,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
21,2001-09-30,4350,5330,4667,4110,7850,5265,4110,4600,4360,4200,-15.37,-14.03,-5.43,-42.38,7196,0.0315,0.0494,0.0328,0.0372,4.0,-17.3
22,2001-10-31,4295,4615,4362,4100,6210,5092,4100,4445,4314,4100,-24.38,-8.13,-6.02,-17.4,21002,0.0323,0.0253,0.0309,0.0355,4.02,-1.26
23,2001-11-30,4315,4630,4422,4295,6210,4995,4100,4540,4427,4315,-17.02,-16.21,-4.75,-14.89,31394,0.0306,0.0173,0.0296,0.0332,4.04,5.24
24,2001-12-31,4235,4560,4289,4115,6210,4941,4100,4235,4177,4115,-2.64,-17.61,0.24,-17.93,53294,0.0299,0.0198,0.0298,0.0204,4.01,-3.53
25,2002-01-31,4320,4380,4222,4100,6210,4867,4100,4380,4303,4200,0.58,-23.94,5.37,-20.88,60482,0.0277,0.017,0.0294,0.0176,3.98,2.01
26,2002-02-28,4190,4340,4194,4030,6210,4788,4030,4300,4227,4185,-4.56,-20.34,-0.48,-22.41,96376,0.0261,0.0135,0.0269,0.0165,4.01,-4.34
27,2002-03-31,4900,5000,4599,4170,6210,4726,4030,5000,4907,4825,15.7,12.64,2.08,0.0,133697,0.0213,0.0319,0.0269,0.0223,4.0,16.95
28,2002-04-30,4705,5180,4798,4475,6210,4743,4030,5180,4763,4520,10.06,14.76,-0.21,0.64,222128,0.0306,0.06,0.031,0.0398,4.04,-3.98
29,2002-05-31,3670,4800,4312,3590,6210,4685,3590,4015,3756,3590,-12.41,-14.95,-12.62,-25.1,94006,0.034,0.0367,0.032,0.0453,4.28,-22.0
30,2002-06-30,3085,3870,3572,2915,6210,4565,2915,3425,3152,2915,-37.87,-27.15,-12.11,-39.98,116476,0.0368,0.0405,0.0333,0.0468,4.26,-20.08
31,2002-07-31,2740,3330,3026,2685,6210,4352,2685,2780,2743,2685,-41.76,-36.57,0.74,-51.76,10648,0.0378,0.0274,0.033,0.0348,4.27,-11.18
32,2002-08-31,2910,3115,2799,2615,5330,4111,2615,2980,2934,2900,-20.16,-30.55,-3.96,-44.04,39614,0.0406,0.0385,0.0338,0.0356,4.28,4.68
33,2002-09-30,2590,3260,2969,2590,5180,3967,2590,2860,2762,2590,-16.05,-47.14,-8.48,-40.46,50960,0.0425,0.0466,0.0335,0.0376,4.28,-11.0
34,2002-10-31,2850,3275,2855,2480,5180,3832,2480,2850,2838,2810,4.01,-39.43,2.33,-33.64,90251,0.0415,0.0574,0.0364,0.0476,4.28,10.04
35,2002-11-30,2790,2835,2719,2650,5180,3687,2480,2835,2763,2690,-4.78,-22.28,3.33,-36.45,29260,0.0393,0.0149,0.0364,0.0399,4.28,-1.76
36,2002-12-31,2200,2800,2603,2200,5180,3553,2200,2535,2374,2200,-15.06,-28.69,-13.21,-48.05,19932,0.0364,0.0156,0.0364,0.0357,4.52,-21.15
37,2003-01-31,2030,2360,2187,2000,5180,3378,2000,2100,2036,2000,-27.76,-26.98,-3.79,-52.51,13102,0.0356,0.0161,0.0364,0.0165,4.34,-7.73
38,2003-02-28,1920,2070,1974,1920,5180,3205,1920,1980,1954,1920,-32.28,-34.92,-4.0,-54.18,8658,0.0305,0.0152,0.0363,0.0164,4.27,-4.48
39,2003-03-31,1725,2045,1751,1605,5180,2970,1605,1800,1767,1725,-21.59,-33.4,-9.21,-64.8,25360,0.0302,0.0499,0.0377,0.0308,4.27,-10.16
40,2003-04-30,1840,1975,1870,1750,4900,2716,1605,1885,1820,1750,-9.36,-34.52,-5.15,-60.89,10945,0.0257,0.024,0.0343,0.0326,4.26,3.95
41,2003-05-31,2005,2005,1883,1820,3870,2509,1605,2005,1931,1865,4.43,-28.14,4.97,-44.99,19493,0.026,0.0142,0.0329,0.0324,4.01,8.97
42,2003-06-30,2000,2110,2008,1950,3330,2387,1605,2000,1992,1980,12.99,-9.09,-3.85,-35.17,14148,0.0253,0.0151,0.0311,0.0181,4.1,-0.25
43,2003-07-31,1850,2050,1937,1835,3275,2293,1605,1860,1850,1840,0.54,-8.87,0.82,-32.48,7510,0.0253,0.0174,0.0305,0.0157,3.75,-7.5
44,2003-08-31,1880,1935,1859,1800,3275,2218,1605,1900,1874,1850,-4.57,-2.08,2.17,-35.84,7440,0.0258,0.022,0.0292,0.0181,3.72,2.17
45,2003-09-30,1785,1980,1887,1780,3275,2129,1605,1895,1829,1780,-10.75,0.85,-7.51,-31.08,14130,0.0205,0.0284,0.0274,0.0226,3.77,-5.05
46,2003-10-31,1700,1790,1736,1690,2835,2031,1605,1730,1711,1690,-8.11,-7.61,-0.87,-40.35,3470,0.0191,0.0142,0.0225,0.022,3.84,-4.76
47,2003-11-30,1720,1900,1746,1695,2800,1952,1605,1745,1728,1715,-7.03,-9.95,-1.71,-39.33,11084,0.0209,0.0267,0.0233,0.0236,3.78,-0.58
48,2003-12-31,1910,1935,1847,1755,2360,1890,1605,1930,1896,1860,7.0,-4.5,0.53,-13.18,13509,0.0215,0.018,0.0233,0.0202,3.97,11.05
49,2004-01-31,1770,1945,1835,1755,2110,1860,1605,1840,1782,1755,3.81,-4.84,-0.56,-12.81,3716,0.0218,0.0206,0.0235,0.0218,3.78,-7.33
50,2004-02-29,2240,2865,2096,1750,2865,1870,1605,2350,2294,2215,28.37,19.79,-7.63,14.58,187151,0.0338,0.0669,0.03,0.0416,3.78,27.64
51,2004-03-31,2040,2225,2082,1990,2865,1899,1690,2100,2052,2030,6.81,14.29,-1.21,18.26,20044,0.034,0.0293,0.0278,0.0439,3.74,-8.93
52,2004-04-30,2180,2240,2164,2070,2865,1925,1690,2200,2174,2160,23.16,27.86,-2.68,18.48,18070,0.0343,0.0175,0.0275,0.0432,3.76,3.81
53,2004-05-31,2355,3500,2626,2180,3500,1984,1690,2500,2410,2320,5.13,36.92,1.51,17.46,837217,0.0489,0.0912,0.0374,0.0556,3.77,8.03
54,2004-06-30,2775,3085,2627,2410,3500,2040,1690,2775,2701,2605,32.14,45.29,5.71,38.75,512642,0.0539,0.0552,0.0406,0.0626,3.78,11.0
55,2004-07-31,2280,3060,2593,2260,3500,2099,1690,2395,2301,2260,4.59,28.81,-0.22,22.58,162048,0.0566,0.0451,0.0424,0.0588,3.77,-17.84
56,2004-08-31,2420,2420,2294,2155,3500,2136,1690,2420,2337,2305,2.76,8.04,3.2,28.72,47156,0.05,0.0162,0.0423,0.0416,3.52,6.14
57,2004-09-30,2485,2680,2523,2420,3500,2185,1690,2560,2481,2420,-10.45,18.33,1.64,39.22,55235,0.0497,0.0235,0.042,0.0309,3.55,6.2
58,2004-10-31,2515,2585,2495,2380,3500,2247,1695,2515,2449,2380,9.83,16.44,2.03,48.82,44902,0.0414,0.0188,0.042,0.0191,3.53,3.93
59,2004-11-30,2610,2800,2679,2485,3500,2329,1750,2710,2655,2610,11.54,4.4,-3.15,51.74,57976,0.0327,0.0225,0.0418,0.0207,3.26,3.78
60,2004-12-31,2570,2800,2702,2570,3500,2403,1750,2800,2710,2570,3.42,-7.39,-5.17,34.55,55300,0.023,0.0164,0.0417,0.0187,3.29,-1.53
61,2005-01-31,2890,2890,2676,2550,3500,2466,1750,2890,2818,2760,14.91,26.75,4.52,63.28,78806,0.0181,0.0139,0.0413,0.0182,3.26,12.45
62,2005-02-28,3800,3800,3284,2795,3800,2557,1990,3800,3542,3350,44.21,64.86,2.56,69.64,95925,0.0226,0.0343,0.0384,0.0243,3.28,33.57
63,2005-03-31,3265,3950,3412,3180,3970,2677,2070,3270,3222,3180,27.04,31.39,1.4,60.05,15698,0.0239,0.0264,0.0384,0.0283,3.26,-14.08
64,2005-04-30,3050,3370,3173,2995,3970,2756,2150,3155,3087,3050,7.21,21.27,0.16,41.2,12628,0.0246,0.0207,0.0385,0.0298,3.29,-4.39
65,2005-05-31,3390,3425,3249,3070,3970,2807,2150,3390,3372,3340,-10.79,29.89,-1.02,43.95,24704,0.0234,0.013,0.0292,0.0213,3.29,11.15
66,2005-06-30,3660,3680,3548,3385,3970,2884,2150,3670,3640,3580,15.09,42.41,1.1,31.89,22752,0.0239,0.0212,0.0248,0.0183,3.3,8.12
67,2005-07-31,4235,4235,3938,3815,4235,2994,2150,4235,4134,4000,38.85,48.86,7.49,84.93,32082,0.0241,0.0161,0.0215,0.0174,3.27,18.3
68,2005-08-31,4505,4650,4285,3960,4650,3174,2380,4625,4549,4500,32.89,18.55,0.11,86.16,49301,0.0215,0.0319,0.0226,0.0228,3.25,6.38
69,2005-09-30,5000,5150,4935,4620,5150,3369,2380,5000,4978,4940,36.61,57.23,0.2,101.21,42468,0.021,0.0196,0.0223,0.0234,3.28,10.01
70,2005-10-31,5160,5160,4780,4565,5160,3555,2485,5160,4830,4685,21.84,69.18,12.17,105.17,86968,0.0211,0.0197,0.0224,0.0239,3.51,3.2
71,2005-11-30,7030,7030,6113,5450,7030,3853,2550,7030,6704,6400,54.68,107.68,1.88,169.35,50772,0.0249,0.0368,0.0242,0.0272,3.5,43.47
72,2005-12-31,6580,7050,6756,6500,7050,4194,2550,6720,6616,6500,32.0,83.8,-1.79,146.44,15788,0.025,0.0137,0.0242,0.0264,3.76,-5.6
73,2006-01-31,5790,6450,6050,5360,7050,4487,2960,5790,5636,5590,12.21,36.72,3.39,100.35,12968,0.0268,0.0297,0.0253,0.0294,3.76,-12.01
74,2006-02-28,5300,5350,5110,4900,7050,4612,2995,5300,5204,5040,-17.19,14.59,3.52,39.47,8986,0.0273,0.0338,0.0249,0.0268,3.99,-5.36
75,2006-03-31,5180,5440,5213,5000,7050,4764,2995,5180,5112,5020,-21.28,3.6,2.37,58.65,2266,0.0275,0.0179,0.0241,0.028,3.97,-2.26
76,2006-04-30,5470,5550,5411,5290,7050,4934,3050,5470,5378,5290,-2.32,11.63,1.3,78.47,18343,0.0272,0.0198,0.024,0.023,3.97,8.96
77,2006-05-31,5670,6010,5734,5500,7050,5140,3385,5830,5642,5530,6.98,-19.35,-2.74,67.5,11954,0.0239,0.0225,0.0245,0.0198,3.96,3.66
78,2006-06-30,5680,5790,5539,5300,7050,5315,3800,5690,5640,5560,10.51,-13.68,-0.18,55.19,3548,0.0247,0.0216,0.0246,0.0206,4.21,0.18
79,2006-07-31,5420,5710,5486,5230,7050,5445,3960,5420,5322,5230,-0.91,-6.39,2.26,27.98,7997,0.0212,0.02,0.0248,0.021,4.22,-4.58
80,2006-08-31,5810,5810,5474,5320,7050,5549,4565,5810,5634,5540,2.47,9.62,4.68,28.97,20164,0.0189,0.0116,0.0234,0.018,4.49,7.2
81,2006-09-30,5600,5800,5655,5470,7050,5609,4565,5770,5682,5600,-1.23,10.24,-3.45,12.34,27428,0.0181,0.014,0.0229,0.0155,4.48,1.08
82,2006-10-31,5320,5650,5452,5280,7050,5665,4900,5460,5356,5280,-1.85,-2.74,-4.32,3.1,59572,0.0177,0.0155,0.0228,0.0138,4.48,-5.0
83,2006-11-30,6190,6280,5674,5410,7050,5630,4900,6280,6116,5700,9.56,9.17,9.95,-11.95,165032,0.0178,0.0233,0.0209,0.0181,4.49,17.23
84,2006-12-31,6250,6450,6223,6040,6580,5584,4900,6400,6262,6150,10.42,11.61,-2.34,-3.85,35801,0.0169,0.0142,0.0209,0.0183,4.6,-0.48
85,2007-01-31,5820,6310,5964,5750,6450,5575,4900,5940,5846,5800,9.4,7.38,0.17,0.52,39591,0.0174,0.0228,0.0202,0.0206,4.61,-6.88
86,2007-02-28,6600,6970,6359,5820,6970,5675,5000,6970,6768,6540,5.1,17.86,-1.35,24.53,151543,0.0197,0.0253,0.0193,0.0214,4.55,12.82
87,2007-03-31,7140,7300,6814,6450,7300,5811,5180,7170,7084,7000,14.24,27.5,1.71,38.91,74880,0.0207,0.0209,0.0193,0.0231,4.63,8.18
88,2007-04-30,7730,8200,7851,7130,8200,6017,5230,8010,7880,7730,33.28,46.4,-5.27,41.32,74142,0.0219,0.024,0.0197,0.0232,4.88,8.26
89,2007-05-31,8960,9000,8318,7850,9000,6233,5230,9000,8856,8710,35.76,44.75,2.4,58.02,85294,0.0225,0.0268,0.0202,0.0235,4.56,15.91
90,2007-06-30,10700,13450,10600,9010,13450,6642,5230,11100,10820,10400,51.77,71.2,-7.36,88.71,171472,0.036,0.0718,0.0278,0.0457,4.52,18.89
91,2007-07-31,11450,12400,11335,10700,13450,7135,5280,11850,11540,11150,48.12,96.74,-0.43,111.25,193257,0.0387,0.0418,0.0296,0.0497,4.76,7.01
92,2007-08-31,9740,12350,10311,8950,13450,7567,5280,9950,9798,9700,8.71,47.58,-6.35,67.64,260037,0.0478,0.0727,0.036,0.0637,4.98,-14.93
93,2007-09-30,9840,10200,9885,9640,13450,7885,5280,9900,9810,9740,-11.35,40.57,0.72,73.85,59338,0.048,0.022,0.0365,0.0502,4.98,-0.51
94,2007-10-31,10250,12000,10543,9700,13450,8316,5350,10600,10080,9700,-10.48,32.6,3.43,92.67,166555,0.0529,0.0604,0.0399,0.0553,5.02,4.17
95,2007-11-30,9010,11200,9772,8700,13450,8690,5750,9130,8958,8710,-7.21,2.39,3.56,45.56,84505,0.0538,0.0355,0.0407,0.0421,5.02,-11.23
96,2007-12-31,9140,9430,9166,9000,13450,8916,5750,9210,9088,9020,-7.11,-17.66,1.33,46.24,49325,0.0443,0.0214,0.0409,0.0414,5.02,4.94
97,2008-01-31,7700,8990,8177,7540,13450,9118,5890,8020,7840,7640,-24.88,-32.75,-3.51,32.3,16527,0.0434,0.0243,0.041,0.0268,4.96,-15.75
98,2008-02-29,8940,9000,8312,7640,13450,9276,6450,9000,8882,8690,-2.08,-7.84,3.47,35.45,48645,0.0334,0.0213,0.0409,0.0225,4.94,13.6
99,2008-03-31,10350,10450,9656,8630,13450,9518,7130,10450,10108,9810,13.24,5.18,5.08,44.96,113465,0.0364,0.0429,0.0422,0.031,4.98,15.77
100,2008-04-30,10100,10450,9710,8800,13450,9681,7540,10100,9916,9720,32.2,-0.49,-0.49,30.66,44652,0.0299,0.0298,0.0425,0.0322,4.95,-3.35
101,2008-05-31,12950,12950,11535,10100,13450,9947,7540,12950,12520,11800,44.85,43.73,14.1,47.16,98916,0.0292,0.0302,0.0429,0.035,5.04,28.22
102,2008-06-30,10300,12400,11198,10300,12950,10000,7540,10600,10450,10300,-1.44,12.69,-1.9,-3.74,22760,0.0302,0.0229,0.0386,0.0295,5.01,-20.46
103,2008-07-31,8660,9360,8998,8480,12950,9802,7540,9170,8808,8480,-14.26,12.47,-7.48,-24.37,34115,0.0305,0.0261,0.0374,0.0282,5.03,-15.92
104,2008-08-31,7890,8800,8225,7720,12950,9625,7540,7900,7828,7720,-37.87,-11.74,-0.38,-18.66,20177,0.031,0.0242,0.0318,0.0238,5.25,-6.96
105,2008-09-30,7200,7800,7327,6800,12950,9409,6800,7370,7242,7140,-30.1,-31.1,-2.04,-26.83,24678,0.0293,0.0354,0.0329,0.029,5.22,-8.75
106,2008-10-31,4625,6700,5294,3500,12950,8959,3500,4625,4145,3500,-46.59,-54.21,17.09,-54.88,56714,0.0443,0.0892,0.0378,0.0569,4.14,-35.76
107,2008-11-30,4775,5190,4631,4170,12950,8530,3500,4775,4447,4300,-38.62,-61.49,12.88,-45.18,20252,0.0455,0.0409,0.0383,0.0586,3.99,18.63
108,2008-12-31,5600,5600,5132,4530,12950,8190,3500,5600,5494,5440,-22.22,-45.63,2.38,-38.73,9344,0.0456,0.0216,0.0383,0.0578,3.02,17.28
109,2009-01-31,5800,6380,5738,5110,12950,7993,3500,5800,5430,5180,26.5,-32.87,11.97,-24.08,5718,0.0472,0.0385,0.0393,0.0342,2.41,3.57
110,2009-02-28,6040,6340,6024,5560,12950,7816,3500,6080,6022,5900,33.33,-21.76,8.63,-32.81,2004,0.047,0.0324,0.0396,0.0312,1.87,16.6
111,2009-03-31,6900,7170,6563,5920,12950,7537,3500,7170,7032,6900,23.21,-4.17,-2.13,-33.33,5184,0.0463,0.0245,0.0385,0.0317,1.73,14.24
112,2009-04-30,7100,7290,7026,6780,12950,7307,3500,7130,6984,6800,22.41,54.85,0.42,-29.7,24183,0.029,0.0243,0.0381,0.0274,1.85,1.28
113,2009-05-31,7120,8050,7396,6930,12950,7011,3500,7260,7078,6930,17.88,49.11,-5.07,-43.94,56110,0.0279,0.0256,0.0376,0.0247,1.96,3.49
114,2009-06-30,7070,7410,7173,7000,10050,6668,3500,7230,7144,7070,0.86,26.25,1.0,-31.36,16557,0.027,0.0158,0.0371,0.0211,1.96,-0.7
115,2009-07-31,7160,7310,7063,6810,8800,6482,3500,7250,7204,7160,0.85,23.45,-1.92,-17.32,22866,0.0228,0.0116,0.0364,0.0179,1.95,1.27
116,2009-08-31,7210,7320,7197,7030,8050,6403,3500,7260,7202,7140,1.26,19.37,1.84,-8.62,24116,0.019,0.0097,0.0358,0.0119,1.99,0.7
117,2009-09-30,7040,7640,7300,7040,8050,6403,3500,7280,7172,7040,-0.42,0.43,-6.01,-2.22,31465,0.0154,0.0134,0.0343,0.0115,2.0,-2.36
118,2009-10-31,6760,6940,6867,6690,8050,6517,4170,6920,6804,6690,-5.59,-4.79,-2.03,47.44,8408,0.0127,0.0083,0.0237,0.0108,2.01,-3.98
119,2009-11-30,6470,6880,6697,6280,8050,6689,4530,6590,6490,6280,-10.26,-9.13,-3.0,35.5,11394,0.0121,0.0148,0.0214,0.0132,2.01,-4.29
120,2009-12-31,7000,7080,6851,6590,8050,6832,5110,7080,6986,6850,-0.57,-0.99,2.19,25.0,24669,0.0118,0.0103,0.0206,0.0123,2.01,8.19
121,2010-01-31,6930,7560,7279,6930,8050,6944,5560,7150,7014,6930,3.59,-4.02,-4.41,25.09,18519,0.0119,0.0119,0.0182,0.0125,2.0,-0.14
122,2010-02-28,7100,7250,7125,6930,8050,7032,5880,7170,7128,7100,7.74,-1.25,-0.28,17.74,6408,0.0121,0.0096,0.0159,0.0106,2.01,1.0
123,2010-03-31,7150,7270,7094,6970,8050,7087,6280,7270,7178,7140,2.14,1.56,1.71,3.62,16325,0.0111,0.0086,0.0144,0.0099,2.0,0.7
124,2010-04-30,7400,7550,7378,7100,8050,7116,6280,7500,7464,7400,6.78,9.47,-0.54,4.23,26975,0.0119,0.0156,0.0133,0.011,2.0,3.64
125,2010-05-31,7100,7400,7174,6600,7640,7098,6280,7150,6918,6600,0.0,9.74,1.14,-0.28,28083,0.0131,0.0201,0.0127,0.0153,2.0,-4.05
126,2010-06-30,7260,7350,7163,7030,7640,7096,6280,7260,7110,7050,1.68,3.71,2.98,2.69,15051,0.0132,0.0117,0.0124,0.0159,2.03,1.54
127,2010-07-31,7070,7150,7057,6950,7640,7097,6280,7070,7028,7010,-4.46,2.02,0.43,-1.26,8635,0.0124,0.0066,0.0121,0.0138,2.28,-2.62
128,2010-08-31,7110,7360,7171,7060,7640,7094,6280,7160,7140,7110,0.14,0.14,-1.11,-1.39,17992,0.0128,0.0115,0.0122,0.0087,2.28,0.57
129,2010-09-30,7280,7290,7116,7010,7560,7079,6280,7290,7256,7200,0.28,1.96,2.25,3.41,47934,0.0118,0.0045,0.0117,0.0078,2.27,1.82
130,2010-10-31,8760,9120,8512,7200,9120,7211,6280,9000,8762,8460,24.61,17.11,3.42,30.94,137307,0.0188,0.0375,0.0156,0.0228,2.26,20.16
131,2010-11-30,7670,8860,8303,7570,9120,7354,6530,7980,7768,7570,7.27,7.27,-7.03,18.55,61484,0.0189,0.0211,0.0161,0.0254,2.51,-12.44
132,2010-12-31,19400,19400,10215,7800,19400,7629,6600,19400,15480,12300,166.48,167.22,81.31,177.14,2427983,0.0376,0.0686,0.0279,0.0505,2.51,152.93
133,2011-01-31,16150,17550,16345,15200,20300,8399,6600,16400,16230,16100,84.36,128.43,-6.65,133.04,317954,0.0447,0.0583,0.0323,0.059,2.75,-16.75
134,2011-02-28,13500,19100,16505,13500,20300,9049,6600,16400,15200,13500,78.34,89.08,-20.12,90.14,182486,0.0487,0.0476,0.035,0.0639,2.76,-16.41
135,2011-03-31,17850,18050,16470,15450,20300,9854,6600,18050,17450,16700,-7.99,145.19,7.21,149.65,354914,0.0507,0.0392,0.0368,0.05,2.99,32.22
136,2011-04-30,18300,18500,17303,16250,20300,10692,6600,18300,17040,16500,13.31,108.9,12.62,144.65,231056,0.0507,0.0322,0.0376,0.0408,3.02,3.98
137,2011-05-31,21400,21400,18810,17700,21400,11623,6950,21400,19890,18700,58.52,179.01,14.75,201.41,406658,0.0513,0.0315,0.0381,0.0289,3.03,16.94
138,2011-06-30,27800,29200,25850,20600,29200,13180,6950,29200,28230,27100,54.02,43.3,-1.59,282.92,188200,0.0425,0.0503,0.0406,0.039,3.28,33.01
139,2011-07-31,27550,29850,26715,24400,29850,14833,7010,28750,26940,25000,50.55,70.59,7.62,291.89,406628,0.0422,0.0487,0.0427,0.0438,3.27,1.66
140,2011-08-31,23200,26600,23215,18750,29850,16318,7010,23300,22950,22200,8.41,71.85,4.04,226.3,123472,0.0443,0.0674,0.0468,0.054,3.27,-15.79
141,2011-09-30,17000,22850,18493,14050,29850,17191,7200,17000,15380,14050,-38.85,-5.82,3.03,133.52,261531,0.051,0.0644,0.0502,0.0596,3.28,-27.04
142,2011-10-31,20450,20450,17543,15250,29850,17956,7570,20450,18060,17000,-25.77,11.75,20.29,133.45,386651,0.0541,0.0562,0.0516,0.0626,3.26,20.29
143,2011-11-30,15850,19850,17345,14550,29850,18768,7740,15850,15180,14550,-31.97,-24.16,3.26,106.65,125457,0.0544,0.0389,0.0527,0.0549,3.27,-11.7
144,2011-12-31,26500,28900,24403,16900,29850,19996,13500,26500,25690,25050,65.63,-2.21,-1.85,56.8,487916,0.0615,0.077,0.0538,0.0622,3.29,73.2
145,2012-01-31,22600,27650,23123,21300,29850,20546,13500,22600,21970,21650,10.51,-17.97,6.1,39.94,162308,0.0615,0.0496,0.0525,0.0609,3.27,-14.72
146,2012-02-29,21550,25100,22795,21350,29850,21003,13550,22150,21610,21350,40.85,-7.51,-1.6,59.63,142340,0.056,0.0289,0.0509,0.0554,3.26,-2.27
147,2012-03-31,19800,21400,19838,17900,29850,21318,14050,20550,19930,19650,-25.28,16.47,-4.58,9.7,101586,0.0529,0.0444,0.0511,0.0409,3.24,-8.12
148,2012-04-30,19650,22450,19483,16800,29850,21519,14050,19800,19300,18450,-9.24,9.47,-3.44,7.38,113830,0.0537,0.061,0.0533,0.0459,3.26,-0.76
149,2012-05-31,20650,20650,19348,18200,29850,21555,14050,20650,19850,18900,-4.18,30.28,9.26,-3.5,128705,0.0501,0.0222,0.0528,0.0447,3.27,5.09
150,2012-06-30,23350,23700,22178,19900,29850,21282,14050,23700,23120,22650,18.53,-11.89,1.52,-13.84,124783,0.0401,0.0246,0.0512,0.0395,3.26,17.34
151,2012-07-31,20100,24050,20610,18700,28900,20760,14050,20100,19670,19050,2.29,-11.06,-0.74,-27.04,41363,0.0375,0.0338,0.0503,0.0272,3.02,-13.92
152,2012-08-31,21400,21850,20768,19500,28900,20502,14050,21600,21460,21250,3.63,-0.7,-0.47,-7.76,158640,0.0357,0.0214,0.047,0.0264,3.01,6.47
153,2012-09-30,20600,23100,21395,19800,28900,20701,14550,20800,20340,19800,-13.08,3.26,-0.72,35.08,105045,0.0339,0.0281,0.0441,0.028,3.01,-4.63
154,2012-10-31,15750,20450,17555,15150,28900,20736,14550,16800,15850,15150,-21.64,-19.85,-5.12,-22.98,79687,0.0276,0.0317,0.0421,0.028,2.75,-23.54
