,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
74,2006-02-28,3.99,-1.77,3977.1612209683185,1.18025,2.6008376537835192e-05,8.33,8.33,0.0171,8.33,-1.77
75,2006-03-31,3.97,-0.7,3456.5522699094045,1.17344,-2.3243641264750758e-07,-0.58,-0.58,0.0181,-0.58,-0.7
76,2006-04-30,3.97,6.56,4739.331546364031,1.42311,2.764557677710749e-06,21.51,21.51,0.0209,21.51,6.56
77,2006-05-31,3.96,-7.11,5397.2327779780235,1.54114,6.958992001174103e-07,8.29,8.29,0.0374,8.29,-7.11
78,2006-06-30,4.21,-2.08,3788.311975925678,1.34821,-9.08276718538211e-06,-12.52,-12.52,0.0255,-12.52,-2.08
79,2006-07-31,4.22,0.63,2837.1522969164503,1.29147,-1.279914723608974e-05,-4.21,-4.21,0.0235,-4.21,0.63
80,2006-08-31,4.49,4.11,4013.973710392143,1.26423,-8.410966683441408e-06,-2.11,-2.11,0.0127,-2.11,4.11
81,2006-09-30,4.48,1.87,2150.980840512058,1.31644,4.059453539507501e-06,3.94,3.94,0.0157,3.94,1.87
82,2006-10-31,4.48,-0.68,1982.5492943156444,1.3119,-5.64287697912959e-06,-0.34,-0.34,0.0105,-0.34,-0.68
83,2006-11-30,4.49,4.59,2218.1396589203796,1.41403,7.6198673743048015e-06,7.79,7.79,0.0103,7.79,4.59
84,2006-12-31,4.6,1.63,2070.2775282841394,1.35048,-2.375402711248521e-05,-5.56,-5.56,0.0143,-5.56,1.63
85,2007-01-31,4.61,-5.07,2131.694747610629,1.09093,-1.5464796782447695e-05,-17.31,-17.31,0.0148,-17.31,-5.07
86,2007-02-28,4.55,4.1,2138.004232251445,1.14415,-5.769467344169541e-06,2.18,2.18,0.0156,2.18,4.1
87,2007-03-31,4.63,2.4,1904.457785036705,1.16854,-1.109018104967512e-05,2.13,2.13,0.0116,2.13,2.4
88,2007-04-30,4.88,5.84,3015.245292591192,1.27276,1.5319986988528172e-05,8.92,8.92,0.0172,8.92,5.84
89,2007-05-31,4.56,9.02,2674.8426028732774,1.24171,-1.369083216482849e-06,-2.44,-2.44,0.0153,-2.44,9.02
90,2007-06-30,4.52,4.36,3398.5326380398465,1.26389,-1.5628367755471157e-06,1.42,1.42,0.0151,1.42,4.36
91,2007-07-31,4.76,10.4,3497.8817366559488,1.28606,7.789685834204028e-06,1.75,1.75,0.0178,1.75,10.4
92,2007-08-31,4.98,-2.47,2477.0874037436233,1.35258,1.2214057961374619e-05,5.17,5.17,0.0199,5.17,-2.47
93,2007-09-30,4.98,6.38,2299.1443730259693,1.47232,3.1497381124696744e-05,12.35,12.35,0.0207,12.35,6.38
94,2007-10-31,5.02,5.35,2921.5998467472095,1.46345,8.584114539613443e-07,-0.6,-0.6,0.0234,-0.6,5.35
95,2007-11-30,5.02,-7.11,2859.529446897959,1.4191,1.0087861639128329e-06,-5.6,-5.6,0.0405,-5.6,-7.11
96,2007-12-31,5.02,3.61,2141.6848676458,1.34593,-3.800702520842592e-06,-7.04,-7.04,0.0241,-7.04,3.61
97,2008-01-31,4.96,-13.88,1590.8774216109537,1.22425,1.6328822047397352e-06,-6.43,-6.43,0.0212,-6.43,-13.88
98,2008-02-29,4.94,4.37,1604.0797531817664,1.06475,-2.5367984483752847e-05,-14.53,-14.53,0.0148,-14.53,4.37
99,2008-03-31,4.98,0.37,1900.8482735290322,1.24796,2.7843953038042304e-05,17.21,17.21,0.0187,17.21,0.37
100,2008-04-30,4.95,7.97,1502.0318109437187,1.19407,-1.259793809443413e-05,-4.48,-4.48,0.0122,-4.48,7.97
101,2008-05-31,5.04,1.05,1670.5458832189709,1.25011,-2.4486529473099803e-05,4.69,4.69,0.0101,4.69,1.05
102,2008-06-30,5.01,-10.08,1209.3481187088294,1.20916,-2.229505104558318e-05,-3.28,-3.28,0.0251,-3.28,-10.08
103,2008-07-31,5.03,-4.4,1500.395991026358,1.15096,-9.737615860695699e-07,-4.81,-4.81,0.0208,-4.81,-4.4
104,2008-08-31,5.25,-5.47,1829.6816300798423,1.23502,3.951645864566128e-06,8.11,8.11,0.0124,8.11,-5.47
105,2008-09-30,5.22,-1.24,3508.4546673471827,1.28029,8.992075558273532e-06,3.66,3.66,0.027,3.66,-1.24
106,2008-10-31,4.14,-20.96,3407.577561050559,1.16174,6.283654753292019e-06,-9.26,-9.26,0.0436,-9.26,-20.96
107,2008-11-30,3.99,6.22,4051.854408653013,1.22856,5.366448933090944e-06,18.75,18.75,0.024,18.75,6.22
