,Date,riskfree,activity,MA1M,actualreturn
220,2018-04-30,1.51,-1.3834395536937233e-06,-4.86,-4.86
221,2018-05-31,1.55,-4.191772557807606e-06,-6.59,-6.59
222,2018-06-30,1.57,-1.5407795679606878e-05,-5.17,-5.17
223,2018-07-31,1.52,-3.5119764866515064e-06,-12.91,-12.91
224,2018-08-31,1.55,3.3096197711771284e-06,4.38,4.38
225,2018-09-30,1.65,-8.73989089788578e-07,27.05,27.05
226,2018-10-31,1.57,-2.824276905405328e-06,-38.64,-38.64
227,2018-11-30,1.76,2.517394435870944e-06,57.58,57.58
228,2018-12-31,1.89,-5.050014346791303e-06,-12.84,-12.84
229,2019-01-31,1.81,-6.644356112820719e-06,1.55,1.55
230,2019-02-28,1.8,2.424634030731295e-07,4.06,4.06
231,2019-03-31,1.81,7.574920961102618e-06,-7.41,-7.41
232,2019-04-30,1.79,1.4981822030442242e-05,5.26,5.26
233,2019-05-31,1.79,-1.1385073449988144e-05,-15.4,-15.4
234,2019-06-30,1.83,2.308756075208907e-06,1.15,1.15
235,2019-07-31,1.56,-4.0548076182234075e-06,-20.68,-20.68
236,2019-08-31,1.54,-5.31292063925007e-06,-13.07,-13.07
237,2019-09-30,1.58,-1.8120906320009445e-05,0.65,0.65
238,2019-10-31,1.29,-4.564499255674177e-06,15.58,15.58
239,2019-11-30,1.28,-4.485218866262315e-06,3.13,3.13
240,2019-12-31,1.39,-1.4642446728645966e-05,-6.34,-6.34
241,2020-01-31,1.25,-8.401228457008524e-06,-5.59,-5.59
242,2020-02-29,1.26,-1.5196309286979157e-06,-16.82,-16.82
243,2020-03-31,0.8,-1.9095913144779896e-05,-29.04,-29.04
244,2020-04-30,0.76,-3.3370695475951655e-06,58.07,58.07
245,2020-05-31,0.49,-2.976810107428927e-07,38.3,38.3
246,2020-06-30,0.57,-2.925832474881684e-07,-3.33,-3.33
247,2020-07-31,0.51,3.2798723995677597e-07,23.87,23.87
248,2020-08-31,0.55,-4.798716759941371e-08,14.56,14.56
249,2020-09-30,0.55,5.7716230174421606e-08,-18.31,-18.31
250,2020-10-31,0.52,-3.5177129988995685e-07,14.78,14.78
251,2020-11-30,0.6,-1.2395703133194556e-08,8.8,8.8
252,2020-12-31,0.61,-3.3067823761507224e-07,-16.37,-16.37
253,2021-01-31,0.52,-2.904189229339536e-06,-8.37,-8.37
254,2021-02-28,0.59,6.454058679490643e-07,-5.09,-5.09
255,2021-03-31,0.59,3.5463492539848156e-06,-4.02,-4.02
256,2021-04-30,0.49,3.7979564083328206e-06,35.64,35.64
257,2021-05-31,0.51,1.6332959567954758e-06,0.2,0.2
258,2021-06-30,0.63,3.891874627959587e-06,3.67,3.67
259,2021-07-31,0.58,-9.929758408527891e-06,-16.31,-16.31
260,2021-08-31,0.9,-3.540041068440051e-06,-6.57,-6.57
261,2021-09-30,0.92,-3.6263852158280755e-06,-10.51,-10.51
262,2021-10-31,0.76,4.1438969634314755e-06,-3.33,-3.33
263,2021-11-30,1.067,-4.303735976910486e-06,-13.22,-13.22
264,2021-12-31,1.437,-1.9834949793888835e-08,5.96,5.96
265,2022-01-31,1.277,-3.4586538961934704e-06,-20.36,-20.36
266,2022-02-28,1.39,-5.323371255256074e-06,0.38,0.38
267,2022-03-31,1.454,-3.430089343238855e-07,6.08,6.08
268,2022-04-30,1.53,-2.295824976626589e-06,-6.14,-6.14
269,2022-05-31,1.863,-4.759759609537508e-07,-3.46,-3.46
270,2022-06-30,2.337,4.4426097617996504e-07,-3.23,-3.23
271,2022-07-31,2.341,2.1234291338908914e-06,16.59,16.59
