,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
54,2004-06-30,3.78,-2.2,18190.06998819148,0.14333,-7.825270372028846e-07,-14.69,-14.69,0.0461,-14.69,-2.2
55,2004-07-31,3.77,-6.46,44714.92834918659,0.13755,-3.0467304085140714e-07,-4.03,-4.03,0.051,-4.03,-6.46
56,2004-08-31,3.52,8.0,16480.033655372612,0.15101,6.3278639572176295e-06,9.79,9.79,0.028,9.79,8.0
57,2004-09-30,3.55,4.67,18451.380012262416,0.16864,3.1561714119002345e-07,11.91,11.91,0.036,11.91,4.67
58,2004-10-31,3.53,0.61,10899.621655626688,0.1664,3.21226770225172e-06,2.57,2.57,0.0224,2.57,0.61
59,2004-11-30,3.26,5.01,8731.22203445869,0.18244,2.9115683222820025e-06,9.63,9.63,0.0194,9.63,5.01
60,2004-12-31,3.29,1.63,9361.767097746748,0.16286,-6.568035245409994e-08,-10.72,-10.72,0.0246,-10.72,1.63
61,2005-01-31,3.26,5.04,9267.377494590046,0.15884,3.5334663919543433e-07,0.39,0.39,0.0187,0.39,5.04
62,2005-02-28,3.28,8.09,38093.82232905614,0.20773,1.4358109376539508e-06,28.76,28.76,0.0421,28.76,8.09
63,2005-03-31,3.26,-4.64,11920.929810488318,0.17191,-1.1179406240910161e-06,-17.24,-17.24,0.0313,-17.24,-4.64
64,2005-04-30,3.29,-5.28,7325.735314550367,0.15574,-6.912182561868387e-07,-10.39,-10.39,0.0159,-10.39,-5.28
65,2005-05-31,3.29,6.17,7002.829880202455,0.17597,-5.973467084853106e-06,13.0,13.0,0.0235,13.0,6.17
66,2005-06-30,3.3,3.68,5523.867698452322,0.17379,2.2625921051367528e-07,-0.89,-0.89,0.0127,-0.89,3.68
67,2005-07-31,3.27,11.61,9550.673975153286,0.2037,2.952891725540102e-06,17.41,17.41,0.0172,17.41,11.61
68,2005-08-31,3.25,-2.25,11852.854972661446,0.23265,2.588715160889452e-07,14.22,14.22,0.0312,14.22,-2.25
69,2005-09-30,3.28,12.46,10260.810575476926,0.25414,-4.303873977005665e-06,9.09,9.09,0.0208,9.09,12.46
70,2005-10-31,3.51,-5.53,9033.857669092846,0.26473,-1.7058388462587888e-06,4.17,4.17,0.0332,4.17,-5.53
71,2005-11-30,3.5,11.5,11793.062053036023,0.29649,8.538867468615528e-07,15.11,15.11,0.0184,15.11,11.5
72,2005-12-31,3.76,8.39,11059.357734720577,0.3052,-1.6463736847764938e-06,3.16,3.16,0.0221,3.16,8.39
73,2006-01-31,3.76,1.81,8723.171083931542,0.26174,-2.572078199377757e-06,-9.39,-9.39,0.0323,-9.39,1.81
74,2006-02-28,3.99,-1.77,6404.518864177919,0.23668,-3.3550204158212724e-05,-7.38,-7.38,0.0201,-7.38,-1.77
75,2006-03-31,3.97,-0.7,6972.1382311737825,0.24671,-5.018017903350603e-06,4.23,4.23,0.0293,4.23,-0.7
76,2006-04-30,3.97,6.56,4343.432553978008,0.24171,-3.8616051037132754e-06,-3.42,-3.42,0.0164,-3.42,6.56
77,2006-05-31,3.96,-7.11,4428.908305665076,0.20279,-1.0611545470993593e-05,-16.1,-16.1,0.0179,-16.1,-7.11
78,2006-06-30,4.21,-2.08,1578.9188544152744,0.20369,-2.633162273454084e-07,0.44,0.44,0.023,0.44,-2.08
79,2006-07-31,4.22,0.63,1296.3518371895252,0.19632,-1.696567979833281e-08,-3.62,-3.62,0.0164,-3.62,0.63
80,2006-08-31,4.49,4.11,3019.8732307172804,0.24171,3.849250410156098e-06,23.12,23.12,0.0259,23.12,4.11
81,2006-09-30,4.48,1.87,2166.353359298929,0.24555,4.53857214048378e-06,6.93,6.93,0.0136,6.93,1.87
82,2006-10-31,4.48,-0.68,6235.181564996457,0.29654,5.662502887935244e-06,20.77,20.77,0.043,20.77,-0.68
83,2006-11-30,4.49,4.59,8980.865934237792,0.30419,2.789167413985933e-07,17.81,17.81,0.0244,17.81,4.59
84,2006-12-31,4.6,1.63,7149.98278901378,0.31835,-9.051180147199788e-07,0.0,0.0,0.0213,0.0,1.63
85,2007-01-31,4.61,-5.07,5273.71388041842,0.31951,-1.0479828705170387e-08,-2.96,-2.96,0.0269,-2.96,-5.07
86,2007-02-28,4.55,4.1,7373.107671366746,0.33964,5.796207677470832e-07,3.92,3.92,0.0159,3.92,4.1
87,2007-03-31,4.63,2.4,9169.11987479299,0.33538,-5.103722132075157e-09,-1.26,-1.26,0.0168,-1.26,2.4
88,2007-04-30,4.88,5.84,7992.612861500135,0.41526,-6.964388834539593e-07,23.82,23.82,0.0271,23.82,5.84
89,2007-05-31,4.56,9.02,4330.436042572413,0.46524,-8.050454202699065e-06,12.04,12.04,0.0151,12.04,9.02
90,2007-06-30,4.52,4.36,8358.7500417668,0.46344,-8.453007177059721e-07,8.73,8.73,0.0224,8.73,4.36
91,2007-07-31,4.76,10.4,8599.924789483992,0.50182,7.648614615095878e-06,8.29,8.29,0.0163,8.29,10.4
92,2007-08-31,4.98,-2.47,4791.393391256442,0.59146,2.50305034864495e-05,17.86,17.86,0.0328,17.86,-2.47
93,2007-09-30,4.98,6.38,3773.619188191882,0.59269,1.8841082920399088e-05,13.68,13.68,0.0259,13.68,6.38
94,2007-10-31,5.02,5.35,1875.0694571167883,0.49636,8.563330181206873e-06,-16.26,-16.26,0.02,-16.26,5.35
95,2007-11-30,5.02,-7.11,1736.8373148656062,0.43904,9.155498077578688e-07,-11.44,-11.44,0.0333,-11.44,-7.11
96,2007-12-31,5.02,3.61,1099.7993753818996,0.45733,2.5908408781490947e-05,9.01,9.01,0.0257,9.01,3.61
97,2008-01-31,4.96,-13.88,1892.0904351833185,0.32851,8.726932181738996e-06,-8.67,-8.67,0.0355,-8.67,-13.88
98,2008-02-29,4.94,4.37,2655.2303307632287,0.39901,-2.210379694557791e-06,20.23,20.23,0.0154,20.23,4.37
99,2008-03-31,4.98,0.37,2528.8101191590245,0.3597,-2.2759797052007142e-05,-9.86,-9.86,0.0194,-9.86,0.37
100,2008-04-30,4.95,7.97,1545.3731689979945,0.38318,6.023391033351688e-07,-0.13,-0.13,0.0191,-0.13,7.97
101,2008-05-31,5.04,1.05,2336.2504924141604,0.36976,4.6531550098422774e-07,-3.5,-3.5,0.0178,-3.5,1.05
102,2008-06-30,5.01,-10.08,2616.120773869621,0.32419,-8.623389168113668e-07,-12.32,-12.32,0.0248,-12.32,-10.08
103,2008-07-31,5.03,-4.4,2882.8184356607812,0.29352,-7.759309771544915e-07,-9.47,-9.47,0.0264,-9.47,-4.4
104,2008-08-31,5.25,-5.47,3661.759062838003,0.26569,-1.2746108845795251e-05,-4.97,-4.97,0.018,-4.97,-5.47
105,2008-09-30,5.22,-1.24,7021.260153892847,0.30262,-3.4270708903959984e-05,13.9,13.9,0.033,13.9,-1.24
106,2008-10-31,4.14,-20.96,8278.871567654824,0.34531,3.842403848616689e-07,14.1,14.1,0.0776,14.1,-20.96
107,2008-11-30,3.99,6.22,15015.03837940786,0.3736,5.211296790732148e-06,51.56,51.56,0.064,51.56,6.22
108,2008-12-31,3.02,4.05,12860.086837478359,0.32132,4.012624051224262e-07,-13.99,-13.99,0.05,-13.99,4.05
109,2009-01-31,2.41,3.4,4890.444244112107,0.29224,-5.066181030774354e-06,-9.1,-9.1,0.0368,-9.1,3.4
110,2009-02-28,1.87,-2.6,3931.371268250953,0.35511,-7.6651507080987e-06,25.42,25.42,0.0394,25.42,-2.6
111,2009-03-31,1.73,13.72,5174.359414346851,0.33591,-1.3774439021918366e-06,-5.41,-5.41,0.0428,-5.41,13.72
112,2009-04-30,1.85,12.09,4839.52802988548,0.41894,-5.491957035249017e-07,32.67,32.67,0.0236,32.67,12.09
113,2009-05-31,1.96,3.85,2080.4407640622476,0.3839,-6.472479443146075e-07,-6.98,-6.98,0.0146,-6.98,3.85
114,2009-06-30,1.96,0.16,8702.05320945946,0.44966,1.2352544840409384e-05,17.13,17.13,0.0517,17.13,0.16
115,2009-07-31,1.95,13.39,4020.7167547411527,0.40981,-1.2368814482812104e-08,-8.86,-8.86,0.0375,-8.86,13.39
116,2009-08-31,1.99,2.21,922.3670201681061,0.3887,-7.5622859023438245e-06,-5.15,-5.15,0.0149,-5.15,2.21
117,2009-09-30,2.0,5.93,983.7051997022465,0.37767,-5.807301161862272e-06,-2.24,-2.24,0.0121,-2.24,5.93
118,2009-10-31,2.01,-5.89,1173.095135961344,0.37911,-2.7520105638777577e-08,0.38,0.38,0.0088,0.38,-5.89
119,2009-11-30,2.01,-1.0,785.0863347061025,0.3839,0.0,1.27,1.27,0.0171,1.27,-1.0
120,2009-12-31,2.01,8.36,2529.042847350505,0.40406,-2.1875479346441178e-10,5.25,5.25,0.0373,5.25,8.36
121,2010-01-31,2.0,-4.54,1463.6116221453626,0.37999,-1.1228977196880255e-07,-1.75,-1.75,0.0089,-1.75,-4.54
122,2010-02-28,2.01,-3.04,1022.0855319654913,0.34571,0.0,-9.14,-9.14,0.0114,-9.14,-3.04
123,2010-03-31,2.0,6.34,921.6197790163842,0.34474,-1.8972800662214447e-07,-0.28,-0.28,0.0192,-0.28,6.34
124,2010-04-30,2.0,2.87,2014.7033927713417,0.35489,2.4541598990447146e-07,2.51,2.51,0.0404,2.51,2.87
125,2010-05-31,2.0,-5.97,2787.8603418633397,0.3235,6.576036129265573e-05,-8.84,-8.84,0.0308,-8.84,-5.97
126,2010-06-30,2.03,3.04,582.545728359892,0.31385,2.34563342751282e-06,-1.66,-1.66,0.0156,-1.66,3.04
127,2010-07-31,2.28,3.8,1152.3643523682563,0.35054,7.887416709416107e-08,11.69,11.69,0.0331,11.69,3.8
128,2010-08-31,2.28,-1.06,3465.6864947563877,0.35489,-4.6128914829279634e-05,1.24,1.24,0.0147,1.24,-1.06
129,2010-09-30,2.27,7.12,1861.4750336482723,0.35152,7.008152036930128e-08,-1.89,-1.89,0.0159,-1.89,7.12
130,2010-10-31,2.26,0.29,12574.670483503789,0.52147,-1.67443243324155e-07,42.48,42.48,0.0468,42.48,0.29
131,2010-11-30,2.51,2.74,6227.789630218072,0.46835,4.666710325862997e-08,-10.19,-10.19,0.0453,-10.19,2.74
132,2010-12-31,2.51,8.63,11989.638016678753,0.54319,-4.073289512956003e-07,15.98,15.98,0.0256,15.98,8.63
133,2011-01-31,2.75,0.71,12542.568866720108,0.72452,9.907712691323997e-07,7.56,7.56,0.0551,7.56,0.71
134,2011-02-28,2.76,-6.14,19353.06785728032,0.55387,-3.2917807737026743e-07,-16.67,-16.67,0.0576,-16.67,-6.14
135,2011-03-31,2.99,8.78,11182.579241391557,0.4443,1.105397280551578e-06,-19.78,-19.78,0.039,-19.78,8.78
136,2011-04-30,3.02,5.9,4534.070806422109,0.40057,1.3819186594135214e-06,-6.69,-6.69,0.0219,-6.69,5.9
137,2011-05-31,3.03,-2.63,2918.7205889111883,0.35567,-4.293918063119061e-06,-11.21,-11.21,0.031,-11.21,-2.63
138,2011-06-30,3.28,-2.68,1771.5863386715487,0.33051,-4.701170837728974e-07,-7.07,-7.07,0.0314,-7.07,-2.68
139,2011-07-31,3.27,0.91,11716.481515512613,0.39699,-2.5504949841543766e-07,23.23,23.23,0.0558,23.23,0.91
140,2011-08-31,3.27,-12.61,7252.834365650521,0.35926,4.807157147564573e-07,-9.5,-9.5,0.0539,-9.5,-12.61
141,2011-09-30,3.28,-4.85,3131.3978236654957,0.33232,-1.171656614417948e-06,-4.97,-4.97,0.028,-4.97,-4.85
142,2011-10-31,3.26,8.45,1727.9365251419229,0.30538,-2.673483695326419e-06,-8.11,-8.11,0.0197,-8.11,8.45
143,2011-11-30,3.27,-3.48,1659.226866267465,0.28441,2.654199692765723e-06,-7.59,-7.59,0.0111,-7.59,-3.48
144,2011-12-31,3.29,-1.82,2362.1574867482364,0.28742,9.544876747896364e-07,1.27,1.27,0.0388,1.27,-1.82
145,2012-01-31,3.27,7.9,1915.6340517941223,0.29978,-4.760713078940229e-06,6.46,6.46,0.0214,6.46,7.9
146,2012-02-29,3.26,3.98,9137.115345842987,0.33674,4.258285019154103e-08,10.6,10.6,0.0551,10.6,3.98
147,2012-03-31,3.24,-0.21,2891.0110194771014,0.298,3.956723929432234e-07,-11.5,-11.5,0.0192,-11.5,-0.21
148,2012-04-30,3.26,-0.84,44197.879547454046,0.42412,-1.1173247108796495e-07,42.32,42.32,0.068,42.32,-0.84
149,2012-05-31,3.27,-7.68,48550.00012410587,0.55612,6.293794091101746e-07,31.12,31.12,0.0588,31.12,-7.68
150,2012-06-30,3.26,-0.15,16375.235501770117,0.56551,2.0084717389986316e-06,3.99,3.99,0.0315,3.99,-0.15
151,2012-07-31,3.02,2.12,10652.91285086236,0.46227,2.9214392033544186e-06,-18.26,-18.26,0.0216,-18.26,2.12
152,2012-08-31,3.01,0.19,8563.25554204586,0.46519,6.904437188516866e-07,0.63,0.63,0.021,0.63,0.19
153,2012-09-30,3.01,3.93,14626.000954209443,0.53442,1.5975306774954172e-06,16.2,16.2,0.0319,16.2,3.93
154,2012-10-31,2.75,-4.69,22128.652111959287,0.46929,-4.3125972450296066e-07,-12.18,-12.18,0.0355,-12.18,-4.69
155,2012-11-30,2.77,1.63,4139.423837842805,0.42297,3.921076059230711e-07,-10.32,-10.32,0.0229,-10.32,1.63
156,2012-12-31,2.77,4.85,4560.210972532622,0.42002,-6.558143855867603e-06,2.73,2.73,0.0293,2.73,4.85
157,2013-01-31,2.76,-2.22,10542.55825837602,0.56577,-6.593466005767348e-06,18.72,18.72,0.0259,18.72,-2.22
158,2013-02-28,2.76,3.85,9995.161646073726,0.56242,-2.349693507577636e-06,3.43,3.43,0.0214,3.43,3.85
159,2013-03-31,2.75,-1.72,19168.047919999106,0.65029,-1.7781234396315778e-07,15.62,15.62,0.0294,15.62,-1.72
160,2013-04-30,2.78,-2.91,69393.33449462935,0.76877,1.0930225342858492e-06,18.22,18.22,0.0573,18.22,-2.91
161,2013-05-31,2.5,2.25,21370.511514593916,0.58574,4.340124309118328e-07,-23.81,-23.81,0.0242,-23.81,2.25
162,2013-06-30,2.5,-6.31,13827.201490599919,0.57375,-1.7335114317664501e-06,-11.23,-11.23,0.0442,-11.23,-6.31
163,2013-07-31,2.53,2.36,22745.57838740067,0.65897,-6.275963407060254e-07,14.85,14.85,0.0417,14.85,2.36
164,2013-08-31,2.51,1.19,9242.591864338347,0.5904,9.80813544997696e-07,-9.58,-9.58,0.0171,-9.58,1.19
165,2013-09-30,2.5,3.64,9142.934857942091,0.5771,1.6673998085361903e-07,-2.25,-2.25,0.015,-2.25,3.64
166,2013-10-31,2.52,2.3,6687.4806606683505,0.53382,-4.096019570400251e-07,-7.5,-7.5,0.0171,-7.5,2.3
167,2013-11-30,2.5,-0.26,3687.5303408775517,0.46059,-3.285973508924045e-07,-13.61,-13.61,0.0156,-13.61,-0.26
168,2013-12-31,2.52,-1.98,2739.6880737628135,0.46927,4.587352435413074e-06,1.88,1.88,0.0099,1.88,-1.98
169,2014-01-31,2.51,-3.96,5973.061295216564,0.33929,3.245921653862878e-07,-13.8,-13.8,0.0249,-13.8,-3.96
170,2014-02-28,2.49,2.18,5181.098324778789,0.33429,-3.510930800173701e-06,-2.27,-2.27,0.0147,-2.27,2.18
171,2014-03-31,2.49,-0.12,9839.827710289579,0.36811,-2.876958076426754e-06,10.12,10.12,0.0408,10.12,-0.12
172,2014-04-30,2.5,-1.08,5847.504999397663,0.37254,-4.218938859679408e-06,-0.59,-0.59,0.0262,-0.59,-1.08
173,2014-05-31,2.49,1.81,3565.199971155485,0.36867,-3.4528170676040785e-06,-1.04,-1.04,0.0179,-1.04,1.81
174,2014-06-30,2.49,0.24,73646.07493931692,0.56547,-1.23380318021882e-06,53.38,53.38,0.0628,53.38,0.24
175,2014-07-31,2.49,3.5,50377.98939252293,0.43242,-2.4640962711149507e-07,-23.53,-23.53,0.032,-23.53,3.5
176,2014-08-31,2.24,-0.97,16301.006873735265,0.41855,-4.1376087657299176e-07,-12.92,-12.92,0.0209,-12.92,-0.97
177,2014-09-30,2.24,-3.26,12820.837096111503,0.40968,-1.1762204161565876e-06,-2.12,-2.12,0.0232,-2.12,-3.26
178,2014-10-31,1.97,-2.46,17217.623514915027,0.42078,-1.553923985713952e-06,2.71,2.71,0.0295,2.71,-2.46
179,2014-11-30,1.99,4.27,7442.600191163976,0.42078,6.37133328176801e-07,-2.82,-2.82,0.0211,-2.82,4.27
180,2014-12-31,2.03,-3.8,13541.465223916728,0.43518,3.864018257933552e-07,3.43,3.43,0.0301,3.43,-3.8
181,2015-01-31,2.0,2.39,7019.692564789238,0.65188,-1.1236923432670132e-06,-7.26,-7.26,0.0179,-7.26,2.39
182,2015-02-28,1.99,-0.29,6827.561376258059,0.67513,2.970096465744137e-06,4.29,4.29,0.0136,4.29,-0.29
183,2015-03-31,1.74,2.31,16031.42955625741,0.6599,-1.7386361429020707e-07,-2.25,-2.25,0.0133,-2.25,2.31
184,2015-04-30,1.74,3.55,83320.60468719737,0.99391,-4.227134848299553e-07,49.8,49.8,0.0698,49.8,3.55
185,2015-05-31,1.74,-2.85,28634.640043918946,0.85065,1.9767138500489e-06,-14.8,-14.8,0.0356,-14.8,-2.85
186,2015-06-30,1.5,-3.12,20828.71311919795,0.71812,2.3706390880601632e-07,-15.58,-15.58,0.0225,-15.58,-3.12
187,2015-07-31,1.5,-3.16,68016.87071835954,0.86138,-1.0209771090967186e-06,19.95,19.95,0.0406,19.95,-3.16
188,2015-08-31,1.52,-4.71,16751.666138335215,0.78617,4.814395843562284e-07,-8.73,-8.73,0.0297,-8.73,-4.71
189,2015-09-30,1.49,1.68,17360.108352578907,0.83988,3.147119418470689e-07,6.83,6.83,0.0285,6.83,1.68
190,2015-10-31,1.5,5.37,27819.83242866323,0.89991,-1.0706543600109816e-06,7.14,7.14,0.0375,7.14,5.37
191,2015-11-30,1.5,-2.07,16316.869904821022,0.8023,1.166374004966911e-06,-10.85,-10.85,0.0231,-10.85,-2.07
192,2015-12-31,1.52,-1.58,12761.18680155996,0.64472,1.820715528521654e-08,-19.64,-19.64,0.023,-19.64,-1.58
193,2016-01-31,1.5,-3.78,14389.21723716827,0.92815,-5.1896255926299646e-06,-0.28,-0.28,0.023,-0.28,-3.78
194,2016-02-29,1.52,1.09,9383.797531638564,0.9089,1.994900237578753e-07,-2.07,-2.07,0.0255,-2.07,1.09
195,2016-03-31,1.53,4.79,8569.554581237504,0.96156,3.3345283341551833e-06,5.79,5.79,0.016,5.79,4.79
196,2016-04-30,1.5,-0.13,11908.254973906676,0.95387,-3.5823019435186518e-06,4.8,4.8,0.0164,4.8,-0.13
197,2016-05-31,1.48,-0.64,10828.690274869934,0.92305,-4.29295445894168e-07,-3.23,-3.23,0.0242,-3.23,-0.64
198,2016-06-30,1.23,1.0,19741.80209441577,0.94101,-2.7987065251562507e-07,0.41,0.41,0.0283,0.41,1.0
199,2016-07-31,1.24,3.78,62306.06658688917,1.1066,-5.778959881105116e-07,18.24,18.24,0.0424,18.24,3.78
200,2016-08-31,1.25,2.14,129802.23074809866,0.98591,-1.4144638140530568e-07,-10.9,-10.9,0.0499,-10.9,2.14
201,2016-09-30,1.26,0.0,29460.87870272336,0.92468,4.310462720600983e-07,-9.96,-9.96,0.0311,-9.96,0.0
202,2016-10-31,1.24,-0.61,12720.953382526817,0.80386,-2.4139746131285756e-06,-13.06,-13.06,0.0205,-13.06,-0.61
203,2016-11-30,1.23,-0.88,51882.09816496285,0.74005,-1.2322815470959817e-06,-6.65,-6.65,0.0429,-6.65,-0.88
204,2016-12-31,1.27,2.81,11244.324036298,0.7442,-1.4237588610387563e-07,-0.56,-0.56,0.0119,-0.56,2.81
205,2017-01-31,1.25,3.11,21235.67481932702,3.80854,-3.8504540166727886e-07,7.65,7.65,0.0221,7.65,3.11
206,2017-02-28,1.26,-0.16,13927.1926263528,3.65653,-2.1253325213909543e-06,-3.65,-3.65,0.0215,-3.65,-0.16
207,2017-03-31,1.27,3.92,32397.204636643768,3.66332,-9.216085425142391e-07,0.18,0.18,0.0186,0.18,3.92
208,2017-04-30,1.21,2.12,10629.792267695404,3.3729,-2.588961926789534e-07,-8.75,-8.75,0.011,-8.75,2.12
209,2017-05-31,1.26,6.08,10936.674415203343,3.31986,4.216502396624709e-06,-1.57,-1.57,0.0234,-1.57,6.08
210,2017-06-30,1.29,2.35,11792.605442427028,3.06274,3.448642764544466e-06,-7.75,-7.75,0.0178,-7.75,2.35
211,2017-07-31,1.24,0.91,66735.47980404198,1.98674,-5.571117371230852e-08,-35.13,-35.13,0.0688,-35.13,0.91
212,2017-08-31,1.27,-2.01,37394.47850010495,1.95375,6.401011838943179e-07,-1.66,-1.66,0.0155,-1.66,-2.01
213,2017-09-30,1.27,2.47,56537.8795899233,1.72057,-3.1680346170042747e-07,-12.53,-12.53,0.026,-12.53,2.47
214,2017-10-31,1.26,5.47,18533.184762773722,1.53105,5.03830904578515e-06,-11.01,-11.01,0.0304,-11.01,5.47
215,2017-11-30,1.53,-1.55,20993.260313719387,1.47639,-2.639045280730093e-06,-5.2,-5.2,0.0341,-5.2,-1.55
216,2017-12-31,1.58,-1.89,21973.766401920475,1.09088,-2.473068957268359e-06,-23.36,-23.36,0.0379,-23.36,-1.89
217,2018-01-31,1.54,2.66,23558.396887483355,3.64221,-1.5989292585267307e-06,23.58,23.58,0.0306,23.58,2.66
218,2018-02-28,1.51,-6.71,68009.80499726027,3.98913,-2.6427203847059435e-06,21.53,21.53,0.0613,21.53,-6.71
219,2018-03-31,1.54,0.56,9407.917388237584,3.48667,3.7544599689514415e-06,-12.61,-12.61,0.025,-12.61,0.56
220,2018-04-30,1.51,2.84,10914.705259247874,3.60638,9.551383255371942e-07,3.44,3.44,0.0301,3.44,2.84
221,2018-05-31,1.55,-3.91,20154.998238474152,3.42637,-4.773489989632779e-07,-4.98,-4.98,0.0372,-4.98,-3.91
222,2018-06-30,1.57,-5.23,3526.8206419389176,3.22276,-4.124774619603154e-06,-6.92,-6.92,0.0188,-6.92,-5.23
223,2018-07-31,1.52,-0.74,6005.429672823457,2.95886,-1.4956041435180439e-06,-8.18,-8.18,0.0248,-8.18,-0.74
224,2018-08-31,1.55,0.88,6863.2723670490095,2.9108,-9.067596866286865e-07,-1.62,-1.62,0.0156,-1.62,0.88
