,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-8.563621238823913e-07,82.43,82.43
1,2000-01-31,4.78,6.437843045110872e-07,-7.13,-7.13
2,2000-02-29,5.07,-2.8604111250440637e-07,11.41,11.41
3,2000-03-31,5.05,-9.284120907817564e-06,-14.29,-14.29
4,2000-04-30,5.06,-7.435681435034812e-06,-18.53,-18.53
5,2000-05-31,5.12,9.002346011367207e-06,30.51,30.51
6,2000-06-30,5.16,-4.1467420832109975e-06,6.41,6.41
7,2000-07-31,5.13,5.110640628574749e-06,-23.84,-23.84
8,2000-08-31,5.12,-8.1768285931093e-06,-12.23,-12.23
9,2000-09-30,5.09,8.24732871516373e-06,3.82,3.82
10,2000-10-31,5.37,1.803266322727492e-06,-10.85,-10.85
11,2000-11-30,5.32,1.0963556467650277e-06,6.09,6.09
12,2000-12-31,6.08,4.55670129860283e-06,-1.56,-1.56
13,2001-01-31,5.27,1.536698255439927e-06,4.74,4.74
14,2001-02-28,5.06,-1.1608346498643445e-05,-20.11,-20.11
15,2001-03-31,4.96,-1.001829071506964e-06,-13.88,-13.88
16,2001-04-30,5.01,9.979946399172137e-06,23.77,23.77
17,2001-05-31,5.01,-2.9280760051690162e-05,-3.09,-3.09
18,2001-06-30,4.99,-1.9009108172700066e-05,-13.93,-13.93
19,2001-07-31,4.77,9.158827324141367e-06,8.36,8.36
20,2001-08-31,4.54,9.175119659589603e-06,8.43,8.43
21,2001-09-30,4.0,4.48476643601497e-06,-9.96,-9.96
22,2001-10-31,4.02,1.6551231943315623e-05,18.03,18.03
23,2001-11-30,4.04,4.6392349828831035e-07,10.0,10.0
24,2001-12-31,4.01,-9.89443387034814e-06,-2.9,-2.9
25,2002-01-31,3.98,1.326261347786596e-05,-4.48,-4.48
26,2002-02-28,4.01,4.129477551648172e-05,-1.52,-1.52
27,2002-03-31,4.0,1.2334586450347363e-05,11.54,11.54
28,2002-04-30,4.04,1.3455590603082008e-05,-13.28,-13.28
29,2002-05-31,4.28,1.213027078204872e-05,7.55,7.55
