,Date,riskfree,activity,MA1M,actualreturn
10,2000-10-31,5.37,-4.16558777546328e-06,-30.54,-30.54
11,2000-11-30,5.32,-6.322679959114085e-07,-18.27,-18.27
12,2000-12-31,6.08,-3.702018218458767e-07,-44.16,-44.16
13,2001-01-31,5.27,4.690900312893861e-06,126.36,126.36
14,2001-02-28,5.06,-2.7285653671470113e-06,-38.75,-38.75
15,2001-03-31,4.96,-2.3497548488548548e-08,-1.45,-1.45
16,2001-04-30,5.01,4.08742799737661e-07,21.68,21.68
17,2001-05-31,5.01,-1.6306349187353675e-08,27.68,27.68
18,2001-06-30,4.99,8.12802208015083e-07,-18.39,-18.39
19,2001-07-31,4.77,1.8537037463690666e-06,-4.77,-4.77
20,2001-08-31,4.54,-5.275563519770607e-06,-6.91,-6.91
21,2001-09-30,4.0,9.332343160132593e-07,-25.79,-25.79
22,2001-10-31,4.02,-1.688203991302125e-07,18.93,18.93
23,2001-11-30,4.04,-2.234109781437751e-06,14.07,14.07
24,2001-12-31,4.01,3.33564103264845e-06,37.33,37.33
25,2002-01-31,3.98,-7.929161003152439e-07,-10.56,-10.56
26,2002-02-28,4.01,2.50164580700274e-06,-2.65,-2.65
27,2002-03-31,4.0,-1.149106292661907e-06,37.01,37.01
28,2002-04-30,4.04,-7.775044361971434e-07,-27.3,-27.3
29,2002-05-31,4.28,-3.393849029261548e-06,-11.08,-11.08
30,2002-06-30,4.26,6.161465992474287e-06,-4.66,-4.66
31,2002-07-31,4.27,-1.5855773078881381e-07,-9.05,-9.05
32,2002-08-31,4.28,-9.511493856270817e-06,-1.58,-1.58
33,2002-09-30,4.28,-8.443829657086884e-06,-23.6,-23.6
34,2002-10-31,4.28,1.957191049003671e-06,7.98,7.98
35,2002-11-30,4.28,-8.191453719707118e-06,-7.02,-7.02
36,2002-12-31,4.52,9.684771278907446e-07,-13.52,-13.52
37,2003-01-31,4.34,-4.7962695931926384e-06,-0.92,-0.92
38,2003-02-28,4.27,-1.4810267633578742e-07,-6.28,-6.28
39,2003-03-31,4.27,1.4038965441680039e-06,-4.96,-4.96
40,2003-04-30,4.26,1.9379670585779357e-06,5.53,5.53
41,2003-05-31,4.01,3.019183538093585e-06,-6.9,-6.9
42,2003-06-30,4.1,-4.911376490796185e-06,4.86,4.86
43,2003-07-31,3.75,2.3594711816057814e-06,-3.41,-3.41
44,2003-08-31,3.72,-1.3925127757422241e-06,-2.81,-2.81
45,2003-09-30,3.77,1.7685588785623759e-06,-5.66,-5.66
46,2003-10-31,3.84,2.6126876506937893e-06,-2.8,-2.8
47,2003-11-30,3.78,5.215320687676631e-06,-0.67,-0.67
48,2003-12-31,3.97,-5.329282074604586e-07,-2.15,-2.15
49,2004-01-31,3.78,-1.1611706732846425e-06,-4.68,-4.68
50,2004-02-29,3.78,9.445010859082515e-06,-2.54,-2.54
51,2004-03-31,3.74,-8.333988380367052e-06,-3.77,-3.77
52,2004-04-30,3.76,8.587684049365128e-06,4.6,4.6
53,2004-05-31,3.77,7.103861103017054e-06,2.64,2.64
54,2004-06-30,3.78,1.2456085053663906e-05,-9.23,-9.23
55,2004-07-31,3.77,2.4238203403442443e-05,4.54,4.54
56,2004-08-31,3.52,1.885859606098341e-05,9.58,9.58
57,2004-09-30,3.55,6.55297723361538e-06,-3.09,-3.09
58,2004-10-31,3.53,1.9464896200208956e-05,14.96,14.96
59,2004-11-30,3.26,2.4164087552042183e-06,-2.65,-2.65
60,2004-12-31,3.29,1.5101427883400732e-05,-0.99,-0.99
61,2005-01-31,3.26,1.1612211498595777e-05,8.0,8.0
62,2005-02-28,3.28,3.8192506919356385e-06,1.16,1.16
63,2005-03-31,3.26,5.327783861700693e-06,-8.49,-8.49
64,2005-04-30,3.29,5.395494783381813e-06,-1.27,-1.27
65,2005-05-31,3.29,8.664663124417428e-06,2.19,2.19
66,2005-06-30,3.3,1.3275047058432455e-05,12.53,12.53
67,2005-07-31,3.27,2.826272448558298e-06,16.63,16.63
68,2005-08-31,3.25,2.278945811414282e-07,10.5,10.5
69,2005-09-30,3.28,-9.814133870381458e-06,2.03,2.03
70,2005-10-31,3.51,2.2733434127096974e-06,-7.04,-7.04
71,2005-11-30,3.5,4.917742915122314e-06,29.0,29.0
72,2005-12-31,3.76,4.7708642605429234e-06,11.6,11.6
73,2006-01-31,3.76,3.6486343311625992e-06,12.05,12.05
74,2006-02-28,3.99,6.494691714337517e-06,10.85,10.85
75,2006-03-31,3.97,2.8957982707326756e-06,1.36,1.36
76,2006-04-30,3.97,4.26867669827922e-06,30.06,30.06
77,2006-05-31,3.96,-2.318084897900306e-07,24.53,24.53
78,2006-06-30,4.21,-1.580087163254238e-06,-6.06,-6.06
79,2006-07-31,4.22,-9.246770965223996e-07,-16.53,-16.53
80,2006-08-31,4.49,-3.8144266975436037e-06,5.8,5.8
81,2006-09-30,4.48,2.4669101904463973e-06,7.28,7.28
82,2006-10-31,4.48,7.637998667078563e-06,-1.36,-1.36
83,2006-11-30,4.49,-5.990563574209433e-07,-0.46,-0.46
84,2006-12-31,4.6,-4.61318283561248e-06,-12.15,-12.15
85,2007-01-31,4.61,1.262399611026292e-05,0.83,0.83
86,2007-02-28,4.55,3.468506063985073e-05,22.72,22.72
87,2007-03-31,4.63,-5.8728528521833706e-06,-6.55,-6.55
88,2007-04-30,4.88,-1.8883290157335108e-05,-8.41,-8.41
89,2007-05-31,4.56,-2.866592187943781e-06,4.59,4.59
90,2007-06-30,4.52,6.384369456375724e-07,9.04,9.04
91,2007-07-31,4.76,-2.213219161559698e-06,-1.95,-1.95
92,2007-08-31,4.98,4.981328650879161e-06,-4.98,-4.98
93,2007-09-30,4.98,1.208819938858773e-06,-2.43,-2.43
94,2007-10-31,5.02,1.1124274238961576e-05,5.75,5.75
95,2007-11-30,5.02,1.0019176758405113e-05,2.29,2.29
96,2007-12-31,5.02,1.206434716648397e-05,4.46,4.46
97,2008-01-31,4.96,2.4457263280014975e-06,-14.33,-14.33
98,2008-02-29,4.94,-1.2483406809259467e-06,-3.71,-3.71
99,2008-03-31,4.98,-3.3691698419832465e-06,-3.11,-3.11
100,2008-04-30,4.95,-1.0802179557380402e-06,15.63,15.63
101,2008-05-31,5.04,1.8526102796335712e-05,0.34,0.34
102,2008-06-30,5.01,2.993597164267101e-06,-11.5,-11.5
103,2008-07-31,5.03,1.7850998353509926e-05,10.34,10.34
104,2008-08-31,5.25,4.137769908422902e-05,13.25,13.25
105,2008-09-30,5.22,1.5602228383939745e-05,3.55,3.55
106,2008-10-31,4.14,1.0717200432946e-05,-7.67,-7.67
107,2008-11-30,3.99,1.5195331919251286e-05,25.58,25.58
108,2008-12-31,3.02,-1.9362792297170235e-06,-8.06,-8.06
109,2009-01-31,2.41,-6.808384933950296e-06,-6.24,-6.24
110,2009-02-28,1.87,-2.8166483143351718e-06,-5.83,-5.83
111,2009-03-31,1.73,-1.282155480714345e-05,-5.17,-5.17
112,2009-04-30,1.85,3.2329516702008904e-06,6.88,6.88
113,2009-05-31,1.96,-1.2896766178439365e-06,-5.9,-5.9
114,2009-06-30,1.96,2.227145060633159e-06,-5.2,-5.2
115,2009-07-31,1.95,-3.1100710491975357e-06,7.73,7.73
116,2009-08-31,1.99,-3.1753059206935354e-05,-9.72,-9.72
117,2009-09-30,2.0,2.5088874608586466e-05,9.1,9.1
118,2009-10-31,2.01,1.103831839985753e-05,5.17,5.17
119,2009-11-30,2.01,-9.264778144187784e-06,-8.38,-8.38
120,2009-12-31,2.01,-7.611607254315482e-06,3.54,3.54
121,2010-01-31,2.0,-6.92074902037066e-07,7.78,7.78
122,2010-02-28,2.01,-2.112629972367947e-05,-12.05,-12.05
123,2010-03-31,2.0,-6.180591223852349e-06,-0.26,-0.26
124,2010-04-30,2.0,1.5796957585616544e-05,9.52,9.52
125,2010-05-31,2.0,-1.478134384266504e-07,-7.5,-7.5
126,2010-06-30,2.03,4.691888342751646e-06,-1.42,-1.42
127,2010-07-31,2.28,1.3013690341917717e-05,4.05,4.05
128,2010-08-31,2.28,-6.026904701408097e-06,-6.02,-6.02
129,2010-09-30,2.27,-1.685972114123419e-05,-1.73,-1.73
130,2010-10-31,2.26,-1.380851598311446e-05,-2.01,-2.01
131,2010-11-30,2.51,-9.235047054677609e-06,-2.6,-2.6
132,2010-12-31,2.51,-1.6207688493501937e-06,0.84,0.84
133,2011-01-31,2.75,-1.1266797368666361e-05,-8.65,-8.65
134,2011-02-28,2.76,-1.7590166026667247e-05,-14.99,-14.99
135,2011-03-31,2.99,-1.2517801150608947e-06,9.17,9.17
136,2011-04-30,3.02,1.0890759241741553e-05,9.6,9.6
137,2011-05-31,3.03,-1.3528145396426283e-05,-11.67,-11.67
138,2011-06-30,3.28,-1.1415177886498715e-05,4.7,4.7
139,2011-07-31,3.27,-2.1662097042235474e-05,-7.32,-7.32
140,2011-08-31,3.27,-8.313601586141904e-06,-6.3,-6.3
141,2011-09-30,3.28,1.1469843800445021e-05,30.03,30.03
142,2011-10-31,3.26,-1.800533717776567e-07,3.89,3.89
143,2011-11-30,3.27,2.1178857522784624e-07,-1.77,-1.77
144,2011-12-31,3.29,2.6217231165815887e-06,8.82,8.82
145,2012-01-31,3.27,-1.2858406150830107e-05,-14.73,-14.73
146,2012-02-29,3.26,-5.6362814363626704e-06,-3.94,-3.94
147,2012-03-31,3.24,6.298930911056963e-06,7.26,7.26
148,2012-04-30,3.26,-9.42161071842141e-06,-17.5,-17.5
149,2012-05-31,3.27,-1.0359958495292435e-06,-3.21,-3.21
150,2012-06-30,3.26,5.844069360351209e-06,4.33,4.33
151,2012-07-31,3.02,2.3004780499256722e-05,19.13,19.13
152,2012-08-31,3.01,1.737300649606123e-05,15.15,15.15
153,2012-09-30,3.01,7.916514105218122e-06,-2.54,-2.54
154,2012-10-31,2.75,8.385634991945212e-06,-4.26,-4.26
155,2012-11-30,2.77,1.115965396279653e-05,5.96,5.96
156,2012-12-31,2.77,8.552168072117293e-06,4.14,4.14
157,2013-01-31,2.76,1.3248487322521633e-05,4.36,4.36
158,2013-02-28,2.76,7.230296812882747e-06,5.99,5.99
159,2013-03-31,2.75,-1.4097005862200196e-06,-4.0,-4.0
160,2013-04-30,2.78,1.6114906819857664e-05,27.45,27.45
161,2013-05-31,2.5,-6.889657234319763e-07,12.5,12.5
162,2013-06-30,2.5,1.19095602179561e-05,-1.65,-1.65
163,2013-07-31,2.53,4.368695259143804e-06,14.64,14.64
164,2013-08-31,2.51,3.5834474376550884e-06,0.0,0.0
165,2013-09-30,2.5,-6.659130558990878e-06,-11.49,-11.49
166,2013-10-31,2.52,1.937503761773473e-06,5.19,5.19
167,2013-11-30,2.5,-7.470336875708799e-06,-12.5,-12.5
168,2013-12-31,2.52,4.075159414891724e-06,2.38,2.38
169,2014-01-31,2.51,2.4363478100109783e-06,3.3,3.3
170,2014-02-28,2.49,-4.645389941623618e-06,-0.48,-0.48
171,2014-03-31,2.49,8.627227069985074e-07,0.0,0.0
172,2014-04-30,2.5,1.1260055248516961e-07,-3.33,-3.33
173,2014-05-31,2.49,-1.1835486062923886e-05,-5.52,-5.52
174,2014-06-30,2.49,-5.7375895888868256e-06,-3.86,-3.86
175,2014-07-31,2.49,3.5718486948027484e-06,3.25,3.25
176,2014-08-31,2.24,2.1479682910367343e-05,21.26,21.26
177,2014-09-30,2.24,1.3628661964389103e-05,12.79,12.79
178,2014-10-31,1.97,-4.070923710678639e-06,-10.93,-10.93
179,2014-11-30,1.99,1.2918991605829355e-06,-5.65,-5.65
180,2014-12-31,2.03,3.7681799463002046e-05,5.99,5.99
181,2015-01-31,2.0,7.857277732557619e-06,5.22,5.22
182,2015-02-28,1.99,-1.362538303899798e-06,-4.44,-4.44
183,2015-03-31,1.74,-5.201812247402209e-06,-7.17,-7.17
184,2015-04-30,1.74,-9.689919347974302e-06,-4.44,-4.44
185,2015-05-31,1.74,-1.298713789778665e-05,-11.66,-11.66
186,2015-06-30,1.5,6.828977585248811e-06,5.79,5.79
187,2015-07-31,1.5,1.8035312758688505e-05,17.14,17.14
188,2015-08-31,1.52,8.942382450832832e-06,-4.76,-4.76
189,2015-09-30,1.49,7.068996793357304e-06,9.5,9.5
190,2015-10-31,1.5,-7.115592254650626e-06,-9.5,-9.5
