,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-9.153316222575337e-06,-9.97,-9.97
1,2000-01-31,4.78,-1.8742358036807216e-06,-13.08,-13.08
2,2000-02-29,5.07,-9.743738690588924e-07,-12.63,-12.63
3,2000-03-31,5.05,4.549078215701659e-06,110.84,110.84
4,2000-04-30,5.06,1.0793911751449879e-05,-35.05,-35.05
5,2000-05-31,5.12,-3.500660143595858e-06,-1.11,-1.11
6,2000-06-30,5.16,1.3119848554375399e-05,3.69,3.69
7,2000-07-31,5.13,-9.293099028232668e-06,-0.53,-0.53
8,2000-08-31,5.12,-2.208926523011885e-05,-5.55,-5.55
9,2000-09-30,5.09,-2.1950885150219066e-05,-14.09,-14.09
10,2000-10-31,5.37,1.69332003763526e-06,24.15,24.15
11,2000-11-30,5.32,2.817698458724043e-06,-6.03,-6.03
12,2000-12-31,6.08,-1.0671776479068853e-05,-9.0,-9.0
13,2001-01-31,5.27,1.6111640444951885e-06,21.83,21.83
14,2001-02-28,5.06,3.4258809996159084e-05,-4.97,-4.97
15,2001-03-31,4.96,7.984589180945516e-06,-6.92,-6.92
16,2001-04-30,5.01,-8.476166427084368e-07,-4.96,-4.96
17,2001-05-31,5.01,6.638806970329452e-06,20.0,20.0
18,2001-06-30,4.99,7.41680459384474e-06,2.71,2.71
19,2001-07-31,4.77,1.1135787102705127e-05,-7.22,-7.22
20,2001-08-31,4.54,-4.67194587629085e-06,-6.89,-6.89
21,2001-09-30,4.0,-4.861812862604321e-06,7.58,7.58
22,2001-10-31,4.02,1.541885045720714e-05,21.41,21.41
23,2001-11-30,4.04,-1.971797683140869e-06,24.57,24.57
24,2001-12-31,4.01,3.760267527131578e-05,10.7,10.7
25,2002-01-31,3.98,6.9956256972383575e-06,14.29,14.29
26,2002-02-28,4.01,1.8520998963128132e-05,-2.14,-2.14
27,2002-03-31,4.0,1.2472629127341072e-05,4.74,4.74
28,2002-04-30,4.04,-6.134173122606139e-06,-14.29,-14.29
29,2002-05-31,4.28,-1.0226619118984202e-05,-26.02,-26.02
30,2002-06-30,4.26,-4.908457476032598e-06,-6.81,-6.81
31,2002-07-31,4.27,5.78397638292449e-06,2.47,2.47
32,2002-08-31,4.28,4.62596549595829e-06,4.9,4.9
33,2002-09-30,4.28,1.6264097111980462e-06,-15.46,-15.46
34,2002-10-31,4.28,-6.43801626390767e-06,0.0,0.0
35,2002-11-30,4.28,1.2361649934103809e-05,17.37,17.37
36,2002-12-31,4.52,1.165691449461744e-05,9.18,9.18
37,2003-01-31,4.34,2.207643665831974e-05,-13.18,-13.18
38,2003-02-28,4.27,7.059389208725461e-06,1.0,1.0
39,2003-03-31,4.27,-1.185012234873737e-05,-45.18,-45.18
40,2003-04-30,4.26,-5.5670123151251094e-06,-8.45,-8.45
41,2003-05-31,4.01,-1.4613098793869232e-06,3.2,3.2
42,2003-06-30,4.1,7.377588480720511e-06,43.8,43.8
43,2003-07-31,3.75,-5.96352381225729e-06,-7.36,-7.36
44,2003-08-31,3.72,1.1598453366152598e-05,87.5,87.5
45,2003-09-30,3.77,7.206545466917859e-06,-25.36,-25.36
46,2003-10-31,3.84,-1.5596480967779536e-06,60.19,60.19
47,2003-11-30,3.78,1.7152793632221476e-06,11.34,11.34
48,2003-12-31,3.97,4.501639017418529e-06,-12.35,-12.35
49,2004-01-31,3.78,-1.4551910166363543e-05,-21.13,-21.13
50,2004-02-29,3.78,-2.352423496069565e-06,-18.25,-18.25
51,2004-03-31,3.74,-5.196748978028556e-06,3.26,3.26
52,2004-04-30,3.76,-1.669984461646184e-06,-4.05,-4.05
53,2004-05-31,3.77,-8.536493398427904e-06,-22.07,-22.07
54,2004-06-30,3.78,-6.373286052357103e-06,-15.52,-15.52
55,2004-07-31,3.77,-5.159136475539412e-07,-7.85,-7.85
56,2004-08-31,3.52,2.5862982332391627e-06,10.2,10.2
57,2004-09-30,3.55,-1.2424970978925142e-07,21.84,21.84
58,2004-10-31,3.53,-3.437236352637841e-07,-4.76,-4.76
59,2004-11-30,3.26,6.225801090593939e-06,6.88,6.88
60,2004-12-31,3.29,-1.8957211586327554e-06,1.99,1.99
61,2005-01-31,3.26,-2.8014523428016577e-06,10.89,10.89
62,2005-02-28,3.28,-8.300304064094663e-06,-2.03,-2.03
