,Date,riskfree,activity,MA1M,actualreturn
157,2013-01-31,2.76,-4.331895199370973e-06,-1.39,-1.39
158,2013-02-28,2.76,-4.33548388924438e-06,0.58,0.58
159,2013-03-31,2.75,-1.025352062376776e-05,-8.17,-8.17
160,2013-04-30,2.78,-1.557186041325031e-05,-15.13,-15.13
161,2013-05-31,2.5,2.444005956055502e-06,2.02,2.02
162,2013-06-30,2.5,1.3812302563978398e-06,-5.69,-5.69
163,2013-07-31,2.53,1.0990028201512131e-05,7.39,7.39
164,2013-08-31,2.51,1.0485372252686423e-06,0.89,0.89
165,2013-09-30,2.5,-5.714269119967074e-07,-0.53,-0.53
166,2013-10-31,2.52,1.2348120440135829e-05,3.72,3.72
167,2013-11-30,2.5,-1.6472373416671703e-06,-4.55,-4.55
168,2013-12-31,2.52,7.069048806766152e-06,1.24,1.24
169,2014-01-31,2.51,-4.225110152609448e-06,-9.68,-9.68
170,2014-02-28,2.49,-6.626688012215211e-06,-4.53,-4.53
171,2014-03-31,2.49,-3.942358942070075e-06,-2.72,-2.72
172,2014-04-30,2.5,-4.155683823006835e-06,0.21,0.21
173,2014-05-31,2.49,-1.7856393450048488e-05,-9.88,-9.88
174,2014-06-30,2.49,-2.368788726006562e-06,4.04,4.04
175,2014-07-31,2.49,7.105848048554902e-06,4.55,4.55
176,2014-08-31,2.24,-1.7893190602967555e-06,-8.01,-8.01
177,2014-09-30,2.24,-5.888777414004054e-06,-6.39,-6.39
178,2014-10-31,1.97,5.789898619998917e-06,2.85,2.85
179,2014-11-30,1.99,6.494876785166084e-06,0.97,0.97
180,2014-12-31,2.03,-8.269582958554626e-07,-3.85,-3.85
181,2015-01-31,2.0,-4.256988103215179e-08,4.25,4.25
182,2015-02-28,1.99,1.1280835542793281e-05,6.76,6.76
183,2015-03-31,1.74,-1.708696076003723e-06,-3.05,-3.05
184,2015-04-30,1.74,-2.9057517534474655e-06,19.38,19.38
185,2015-05-31,1.74,1.4947223812536588e-05,-0.4,-0.4
186,2015-06-30,1.5,9.810173734427599e-06,0.3,0.3
187,2015-07-31,1.5,-1.1912174081125806e-06,-8.74,-8.74
188,2015-08-31,1.52,7.569066917451546e-06,2.31,2.31
189,2015-09-30,1.49,-1.5294958105985115e-06,-1.83,-1.83
190,2015-10-31,1.5,2.524706003706348e-06,10.21,10.21
191,2015-11-30,1.5,2.193300094852427e-06,0.6,0.6
192,2015-12-31,1.52,1.8379778374550545e-05,0.4,0.4
193,2016-01-31,1.5,3.3456973976099685e-06,-0.59,-0.59
194,2016-02-29,1.52,1.037348609691042e-05,5.16,5.16
195,2016-03-31,1.53,5.713764938013504e-06,11.32,11.32
196,2016-04-30,1.5,3.6959661209027896e-07,-3.66,-3.66
197,2016-05-31,1.48,-4.404815882930371e-06,-5.24,-5.24
198,2016-06-30,1.23,-7.496452927172463e-06,-9.96,-9.96
199,2016-07-31,1.24,-2.5613266318476374e-06,0.52,0.52
200,2016-08-31,1.25,6.96700383893522e-06,2.7,2.7
201,2016-09-30,1.26,1.0330522779412702e-05,8.19,8.19
202,2016-10-31,1.24,-4.789552405549577e-06,-4.49,-4.49
203,2016-11-30,1.23,1.3132959938983057e-05,4.82,4.82
204,2016-12-31,1.27,-3.4222892818030688e-06,-1.99,-1.99
205,2017-01-31,1.25,-1.3179403081360413e-05,-5.73,-5.73
206,2017-02-28,1.26,7.670417757643975e-06,7.98,7.98
207,2017-03-31,1.27,2.099034740172966e-06,6.49,6.49
208,2017-04-30,1.21,4.5519130890679345e-06,4.22,4.22
209,2017-05-31,1.26,8.806775097450068e-06,22.93,22.93
210,2017-06-30,1.29,-1.4604436966399441e-06,-7.21,-7.21
211,2017-07-31,1.24,1.557919196812902e-05,10.56,10.56
212,2017-08-31,1.27,-5.371097517015839e-06,-6.37,-6.37
213,2017-09-30,1.27,-9.878544845066756e-06,-5.07,-5.07
214,2017-10-31,1.26,-8.0803973521924e-06,0.91,0.91
215,2017-11-30,1.53,-1.5101725112181225e-05,-9.88,-9.88
216,2017-12-31,1.58,3.941055974747922e-06,2.81,2.81
217,2018-01-31,1.54,1.7795083395623298e-05,11.58,11.58
218,2018-02-28,1.51,1.754410540582993e-06,-3.78,-3.78
219,2018-03-31,1.54,-6.0866219710082235e-06,-6.05,-6.05
220,2018-04-30,1.51,-1.5077697370007349e-05,-1.29,-1.29
221,2018-05-31,1.55,-1.199829914370351e-05,-4.89,-4.89
222,2018-06-30,1.57,-1.379618554822182e-05,-8.11,-8.11
223,2018-07-31,1.52,-5.191297356793085e-06,-1.1,-1.1
224,2018-08-31,1.55,-5.998683503396329e-06,-1.3,-1.3
225,2018-09-30,1.65,-3.287224407173537e-06,1.29,1.29
226,2018-10-31,1.57,-6.368325593263513e-07,-11.98,-11.98
227,2018-11-30,1.76,5.851316252787928e-06,8.88,8.88
228,2018-12-31,1.89,1.1300445506771353e-05,0.98,0.98
229,2019-01-31,1.81,1.0972026551062151e-05,5.43,5.43
230,2019-02-28,1.8,1.276198107287944e-05,2.29,2.29
231,2019-03-31,1.81,5.530296464229757e-06,-1.49,-1.49
232,2019-04-30,1.79,-2.8117728385771736e-06,-1.52,-1.52
233,2019-05-31,1.79,-1.6514723390325168e-05,-3.65,-3.65
234,2019-06-30,1.83,5.169294385047803e-06,2.5,2.5
235,2019-07-31,1.56,1.419165371818827e-05,-1.76,-1.76
236,2019-08-31,1.54,-4.854809492690671e-06,-4.38,-4.38
237,2019-09-30,1.58,7.687265004292188e-06,4.79,4.79
238,2019-10-31,1.29,1.4978287415145901e-06,-1.29,-1.29
239,2019-11-30,1.28,-5.7787953805014336e-06,-5.25,-5.25
240,2019-12-31,1.39,1.2323463264732027e-05,7.84,7.84
241,2020-01-31,1.25,-1.2758563701059337e-05,-11.43,-11.43
242,2020-02-29,1.26,-1.8631663853599467e-05,-11.39,-11.39
243,2020-03-31,0.8,-1.8226720768287893e-05,-10.79,-10.79
244,2020-04-30,0.76,-1.2683778013322743e-05,1.18,1.18
245,2020-05-31,0.49,-1.5346981945113168e-05,-2.2,-2.2
246,2020-06-30,0.57,-1.6325189077680196e-05,-3.85,-3.85
247,2020-07-31,0.51,-1.9019908034441382e-05,-3.45,-3.45
248,2020-08-31,0.55,-2.3306228488541262e-05,-7.14,-7.14
249,2020-09-30,0.55,-2.261798809737007e-05,-6.77,-6.77
250,2020-10-31,0.52,6.231806675114964e-06,6.45,6.45
251,2020-11-30,0.6,8.689040187292275e-07,6.21,6.21
252,2020-12-31,0.61,-2.5157106422679065e-06,7.13,7.13
253,2021-01-31,0.52,-6.184199749444391e-06,-2.82,-2.82
254,2021-02-28,0.59,-2.081230684446532e-06,2.36,2.36
255,2021-03-31,0.59,-9.051004922949947e-06,0.26,0.26
256,2021-04-30,0.49,1.8557828864242336e-05,10.24,10.24
257,2021-05-31,0.51,3.5239941996976293e-06,7.08,7.08
258,2021-06-30,0.63,-4.24201442926192e-06,0.0,0.0
259,2021-07-31,0.58,-1.3949381343081805e-05,-7.46,-7.46
260,2021-08-31,0.9,-4.6044226051567045e-06,-0.7,-0.7
261,2021-09-30,0.92,7.618812223174392e-06,6.17,6.17
262,2021-10-31,0.76,-8.011995116081996e-07,-4.95,-4.95
263,2021-11-30,1.067,-1.6928536965642287e-05,-11.24,-11.24
264,2021-12-31,1.437,-1.1578920758267833e-05,4.27,4.27
265,2022-01-31,1.277,1.2804309827326193e-06,-7.59,-7.59
266,2022-02-28,1.39,1.9083450665853705e-05,4.3,4.3
267,2022-03-31,1.454,7.0520108018640245e-06,9.75,9.75
268,2022-04-30,1.53,1.1718853503684144e-05,1.75,1.75
269,2022-05-31,1.863,8.180642394375861e-06,3.89,3.89
270,2022-06-30,2.337,1.4875824856332554e-05,-6.06,-6.06
271,2022-07-31,2.341,9.015928992928031e-07,-2.69,-2.69
