,Date,riskfree,activity,MA1M,actualreturn
244,2020-04-30,0.76,1.9212162965678777e-06,14.58,14.58
245,2020-05-31,0.49,-2.966617536541959e-06,-3.46,-3.46
246,2020-06-30,0.57,-1.909318404738158e-05,-8.9,-8.9
247,2020-07-31,0.51,-4.114277124481316e-06,1.9,1.9
248,2020-08-31,0.55,1.2831675633834554e-05,13.7,13.7
249,2020-09-30,0.55,1.3723973954684805e-05,7.84,7.84
250,2020-10-31,0.52,-7.966877317924527e-07,-7.88,-7.88
251,2020-11-30,0.6,-1.593975180932275e-05,5.04,5.04
252,2020-12-31,0.61,-3.964415719339742e-07,4.28,4.28
253,2021-01-31,0.52,-4.668623748350566e-06,-2.82,-2.82
254,2021-02-28,0.59,-1.8073078060157457e-05,28.41,28.41
255,2021-03-31,0.59,-2.3741670846924755e-05,0.39,0.39
256,2021-04-30,0.49,-1.039995198387848e-05,9.77,9.77
257,2021-05-31,0.51,-9.274631117985146e-06,-0.71,-0.71
258,2021-06-30,0.63,1.833489943511471e-05,-12.14,-12.14
259,2021-07-31,0.58,-7.707465198382937e-06,4.07,4.07
260,2021-08-31,0.9,-1.73089170126121e-06,-1.95,-1.95
261,2021-09-30,0.92,-1.7403106531004917e-05,-13.27,-13.27
262,2021-10-31,0.76,2.9394218656965933e-06,2.27,2.27
263,2021-11-30,1.067,-2.0278530105825614e-06,-19.33,-19.33
264,2021-12-31,1.437,-4.553889383879034e-06,5.51,5.51
265,2022-01-31,1.277,-1.6553435737801488e-05,-11.76,-11.76
266,2022-02-28,1.39,-1.2302495259407175e-05,3.19,3.19
267,2022-03-31,1.454,-1.8886300031442482e-05,-0.28,-0.28
268,2022-04-30,1.53,-9.220302185578943e-06,5.95,5.95
269,2022-05-31,1.863,-1.8896312176240567e-05,-4.28,-4.28
270,2022-06-30,2.337,-6.295677394530412e-06,-8.55,-8.55
271,2022-07-31,2.341,-8.636336693119616e-07,6.48,6.48
