,Date,riskfree,activity,MA1M,actualreturn
62,2005-02-28,3.28,1.48658963473538e-05,11.27,11.27
63,2005-03-31,3.26,1.1993438962770504e-05,9.18,9.18
64,2005-04-30,3.29,1.9194026039696193e-05,5.26,5.26
65,2005-05-31,3.29,3.7931927520678094e-05,3.06,3.06
66,2005-06-30,3.3,3.4936127843740726e-05,3.54,3.54
67,2005-07-31,3.27,2.3625343971770722e-06,9.65,9.65
68,2005-08-31,3.25,1.3886132877972836e-05,-0.73,-0.73
69,2005-09-30,3.28,1.147017963133455e-05,18.56,18.56
70,2005-10-31,3.51,1.0392740004303155e-05,3.34,3.34
71,2005-11-30,3.5,-6.134625263678966e-06,16.46,16.46
72,2005-12-31,3.76,-1.9445587958038484e-06,-5.64,-5.64
73,2006-01-31,3.76,-2.3346945240960234e-05,-22.74,-22.74
74,2006-02-28,3.99,-1.2316786841457572e-05,-9.6,-9.6
75,2006-03-31,3.97,-1.8465701969473394e-05,-3.07,-3.07
76,2006-04-30,3.97,-5.995780035724232e-06,8.79,8.79
77,2006-05-31,3.96,1.0814796614664375e-05,4.46,4.46
78,2006-06-30,4.21,1.3426522264573864e-05,-2.4,-2.4
79,2006-07-31,4.22,-1.1106605426018255e-05,-1.09,-1.09
80,2006-08-31,4.49,-2.393284386794277e-05,-4.42,-4.42
81,2006-09-30,4.48,-1.592007025437355e-05,3.94,3.94
82,2006-10-31,4.48,-6.22785842055989e-06,1.17,1.17
83,2006-11-30,4.49,-5.200775564716189e-06,3.43,3.43
84,2006-12-31,4.6,-1.8366592922968712e-05,-2.26,-2.26
85,2007-01-31,4.61,-2.4421216923066897e-05,-10.98,-10.98
86,2007-02-28,4.55,-4.257767105379561e-05,-6.01,-6.01
87,2007-03-31,4.63,-2.7891741577656732e-05,9.43,9.43
88,2007-04-30,4.88,-2.0921314036694322e-05,4.31,4.31
89,2007-05-31,4.56,-7.311867238481965e-06,13.27,13.27
90,2007-06-30,4.52,-8.14344431648873e-06,10.08,10.08
91,2007-07-31,4.76,6.505901137988702e-06,11.45,11.45
92,2007-08-31,4.98,2.4656464810039502e-06,-3.42,-3.42
93,2007-09-30,4.98,2.5635031726721695e-06,16.44,16.44
94,2007-10-31,5.02,3.5347390535355047e-06,0.59,0.59
95,2007-11-30,5.02,-3.209108959172107e-06,-7.8,-7.8
96,2007-12-31,5.02,1.5138826623619033e-06,1.57,1.57
97,2008-01-31,4.96,-1.3161235000194563e-05,-20.8,-20.8
98,2008-02-29,4.94,-1.860975827275073e-05,-2.65,-2.65
99,2008-03-31,4.98,-1.615384193540189e-05,2.17,2.17
100,2008-04-30,4.95,-9.882725012311954e-06,11.35,11.35
101,2008-05-31,5.04,-1.8696006012134218e-06,3.4,3.4
102,2008-06-30,5.01,-2.7859089022098004e-05,-15.02,-15.02
103,2008-07-31,5.03,-9.25698727446994e-06,0.28,0.28
104,2008-08-31,5.25,-3.2507265141239365e-06,4.78,4.78
105,2008-09-30,5.22,-7.202124017748762e-06,12.6,12.6
106,2008-10-31,4.14,-1.0580956822287534e-05,-19.05,-19.05
107,2008-11-30,3.99,-1.0292459612819074e-06,-0.33,-0.33
108,2008-12-31,3.02,-9.14481666188841e-06,17.45,17.45
109,2009-01-31,2.41,-1.910900010378824e-05,-10.29,-10.29
110,2009-02-28,1.87,-1.0336031029418488e-05,-8.39,-8.39
111,2009-03-31,1.73,-1.617744082299818e-05,2.82,2.82
112,2009-04-30,1.85,-2.9437589822476806e-06,17.12,17.12
113,2009-05-31,1.96,-3.731533964916216e-06,-6.95,-6.95
114,2009-06-30,1.96,-3.4944747381027213e-05,1.95,1.95
115,2009-07-31,1.95,-1.0023389569857354e-05,11.78,11.78
116,2009-08-31,1.99,-1.11234037762452e-05,5.98,5.98
117,2009-09-30,2.0,-8.83841294774841e-06,-3.68,-3.68
118,2009-10-31,2.01,-1.5297066806853706e-05,-4.71,-4.71
119,2009-11-30,2.01,-1.1139576178933408e-05,13.89,13.89
120,2009-12-31,2.01,2.181124642955468e-07,10.61,10.61
121,2010-01-31,2.0,-1.6749296198941474e-05,-5.12,-5.12
122,2010-02-28,2.01,-4.0166696677952715e-05,0.0,0.0
123,2010-03-31,2.0,4.865339365009591e-07,26.2,26.2
124,2010-04-30,2.0,3.443868597798103e-07,7.6,7.6
125,2010-05-31,2.0,8.871646902949552e-07,-2.79,-2.79
126,2010-06-30,2.03,-3.761114263511671e-07,6.78,6.78
127,2010-07-31,2.28,9.67997085116118e-07,-2.9,-2.9
128,2010-08-31,2.28,9.336368190263068e-07,-7.29,-7.29
129,2010-09-30,2.27,-1.1854600712105435e-05,15.93,15.93
130,2010-10-31,2.26,2.4331615230969625e-06,57.64,57.64
131,2010-11-30,2.51,2.2255975453775626e-06,-3.11,-3.11
132,2010-12-31,2.51,5.73276361249903e-07,2.38,2.38
133,2011-01-31,2.75,2.3932460528623634e-07,6.28,6.28
134,2011-02-28,2.76,7.5854772862876994e-06,-6.65,-6.65
135,2011-03-31,2.99,2.806768781177367e-07,15.19,15.19
136,2011-04-30,3.02,-1.8448842258051181e-06,15.94,15.94
137,2011-05-31,3.03,1.679908608556329e-06,1.87,1.87
138,2011-06-30,3.28,-9.870215058493307e-08,5.3,5.3
139,2011-07-31,3.27,9.949885373975473e-07,10.1,10.1
140,2011-08-31,3.27,5.014489853892018e-07,-20.12,-20.12
141,2011-09-30,3.28,-2.441843966145532e-06,-5.87,-5.87
142,2011-10-31,3.26,-3.4488662968294916e-06,5.2,5.2
143,2011-11-30,3.27,2.4652257784875935e-06,-5.97,-5.97
144,2011-12-31,3.29,-7.515195190522086e-07,-2.23,-2.23
145,2012-01-31,3.27,1.2839821579857518e-05,-3.11,-3.11
146,2012-02-29,3.26,8.461780445899303e-06,21.33,21.33
147,2012-03-31,3.24,-7.269969818240714e-07,-10.95,-10.95
148,2012-04-30,3.26,1.6720201218345242e-05,24.8,24.8
149,2012-05-31,3.27,7.158621358600126e-06,-13.35,-13.35
150,2012-06-30,3.26,-4.103784587356301e-06,-0.18,-0.18
151,2012-07-31,3.02,-7.305129139545826e-06,5.0,5.0
152,2012-08-31,3.01,2.2216233383373203e-05,7.05,7.05
153,2012-09-30,3.01,-4.513399910313547e-06,6.57,6.57
154,2012-10-31,2.75,3.728883383823192e-06,11.75,11.75
155,2012-11-30,2.77,-1.9661583527829372e-05,24.13,24.13
156,2012-12-31,2.77,7.73352343593069e-06,-0.58,-0.58
157,2013-01-31,2.76,-1.9243682200011615e-05,-6.37,-6.37
158,2013-02-28,2.76,-1.8172477451959945e-05,2.94,2.94
159,2013-03-31,2.75,6.892773372282165e-07,-4.76,-4.76
160,2013-04-30,2.78,-2.722507771126366e-06,2.38,2.38
161,2013-05-31,2.5,8.727533799819296e-06,-4.64,-4.64
162,2013-06-30,2.5,-3.43002369884976e-05,-13.5,-13.5
163,2013-07-31,2.53,-9.91301671624754e-06,0.98,0.98
164,2013-08-31,2.51,-3.305922747196371e-05,-8.13,-8.13
165,2013-09-30,2.5,1.5848803337121073e-05,13.94,13.94
166,2013-10-31,2.52,7.05474744153274e-06,-1.18,-1.18
167,2013-11-30,2.5,-2.0948292358129337e-05,0.68,0.68
168,2013-12-31,2.52,-1.0399971957972613e-05,0.67,0.67
169,2014-01-31,2.51,-2.903811336857411e-05,-8.48,-8.48
170,2014-02-28,2.49,-7.786616462521695e-06,0.15,0.15
171,2014-03-31,2.49,-4.36398861740899e-06,-0.61,-0.61
172,2014-04-30,2.5,1.1420427692814469e-05,-0.6,-0.6
173,2014-05-31,2.49,-1.3491258954128182e-05,1.52,1.52
174,2014-06-30,2.49,-2.2309872867975218e-05,-4.63,-4.63
175,2014-07-31,2.49,2.535085404939655e-05,9.55,9.55
176,2014-08-31,2.24,1.4217435053126792e-05,2.22,2.22
177,2014-09-30,2.24,5.771572600455849e-06,-0.29,-0.29
178,2014-10-31,1.97,-1.8114842099386022e-06,-6.96,-6.96
179,2014-11-30,1.99,2.168560074564725e-05,-3.3,-3.3
180,2014-12-31,2.03,4.107769512773258e-06,-6.98,-6.98
181,2015-01-31,2.0,-3.9973659406896845e-06,4.33,4.33
182,2015-02-28,1.99,2.132329955185507e-05,0.0,0.0
183,2015-03-31,1.74,4.779075822523732e-06,5.25,5.25
184,2015-04-30,1.74,-1.3806588039331475e-06,2.19,2.19
185,2015-05-31,1.74,-4.442665012088131e-05,-15.35,-15.35
186,2015-06-30,1.5,-3.416010367410569e-05,-15.35,-15.35
187,2015-07-31,1.5,-1.69831487227082e-05,1.8,1.8
188,2015-08-31,1.52,-9.440241181685987e-06,-2.08,-2.08
189,2015-09-30,1.49,4.303446432125382e-06,5.01,5.01
190,2015-10-31,1.5,2.5370101894095566e-06,-1.49,-1.49
191,2015-11-30,1.5,-2.69238004896914e-06,-1.21,-1.21
192,2015-12-31,1.52,3.9547022215902735e-06,-1.12,-1.12
193,2016-01-31,1.5,3.0298871548248176e-06,-4.27,-4.27
194,2016-02-29,1.52,7.065647403945432e-06,-2.17,-2.17
195,2016-03-31,1.53,-3.819714107315975e-06,1.67,1.67
196,2016-04-30,1.5,-6.515230920816161e-06,9.61,9.61
197,2016-05-31,1.48,-8.828947807068209e-07,-1.92,-1.92
198,2016-06-30,1.23,-4.132998330240095e-06,-3.41,-3.41
199,2016-07-31,1.24,3.131813328281639e-06,1.26,1.26
200,2016-08-31,1.25,4.1450764995478794e-07,10.93,10.93
201,2016-09-30,1.26,1.1363614560383031e-05,3.58,3.58
202,2016-10-31,1.24,1.4071435937931649e-05,-5.83,-5.83
203,2016-11-30,1.23,-1.7373617531317187e-05,-11.24,-11.24
204,2016-12-31,1.27,-9.783820851726442e-06,-8.38,-8.38
205,2017-01-31,1.25,4.46865583465609e-07,-3.57,-3.57
206,2017-02-28,1.26,1.865050674434249e-06,7.23,7.23
207,2017-03-31,1.27,7.781878239148033e-07,1.5,1.5
208,2017-04-30,1.21,-5.382645043820825e-06,-1.68,-1.68
209,2017-05-31,1.26,-1.9907940556513425e-05,0.0,0.0
210,2017-06-30,1.29,-1.8870381593613892e-07,0.32,0.32
211,2017-07-31,1.24,-7.717295932862985e-06,-7.88,-7.88
212,2017-08-31,1.27,-5.1189995321893305e-06,-5.09,-5.09
213,2017-09-30,1.27,-1.2704168289636421e-05,-9.48,-9.48
214,2017-10-31,1.26,-7.847720094468068e-06,9.53,9.53
215,2017-11-30,1.53,-3.847122192303399e-06,-3.58,-3.58
216,2017-12-31,1.58,-2.5549531105800753e-06,-4.47,-4.47
217,2018-01-31,1.54,1.3628706445296805e-06,30.35,30.35
218,2018-02-28,1.51,3.7996497419668584e-06,8.5,8.5
219,2018-03-31,1.54,2.103427481181425e-06,-7.03,-7.03
220,2018-04-30,1.51,6.0459234650135685e-06,-5.94,-5.94
221,2018-05-31,1.55,2.8126376339395805e-07,9.07,9.07
222,2018-06-30,1.57,5.0224939361487263e-08,-11.65,-11.65
223,2018-07-31,1.52,6.25359353755935e-06,-3.73,-3.73
224,2018-08-31,1.55,4.411638422775352e-06,-0.24,-0.24
225,2018-09-30,1.65,-3.079247274593626e-06,-2.2,-2.2
226,2018-10-31,1.57,2.1290382639044278e-06,-19.25,-19.25
227,2018-11-30,1.76,-1.2203430182158104e-05,11.84,11.84
228,2018-12-31,1.89,-2.1589703973943765e-06,8.09,8.09
229,2019-01-31,1.81,-4.405835302099375e-07,13.55,13.55
230,2019-02-28,1.8,-7.615247825326512e-07,17.15,17.15
231,2019-03-31,1.81,1.6131632914276942e-05,-5.77,-5.77
232,2019-04-30,1.79,1.922311285113622e-05,12.04,12.04
233,2019-05-31,1.79,2.582217062744345e-06,-18.95,-18.95
234,2019-06-30,1.83,1.1068552984194291e-05,4.11,4.11
235,2019-07-31,1.56,1.1746259145059446e-06,-12.94,-12.94
236,2019-08-31,1.54,1.4763768024257218e-05,-3.68,-3.68
237,2019-09-30,1.58,-5.101124574454417e-06,4.09,4.09
238,2019-10-31,1.29,-1.7069622004793827e-05,-9.38,-9.38
239,2019-11-30,1.28,-2.601629421453745e-05,-4.61,-4.61
240,2019-12-31,1.39,-1.7211160216568316e-05,-0.59,-0.59
241,2020-01-31,1.25,-8.914498976419062e-06,-1.18,-1.18
242,2020-02-29,1.26,-8.123496915571918e-06,-3.22,-3.22
243,2020-03-31,0.8,-1.256664809015275e-05,-15.71,-15.71
244,2020-04-30,0.76,-1.9613814173027435e-05,7.41,7.41
245,2020-05-31,0.49,-5.816348711400646e-06,5.69,5.69
246,2020-06-30,0.57,-4.0254007285028e-06,0.33,0.33
247,2020-07-31,0.51,-3.4310503540957056e-06,-0.16,-0.16
248,2020-08-31,0.55,8.48642545772668e-06,1.63,1.63
249,2020-09-30,0.55,-6.191024868078767e-07,33.28,33.28
250,2020-10-31,0.52,2.6066763326184588e-08,-1.35,-1.35
251,2020-11-30,0.6,-4.255215206067605e-06,-2.36,-2.36
252,2020-12-31,0.61,3.4332286947360404e-06,-2.8,-2.8
253,2021-01-31,0.52,-2.011824434922658e-06,10.0,10.0
254,2021-02-28,0.59,-4.921147214269268e-07,-2.93,-2.93
255,2021-03-31,0.59,5.451636176994952e-07,8.09,8.09
256,2021-04-30,0.49,-3.122597633785269e-06,-3.53,-3.53
257,2021-05-31,0.51,1.815730793253737e-06,1.65,1.65
258,2021-06-30,0.63,-3.8666016248499246e-08,-1.16,-1.16
259,2021-07-31,0.58,-4.308987531794513e-06,-4.12,-4.12
260,2021-08-31,0.9,1.8902207562918831e-06,9.83,9.83
261,2021-09-30,0.92,8.182832002446872e-07,-7.11,-7.11
262,2021-10-31,0.76,7.34030815502136e-07,2.81,2.81
263,2021-11-30,1.067,-3.000533528689535e-06,-14.25,-14.25
264,2021-12-31,1.437,-3.59453788800508e-06,3.32,3.32
265,2022-01-31,1.277,-1.993252717718443e-06,-15.48,-15.48
266,2022-02-28,1.39,-2.5015991208917687e-06,-2.07,-2.07
267,2022-03-31,1.454,-2.932833673352982e-06,4.23,4.23
268,2022-04-30,1.53,-1.8521313657543984e-06,8.46,8.46
269,2022-05-31,1.863,7.113740720118888e-07,0.58,0.58
270,2022-06-30,2.337,-7.984439262058204e-06,-17.44,-17.44
271,2022-07-31,2.341,1.2680012909056672e-05,9.72,9.72
