,Date,riskfree,activity,MA1M,actualreturn
109,2009-01-31,2.41,-2.029104749192279e-05,-16.25,-16.25
110,2009-02-28,1.87,5.569923151331703e-06,6.1,6.1
111,2009-03-31,1.73,-2.265206006539635e-06,15.28,15.28
112,2009-04-30,1.85,5.941805331889742e-06,34.33,34.33
113,2009-05-31,1.96,-5.125499557135181e-06,3.91,3.91
114,2009-06-30,1.96,-2.3931952730064934e-05,-9.21,-9.21
115,2009-07-31,1.95,1.1194949898231931e-05,16.13,16.13
116,2009-08-31,1.99,4.405704123185396e-06,-0.6,-0.6
117,2009-09-30,2.0,6.680324394134702e-06,11.65,11.65
118,2009-10-31,2.01,-4.520616872545012e-06,-13.22,-13.22
119,2009-11-30,2.01,2.2934088065532657e-06,8.39,8.39
120,2009-12-31,2.01,7.993053728489351e-06,19.89,19.89
121,2010-01-31,2.0,4.632207851964994e-06,11.26,11.26
122,2010-02-28,2.01,3.72397173115889e-06,3.15,3.15
123,2010-03-31,2.0,5.825019456930265e-07,-2.03,-2.03
124,2010-04-30,2.0,-1.519033678936499e-05,-4.16,-4.16
125,2010-05-31,2.0,4.8645081907660627e-08,-6.05,-6.05
126,2010-06-30,2.03,-6.224504956018742e-06,0.33,0.33
127,2010-07-31,2.28,2.5568850719793733e-05,23.33,23.33
128,2010-08-31,2.28,1.4987022213589899e-05,19.46,19.46
129,2010-09-30,2.27,6.319867845142045e-07,3.49,3.49
130,2010-10-31,2.26,-1.3421524516967682e-05,-13.71,-13.71
131,2010-11-30,2.51,-1.0026956188928715e-06,0.13,0.13
132,2010-12-31,2.51,-9.63989782639542e-06,-0.63,-0.63
133,2011-01-31,2.75,-1.0426472051443522e-05,-4.31,-4.31
134,2011-02-28,2.76,2.0750071904562294e-06,-7.66,-7.66
135,2011-03-31,2.99,-5.775188853579341e-06,3.38,3.38
136,2011-04-30,3.02,4.1814921128508114e-06,13.64,13.64
137,2011-05-31,3.03,7.764091587562858e-06,-6.19,-6.19
138,2011-06-30,3.28,4.283832650703867e-06,-2.02,-2.02
139,2011-07-31,3.27,1.8605292487393015e-05,15.8,15.8
140,2011-08-31,3.27,1.0164599161394244e-05,4.71,4.71
141,2011-09-30,3.28,5.7220812841880906e-06,-5.18,-5.18
142,2011-10-31,3.26,1.8893171354120373e-06,1.91,1.91
143,2011-11-30,3.27,3.655574596930657e-06,-2.33,-2.33
144,2011-12-31,3.29,4.536602436665184e-06,-6.1,-6.1
145,2012-01-31,3.27,-5.08684073144008e-06,0.65,0.65
146,2012-02-29,3.26,1.445965401775937e-05,7.93,7.93
147,2012-03-31,3.24,1.2550479043977665e-05,2.65,2.65
148,2012-04-30,3.26,-1.8735460759453026e-06,-8.33,-8.33
149,2012-05-31,3.27,1.3864915865645884e-05,3.71,3.71
150,2012-06-30,3.26,1.6794112677132956e-06,1.65,1.65
151,2012-07-31,3.02,-1.2030225066981164e-05,-8.39,-8.39
152,2012-08-31,3.01,1.615865762640845e-05,11.48,11.48
153,2012-09-30,3.01,2.382658387469929e-06,21.08,21.08
154,2012-10-31,2.75,-4.813946643895064e-06,5.97,5.97
155,2012-11-30,2.77,-4.918590795313594e-06,0.0,0.0
156,2012-12-31,2.77,1.0238793922393647e-05,14.49,14.49
157,2013-01-31,2.76,-4.077136615066318e-06,5.49,5.49
158,2013-02-28,2.76,6.234776961817381e-06,18.65,18.65
159,2013-03-31,2.75,-5.491242624086211e-06,-0.33,-0.33
160,2013-04-30,2.78,2.4156862654154147e-06,-3.02,-3.02
161,2013-05-31,2.5,-4.910953839444172e-06,-13.15,-13.15
162,2013-06-30,2.5,-3.4861717343018895e-07,-8.84,-8.84
163,2013-07-31,2.53,1.2995936079896693e-06,0.88,0.88
164,2013-08-31,2.51,-1.4319907286179745e-05,-5.33,-5.33
165,2013-09-30,2.5,7.456254865031355e-06,8.92,8.92
166,2013-10-31,2.52,-1.8160245354351092e-06,-4.31,-4.31
167,2013-11-30,2.5,-6.966980745912086e-06,-5.02,-5.02
168,2013-12-31,2.52,1.0901910123029147e-05,12.02,12.02
169,2014-01-31,2.51,6.8631053094429644e-06,8.68,8.68
170,2014-02-28,2.49,7.311225444187044e-06,8.51,8.51
171,2014-03-31,2.49,1.8912184053734096e-06,6.67,6.67
172,2014-04-30,2.5,2.458325732122802e-06,-6.37,-6.37
173,2014-05-31,2.49,1.3961085763816307e-05,14.0,14.0
174,2014-06-30,2.49,1.9584382729429858e-06,-1.75,-1.75
175,2014-07-31,2.49,2.4632171818514404e-06,4.29,4.29
176,2014-08-31,2.24,2.519078600036855e-06,25.17,25.17
177,2014-09-30,2.24,-1.1996318389159346e-06,-2.79,-2.79
178,2014-10-31,1.97,1.5772295710599258e-06,0.0,0.0
179,2014-11-30,1.99,-6.95886054543224e-07,-8.47,-8.47
180,2014-12-31,2.03,1.981615910101196e-06,-3.7,-3.7
181,2015-01-31,2.0,1.0695044315910327e-05,10.58,10.58
182,2015-02-28,1.99,8.074184258541743e-06,-1.42,-1.42
183,2015-03-31,1.74,2.489053454541884e-06,1.44,1.44
184,2015-04-30,1.74,-4.0818554053465225e-07,7.3,7.3
185,2015-05-31,1.74,-1.5121938126931574e-06,25.98,25.98
186,2015-06-30,1.5,3.047441960633912e-06,23.33,23.33
187,2015-07-31,1.5,2.710552002925611e-06,3.21,3.21
188,2015-08-31,1.52,3.674954015129063e-08,-5.89,-5.89
189,2015-09-30,1.49,-7.829303124898997e-06,-9.59,-9.59
190,2015-10-31,1.5,-8.918721200664491e-07,-9.09,-9.09
191,2015-11-30,1.5,5.030913071953471e-06,5.42,5.42
192,2015-12-31,1.52,5.05562369388605e-06,-0.79,-0.79
193,2016-01-31,1.5,5.796706897389108e-06,14.84,14.84
194,2016-02-29,1.52,-7.2528834001911164e-06,-19.05,-19.05
195,2016-03-31,1.53,-1.216498319208779e-05,-17.86,-17.86
196,2016-04-30,1.5,2.238721329067997e-06,5.68,5.68
197,2016-05-31,1.48,1.1102038331808232e-05,1.4,1.4
198,2016-06-30,1.23,-7.765039771013139e-06,-7.34,-7.34
199,2016-07-31,1.24,-1.490298596902487e-06,-0.74,-0.74
200,2016-08-31,1.25,-4.745897393954417e-06,-4.74,-4.74
201,2016-09-30,1.26,-1.224284529921165e-05,-2.62,-2.62
202,2016-10-31,1.24,-8.708727435301925e-06,-6.18,-6.18
203,2016-11-30,1.23,3.7352580388656457e-06,-3.31,-3.31
204,2016-12-31,1.27,1.474455392992121e-05,7.16,7.16
205,2017-01-31,1.25,4.1350743231540506e-07,-2.41,-2.41
206,2017-02-28,1.26,-1.472538713093744e-05,-4.43,-4.43
207,2017-03-31,1.27,-4.781771604306293e-06,0.87,0.87
208,2017-04-30,1.21,1.7507343112738837e-05,6.86,6.86
209,2017-05-31,1.26,8.836004391665044e-07,13.1,13.1
210,2017-06-30,1.29,-1.8083957663098073e-05,-10.61,-10.61
211,2017-07-31,1.24,-8.841101091438281e-06,2.37,2.37
212,2017-08-31,1.27,-1.2870308738426569e-05,-8.76,-8.76
213,2017-09-30,1.27,-6.321597508276303e-07,-3.67,-3.67
214,2017-10-31,1.26,4.417379420660095e-06,9.38,9.38
215,2017-11-30,1.53,1.5255848773266361e-05,7.42,7.42
216,2017-12-31,1.58,-2.5797469815773217e-06,-5.96,-5.96
217,2018-01-31,1.54,-3.429545807368377e-06,1.38,1.38
218,2018-02-28,1.51,-2.2839924616634812e-05,-12.37,-12.37
219,2018-03-31,1.54,-1.5208878068738752e-05,-4.5,-4.5
220,2018-04-30,1.51,-6.562848602152582e-06,2.2,2.2
221,2018-05-31,1.55,-7.105397428895772e-06,-8.92,-8.92
222,2018-06-30,1.57,-1.1288492841845333e-05,-7.79,-7.79
223,2018-07-31,1.52,-6.809005391783204e-06,-1.06,-1.06
224,2018-08-31,1.55,-2.385362865497269e-05,-6.05,-6.05
225,2018-09-30,1.65,-1.1588000558290813e-05,0.0,0.0
226,2018-10-31,1.57,-1.5236184945685303e-06,-19.26,-19.26
227,2018-11-30,1.76,1.1107149660067905e-05,21.4,21.4
228,2018-12-31,1.89,3.247898201442414e-06,-2.39,-2.39
229,2019-01-31,1.81,-4.934804367318917e-06,-0.82,-0.82
230,2019-02-28,1.8,2.8582993655089435e-06,3.31,3.31
231,2019-03-31,1.81,6.778116875935044e-06,-0.4,-0.4
232,2019-04-30,1.79,-9.14249721519798e-06,-4.02,-4.02
233,2019-05-31,1.79,-1.438168527837517e-05,-15.06,-15.06
234,2019-06-30,1.83,-5.761538721865335e-06,0.0,0.0
235,2019-07-31,1.56,-3.650589846842813e-06,-7.72,-7.72
236,2019-08-31,1.54,-6.891422251159179e-06,-12.83,-12.83
237,2019-09-30,1.58,-3.240314704559443e-06,0.61,0.61
238,2019-10-31,1.29,-2.2011958477535324e-06,0.49,0.49
239,2019-11-30,1.28,6.013500411332145e-06,11.23,11.23
240,2019-12-31,1.39,8.521060333079233e-06,4.89,4.89
241,2020-01-31,1.25,-5.584994598211125e-06,-14.29,-14.29
242,2020-02-29,1.26,2.814020807326587e-06,-6.61,-6.61
243,2020-03-31,0.8,-8.272876815350215e-06,-19.88,-19.88
244,2020-04-30,0.76,-1.783937558224319e-07,25.19,25.19
245,2020-05-31,0.49,4.3756845186859004e-06,13.46,13.46
246,2020-06-30,0.57,3.243155792545712e-07,-6.09,-6.09
247,2020-07-31,0.51,-1.1094248580337728e-05,-4.52,-4.52
248,2020-08-31,0.55,-1.1432128538763374e-06,-1.7,-1.7
249,2020-09-30,0.55,-5.251928129120022e-06,-1.34,-1.34
250,2020-10-31,0.52,-2.214079815220357e-05,-6.4,-6.4
251,2020-11-30,0.6,-9.388794504717852e-06,4.08,4.08
252,2020-12-31,0.61,6.539457499217259e-06,16.43,16.43
253,2021-01-31,0.52,-1.3272704491240705e-06,3.29,3.29
254,2021-02-28,0.59,-2.364523516393298e-05,-11.29,-11.29
255,2021-03-31,0.59,-5.76904327863749e-06,1.4,1.4
256,2021-04-30,0.49,-3.5700759925427834e-06,2.03,2.03
257,2021-05-31,0.51,6.6643565177983106e-06,19.9,19.9
258,2021-06-30,0.63,-5.225854682813253e-06,-2.28,-2.28
259,2021-07-31,0.58,-8.753480351556397e-06,-8.41,-8.41
260,2021-08-31,0.9,1.1753286277885475e-05,3.57,3.57
261,2021-09-30,0.92,1.257979170558201e-05,-2.18,-2.18
262,2021-10-31,0.76,-5.867002261472663e-06,-2.24,-2.24
263,2021-11-30,1.067,-1.7943161096374068e-05,-16.49,-16.49
264,2021-12-31,1.437,-5.840611204364016e-06,4.25,4.25
265,2022-01-31,1.277,-9.137163969890065e-06,-8.42,-8.42
266,2022-02-28,1.39,1.0534270301339697e-05,5.92,5.92
267,2022-03-31,1.454,-5.61768541253423e-06,0.36,0.36
268,2022-04-30,1.53,1.1197264734592444e-05,4.07,4.07
269,2022-05-31,1.863,1.1082403381202597e-06,-1.84,-1.84
270,2022-06-30,2.337,-1.1147525191074412e-06,-7.72,-7.72
271,2022-07-31,2.341,-3.5073932965201014e-06,1.79,1.79
