,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
14,2001-02-28,8450,8600,8105,7760,10600,8115,6550,8600,8404,8100,6.29,4.84,4.06,3.55,21728,0.0314,0.0274,0.0372,0.0249,5.06,6.83
15,2001-03-31,9200,9930,8873,8300,10000,8079,6550,9930,9380,9020,10.18,-0.86,0.55,-3.66,50364,0.0272,0.0335,0.0334,0.0281,4.96,8.88
16,2001-04-30,9490,9510,9198,8720,10000,8161,6550,9490,9406,9350,19.67,23.57,2.37,20.89,120242,0.0241,0.016,0.0306,0.0264,5.01,3.15
17,2001-05-31,9550,9650,9398,9150,10000,8346,6900,9650,9582,9510,13.02,20.89,0.42,28.19,18004,0.0242,0.0133,0.0295,0.0226,5.01,0.63
18,2001-06-30,9800,10650,9917,9560,10650,8534,6900,10150,9896,9800,8.65,17.37,-2.97,28.27,18292,0.0229,0.02,0.0283,0.0174,4.99,2.08
19,2001-07-31,9600,9830,9194,8780,10650,8653,6900,9600,9388,9000,1.16,21.06,9.34,30.61,30724,0.0227,0.0185,0.0276,0.0164,4.77,-2.04
20,2001-08-31,9210,9710,9528,9210,10650,8824,7400,9540,9456,9210,-3.56,8.99,-4.06,17.32,4978,0.0195,0.0115,0.0262,0.0164,4.54,-4.06
21,2001-09-30,8680,9570,8837,8000,10650,8856,7650,8770,8676,8590,-11.61,-8.63,-1.36,-7.66,3966,0.0211,0.0372,0.0242,0.0244,4.0,-8.82
22,2001-10-31,9670,10300,9491,8850,10650,8917,7650,9880,9730,9420,0.73,1.9,-1.23,26.41,24974,0.0235,0.0326,0.024,0.0291,4.02,11.41
23,2001-11-30,10900,10900,10068,9700,10900,9106,7650,10900,10490,10000,15.1,14.62,9.0,37.97,16596,0.0258,0.0289,0.0249,0.0328,4.04,15.71
24,2001-12-31,10600,12000,11335,10600,12000,9330,7650,11400,11070,10600,22.12,7.94,-6.61,26.95,18528,0.0268,0.0286,0.0249,0.0289,4.01,6.0
25,2002-01-31,14500,16200,11765,10600,16200,9642,7760,16200,13960,12300,49.95,51.04,22.88,82.85,287076,0.0348,0.0569,0.029,0.0398,3.98,36.79
26,2002-02-28,14500,16200,13968,12400,16200,10054,8000,14500,14370,14100,45.0,52.31,-3.01,71.6,32264,0.0371,0.0626,0.0297,0.0419,4.01,17.89
27,2002-03-31,18750,21700,17790,14500,21700,10783,8000,19300,18980,18650,76.89,116.01,-1.83,107.87,64328,0.038,0.0421,0.0306,0.0452,4.0,29.31
28,2002-04-30,14900,19400,17428,14900,21700,11489,8000,16650,15510,14900,-8.02,58.17,-12.35,57.01,26196,0.0381,0.0288,0.0316,0.0434,4.04,-20.53
29,2002-05-31,14000,15800,14518,13100,21700,11956,8000,14000,13600,13100,-3.45,28.44,0.72,46.6,10728,0.0387,0.0256,0.0325,0.0361,4.28,-6.04
30,2002-06-30,13500,14850,13893,13000,21700,12259,8000,13600,13320,13000,-29.13,27.36,-5.59,37.47,4508,0.0383,0.0278,0.0327,0.0282,4.26,-1.46
31,2002-07-31,12800,14600,13550,12550,21700,12642,8000,13200,12840,12550,-14.09,-11.72,-3.76,33.33,18386,0.0336,0.0275,0.0333,0.0251,4.27,-5.19
32,2002-08-31,12700,12750,12340,12000,21700,12885,8000,12700,12500,12400,-3.05,-12.41,0.0,34.11,5386,0.0299,0.0157,0.0335,0.0223,4.28,-0.78
33,2002-09-30,11500,13350,12405,11500,21700,13194,8850,12000,11710,11500,-14.81,-38.67,-5.35,32.49,21658,0.025,0.0203,0.0324,0.0215,4.28,-9.45
34,2002-10-31,12650,12900,12185,11350,21700,13402,9700,12900,12780,12650,-1.17,-15.1,-1.94,30.82,4232,0.0219,0.0177,0.0314,0.0169,4.28,10.0
35,2002-11-30,14800,14800,13348,12750,21700,13686,10500,14800,13780,13300,18.4,10.45,11.7,43.0,7080,0.0211,0.0203,0.031,0.0186,4.28,15.63
36,2002-12-31,13750,14800,14313,13750,21700,13926,10500,14200,14040,13750,19.57,1.85,-3.17,29.72,5368,0.0198,0.0227,0.0303,0.0176,4.52,-7.09
37,2003-01-31,13400,15500,12835,11750,21700,14041,11350,13400,12780,12550,5.1,4.69,5.51,-17.28,6070,0.0262,0.0524,0.0301,0.0332,4.34,-2.55
38,2003-02-28,15000,15500,14833,13500,21700,14121,11350,15500,15390,15000,9.49,20.97,-3.23,3.45,3148,0.0261,0.0139,0.0279,0.032,4.27,19.05
39,2003-03-31,14100,15150,14548,14000,19400,13862,11350,14800,14480,14100,2.55,22.61,-3.75,-24.8,488,0.0262,0.0191,0.0256,0.0329,4.27,-6.0
40,2003-04-30,15400,15400,14820,14300,16200,13637,11350,15400,15050,14850,14.93,20.78,3.36,3.36,3940,0.0261,0.0139,0.0244,0.0159,4.26,7.69
41,2003-05-31,16650,17200,16433,15400,17200,13766,11350,17100,16810,16650,11.0,12.5,-1.19,27.1,3492,0.0258,0.0213,0.0238,0.0184,4.01,8.12
42,2003-06-30,16900,18000,17395,16700,18000,14047,11350,17600,17010,16700,18.18,22.91,-1.74,25.19,7054,0.0265,0.0199,0.0232,0.0183,4.1,1.5
43,2003-07-31,18800,18900,18003,16500,18900,14429,11350,18900,18750,18450,22.08,40.3,2.17,46.88,4054,0.0172,0.0148,0.0222,0.0186,3.75,11.24
44,2003-08-31,18350,18800,18420,18150,18900,14918,11350,18400,18350,18200,9.23,22.33,1.1,46.8,1388,0.0167,0.0075,0.0219,0.0149,3.72,-2.39
45,2003-09-30,17900,18350,17835,17250,18900,15354,11350,18000,17850,17700,5.92,25.17,-1.1,55.65,1402,0.0159,0.0148,0.0215,0.0133,3.77,-2.45
46,2003-10-31,18400,19300,18760,18200,19300,15939,11750,18700,18520,18400,-2.13,19.48,-0.27,45.45,3656,0.0162,0.0164,0.0214,0.0133,3.84,2.79
47,2003-11-30,19650,20000,19028,17800,20000,16410,11750,20000,19660,19500,6.79,16.96,0.26,43.43,3549,0.0154,0.0174,0.0217,0.0161,3.78,5.08
48,2003-12-31,18700,19800,18985,18450,20000,16802,11750,19300,18920,18700,4.47,10.65,-1.06,36.0,1833,0.0147,0.0149,0.0212,0.0159,3.97,-4.83
49,2004-01-31,19950,20000,18900,18350,20000,17297,13500,20000,19070,18400,8.42,6.12,5.84,48.88,3624,0.016,0.0234,0.0166,0.0183,3.78,6.68
50,2004-02-29,22500,24550,22088,19900,24550,17880,14000,22500,22290,21850,12.5,22.28,4.17,45.63,3562,0.0243,0.0461,0.0207,0.0306,3.78,22.28
51,2004-03-31,23500,23500,22030,21050,24550,18549,14000,23500,22110,21050,25.67,31.28,3.52,66.67,5284,0.0263,0.0289,0.0215,0.0337,3.74,4.44
52,2004-04-30,24500,25700,23428,22100,25700,19293,15500,25700,25000,24500,22.81,33.15,1.87,59.09,5862,0.0269,0.0216,0.0221,0.0336,3.76,7.22
53,2004-05-31,21700,24500,20785,18100,25700,19614,16500,21700,20090,18450,-3.56,10.43,17.62,30.33,4522,0.0303,0.0379,0.0239,0.0302,3.77,-11.43
54,2004-06-30,20200,20200,18508,17700,25700,19712,16500,20200,18920,18200,-11.6,8.02,13.17,19.53,3198,0.0319,0.0264,0.0246,0.0298,3.78,-4.72
55,2004-07-31,18950,20650,19483,18500,25700,19855,17250,18950,18590,18500,-22.65,-5.01,-1.04,0.8,6980,0.0308,0.0309,0.0256,0.0321,3.77,-6.19
56,2004-08-31,19800,20200,19085,18500,25700,19904,17250,19800,19260,19000,-8.76,-12.0,6.17,7.9,6448,0.029,0.0246,0.0264,0.0268,3.52,4.49
57,2004-09-30,19050,19800,19098,18650,25700,20001,17700,19050,18970,18850,-5.69,-16.63,0.0,6.42,7348,0.0267,0.0158,0.0263,0.0238,3.55,0.26
58,2004-10-31,19850,20700,19948,18800,25700,20098,17700,19850,19280,18800,7.3,-20.28,-0.25,7.88,8005,0.0257,0.0181,0.0264,0.0189,3.53,5.31
59,2004-11-30,21050,21300,19810,19100,25700,20171,17700,21300,20790,20500,10.79,-0.71,8.51,7.12,9591,0.0212,0.018,0.0265,0.0166,3.26,6.05
60,2004-12-31,24350,24350,22945,21650,25700,20505,17700,24350,23890,23400,27.82,20.54,2.31,30.21,9522,0.0209,0.0194,0.0268,0.0189,3.29,15.68
61,2005-01-31,26300,27000,25130,22700,27000,20997,17700,26900,26400,25900,32.49,38.79,0.38,31.83,5215,0.0194,0.0204,0.0266,0.0201,3.26,8.01
62,2005-02-28,30500,31900,29370,26300,31900,21517,17700,30500,29660,29000,48.78,60.53,-2.4,35.56,7576,0.0213,0.0321,0.0251,0.025,3.28,15.53
63,2005-03-31,30800,31250,30043,28450,31900,22231,17700,30800,30510,29800,26.49,61.68,4.58,31.06,1356,0.0227,0.0243,0.0247,0.0262,3.26,0.98
64,2005-04-30,28500,29300,28063,26300,31900,22611,17700,28500,28350,28200,7.95,43.58,0.0,14.46,890,0.0241,0.0258,0.025,0.0276,3.29,-7.32
65,2005-05-31,27900,28900,27580,25600,31900,23179,17700,28400,28000,27650,-8.52,32.54,-1.41,28.57,722,0.0248,0.0241,0.0236,0.0247,3.29,-2.11
66,2005-06-30,30450,30550,29393,26700,31900,24086,18500,30550,30480,30400,0.16,25.05,0.16,50.74,1356,0.0251,0.0205,0.0231,0.0225,3.3,7.79
67,2005-07-31,29100,31950,29888,27950,31950,24958,18500,29100,28740,28250,2.11,10.23,-0.68,57.3,4126,0.0253,0.0233,0.0224,0.0234,3.27,-4.28
68,2005-08-31,29550,31100,30008,29300,31950,25945,18650,31100,30120,29550,5.91,-3.11,-1.5,49.24,1298,0.0223,0.0156,0.0218,0.0199,3.25,1.55
69,2005-09-30,33100,33100,30588,29000,33100,26852,18800,33100,32240,31300,8.7,8.88,5.92,73.75,5630,0.0208,0.0172,0.0219,0.019,3.28,12.01
70,2005-10-31,33700,33900,32888,31750,33900,27917,19100,33700,32830,32200,15.81,18.25,2.9,69.77,3770,0.0204,0.0206,0.0221,0.0177,3.51,1.81
71,2005-11-30,34300,35000,33930,32700,35000,29159,21650,35000,34560,34300,16.07,21.42,1.03,62.95,3864,0.0184,0.019,0.0221,0.0185,3.5,3.94
72,2005-12-31,37100,37100,36483,35500,37100,30306,22700,37100,36810,36500,14.33,22.04,0.27,58.55,1733,0.019,0.0175,0.0221,0.0183,3.76,7.85
73,2006-01-31,34950,36000,33850,32000,37100,31084,25600,34950,33500,32000,3.71,20.1,3.25,32.89,6808,0.0191,0.0244,0.0222,0.0207,3.76,-5.8
74,2006-02-28,33350,34600,33340,31000,37100,31344,25600,33350,32880,32450,-3.33,9.88,7.58,9.34,1716,0.0196,0.0184,0.0208,0.0198,3.99,-1.33
75,2006-03-31,40300,40300,35338,33600,40300,31781,25600,40300,38230,37400,8.63,21.75,10.71,30.84,1738,0.0194,0.0164,0.0204,0.0199,3.97,20.84
76,2006-04-30,45000,45000,41015,39300,45000,32792,25600,45000,41840,40000,33.14,36.36,7.91,59.57,4478,0.0219,0.0307,0.0209,0.0227,3.97,20.32
77,2006-05-31,49600,52000,48825,45000,52000,34489,26700,49600,48360,47500,48.73,44.61,-1.39,75.58,888,0.0259,0.0405,0.0227,0.0304,3.96,10.22
78,2006-06-30,46700,48100,45315,43000,52000,35873,27950,47000,46500,46000,20.83,25.88,6.99,53.37,134,0.027,0.0267,0.0231,0.0326,4.21,-5.85
79,2006-07-31,43500,46700,44360,42100,52000,37050,29000,44250,43610,43000,-3.33,24.46,-0.68,49.48,44,0.027,0.0228,0.0231,0.0307,4.22,-6.85
80,2006-08-31,42050,43600,41760,40500,52000,38103,29000,42050,41420,41000,-15.22,26.09,3.57,42.3,2740,0.0266,0.0155,0.0231,0.0217,4.49,-3.33
81,2006-09-30,43900,43900,42725,41800,52000,39099,31000,43900,43270,42550,-6.2,17.38,3.29,35.29,198,0.0255,0.0129,0.0228,0.0174,4.48,7.07
82,2006-10-31,43700,43900,42928,41950,52000,39910,31000,43900,43220,42450,0.46,-2.89,4.17,29.67,29214,0.0212,0.0138,0.0225,0.0139,4.48,-0.46
83,2006-11-30,51000,51000,47748,46000,52000,41114,31000,51000,49760,49300,21.28,2.82,4.08,48.69,1318,0.0177,0.0113,0.0223,0.0137,4.49,18.47
84,2006-12-31,52000,52800,51485,49500,52800,42290,31000,52800,52240,52000,19.27,13.04,0.0,40.16,739,0.016,0.0166,0.0221,0.0145,4.6,4.73
85,2007-01-31,58500,59400,54740,52100,59400,44102,31000,59400,57820,54900,33.87,34.48,2.63,67.38,1571,0.0159,0.0226,0.0219,0.0168,4.61,12.5
86,2007-02-28,57000,61500,58725,57000,61500,46099,32650,58300,57840,57000,14.8,39.02,-2.4,70.91,1812,0.0159,0.0149,0.0217,0.0179,4.55,-1.38
87,2007-03-31,57300,58000,55095,51500,61500,47823,39300,58000,56960,55500,10.19,30.52,-1.04,48.25,1277,0.0175,0.0234,0.0222,0.0205,4.63,0.53
88,2007-04-30,63200,63200,59365,55600,63200,49380,40500,63200,62380,59900,8.03,46.81,5.33,40.44,3227,0.0177,0.0166,0.0208,0.0185,4.88,10.3
89,2007-05-31,96000,96000,71125,62300,96000,51232,40500,96000,81740,71900,68.42,88.24,35.21,93.55,11201,0.0251,0.0421,0.0218,0.0304,4.56,51.9
90,2007-06-30,93000,99500,95625,90100,99500,55280,40500,97300,94260,91000,66.07,78.85,-4.42,98.72,5614,0.0264,0.0257,0.0216,0.0312,4.52,18.77
91,2007-07-31,104000,115000,102570,95500,115000,60169,40500,108000,103200,101000,64.56,77.78,0.48,139.08,5427,0.0296,0.0401,0.0234,0.0374,4.76,11.83
92,2007-08-31,97900,97900,93180,86600,115000,64736,41800,97900,94200,91500,1.98,71.75,5.84,132.82,5367,0.0318,0.0272,0.0247,0.0326,4.98,-5.87
93,2007-09-30,118000,121000,100350,92800,121000,69069,41950,121000,113100,101500,24.21,112.61,-1.67,170.64,50190,0.0341,0.0389,0.0269,0.0369,4.98,27.43
94,2007-10-31,104500,135000,111075,90800,135000,75070,45250,105500,101360,94600,0.48,65.35,5.98,139.13,7597,0.0393,0.046,0.0301,0.0402,5.02,-11.44
95,2007-11-30,94900,94900,88585,84500,135000,78801,49500,94900,89660,85900,0.42,13.65,12.31,86.08,9124,0.0372,0.032,0.0314,0.0416,5.02,-9.62
96,2007-12-31,99000,99000,90550,85400,135000,81742,51500,99000,91700,89100,-16.1,4.21,10.12,90.38,3683,0.0377,0.0337,0.0322,0.0369,5.02,15.12
97,2008-01-31,89100,94000,90955,85900,135000,85007,51500,94000,91620,89100,-14.74,-14.33,-3.47,52.31,1586,0.0349,0.0209,0.0324,0.0285,4.96,-10.0
98,2008-02-29,96500,98800,93955,89100,135000,87732,51500,98800,97800,96500,4.1,2.12,4.32,69.3,6396,0.0348,0.0255,0.0329,0.0281,4.94,5.12
99,2008-03-31,88600,99600,95370,88600,135000,91182,55600,94500,91440,88600,-10.51,-24.92,-6.44,54.62,7668,0.0305,0.0189,0.0327,0.0216,4.98,-8.19
100,2008-04-30,87600,92400,89040,87100,135000,93727,62300,91000,89220,87600,-4.16,-16.57,-0.11,38.61,4205,0.0246,0.0162,0.0327,0.0202,4.95,-3.74
101,2008-05-31,96400,100500,93890,87600,135000,95753,84500,96400,95180,94000,-0.1,1.58,0.52,15.45,1584,0.0224,0.0179,0.0319,0.0178,5.04,10.05
102,2008-06-30,92300,99800,91480,88000,135000,95411,84500,92300,89540,88000,1.43,-6.77,4.65,-0.75,663,0.0216,0.0291,0.0307,0.0217,5.01,-4.25
103,2008-07-31,92400,94300,91260,88700,135000,94458,84500,92500,91420,89300,5.48,3.7,0.65,-11.15,1034,0.021,0.0191,0.029,0.0224,5.03,0.11
104,2008-08-31,89400,92700,91440,89200,135000,94321,84500,91200,90160,89200,-6.88,-7.36,-2.19,-5.4,502,0.019,0.0081,0.0277,0.0203,5.25,0.11
105,2008-09-30,94000,94000,87485,82100,135000,93262,82100,94000,88900,86300,1.84,3.3,10.59,-20.34,3595,0.0196,0.0241,0.026,0.0181,5.22,5.15
106,2008-10-31,59600,98000,77270,45400,100500,90226,45400,59600,51300,45400,-35.5,-31.96,-1.81,-42.97,4450,0.0433,0.0962,0.0349,0.0571,4.14,-36.6
107,2008-11-30,53500,68400,58200,49450,100500,87734,45400,53500,51610,49450,-40.02,-43.39,2.49,-37.79,724,0.0476,0.0565,0.0374,0.0653,3.99,11.46
108,2008-12-31,77000,77000,63810,51500,100500,85440,45400,77000,68960,64500,-18.09,-16.58,19.38,-22.22,2339,0.0512,0.0473,0.0388,0.0703,3.02,43.93
109,2009-01-31,75800,82200,75125,68500,100500,84147,45400,75800,74240,71900,46.05,-16.89,5.42,-17.07,1080,0.0523,0.0466,0.0394,0.0468,2.41,-1.56
110,2009-02-28,71000,76900,73275,68100,100500,82619,45400,73500,70540,68100,34.22,-21.2,-2.07,-28.14,670,0.0528,0.0194,0.0389,0.0358,1.87,-1.25
111,2009-03-31,65700,78300,71360,65700,100500,80391,45400,68600,66660,65700,-14.68,-30.11,-8.62,-25.85,12660,0.0532,0.028,0.0395,0.0277,1.73,-7.46
112,2009-04-30,58200,65500,62725,58100,100500,78129,45400,61000,59260,58100,-23.22,12.14,-5.52,-33.56,9567,0.0333,0.0143,0.0394,0.0218,1.85,-11.82
113,2009-05-31,56100,62100,58805,54600,99800,75512,45400,56100,55700,54600,-20.99,4.86,-2.6,-41.56,6191,0.0296,0.0181,0.0393,0.0207,1.96,-3.44
114,2009-06-30,52400,55500,52530,50300,98000,72168,45400,52400,51360,50300,-20.61,-31.95,1.75,-43.23,5518,0.0223,0.0162,0.0387,0.0163,1.96,-6.6
115,2009-07-31,55500,55600,54340,52600,98000,68769,45400,55500,55000,54100,-4.64,-26.78,3.54,-39.94,9303,0.0196,0.0153,0.0386,0.016,1.95,5.92
116,2009-08-31,61200,61200,58040,54700,98000,66066,45400,61200,60840,60500,9.09,-13.8,1.16,-31.54,6074,0.0171,0.015,0.0387,0.0158,1.99,10.27
117,2009-09-30,63500,64000,61160,58200,98000,63849,45400,64000,63060,62200,21.18,-3.79,-0.16,-32.45,3940,0.0162,0.0154,0.0383,0.0151,2.0,4.1
118,2009-10-31,63400,65900,63660,60100,82200,62530,49450,65400,64160,63400,16.12,8.93,-2.31,22.16,2872,0.0155,0.0162,0.0292,0.0155,2.01,-0.16
119,2009-11-30,58100,62300,60540,57400,82200,62717,50300,60500,59300,57400,-4.75,3.57,-3.97,8.6,1389,0.0158,0.0128,0.0235,0.0163,2.01,-8.36
120,2009-12-31,61800,62300,60210,58800,82200,62448,50300,62300,61340,60100,-2.68,17.94,2.83,-19.74,2802,0.015,0.0126,0.0191,0.0149,2.01,6.37
121,2010-01-31,54800,63100,59270,54800,78300,61314,50300,58600,57160,54800,-13.7,-0.9,-7.12,-26.74,2388,0.0158,0.0181,0.0176,0.0149,2.0,-12.04
122,2010-02-28,54500,56000,54445,53000,78300,59838,50300,56000,55160,54500,-9.32,-10.66,-0.73,-22.14,1674,0.0155,0.0136,0.0171,0.0147,2.01,-5.22
123,2010-03-31,59500,61800,59145,54400,65900,58729,50300,59500,58960,58600,-3.72,-6.3,1.54,-9.44,3083,0.0155,0.0176,0.0157,0.0163,2.0,9.17
124,2010-04-30,56700,60500,58700,56700,65900,58368,50300,58500,57620,56700,3.47,-10.57,-2.24,-2.58,1732,0.0144,0.0107,0.0155,0.0137,2.0,-3.24
125,2010-05-31,51700,57700,54385,50800,65900,58025,50300,51700,51180,50800,-5.14,-11.02,-3.54,-7.84,1715,0.0151,0.0174,0.0154,0.0156,2.0,-8.82
126,2010-06-30,54200,54700,53200,51200,65900,58072,50800,54500,54220,54000,-7.51,-12.3,-0.55,3.44,805,0.0155,0.0152,0.0153,0.0148,2.03,5.04
127,2010-07-31,57200,57500,54545,52200,65900,58086,50800,57200,56840,56200,0.88,4.38,-0.52,4.76,1376,0.0155,0.019,0.0155,0.0173,2.28,5.54
128,2010-08-31,54700,56800,55410,54300,65900,57886,50800,55300,54900,54500,5.8,0.37,-1.26,-10.62,908,0.0143,0.0121,0.0153,0.0148,2.28,-4.37
129,2010-09-30,55000,55100,54455,53200,65900,57337,50800,55000,54780,54500,1.48,-6.14,-0.18,-13.39,3434,0.0139,0.0076,0.0148,0.0136,2.27,0.0
130,2010-10-31,59000,62500,58755,54900,63400,56937,50800,62500,61180,59000,4.98,3.51,-0.51,-7.09,6166,0.0155,0.0209,0.0153,0.0145,2.26,7.86
131,2010-11-30,64500,65700,61760,59400,65700,57025,50800,65700,64020,61500,17.27,25.0,3.86,11.02,7578,0.0159,0.0198,0.0155,0.0171,2.51,9.32
132,2010-12-31,66000,68100,65660,64000,68100,57516,50800,68100,67120,66000,20.0,21.77,-1.49,6.8,3071,0.0159,0.0126,0.0155,0.017,2.51,2.33
133,2011-01-31,59300,64000,61210,59100,68100,57696,50800,60100,59580,59200,0.51,3.67,0.34,8.21,2367,0.0151,0.0117,0.0151,0.0156,2.75,-10.15
134,2011-02-28,59900,61000,59950,59000,68100,58100,50800,59900,59480,59100,-6.99,9.91,0.17,9.91,1262,0.0149,0.01,0.015,0.0121,2.76,-0.33
135,2011-03-31,62400,62500,60510,59200,68100,58242,50800,62500,62080,61400,-5.45,13.45,2.63,4.87,1503,0.014,0.0051,0.0143,0.0102,2.99,4.17
136,2011-04-30,62900,65000,63185,62000,68100,58596,50800,63600,62900,62500,4.66,6.61,-0.94,10.35,1726,0.0131,0.0134,0.0144,0.0099,3.02,1.29
137,2011-05-31,62500,63000,61420,58900,68100,59159,51200,62500,61580,61000,4.34,-3.1,0.81,20.89,1949,0.0121,0.0159,0.0142,0.0122,3.03,-0.64
138,2011-06-30,65500,65500,61665,60000,68100,59880,52200,65500,63680,62500,4.8,-0.76,5.65,20.85,5164,0.0118,0.0126,0.014,0.0139,3.28,6.33
139,2011-07-31,67900,69300,67065,65600,69300,60943,53200,69300,68380,67800,7.95,12.98,0.44,20.82,3593,0.0113,0.0101,0.0133,0.0125,3.27,5.27
140,2011-08-31,65800,70400,63930,59500,70400,61744,53200,66000,64240,62700,5.28,9.85,5.11,20.29,2871,0.016,0.0288,0.0152,0.019,3.27,-3.09
141,2011-09-30,60100,67000,64715,57100,70400,62536,54900,61700,60340,57100,-8.24,-3.84,-2.28,9.27,1956,0.0206,0.0326,0.0176,0.0257,3.28,-8.94
142,2011-10-31,64100,66200,63265,59000,70400,62929,57100,65600,64980,64100,-5.6,1.91,-3.17,8.64,2268,0.0207,0.0155,0.0172,0.0264,3.26,6.66
143,2011-11-30,63600,64500,63490,62100,70400,63092,57100,64500,64100,63500,-3.64,3.25,2.42,-1.4,1056,0.0201,0.0092,0.0164,0.0214,3.27,-2.45
144,2011-12-31,64000,67400,65780,64000,70400,63114,57100,66000,65280,64000,4.58,-0.78,-1.39,-3.03,1235,0.0202,0.0097,0.0164,0.0126,3.29,-0.78
145,2012-01-31,65000,65200,63505,62500,70400,63285,57100,65200,64780,64200,1.4,-4.27,1.72,9.61,1473,0.0199,0.0072,0.0161,0.01,3.27,1.56
146,2012-02-29,65400,67400,66365,64700,70400,63761,57100,66000,65480,64700,1.4,2.35,-1.21,9.18,1091,0.0168,0.0124,0.0162,0.0098,3.26,0.31
147,2012-03-31,65000,66600,65350,64000,70400,64186,57100,65000,64440,64000,1.56,8.15,0.62,4.0,1133,0.011,0.0075,0.0162,0.0093,3.24,-0.61
148,2012-04-30,61600,65000,63680,61600,70400,64240,57100,62800,62360,61600,-4.5,-5.52,-1.91,-2.07,353,0.0098,0.0088,0.016,0.0088,3.26,-5.23
149,2012-05-31,59600,62600,61095,59100,70400,64202,57100,61000,60080,59600,-8.87,-6.29,-2.3,-4.64,355,0.01,0.0136,0.0158,0.01,3.27,-3.25
150,2012-06-30,60100,62200,60600,59500,70400,64128,57100,60600,59940,59500,-6.82,-6.09,0.0,-6.82,1729,0.0099,0.0091,0.0157,0.0106,3.26,0.67
151,2012-07-31,60300,60900,59325,58500,70400,63469,57100,60300,58980,58500,-2.11,-7.23,2.2,-11.19,506,0.0098,0.0097,0.0156,0.0108,3.02,0.33
152,2012-08-31,62500,64700,62920,59900,67400,63313,57100,64200,63340,62500,4.87,-4.43,-2.5,-5.02,464,0.0099,0.0111,0.0137,0.01,3.01,3.65
153,2012-09-30,65100,65500,64045,61900,67400,63239,58500,65500,65240,65000,7.43,0.93,-0.61,5.51,2550,0.0106,0.0109,0.0107,0.0104,3.01,1.4
154,2012-10-31,63300,66200,64085,62500,67400,63333,58500,64300,63280,62500,4.98,2.76,-1.09,-1.25,692,0.0114,0.0144,0.0105,0.0122,2.75,-2.76
155,2012-11-30,61700,62600,61145,60000,67400,63145,58500,61700,60820,60300,-1.75,3.18,1.31,-2.99,337,0.0108,0.0095,0.0105,0.0117,2.77,-4.04
