,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-5.999947644927714e-08,-16.14,-16.14
1,2000-01-31,4.78,-7.939106182575934e-07,-10.57,-10.57
2,2000-02-29,5.07,1.8632922102892812e-07,20.06,20.06
3,2000-03-31,5.05,-1.510580191964337e-08,-7.86,-7.86
4,2000-04-30,5.06,-7.850304050407916e-08,-32.24,-32.24
5,2000-05-31,5.12,-1.5595122959149458e-06,-13.1,-13.1
6,2000-06-30,5.16,-1.5562753648809231e-07,0.43,0.43
7,2000-07-31,5.13,1.4725542744816097e-07,-7.48,-7.48
8,2000-08-31,5.12,4.1386903354042e-08,-0.69,-0.69
9,2000-09-30,5.09,-8.99001241761638e-07,-16.63,-16.63
10,2000-10-31,5.37,3.022699017877265e-08,-11.05,-11.05
11,2000-11-30,5.32,-4.3716680889423086e-08,-11.86,-11.86
12,2000-12-31,6.08,3.094788888807041e-07,-17.96,-17.96
13,2001-01-31,5.27,-4.1133416675613836e-08,35.04,35.04
14,2001-02-28,5.06,-3.9645203219577345e-07,-1.36,-1.36
15,2001-03-31,4.96,-3.3599630657260506e-07,-16.25,-16.25
16,2001-04-30,5.01,-4.119018359233301e-08,6.91,6.91
17,2001-05-31,5.01,-1.2826328645314432e-08,8.31,8.31
18,2001-06-30,4.99,1.1028002856252739e-07,-9.41,-9.41
19,2001-07-31,4.77,-6.530044754154213e-08,-15.73,-15.73
20,2001-08-31,4.54,-3.373425339649334e-08,3.87,3.87
21,2001-09-30,4.0,-1.8333106564063782e-07,-28.22,-28.22
22,2001-10-31,4.02,-1.3277170915966145e-06,10.68,10.68
23,2001-11-30,4.04,8.922197030765997e-07,16.02,16.02
24,2001-12-31,4.01,-7.849411162807988e-07,3.87,3.87
25,2002-01-31,3.98,-2.1504860221143845e-07,50.51,50.51
26,2002-02-28,4.01,2.4006151619350466e-07,11.42,11.42
27,2002-03-31,4.0,2.91192275806254e-07,-17.14,-17.14
28,2002-04-30,4.04,7.513827343576714e-07,-24.09,-24.09
29,2002-05-31,4.28,-3.79660195431709e-07,28.37,28.37
30,2002-06-30,4.26,2.95675157889396e-07,-21.52,-21.52
31,2002-07-31,4.27,-2.2449887215953782e-07,-0.57,-0.57
32,2002-08-31,4.28,-1.0905606534408007e-06,10.4,10.4
33,2002-09-30,4.28,-1.8510995358627994e-10,-20.94,-20.94
34,2002-10-31,4.28,-4.994196743384188e-10,5.3,5.3
35,2002-11-30,4.28,2.0917121720143767e-09,0.62,0.62
36,2002-12-31,4.52,-1.7763459113920171e-09,-17.79,-17.79
37,2003-01-31,4.34,-8.65947769528971e-10,-11.19,-11.19
38,2003-02-28,4.27,0.0,-1.23,-1.23
39,2003-03-31,4.27,0.0,-8.33,-8.33
40,2003-04-30,4.26,-1.3850378086528333e-07,1.75,1.75
41,2003-05-31,4.01,-8.301611620935764e-08,15.09,15.09
42,2003-06-30,4.1,-6.758509939351108e-10,-1.87,-1.87
43,2003-07-31,3.75,2.506353339754322e-08,6.11,6.11
44,2003-08-31,3.72,1.0831085598173532e-06,29.59,29.59
45,2003-09-30,3.77,-1.615383074518821e-06,-12.43,-12.43
46,2003-10-31,3.84,0.0,2.97,2.97
47,2003-11-30,3.78,-1.2527711843437686e-07,-1.63,-1.63
48,2003-12-31,3.97,1.9617758962167183e-07,1.99,1.99
49,2004-01-31,3.78,-5.354724843279687e-07,-7.14,-7.14
50,2004-02-29,3.78,-6.815208687432563e-08,14.04,14.04
51,2004-03-31,3.74,8.210552366057167e-10,-13.21,-13.21
52,2004-04-30,3.76,3.195883080910139e-07,-2.72,-2.72
53,2004-05-31,3.77,-5.770725416768958e-07,-12.59,-12.59
54,2004-06-30,3.78,-4.733179277461427e-08,-4.33,-4.33
55,2004-07-31,3.77,-4.790192146726192e-10,-9.05,-9.05
56,2004-08-31,3.52,5.080737213816203e-07,4.98,4.98
57,2004-09-30,3.55,0.0,-0.43,-0.43
58,2004-10-31,3.53,8.537731632679043e-10,4.35,4.35
