,Date,riskfree,MA1M,actualreturn
48,2003-12-31,3.97,13.92,13.92
49,2004-01-31,3.78,43.09,43.09
50,2004-02-29,3.78,-16.95,-16.95
51,2004-03-31,3.74,0.27,0.27
52,2004-04-30,3.76,2.97,2.97
53,2004-05-31,3.77,-11.55,-11.55
54,2004-06-30,3.78,-10.0,-10.0
55,2004-07-31,3.77,-19.21,-19.21
56,2004-08-31,3.52,1.96,1.96
57,2004-09-30,3.55,-2.56,-2.56
58,2004-10-31,3.53,-0.82,-0.82
59,2004-11-30,3.26,0.41,0.41
60,2004-12-31,3.29,7.22,7.22
61,2005-01-31,3.26,21.15,21.15
62,2005-02-28,3.28,6.62,6.62
63,2005-03-31,3.26,0.0,0.0
64,2005-04-30,3.29,-9.2,-9.2
65,2005-05-31,3.29,1.18,1.18
66,2005-06-30,3.3,-0.67,-0.67
67,2005-07-31,3.27,16.47,16.47
68,2005-08-31,3.25,-4.96,-4.96
69,2005-09-30,3.28,88.99,88.99
70,2005-10-31,3.51,-10.19,-10.19
71,2005-11-30,3.5,28.36,28.36
72,2005-12-31,3.76,-14.57,-14.57
73,2006-01-31,3.76,-14.21,-14.21
74,2006-02-28,3.99,1.37,1.37
75,2006-03-31,3.97,-11.95,-11.95
76,2006-04-30,3.97,43.65,43.65
77,2006-05-31,3.96,-12.46,-12.46
78,2006-06-30,4.21,3.51,3.51
79,2006-07-31,4.22,8.66,8.66
80,2006-08-31,4.49,-6.88,-6.88
81,2006-09-30,4.48,-4.41,-4.41
82,2006-10-31,4.48,-9.23,-9.23
83,2006-11-30,4.49,0.19,0.19
84,2006-12-31,4.6,0.78,0.78
85,2007-01-31,4.61,-5.6,-5.6
86,2007-02-28,4.55,5.21,5.21
87,2007-03-31,4.63,7.24,7.24
88,2007-04-30,4.88,-0.53,-0.53
89,2007-05-31,4.56,12.5,12.5
90,2007-06-30,4.52,16.12,16.12
91,2007-07-31,4.76,5.37,5.37
92,2007-08-31,4.98,-27.05,-27.05
93,2007-09-30,4.98,2.08,2.08
94,2007-10-31,5.02,-0.37,-0.37
95,2007-11-30,5.02,-2.45,-2.45
96,2007-12-31,5.02,-13.04,-13.04
97,2008-01-31,4.96,-10.45,-10.45
98,2008-02-29,4.94,13.03,13.03
99,2008-03-31,4.98,18.26,18.26
100,2008-04-30,4.95,1.94,1.94
101,2008-05-31,5.04,0.0,0.0
102,2008-06-30,5.01,11.0,11.0
103,2008-07-31,5.03,-23.48,-23.48
104,2008-08-31,5.25,-16.06,-16.06
105,2008-09-30,5.22,-16.1,-16.1
106,2008-10-31,4.14,-48.64,-48.64
107,2008-11-30,3.99,39.33,39.33
108,2008-12-31,3.02,-1.91,-1.91
109,2009-01-31,2.41,-6.83,-6.83
110,2009-02-28,1.87,-14.4,-14.4
111,2009-03-31,1.73,-4.44,-4.44
112,2009-04-30,1.85,83.33,83.33
113,2009-05-31,1.96,-7.47,-7.47
114,2009-06-30,1.96,-0.79,-0.79
115,2009-07-31,1.95,-4.96,-4.96
116,2009-08-31,1.99,52.4,52.4
117,2009-09-30,2.0,-3.16,-3.16
118,2009-10-31,2.01,3.26,3.26
119,2009-11-30,2.01,-10.53,-10.53
120,2009-12-31,2.01,5.88,5.88
121,2010-01-31,2.0,-11.43,-11.43
122,2010-02-28,2.01,-4.62,-4.62
123,2010-03-31,2.0,-8.06,-8.06
124,2010-04-30,2.0,-12.5,-12.5
125,2010-05-31,2.0,-18.37,-18.37
126,2010-06-30,2.03,17.07,17.07
127,2010-07-31,2.28,2.08,2.08
128,2010-08-31,2.28,-4.08,-4.08
129,2010-09-30,2.27,-6.25,-6.25
130,2010-10-31,2.26,-10.67,-10.67
131,2010-11-30,2.51,1.0,1.0
132,2010-12-31,2.51,4.93,4.93
133,2011-01-31,2.75,-5.16,-5.16
134,2011-02-28,2.76,-19.7,-19.7
135,2011-03-31,2.99,-4.91,-4.91
136,2011-04-30,3.02,-3.85,-3.85
137,2011-05-31,3.03,7.33,7.33
138,2011-06-30,3.28,-3.13,-3.13
139,2011-07-31,3.27,5.26,5.26
140,2011-08-31,3.27,-4.38,-4.38
141,2011-09-30,3.28,22.22,22.22
142,2011-10-31,3.26,0.0,0.0
143,2011-11-30,3.27,-10.92,-10.92
144,2011-12-31,3.29,-42.77,-42.77
145,2012-01-31,3.27,9.89,9.89
146,2012-02-29,3.26,93.07,93.07
147,2012-03-31,3.24,-1.03,-1.03
148,2012-04-30,3.26,4.15,4.15
149,2012-05-31,3.27,-28.86,-28.86
150,2012-06-30,3.26,-1.52,-1.52
151,2012-07-31,3.02,-23.02,-23.02
152,2012-08-31,3.01,4.78,4.78
153,2012-09-30,3.01,-3.13,-3.13
154,2012-10-31,2.75,-10.06,-10.06
155,2012-11-30,2.77,-14.0,-14.0
156,2012-12-31,2.77,-6.82,-6.82
157,2013-01-31,2.76,5.1,5.1
158,2013-02-28,2.76,-6.29,-6.29
159,2013-03-31,2.75,-8.35,-8.35
160,2013-04-30,2.78,-1.96,-1.96
161,2013-05-31,2.5,-6.56,-6.56
162,2013-06-30,2.5,-12.55,-12.55
163,2013-07-31,2.53,31.48,31.48
164,2013-08-31,2.51,-9.57,-9.57
165,2013-09-30,2.5,23.33,23.33
166,2013-10-31,2.52,-22.58,-22.58
167,2013-11-30,2.5,-0.99,-0.99
168,2013-12-31,2.52,-5.62,-5.62
169,2014-01-31,2.51,-16.67,-16.67
170,2014-02-28,2.49,0.26,0.26
171,2014-03-31,2.49,-37.4,-37.4
172,2014-04-30,2.5,-28.98,-28.98
173,2014-05-31,2.49,27.59,27.59
174,2014-06-30,2.49,9.91,9.91
175,2014-07-31,2.49,-17.62,-17.62
176,2014-08-31,2.24,7.73,7.73
177,2014-09-30,2.24,28.25,28.25
178,2014-10-31,1.97,-14.33,-14.33
179,2014-11-30,1.99,-13.6,-13.6
180,2014-12-31,2.03,31.03,31.03
181,2015-01-31,2.0,-9.7,-9.7
182,2015-02-28,1.99,2.51,2.51
183,2015-03-31,1.74,3.15,3.15
184,2015-04-30,1.74,8.5,8.5
185,2015-05-31,1.74,3.44,3.44
186,2015-06-30,1.5,0.28,0.28
187,2015-07-31,1.5,12.71,12.71
188,2015-08-31,1.52,-9.56,-9.56
189,2015-09-30,1.49,3.19,3.19
190,2015-10-31,1.5,1.8,1.8
191,2015-11-30,1.5,6.33,6.33
192,2015-12-31,1.52,5.95,5.95
193,2016-01-31,1.5,8.69,8.69
194,2016-02-29,1.52,-4.51,-4.51
195,2016-03-31,1.53,13.95,13.95
