,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
50,2004-02-29,170000,189000,179775,170000,195500,142388,79800,179500,175500,170000,-4.76,2.72,15.25,-3.95,84.78,13680,0.0274,0.0181,0.0289,0.0279,3.78,-4.76
51,2004-03-31,196500,196500,181850,169500,196500,151004,82200,196500,192900,189000,15.59,4.8,40.86,9.17,136.75,20993,0.0258,0.0158,0.0283,0.0214,3.74,15.59
52,2004-04-30,187500,212000,198475,187000,212000,159601,106500,192500,189200,187000,-3.1,6.53,12.61,-4.58,74.42,22722,0.0243,0.0189,0.026,0.0178,3.76,-3.1
53,2004-05-31,198000,207500,189100,178500,212000,164837,115000,207500,200500,193500,5.6,16.47,17.16,2.33,58.4,19638,0.0244,0.0261,0.0252,0.0207,3.77,5.6
54,2004-06-30,213000,215000,202875,190000,215000,171649,121500,215000,209300,200500,6.23,10.08,13.6,6.5,66.41,27385,0.0241,0.0348,0.0264,0.0273,3.78,6.23
55,2004-07-31,208000,225000,211500,202500,225000,178459,133500,219500,213100,207000,-2.35,10.93,18.18,1.46,43.94,11923,0.024,0.0246,0.0261,0.0288,3.77,-2.35
56,2004-08-31,219000,224500,207575,191500,225000,183698,133500,224500,219400,216000,5.29,10.61,28.82,3.3,47.97,15987,0.0256,0.0263,0.0261,0.0274,3.52,5.29
57,2004-09-30,222500,250000,229475,215000,250000,190642,143000,230000,222100,215000,1.37,4.46,14.99,0.91,59.5,18111,0.0276,0.031,0.0265,0.0276,3.55,1.37
58,2004-10-31,219000,239000,224975,217500,250000,195893,152000,220000,218600,217500,1.86,3.3,16.49,0.69,30.36,31864,0.0274,0.0174,0.0257,0.0259,3.53,1.86
59,2004-11-30,203000,220000,210850,199000,250000,200431,168500,207000,203700,201500,-7.31,-7.52,1.25,0.74,20.12,25852,0.025,0.0161,0.0251,0.0223,3.26,-7.31
60,2004-12-31,259500,259500,224800,214000,259500,203934,168500,259500,241600,230000,27.83,16.63,21.83,13.82,38.4,12241,0.024,0.0217,0.0241,0.0197,3.29,27.83
61,2005-01-31,223000,242000,227875,218500,259500,207478,168500,224500,221700,218500,-14.07,1.83,7.21,-0.45,26.7,21934,0.0231,0.0194,0.0234,0.0211,3.26,-14.07
62,2005-02-28,232000,240000,226875,218000,259500,211104,168500,234000,230500,226500,6.18,15.14,7.41,0.0,36.47,21241,0.0219,0.0197,0.0236,0.0216,3.28,6.18
63,2005-03-31,243000,250000,242925,237500,259500,216568,178500,247000,243200,239500,4.74,-6.36,9.21,2.1,23.66,11176,0.0193,0.0161,0.0236,0.0189,3.26,4.74
64,2005-04-30,247000,275000,255950,246000,275000,221050,178500,257000,250400,246000,1.44,13.04,12.79,-4.26,31.38,16675,0.0236,0.0382,0.0253,0.0261,3.29,1.44
65,2005-05-31,263500,266500,259125,251500,275000,226775,190000,263500,262200,260000,6.68,13.58,29.8,0.19,33.08,14140,0.0231,0.0157,0.0247,0.0257,3.29,6.68
66,2005-06-30,274000,285500,276025,262000,285500,232998,191500,276000,273800,270000,4.58,14.41,5.59,-0.18,28.64,14017,0.0221,0.0163,0.0231,0.0242,3.3,4.58
67,2005-07-31,281500,302000,285825,272500,302000,239068,191500,291000,285500,281000,1.99,13.97,28.83,-2.93,32.78,30178,0.0234,0.0267,0.0232,0.0199,3.27,1.99
68,2005-08-31,279000,308500,288000,270000,308500,246361,199000,279000,274800,270000,-0.89,5.88,20.26,1.82,27.4,25416,0.0235,0.0205,0.0227,0.0216,3.25,-0.89
69,2005-09-30,316000,340000,302950,287500,340000,252265,199000,340000,313900,301500,15.54,15.33,31.94,3.61,42.02,18801,0.0247,0.0332,0.0229,0.0269,3.28,15.54
70,2005-10-31,311000,350000,312250,297500,350000,259326,199000,350000,328200,311000,-1.58,10.48,25.91,-3.72,42.01,40112,0.025,0.0341,0.0241,0.0297,3.51,-1.58
71,2005-11-30,337000,337000,315400,300500,350000,268472,203000,337000,325000,313000,6.98,23.22,28.63,10.49,66.01,38555,0.0261,0.0235,0.0245,0.0301,3.5,6.98
72,2005-12-31,316000,334500,320850,309000,350000,276902,218000,324500,320500,316000,-3.51,-7.06,14.49,-3.81,27.94,14695,0.0265,0.0216,0.0245,0.0263,3.76,-3.51
73,2006-01-31,343000,354000,341625,329000,354000,286363,218000,343000,340800,339000,8.54,10.29,21.85,1.18,53.81,16522,0.0255,0.0182,0.0242,0.021,3.76,8.54
74,2006-02-28,339500,352500,335375,316000,354000,294190,235500,352500,342500,332000,-0.15,8.47,22.12,-0.15,46.34,74076,0.0261,0.025,0.0245,0.0215,3.99,-0.15
75,2006-03-31,380000,380000,351400,329000,380000,303619,246000,380000,363600,350000,11.93,20.25,20.25,10.14,56.38,17839,0.0239,0.0216,0.0248,0.0212,3.97,11.93
76,2006-04-30,346500,381000,363250,346000,381000,311877,247000,356000,350300,346000,-2.26,1.91,10.0,-1.7,40.85,33605,0.0213,0.0183,0.0231,0.0219,3.97,-2.26
77,2006-05-31,320000,362000,338850,320000,381000,318486,261000,320000,320000,320000,-7.65,-5.74,-5.04,-1.23,22.14,25316,0.0201,0.0157,0.023,0.019,3.96,-7.65
78,2006-06-30,156000,320000,304950,156000,381000,321245,156000,320000,259800,156000,-27.44,-37.08,-26.52,-27.44,-15.26,1101,0.0261,0.0456,0.0262,0.0297,4.21,-27.44
79,2006-07-31,122500,133000,122950,112500,381000,308428,112500,127000,124000,122000,-21.47,-47.38,-46.84,-1.21,-35.23,30672,0.0306,0.0425,0.0279,0.0368,4.22,-21.47
80,2006-08-31,124500,130000,126075,123500,381000,294170,112500,127000,125100,123500,1.63,-42.09,-45.42,-1.97,-33.58,16981,0.0294,0.0161,0.0277,0.0374,4.49,1.63
81,2006-09-30,129500,139500,133175,126000,381000,280086,112500,129500,129200,128500,4.86,-29.23,-47.12,-1.89,-43.31,29376,0.0287,0.0182,0.0268,0.0215,4.48,4.86
82,2006-10-31,131000,132500,129750,127000,381000,265888,112500,131000,130400,130000,1.16,6.94,-43.73,0.77,-37.31,4065,0.0286,0.012,0.0251,0.0154,4.48,1.16
83,2006-11-30,135000,141000,137950,134000,381000,250221,112500,137000,135800,134000,3.45,8.43,-37.21,-0.74,-40.38,8943,0.0287,0.0102,0.0245,0.0146,4.49,3.45
84,2006-12-31,170000,171000,148175,134500,381000,236661,112500,171000,162300,148000,24.09,31.27,-20.93,14.86,-20.43,15675,0.0215,0.0317,0.0256,0.0215,4.6,24.09
85,2007-01-31,150000,160000,149950,138500,381000,219984,112500,150000,147100,144000,-11.76,14.5,22.45,8.3,-34.91,12777,0.0213,0.0247,0.0262,0.0258,4.61,-11.76
86,2007-02-28,142500,165500,153800,142500,381000,205565,112500,151000,147500,142500,-2.73,4.01,13.1,-3.39,-37.53,21484,0.0222,0.0219,0.0261,0.028,4.55,-2.73
87,2007-03-31,138000,146500,142625,134000,381000,187998,112500,146000,140400,135000,-3.16,-18.82,6.56,-5.15,-44.34,17916,0.0232,0.0244,0.0262,0.0233,4.63,-3.16
88,2007-04-30,175000,175000,156300,138000,362000,170259,112500,175000,170200,168000,26.81,18.64,34.1,6.71,-24.83,13233,0.0243,0.0207,0.0265,0.0228,4.88,26.81
89,2007-05-31,170000,186500,177725,165000,320000,157254,112500,170500,168100,165000,-2.86,19.3,25.93,-2.3,-20.93,25078,0.0264,0.0283,0.0274,0.0248,4.56,-2.86
90,2007-06-30,171000,190500,173150,158000,190500,145964,112500,182500,177600,171000,0.29,26.67,0.59,-4.47,-6.56,12749,0.0276,0.0403,0.028,0.0314,4.52,0.29
91,2007-07-31,184000,184000,176000,167000,190500,150315,123500,184000,181300,179500,7.6,5.14,22.67,5.14,50.2,15839,0.0269,0.0197,0.024,0.0301,4.76,7.6
92,2007-08-31,186500,186500,173100,156500,190500,154494,124500,186500,179700,170000,1.36,9.71,30.88,6.57,49.8,11441,0.0293,0.0335,0.026,0.0338,4.98,1.36
93,2007-09-30,190500,196500,187200,179000,196500,158576,127000,196500,193400,190000,6.13,8.24,37.05,-3.05,47.1,7767,0.0306,0.029,0.0268,0.0299,4.98,6.13
94,2007-10-31,204000,214500,188600,175500,214500,163654,134000,214500,195300,177000,7.09,10.87,16.57,16.24,55.73,31490,0.0338,0.0446,0.0293,0.0363,5.02,7.09
95,2007-11-30,167500,196000,177900,165000,214500,167425,134000,173000,169700,167000,-21.91,-8.47,1.21,1.52,24.07,25295,0.0353,0.0328,0.0309,0.0368,5.02,-21.91
96,2007-12-31,155500,170500,157125,147000,214500,168008,134000,155500,152600,150500,-6.89,-18.37,-11.65,3.32,-8.53,13562,0.0327,0.0229,0.0301,0.035,5.02,-6.89
97,2008-01-31,127000,151500,141400,127000,214500,167179,127000,137500,133500,127000,-18.33,-37.75,-30.98,-7.3,-15.33,9079,0.0327,0.0272,0.0302,0.0277,4.96,-18.33
98,2008-02-29,137500,137500,132025,126000,214500,165643,126000,137500,133200,129000,0.0,-19.35,-23.4,1.48,-3.51,13388,0.0319,0.0304,0.0307,0.0264,4.94,0.0
99,2008-03-31,120500,139500,124750,113500,214500,164169,113500,120500,118000,117000,-12.36,-22.51,-36.75,3.88,-12.68,17228,0.0306,0.0206,0.0305,0.0253,4.98,-12.36
100,2008-04-30,131500,131500,123250,117000,214500,161384,113500,131500,128200,126000,10.97,0.38,-38.69,4.37,-24.86,18939,0.0252,0.011,0.03,0.0217,4.95,10.97
101,2008-05-31,123000,136500,128950,123000,214500,157518,113500,124500,124000,123000,-6.46,-10.55,-26.57,-4.65,-25.68,17526,0.0229,0.0219,0.0296,0.0191,5.04,-6.46
102,2008-06-30,128500,134000,125925,118000,214500,153580,113500,134000,129900,126500,4.47,8.44,-17.36,1.58,-24.85,13602,0.0226,0.022,0.028,0.0194,5.01,4.47
103,2008-07-31,126000,129000,121700,117000,214500,148706,113500,126000,123400,119500,-1.95,-4.18,-0.79,1.2,-31.52,5618,0.0231,0.0329,0.0288,0.0256,5.03,-1.95
104,2008-08-31,131500,134000,125850,119500,214500,144935,113500,134000,130200,126500,10.04,5.62,-4.36,4.78,-26.74,8073,0.0227,0.0222,0.0274,0.0255,5.25,10.04
105,2008-09-30,122000,139500,127725,118000,214500,140206,113500,124500,122700,121000,-7.22,-5.06,2.95,0.41,-35.96,15382,0.0234,0.0269,0.0271,0.0273,5.22,-7.22
106,2008-10-31,75200,115500,89385,57000,208000,131541,57000,75200,65160,57000,-38.36,-40.32,-42.81,1.21,-63.14,29514,0.0425,0.0883,0.0346,0.0542,4.14,-38.36
107,2008-11-30,99600,100000,91915,81800,170500,124302,57000,100000,97840,91800,53.23,-22.79,-20.0,11.28,-40.36,10479,0.0458,0.045,0.0358,0.0593,3.99,53.23
108,2008-12-31,105000,105000,93775,85400,151500,119065,57000,105000,99100,93500,5.42,-13.93,-18.29,12.3,-32.48,14202,0.0472,0.0321,0.0366,0.0615,3.02,5.42
109,2009-01-31,93400,105000,93130,85000,139500,114995,57000,93400,89100,85000,-11.05,42.81,-24.37,9.88,-28.7,9191,0.0465,0.0263,0.0366,0.037,2.41,-11.05
110,2009-02-28,76200,91200,85060,76200,139500,111445,57000,81200,78540,76200,-10.35,-23.03,-43.13,-6.5,-40.93,7777,0.0462,0.0183,0.0361,0.028,1.87,-10.35
111,2009-03-31,88000,88400,81810,72300,139500,107372,57000,88400,86240,81800,15.49,-16.19,-27.87,5.77,-26.97,12846,0.0467,0.0228,0.0364,0.0247,1.73,15.49
112,2009-04-30,119000,119000,99840,95900,139500,105327,57000,119000,104800,100000,35.23,27.41,81.96,16.1,-9.51,25963,0.0313,0.0372,0.038,0.0305,1.85,35.23
113,2009-05-31,125000,133000,124350,114000,139500,105080,57000,126500,124400,122500,20.77,64.04,25.5,0.4,0.4,17054,0.0291,0.0451,0.0384,0.0315,1.96,20.77
114,2009-06-30,117000,119000,113975,107000,139500,104159,57000,117000,112500,109000,-6.4,32.95,11.43,9.35,-8.95,13671,0.0293,0.0257,0.0387,0.0322,1.96,-6.4
115,2009-07-31,128500,131000,124800,118000,139500,104323,57000,129500,127600,125500,9.83,7.98,37.58,-1.53,1.98,13952,0.0284,0.0214,0.038,0.0254,1.95,9.83
116,2009-08-31,144500,144500,130425,123500,144500,104772,57000,144500,136300,128500,12.45,15.6,89.63,10.73,9.89,18495,0.0276,0.0207,0.038,0.0221,1.99,12.45
117,2009-09-30,156500,156500,145125,134500,156500,106326,57000,156500,149800,143500,10.99,33.76,77.84,8.68,28.28,15888,0.0272,0.0212,0.0376,0.0198,2.0,10.99
118,2009-10-31,145500,150000,143725,139000,156500,110585,71300,145500,141800,139500,-7.03,15.02,22.27,4.68,122.48,13262,0.0221,0.0146,0.0299,0.0195,2.01,-7.03
119,2009-11-30,150500,154000,144975,138000,156500,115049,71300,154000,152300,150500,3.44,6.74,20.4,0.67,51.1,12590,0.0191,0.0145,0.0258,0.0172,2.01,3.44
120,2009-12-31,158000,161000,155350,149000,161000,120146,71300,161000,156700,153500,4.98,0.96,35.04,2.93,50.48,6679,0.0181,0.0192,0.0243,0.0158,2.01,4.98
121,2010-01-31,131500,155000,138675,128500,161000,123554,71300,133000,130700,128500,-14.61,-7.72,4.78,1.54,43.25,8705,0.0187,0.0181,0.0238,0.0179,2.0,-14.61
122,2010-02-28,118500,131500,120350,115500,161000,126233,71300,118500,118100,117000,-8.49,-22.04,-9.54,2.6,51.15,10554,0.0177,0.0153,0.0236,0.018,2.01,-8.49
123,2010-03-31,132000,134000,128775,122000,161000,130557,88200,134000,132900,132000,11.39,-16.46,-15.65,0.76,50.0,7403,0.0172,0.0177,0.0229,0.0183,2.0,11.39
124,2010-04-30,128000,130000,124975,119500,161000,132832,107000,128000,126100,125000,-3.4,-2.66,-12.03,1.99,7.56,10389,0.0182,0.0201,0.0207,0.0183,2.0,-3.4
125,2010-05-31,132000,135500,131550,128000,161000,133366,107000,134000,131500,129000,3.13,11.39,-12.29,0.76,5.6,11662,0.0186,0.0172,0.0194,0.0183,2.0,3.13
126,2010-06-30,157000,157500,152850,142500,161000,136575,115500,157000,156800,156000,19.85,18.49,-0.63,0.0,34.19,12676,0.0187,0.0187,0.0186,0.0185,2.03,19.85
127,2010-07-31,150500,162000,156400,148000,162000,139460,115500,154500,153200,150500,-4.14,17.58,14.45,-6.23,18.97,7779,0.0187,0.021,0.0187,0.0194,2.28,-4.14
128,2010-08-31,170500,170500,155450,148000,170500,141641,115500,170500,160200,155000,13.29,29.17,43.88,7.91,17.99,12757,0.0194,0.0206,0.0186,0.0182,2.28,13.29
129,2010-09-30,185000,185000,179775,170500,185000,144313,115500,185000,184600,184000,13.85,17.83,39.62,3.35,18.21,7905,0.0193,0.0207,0.0184,0.0199,2.27,13.85
130,2010-10-31,176500,185500,178425,172000,186500,147224,115500,179000,176300,174000,-4.08,15.36,41.2,0.28,23.86,7072,0.019,0.0173,0.0185,0.0188,2.26,-4.08
131,2010-11-30,189000,189000,179725,174000,189000,150266,115500,189000,182000,175000,7.08,16.31,44.27,6.78,25.58,8296,0.0179,0.018,0.0187,0.017,2.51,7.08
132,2010-12-31,220000,220000,202350,191000,220000,154297,115500,220000,207800,201500,16.4,18.92,40.13,10.0,39.24,7966,0.0192,0.0237,0.0192,0.02,2.51,16.4
133,2011-01-31,188000,215000,200000,188000,220000,159415,115500,191000,189000,188000,-14.55,6.52,24.92,-2.34,42.97,6743,0.0196,0.0196,0.0192,0.0213,2.75,-14.55
134,2011-02-28,171500,189500,176425,164000,220000,163440,119500,175000,171800,170000,-8.78,-5.51,8.89,-2.56,44.73,4021,0.0212,0.028,0.0203,0.0247,2.76,-8.78
135,2011-03-31,197500,197500,173600,165000,220000,167416,119500,197500,186100,176000,15.16,-10.23,6.76,16.18,49.62,14635,0.022,0.0214,0.0205,0.0237,2.99,15.16
136,2011-04-30,211000,214500,204675,198500,220000,174092,128000,214500,211100,208000,13.44,12.23,19.55,0.96,68.8,14148,0.0217,0.0142,0.0201,0.0223,3.02,13.44
137,2011-05-31,213000,213000,207175,197500,220000,180142,134000,213000,208200,205500,0.95,24.2,12.7,4.41,61.36,6323,0.0221,0.0215,0.0204,0.0194,3.03,0.95
138,2011-06-30,217000,221500,212225,204000,221500,185204,148000,219500,215400,210500,4.33,14.81,-1.36,-0.23,38.22,8971,0.0216,0.0221,0.0206,0.0193,3.28,4.33
139,2011-07-31,232000,236000,222250,214000,236000,190676,148000,236000,232800,230000,6.91,9.95,23.4,0.87,51.63,16584,0.0208,0.0149,0.0201,0.0195,3.27,6.91
140,2011-08-31,230000,230000,219175,205000,237500,196635,164000,230000,223700,218500,-0.86,7.98,34.11,5.02,34.9,7022,0.0215,0.0321,0.0212,0.0232,3.27,-0.86
141,2011-09-30,231000,251500,236550,230000,251500,201072,164000,239000,233500,231000,2.67,6.45,22.22,0.43,24.86,9209,0.022,0.0243,0.0216,0.0246,3.28,2.67
142,2011-10-31,243000,244000,238575,230000,251500,205962,164000,243000,241400,238000,5.19,4.74,15.17,0.0,37.68,9165,0.0226,0.019,0.0218,0.0253,3.26,5.19
143,2011-11-30,261500,270000,248425,238000,270000,212000,164000,270000,251600,238000,7.84,16.22,25.72,8.96,38.36,7309,0.0245,0.0351,0.0233,0.0264,3.27,7.84
144,2011-12-31,255000,272000,260525,251000,273500,217159,164000,260000,256200,253500,-5.56,10.15,17.51,-1.92,24.39,7243,0.0246,0.0131,0.0232,0.0246,3.29,-5.56
145,2012-01-31,257500,263000,253725,248000,273500,221496,164000,257500,254400,253000,0.98,5.97,10.99,3.0,36.97,4632,0.025,0.0214,0.0228,0.0254,3.27,0.98
146,2012-02-29,246000,256000,237375,227500,273500,226092,165000,246000,236800,227500,-3.15,-8.89,12.07,6.96,43.44,12413,0.0231,0.0204,0.022,0.0184,3.26,-3.15
147,2012-03-31,263500,263500,249825,228500,273500,232552,197500,263500,260100,257500,7.11,3.33,14.07,1.74,39.42,11748,0.0218,0.0168,0.0218,0.0175,3.24,7.11
148,2012-04-30,284500,293500,272600,260000,293500,238269,197500,293500,285700,277500,7.97,12.01,17.32,2.52,34.83,13102,0.0224,0.0219,0.0222,0.0197,3.26,7.97
