,Date,riskfree,activity,MA1M,actualreturn
251,2020-11-30,0.6,5.723014960429781e-06,26.41,26.41
252,2020-12-31,0.61,2.0882896554461295e-06,-10.86,-10.86
253,2021-01-31,0.52,3.497171652386651e-06,29.02,29.02
254,2021-02-28,0.59,-7.075241103007279e-07,-1.9,-1.9
255,2021-03-31,0.59,-3.648038365834158e-06,17.68,17.68
256,2021-04-30,0.49,-2.1759132015913206e-06,1.22,1.22
257,2021-05-31,0.51,3.568784775814132e-07,9.05,9.05
258,2021-06-30,0.63,8.115113621590893e-07,12.07,12.07
259,2021-07-31,0.58,-9.349114892841346e-07,-1.03,-1.03
260,2021-08-31,0.9,8.041611951816111e-06,0.0,0.0
261,2021-09-30,0.92,-1.4374726047876182e-06,4.37,4.37
262,2021-10-31,0.76,9.94908369490183e-06,16.72,16.72
263,2021-11-30,1.067,7.31823892367467e-06,8.81,8.81
264,2021-12-31,1.437,3.448985496628878e-06,-4.25,-4.25
265,2022-01-31,1.277,-1.3994604581356746e-05,-33.8,-33.8
266,2022-02-28,1.39,-5.411197147028448e-06,21.73,21.73
267,2022-03-31,1.454,4.635901529492519e-06,7.28,7.28
268,2022-04-30,1.53,-1.1592641317212582e-05,-15.89,-15.89
269,2022-05-31,1.863,-8.026228387201399e-06,-8.15,-8.15
270,2022-06-30,2.337,-2.21809691831478e-06,-36.18,-36.18
271,2022-07-31,2.341,1.403582964276216e-06,18.18,18.18
