,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
144,2011-12-31,3.29,-1.82,5.629831327286358,1.66912,-0.007414281700839863,29.16,0.0512,29.16,-1.82
145,2012-01-31,3.27,7.9,3.3837678716761124,1.57652,-0.06503867043115462,-6.01,0.0318,-6.01,7.9
146,2012-02-29,3.26,3.98,4.069470016002695,1.77088,0.06490723672168829,11.82,0.0419,11.82,3.98
147,2012-03-31,3.24,-0.21,1.3635463311579652,1.64131,-0.001509665272754573,-7.32,0.0181,-7.32,-0.21
148,2012-04-30,3.26,-0.84,1.0139203850517229,1.79968,-0.02409946813152459,9.65,0.0352,9.65,-0.84
149,2012-05-31,3.27,-7.68,0.8217375298757612,1.51173,0.03790585466267903,-16.0,0.0435,-16.0,-7.68
150,2012-06-30,3.26,-0.15,0.39536970091130447,1.50453,-0.4449401776125762,-3.24,0.0179,-3.24,-0.15
151,2012-07-31,3.02,2.12,0.49180225008673245,1.3764,-1.1413534556497478,-8.52,0.0135,-8.52,2.12
152,2012-08-31,3.01,0.19,0.32602259528821037,1.43542,-0.25515638857389517,4.29,0.0121,4.29,0.19
153,2012-09-30,3.01,3.93,3.3160807518491295,1.56212,-0.03939921770662826,6.37,0.043,6.37,3.93
154,2012-10-31,2.75,-4.69,0.8714825473289449,1.49733,-0.15823244948292403,-4.15,0.0202,-4.15,-4.69
155,2012-11-30,2.77,1.63,0.3656063575453023,1.58372,-0.18439770939612965,9.45,0.0178,9.45,1.63
156,2012-12-31,2.77,4.85,0.4661685038431746,1.7133,0.2113413039923553,6.73,0.0227,6.73,4.85
157,2013-01-31,2.76,-2.22,0.5875237097051809,1.17845,0.3931188226371857,-12.18,0.0277,-12.18,-2.22
158,2013-02-28,2.76,3.85,0.39893039386082,1.12771,0.09188046871339428,-5.21,0.0192,-5.21,3.85
159,2013-03-31,2.75,-1.72,0.45605767691390614,1.05441,-0.056624187058380064,-6.5,0.0085,-6.5,-1.72
160,2013-04-30,2.78,-2.91,0.40250115062087505,1.04877,-0.30203224508930704,-0.53,0.0223,-0.53,-2.91
161,2013-05-31,2.5,2.25,0.25645648181308944,1.00366,0.45304637667975745,-4.3,0.0117,-4.3,2.25
162,2013-06-30,2.5,-6.31,0.28775125185882067,0.90442,2.3042560952463105,-9.99,0.0204,-9.99,-6.31
163,2013-07-31,2.53,2.36,0.20599257158440143,0.81195,0.813532268353939,-10.22,0.0099,-10.22,2.36
164,2013-08-31,2.51,1.19,0.28985540059311843,0.78939,-0.014576982521963159,-2.51,0.0251,-2.51,1.19
165,2013-09-30,2.5,3.64,0.13544591143902757,0.81308,-1.6733762603173035,3.0,0.0097,3.0,3.64
166,2013-10-31,2.52,2.3,0.14326205747900353,0.78939,-0.013153200965931816,-2.91,0.0097,-2.91,2.3
167,2013-11-30,2.5,-0.26,0.49754056858378093,0.95855,0.6038699588112038,21.43,0.0349,21.43,-0.26
168,2013-12-31,2.52,-1.98,0.08279345237236023,0.97772,-0.17783413195484374,2.0,0.0045,2.0,-1.98
169,2014-01-31,2.51,-3.96,0.22656840406617193,1.19281,2.155489433218446,-0.81,0.0104,-0.81,-3.96
170,2014-02-28,2.49,2.18,0.15365293667913607,1.29684,0.4328653145571376,8.72,0.01,8.72,2.18
171,2014-03-31,2.49,-0.12,0.12881277177345146,1.29545,-0.26413559841170464,-0.11,0.0055,-0.11,-0.12
172,2014-04-30,2.5,-1.08,0.14710111031847803,1.34261,-0.24044747681139003,5.56,0.0059,5.56,-1.08
173,2014-05-31,2.49,1.81,0.3589252127148756,1.53262,-0.025460386308864272,14.15,0.0258,14.15,1.81
174,2014-06-30,2.49,0.24,0.189233814604324,1.56036,-0.08584383118955045,1.81,0.0096,1.81,0.24
175,2014-07-31,2.49,3.5,0.25147977500629237,1.65052,-0.07864326927449093,5.78,0.0136,5.78,3.5
176,2014-08-31,2.24,-0.97,1.2574496246761928,2.025,0.8395413774047689,21.67,0.029,21.67,-0.97
177,2014-09-30,2.24,-3.26,8.093521382250334,3.09992,0.2685600739338199,53.08,0.0642,53.08,-3.26
178,2014-10-31,1.97,-2.46,6.273948916358909,3.85583,0.08131678497022268,24.38,0.0509,24.38,-2.46
179,2014-11-30,1.99,4.27,3.032382498683915,3.95292,0.16912897973870916,16.56,0.0545,16.56,4.27
180,2014-12-31,2.03,-3.8,1.081173742953249,3.33571,0.07530517399672064,-15.61,0.0366,-15.61,-3.8
181,2015-01-31,2.0,2.39,0.6447040948906673,2.60888,-0.5598156503743708,-2.49,0.0231,-2.49,2.39
182,2015-02-28,1.99,-0.29,1.103990624176086,3.0817,0.5451025774898584,14.94,0.0349,14.94,-0.29
183,2015-03-31,1.74,2.31,2.642645716191747,4.1386,1.903026975374933,34.3,0.0475,34.3,2.31
184,2015-04-30,1.74,3.55,2.2204367949195056,5.96315,-0.11069091556895579,44.86,0.0332,44.86,3.55
185,2015-05-31,1.74,-2.85,3.3466596087781317,9.12273,0.04605542192497781,58.0,0.0518,58.0,-2.85
186,2015-06-30,1.5,-3.12,1.980961512759721,9.12273,1.535727226344677,0.0,0.0293,0.0,-3.12
187,2015-07-31,1.5,-3.16,2.6344851626872616,12.79407,0.24177806882272257,40.24,0.0553,40.24,-3.16
188,2015-08-31,1.52,-4.71,1.9349599320331903,10.63577,0.11829590585466235,-16.87,0.0349,-16.87,-4.71
189,2015-09-30,1.49,1.68,1.914588833104614,9.9905,0.08275986353164858,-10.2,0.0491,-10.2,1.68
190,2015-10-31,1.5,5.37,1.0013011856391225,8.8446,0.38911056360947616,-11.47,0.0263,-11.47,5.37
191,2015-11-30,1.5,-2.07,1.4395606771404215,9.18948,0.9674130696351557,3.9,0.0389,3.9,-2.07
192,2015-12-31,1.52,-1.58,1.2226174290992637,9.81249,2.897878696755276,6.78,0.0335,6.78,-1.58
193,2016-01-31,1.5,-3.78,1.3541943174916016,7.17166,-0.589272428421643,-4.2,0.023,-4.2,-3.78
194,2016-02-29,1.52,1.09,1.520198795674632,6.3089,-0.3794681123865401,-12.03,0.034,-12.03,1.09
195,2016-03-31,1.53,4.79,1.3344113988389021,6.78522,1.0679857440072962,7.55,0.0246,7.55,4.79
196,2016-04-30,1.5,-0.13,1.076631225176328,7.09078,0.944941538691045,5.76,0.0225,5.76,-0.13
197,2016-05-31,1.48,-0.64,1.0765456676503908,6.29093,-1.2126602571697953,-11.28,0.0206,-11.28,-0.64
198,2016-06-30,1.23,1.0,1.1611577358865197,5.92246,-0.9449938172562997,-6.52,0.0208,-6.52,1.0
199,2016-07-31,1.24,3.78,0.7975326872502388,5.65285,-0.7785709262047129,-4.98,0.0169,-4.98,3.78
200,2016-08-31,1.25,2.14,0.7308111068078716,5.32932,-0.5604857078569792,-5.72,0.0192,-5.72,2.14
201,2016-09-30,1.26,0.0,1.130994662800116,5.3383,-1.0673758335728019,-3.57,0.0268,-3.57,0.0
202,2016-10-31,1.24,-0.61,0.4985362154100644,5.02376,0.11533824940723225,-5.89,0.0146,-5.89,-0.61
203,2016-11-30,1.23,-0.88,1.2320636855301996,5.76069,1.3321836635630835,13.05,0.0243,13.05,-0.88
204,2016-12-31,1.27,2.81,0.800557322603682,5.36526,0.37277339903124834,-6.72,0.018,-6.72,2.81
205,2017-01-31,1.25,3.11,0.8087263733232436,4.44598,1.1681491013679088,11.22,0.0218,11.22,3.11
206,2017-02-28,1.26,-0.16,0.7325133909434735,4.26519,0.5135761717228167,-0.47,0.018,-0.47,-0.16
207,2017-03-31,1.27,3.92,0.733794267837221,4.11789,-0.9726021817904212,-3.45,0.0204,-3.45,3.92
208,2017-04-30,1.21,2.12,0.41066240673235743,3.85006,-0.9921203362018088,-7.56,0.0111,-7.56,2.12
209,2017-05-31,1.26,6.08,0.8892587326311129,3.76971,-1.5995963597554903,-2.09,0.0146,-2.09,6.08
210,2017-06-30,1.29,2.35,0.7181507794396058,3.67597,-0.2803769253902098,-0.54,0.0132,-0.54,2.35
211,2017-07-31,1.24,0.91,0.7503913019865721,3.56214,0.5066612729507758,-3.1,0.0158,-3.1,0.91
212,2017-08-31,1.27,-2.01,0.5401938431348993,3.56883,-1.4174269780966335,0.19,0.0146,0.19,-2.01
213,2017-09-30,1.27,2.47,0.4812169060708255,3.50188,0.37759044952562665,-0.19,0.0158,-0.19,2.47
214,2017-10-31,1.26,5.47,0.9217630282627716,3.24074,-0.7778413081326412,-7.46,0.0147,-7.46,5.47
215,2017-11-30,1.53,-1.55,1.42439127207099,3.26753,0.9259642236946035,1.99,0.0274,1.99,-1.55
216,2017-12-31,1.58,-1.89,0.9324637929833618,3.147,1.2834084590636015,-7.3,0.0182,-7.3,-1.89
217,2018-01-31,1.54,2.66,1.1364006192925034,3.18262,1.6604946498273752,11.06,0.022,11.06,2.66
218,2018-02-28,1.51,-6.71,0.7823269152821846,2.96313,0.928451253818501,-9.67,0.0204,-9.67,-6.71
219,2018-03-31,1.54,0.56,0.7438324210859036,2.8168,-0.15958440267050314,-4.94,0.0182,-4.94,0.56
220,2018-04-30,1.51,2.84,0.6068528086115855,2.74668,0.8721959795465289,-2.49,0.014,-2.49,2.84
221,2018-05-31,1.55,-3.91,1.478011901616926,2.23454,-1.7924291070827025,-18.65,0.0259,-18.65,-3.91
222,2018-06-30,1.57,-5.23,0.753890830868513,2.05773,-0.23603227891966086,-11.07,0.0181,-11.07,-5.23
223,2018-07-31,1.52,-0.74,5.4430880051576125,2.04553,-0.7726993546693585,-0.59,0.0539,-0.59,-0.74
224,2018-08-31,1.55,0.88,0.7781021800799122,1.97237,0.4720918189852148,-3.58,0.0119,-3.58,0.88
225,2018-09-30,1.65,1.11,0.8794750976706653,1.89921,0.19395655194698289,-3.41,0.0171,-3.41,1.11
226,2018-10-31,1.57,-12.15,1.0698691722568443,1.62179,1.1627956274206417,-14.61,0.0315,-14.61,-12.15
227,2018-11-30,1.76,3.38,0.7250634332674127,1.82299,0.6814439666867361,18.18,0.0196,18.18,3.38
228,2018-12-31,1.89,-4.19,0.9750607712258957,1.66752,0.26241334011942796,-7.91,0.0271,-7.91,-4.19
229,2019-01-31,1.81,9.13,0.6742461149501876,1.69145,0.7553064968104919,8.41,0.0166,8.41,9.13
230,2019-02-28,1.8,0.77,0.5660787070281817,1.70571,0.833797173194027,1.01,0.0101,1.01,0.77
231,2019-03-31,1.81,-2.58,2.572672569601995,2.02517,0.6054258555895858,18.73,0.0276,18.73,-2.58
232,2019-04-30,1.79,3.05,7.048541374610483,2.03088,-0.5432082312083969,0.28,0.0484,0.28,3.05
233,2019-05-31,1.79,-7.38,2.0605658820573423,2.09933,1.1439312494550202,3.37,0.0237,3.37,-7.38
234,2019-06-30,1.83,4.84,2.2152513805939025,2.45588,1.2079517603113645,13.59,0.0218,13.59,4.84
235,2019-07-31,1.56,-4.02,1.5767305586000788,2.15638,1.5868351256647684,-12.2,0.0218,-12.2,-4.02
