,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
121,2010-01-31,2.0,-4.54,5227.052407926168,0.58418,3.7243199676601857e-06,-7.89,0.0174,-7.89,-4.54
122,2010-02-28,2.01,-3.04,5071.446881782235,0.49755,-3.0190487775670082e-05,-18.06,0.0202,-18.06,-3.04
123,2010-03-31,2.0,6.34,5058.096243631623,0.51185,-3.989837962515566e-06,2.88,0.0227,2.88,6.34
124,2010-04-30,2.0,2.87,9817.694576353617,0.54408,-8.179560586312131e-06,16.41,0.024,16.41,2.87
125,2010-05-31,2.0,-5.97,4809.31869313961,0.48113,-2.0593187837529186e-05,-11.57,0.0226,-11.57,-5.97
126,2010-06-30,2.03,3.04,3916.7705372959936,0.5325,-1.5392721959741692e-05,11.18,0.0176,11.18,3.04
127,2010-07-31,2.28,3.8,3724.0213040443223,0.53033,1.1772094745742187e-06,-0.41,0.023,-0.41,3.8
128,2010-08-31,2.28,-1.06,4181.29127662461,0.50646,-3.664487463238029e-05,-4.5,0.0145,-4.5,-1.06
129,2010-09-30,2.27,7.12,4734.747103529507,0.57085,-3.511160040138105e-05,12.71,0.0164,12.71,7.12
130,2010-10-31,2.26,0.29,8600.233484888038,0.73943,1.5009231517336731e-05,28.23,0.0202,28.23,0.29
131,2010-11-30,2.51,2.74,11109.141360908538,0.69602,4.555416734027323e-06,-5.87,0.0251,-5.87,2.74
132,2010-12-31,2.51,8.63,5029.826050377802,0.77416,8.958608772892046e-06,11.23,0.02,11.23,8.63
133,2011-01-31,2.75,0.71,6446.132407333408,0.71844,5.245908131467898e-06,-7.2,0.0254,-7.2,0.71
134,2011-02-28,2.76,-6.14,3353.1336226390713,0.62149,-6.669291413638952e-06,-15.95,0.0203,-15.95,-6.14
135,2011-03-31,2.99,8.78,2765.4012963252103,0.58604,7.995259386316153e-07,-5.7,0.0253,-5.7,8.78
136,2011-04-30,3.02,5.9,4628.139208543106,0.60358,1.648129677346176e-07,2.24,0.0263,2.24,5.9
137,2011-05-31,3.03,-2.63,2026.9769559811857,0.52482,-8.112263040238455e-06,-13.05,0.0143,-13.05,-2.63
138,2011-06-30,3.28,-2.68,7729.02205882353,0.42692,-1.9582630603681994e-05,-18.19,0.0382,-18.19,-2.68
139,2011-07-31,3.27,0.91,4105.1374722273185,0.5285,9.989897255328369e-06,24.87,0.0199,24.87,0.91
140,2011-08-31,3.27,-12.61,4441.462359597074,0.4409,2.3675644537485862e-06,-16.57,0.0491,-16.57,-12.61
141,2011-09-30,3.28,-4.85,2610.740320213556,0.38055,-1.4169104611963106e-06,-12.52,0.0316,-12.52,-4.85
142,2011-10-31,3.26,8.45,8019.942732861454,0.33417,-2.9870626582689285e-05,-12.19,0.0379,-12.19,8.45
143,2011-11-30,3.27,-3.48,2795.766545558705,0.3062,7.892401952776327e-07,-11.49,0.0259,-11.49,-3.48
144,2011-12-31,3.29,-1.82,2227.4722230987695,0.29884,-4.627079619187435e-06,-3.1,0.0178,-3.1,-1.82
145,2012-01-31,3.27,7.9,6573.001487514452,0.38791,-8.986897796161572e-06,29.8,0.0257,29.8,7.9
146,2012-02-29,3.26,3.98,9054.570644301899,0.38276,-1.5203006899201931e-05,-0.38,0.0334,-0.38,3.98
147,2012-03-31,3.24,-0.21,5391.042403379753,0.3592,-5.076622237436163e-06,-6.15,0.0189,-6.15,-0.21
148,2012-04-30,3.26,-0.84,2539.8629053805216,0.32097,1.563248305562784e-05,-10.45,0.0202,-10.45,-0.84
149,2012-05-31,3.27,-7.68,3483.6938713373447,0.29306,-2.0946978464836365e-05,-8.7,0.0205,-8.7,-7.68
150,2012-06-30,3.26,-0.15,3597.1628270010324,0.30848,-1.1342247027645946e-05,3.7,0.0183,3.7,-0.15
151,2012-07-31,3.02,2.12,11500.54111112984,0.27543,-2.189493180819899e-05,-10.71,0.0318,-10.71,2.12
152,2012-08-31,3.01,0.19,3565.5382871199317,0.29085,5.980664683873128e-06,5.6,0.0146,5.6,0.19
153,2012-09-30,3.01,3.93,22392.733013173154,0.35255,-7.623728774099484e-06,20.91,0.0438,20.91,3.93
154,2012-10-31,2.75,-4.69,11641.127781954612,0.30334,-1.7682214512531523e-07,-13.96,0.0231,-13.96,-4.69
155,2012-11-30,2.77,1.63,5341.461812797529,0.31142,-3.5523147213785223e-06,3.41,0.0235,3.41,1.63
156,2012-12-31,2.77,4.85,7448.416688462545,0.32978,-1.950541830124776e-06,6.4,0.0164,6.4,4.85
157,2013-01-31,2.76,-2.22,13780.137166468618,0.39515,7.05207852063762e-06,19.82,0.035,19.82,-2.22
158,2013-02-28,2.76,3.85,11055.575404748732,0.41278,4.7849730770723785e-06,0.0,0.0213,0.0,3.85
159,2013-03-31,2.75,-1.72,13941.811785147771,0.55821,1.1369725169392192e-05,35.23,0.0319,35.23,-1.72
160,2013-04-30,2.78,-2.91,17281.45505440711,0.61185,5.518158677744045e-06,-1.58,0.0247,-1.58,-2.91
161,2013-05-31,2.5,2.25,11375.240650719948,0.62248,3.422335551090274e-06,1.74,0.0255,1.74,2.25
162,2013-06-30,2.5,-6.31,12848.697359660764,0.51696,1.575070739177686e-05,-20.4,0.0365,-20.4,-6.31
163,2013-07-31,2.53,2.36,10932.384097759576,0.4188,-1.7389476136922843e-05,-18.99,0.026,-18.99,2.36
164,2013-08-31,2.51,1.19,10220.433882769874,0.39181,-2.9934903955924345e-06,-8.41,0.0349,-8.41,1.19
165,2013-09-30,2.5,3.64,6629.439313346228,0.39263,-3.862202433278389e-06,0.21,0.0327,0.21,3.64
166,2013-10-31,2.52,2.3,6552.257962517704,0.38936,3.945619256522395e-06,-0.83,0.0242,-0.83,2.3
167,2013-11-30,2.5,-0.26,4279.009331639282,0.373,-4.513285672256981e-06,-6.94,0.0294,-6.94,-0.26
168,2013-12-31,2.52,-1.98,3363.6140856867423,0.35582,-1.344358651363405e-05,-4.61,0.0201,-4.61,-1.98
169,2014-01-31,2.51,-3.96,3641.301598815909,0.41176,-9.670987667041787e-06,6.46,0.0231,6.46,-3.96
170,2014-02-28,2.49,2.18,3695.6974319181168,0.45155,-3.4608234389279564e-06,11.93,0.0152,11.93,2.18
171,2014-03-31,2.49,-0.12,5561.8946601843545,0.46913,-5.662492075405614e-06,3.89,0.021,3.89,-0.12
172,2014-04-30,2.5,-1.08,4422.069626773694,0.4756,-2.616938697503827e-07,0.98,0.0177,0.98,-1.08
173,2014-05-31,2.49,1.81,4857.311303483628,0.41453,4.407923647502083e-06,-12.84,0.0188,-12.84,1.81
174,2014-06-30,2.49,0.24,3621.737586715867,0.39418,-1.2112614823793282e-06,-4.91,0.0199,-4.91,0.24
175,2014-07-31,2.49,3.5,11752.636211719142,0.48208,-1.1389405735015967e-06,22.3,0.022,22.3,3.5
176,2014-08-31,2.24,-0.97,15746.153555025032,0.4756,-5.577859202699352e-06,1.18,0.0233,1.18,-0.97
177,2014-09-30,2.24,-3.26,6480.8975460785905,0.40621,-6.276834653654998e-06,-14.59,0.022,-14.59,-3.26
178,2014-10-31,1.97,-2.46,5302.468638539158,0.39788,-1.1924139564497495e-06,-2.05,0.0227,-2.05,-2.46
179,2014-11-30,1.99,4.27,13552.85083350886,0.37752,-9.947782376834285e-07,-4.23,0.0337,-4.23,4.27
180,2014-12-31,2.03,-3.8,5069.466840174882,0.33588,3.0550166736890268e-06,-11.03,0.0227,-11.03,-3.8
181,2015-01-31,2.0,2.39,7183.441029104416,0.31016,-5.550717886030304e-06,3.03,0.025,3.03,2.39
182,2015-02-28,1.99,-0.29,6017.484384489705,0.36158,3.668579065414281e-06,25.29,0.0196,25.29,-0.29
183,2015-03-31,1.74,2.31,18530.065869848644,0.54319,8.174544138697481e-06,50.23,0.0345,50.23,2.31
184,2015-04-30,1.74,3.55,38200.61528619306,0.61203,-1.748021704104509e-06,22.8,0.0472,22.8,3.55
185,2015-05-31,1.74,-2.85,25573.900340303782,0.54071,-4.605654455980438e-06,-12.13,0.05,-12.13,-2.85
186,2015-06-30,1.5,-3.12,21697.739488739444,0.56476,3.9941638193329956e-07,4.45,0.0437,4.45,-3.12
187,2015-07-31,1.5,-3.16,32111.249905664165,0.66261,8.092128624665848e-06,17.33,0.0527,17.33,-3.16
188,2015-08-31,1.52,-4.71,22499.59832427536,0.4528,-1.3346990823527135e-05,-31.66,0.0646,-31.66,-4.71
189,2015-09-30,1.49,1.68,14506.675240205122,0.4528,-9.07819494084523e-06,-2.5,0.0391,-2.5,1.68
190,2015-10-31,1.5,5.37,8571.488675181265,0.42295,-8.911275813868494e-07,-6.59,0.0196,-6.59,5.37
191,2015-11-30,1.5,-2.07,6636.269175920029,0.39226,-5.705260726444967e-06,-7.25,0.029,-7.25,-2.07
192,2015-12-31,1.52,-1.58,6115.325722701638,0.37567,-1.02176092531313e-05,-4.23,0.0237,-4.23,-1.58
193,2016-01-31,1.5,-3.78,6532.413535795872,0.34367,-1.0923040360491044e-05,-3.91,0.025,-3.91,-3.78
194,2016-02-29,1.52,1.09,9386.233043951928,0.44242,2.5147941536635374e-07,28.73,0.018,28.73,1.09
195,2016-03-31,1.53,4.79,8147.417948614342,0.43542,5.308336595272851e-06,-1.58,0.0276,-1.58,4.79
196,2016-04-30,1.5,-0.13,5490.075593875639,0.42454,-2.97185665679379e-06,-5.54,0.0143,-5.54,-0.13
197,2016-05-31,1.48,-0.64,3846.168640454761,0.38644,4.03960497138335e-07,-8.97,0.02,-8.97,-0.64
198,2016-06-30,1.23,1.0,4837.163705303139,0.39344,4.0585691531865347e-07,3.27,0.0222,3.27,1.0
199,2016-07-31,1.24,3.78,9507.087972717209,0.45875,-5.881632208007689e-06,15.91,0.0292,15.91,3.78
200,2016-08-31,1.25,2.14,3982.1483341894327,0.4191,-1.1437349748388224e-06,-8.64,0.0177,-8.64,2.14
201,2016-09-30,1.26,0.0,5701.967703574961,0.45253,1.1752825587267204e-05,7.18,0.0198,7.18,0.0
202,2016-10-31,1.24,-0.61,3950.0675755947163,0.44631,6.257503802597748e-06,-1.37,0.018,-1.37,-0.61
203,2016-11-30,1.23,-0.88,5419.539877133403,0.45175,7.776813542639415e-06,0.0,0.0247,0.0,-0.88
204,2016-12-31,1.27,2.81,2353.669200893898,0.45486,1.1827856343366647e-05,-0.51,0.0137,-0.51,2.81
205,2017-01-31,1.25,3.11,4286.915002989282,0.46272,6.654268701932152e-06,8.55,0.0231,8.55,3.11
206,2017-02-28,1.26,-0.16,2695.990128970662,0.44159,-4.049920295529819e-06,-4.42,0.013,-4.42,-0.16
207,2017-03-31,1.27,3.92,3352.680074362908,0.45689,4.912894878263541e-06,3.47,0.0126,3.47,3.92
208,2017-04-30,1.21,2.12,3407.5005354846003,0.47438,6.797909368885278e-06,2.68,0.0174,2.68,2.12
209,2017-05-31,1.26,6.08,7143.7013805057,0.50571,2.494321336651821e-06,6.61,0.0268,6.61,6.08
210,2017-06-30,1.29,2.35,7304.78917484818,0.55235,2.1637724268916717e-06,7.06,0.0252,7.06,2.35
211,2017-07-31,1.24,0.91,7406.994100834771,0.52247,3.0108615547035086e-06,-5.41,0.0218,-5.41,0.91
212,2017-08-31,1.27,-2.01,4146.50629601164,0.52247,2.5439316594307523e-06,0.0,0.0218,0.0,-2.01
213,2017-09-30,1.27,2.47,3730.971112839,0.50207,1.0893314050891577e-05,-0.43,0.0224,-0.43,2.47
214,2017-10-31,1.26,5.47,2785.8114524740886,0.50425,-1.171518314709718e-06,0.44,0.0189,0.44,5.47
215,2017-11-30,1.53,-1.55,4643.12696665679,0.51446,8.149584655008368e-06,3.22,0.0145,3.22,-1.55
216,2017-12-31,1.58,-1.89,22895.746676287763,0.56765,1.6777238343933296e-06,9.41,0.0597,9.41,-1.89
217,2018-01-31,1.54,2.66,25835.616799617044,0.74325,7.892510906744635e-06,40.44,0.041,40.44,2.66
218,2018-02-28,1.51,-6.71,33011.40973166911,0.92397,5.567797523845551e-06,36.27,0.0603,36.27,-6.71
219,2018-03-31,1.54,0.56,13330.723209840387,0.67463,-2.4522299367686152e-06,-26.99,0.0417,-26.99,0.56
220,2018-04-30,1.51,2.84,16289.436073313842,0.89951,1.5917963215604066e-05,33.33,0.0425,33.33,2.84
221,2018-05-31,1.55,-3.91,8921.595084729866,0.68075,-7.42883180206105e-06,-24.32,0.0282,-24.32,-3.91
222,2018-06-30,1.57,-5.23,4456.07077731362,0.55098,-7.660049772995458e-06,-23.06,0.0197,-23.06,-5.23
223,2018-07-31,1.52,-0.74,6743.96667196805,0.49324,-1.5944701451390403e-05,-10.48,0.0314,-10.48,-0.74
224,2018-08-31,1.55,0.88,5614.653036629127,0.53264,-3.341401474976502e-06,7.99,0.0302,7.99,0.88
225,2018-09-30,1.65,1.11,5424.319124075493,0.58563,5.7485764150008386e-06,11.95,0.0269,11.95,1.11
226,2018-10-31,1.57,-12.15,4199.680284529299,0.44024,-3.5612744179266235e-06,-24.83,0.0356,-24.83,-12.15
227,2018-11-30,1.76,3.38,2289.9367031648417,0.46062,-9.58394610248333e-07,10.78,0.0171,10.78,3.38
228,2018-12-31,1.89,-4.19,2069.1313351214812,0.4022,-9.914170187287162e-06,-10.84,0.0235,-10.84,-4.19
229,2019-01-31,1.81,9.13,2548.664322331907,0.40564,-3.141258056491494e-06,10.98,0.0207,10.98,9.13
230,2019-02-28,1.8,0.77,3991.7429287194554,0.3865,-8.976333546829242e-06,-3.25,0.0152,-3.25,0.77
231,2019-03-31,1.81,-2.58,3500.4403587199477,0.36674,-1.55705832232576e-05,-5.11,0.0218,-5.11,-2.58
232,2019-04-30,1.79,3.05,3461.7169314671205,0.39082,6.8397525904526395e-06,6.57,0.018,6.57,3.05
233,2019-05-31,1.79,-7.38,2249.9003540976178,0.35254,-1.5705633097383308e-05,-9.79,0.0152,-9.79,-7.38
234,2019-06-30,1.83,4.84,4030.005828079853,0.38526,-3.3009303828836607e-06,6.85,0.0175,6.85,4.84
235,2019-07-31,1.56,-4.02,2669.980057961034,0.32537,-1.4587624739226442e-05,-15.54,0.0203,-15.54,-4.02
236,2019-08-31,1.54,-3.7,2228.2494780722336,0.30068,4.7834668538834545e-06,-7.77,0.0287,-7.77,-3.7
237,2019-09-30,1.58,5.62,1547.2759903628155,0.30624,-3.8006323274021036e-06,1.85,0.0152,1.85,5.62
238,2019-10-31,1.29,0.83,1317.6036013135658,0.28524,-2.9276164213928312e-05,-6.85,0.0121,-6.85,0.83
239,2019-11-30,1.28,-0.28,1799.4567988915117,0.2871,-1.874350518377898e-05,-0.85,0.0153,-0.85,-0.28
240,2019-12-31,1.39,6.14,2149.3367187223344,0.28957,-1.7479659120302368e-05,0.86,0.0151,0.86,6.14
241,2020-01-31,1.25,-3.15,5514.429520798908,0.24823,-2.4251014875095125e-05,-8.32,0.0183,-8.32,-3.15
242,2020-02-29,1.26,-8.45,4137.496998263101,0.2361,-1.297444379205268e-06,-9.31,0.0296,-9.31,-8.45
243,2020-03-31,0.8,-11.64,8400.30204211124,0.23553,5.166343813584683e-06,-0.24,0.0619,-0.24,-11.64
244,2020-04-30,0.76,10.42,6678.695857593906,0.29672,5.459000454556663e-06,28.82,0.0391,28.82,10.42
245,2020-05-31,0.49,3.94,7546.26749062449,0.2869,-1.9344877202187333e-06,-3.31,0.033,-3.31,3.94
246,2020-06-30,0.57,4.39,5339.582091671174,0.25862,-9.927900785850667e-07,-9.86,0.0245,-9.86,4.39
247,2020-07-31,0.51,6.87,4187.945158875961,0.28286,3.236946191893932e-06,9.38,0.0197,9.38,6.87
248,2020-08-31,0.55,2.61,13067.562002026785,0.30364,5.396242843386607e-07,7.35,0.0402,7.35,2.61
249,2020-09-30,0.55,-0.9,3476.2905363494815,0.28979,-8.695935652215954e-06,-5.46,0.0176,-5.46,-0.9
250,2020-10-31,0.52,-2.53,2521.126743955037,0.29268,7.225511798043827e-06,1.0,0.0157,1.0,-2.53
251,2020-11-30,0.6,14.74,6527.858421652421,0.3556,2.5817985665063284e-06,21.5,0.0273,21.5,14.74
252,2020-12-31,0.61,12.5,5086.130627328813,0.3683,-4.277505271968416e-06,3.57,0.0183,3.57,12.5
253,2021-01-31,0.52,6.11,15055.630704248802,0.34348,-3.339482166865728e-06,9.21,0.0462,9.21,6.11
254,2021-02-28,0.59,-3.94,21915.25785394839,0.40639,8.050032997374564e-07,7.96,0.0445,7.96,-3.94
255,2021-03-31,0.59,1.25,14107.734726479694,0.48077,8.489514311076921e-07,18.3,0.0325,18.3,1.25
256,2021-04-30,0.49,1.38,31420.94098598787,0.58212,2.2731629132056767e-06,24.71,0.0465,24.71,1.38
257,2021-05-31,0.51,1.31,9050.339365737897,0.58911,-3.5793440136226235e-06,1.2,0.0248,1.2,1.31
258,2021-06-30,0.63,3.03,49126.43966053131,0.77783,-2.0199975138922204e-06,30.27,0.0433,30.27,3.03
259,2021-07-31,0.58,-3.4,13538.638696055143,0.75386,1.6949185768178572e-06,-3.08,0.0149,-3.08,-3.4
260,2021-08-31,0.9,-0.97,10291.976904545963,0.73489,2.0698735022896756e-06,-2.52,0.025,-2.52,-0.97
261,2021-09-30,0.92,-2.48,4916.592486862358,0.63304,8.819067446161247e-06,-13.62,0.0128,-13.62,-2.48
262,2021-10-31,0.76,-2.9,6945.647651269521,0.65701,-3.7243676311599565e-06,3.13,0.0274,3.13,-2.9
263,2021-11-30,1.067,-3.92,5078.610093716433,0.58911,-8.694497092583311e-06,-10.33,0.0218,-10.33,-3.92
264,2021-12-31,1.437,5.61,7148.399829303633,0.51822,-5.1107180885113525e-06,-12.03,0.0195,-12.03,5.61
265,2022-01-31,1.277,-10.77,4861.270169975347,0.49126,4.736418451626556e-06,-9.72,0.0195,-9.72,-10.77
266,2022-02-28,1.39,0.99,2981.504031930419,0.50324,6.571463615594966e-06,2.44,0.0225,2.44,0.99
267,2022-03-31,1.454,1.13,4233.27974580065,0.52521,-3.7226120497783916e-06,4.37,0.0202,4.37,1.13
268,2022-04-30,1.53,-2.39,4437.8401321938845,0.47129,-1.4745255246297772e-05,-8.53,0.0098,-8.53,-2.39
269,2022-05-31,1.863,-0.15,3573.27407199022,0.50324,-9.773968225545496e-06,6.78,0.0245,6.78,-0.15
270,2022-06-30,2.337,-12.85,5071.840185608275,0.42236,2.3797425593004788e-06,-16.07,0.0313,-16.07,-12.85
271,2022-07-31,2.341,3.34,1845.184721768739,0.45282,8.606612494044051e-06,4.73,0.0163,4.73,3.34
