,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
22,2001-10-31,3110,3190,3025,2875,4090,3180,2505,3120,3102,3070,-3.72,7.61,-0.32,0.97,218928,0.0321,0.0151,0.0263,0.0276,4.02,1.97
23,2001-11-30,3340,3570,3311,3180,4090,3177,2505,3570,3392,3250,2.77,-9.24,-4.3,1.21,416840,0.0314,0.022,0.0261,0.0288,4.04,7.4
24,2001-12-31,3500,3820,3560,3340,4090,3215,2505,3780,3648,3490,14.75,-7.89,-5.41,21.53,490012,0.0299,0.0346,0.0273,0.0247,4.01,6.06
25,2002-01-31,3850,3850,3551,3370,4090,3263,2505,3850,3792,3660,23.79,19.2,0.26,28.33,441402,0.0275,0.0256,0.0272,0.0274,3.98,10.0
26,2002-02-28,4010,4300,3916,3600,4300,3322,2505,4200,4091,4010,21.52,26.7,-4.86,18.99,401042,0.0296,0.0352,0.0283,0.0307,4.01,4.7
27,2002-03-31,5360,5520,4727,4060,5520,3449,2505,5520,5338,5180,53.14,75.74,1.13,78.96,966720,0.029,0.0392,0.0302,0.0328,4.0,33.67
28,2002-04-30,4000,5150,4639,4000,5520,3601,2505,4350,4196,4000,9.29,28.62,-11.5,38.41,170830,0.0314,0.0266,0.0313,0.036,4.04,-25.37
29,2002-05-31,3970,4650,4277,3970,5520,3697,2505,4300,4135,3970,-1.0,18.86,-9.15,9.97,126452,0.032,0.0227,0.0315,0.0333,4.28,-0.75
30,2002-06-30,3400,4035,3801,3180,5520,3695,2505,3705,3447,3180,-38.41,-2.86,-10.29,-10.53,125489,0.032,0.0329,0.0308,0.029,4.26,-20.28
31,2002-07-31,3900,4000,3753,3500,5520,3725,2505,3900,3731,3640,-2.5,1.3,7.14,20.74,80730,0.0331,0.0304,0.0304,0.0292,4.27,14.71
32,2002-08-31,4450,4500,4104,3890,5520,3795,2505,4500,4412,4330,10.29,10.97,6.46,36.92,334444,0.0307,0.0172,0.03,0.0281,4.28,19.46
33,2002-09-30,3650,4380,3980,3650,5520,3886,2875,3780,3746,3650,7.35,-31.9,-5.93,19.67,71346,0.0263,0.0178,0.0281,0.0234,4.28,-17.98
34,2002-10-31,3830,4000,3786,3450,5520,3947,3160,3910,3871,3830,-1.79,-4.25,-3.04,23.15,60608,0.025,0.0231,0.0285,0.0203,4.28,4.93
35,2002-11-30,3890,3890,3737,3590,5520,3985,3180,3890,3814,3760,-13.56,-5.24,4.43,19.69,143150,0.0238,0.0119,0.028,0.0187,4.28,0.78
36,2002-12-31,3495,3895,3816,3495,5520,4006,3180,3805,3715,3495,-4.25,2.79,-8.03,-0.14,74258,0.02,0.0146,0.0267,0.0172,4.52,-10.15
37,2003-01-31,3500,3655,3553,3450,5520,4008,3180,3595,3532,3485,-9.21,-6.04,-3.98,-4.37,74922,0.0175,0.0159,0.0263,0.0142,4.34,0.14
38,2003-02-28,3800,3850,3728,3520,5520,3991,3180,3840,3798,3770,-1.55,-13.44,0.0,-5.24,50984,0.0166,0.0114,0.0246,0.0144,4.27,7.34
39,2003-03-31,3900,4170,3791,3550,5150,3914,3180,4170,4002,3900,11.59,6.85,-4.76,-27.24,1256388,0.0175,0.0246,0.0226,0.0178,4.27,2.63
40,2003-04-30,4500,4775,4426,4210,4775,3893,3180,4500,4426,4350,28.57,16.73,0.0,12.5,124456,0.018,0.0245,0.0219,0.0209,4.26,13.64
41,2003-05-31,4850,5000,4758,4500,5000,3927,3180,5000,4854,4740,27.63,24.68,-2.32,20.2,263575,0.0202,0.0255,0.0219,0.0245,4.01,7.78
42,2003-06-30,4810,4900,4764,4670,5000,4006,3400,4810,4757,4710,21.46,37.63,1.91,41.47,100662,0.0197,0.0126,0.02,0.0214,4.1,-0.82
43,2003-07-31,5360,5360,4936,4730,5360,4111,3450,5360,5132,5030,19.11,53.14,8.28,37.44,368456,0.0219,0.0286,0.0198,0.0232,3.75,11.43
44,2003-08-31,5250,5800,5447,5230,5800,4221,3450,5300,5282,5250,8.25,38.16,-1.87,16.67,228506,0.0228,0.0199,0.0199,0.0212,3.72,3.75
45,2003-09-30,5110,5500,5282,5100,5800,4322,3450,5210,5162,5100,6.24,29.04,0.0,40.0,155770,0.0219,0.0175,0.0197,0.0226,3.77,-2.67
46,2003-10-31,7530,7530,6606,5400,7530,4563,3450,7530,7330,7160,40.49,67.33,11.39,96.61,299393,0.0242,0.0304,0.0211,0.0253,3.84,47.36
47,2003-11-30,8670,8690,7986,7500,8690,4909,3450,8670,8104,7620,63.58,82.91,4.46,124.61,546476,0.026,0.0355,0.0231,0.0299,3.78,18.6
48,2003-12-31,7350,8800,7881,7350,8820,5254,3450,7480,7396,7350,43.84,52.81,-0.94,110.3,320077,0.0273,0.0204,0.0236,0.031,3.97,-15.22
49,2004-01-31,6770,7360,6958,6700,8820,5523,3520,7070,6848,6760,-9.25,31.2,-5.71,93.43,173967,0.0269,0.0253,0.0244,0.0283,3.78,-7.89
50,2004-02-29,6240,6850,6504,5930,8820,5743,3550,6240,6062,5930,-24.0,17.74,-0.16,65.52,187070,0.0269,0.0184,0.0247,0.0229,3.78,-9.17
51,2004-03-31,7270,7270,6566,6020,8820,5988,3995,7270,6916,6570,-1.09,42.27,10.99,86.41,222721,0.0272,0.0218,0.0247,0.0229,3.74,16.51
52,2004-04-30,7790,8000,7368,6800,8820,6246,4530,8000,7890,7790,15.07,4.42,-2.26,73.11,277736,0.0261,0.028,0.025,0.0237,3.76,7.15
53,2004-05-31,7700,8250,7654,6870,8820,6471,4670,7700,7366,7180,23.4,-11.19,3.36,58.76,175124,0.0272,0.0412,0.0266,0.0313,3.77,-1.16
54,2004-06-30,7510,8280,7734,7300,8820,6726,4730,7580,7532,7500,3.3,2.18,2.04,56.13,69173,0.0261,0.0134,0.0267,0.0294,3.78,3.44
55,2004-07-31,7010,7400,7174,6920,8820,6922,5100,7040,6980,6920,-10.01,3.55,-1.27,35.85,31036,0.0249,0.0111,0.0257,0.0258,3.77,-6.66
56,2004-08-31,7460,7460,7246,6480,8820,7072,5100,7460,7414,7400,-3.12,19.55,0.81,42.1,43492,0.0247,0.015,0.0255,0.0144,3.52,6.42
57,2004-09-30,7300,7650,7302,6950,8820,7227,5100,7300,7154,6950,-2.8,0.41,1.81,42.86,81894,0.0234,0.0149,0.0254,0.0149,3.55,-1.35
58,2004-10-31,7530,7670,7381,7170,8820,7308,5930,7530,7294,7170,8.35,-4.2,1.89,5.17,32338,0.0212,0.0176,0.0238,0.0159,3.53,3.15
59,2004-11-30,8180,8490,8005,7790,8820,7312,5930,8180,7946,7820,10.54,12.67,4.6,-5.65,50031,0.0174,0.0239,0.0227,0.0199,3.26,8.63
60,2004-12-31,10000,10000,9020,8330,10000,7406,5930,10000,9516,9220,36.99,33.16,8.7,36.05,80824,0.0198,0.0266,0.0231,0.0237,3.29,22.25
61,2005-01-31,10750,10800,9950,9330,10800,7652,5930,10800,10650,10450,42.76,53.35,4.88,58.79,109872,0.0199,0.0208,0.0226,0.0238,3.26,7.5
62,2005-02-28,11900,11900,11075,10300,11900,7983,6000,11900,11580,11300,52.17,60.59,4.39,90.71,86449,0.0219,0.0243,0.023,0.0236,3.28,12.8
63,2005-03-31,13000,13100,12468,11800,13100,8507,6480,13000,12660,12150,30.0,78.08,8.79,78.82,70428,0.0233,0.0244,0.0232,0.0231,3.26,9.24
64,2005-04-30,12050,13450,12923,11950,13450,8949,6480,12700,12200,11950,14.22,60.03,-9.74,53.31,70346,0.0237,0.0217,0.0227,0.0238,3.29,-6.23
65,2005-05-31,12550,12600,12413,12200,13450,9341,6480,12600,12450,12200,5.46,53.42,1.21,62.99,29470,0.0225,0.0151,0.02,0.0206,3.29,4.15
66,2005-06-30,13000,13250,12918,12400,13450,9779,6480,13150,12970,12750,0.78,30.0,-1.52,73.1,36428,0.0205,0.0159,0.02,0.017,3.3,3.17
67,2005-07-31,12300,13100,12843,12300,13450,10254,6480,12850,12570,12300,2.07,16.59,-2.77,76.98,27214,0.0192,0.0113,0.0199,0.0141,3.27,-6.46
68,2005-08-31,12450,12650,12008,11300,13450,10695,6950,12450,11800,11500,-0.8,4.62,10.18,66.89,38912,0.0186,0.0258,0.0206,0.0183,3.25,1.22
69,2005-09-30,11300,11850,11433,11000,13450,11016,7170,11600,11440,11250,-13.08,-12.4,2.73,54.79,98808,0.0195,0.0241,0.0214,0.0218,3.28,-4.24
70,2005-10-31,12600,12900,12123,11550,13450,11410,7630,12900,12640,12450,2.44,4.56,1.2,67.33,51069,0.0229,0.0357,0.0231,0.0292,3.51,11.5
71,2005-11-30,12450,13250,12623,12000,13450,11817,8280,12700,12520,12350,5.51,-1.19,0.0,52.2,39718,0.0239,0.0246,0.0229,0.0271,3.5,-0.4
72,2005-12-31,11850,12800,12300,11850,13450,12105,9330,12150,12000,11850,3.49,-9.89,-2.87,21.91,39754,0.0244,0.0172,0.0223,0.0219,3.76,-6.69
73,2006-01-31,10950,11850,11265,10550,13450,12228,10300,11000,10970,10900,-13.1,-10.98,-0.45,1.86,42623,0.0259,0.0237,0.0225,0.0222,3.76,-7.59
74,2006-02-28,10350,11000,10428,9800,13450,12158,9800,10350,10250,10050,-18.5,-10.78,1.47,-13.03,20710,0.0242,0.0213,0.0222,0.0208,3.99,-5.91
75,2006-03-31,11350,11600,11058,10450,13450,12032,9800,11600,11450,11300,-4.22,0.44,0.0,-12.69,12270,0.0209,0.0188,0.0217,0.021,3.97,9.66
76,2006-04-30,10500,11150,10743,10350,13250,11860,9800,10600,10530,10450,-4.55,-16.0,1.45,-12.5,42664,0.0201,0.0169,0.0213,0.0192,3.97,-9.48
77,2006-05-31,9850,11000,10404,9850,13250,11701,9800,10500,10068,9850,-4.83,-20.88,-5.29,-21.83,26601,0.02,0.023,0.0219,0.0197,3.96,-6.19
78,2006-06-30,8600,9940,8875,8280,13250,11364,8280,8600,8466,8280,-23.89,-27.43,0.7,-33.85,35369,0.0206,0.0213,0.0223,0.0201,4.21,-12.69
79,2006-07-31,8440,8890,8513,8280,13250,11011,8280,8640,8534,8390,-19.62,-22.92,-0.94,-31.38,29955,0.0199,0.0186,0.0227,0.0208,4.22,-1.86
80,2006-08-31,8870,8870,8475,8360,13250,10698,8280,8870,8570,8450,-9.95,-14.3,6.1,-28.76,33717,0.0181,0.0116,0.0218,0.0168,4.49,5.09
81,2006-09-30,9200,9200,8856,8600,13250,10483,8280,9200,8966,8810,7.6,-20.69,5.87,-19.65,35411,0.0181,0.0157,0.0211,0.0157,4.48,8.36
82,2006-10-31,9100,9200,8942,8500,13250,10230,8280,9100,8998,8890,7.82,-13.33,1.9,-27.78,63006,0.0181,0.018,0.0192,0.0152,4.48,-1.09
83,2006-11-30,10250,10250,9859,9710,12800,9983,8280,10250,9924,9800,19.6,4.06,4.06,-17.67,59609,0.0154,0.011,0.0185,0.0155,4.49,14.4
84,2006-12-31,11250,11350,10863,10250,12100,9863,8280,11350,11220,11000,24.17,35.87,2.27,-5.46,81306,0.0153,0.0157,0.0182,0.015,4.6,14.8
85,2007-01-31,9650,10450,9855,9300,11600,9738,8280,9950,9766,9650,6.04,14.34,-0.52,-11.87,36852,0.0172,0.0228,0.0184,0.0185,4.61,-14.22
86,2007-02-28,8850,10000,9322,8800,11600,9649,8280,9460,9226,8850,-9.69,4.73,-5.04,-14.49,123725,0.0188,0.0224,0.0186,0.0215,4.55,-11.06
87,2007-03-31,9680,9680,9281,8560,11350,9501,8280,9680,9598,9530,-13.96,5.22,0.41,-14.34,36855,0.0184,0.0116,0.0182,0.0198,4.63,9.38
88,2007-04-30,10750,10750,9959,9400,11350,9431,8280,10750,10390,10050,11.05,19.98,3.37,2.38,131549,0.0187,0.0207,0.0185,0.0191,4.88,11.05
89,2007-05-31,11800,11800,11353,10950,11800,9514,8280,11800,11540,11350,33.33,15.12,3.51,19.8,156645,0.0197,0.0187,0.0182,0.0172,4.56,9.77
90,2007-06-30,11200,12000,11375,11000,12000,9711,8280,11300,11240,11150,16.55,-0.44,-1.75,30.99,70262,0.0191,0.016,0.0177,0.0187,4.52,-1.32
91,2007-07-31,12900,14800,12475,11550,14800,10043,8360,14100,13130,12600,20.0,33.68,-8.51,52.84,233827,0.0241,0.0421,0.0207,0.0281,4.76,15.18
92,2007-08-31,11000,12200,11043,9850,14800,10277,8500,11000,10770,10550,-6.78,24.29,0.92,24.01,102136,0.0266,0.0325,0.0228,0.0331,4.98,-14.73
93,2007-09-30,10200,11200,10568,10150,14800,10411,8500,10400,10280,10200,-9.73,7.03,-0.97,12.58,159700,0.0275,0.0222,0.0232,0.0341,4.98,-5.56
94,2007-10-31,8330,10300,8875,8000,14800,10404,8000,8330,8220,8100,-35.43,-22.51,2.84,-8.46,112724,0.0284,0.0268,0.024,0.0267,5.02,-18.33
95,2007-11-30,7520,8300,7513,7060,14800,10202,7060,7520,7360,7200,-28.72,-34.32,3.44,-26.63,56252,0.03,0.0317,0.0253,0.0265,5.02,-8.63
96,2007-12-31,7640,8100,7838,7410,14800,9979,7060,8100,7930,7640,-25.1,-32.39,-5.21,-32.09,93318,0.0303,0.0189,0.0255,0.0264,5.02,3.38
97,2008-01-31,6970,7400,6958,6610,14800,9716,6610,7000,6922,6830,-16.33,-45.97,4.81,-27.77,57816,0.0256,0.0211,0.0253,0.0247,4.96,-8.77
98,2008-02-29,7730,7780,7221,6870,14800,9567,6610,7780,7650,7430,4.32,-27.76,9.03,-12.66,146745,0.0245,0.0224,0.0253,0.0213,4.94,10.43
99,2008-03-31,6540,7580,6946,6440,14800,9372,6440,6540,6498,6440,-14.4,-35.88,0.62,-32.44,113461,0.0234,0.0132,0.0254,0.0197,4.98,-15.39
100,2008-04-30,7050,7070,6890,6690,14800,9109,6440,7070,7036,7000,2.62,-14.34,0.28,-34.42,36196,0.021,0.0096,0.0248,0.0167,4.95,8.13
101,2008-05-31,6720,7300,6974,6700,14800,8761,6440,6770,6742,6700,-13.07,-10.64,-1.9,-41.31,38787,0.0175,0.0121,0.0245,0.0126,5.04,-4.68
102,2008-06-30,6610,6970,6784,6610,14800,8371,6440,6850,6730,6610,1.38,-13.48,-2.94,-40.98,45557,0.0165,0.015,0.0244,0.0126,5.01,-1.64
103,2008-07-31,6200,6330,6076,5840,12200,7813,5840,6200,6148,6070,-12.06,-11.05,0.81,-51.94,36042,0.0151,0.0148,0.0215,0.0136,5.03,-6.2
104,2008-08-31,6120,6350,6118,5780,11200,7402,5780,6120,5934,5780,-9.6,-20.83,4.62,-42.8,73115,0.0138,0.0154,0.0196,0.0145,5.25,0.82
105,2008-09-30,7480,7480,7016,6520,10300,7124,5780,7480,7418,7350,13.16,14.72,4.03,-26.67,158441,0.016,0.0215,0.02,0.0185,5.22,22.22
106,2008-10-31,6790,7200,6335,5140,8300,6895,5140,6790,5750,5140,9.52,-3.69,29.33,-18.49,168189,0.0297,0.0639,0.0255,0.04,4.14,-9.22
107,2008-11-30,7840,7840,6584,5950,8100,6815,5140,7840,7410,7000,31.76,17.01,20.62,6.09,310332,0.0327,0.0356,0.0259,0.0432,3.99,43.85
108,2008-12-31,7040,7400,7200,6740,7840,6766,5140,7400,7130,6740,-5.88,6.51,-1.4,-7.85,185699,0.0348,0.0301,0.027,0.0459,3.02,-10.2
109,2009-01-31,6640,7100,6560,6160,7840,6729,5140,6640,6394,6160,9.39,7.44,7.79,-3.35,64771,0.0361,0.0285,0.0274,0.032,2.41,-5.68
110,2009-02-28,6450,6710,6487,6260,7840,6679,5140,6500,6434,6340,-14.0,8.22,3.04,-16.45,73346,0.0355,0.0149,0.0268,0.0257,1.87,4.71
111,2009-03-31,6810,7160,6487,6130,7840,6625,5140,7160,6884,6710,-3.27,-8.96,-4.89,4.13,112671,0.0361,0.0228,0.0275,0.023,1.73,5.58
112,2009-04-30,7400,7710,7360,6850,7840,6665,5140,7400,7336,7230,11.45,21.91,-1.73,4.96,96159,0.0249,0.0163,0.0277,0.0196,1.85,10.28
113,2009-05-31,7690,8250,7804,7400,8250,6730,5140,7860,7700,7550,19.22,-1.91,-2.66,13.59,78891,0.0227,0.0203,0.028,0.0195,1.96,4.91
114,2009-06-30,7300,7770,7447,7260,8250,6791,5140,7470,7376,7260,8.79,3.69,0.41,10.44,31296,0.0196,0.0132,0.0279,0.0167,1.96,-5.07
115,2009-07-31,7720,7720,7547,7330,8250,6920,5140,7720,7684,7630,4.32,16.27,0.26,24.52,52376,0.0174,0.0086,0.0277,0.0138,1.95,5.75
116,2009-08-31,8110,8420,7837,7380,8420,7059,5140,8420,8158,8010,5.46,25.74,-3.22,32.52,115262,0.0175,0.0214,0.0279,0.0148,1.99,5.05
117,2009-09-30,9820,9820,9102,8520,9820,7238,5140,9820,9592,9380,34.52,46.35,4.03,31.28,97591,0.0165,0.0161,0.0276,0.0169,2.0,20.79
118,2009-10-31,9380,10300,9777,9350,10300,7518,5950,9600,9470,9380,21.82,26.76,-0.74,54.53,76151,0.0165,0.0162,0.0229,0.0186,2.01,-4.48
119,2009-11-30,9430,9790,9472,9230,10300,7757,6000,9790,9542,9230,15.99,22.63,-3.28,20.28,73869,0.0156,0.0138,0.0197,0.0156,2.01,0.53
120,2009-12-31,9150,10250,9898,9150,10300,7978,6000,10050,9696,9150,-6.82,25.34,-7.95,29.97,278187,0.0169,0.0204,0.0182,0.0167,2.01,-2.97
121,2010-01-31,8210,9100,8805,8210,10300,8146,6000,8810,8560,8210,-12.66,6.9,-7.34,25.92,65011,0.0179,0.0161,0.0173,0.0168,2.0,-11.63
122,2010-02-28,9180,9180,8259,8100,10300,8284,6000,9180,8542,8220,-4.38,13.05,13.33,41.23,89450,0.017,0.0201,0.0175,0.0184,2.01,6.25
123,2010-03-31,8780,9030,8865,8650,10300,8500,6850,8900,8810,8750,-4.04,-10.59,-2.12,28.93,42919,0.0161,0.009,0.0164,0.0158,2.0,-4.36
124,2010-04-30,9100,9150,8891,8680,10300,8636,7260,9150,9038,8890,10.84,-2.99,3.41,22.97,65602,0.0155,0.0101,0.0159,0.0139,2.0,4.0
125,2010-05-31,8650,9100,8714,8300,10300,8701,7260,8650,8414,8300,-5.77,-8.27,0.46,12.48,36034,0.0156,0.0141,0.0154,0.011,2.0,-4.95
126,2010-06-30,8870,8920,8830,8570,10300,8818,7330,8910,8890,8870,1.37,-3.06,0.23,21.51,20841,0.0135,0.0095,0.0152,0.0112,2.03,4.85
127,2010-07-31,9000,9390,9057,8780,10300,8951,7380,9080,9044,9000,-1.1,9.62,-0.77,16.88,27083,0.0126,0.0094,0.0153,0.0114,2.28,1.47
128,2010-08-31,9190,9250,9105,8950,10300,9063,8100,9190,9106,9030,6.24,0.11,-0.11,13.32,43144,0.0101,0.009,0.0143,0.0091,2.28,2.11
129,2010-09-30,9730,9730,9498,9190,10300,9099,8100,9730,9656,9540,9.7,11.2,2.21,-0.92,40936,0.0102,0.0083,0.0135,0.009,2.27,5.99
130,2010-10-31,9360,9730,9553,9360,10250,9081,8100,9520,9462,9360,3.31,4.12,-1.06,-0.43,47700,0.0095,0.0052,0.0127,0.0079,2.26,-3.51
131,2010-11-30,9260,9660,9307,8950,10250,9068,8100,9260,9050,8950,0.87,9.46,1.09,-1.8,71451,0.0098,0.0163,0.013,0.0108,2.51,-1.07
132,2010-12-31,8800,9460,9273,8790,9730,9017,8100,9350,9110,8790,-9.56,-0.79,-5.68,-3.83,154669,0.0108,0.0139,0.0123,0.0125,2.51,-4.97
133,2011-01-31,8260,8800,8480,8260,9730,8991,8100,8350,8288,8260,-11.75,-8.22,-0.84,0.61,41388,0.0105,0.0066,0.0115,0.0124,2.75,-6.14
134,2011-02-28,8270,8430,8296,8200,9730,8999,8200,8270,8236,8200,-7.6,-8.92,-0.84,-9.91,23843,0.0103,0.0076,0.0106,0.0098,2.76,0.0
135,2011-03-31,8640,8640,8372,8100,9730,8955,8100,8640,8514,8460,-1.82,-11.2,0.12,-1.59,52268,0.0107,0.0109,0.0104,0.0087,2.99,4.47
136,2011-04-30,8860,8860,8640,8530,9730,8936,8100,8860,8758,8690,7.13,-5.34,1.26,-1.45,57186,0.011,0.0084,0.0103,0.009,3.02,4.6
137,2011-05-31,8590,8860,8534,8330,9730,8922,8100,8590,8448,8340,3.87,-7.24,3.12,-0.69,20372,0.0095,0.0074,0.0098,0.0089,3.03,-3.05
138,2011-06-30,8620,8620,8391,8250,9730,8886,8100,8620,8506,8400,1.41,-2.05,2.13,-2.82,20240,0.0083,0.008,0.0097,0.0079,3.28,2.38
139,2011-07-31,8750,8750,8562,8410,9730,8845,8100,8750,8688,8650,-1.24,5.8,1.27,-3.42,44657,0.008,0.006,0.0093,0.0071,3.27,1.74
140,2011-08-31,8190,8590,8008,7540,9730,8753,7540,8190,8076,7910,-4.66,-0.97,3.15,-10.88,52195,0.0115,0.0216,0.0108,0.0135,3.27,-6.4
141,2011-09-30,8100,8230,8049,7770,9730,8639,7540,8100,7976,7770,-6.03,-4.71,2.4,-16.75,34585,0.0123,0.0152,0.0113,0.0155,3.28,-1.1
142,2011-10-31,8350,8350,8222,8070,9660,8528,7540,8350,8306,8260,-4.57,-5.76,0.97,-10.79,40239,0.012,0.006,0.0114,0.0155,3.26,3.09
143,2011-11-30,8370,8410,8342,8220,9460,8442,7540,8410,8360,8300,2.2,-0.59,0.6,-9.61,28902,0.0119,0.007,0.0106,0.0102,3.27,0.84
144,2011-12-31,8020,8720,8438,7860,8860,8370,7540,8550,8270,7860,-0.25,-6.74,-5.54,-8.76,103606,0.0137,0.0185,0.0111,0.0119,3.29,-4.64
145,2012-01-31,8110,8110,7849,7730,8860,8315,7540,8110,7982,7890,-2.87,-7.31,2.92,-1.82,45155,0.0136,0.0072,0.0112,0.012,3.27,1.12
146,2012-02-29,8090,8160,8108,8030,8860,8299,7540,8140,8100,8050,-3.8,-0.12,-0.86,-2.18,28382,0.0107,0.0043,0.011,0.0116,3.26,1.13
147,2012-03-31,8130,8210,8122,8060,8860,8280,7540,8130,8100,8080,1.37,0.37,0.37,-4.35,13024,0.009,0.0034,0.0106,0.0047,3.24,0.49
148,2012-04-30,8020,8100,8047,8000,8860,8230,7540,8050,8020,8010,0.25,-3.37,-0.62,-9.48,12428,0.0088,0.0036,0.0104,0.0037,3.26,-1.35
149,2012-05-31,7750,8050,7913,7750,8770,8179,7540,7850,7796,7750,-4.2,-7.41,-0.51,-9.78,13118,0.0087,0.0054,0.0103,0.0043,3.27,-3.37
150,2012-06-30,7810,7860,7793,7700,8770,8132,7540,7820,7808,7800,-3.82,-2.62,0.0,-9.19,12214,0.0046,0.004,0.0101,0.0044,3.26,-0.51
151,2012-07-31,8080,8080,8005,7930,8770,8081,7540,8080,8012,7940,0.75,-0.37,0.87,-7.66,9064,0.0046,0.0064,0.0101,0.0056,3.02,3.46
152,2012-08-31,8360,8360,8186,8100,8720,8090,7700,8360,8308,8260,7.87,3.34,1.83,2.08,26441,0.0046,0.0031,0.0082,0.0047,3.01,3.47
153,2012-09-30,8630,8680,8504,8390,8720,8126,7700,8680,8650,8610,10.5,6.81,0.35,7.61,26707,0.0048,0.0049,0.0071,0.0049,3.01,4.35
154,2012-10-31,8610,8980,8767,8540,8980,8173,7700,8740,8624,8540,6.56,7.36,-2.82,3.11,39642,0.0057,0.0081,0.0073,0.0058,2.75,-0.23
