,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
176,2014-08-31,2.24,-0.97,11256.589185077037,6.32547,-1.92336026745491e-06,18.2,1008218.0
177,2014-09-30,2.24,-3.26,14972.13729430161,7.33473,-1.0787618739698947e-06,15.96,1186932.0
178,2014-10-31,1.97,-2.46,22740.301610108832,6.10249,-1.1111974927275225e-05,-16.8,1133029.0
179,2014-11-30,1.99,4.27,11850.10730429264,5.48637,-5.882301325208561e-07,-13.43,1068317.0
180,2014-12-31,2.03,-3.8,5957.53976983789,5.16951,7.042339314206417e-06,-5.78,967492.0
181,2015-01-31,2.0,2.39,11818.165643881728,5.51685,1.4070423449402739e-05,30.99,1057570.0
182,2015-02-28,1.99,-0.29,9410.662818471026,5.87062,2.7571827233088407e-05,14.13,1279041.0
183,2015-03-31,1.74,2.31,6291.499209760785,6.52078,1.1568284014466886e-05,11.07,1278094.0
184,2015-04-30,1.74,3.55,13131.86844985666,6.95104,2.730096951309523e-06,9.65,1506551.0
185,2015-05-31,1.74,-2.85,14047.296287395053,9.07364,-1.3985428046676325e-06,28.77,1822467.0
186,2015-06-30,1.5,-3.12,18642.474043612216,9.70468,-5.404778493605593e-06,6.95,2122387.0
187,2015-07-31,1.5,-3.16,12265.058895129203,9.80029,8.264428982383193e-07,0.99,2188636.0
188,2015-08-31,1.52,-4.71,9070.351366338422,9.94371,5.984143300911721e-06,1.46,2126157.0
189,2015-09-30,1.49,1.68,5817.364013278386,9.44653,-3.0990847319956816e-06,-4.54,2038802.0
190,2015-10-31,1.5,5.37,5572.523767581168,8.58601,-7.164935245546164e-06,-9.11,1978893.0
191,2015-11-30,1.5,-2.07,4352.238389162019,8.62426,3.6263034699290817e-06,0.45,1835914.0
192,2015-12-31,1.52,-1.58,3919.6223122477745,9.07364,1.5693401530341014e-05,5.21,1930563.0
193,2016-01-31,1.5,-3.78,5151.971048088254,7.93583,1.494209114090996e-05,7.07,2065494.0
194,2016-02-29,1.52,1.09,14156.640903517744,6.29393,-9.52322792203703e-06,-20.69,1829383.0
195,2016-03-31,1.53,4.79,5755.17244749686,6.35648,3.1538147538743644e-06,0.99,1725992.0
196,2016-04-30,1.5,-0.13,6601.215633656559,6.81777,7.359876786910663e-06,5.57,1755533.0
197,2016-05-31,1.48,-0.64,4796.425830205973,7.19306,1.534609437779064e-05,5.5,1932141.0
198,2016-06-30,1.23,1.0,5294.947408294316,7.81855,1.4421268960511331e-05,9.29,2051236.0
199,2016-07-31,1.24,3.78,5555.526811082759,7.4198,-1.76626717484701e-06,-4.81,2099766.0
200,2016-08-31,1.25,2.14,4690.891725837634,7.04451,-2.1227698399760574e-06,-5.06,1923663.0
201,2016-09-30,1.26,0.0,3447.758364880304,7.52926,4.591456695123195e-06,5.48,1976418.0
202,2016-10-31,1.24,-0.61,4060.021614955246,6.37212,-1.0137344608612603e-05,-15.37,1903867.0
203,2016-11-30,1.23,-0.88,7602.435099094889,5.2697,-1.2413634361656628e-05,-20.61,1540695.0
204,2016-12-31,1.27,2.81,7108.4703939048395,5.1446,-8.002731937962224e-06,-3.94,1415418.0
205,2017-01-31,1.25,3.11,7327.5461661125255,4.79315,-2.502943895553701e-06,5.32,1357056.0
206,2017-02-28,1.26,-0.16,9224.112840490154,5.30497,9.381211293536723e-06,15.51,1507606.0
207,2017-03-31,1.27,3.92,7131.200651654149,5.19431,-1.4887070731074448e-06,-2.09,1539160.0
208,2017-04-30,1.21,2.12,7370.297498580393,5.55396,6.961918035847543e-06,5.38,1648344.0
209,2017-05-31,1.26,6.08,8814.772490896668,5.90671,-2.8681855948363772e-06,6.35,1839711.0
210,2017-06-30,1.29,2.35,8628.469608380181,4.99373,-2.1374081852150623e-05,-15.75,1633855.0
211,2017-07-31,1.24,0.91,7380.425896850905,4.91073,-4.581282443895538e-06,-1.66,1501225.0
212,2017-08-31,1.27,-2.01,7461.847968485842,4.69632,-8.386863278391574e-06,-4.37,1456869.0
213,2017-09-30,1.27,2.47,9474.945744238968,5.24272,1.4057258991163454e-05,11.14,1408385.0
214,2017-10-31,1.26,5.47,10504.678664305316,5.72688,2.427522468262239e-05,9.23,1697334.0
215,2017-11-30,1.53,-1.55,8640.071394236968,5.97587,4.3280563218208685e-06,1.89,1745435.0
216,2017-12-31,1.58,-1.89,5856.305545334522,5.67155,1.58236737772287e-05,0.12,1774663.0
217,2018-01-31,1.54,2.66,6372.592756071931,4.56256,8.979396690278963e-06,9.15,1856617.0
218,2018-02-28,1.51,-6.71,11567.103195167032,3.95592,-1.6370078493652795e-05,-15.56,1752960.0
219,2018-03-31,1.54,0.56,5942.178163713326,3.98141,-4.15597389953824e-08,0.64,1674488.0
220,2018-04-30,1.51,2.84,6642.394906738392,4.17003,3.541680066806907e-06,4.74,1721019.0
221,2018-05-31,1.55,-3.91,4138.8926800805975,3.93043,-1.1131347575978513e-05,-5.75,1652163.0
222,2018-06-30,1.57,-5.23,6329.900376324218,4.30767,1.994160325117504e-05,11.18,1623600.0
223,2018-07-31,1.52,-0.74,5466.725403299563,3.47673,-1.5213031372522398e-05,-19.29,1558085.0
224,2018-08-31,1.55,0.88,4555.265598446378,3.78769,4.028269638261499e-06,8.94,1578763.0
225,2018-09-30,1.65,1.11,3267.224672595163,3.81318,9.339992644700918e-06,1.49,1661017.0
226,2018-10-31,1.57,-12.15,5089.838898378438,2.76303,-1.2675687618666357e-05,-27.54,1476478.0
227,2018-11-30,1.76,3.38,6542.817698093495,3.49202,1.3326163865633069e-06,23.87,1368735.0
228,2018-12-31,1.89,-4.19,4598.586083475575,3.59398,1.4092139852173352e-05,3.68,1493347.0
229,2019-01-31,1.81,9.13,4655.886101819899,3.26205,-8.299215858359842e-06,-4.68,1507996.0
230,2019-02-28,1.8,0.77,7229.5336605640005,3.84456,2.016498172860269e-05,18.03,1651027.0
231,2019-03-31,1.81,-2.58,4615.905694167516,3.86398,5.281223929254896e-06,0.51,1768406.0
232,2019-04-30,1.79,3.05,6353.526512850036,3.59214,-1.313329174885073e-05,-7.04,1693575.0
233,2019-05-31,1.79,-7.38,4748.365909957662,3.07273,-1.729474335669787e-05,-14.46,1497229.0
234,2019-06-30,1.83,4.84,4489.493667626355,2.93196,-2.0794975913320558e-05,-5.33,1401844.0
235,2019-07-31,1.56,-4.02,3432.6865163733974,2.68925,-7.998898349317128e-06,-8.28,1302387.0
236,2019-08-31,1.54,-3.7,14579.013690155385,2.10674,-1.6830714016462857e-05,-20.95,1053896.0
237,2019-09-30,1.58,5.62,8920.58078216245,2.04849,-1.4269611921302129e-05,-2.76,1011529.0
238,2019-10-31,1.29,0.83,10265.794704180804,2.33732,2.9326438979713824e-06,14.1,999090.0
239,2019-11-30,1.28,-0.28,8445.321813961387,2.29848,1.38354178569611e-06,5.11,1059780.0
240,2019-12-31,1.39,6.14,5635.581253775472,2.29363,3.5458937213666676e-06,-0.21,1066092.0
241,2020-01-31,1.25,-3.15,14879.51675810219,1.54999,-8.933676888738347e-06,-10.58,1116087.0
242,2020-02-29,1.26,-8.45,9653.68175093231,1.5023,-1.3901560966627313e-05,-8.49,1032113.0
243,2020-03-31,0.8,-11.64,10894.178525144087,1.3739,-3.335495314104602e-06,-8.55,848788.0
244,2020-04-30,0.76,10.42,8959.212079521076,1.5665,1.4071669484779996e-06,22.0,943448.0
245,2020-05-31,0.49,3.94,10676.191518423297,1.58851,2.049478193062234e-06,1.41,982506.0
246,2020-06-30,0.57,4.39,16279.186186573183,1.56283,-4.660982564730661e-06,-1.62,993251.0
247,2020-07-31,0.51,6.87,13350.670022412245,1.71508,7.65534893488412e-06,9.74,1012393.0
248,2020-08-31,0.55,2.61,16693.971088903923,1.68023,-6.809112082629098e-07,-2.03,1107049.0
249,2020-09-30,0.55,-0.9,6798.2246864678955,1.6949,-1.0110011907670774e-05,1.32,1054278.0
250,2020-10-31,0.52,-2.53,5868.11772553818,1.61603,-2.4972135343990497e-06,-4.65,1067347.0
251,2020-11-30,0.6,14.74,7946.426964693428,1.65088,-1.680803427479605e-05,2.16,1054223.0
252,2020-12-31,0.61,12.5,11864.954160967161,1.86733,4.998729899907076e-06,13.11,1065882.0
253,2021-01-31,0.52,6.11,17716.942147469625,1.72377,1.0022711449436996e-06,2.79,1197372.0
254,2021-02-28,0.59,-3.94,17729.355469911916,1.9246,3.868902457692105e-06,3.98,1240541.0
255,2021-03-31,0.59,1.25,8224.936446892043,1.92125,-1.987019682737083e-06,-0.17,1309220.0
256,2021-04-30,0.49,1.38,8893.094335508149,1.87105,-1.954274006266226e-06,-1.76,1306931.0
257,2021-05-31,0.51,1.31,8857.963121382494,1.99489,6.19817849144564e-07,6.62,1303384.0
258,2021-06-30,0.63,3.03,7755.550694425067,1.94134,-8.88195350569029e-06,-1.36,1361846.0
259,2021-07-31,0.58,-3.4,6243.471669664958,1.83758,-1.1107488121181492e-05,-5.34,1277394.0
260,2021-08-31,0.9,-0.97,7017.69813826772,1.61499,-4.143904301221434e-06,-12.11,1146674.0
261,2021-09-30,0.92,-2.48,4577.585167265959,1.48947,-1.1097486656750931e-05,-8.34,1079329.0
262,2021-10-31,0.76,-2.9,5862.680380419315,1.49449,-1.9229724893980675e-06,0.79,1054100.0
263,2021-11-30,1.067,-3.92,3827.930685569692,1.23844,-1.3062667600148167e-05,-17.13,965066.0
264,2021-12-31,1.437,5.61,2645.321303437543,1.34722,5.426917851612092e-06,8.78,930432.0
265,2022-01-31,1.277,-10.77,3187.33527316313,1.16145,-3.0896590532032615e-06,-16.49,864337.0
266,2022-02-28,1.39,0.99,9229.165332287397,1.54303,1.7977686471051408e-05,32.85,945883.0
267,2022-03-31,1.454,1.13,5261.863164930325,1.456,-6.899237695916234e-06,-5.64,988957.0
268,2022-04-30,1.53,-2.39,10382.478733906366,1.57315,-2.7309328479279803e-06,7.8,1064629.0
269,2022-05-31,1.863,-0.15,6511.314913610499,1.39743,-1.3832008723292968e-05,-11.17,963080.0
270,2022-06-30,2.337,-12.85,4801.449626448249,1.27693,9.36840086332109e-07,-8.29,867082.0
271,2022-07-31,2.341,3.34,4046.88902286654,1.30036,7.2456112533735235e-06,-0.13,870792.0
