,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
58,2004-10-31,3.53,0.61,14987.736211556725,0.30829,-9.774841992240986e-07,9.32,54756
59,2004-11-30,3.26,5.01,10937.848531927522,0.3589,1.2408520260926407e-06,16.42,57286
60,2004-12-31,3.29,1.63,11211.920457949213,0.3025,4.274123763374832e-06,-15.72,60094
61,2005-01-31,3.26,5.04,9240.011205484096,0.30266,1.0295493963708835e-05,14.94,53099
62,2005-02-28,3.28,8.09,37461.183500376705,0.52125,9.009765219732063e-06,76.34,87602
63,2005-03-31,3.26,-4.64,19165.30637403151,0.47753,-1.279976888461141e-06,-8.39,104157
64,2005-04-30,3.29,-5.28,7755.685209721564,0.51621,1.7857292162105478e-05,11.23,103399
65,2005-05-31,3.29,6.17,7653.564513272595,0.4809,5.20545340279635e-06,-6.84,101638
66,2005-06-30,3.3,3.68,4447.333950543543,0.48426,2.4332589886385666e-05,-0.69,100452
67,2005-07-31,3.27,11.61,5499.4738405215085,0.5078,9.381714123507375e-06,2.72,107074
68,2005-08-31,3.25,-2.25,8158.875968567251,0.58347,2.076057720024664e-06,14.9,109440
69,2005-09-30,3.28,12.46,9367.507744199413,0.67426,6.026815030723755e-06,15.9,132228
70,2005-10-31,3.51,-5.53,3724.9539450419156,0.69612,4.1892902853806194e-05,3.24,144219
71,2005-11-30,3.5,11.5,6039.371579850106,0.60869,-1.6966451405392103e-05,-11.27,134095
72,2005-12-31,3.76,8.39,3838.938948695149,0.50276,-1.0119703619674162e-05,-18.08,115837
73,2006-01-31,3.76,1.81,7555.277081296079,0.41731,-2.4242259130936655e-05,-13.71,91013
74,2006-02-28,3.99,-1.77,5012.719337135736,0.44965,-6.921259223370629e-06,15.35,83456
75,2006-03-31,3.97,-0.7,2554.260151357571,0.43995,-1.1894502139449024e-05,-2.16,90382
76,2006-04-30,3.97,6.56,5350.761533624058,0.44318,-6.3706782870227746e-06,11.38,96999
77,2006-05-31,3.96,-7.11,2234.2607667145817,0.38657,-3.3556371671213565e-06,-12.77,88351
78,2006-06-30,4.21,-2.08,1299.3119874998386,0.38496,2.797016336066198e-06,-0.42,77439
79,2006-07-31,4.22,0.63,1286.6770786103793,0.40437,-8.509581958333858e-07,5.04,81605
80,2006-08-31,4.49,4.11,1698.4704255215443,0.4076,-2.4948212614914904e-05,0.8,82064
81,2006-09-30,4.48,1.87,2269.3072658069646,0.4076,-2.7007234524295418e-05,2.02,88015
82,2006-10-31,4.48,-0.68,2765.8894822082434,0.40437,-7.614604918087446e-06,-0.79,85208
83,2006-11-30,4.49,4.59,5610.906224074786,0.51112,1.2837829268017317e-05,28.98,98842
84,2006-12-31,4.6,1.63,4873.453360412268,0.51112,2.0971154823570207e-05,-3.07,111772
85,2007-01-31,4.61,-5.07,2191.460239989746,0.40822,2.4201785134224247e-06,-9.18,101421
86,2007-02-28,4.55,4.1,4052.427005771795,0.43097,-1.618917233765008e-05,3.06,102741
87,2007-03-31,4.63,2.4,7152.737997936017,0.54618,1.1830899299166656e-05,26.73,121125
88,2007-04-30,4.88,5.84,9337.402182102915,0.58317,-1.8290538961610293e-06,6.77,135374
89,2007-05-31,4.56,9.02,9787.249544116457,0.75385,1.040027980847245e-05,29.27,160677
90,2007-06-30,4.52,4.36,9361.46327689811,0.71971,1.0486126667474145e-05,-1.17,182392
91,2007-07-31,4.76,10.4,5147.522117247309,0.78656,7.2047827291347735e-06,9.29,193062
92,2007-08-31,4.98,-2.47,3525.5650124885356,0.7254,1.0416888733097028e-05,-7.78,173359
93,2007-09-30,4.98,6.38,3131.536599886709,0.66851,-4.793180467907941e-06,-5.24,173006
94,2007-10-31,5.02,5.35,8319.662812748948,0.57321,-1.4597446687459366e-05,-14.26,141847
95,2007-11-30,5.02,-7.11,3846.572266112601,0.51489,-1.1787109686887698e-05,-11.27,124173
96,2007-12-31,5.02,3.61,3323.048582608765,0.51205,3.0121015680595453e-06,4.35,125477
97,2008-01-31,4.96,-13.88,2103.971892390033,0.3449,1.247467371117628e-05,-13.33,112852
98,2008-02-29,4.94,4.37,2770.1767850497827,0.34601,-3.7847417202597534e-05,1.62,110179
99,2008-03-31,4.98,0.37,6005.798310026456,0.40128,-3.081037845265031e-06,15.97,111126
100,2008-04-30,4.95,7.97,2908.7797871257276,0.42671,1.578061835090974e-05,5.46,127681
101,2008-05-31,5.04,1.05,8299.946775211918,0.50409,9.677990907883217e-06,18.13,148878
102,2008-06-30,5.01,-10.08,6820.880088248089,0.50851,-1.722435208893382e-05,0.88,160910
103,2008-07-31,5.03,-4.4,5806.775073943731,0.51846,6.271764304585579e-06,1.96,153157
104,2008-08-31,5.25,-5.47,6005.375966240988,0.52399,2.6310115629844103e-05,3.72,153559
105,2008-09-30,5.22,-1.24,7219.570898034975,0.47203,-2.3374159654523453e-06,-9.92,147021
106,2008-10-31,4.14,-20.96,14397.551586992124,0.30511,-3.5349059109822e-07,-35.36,102584
107,2008-11-30,3.99,6.22,13997.333782489237,0.30842,-3.988309009982488e-06,16.25,94993
108,2008-12-31,3.02,4.05,10547.397194649906,0.32279,3.7125325560601296e-06,4.66,104372
109,2009-01-31,2.41,3.4,28330.633633407724,0.36198,1.0737059948694447e-06,22.95,119637
110,2009-02-28,1.87,-2.6,17661.248013049375,0.31055,-3.1535353707657662e-06,-5.81,120159
111,2009-03-31,1.73,13.72,8362.483416110577,0.34282,3.6694465892048247e-06,10.39,111343
112,2009-04-30,1.85,12.09,16707.772416776043,0.3892,-1.8371549526213434e-06,18.77,134096
113,2009-05-31,1.96,3.85,9402.257651682274,0.39525,-7.935400304199545e-06,3.43,136898
114,2009-06-30,1.96,0.16,13360.96204895469,0.39928,-2.9732489851837946e-06,1.02,134410
115,2009-07-31,1.95,13.39,6040.309160709157,0.4013,-1.534568547235336e-06,0.51,132326
116,2009-08-31,1.99,2.21,8433.382566383774,0.36702,-5.175603173284088e-06,-8.54,131734
117,2009-09-30,2.0,5.93,5795.419384339159,0.32669,-1.3931689939265181e-05,-12.67,119189
118,2009-10-31,2.01,-5.89,2638.956855242616,0.30854,-1.3148575969213059e-05,-5.56,110813
119,2009-11-30,2.01,-1.0,2434.433442566567,0.30249,-2.5023341414059866e-07,-1.96,104669
120,2009-12-31,2.01,8.36,5535.949373894975,0.32265,1.1249284386594077e-05,6.67,109726
121,2010-01-31,2.0,-4.54,6998.525827770472,0.32239,2.8838859314541125e-05,0.63,120142
122,2010-02-28,2.01,-3.04,3548.0692363968906,0.31539,-6.908633384534245e-06,-10.76,109350
123,2010-03-31,2.0,6.34,2438.450328038674,0.3304,2.6154177323265718e-05,4.76,115840
124,2010-04-30,2.0,2.87,3107.8119565314933,0.3254,-2.550308956164734e-05,-2.11,111437
125,2010-05-31,2.0,-5.97,2359.6140399839987,0.31438,-5.73207427040996e-06,-3.38,107493
126,2010-06-30,2.03,3.04,2294.912329662124,0.30537,-1.6591151238171334e-05,-0.97,107140
127,2010-07-31,2.28,3.8,2553.303181653372,0.33841,1.3673781599309126e-05,10.82,110320
128,2010-08-31,2.28,-1.06,2644.637533096655,0.34042,8.57140446925938e-06,0.59,117459
129,2010-09-30,2.27,7.12,3738.079052490854,0.38047,8.641301865676303e-06,11.76,124917
130,2010-10-31,2.26,0.29,3152.5211009174313,0.36545,-1.4966490018279518e-06,-2.41,128620
131,2010-11-30,2.51,2.74,2915.902016401037,0.35543,-1.55588560635728e-05,-2.74,123041
132,2010-12-31,2.51,8.63,2122.667011802011,0.34943,2.8598499276861567e-07,-1.69,123623
133,2011-01-31,2.75,0.71,4114.330406298395,0.32594,-1.7157329970923333e-06,3.15,123333
134,2011-02-28,2.76,-6.14,2044.91617435477,0.31869,1.3374903193106405e-05,-2.76,124413
135,2011-03-31,2.99,8.78,1739.5850976056502,0.32322,-1.4907169738102649e-05,1.42,121202
136,2011-04-30,3.02,5.9,31503.98600549959,0.3712,-1.5332183142858723e-06,15.17,142556
137,2011-05-31,3.03,-2.63,6514.669125210949,0.37664,1.5137784482908112e-05,1.46,148733
138,2011-06-30,3.28,-2.68,3057.880331643082,0.37392,6.394908591261928e-06,-1.67,139427
139,2011-07-31,3.27,0.91,7685.1156006219335,0.41647,1.3318001235819654e-06,14.14,149212
140,2011-08-31,3.27,-12.61,4823.158679238195,0.34404,4.999821647350038e-06,-17.39,133105
141,2011-09-30,3.28,-4.85,12903.92582894353,0.31688,-2.1185393665309325e-06,-6.91,130226
142,2011-10-31,3.26,8.45,13920.05278337265,0.36034,-5.135666570236564e-06,13.71,127597
143,2011-11-30,3.27,-3.48,7350.964125527183,0.34314,5.549959285411846e-06,-10.61,134441
144,2011-12-31,3.29,-1.82,3987.6699088466994,0.33046,3.0208958678677e-06,-4.45,132524
145,2012-01-31,3.27,7.9,3718.143620699031,0.33982,3.4141019522927726e-07,4.66,128721
146,2012-02-29,3.26,3.98,15869.513842441926,0.51507,8.323360324458342e-06,50.78,178220
147,2012-03-31,3.24,-0.21,6567.6300347306615,0.46258,2.278376191102348e-06,-10.19,185139
148,2012-04-30,3.26,-0.84,6083.084271708156,0.43501,-9.114478886653906e-06,-5.96,159318
149,2012-05-31,3.27,-7.68,3536.6055918102247,0.40921,1.019318274248004e-05,-5.93,161665
150,2012-06-30,3.26,-0.15,4899.680628206733,0.41899,-1.5120801467350893e-05,4.67,159820
151,2012-07-31,3.02,2.12,4614.498367751165,0.40298,-2.155691912760826e-06,-3.82,163578
152,2012-08-31,3.01,0.19,4316.255206597287,0.44123,2.112365232628999e-06,9.49,162006
153,2012-09-30,3.01,3.93,10823.330940652606,0.51418,8.478400411448661e-06,20.42,194482
154,2012-10-31,2.75,-4.69,6206.685254758128,0.48749,1.841602512809865e-05,-5.19,201760
155,2012-11-30,2.77,1.63,3581.6412924365554,0.45636,-4.10339504906912e-06,-8.06,184334
156,2012-12-31,2.77,4.85,3875.089350975235,0.44123,-1.714279650883442e-05,-3.5,173753
157,2013-01-31,2.76,-2.22,3333.8940833576216,0.40895,-5.45036951528751e-06,-3.23,171550
158,2013-02-28,2.76,3.85,2448.4915346608773,0.41236,-3.6220854834316497e-06,-1.22,166975
159,2013-03-31,2.75,-1.72,2662.545723003097,0.44133,6.858451151563864e-06,7.02,173381
160,2013-04-30,2.78,-2.91,2621.3138150189357,0.43792,8.281883589442616e-06,-0.77,168201
161,2013-05-31,2.5,2.25,4122.652231810232,0.4311,-2.0642503789954846e-07,-1.56,189241
162,2013-06-30,2.5,-6.31,2024.0329284814209,0.41236,4.8675175589684805e-06,-12.16,169033
163,2013-07-31,2.53,2.36,1995.713666688257,0.37402,-2.749876076297561e-05,-9.3,154390
164,2013-08-31,2.51,1.19,1750.3015865652255,0.35017,-1.7016583668495284e-05,-7.85,150892
165,2013-09-30,2.5,3.64,2027.9027596173698,0.34931,-3.5791463271372886e-05,-0.24,145310
166,2013-10-31,2.52,2.3,2999.8614636741086,0.33057,-3.352640190810535e-05,-5.37,135358
167,2013-11-30,2.5,-0.26,1363.0501912407215,0.32546,-1.6145598333322154e-05,0.0,132294
168,2013-12-31,2.52,-1.98,1497.5727832986672,0.31609,-1.1441876989431412e-05,-2.88,129810
169,2014-01-31,2.51,-3.96,962.7876073843904,0.31338,1.5105185017777793e-07,-3.49,125833
170,2014-02-28,2.49,2.18,3458.5584166762465,0.3482,2.374415590578293e-06,11.73,130485
171,2014-03-31,2.49,-0.12,1683.395215089201,0.35255,-2.965025535311736e-06,1.25,138059
172,2014-04-30,2.5,-1.08,1998.7067555721615,0.35342,5.625605963485476e-06,0.5,139174
173,2014-05-31,2.49,1.81,1711.9142258668965,0.35952,-1.2903851140244502e-05,1.72,140357
174,2014-06-30,2.49,0.24,1452.3595120119567,0.33427,-6.501578823358843e-06,-7.02,135823
175,2014-07-31,2.49,3.5,1971.852527278806,0.32383,8.120853241144867e-07,-3.13,131604
176,2014-08-31,2.24,-0.97,1579.4647231749143,0.31425,-1.228807172711575e-06,-3.48,126542
177,2014-09-30,2.24,-3.26,928.9951941328035,0.31425,-1.4679866007784127e-06,0.0,123807
178,2014-10-31,1.97,-2.46,1861.0438823234463,0.28988,3.8730529635845205e-06,-7.76,115673
179,2014-11-30,1.99,4.27,1829.824304164358,0.31512,1.1117527831905271e-05,13.13,117305
180,2014-12-31,2.03,-3.8,4283.249533977964,0.3099,7.800164254086298e-07,-1.66,126067
181,2015-01-31,2.0,2.39,805.3128530365319,0.30755,-2.6809505101032085e-06,-1.69,119676
182,2015-02-28,1.99,-0.29,1024.513520023122,0.33215,1.989528515853214e-06,10.2,124556
183,2015-03-31,1.74,2.31,2199.720254565578,0.34182,3.0626807620448565e-06,2.91,133718
184,2015-04-30,1.74,3.55,3114.9779082276,0.35588,2.8487166431724384e-06,3.32,140369
185,2015-05-31,1.74,-2.85,5006.671794193506,0.40508,2.510739817255435e-06,11.89,151210
186,2015-06-30,1.5,-3.12,2626.940409242487,0.39015,-2.070532855949542e-06,-3.69,152037
187,2015-07-31,1.5,-3.16,2575.4224492522308,0.35675,8.179319911871024e-06,-8.56,142223
188,2015-08-31,1.52,-4.71,4928.043304749855,0.3014,1.0641564597151627e-06,-15.52,128046
189,2015-09-30,1.49,1.68,2951.3272938424807,0.31546,-3.5235806866337433e-07,3.16,123134
190,2015-10-31,1.5,5.37,1832.7060604405465,0.31458,4.736201906673528e-06,-0.28,128159
191,2015-11-30,1.5,-2.07,2413.0859491975098,0.28119,-5.081713951703968e-06,-10.61,114207
192,2015-12-31,1.52,-1.58,1433.5760904330662,0.27064,2.4978973602166664e-06,-3.75,109429
193,2016-01-31,1.5,-3.78,1285.2720646896023,0.25995,1.7222887711963889e-06,-7.05,101531
194,2016-02-29,1.52,1.09,1256.6093417837203,0.26981,-2.5845852743067343e-06,3.79,100666
195,2016-03-31,1.53,4.79,1286.3399873824164,0.27609,-7.722680763093358e-06,2.33,106201
196,2016-04-30,1.5,-0.13,5187.969928752909,0.28595,-7.093198399975061e-06,3.57,112566
197,2016-05-31,1.48,-0.64,2048.573152396759,0.25637,-1.6391423280102987e-05,-10.34,102430
198,2016-06-30,1.23,1.0,1956.1498781941636,0.24561,-1.8662023603376783e-05,-3.86,96465
199,2016-07-31,1.24,3.78,1479.653577066042,0.25816,-3.1115766859528816e-06,6.27,98195
200,2016-08-31,1.25,2.14,1155.6211101979525,0.25009,-8.906383185313651e-06,-3.13,98559
201,2016-09-30,1.26,0.0,1083.7856453671138,0.2492,2.0208645319935203e-06,0.36,96387
202,2016-10-31,1.24,-0.61,1968.0119970796582,0.26174,8.066223848189356e-07,5.04,101358
203,2016-11-30,1.23,-0.88,1511.1161169881768,0.28326,2.47010854341046e-05,7.48,104455
204,2016-12-31,1.27,2.81,2924.847437895488,0.27609,1.957726916415638e-06,-1.28,106514
205,2017-01-31,1.25,3.11,1275.447033152671,0.30195,8.66467213532189e-06,6.82,113656
206,2017-02-28,1.26,-0.16,1256.3395620198785,0.29736,-4.694580074702506e-06,-1.82,109868
207,2017-03-31,1.27,3.92,1023.7939003466508,0.30103,1.0001979602996226e-05,1.23,114236
208,2017-04-30,1.21,2.12,900.8163121504382,0.29828,-4.3906487443849466e-06,-0.31,113535
209,2017-05-31,1.26,6.08,1858.8043822741927,0.29093,-2.0603140300216891e-07,-2.46,109806
210,2017-06-30,1.29,2.35,1595.8093960466517,0.29185,5.657406035353437e-06,-0.62,109578
211,2017-07-31,1.24,0.91,1187.2820220101376,0.279,6.267329592141714e-06,-4.4,109495
212,2017-08-31,1.27,-2.01,1017.8838959002316,0.29277,1.0283601255466393e-06,4.93,107128
213,2017-09-30,1.27,2.47,1247.4672985163647,0.27533,5.474875453253608e-06,-6.25,107304
214,2017-10-31,1.26,5.47,1049.0126320353145,0.26799,-4.789082697255616e-05,-2.67,101488
215,2017-11-30,1.53,-1.55,2595.105896124002,0.29002,-3.427089186403577e-05,8.22,105934
216,2017-12-31,1.58,-1.89,1799.459676831712,0.28359,4.681344487891364e-06,-1.28,109788
217,2018-01-31,1.54,2.66,1512.7696669557838,0.296,7.250983468051935e-06,3.24,107223
218,2018-02-28,1.51,-6.71,1703.75490186529,0.2561,9.083725411748837e-07,-12.93,102665
219,2018-03-31,1.54,0.56,6268.670567018056,0.24961,-6.557619548875798e-06,-2.54,93154
220,2018-04-30,1.51,2.84,4324.565107241771,0.28208,-8.159471834366836e-06,13.01,93154
221,2018-05-31,1.55,-3.91,20450.832975947964,0.31271,-3.2804281379220486e-06,10.86,111924
222,2018-06-30,1.57,-5.23,119129.62274406815,0.29044,-3.2388796756269646e-06,-9.28,130988
223,2018-07-31,1.52,-0.74,14503.006948301996,0.2561,-2.2853156191663085e-06,-11.82,106213
224,2018-08-31,1.55,0.88,14954.267690782008,0.26724,1.3870243327326426e-06,4.35,104871
225,2018-09-30,1.65,1.11,13494.414860736268,0.26631,4.4411828047479816e-06,7.89,112269
226,2018-10-31,1.57,-12.15,7524.915380229341,0.20878,9.71084147027245e-07,-21.6,94706
227,2018-11-30,1.76,3.38,2542.1854992213184,0.21899,2.6566967931545175e-06,5.83,86685
228,2018-12-31,1.89,-4.19,3222.1362143320002,0.21435,-3.92454941067475e-06,-0.86,89506
229,2019-01-31,1.81,9.13,3711.1361413101517,0.24889,6.571028569697111e-06,12.12,93638
230,2019-02-28,1.8,0.77,5150.723177155531,0.24601,1.5123071799158008e-05,0.0,100996
231,2019-03-31,1.81,-2.58,2389.4537184962996,0.2316,-5.989698800566113e-06,-5.86,92013
232,2019-04-30,1.79,3.05,2669.351786278849,0.23352,-7.5607196745638845e-06,0.83,94890
233,2019-05-31,1.79,-7.38,2615.978080993811,0.22006,-1.8604800575303865e-05,-5.76,89192
234,2019-06-30,1.83,4.84,6402.58735192511,0.23832,-4.216203689401293e-06,7.83,91761
235,2019-07-31,1.56,-4.02,2778.629172959448,0.20565,2.4420039493201733e-06,-13.71,88726
236,2019-08-31,1.54,-3.7,2014.697528165029,0.197,-5.779464346368025e-06,-4.65,77756
237,2019-09-30,1.58,5.62,1672.847550290016,0.20084,-3.346190683402176e-06,1.95,81030
238,2019-10-31,1.29,0.83,1134.7420848534327,0.19604,-1.550722971255659e-05,-2.39,78394
239,2019-11-30,1.28,-0.28,910.14734065598,0.19796,2.8280803174810166e-06,1.48,78478
240,2019-12-31,1.39,6.14,1161.9146366935588,0.19181,-1.7550702455321477e-05,-3.11,76602
241,2020-01-31,1.25,-3.15,1416.412205683356,0.16679,-8.129614379559119e-06,-9.12,73900
242,2020-02-29,1.26,-8.45,2008.9761594365775,0.14178,-7.213075557259222e-06,-18.15,66735
243,2020-03-31,0.8,-11.64,4664.457517774072,0.10114,-3.3761070534114435e-05,-28.66,45572
244,2020-04-30,0.76,10.42,3504.620096886945,0.12321,-1.0945631621137133e-05,29.34,48923
245,2020-05-31,0.49,3.94,2790.2423839245535,0.1221,-1.4815520309923723e-05,-0.9,51109
246,2020-06-30,0.57,4.39,5463.270449336492,0.11843,-2.073716618071922e-06,-3.01,51921
247,2020-07-31,0.51,6.87,2556.7268673780486,0.13001,-1.0168266996786465e-06,9.78,52480
248,2020-08-31,0.55,2.61,1940.9493088433821,0.1221,-3.716680155877605e-06,-6.08,52593
249,2020-09-30,0.55,-0.9,1306.4644799292864,0.12284,-5.742464965308094e-06,0.6,52041
250,2020-10-31,0.52,-2.53,1333.866719917841,0.12376,-6.617214556848451e-06,0.75,52581
251,2020-11-30,0.6,14.74,1842.1156534982292,0.13351,-2.3607115219627185e-06,7.88,54499
252,2020-12-31,0.61,12.5,2054.2571728980292,0.13406,-6.264240778974782e-06,0.41,56114
253,2021-01-31,0.52,6.11,5884.323409734741,0.09334,-1.140394025144686e-06,4.04,58245
254,2021-02-28,0.59,-3.94,83791.79643411344,0.11098,-1.3908344844411657e-06,12.71,63154
255,2021-03-31,0.59,1.25,19011.99441340782,0.13701,3.023091414166287e-06,23.45,74464
256,2021-04-30,0.49,1.38,49630.52945442824,0.20332,-2.723441133190089e-07,52.58,99272
257,2021-05-31,0.51,1.31,77202.6009568602,0.1808,-4.554875787735961e-07,-11.08,123320
258,2021-06-30,0.63,3.03,13718.843983687642,0.17767,-1.1068676325040732e-06,-2.07,110591
259,2021-07-31,0.58,-3.4,8088.703666025796,0.17705,4.288294085548283e-06,-0.35,107146
260,2021-08-31,0.9,-0.97,16968.969754952257,0.21083,5.841896787027194e-07,19.08,108183
261,2021-09-30,0.92,-2.48,27739.152523011842,0.21521,4.237929368427885e-06,14.67,135691
262,2021-10-31,0.76,-2.9,8658.034598692346,0.18768,-7.5604264831626906e-06,-8.81,123733
263,2021-11-30,1.067,-3.92,6483.537591930702,0.16641,-4.523243073970093e-06,-11.33,111633
264,2021-12-31,1.437,5.61,3084.5757597387533,0.18205,-4.600504375159864e-07,9.4,112078
265,2022-01-31,1.277,-10.77,7208.589099995692,0.19144,2.2222280461095167e-06,8.9,116055
266,2022-02-28,1.39,0.99,31022.37694778992,0.22584,-3.0849238319402536e-06,17.97,128864
267,2022-03-31,1.454,1.13,24677.326796563128,0.22084,5.134557054096808e-08,-2.22,143037
268,2022-04-30,1.53,-2.39,80193.27567112581,0.30092,2.6356913904359586e-07,32.87,166325
269,2022-05-31,1.863,-0.15,26230.335721845437,0.28215,-1.56933668128557e-06,-6.24,185192
270,2022-06-30,2.337,-12.85,9840.435938763654,0.27464,4.782922578103645e-06,-3.94,175582
271,2022-07-31,2.341,3.34,4133.096387867018,0.25087,3.5440635202121766e-06,-8.66,160653
