,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
14,2001-02-28,12650,14150,13038,12500,18200,10552,7150,12800,12670,12600,-7.33,8.65,59.62,-1.56,3.85,96904,0.0618,0.0248,0.0524,0.066,5.06,-7.33
15,2001-03-31,10400,12000,10795,10050,18200,10399,7150,10800,10560,10400,-17.79,4.21,30.42,0.97,-12.15,71820,0.0616,0.0376,0.052,0.0485,4.96,-17.79
16,2001-04-30,10200,10400,9919,9430,18200,10402,7150,10200,9982,9870,-1.92,-23.88,10.9,1.49,25.6,38380,0.0582,0.0205,0.0492,0.0284,5.01,-1.92
17,2001-05-31,12600,12600,11655,10800,18200,10629,7150,12600,12360,12200,23.53,-0.4,25.64,1.61,28.78,104182,0.0492,0.0174,0.0475,0.0265,5.01,23.53
18,2001-06-30,13700,13700,12585,11750,18200,10866,7150,13700,13220,12750,11.38,31.1,37.27,7.87,48.17,98404,0.032,0.022,0.0472,0.02,4.99,11.38
19,2001-07-31,12050,14000,12548,11550,18200,11178,7150,12500,12020,11600,-12.04,18.14,-10.41,4.33,62.69,25160,0.0263,0.0294,0.0472,0.0239,4.77,-12.04
20,2001-08-31,12500,14350,13220,12500,18200,11659,7150,14350,13420,12500,3.73,-0.79,-1.19,-10.71,62.13,64102,0.0265,0.0301,0.0476,0.0264,4.54,3.73
21,2001-09-30,11400,13500,11923,10850,18200,11933,7900,11400,11240,11100,-17.69,-16.18,9.09,2.7,42.44,33082,0.0295,0.0486,0.0478,0.037,4.0,-17.69
22,2001-10-31,12600,13200,12548,11550,18200,12289,9430,13000,12830,12600,10.53,4.56,23.53,-1.56,38.32,23410,0.0298,0.0205,0.0458,0.0347,4.02,10.53
23,2001-11-30,13650,14700,13835,13450,18200,12464,9430,14700,14000,13650,7.48,2.63,11.89,-2.5,36.11,52940,0.0295,0.0208,0.0404,0.0322,4.04,7.48
24,2001-12-31,14800,15600,14830,13650,15800,12538,9430,15600,15090,14500,8.42,29.82,8.82,-1.99,48.3,44356,0.0303,0.0244,0.0335,0.0214,4.01,8.42
25,2002-01-31,16300,16800,15968,15450,16800,12742,9430,16800,16490,16100,10.14,29.37,35.27,-2.4,21.19,29060,0.0286,0.0155,0.0273,0.0208,3.98,10.14
26,2002-02-28,20450,20450,17403,15400,20450,13053,9430,20450,19670,19000,22.09,49.82,47.65,11.14,61.66,40893,0.0286,0.0302,0.0279,0.0239,4.01,22.09
27,2002-03-31,21200,21300,20123,18700,21300,13805,9430,21300,21160,21000,3.67,43.24,85.96,1.44,102.87,105137,0.0225,0.0215,0.0262,0.0232,4.0,3.67
28,2002-04-30,17300,19900,18975,17200,21300,14579,10300,19550,17990,17200,-18.4,7.45,36.22,-13.07,69.61,30021,0.0246,0.0258,0.0271,0.0281,4.04,-18.4
29,2002-05-31,14900,17500,16238,14900,21300,15008,10850,15800,15240,14900,-13.87,-27.14,9.16,-6.58,18.25,11726,0.0245,0.0181,0.0271,0.0231,4.28,-13.87
30,2002-06-30,13100,15100,14073,12500,21300,15124,10850,13700,13080,12500,-14.94,-38.5,-11.49,-5.76,-3.68,13632,0.0246,0.0249,0.0274,0.0229,4.26,-14.94
31,2002-07-31,14550,15700,14838,14000,21300,15317,10850,14550,14310,14100,11.07,-15.9,-10.74,1.75,20.75,19258,0.0259,0.0249,0.0272,0.0238,4.27,11.07
32,2002-08-31,14250,14700,14203,13850,21300,15406,10850,14700,14360,14050,-1.38,-5.63,-30.32,0.0,7.14,16069,0.0233,0.0181,0.0265,0.0236,4.28,-1.38
33,2002-09-30,12600,17200,14580,12600,21300,15636,11550,17200,14300,12600,-11.58,-3.82,-40.57,-24.32,10.53,187887,0.0309,0.0567,0.0276,0.0367,4.28,-11.58
34,2002-10-31,12500,13200,12483,11850,21300,15609,11850,12850,12610,12350,-0.79,-14.09,-27.75,1.63,-0.79,73002,0.0309,0.0243,0.0278,0.0364,4.28,-0.79
35,2002-11-30,12600,12600,12353,12050,21300,15487,11850,12600,12450,12350,-1.95,-10.32,-16.0,1.61,-7.69,28399,0.0302,0.0106,0.0273,0.0356,4.28,-1.95
36,2002-12-31,10900,12900,12370,10900,21300,15298,10900,12000,11580,10900,-13.49,-13.49,-16.79,-9.17,-26.35,21006,0.0287,0.0179,0.0269,0.0185,4.52,-13.49
37,2003-01-31,9060,10950,9940,8900,21300,14788,8900,9400,9096,8900,-16.88,-28.1,-37.3,-6.89,-43.73,15286,0.0284,0.0209,0.0272,0.0173,4.34,-16.88
38,2003-02-28,9010,9390,9130,8920,21300,14128,8900,9390,9178,9010,-0.55,-27.92,-36.99,-3.94,-55.94,11393,0.0279,0.0105,0.0257,0.0171,4.27,-0.55
39,2003-03-31,9100,9790,8901,8320,19900,13199,8320,9790,9522,9100,1.0,-16.51,-27.78,-3.29,-57.08,17758,0.0181,0.0236,0.0257,0.0194,4.27,1.0
40,2003-04-30,10150,11300,10528,9780,17500,12459,8320,11300,10384,9970,5.73,12.03,-19.44,-7.73,-41.33,103180,0.0237,0.0413,0.0271,0.0285,4.26,5.73
41,2003-05-31,11150,11500,10775,10100,17200,11994,8320,11500,11290,11150,9.85,23.75,-11.51,-2.19,-26.16,20430,0.0243,0.0163,0.0271,0.0293,4.01,9.85
42,2003-06-30,10600,11350,10973,10450,17200,11755,8320,10750,10620,10450,-4.93,10.42,-2.75,-2.3,-19.08,14700,0.0237,0.0122,0.0264,0.0271,4.1,-4.93
43,2003-07-31,10950,11200,10768,10350,17200,11410,8320,10950,10870,10750,3.3,7.88,20.86,0.92,-24.74,13600,0.0227,0.0158,0.0256,0.0149,3.75,3.3
44,2003-08-31,11650,11750,11358,11000,17200,11179,8320,11700,11590,11450,6.39,3.56,29.3,-0.85,-17.08,14617,0.0229,0.0149,0.0255,0.0141,3.72,6.39
45,2003-09-30,11150,12300,11633,11100,13200,10925,8320,11250,11190,11100,-4.29,5.19,16.15,-1.33,-11.51,7942,0.0219,0.0198,0.0207,0.0166,3.77,-4.29
46,2003-10-31,10900,11400,11110,10850,12900,10798,8320,11150,10990,10850,-2.24,-0.46,7.39,-0.91,-12.8,8444,0.0151,0.0113,0.0197,0.0154,3.84,-2.24
47,2003-11-30,10950,10950,10773,10650,12900,10671,8320,10950,10790,10700,-1.79,-4.37,-2.23,1.39,-12.4,10743,0.0141,0.0111,0.0197,0.0141,3.78,-1.79
48,2003-12-31,10900,12000,11405,10850,12300,10594,8320,11100,11010,10850,1.37,-0.45,4.72,0.0,1.83,15803,0.016,0.0226,0.0199,0.0156,3.97,1.37
49,2004-01-31,10150,10900,10468,10000,12300,10633,8320,10250,10130,10000,-6.88,-4.74,-5.17,-0.98,14.09,11039,0.0155,0.0105,0.0192,0.0156,3.78,-6.88
50,2004-02-29,9950,11800,10211,9950,12300,10715,8320,10050,10010,9950,-2.93,-6.18,-13.03,-0.5,11.35,15169,0.022,0.0422,0.0223,0.0279,3.78,-2.93
51,2004-03-31,9680,9930,9709,9500,12300,10788,9000,9750,9646,9500,-2.71,-11.19,-11.59,0.0,8.33,7048,0.021,0.0107,0.0215,0.0254,3.74,-2.71
52,2004-04-30,9730,10100,9787,9630,12300,10740,9500,10100,9824,9680,-0.21,-4.14,-8.68,-1.72,-2.38,16778,0.021,0.0106,0.0182,0.0251,3.76,-0.21
53,2004-05-31,8940,9800,9164,8650,12300,10609,8650,8970,8832,8700,-8.12,-10.15,-16.86,2.76,-18.35,2347,0.0213,0.0143,0.018,0.0119,3.77,-8.12
54,2004-06-30,8380,8900,8469,8110,12300,10389,8110,8380,8298,8140,-6.58,-14.05,-23.12,3.33,-19.49,2970,0.02,0.0116,0.018,0.0125,3.78,-6.58
55,2004-07-31,8230,8530,8325,8220,12300,10175,8110,8400,8316,8230,-1.79,-15.42,-18.92,-1.08,-23.11,2122,0.0113,0.0095,0.0176,0.0122,3.77,-1.79
56,2004-08-31,8750,8750,8527,8210,12300,9927,8110,8750,8674,8620,6.32,-2.13,-12.06,1.63,-23.51,7867,0.0115,0.0107,0.0173,0.0106,3.52,6.32
57,2004-09-30,9030,9090,8960,8750,12000,9722,8110,9030,8986,8900,4.39,7.76,-7.38,0.33,-17.53,4367,0.0111,0.008,0.0166,0.0092,3.55,4.39
58,2004-10-31,8860,9380,9100,8800,12000,9556,8110,9100,8882,8800,-0.45,7.65,-8.47,-1.99,-18.35,1556,0.0115,0.0146,0.0168,0.0112,3.53,-0.45
59,2004-11-30,11300,11300,9412,8900,12000,9431,8110,11300,10290,9500,27.54,30.64,25.98,20.86,5.09,193833,0.0178,0.0353,0.0195,0.0228,3.26,27.54
60,2004-12-31,11000,12150,11070,10400,12150,9409,8110,11200,10910,10650,-2.65,21.82,31.26,-5.98,0.92,42742,0.0221,0.0328,0.0208,0.0298,3.29,-2.65
61,2005-01-31,13750,14800,13483,11050,14800,9668,8110,14500,13970,13750,25.0,55.19,67.07,-0.72,35.47,81496,0.0286,0.0454,0.0242,0.0388,3.26,25.0
62,2005-02-28,16000,16000,14695,13700,16000,9979,8110,16000,15520,15200,16.36,63.27,84.97,5.61,60.8,52460,0.029,0.0192,0.0218,0.0342,3.28,16.36
63,2005-03-31,15150,15800,15138,14600,16000,10462,8110,15150,15040,14900,-5.31,37.73,67.77,2.36,56.51,11857,0.0298,0.0184,0.0223,0.0299,3.26,-5.31
64,2005-04-30,17100,17600,16625,15150,17600,11006,8110,17550,17060,16650,14.77,24.36,93.0,3.64,76.65,19956,0.0313,0.0279,0.0234,0.0214,3.29,14.77
65,2005-05-31,16600,17000,16125,15500,17750,11587,8110,16600,16320,15850,-2.92,3.75,46.9,7.1,85.68,31724,0.0282,0.0184,0.0236,0.0225,3.29,-2.92
66,2005-06-30,28500,28500,22150,16900,28500,12724,8210,28500,26380,25250,73.25,89.37,159.09,23.64,240.1,114295,0.0309,0.0391,0.0266,0.0324,3.3,73.25
67,2005-07-31,24500,32400,27588,24150,32400,14352,8210,25200,24690,24150,-7.89,43.27,78.18,-1.61,197.69,37059,0.0296,0.034,0.0285,0.0354,3.27,-7.89
68,2005-08-31,28500,28950,26345,23150,32400,15935,8800,28700,28320,27550,16.33,71.69,78.13,-1.55,225.71,21841,0.0305,0.0254,0.0294,0.0364,3.25,16.33
69,2005-09-30,41600,42500,34075,28500,42500,17957,8800,42500,41700,41350,51.0,45.96,176.41,4.0,360.69,43701,0.0348,0.0456,0.0321,0.0358,3.28,51.0
70,2005-10-31,44500,46100,44190,42100,46100,20800,8900,45500,45010,44500,6.97,81.63,160.23,2.77,402.26,34135,0.0342,0.0237,0.0325,0.0334,3.51,6.97
71,2005-11-30,40200,47200,44570,40000,47200,23895,10400,44000,41910,40000,-10.57,45.92,144.38,-10.07,255.75,19453,0.0336,0.0231,0.0318,0.0329,3.5,-10.57
72,2005-12-31,46500,47800,44733,41000,47800,26710,11000,47800,46920,46000,18.73,14.17,78.55,3.25,343.87,21545,0.0303,0.0273,0.0312,0.0242,3.76,18.73
73,2006-01-31,41900,49100,43908,33750,49100,29360,13700,42100,38650,33950,-9.89,-3.83,74.67,23.42,211.24,59683,0.0348,0.0519,0.032,0.0363,3.76,-9.89
74,2006-02-28,38300,41200,39388,37750,49100,31134,14600,39200,38440,37750,-9.03,-8.28,36.54,-1.29,144.49,3036,0.0345,0.0225,0.0322,0.0361,3.99,-9.03
75,2006-03-31,36500,39600,36970,34300,49100,33045,15150,36500,35490,34300,-4.7,-21.51,-10.38,2.24,146.07,31969,0.0305,0.0276,0.0327,0.0357,3.97,-4.7
76,2006-04-30,40250,43000,41148,37950,49100,34921,15500,41400,40650,40000,17.35,-4.39,-8.54,-1.95,143.25,6196,0.0312,0.0279,0.0327,0.0245,3.97,17.35
77,2006-05-31,33500,41800,38308,33500,49100,36747,16450,36200,34920,33500,-16.77,-12.53,-14.89,-10.19,108.0,3293,0.0305,0.0183,0.0328,0.0253,3.96,-16.77
78,2006-06-30,28350,34000,30983,26100,49100,37594,23150,28350,27410,26100,-15.37,-19.12,-39.03,0.0,1.6,26728,0.0312,0.0305,0.0314,0.0261,4.21,-15.37
79,2006-07-31,32700,32700,29055,26950,49100,37742,23150,32700,32300,31600,15.34,-18.76,-21.96,9.0,36.32,12620,0.0245,0.0198,0.0303,0.0244,4.22,15.34
80,2006-08-31,37100,37100,33145,31400,49100,38365,26100,37100,34970,33700,13.46,10.75,-3.13,10.58,32.96,4488,0.0261,0.0252,0.0302,0.0265,4.49,13.46
81,2006-09-30,33000,35000,33313,32800,49100,38349,26100,33300,32940,32800,-2.37,20.66,-7.56,0.46,-18.98,2987,0.0231,0.0156,0.0273,0.0218,4.48,-2.37
82,2006-10-31,30900,33000,30255,28900,49100,37238,26100,30900,30130,29800,-6.36,-5.5,-23.23,6.55,-29.08,28879,0.0237,0.0241,0.0274,0.0223,4.48,-6.36
83,2006-11-30,39600,39600,35060,31500,49100,36367,26100,39600,38640,38100,32.22,8.64,18.21,12.02,0.61,12256,0.0256,0.0311,0.0282,0.0248,4.49,32.22
84,2006-12-31,42000,43000,41520,39200,49100,36117,26100,42550,42110,41400,12.49,30.66,64.2,3.52,-6.83,5178,0.0243,0.0247,0.0279,0.0268,4.6,12.49
85,2007-01-31,39000,42300,40895,39000,43000,35838,26100,40100,39700,39000,-7.14,28.79,21.7,-2.5,-5.02,1482,0.0228,0.0106,0.0241,0.0223,4.61,-7.14
86,2007-02-28,36150,39800,38240,36150,43000,35732,26100,37600,36830,36150,-9.51,-3.18,9.14,-2.56,-3.69,3314,0.0212,0.0129,0.0236,0.0169,4.55,-9.51
87,2007-03-31,39000,39000,36960,34500,43000,35716,26100,39000,38300,38000,7.88,-7.14,20.59,2.63,13.54,9014,0.0211,0.0141,0.0228,0.0128,4.63,7.88
88,2007-04-30,41200,42000,39568,37600,43000,35598,26100,42000,41500,41200,5.64,3.78,40.37,-0.72,4.45,4485,0.0183,0.0126,0.0215,0.0133,4.88,5.64
89,2007-05-31,43800,43800,40955,39000,43800,35828,26100,43800,42800,41400,6.31,21.16,12.86,6.83,33.41,11056,0.0149,0.019,0.0215,0.0155,4.56,6.31
90,2007-06-30,48600,53300,49613,47950,53300,37314,26950,49700,49060,48600,13.02,26.89,15.71,-2.21,81.32,1276,0.0196,0.0349,0.0219,0.0242,4.52,13.02
91,2007-07-31,51000,52000,49423,47800,53300,39038,28900,52000,51300,50800,4.94,23.79,30.77,0.79,59.15,3665,0.0195,0.0113,0.0213,0.0231,4.76,4.94
92,2007-08-31,41500,49000,43978,40000,53300,40040,28900,41900,41730,41500,-18.63,-5.25,14.8,-0.72,14.14,2778,0.0216,0.0262,0.0214,0.0228,4.98,-18.63
93,2007-09-30,41300,41800,41485,41150,53300,40675,28900,41600,41470,41300,-1.43,-15.71,8.68,-0.24,28.48,2804,0.0213,0.0049,0.021,0.0174,4.98,-1.43
94,2007-10-31,48000,50300,47973,41800,53300,42116,31000,48150,48080,48000,16.22,-5.88,16.5,-0.83,58.51,1499,0.0233,0.0284,0.0214,0.0234,5.02,16.22
95,2007-11-30,45900,49100,47118,44250,53300,43228,34500,49100,48360,45900,-4.47,10.07,5.76,-5.17,18.27,2337,0.021,0.0254,0.0206,0.0222,5.02,-4.47
96,2007-12-31,47450,49100,47195,45300,53300,43640,34500,47900,47710,47450,-1.2,17.22,-1.2,1.49,15.26,795,0.0213,0.0241,0.0202,0.0244,5.02,-1.2
97,2008-01-31,45800,45800,44253,42350,53300,43941,34500,45800,44280,42900,-3.48,-2.65,-8.38,7.76,19.81,4380,0.0216,0.0138,0.0204,0.0202,4.96,-3.48
98,2008-02-29,48400,48400,47360,44850,53300,44654,34500,48400,48130,47750,7.92,0.57,18.56,1.89,36.6,2188,0.0188,0.0088,0.0202,0.0172,4.94,7.92
99,2008-03-31,51000,51900,50165,47600,53300,45780,37600,51900,51180,51000,5.37,7.48,25.99,2.0,33.42,4581,0.0197,0.0149,0.0203,0.0132,4.98,5.37
100,2008-04-30,52400,57300,53040,50100,57300,46927,39000,52400,51680,50100,2.75,16.83,11.26,-0.57,29.76,1375,0.0199,0.03,0.0217,0.0197,4.95,2.75
101,2008-05-31,49950,52400,49910,48300,57300,47656,40000,49950,48900,48500,-4.68,3.2,11.03,1.11,17.42,2060,0.0198,0.0197,0.0216,0.0222,5.04,-4.68
102,2008-06-30,45400,50000,47733,43400,57300,47517,40000,46000,45040,43400,-9.11,-10.98,-4.32,-1.94,-4.69,3023,0.0188,0.0184,0.02,0.023,5.01,-9.11
103,2008-07-31,35000,44050,39098,33200,57300,46627,33200,36200,35020,33200,-22.91,-33.21,-23.58,-4.89,-29.98,11941,0.0218,0.0279,0.0215,0.0231,5.03,-22.91
104,2008-08-31,26450,33400,29710,26150,57300,45393,26150,28800,27000,26150,-20.33,-45.46,-45.35,-8.79,-35.21,5975,0.023,0.0211,0.0212,0.0234,5.25,-20.33
105,2008-09-30,26600,27700,26643,24450,57300,44090,24050,27200,26820,26550,0.57,-41.41,-47.84,1.14,-34.29,1904,0.0271,0.0358,0.0241,0.0316,5.22,0.57
106,2008-10-31,18450,27000,23160,16500,57300,41961,16500,18600,18110,16500,-30.64,-47.29,-64.79,-5.63,-60.78,5374,0.0346,0.0587,0.0282,0.0432,4.14,-30.64
107,2008-11-30,19200,22100,19628,17500,57300,39732,16500,19250,18770,18100,3.78,-28.09,-60.57,4.35,-60.02,2502,0.0385,0.0463,0.0305,0.0474,3.99,3.78
108,2008-12-31,19650,20700,19618,18800,57300,37426,16500,20700,20120,19650,4.36,-24.67,-55.87,-0.56,-57.77,11607,0.0386,0.0184,0.0301,0.0446,3.02,4.36
109,2009-01-31,23500,24700,21595,19550,57300,35623,16500,24000,23660,23200,19.59,28.83,-31.53,-0.42,-46.57,8012,0.0388,0.0289,0.0312,0.0328,2.41,19.59
110,2009-02-28,22950,24000,23043,21700,57300,33809,16500,22950,22370,21700,-2.75,22.52,-10.51,4.79,-51.45,2002,0.037,0.0164,0.0312,0.022,1.87,-2.75
111,2009-03-31,23100,24000,22470,20500,57300,31312,16500,24000,23300,22750,0.65,17.56,-11.45,0.0,-53.81,19977,0.0358,0.0246,0.0317,0.0239,1.73,0.65
112,2009-04-30,26150,29200,26915,23500,52400,29073,16500,27000,26180,25100,12.72,11.28,43.36,-3.15,-49.11,50048,0.0285,0.0438,0.0329,0.0302,1.85,12.72
113,2009-05-31,28500,30700,28025,25800,50000,27511,16500,30700,29270,28300,10.47,24.18,51.36,-6.56,-40.08,23612,0.0276,0.0279,0.0334,0.0326,1.96,10.47
114,2009-06-30,31700,33600,29955,26900,44400,26011,16500,33600,32770,31700,11.23,36.64,61.32,-2.46,-28.8,17356,0.0289,0.028,0.0338,0.0335,1.96,11.23
115,2009-07-31,34000,34000,32518,30550,34000,25351,16500,34000,33880,33600,7.26,30.02,44.68,3.34,-0.94,10442,0.0276,0.0184,0.0331,0.0248,1.95,7.26
116,2009-08-31,42250,43400,37098,32300,43400,25971,16500,43400,42050,40750,24.26,48.25,84.1,-0.35,62.88,60717,0.0306,0.0416,0.0343,0.0303,1.99,24.26
117,2009-09-30,45700,45700,43993,42250,45700,27500,16500,45700,44700,43900,5.3,44.16,96.98,1.56,75.19,17692,0.028,0.0191,0.0329,0.0292,2.0,5.3
118,2009-10-31,41800,44900,43320,41500,46850,29140,17500,43900,42610,41800,-8.53,22.94,59.85,-3.13,129.16,10664,0.0272,0.0242,0.029,0.0308,2.01,-8.53
119,2009-11-30,37000,39250,37250,34900,46850,30622,18800,37000,36490,34900,-11.48,-14.75,29.82,0.0,96.51,7182,0.0273,0.0221,0.0269,0.0215,2.01,-11.48
120,2009-12-31,40550,41500,39893,36500,46850,32293,19550,41350,40870,40250,14.93,-6.95,34.15,2.97,116.41,5213,0.0252,0.0148,0.0268,0.0186,2.01,14.93
121,2010-01-31,32800,39700,36195,32800,46850,33354,20500,33900,33580,32800,-18.51,-17.81,2.37,-3.81,43.32,7653,0.0258,0.015,0.0261,0.0183,2.0,-18.51
122,2010-02-28,31750,33250,32485,31750,46850,34098,20500,32800,32370,31750,-6.34,-9.52,-18.29,-2.01,47.33,11101,0.0191,0.0161,0.026,0.0165,2.01,-6.34
123,2010-03-31,33300,35850,34258,32900,46850,35151,23350,33500,33200,32900,4.88,-17.88,-23.58,-1.19,51.18,6631,0.0181,0.0193,0.0258,0.0177,2.0,4.88
124,2010-04-30,16000,33200,31220,16000,46850,35567,16000,33200,26340,16000,-3.03,-2.44,-19.72,-3.61,28.33,15674,0.0171,0.0118,0.023,0.0161,2.0,-3.03
125,2010-05-31,13600,16000,13795,12000,46850,34483,12000,13600,12800,12000,-15.0,-14.33,-22.91,6.67,0.09,16769,0.0192,0.029,0.0232,0.0194,2.0,-15.0
126,2010-06-30,13900,14100,13875,13600,46850,33173,12000,14000,13880,13800,3.73,-15.76,-31.44,1.46,-8.03,11068,0.0186,0.0136,0.0222,0.0197,2.03,3.73
127,2010-07-31,15550,16300,15575,14300,46850,31688,12000,16250,15870,15500,11.87,-2.81,-5.18,-2.51,-4.07,9569,0.0187,0.0179,0.0222,0.0211,2.28,11.87
128,2010-08-31,15300,16000,15405,14700,46850,29818,12000,15300,15190,15050,-1.61,12.5,-3.62,-1.92,-24.05,6995,0.0178,0.0186,0.0194,0.0166,2.28,-1.61
129,2010-09-30,20550,21050,18060,15250,46850,27672,12000,21050,20790,20550,34.31,47.84,24.55,11.08,-5.68,122844,0.0273,0.05,0.0235,0.0328,2.27,34.31
130,2010-10-31,21250,21850,20980,20100,41800,25835,12000,21700,21450,21250,2.66,37.1,31.99,-1.16,6.5,31030,0.027,0.0181,0.023,0.0329,2.26,2.66
131,2010-11-30,23250,24400,22145,20300,41500,24466,12000,23250,22900,22500,9.41,51.96,73.51,0.43,31.8,22243,0.027,0.0265,0.0232,0.0344,2.51,9.41
132,2010-12-31,27000,27000,25218,24100,39700,23246,12000,27000,26250,25450,21.68,37.67,103.53,13.62,39.54,30091,0.0281,0.0225,0.0239,0.0225,2.51,21.68
133,2011-01-31,31150,33900,31708,28700,35850,22910,12000,31950,31540,31100,15.37,53.6,109.9,-1.89,99.02,36046,0.0297,0.0303,0.0249,0.0273,2.75,15.37
134,2011-02-28,25250,31900,28235,24150,35850,22508,12000,26900,25280,24150,-20.85,17.59,75.8,-2.88,66.66,78088,0.0318,0.0285,0.026,0.0292,2.76,-20.85
135,2011-03-31,23200,26400,23083,20900,33900,21565,12000,23200,22510,21650,-8.12,-14.07,18.29,6.18,46.0,26506,0.0277,0.0323,0.0271,0.0317,2.99,-8.12
136,2011-04-30,20950,23700,22105,19950,33900,20727,12000,21950,20710,19950,-6.26,-34.33,3.3,0.48,36.35,50467,0.0299,0.0322,0.0284,0.031,3.02,-6.26
137,2011-05-31,21350,21800,20958,20000,33900,21300,13600,21550,21370,21250,1.91,-15.45,-3.78,-1.16,64.49,16774,0.0297,0.0281,0.0281,0.0306,3.03,1.91
138,2011-06-30,21000,23950,21898,20800,33900,21977,14000,21300,21080,20900,-1.18,-9.48,-22.22,0.96,58.3,17648,0.03,0.0271,0.029,0.0294,3.28,-1.18
139,2011-07-31,25650,26450,23365,21200,33900,22634,14700,26450,25070,23750,20.71,22.43,-19.59,6.43,73.4,106118,0.0303,0.0305,0.0299,0.029,3.27,20.71
140,2011-08-31,18000,24200,18733,17000,33900,23014,15250,18000,17480,17050,-29.82,-15.69,-28.71,5.88,23.27,31962,0.0334,0.0454,0.0325,0.0351,3.27,-29.82
141,2011-09-30,17500,19100,17548,16150,33900,22942,16150,17500,16920,16150,-2.23,-16.67,-24.57,0.57,-10.77,23929,0.0363,0.0467,0.0318,0.0423,3.28,-2.23
142,2011-10-31,18050,19700,18183,16500,33900,22729,16150,18400,18220,18050,3.14,-29.63,-13.84,-6.23,-11.0,37491,0.0352,0.0254,0.0322,0.0405,3.26,3.14
143,2011-11-30,14050,17600,15835,13800,33900,22192,13800,14250,14060,13800,-22.59,-21.51,-33.88,-1.4,-36.68,14848,0.0339,0.0219,0.032,0.0331,3.27,-22.59
144,2011-12-31,16700,18550,17208,14700,33900,21521,13800,17950,17360,16700,23.96,1.03,-17.75,-0.12,-33.54,15413,0.0372,0.0419,0.0335,0.0314,3.29,23.96
145,2012-01-31,16750,18400,17278,16550,31050,20302,13800,17300,16990,16750,0.3,-2.87,-31.65,-4.01,-43.72,19018,0.0347,0.0203,0.0327,0.0306,3.27,0.3
146,2012-02-29,15300,16750,16240,15300,26750,19465,13800,15500,15400,15300,-10.26,13.57,-6.9,-3.77,-36.58,20416,0.0303,0.014,0.0317,0.0282,3.26,-10.26
