,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
24,2001-12-31,2935.0,3300.0,3048.0,2855.0,4465.0,3517.0,2240.0,3025.0,2918.0,2855.0,-1.6836313617606604,12.24,-26.9,-2.98,-7.27,24808.0,0.035,0.0222,0.0325,0.0207,4.01,-3.14
25,2002-01-31,3535.0,3535.0,3072.0,2960.0,4465.0,3468.0,2240.0,3535.0,3223.0,3060.0,-9.14569536423841,27.62,1.58,17.44,-3.02,127497.0,0.0344,0.0284,0.0319,0.0239,3.98,20.44
26,2002-02-28,3705.0,3830.0,3498.0,3100.0,4465.0,3439.0,2240.0,3830.0,3718.0,3550.0,-3.120448179271709,22.28,0.68,6.77,-7.14,118145.0,0.0382,0.0522,0.0334,0.0345,4.01,18.75
27,2002-03-31,3610.0,3780.0,3648.0,3510.0,4465.0,3404.0,2240.0,3680.0,3638.0,3610.0,-2.6713124274099886,23.0,38.05,-4.5,-8.61,56203.0,0.0279,0.0159,0.0316,0.0335,4.0,-2.56
28,2002-04-30,3100.0,3595.0,3359.0,2960.0,4465.0,3377.0,2240.0,3110.0,3061.0,2960.0,0.42887473460721864,-6.06,11.51,-4.02,-14.13,16438.0,0.0283,0.0223,0.0311,0.0342,4.04,-14.13
29,2002-05-31,3550.0,3800.0,3371.0,3110.0,4465.0,3332.0,2240.0,3800.0,3639.0,3370.0,0.34150326797385616,-4.18,16.39,6.29,-12.24,133153.0,0.0314,0.0371,0.0328,0.0279,4.28,14.52
30,2002-06-30,2830.0,3800.0,3017.0,2400.0,4170.0,3237.0,2240.0,2830.0,2615.0,2400.0,0.7322941375804811,-21.61,-3.58,-4.71,-29.51,22108.0,0.0378,0.0575,0.0361,0.0416,4.26,-22.99
31,2002-07-31,3040.0,3040.0,2912.0,2760.0,3830.0,3163.0,2240.0,3040.0,2951.0,2850.0,0.15348101265822783,-1.94,-14.0,8.57,-12.64,9762.0,0.0384,0.0278,0.0358,0.0424,4.27,7.42
32,2002-08-31,3235.0,3345.0,3081.0,2815.0,3830.0,3127.0,2240.0,3245.0,3186.0,3080.0,2.0739191073919105,-14.87,-12.69,-3.0,-7.17,49030.0,0.0382,0.0368,0.038,0.0466,4.28,7.48
33,2002-09-30,3770.0,3930.0,3663.0,3380.0,3930.0,3196.0,2400.0,3820.0,3746.0,3600.0,0.7520941815712021,33.22,4.43,4.72,44.17,205709.0,0.041,0.0406,0.0349,0.0399,4.28,16.54
34,2002-10-31,5100.0,7100.0,5541.0,4035.0,7100.0,3427.0,2400.0,5230.0,5138.0,5070.0,0.8055159296243461,67.76,64.52,-1.73,84.12,56167.0,0.0532,0.0874,0.0423,0.0575,4.28,35.28
35,2002-11-30,6590.0,6990.0,5276.0,4200.0,7100.0,3623.0,2400.0,6590.0,6364.0,5860.0,0.9699548897778534,113.96,73.42,-0.45,117.49,47926.0,0.0579,0.072,0.0467,0.0687,4.28,26.0
36,2002-12-31,7050.0,7570.0,6568.0,5930.0,7570.0,3899.0,2400.0,7050.0,6652.0,6000.0,0.6205420827389444,87.0,149.12,3.68,140.2,9618.0,0.0619,0.078,0.0512,0.0784,4.52,6.98
37,2003-01-31,5300.0,6600.0,5990.0,4900.0,7570.0,4157.0,2400.0,5850.0,5352.0,4900.0,0.04801187922785019,2.91,76.08,-5.86,60.61,1406.0,0.063,0.0531,0.0531,0.0685,4.34,-24.82
38,2003-02-28,4100.0,5630.0,4691.0,4010.0,7570.0,4246.0,2400.0,4360.0,4185.0,4010.0,-3.4634146341463414,-36.92,30.16,-3.42,10.66,2066.0,0.064,0.0364,0.0521,0.058,4.27,-18.97
39,2003-03-31,4000.0,4000.0,3168.0,2495.0,7570.0,4205.0,2400.0,4000.0,3724.0,3380.0,-4.0055555555555555,-43.26,6.1,23.08,10.8,3228.0,0.0695,0.0821,0.057,0.0605,4.27,-2.44
40,2003-04-30,3700.0,4350.0,3868.0,3230.0,7570.0,4247.0,2400.0,3800.0,3556.0,3230.0,-1.5602067183462531,-30.19,-28.16,-3.01,19.35,13646.0,0.066,0.0661,0.0594,0.0636,4.26,-1.33
41,2003-05-31,4030.0,4850.0,4154.0,3510.0,7570.0,4318.0,2400.0,4045.0,3995.0,3920.0,-0.28264462809917357,-1.71,-38.85,2.41,6.05,552.0,0.0626,0.0591,0.061,0.0686,4.01,8.92
42,2003-06-30,3835.0,4175.0,3983.0,3830.0,7570.0,4394.0,2495.0,4095.0,3907.0,3830.0,0.06392565474514222,2.27,-45.6,-5.31,35.51,1146.0,0.0572,0.0339,0.0594,0.0539,4.1,-4.84
43,2003-07-31,4700.0,5300.0,4255.0,3720.0,7570.0,4504.0,2495.0,5300.0,4776.0,4610.0,0.49496429225416594,27.03,-11.32,-9.62,54.61,14598.0,0.0598,0.0706,0.0619,0.0554,3.75,22.56
44,2003-08-31,4750.0,5300.0,4744.0,4510.0,7570.0,4637.0,2495.0,4890.0,4743.0,4535.0,0.34581335300627075,18.75,15.85,4.86,54.22,1660.0,0.0589,0.0471,0.0618,0.0522,3.72,3.04
45,2003-09-30,3875.0,4750.0,4071.0,3455.0,7570.0,4676.0,2495.0,4020.0,3797.0,3640.0,0.3727598566308244,1.04,3.33,3.89,2.79,1094.0,0.0556,0.0541,0.0628,0.0577,3.77,-18.42
46,2003-10-31,3900.0,4440.0,4026.0,3720.0,7570.0,4552.0,2495.0,4030.0,3978.0,3900.0,0.7233319167020824,-17.02,5.41,-3.11,-23.53,484.0,0.051,0.0388,0.0587,0.0465,3.84,0.65
47,2003-11-30,4095.0,4235.0,4018.0,3770.0,7570.0,4457.0,2495.0,4095.0,3978.0,3850.0,0.4183783783783784,-15.48,1.24,2.5,-37.0,2704.0,0.0479,0.0364,0.0558,0.0432,3.78,1.61
48,2003-12-31,3065.0,3880.0,3509.0,2945.0,6910.0,4207.0,2495.0,3170.0,3055.0,2945.0,0.3697806086341118,-20.9,-20.08,-3.31,-56.52,2635.0,0.0472,0.0263,0.0519,0.0345,3.97,-25.15
49,2004-01-31,3150.0,3910.0,3147.0,2960.0,5630.0,3973.0,2495.0,3150.0,3048.0,3000.0,0.5213211732807492,-21.15,-40.57,5.0,-40.57,5093.0,0.0473,0.0716,0.0538,0.0485,3.78,2.77
50,2004-02-29,3220.0,3520.0,3117.0,3030.0,5300.0,3845.0,2495.0,3220.0,3112.0,3030.0,1.0598984771573603,-20.88,-34.15,3.87,-19.7,3612.0,0.048,0.0509,0.0545,0.0525,3.78,4.55
51,2004-03-31,2780.0,3250.0,2933.0,2725.0,5300.0,3819.0,2725.0,3190.0,2910.0,2760.0,0.3049180327868853,-9.3,-28.26,-3.81,-30.5,1104.0,0.0475,0.0507,0.0511,0.0578,3.74,-13.66
52,2004-04-30,2600.0,2800.0,2712.0,2600.0,5300.0,3723.0,2600.0,2650.0,2612.0,2600.0,0.5872855701311807,-17.46,-34.92,-0.76,-29.73,2976.0,0.0452,0.0171,0.0481,0.0423,3.76,-5.8
53,2004-05-31,2400.0,2800.0,2590.0,2345.0,5300.0,3598.0,2345.0,2400.0,2361.0,2345.0,0.6296662546353522,-25.47,-41.39,2.35,-40.45,2100.0,0.0451,0.0348,0.0462,0.0367,3.77,-7.69
54,2004-06-30,2790.0,2900.0,2614.0,2305.0,5300.0,3476.0,2305.0,2900.0,2756.0,2610.0,-0.04,1.09,-8.97,3.33,-27.25,823.0,0.0487,0.0568,0.0479,0.0398,3.78,18.47
55,2004-07-31,2205.0,2875.0,2645.0,2205.0,5300.0,3339.0,2205.0,2660.0,2471.0,2205.0,0.2601027397260274,-15.19,-30.0,-17.42,-58.4,513.0,0.0459,0.0652,0.0483,0.0558,3.77,-20.97
56,2004-08-31,2320.0,2685.0,2519.0,2260.0,4570.0,3146.0,2205.0,2685.0,2536.0,2320.0,0.06508991399530883,-3.33,-27.95,-5.69,-51.16,730.0,0.0507,0.0529,0.0488,0.0625,3.52,5.22
57,2004-09-30,2300.0,2990.0,2502.0,2235.0,4440.0,3029.0,2205.0,2300.0,2268.0,2235.0,0.431980319803198,-17.56,-16.67,1.77,-40.65,786.0,0.051,0.059,0.0485,0.0575,3.55,-14.34
58,2004-10-31,2275.0,2290.0,2241.0,2165.0,4235.0,2882.0,2165.0,2275.0,2235.0,2165.0,0.2624381042207027,-11.13,-12.5,2.02,-42.41,200.0,0.0508,0.0157,0.0474,0.0425,3.53,1.11
59,2004-11-30,6450.0,7300.0,4587.0,2170.0,7300.0,2913.0,2035.0,7300.0,6986.0,6450.0,2.4381846635367763,140.22,173.89,-7.86,57.51,292841.0,0.0638,0.0815,0.0548,0.0646,3.26,183.52
60,2004-12-31,3630.0,5680.0,4296.0,3550.0,7300.0,2996.0,2035.0,4080.0,3735.0,3550.0,3.13781877373847,57.83,30.11,-5.47,18.43,229818.0,0.0676,0.0741,0.0598,0.0795,3.29,-43.72
61,2005-01-31,5800.0,5890.0,3961.0,3245.0,7300.0,3064.0,2035.0,5890.0,5335.0,4320.0,1.8417924640437418,154.95,163.04,54.26,84.13,235666.0,0.0702,0.0714,0.0599,0.0863,3.26,59.78
62,2005-02-28,7990.0,8600.0,6264.0,4720.0,8600.0,3283.0,2035.0,8600.0,8056.0,7710.0,0.09545024976373702,14.14,207.9,19.08,148.14,178941.0,0.0733,0.0812,0.0624,0.0812,3.28,35.65
63,2005-03-31,2995.0,7990.0,7740.0,2995.0,8600.0,3709.0,2035.0,7990.0,6991.0,2995.0,0.6038466860384669,87.28,195.58,-14.91,144.54,470431.0,0.072,0.0333,0.0614,0.0643,3.26,-14.91
64,2005-04-30,3420.0,4150.0,3140.0,2750.0,8600.0,3738.0,2035.0,4150.0,3784.0,3420.0,0.16013697250478395,31.8,241.23,-0.87,198.58,3201123.0,0.0752,0.0694,0.064,0.0624,3.29,-2.84
65,2005-05-31,3375.0,3700.0,3386.0,3125.0,8600.0,3802.0,2035.0,3375.0,3241.0,3190.0,-0.018795620437956205,-4.12,18.77,1.96,219.2,897310.0,0.0652,0.0538,0.0652,0.0557,3.29,-1.32
66,2005-06-30,4100.0,4250.0,3605.0,3260.0,8600.0,3892.0,2035.0,4250.0,4074.0,3900.0,0.07055700646487136,16.48,156.38,5.4,233.57,1600209.0,0.0598,0.0336,0.0641,0.0533,3.3,26.15
67,2005-07-31,4070.0,4280.0,3995.0,3750.0,8600.0,4005.0,2035.0,4230.0,4070.0,3900.0,0.07286875191659001,19.01,56.85,0.49,260.88,1254649.0,0.0537,0.0391,0.0627,0.0426,3.27,-4.24
68,2005-08-31,3130.0,3960.0,3611.0,3130.0,8600.0,4112.0,2035.0,3535.0,3299.0,3130.0,-0.03520170674941815,-7.26,-11.08,-6.98,206.24,629445.0,0.0471,0.0312,0.0607,0.0363,3.25,-23.1
69,2005-09-30,3975.0,3975.0,3190.0,2700.0,8600.0,4156.0,2035.0,3975.0,3678.0,3200.0,-0.010434485118029422,-3.05,12.93,24.22,292.3,1565801.0,0.0501,0.0619,0.0613,0.0462,3.28,23.45
70,2005-10-31,4120.0,4440.0,4079.0,3550.0,8600.0,4311.0,2035.0,4250.0,4189.0,4120.0,0.0039540939338412575,1.23,20.47,4.3,311.07,889242.0,0.0449,0.0444,0.0624,0.0477,3.51,3.65
71,2005-11-30,6290.0,6290.0,4855.0,3925.0,8600.0,4347.0,2700.0,6290.0,5856.0,5570.0,0.785596572181938,95.34,93.54,29.69,121.36,4608956.0,0.0444,0.0438,0.0571,0.0462,3.5,49.41
72,2005-12-31,7730.0,7730.0,6410.0,5110.0,8600.0,4509.0,2700.0,7730.0,7414.0,7000.0,0.2457638114020292,94.71,81.88,8.87,385.37,1753750.0,0.0462,0.0512,0.0529,0.0463,3.76,32.36
73,2006-01-31,7120.0,7900.0,7106.0,6360.0,8600.0,4782.0,2700.0,7120.0,6666.0,6360.0,0.40761265043380907,72.82,74.94,11.95,178.65,1477551.0,0.0496,0.0575,0.0513,0.0513,3.76,-7.89
74,2006-02-28,5920.0,7100.0,6006.0,5450.0,7990.0,4774.0,2700.0,6030.0,5940.0,5800.0,0.009973599295981225,0.68,67.47,1.72,68.18,925084.0,0.0486,0.0438,0.048,0.051,3.99,-15.43
75,2006-03-31,6650.0,6650.0,5887.0,5340.0,7900.0,4610.0,2700.0,6650.0,6296.0,6120.0,-0.1144706653556211,-13.97,67.3,10.65,122.04,1004213.0,0.0464,0.0335,0.048,0.0458,3.97,12.33
76,2006-04-30,8700.0,8700.0,7814.0,6600.0,8700.0,4974.0,2700.0,8700.0,8270.0,8000.0,0.2033997655334115,24.29,106.65,8.75,119.42,1320290.0,0.045,0.0312,0.0458,0.0365,3.97,41.69
77,2006-05-31,6820.0,9040.0,7606.0,6820.0,9040.0,5314.0,2700.0,7250.0,7056.0,6820.0,0.13837050523441055,15.2,8.43,-2.71,109.85,681215.0,0.0439,0.0442,0.0438,0.0377,3.96,-21.61
78,2006-06-30,6280.0,7130.0,6199.0,5550.0,9040.0,5541.0,2700.0,6280.0,6080.0,5930.0,-0.04965205943201053,-2.64,-18.76,3.8,53.17,679087.0,0.0431,0.0431,0.0445,0.0407,4.21,-7.92
79,2006-07-31,5900.0,6280.0,5970.0,5550.0,9040.0,5706.0,2700.0,6030.0,5944.0,5890.0,-0.7157473309608541,-32.18,-17.13,-1.67,44.96,486142.0,0.0372,0.025,0.0436,0.038,4.22,-6.05
80,2006-08-31,7040.0,7280.0,5971.0,5100.0,9040.0,5908.0,2700.0,7280.0,7074.0,6890.0,0.025856548190842137,3.23,18.92,2.03,124.92,1688869.0,0.037,0.0392,0.0439,0.0356,4.49,19.32
81,2006-09-30,6500.0,7300.0,6849.0,6410.0,9040.0,6206.0,3550.0,6660.0,6522.0,6460.0,0.11391809195041581,7.26,6.21,1.4,63.73,645896.0,0.0357,0.0257,0.0409,0.0311,4.48,-10.71
82,2006-10-31,6400.0,6850.0,6502.0,5650.0,9040.0,6409.0,3925.0,6730.0,6516.0,6310.0,0.1530538489338634,8.47,-26.44,-3.18,55.34,801700.0,0.0382,0.0473,0.0414,0.0385,4.48,-1.54
83,2006-11-30,7600.0,7670.0,7277.0,6720.0,9040.0,6622.0,5100.0,7670.0,7548.0,7240.0,0.2318771003360538,4.83,11.44,4.83,20.83,1532847.0,0.0343,0.0296,0.04,0.0348,4.49,20.44
84,2006-12-31,6930.0,7600.0,7126.0,6630.0,9040.0,6682.0,5100.0,7020.0,6858.0,6630.0,-0.645,6.45,16.86,-1.28,-10.0,730343.0,0.0329,0.0231,0.0379,0.0349,4.6,-9.41
85,2007-01-31,6470.0,7130.0,6599.0,6070.0,9040.0,6635.0,5100.0,6470.0,6432.0,6380.0,-0.11938663745892661,1.09,9.66,4.35,-9.13,731823.0,0.0318,0.0195,0.0348,0.0236,4.61,-6.64
86,2007-02-28,7020.0,7370.0,6962.0,6470.0,9040.0,6713.0,5100.0,7370.0,7222.0,7020.0,-0.44348762109795486,-8.24,1.59,-0.57,18.58,530249.0,0.0284,0.018,0.033,0.0204,4.55,8.84
87,2007-03-31,6860.0,7130.0,6877.0,6590.0,9040.0,6801.0,5100.0,7020.0,6950.0,6860.0,-0.15880503144654087,-1.01,5.54,0.0,6.36,547654.0,0.0277,0.0205,0.0319,0.0194,4.63,-2.28
88,2007-04-30,6700.0,7520.0,7067.0,6660.0,9040.0,6741.0,5100.0,6840.0,6754.0,6660.0,-0.1618094823836451,3.72,6.18,-2.19,-22.99,696267.0,0.0213,0.0181,0.0308,0.0189,4.88,-2.33
89,2007-05-31,6370.0,6800.0,6547.0,6310.0,7670.0,6655.0,5100.0,6600.0,6476.0,6370.0,1.403030303030303,-9.26,-16.18,-4.21,-6.6,653685.0,0.0197,0.0242,0.0289,0.0203,4.56,-4.93
90,2007-06-30,6050.0,6440.0,6178.0,5970.0,7670.0,6652.0,5100.0,6220.0,6118.0,6050.0,78.35294117647058,-13.32,-12.7,-2.89,-0.17,928381.0,0.0197,0.0192,0.0269,0.0204,4.52,-6.06
91,2007-07-31,5420.0,6020.0,5550.0,5200.0,7670.0,6617.0,5100.0,5590.0,5402.0,5200.0,2.3464373464373462,-19.1,-16.23,-1.28,-8.14,375825.0,0.0211,0.0265,0.0269,0.0225,4.76,-10.41
92,2007-08-31,5760.0,5760.0,5245.0,4905.0,7670.0,6553.0,4905.0,5760.0,5522.0,4980.0,0.5269526952695269,-9.58,-17.95,16.36,-18.18,2051643.0,0.0278,0.0475,0.028,0.0337,4.98,6.27
93,2007-09-30,6290.0,6350.0,5989.0,5490.0,7670.0,6493.0,4905.0,6290.0,6116.0,5940.0,-1.1745562130177516,3.97,-8.71,5.89,-3.38,794053.0,0.0285,0.0271,0.028,0.0349,4.98,9.97
94,2007-10-31,5200.0,6460.0,5329.0,4900.0,7670.0,6396.0,4900.0,5200.0,5043.0,4930.0,0.2165333333333333,-4.06,-22.39,6.12,-18.75,468636.0,0.0307,0.0339,0.0265,0.0367,5.02,-17.33
95,2007-11-30,6200.0,6200.0,5837.0,5410.0,7520.0,6269.0,4900.0,6200.0,6018.0,5820.0,-0.7019543973941367,12.93,-4.17,11.71,-18.42,625563.0,0.0331,0.0368,0.0272,0.0326,5.02,25.13
96,2007-12-31,6460.0,6690.0,6286.0,6050.0,7520.0,6207.0,4900.0,6690.0,6478.0,6250.0,-0.39823008849557523,2.7,6.78,3.36,-6.78,709369.0,0.0333,0.0253,0.0271,0.032,5.02,11.0
97,2008-01-31,4800.0,5940.0,5384.0,4800.0,7520.0,6101.0,4800.0,5340.0,5010.0,4800.0,0.29794653235180163,-7.69,-11.44,-11.93,-25.81,385342.0,0.0348,0.0359,0.0286,0.0333,4.96,-25.7
98,2008-02-29,5100.0,5140.0,4977.0,4800.0,7520.0,5951.0,4800.0,5100.0,4941.0,4860.0,0.6486288848263253,-17.74,-9.89,3.03,-27.35,366196.0,0.0305,0.0244,0.0288,0.029,4.94,0.0
99,2008-03-31,4430.0,4865.0,4424.0,4135.0,7520.0,5743.0,4135.0,4565.0,4440.0,4330.0,0.8870694522868436,-31.42,-29.57,0.8,-35.42,247555.0,0.0309,0.0294,0.0295,0.0296,4.98,-13.14
100,2008-04-30,4615.0,4655.0,4379.0,4120.0,6800.0,5514.0,4120.0,4655.0,4626.0,4605.0,0.1301413881748072,-4.05,-6.86,5.61,-31.12,512955.0,0.029,0.02,0.0296,0.0242,4.95,4.29
101,2008-05-31,4380.0,4800.0,4525.0,4200.0,6690.0,5350.0,4120.0,4380.0,4288.0,4200.0,0.4371517027863777,-14.12,-29.35,1.39,-32.3,182846.0,0.0258,0.0208,0.0295,0.0238,5.04,-5.09
102,2008-06-30,4410.0,5090.0,4666.0,4205.0,6690.0,5221.0,4120.0,4910.0,4768.0,4410.0,0.012541497602360754,-0.34,-31.73,-4.65,-27.11,1142318.0,0.0319,0.0523,0.0325,0.0341,5.01,0.68
103,2008-07-31,3980.0,4085.0,3962.0,3835.0,6690.0,5075.0,3835.0,4085.0,4000.0,3955.0,0.517877305231464,-13.76,-17.08,-1.0,-26.57,243709.0,0.0295,0.0215,0.0323,0.0347,5.03,-9.75
104,2008-08-31,2940.0,3915.0,3355.0,2940.0,6690.0,4925.0,2940.0,3150.0,3055.0,2940.0,0.6695796920516022,-32.18,-42.35,-5.62,-48.06,250007.0,0.0309,0.0281,0.0306,0.0369,5.25,-25.66
105,2008-09-30,2795.0,2875.0,2626.0,2220.0,6690.0,4647.0,2220.0,2875.0,2810.0,2780.0,0.6591072714182865,-36.62,-36.84,11.8,-55.56,1164143.0,0.0432,0.0762,0.0371,0.0506,5.22,-4.93
106,2008-10-31,1510.0,2540.0,1855.0,1215.0,6690.0,4337.0,1215.0,1510.0,1341.0,1215.0,0.874577226606539,-62.06,-67.28,8.63,-70.96,777554.0,0.055,0.0858,0.0435,0.0694,4.14,-45.97
107,2008-11-30,1470.0,1870.0,1551.0,1230.0,6690.0,3999.0,1215.0,1470.0,1450.0,1425.0,0.7035054856837035,-52.58,-65.97,8.09,-74.74,736873.0,0.0598,0.0692,0.0465,0.0738,3.99,13.51
108,2008-12-31,2110.0,2150.0,1781.0,1365.0,6200.0,3625.0,1215.0,2150.0,2011.0,1885.0,0.363973863973864,-24.51,-52.15,11.05,-67.34,1073140.0,0.0621,0.0546,0.0487,0.0716,3.02,43.54
109,2009-01-31,2035.0,2295.0,2100.0,1960.0,5140.0,3348.0,1215.0,2060.0,2019.0,1960.0,-0.7247356560929105,41.81,-48.87,3.83,-57.69,388825.0,0.064,0.0463,0.0494,0.0573,2.41,-3.55
110,2009-02-28,1705.0,2190.0,2016.0,1705.0,5100.0,3129.0,1215.0,1900.0,1775.0,1705.0,-0.24630314232902034,15.99,-45.18,-9.79,-64.92,413476.0,0.0622,0.0403,0.0502,0.0481,1.87,-13.01
111,2009-03-31,2310.0,2310.0,1989.0,1790.0,5090.0,2899.0,1215.0,2310.0,2249.0,2135.0,-0.19807772670288343,9.48,-17.35,6.94,-47.86,1237555.0,0.0585,0.0367,0.0508,0.0419,1.73,35.48
112,2009-04-30,3315.0,3610.0,3028.0,2505.0,5090.0,2782.0,1215.0,3535.0,3376.0,3195.0,-2.2328718494852677,62.9,131.01,-8.17,-28.17,2251458.0,0.0524,0.0693,0.0545,0.0529,1.85,55.27
113,2009-05-31,2900.0,3710.0,3296.0,2780.0,5090.0,2695.0,1215.0,3230.0,2974.0,2780.0,-2.117522658610272,70.09,97.28,-13.17,-33.1,802867.0,0.0504,0.0418,0.0553,0.0525,1.96,-13.04
