,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
20,2001-08-31,4.54,0.66,14787.047769355591,0.66464,2.8910249234773514e-07,8.16,44987
21,2001-09-30,4.0,-17.28,10302.107848954502,0.61549,2.402670366872721e-06,-14.99,42133
22,2001-10-31,4.02,12.78,8404.275026959021,0.70206,-2.021967430445884e-06,14.07,44512
23,2001-11-30,4.04,20.45,10031.191263141127,0.81153,7.005033614949663e-06,16.64,50224
24,2001-12-31,4.01,10.41,16611.478153189797,0.81544,-1.9033113700098245e-06,6.34,55317
25,2002-01-31,3.98,6.92,12560.661960520663,0.71187,-3.1871568984796285e-06,0.69,53547
26,2002-02-28,4.01,10.36,14828.22305629093,0.754,-4.994191650021785e-06,5.22,57416
27,2002-03-31,4.0,8.98,25377.074367235666,0.91405,-7.247481854387786e-07,21.23,64558
28,2002-04-30,4.04,-4.87,13142.013772270313,0.70218,1.965508562520611e-08,-23.2,61573
29,2002-05-31,4.28,-5.25,3147.6462511058685,0.65811,-3.896057632566941e-06,-6.25,54256
30,2002-06-30,4.26,-12.73,2217.9638187649043,0.61913,9.191921549650354e-06,-6.96,48644
31,2002-07-31,4.27,-3.77,2181.3404545639687,0.62906,4.7348658305299666e-07,1.57,49102
32,2002-08-31,4.28,1.76,3468.695638498637,0.64843,-1.0701340094780164e-05,3.5,47690
33,2002-09-30,4.28,-12.08,15252.592745531387,0.64431,3.188523090225827e-06,-0.63,51582
34,2002-10-31,4.28,2.13,5194.492871690428,0.62155,3.2005514158188877e-06,-3.53,48609
35,2002-11-30,4.28,8.38,2508.1603626890687,0.65497,3.1001826040526295e-06,3.2,49519
36,2002-12-31,4.52,-13.23,4326.441710765343,0.58136,2.56662292542283e-06,-11.22,50644
37,2003-01-31,4.34,-5.82,1376.7037923791024,0.48215,-3.4750897550525798e-06,-5.26,44273
38,2003-02-28,4.27,-3.15,1291.8135129495236,0.50229,1.3775557136030262e-06,5.3,43129
39,2003-03-31,4.27,-6.59,3044.0702321481044,0.54679,9.207923787584825e-07,8.88,44239
40,2003-04-30,4.26,12.34,8219.47488142093,0.57286,6.842170444421696e-07,8.13,49545
41,2003-05-31,4.01,5.34,2746.316614737183,0.57138,2.0515310398565644e-06,-0.26,49426
42,2003-06-30,4.1,6.13,4236.4087022839485,0.54764,-1.2332572051726906e-05,-4.16,49826
43,2003-07-31,3.75,7.08,1844.0152687592058,0.55506,-5.447668402526086e-06,1.36,48203
44,2003-08-31,3.72,5.24,3779.888467420015,0.59511,4.392400592146039e-07,8.24,50353
45,2003-09-30,3.77,-8.24,2684.6096476157754,0.58091,1.0309559030393233e-05,-2.37,52386
46,2003-10-31,3.84,13.28,1783.8135527288287,0.57943,-2.3046700562066707e-05,-0.26,51414
47,2003-11-30,3.78,3.06,1910.9515374395903,0.59511,-4.802562925262085e-06,2.82,51937
48,2003-12-31,3.97,1.54,7478.737313325287,0.62118,-5.739031384373844e-06,4.37,55511
49,2004-01-31,3.78,5.4,3686.887486081678,0.58095,-7.847851611652668e-07,-0.72,55682
50,2004-02-29,3.78,2.57,27017.38539784169,0.62986,-3.719094086855788e-07,6.76,58101
51,2004-03-31,3.74,0.05,10047.839652485953,0.7139,1.5851109048691136e-05,13.33,63537
52,2004-04-30,3.76,-3.09,6901.037683609233,0.71031,8.924106735716219e-06,-1.93,68624
53,2004-05-31,3.77,-7.35,6141.713363210722,0.74884,1.5054617713551498e-05,5.42,69841
54,2004-06-30,3.78,-2.2,43442.35916634993,0.89238,2.578493144625175e-06,13.84,78930
55,2004-07-31,3.77,-6.46,14567.457366276629,0.95187,4.2351538686046355e-06,6.67,88111
56,2004-08-31,3.52,8.0,14877.209214901413,0.96225,-1.276266715219178e-06,1.1,94434
57,2004-09-30,3.55,4.67,8373.99138534731,0.93071,-5.1252517498459785e-06,-2.92,89963
58,2004-10-31,3.53,0.61,11826.863776862709,1.16529,1.3385167823971364e-05,24.25,95439
59,2004-11-30,3.26,5.01,18367.36910777324,1.46614,6.486376047786268e-06,25.83,115576
60,2004-12-31,3.29,1.63,9474.48750328024,1.28068,-1.3975769305383321e-06,-12.65,125753
61,2005-01-31,3.26,5.04,29252.019335926077,1.71863,-2.6308252466895066e-06,37.7,136792
62,2005-02-28,3.28,8.09,21726.175873356387,1.83458,6.6193021781677425e-06,6.75,162219
63,2005-03-31,3.26,-4.64,11593.191468565437,1.67778,1.2393833756246219e-06,-8.55,168811
64,2005-04-30,3.29,-5.28,5691.165367285132,1.39121,-2.327284679272511e-06,-15.7,148917
65,2005-05-31,3.29,6.17,6815.98895434956,1.68109,-5.333935589026177e-06,20.83,149199
66,2005-06-30,3.3,3.68,27434.86616825042,2.98728,1.144674598927668e-06,80.25,214680
67,2005-07-31,3.27,11.61,31937.389616428332,2.619,1.5296209969513205e-07,-12.13,262376
68,2005-08-31,3.25,-2.25,12453.543276198814,2.38029,6.880362156751189e-06,-9.11,242177
69,2005-09-30,3.28,12.46,12361.869351076472,2.6939,5.847299200763098e-06,15.16,249937
70,2005-10-31,3.51,-5.53,22757.218277486514,2.57464,-6.415944167067417e-06,-4.43,263220
71,2005-11-30,3.5,11.5,24133.54760684972,3.21218,1.954609665907361e-06,25.6,275223
72,2005-12-31,3.76,8.39,16337.421937684852,2.75577,-3.080243231243624e-06,-15.12,273192
73,2006-01-31,3.76,1.81,11581.657630186857,1.76706,-5.6120989950544395e-06,-14.85,248585
74,2006-02-28,3.99,-1.77,9760.991748597213,1.68545,-6.821488504244646e-06,-4.33,205662
75,2006-03-31,3.97,-0.7,5236.742969684647,1.70655,1.0735179355050498e-05,1.25,211477
76,2006-04-30,3.97,6.56,10098.363575384135,2.11209,2.932223432010472e-05,29.56,256420
77,2006-05-31,3.96,-7.11,4920.145718060794,2.12528,2.923316802115258e-05,0.62,270193
78,2006-06-30,4.21,-2.08,3381.3760886999758,2.04895,8.67863527137524e-06,-3.59,249380
79,2006-07-31,4.22,0.63,1674.227378502606,2.08572,3.0779232956950874e-05,1.8,259985
80,2006-08-31,4.49,4.11,1864.3941869197952,2.13319,1.907452139572533e-05,2.27,258314
81,2006-09-30,4.48,1.87,2423.8352968379677,2.02785,-1.0200616683453113e-05,1.58,259485
82,2006-10-31,4.48,-0.68,2156.5729922860846,2.08572,2.6502341130805056e-05,2.86,255253
83,2006-11-30,4.49,4.59,5600.482839220214,2.49141,1.7864528678419148e-05,20.51,284078
84,2006-12-31,4.6,1.63,2254.9565863300177,2.55895,2.1065138674358908e-05,9.42,313680
85,2007-01-31,4.61,-5.07,1936.8217905494669,1.81298,-2.25520613423741e-05,-16.67,283857
86,2007-02-28,4.55,4.1,3245.1467618704455,1.87027,-1.2986564586481149e-05,2.64,271978
87,2007-03-31,4.63,2.4,3242.189374238038,1.88173,-1.7655974132333703e-05,0.61,264941
88,2007-04-30,4.88,5.84,5040.726470413366,1.80837,2.2761662067797583e-07,-3.9,269108
89,2007-05-31,4.56,9.02,12213.31740984438,2.24894,1.0191187314600716e-05,24.37,299704
90,2007-06-30,4.52,4.36,9941.64326744962,2.17557,-4.270114931459745e-06,-1.66,320666
91,2007-07-31,4.76,10.4,6629.288481625986,2.49444,-1.812933638884913e-05,14.66,307309
92,2007-08-31,4.98,-2.47,5895.690687771085,2.44886,1.1335377384195485e-05,-1.83,278741
93,2007-09-30,4.98,6.38,4159.604716104145,2.373,2.73525981653258e-05,1.63,273234
94,2007-10-31,5.02,5.35,5296.985075991797,2.42992,1.061653452178959e-05,2.4,284307
95,2007-11-30,5.02,-7.11,9018.739373940422,1.88696,-1.9689313895820905e-06,-22.1,231224
96,2007-12-31,5.02,3.61,3449.418975264354,1.79703,-2.810183908349255e-07,-2.81,212972
97,2008-01-31,4.96,-13.88,8156.7608572222425,0.84072,-2.066984406227675e-05,-32.17,165558
98,2008-02-29,4.94,4.37,4885.992125498327,1.0347,1.929866227810095e-06,21.9,162042
99,2008-03-31,4.98,0.37,3667.0878033513095,1.02121,-8.302045713211016e-06,-1.3,166144
100,2008-04-30,4.95,7.97,1935.6269376106222,0.95927,-1.812530874396043e-05,-2.47,163281
101,2008-05-31,5.04,1.05,4709.141082132263,0.97809,1.2177232017232347e-05,1.97,162494
102,2008-06-30,5.01,-10.08,5979.021086829087,1.09664,1.90810209418264e-05,12.12,182531
103,2008-07-31,5.03,-4.4,5170.421024924721,0.85953,-1.475065316133723e-05,-21.62,142469
104,2008-08-31,5.25,-5.47,3269.149417974992,0.81374,-1.6047645618649068e-05,-5.03,132039
105,2008-09-30,5.22,-1.24,4341.2388665287035,0.74905,-3.6519839140761396e-06,-7.95,122738
106,2008-10-31,4.14,-20.96,7310.106012192329,0.43866,-1.952963021055926e-05,-41.44,91697
107,2008-11-30,3.99,6.22,17177.263026458728,0.46563,-1.1023530187430721e-05,30.91,80087
108,2008-12-31,3.02,4.05,8708.0868719892,0.49201,-3.90142259836996e-06,5.66,80751
109,2009-01-31,2.41,3.4,6760.648794356361,0.48117,-1.2985451882874773e-05,4.4,84768
110,2009-02-28,1.87,-2.6,45013.84436707545,0.63659,-3.4244181887361586e-06,39.2,96220
111,2009-03-31,1.73,13.72,44219.86520639019,0.83403,3.0288172285095817e-06,31.02,134769
112,2009-04-30,1.85,12.09,33317.530808691,0.80022,-5.171318262727255e-06,0.65,151467
113,2009-05-31,1.96,3.85,13768.275846291332,0.73793,-1.048637371975356e-05,-8.09,139875
114,2009-06-30,1.96,0.16,8044.557683556118,0.71193,-4.013866059772047e-06,-3.52,129647
115,2009-07-31,1.95,13.39,13794.754781501659,0.81584,2.736919514945683e-07,14.6,135104
116,2009-08-31,1.99,2.21,57024.38424980121,0.98213,-1.102986123468795e-06,20.38,163490
117,2009-09-30,2.0,5.93,75247.24642128916,1.10946,-1.6944184355201787e-06,7.29,192248
118,2009-10-31,2.01,-5.89,23476.953578842244,1.07308,-1.0147756454413561e-06,-3.28,191249
119,2009-11-30,2.01,-1.0,13317.147803473687,0.89383,1.5522988518352828e-06,-16.71,168812
120,2009-12-31,2.01,8.36,10826.191010037566,0.97408,1.5334794653760675e-06,8.99,168766
121,2010-01-31,2.0,-4.54,11016.374501178405,0.92546,-1.0958640241697927e-06,-7.42,181177
122,2010-02-28,2.01,-3.04,4772.798366898616,0.9941,-9.186253944144638e-06,1.4,165697
123,2010-03-31,2.0,6.34,13779.626438339148,0.98856,4.9409204693087e-07,-0.55,177114
124,2010-04-30,2.0,2.87,11552.590214870746,1.01053,1.7545833624992329e-06,2.22,175082
125,2010-05-31,2.0,-5.97,4714.741486144541,0.90349,1.6961470069950028e-06,-10.6,162030
126,2010-06-30,2.03,3.04,6265.843908024634,0.95016,2.9084871052657882e-06,9.49,161565
127,2010-07-31,2.28,3.8,6803.11745968784,0.93645,-5.449900696621349e-07,-1.45,166389
128,2010-08-31,2.28,-1.06,3797.9486574790576,0.88697,-1.0783478040206982e-06,-5.28,162828
129,2010-09-30,2.27,7.12,2997.953909690228,0.90349,5.283015727249595e-07,0.92,157148
130,2010-10-31,2.26,0.29,6917.712521569326,0.93645,-3.7238709531190344e-06,4.92,162847
131,2010-11-30,2.51,2.74,3653.172410231249,0.83758,-1.6841350764690986e-06,-10.56,154898
132,2010-12-31,2.51,8.63,2638.684576192682,0.92042,5.283197115389883e-06,9.89,153289
133,2011-01-31,2.75,0.71,2952.036752176731,0.86526,-2.256911435563718e-06,-13.19,149651
134,2011-02-28,2.76,-6.14,2855.2903636758765,0.81329,-1.8481424100020954e-06,-6.67,133443
135,2011-03-31,2.99,8.78,2384.394262072209,0.88967,2.0936806735328e-06,9.4,136077
136,2011-04-30,3.02,5.9,3344.8341881040437,0.95085,-1.3573067434893105e-06,10.68,146823
137,2011-05-31,3.03,-2.63,8867.899100229879,0.81937,-4.799647927217553e-06,-13.83,141814
138,2011-06-30,3.28,-2.68,2733.121854001222,0.82546,-9.810653926874482e-06,3.05,130960
139,2011-07-31,3.27,0.91,54072.80319075509,1.34529,-5.656906208835734e-08,67.94,152127
140,2011-08-31,3.27,-12.61,66015.42049267622,1.119,6.194640412738761e-08,-16.82,186857
141,2011-09-30,3.28,-4.85,27038.1427769541,0.93556,-7.918042539338853e-07,-16.85,163899
142,2011-10-31,3.26,8.45,25826.998656562388,1.05174,-2.6341776263342775e-07,12.42,163759
143,2011-11-30,3.27,-3.48,18224.101726338093,0.89272,2.2623631989592235e-07,-12.57,166132
144,2011-12-31,3.29,-1.82,7103.360979414657,0.91463,1.2188897926450756e-06,2.8,147435
145,2012-01-31,3.27,7.9,14440.53300117491,1.05691,7.522941242603783e-07,3.16,159161
146,2012-02-29,3.26,3.98,18407.186042249275,1.25098,7.385681270261132e-06,16.0,169139
147,2012-03-31,3.24,-0.21,12328.251782618796,1.18986,-4.926292556516561e-06,-4.89,167871
148,2012-04-30,3.26,-0.84,7631.71068921464,0.96704,-1.6371606805193342e-05,-18.73,151854
149,2012-05-31,3.27,-7.68,2430.639635855356,0.95982,3.385394053624869e-07,-0.74,138077
150,2012-06-30,3.26,-0.15,2658.213745956864,0.96343,7.501373214903649e-07,3.08,141598
151,2012-07-31,3.02,2.12,2293.795963180659,0.88438,8.184085127847101e-07,-8.21,135255
152,2012-08-31,3.01,0.19,2422.5259216548343,0.96704,1.063358778347224e-06,9.35,138745
153,2012-09-30,3.01,3.93,2930.637957638742,0.95622,8.254478983013088e-07,-3.62,151648
154,2012-10-31,2.75,-4.69,5315.563121040766,1.00651,-1.2589827861914658e-06,5.26,158806
155,2012-11-30,2.77,1.63,3327.4497913978225,0.97776,-2.553605378493141e-06,0.37,159634
156,2012-12-31,2.77,4.85,2083.3712713564405,1.06562,1.1410595635659151e-06,7.79,161017
157,2013-01-31,2.76,-2.22,2092.5188265910197,0.95977,2.9822338409334332e-06,-3.89,166387
158,2013-02-28,2.76,3.85,2494.3192111256603,0.91742,9.371720548440105e-07,-3.7,161141
159,2013-03-31,2.75,-1.72,8228.192260642418,1.05507,2.7640875941244563e-06,15.0,187199
160,2013-04-30,2.78,-2.91,17241.141712903092,1.29853,-2.338511297768764e-08,23.08,191768
161,2013-05-31,2.5,2.25,14064.420461413845,1.28445,-1.6104834746496214e-06,-1.09,243209
162,2013-06-30,2.5,-6.31,5323.647014904214,1.07629,6.450825885227348e-07,-20.57,211618
163,2013-07-31,2.53,2.36,8348.82419769083,1.2421,-5.2180733151193714e-06,15.41,216095
164,2013-08-31,2.51,1.19,6008.226951737586,1.13629,-3.917099355582144e-07,-9.55,215385
165,2013-09-30,2.5,3.64,2993.8969967451712,1.18915,2.3146212801153303e-06,4.66,211071
166,2013-10-31,2.52,2.3,2117.4433375995122,1.08681,1.2112568288993847e-06,-8.61,216431
167,2013-11-30,2.5,-0.26,2083.853369866808,1.07272,1.1146050925449985e-06,-0.65,202189
168,2013-12-31,2.52,-1.98,2284.622162945248,1.19159,-8.8343024661443e-07,11.08,217435
169,2014-01-31,2.51,-3.96,1757.7104775758396,1.25708,5.524282110361892e-06,1.89,236486
170,2014-02-28,2.49,2.18,2114.5306899193815,1.29994,1.6827760968971426e-07,7.4,240144
171,2014-03-31,2.49,-0.12,2747.123230536949,1.31554,1.1591429657096801e-06,1.2,239762
172,2014-04-30,2.5,-1.08,5516.460566590435,1.3583,1.2716033896671872e-06,4.49,258423
173,2014-05-31,2.49,1.81,1990.9865460078481,1.38941,9.234838995904335e-06,2.29,262227
174,2014-06-30,2.49,0.24,2748.712520662551,1.28829,-1.3772012315941311e-05,-7.28,237144
175,2014-07-31,2.49,3.5,2234.317059557712,1.20652,-7.93384249646047e-06,-6.34,227544
176,2014-08-31,2.24,-0.97,2471.6381372928467,1.21817,4.090688455295467e-06,2.29,227368
177,2014-09-30,2.24,-3.26,5099.2900063621755,1.23378,-5.306395787450381e-06,1.28,238912
178,2014-10-31,1.97,-2.46,2592.7866119148284,1.15201,-2.5479972110958216e-06,-6.62,222093
179,2014-11-30,1.99,4.27,2296.0352443718925,1.22598,4.28763857775665e-06,7.14,213793
180,2014-12-31,2.03,-3.8,1731.7937944584933,1.17561,-2.4817389426037746e-05,-4.11,219868
181,2015-01-31,2.0,2.39,2555.0221785066974,1.13448,-2.1924624418622537e-05,-2.43,226210
182,2015-02-28,1.99,-0.29,3629.444422022807,1.21125,-1.626858235449616e-05,8.7,242821
183,2015-03-31,1.74,2.31,5838.1466380770025,1.32026,-7.801553867385605e-06,9.0,252772
184,2015-04-30,1.74,3.55,26410.3345631389,2.24484,-2.156798624037509e-06,71.6,362930
185,2015-05-31,1.74,-2.85,41000.05582936952,3.90822,-1.1778116462369946e-06,78.27,732249
186,2015-06-30,1.5,-3.12,60076.804794891075,3.23798,-5.176015726681097e-06,-17.15,720934
187,2015-07-31,1.5,-3.16,27303.99188008866,2.47496,-5.460638176651807e-07,-23.57,637938
188,2015-08-31,1.52,-4.71,20838.423203804614,2.68085,8.141048277721038e-07,8.32,571096
189,2015-09-30,1.49,1.68,13750.323612893317,3.06842,5.757377225223138e-06,17.1,625006
190,2015-10-31,1.5,5.37,5923.249317814953,2.81808,3.4359695120417284e-06,-8.16,642421
191,2015-11-30,1.5,-2.07,25065.57797387101,3.61344,2.11022479934e-06,28.22,777068
192,2015-12-31,1.52,-1.58,10233.697858326952,3.09265,-8.183996322001446e-07,-14.41,672605
193,2016-01-31,1.5,-3.78,17324.829693100215,3.17088,-1.782037081676982e-06,12.65,778430
194,2016-02-29,1.52,1.09,8235.342882861205,2.63089,-6.490071239736397e-06,-17.03,673227
195,2016-03-31,1.53,4.79,5564.348381985887,2.69605,-1.4011895788926526e-06,2.47,686706
196,2016-04-30,1.5,-0.13,7850.926008996635,3.05213,6.479739703466795e-06,11.0,720047
197,2016-05-31,1.48,-0.64,27880.12760491808,4.05167,2.4195253229817557e-06,32.75,856025
198,2016-06-30,1.23,1.0,30906.868228704876,4.77168,3.14495230674281e-06,17.33,1124471
199,2016-07-31,1.24,3.78,9809.544647310824,4.42699,-1.6957941966428062e-06,-9.69,1110638
200,2016-08-31,1.25,2.14,16273.914300080549,5.52224,-6.186735994791227e-07,24.74,1219126
201,2016-09-30,1.26,0.0,23095.40838704457,6.67108,7.41620011971393e-07,14.91,1445849
202,2016-10-31,1.24,-0.61,34502.92182713443,3.76825,3.3920364505124174e-07,-43.51,1155580
203,2016-11-30,1.23,-0.88,21199.52619825661,3.7453,-2.411779106416841e-06,-4.31,927848
204,2016-12-31,1.27,2.81,15108.53335564131,4.11506,1.2299165753414076e-06,11.93,926425
205,2017-01-31,1.25,3.11,9934.0907236484,3.46429,-4.615376339428681e-06,-17.17,931433
206,2017-02-28,1.26,-0.16,6346.049191318575,3.69447,5.324779178100216e-06,6.77,877045
207,2017-03-31,1.27,3.92,5226.8310833930445,3.54362,5.517016401337327e-06,-4.08,838763
208,2017-04-30,1.21,2.12,5636.119101531626,3.44042,-5.234265868994392e-07,-1.92,842634
209,2017-05-31,1.26,6.08,10181.81306985972,4.11903,6.733899428915623e-06,19.72,897699
210,2017-06-30,1.29,2.35,7872.442888693638,3.73809,-1.503205626899594e-06,-4.07,959451
211,2017-07-31,1.24,0.91,5436.657845488368,3.74598,7.372200180113038e-06,0.21,892360
212,2017-08-31,1.27,-2.01,4121.611257984684,3.62304,-1.9458532991199754e-06,-3.28,864311
213,2017-09-30,1.27,2.47,4974.524201182495,3.21033,-4.1663124211257e-06,-12.54,820807
214,2017-10-31,1.26,5.47,3881.2234587742973,3.30554,1.4560134424379467e-06,2.97,791448
215,2017-11-30,1.53,-1.55,11606.617420729553,3.62699,1.3201686407550706e-06,8.81,905760
216,2017-12-31,1.58,-1.89,5356.047873467233,3.6663,8.669972480224103e-06,-0.44,854419
217,2018-01-31,1.54,2.66,13609.500406960095,4.04371,2.962318222716523e-06,9.93,928838
218,2018-02-28,1.51,-6.71,6872.219493750227,3.45912,-4.08553098787485e-06,-17.28,880672
219,2018-03-31,1.54,0.56,4136.860435852795,3.45912,8.836390954172179e-07,0.0,832850
220,2018-04-30,1.51,2.84,15110.050542867406,3.37791,-1.0348571779344334e-06,-2.35,863010
221,2018-05-31,1.55,-3.91,4307.091953965662,3.2886,-4.5782528760362424e-06,-2.64,802010
222,2018-06-30,1.57,-5.23,4012.7002369980946,2.81357,-4.102043053851507e-06,-14.97,757812
223,2018-07-31,1.52,-0.74,2715.498126202183,2.91504,3.1012090381101283e-06,3.61,684172
224,2018-08-31,1.55,0.88,15301.960119889993,3.73922,3.805109772040525e-06,28.27,773042
225,2018-09-30,1.65,1.11,7709.210766047877,3.6581,1.186049393569829e-05,-0.55,889370
226,2018-10-31,1.57,-12.15,4762.578950189848,2.69176,8.387239156183424e-06,-26.42,764824
227,2018-11-30,1.76,3.38,3849.8441802261473,3.08557,-3.3613782342049614e-06,13.1,722803
228,2018-12-31,1.89,-4.19,4108.566055257418,3.37323,1.7589472775737793e-05,9.04,793631
229,2019-01-31,1.81,9.13,2917.301369230807,3.67206,7.674021240266254e-06,-0.86,823382
230,2019-02-28,1.8,0.77,3981.0611386970586,3.80839,1.1193440602244228e-05,4.23,838994
231,2019-03-31,1.81,-2.58,3279.797300719012,3.47662,4.308544921912118e-06,-8.71,837260
232,2019-04-30,1.79,3.05,1866.5873205929256,3.33575,-1.0628070533838218e-05,-4.05,765020
233,2019-05-31,1.79,-7.38,1940.078870991784,2.85402,-7.819172286975858e-06,-14.44,684282
234,2019-06-30,1.83,4.84,2042.5657771332105,2.85402,-1.8051319797343975e-05,-3.53,655737
235,2019-07-31,1.56,-4.02,3690.773213844392,2.57227,2.4389555089544827e-06,-9.87,619081
236,2019-08-31,1.54,-3.7,3339.6888842723974,2.43595,6.374296227054191e-06,-5.63,524689
237,2019-09-30,1.58,5.62,2281.250978345943,2.49951,-1.0860618510338575e-05,2.61,563451
238,2019-10-31,1.29,0.83,2647.540161866723,2.63129,5.545949340810959e-06,5.27,570840
239,2019-11-30,1.28,-0.28,2877.121685264958,2.79035,5.177227528133535e-06,8.67,612153
240,2019-12-31,1.39,6.14,3333.172014878166,2.76564,-3.1820825943238793e-06,-0.89,592815
241,2020-01-31,1.25,-3.15,7568.675347466537,3.00849,-6.7768274687173405e-06,-1.01,604015
242,2020-02-29,1.26,-8.45,7582.962768628282,2.49507,-4.204562805386254e-06,-24.42,575563
243,2020-03-31,0.8,-11.64,61283.564339200406,3.22402,-3.918424985840126e-07,29.22,537122
244,2020-04-30,0.76,10.42,26303.06586572347,3.00327,-6.993665585757583e-07,4.46,620019
245,2020-05-31,0.49,3.94,64143.160661820875,3.55776,-5.0871193479673e-07,18.46,680728
246,2020-06-30,0.57,4.39,47112.69956412475,3.72202,3.169157471527934e-07,4.62,798623
247,2020-07-31,0.51,6.87,24002.926142557597,3.68095,-1.678082394538404e-07,-1.1,743026
248,2020-08-31,0.55,2.61,38458.16451450612,3.91713,-1.0655168388521576e-06,6.42,793079
249,2020-09-30,0.55,-0.9,19024.80044844772,3.44999,-1.1135663278219908e-06,-11.7,780916
250,2020-10-31,0.52,-2.53,7273.190706900153,3.16243,-5.002641683297108e-06,-8.33,684637
251,2020-11-30,0.6,14.74,7383.153929677816,3.47563,4.962325430020119e-07,9.9,676913
252,2020-12-31,0.61,12.5,13323.448956955583,3.70105,2.932981224195687e-06,6.49,716748
253,2021-01-31,0.52,6.11,10269.49352849626,3.33284,-3.166638302070079e-06,-8.61,725411
254,2021-02-28,0.59,-3.94,3621.245493448343,3.15427,2.4095424723126846e-06,-9.47,655712
255,2021-03-31,0.59,1.25,2794.665768556555,3.20838,-3.0935510308566183e-06,1.72,639491
256,2021-04-30,0.49,1.38,3154.911693355001,3.15427,-2.519407487954106e-06,-1.85,644289
257,2021-05-31,0.51,1.31,3621.95840320787,3.13802,-8.093041153034173e-06,-0.51,615985
258,2021-06-30,0.63,3.03,7874.598632153446,3.24089,-4.831049232059004e-07,2.74,629749
259,2021-07-31,0.58,-3.4,4474.610187167072,3.12722,-4.083888498424416e-07,-3.51,639589
260,2021-08-31,0.9,-0.97,5177.26430836113,2.93785,-4.612866041752145e-06,-6.06,605887
261,2021-09-30,0.92,-2.48,8612.878801406172,2.74314,-1.2144601035207472e-05,-6.8,573472
262,2021-10-31,0.76,-2.9,2049.0138163858587,2.52671,-1.1092777543868016e-05,-7.16,511856
263,2021-11-30,1.067,-3.92,1940.818206267047,2.29404,-6.551763437710361e-06,-9.21,498257
264,2021-12-31,1.437,5.61,4796.0765454274515,2.53829,-7.954278335433283e-06,10.65,496594
265,2022-01-31,1.277,-10.77,4064.887299947824,2.14308,-1.699859085010246e-05,-14.63,469565
266,2022-02-28,1.39,0.99,7427.167837602392,2.79991,8.045600056326029e-06,30.65,478677
267,2022-03-31,1.454,1.13,24942.73917404806,3.04484,2.736161977537003e-06,8.75,593158
268,2022-04-30,1.53,-2.39,11032.290365544262,3.44005,1.133127678357026e-05,12.57,631442
269,2022-05-31,1.863,-0.15,6134.146103050612,2.88341,-7.936854341288535e-06,-16.18,579851
270,2022-06-30,2.337,-12.85,3591.6550414125645,2.51603,-6.647272205293631e-07,-13.58,520132
271,2022-07-31,2.341,3.34,3889.395958976583,2.65519,-2.349123433851287e-06,5.53,534914
