,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
50,2004-02-29,3.78,2.57,16.473969372948666,0.84949,0.6005461831155292,2.69,0.0205,2.69,2.57
51,2004-03-31,3.74,0.05,17.35226758443999,0.89398,0.6381661030169673,5.24,0.0323,5.24,0.05
52,2004-04-30,3.76,-3.09,23.534107924627303,0.77252,0.483377753711249,0.0,0.0309,0.0,-3.09
53,2004-05-31,3.77,-7.35,18.546444704736786,0.65399,0.03515031615972943,-15.35,0.0448,-15.35,-7.35
54,2004-06-30,3.78,-2.2,9.43061795488108,0.63258,0.7588925754215361,-7.08,0.0315,-7.08,-2.2
55,2004-07-31,3.77,-6.46,9.701755734149536,0.49185,-0.4830282399439339,-22.25,0.0204,-22.25,-6.46
56,2004-08-31,3.52,8.0,7.823976382489129,0.58362,0.8958586259964596,18.66,0.0226,18.66,8.0
57,2004-09-30,3.55,4.67,14.39383061534563,0.58282,-0.26334930694210473,-0.52,0.025,-0.52,4.67
58,2004-10-31,3.53,0.61,10.862421055939125,0.59281,0.2496324719459291,1.31,0.0273,1.31,0.61
59,2004-11-30,3.26,5.01,5.4563904761000295,0.58282,0.716095623649911,-1.68,0.015,-1.68,5.01
60,2004-12-31,3.29,1.63,15.327366606560885,0.65319,-0.2334217479545077,12.07,0.0287,12.07,1.63
61,2005-01-31,3.26,5.04,17.35096177209757,0.76485,0.0975253492691744,17.1,0.0278,17.1,5.04
62,2005-02-28,3.28,8.09,14.612314227407696,0.90255,-0.1966245642161555,18.83,0.03,18.83,8.09
63,2005-03-31,3.26,-4.64,20.720718451129724,0.73042,-0.9126935558363786,-19.07,0.0245,-19.07,-4.64
64,2005-04-30,3.29,-5.28,10.675481123127007,0.57051,-0.5182240520552696,-19.28,0.0279,-19.28,-5.28
65,2005-05-31,3.29,6.17,8.443852646737916,0.69005,0.7624434106096379,20.95,0.0258,20.95,6.17
66,2005-06-30,3.3,3.68,13.081230798640703,0.75777,0.2598156840941452,7.11,0.0367,7.11,3.68
67,2005-07-31,3.27,11.61,18.61007127884518,0.90355,0.6594325563948236,20.98,0.0184,20.98,11.61
68,2005-08-31,3.25,-2.25,14.740136684539126,0.77603,-0.2285557159694239,-14.11,0.0327,-14.11,-2.25
69,2005-09-30,3.28,12.46,27.269085381926086,1.06745,0.1922265420522423,39.52,0.0372,39.52,12.46
70,2005-10-31,3.51,-5.53,18.44628439155552,1.00186,-0.40449775976667346,-6.14,0.0326,-6.14,-5.53
71,2005-11-30,3.5,11.5,26.548216933758184,1.59208,0.15843323845750806,61.25,0.0405,61.25,11.5
72,2005-12-31,3.76,8.39,31.95287573874546,1.85078,-0.2021948095270327,24.82,0.0316,24.82,8.39
73,2006-01-31,3.76,1.81,28.196871187014807,1.62853,-0.30236899814173007,-12.01,0.0473,-12.01,1.81
74,2006-02-28,3.99,-1.77,29.26245031997243,1.70865,-0.2801841841980281,4.69,0.0532,4.69,-1.77
75,2006-03-31,3.97,-0.7,15.53510867693073,1.55929,0.25059694075096267,-8.74,0.0273,-8.74,-0.7
76,2006-04-30,3.97,6.56,16.304458547207865,1.58926,0.8137507504745494,11.86,0.0272,11.86,6.56
77,2006-05-31,3.96,-7.11,15.226467513436171,1.3863,-0.15984223919828475,-12.77,0.0341,-12.77,-7.11
78,2006-06-30,4.21,-2.08,10.525369430094123,1.36568,0.472189295974752,-1.49,0.0238,-1.49,-2.08
79,2006-07-31,4.22,0.63,8.095295127035856,1.31754,0.4523937057744632,-3.53,0.0155,-3.53,0.63
80,2006-08-31,4.49,4.11,9.588701933208414,1.44478,0.17660760565125408,9.66,0.0147,9.66,4.11
81,2006-09-30,4.48,1.87,7.155099382783553,1.3863,0.07527132791251832,-1.71,0.0118,-1.71,1.87
82,2006-10-31,4.48,-0.68,9.577215315153207,1.29003,-0.47712460741449525,-6.95,0.0102,-6.95,-0.68
83,2006-11-30,4.49,4.59,12.953368807878306,1.42416,-0.40661114537939425,9.52,0.0166,9.52,4.59
84,2006-12-31,4.6,1.63,8.641798402312682,1.37602,0.45723901526291305,1.78,0.0149,1.78,1.63
85,2007-01-31,4.61,-5.07,7.482018724803023,1.21085,0.480369382230348,-12.0,0.0117,-12.0,-5.07
86,2007-02-28,4.55,4.1,13.823698631793478,1.44478,2.16943653843236,16.99,0.0199,16.99,4.1
87,2007-03-31,4.63,2.4,7.587229859216373,1.35878,-0.16402546149283223,-5.95,0.0161,-5.95,2.4
88,2007-04-30,4.88,5.84,12.199991618763752,1.32386,1.0160768697928149,10.13,0.0201,10.13,5.84
89,2007-05-31,4.56,9.02,11.935913431162563,1.56736,0.3076305700969711,18.39,0.0247,18.39,9.02
90,2007-06-30,4.52,4.36,29.931743829308385,1.72258,-0.4922713364253158,13.43,0.0465,13.43,4.36
91,2007-07-31,4.76,10.4,18.624295150441036,1.8565,-0.5948257733284192,7.77,0.0261,7.77,10.4
92,2007-08-31,4.98,-2.47,14.103898548512516,1.60384,-0.5101199818778794,-13.61,0.0527,-13.61,-2.47
93,2007-09-30,4.98,6.38,12.932020654670952,1.57651,0.29750035763114885,1.77,0.039,1.77,6.38
94,2007-10-31,5.02,5.35,15.772830326365314,1.66168,-0.4520107986538512,5.41,0.0402,5.41,5.35
95,2007-11-30,5.02,-7.11,11.072181365650737,1.46083,0.15621028114575014,-11.93,0.0265,-11.93,-7.11
96,2007-12-31,5.02,3.61,8.42562670901839,1.60384,0.8284780505141673,11.42,0.0205,11.42,3.61
97,2008-01-31,4.96,-13.88,11.72430290674136,1.25082,-0.4974788455782422,-22.01,0.0297,-22.01,-13.88
98,2008-02-29,4.94,4.37,9.899415942104916,1.32996,-1.7998226660285546,-1.8,0.0308,-1.8,4.37
99,2008-03-31,4.98,0.37,7.009057119409557,1.27822,0.3501795422327018,-3.89,0.0222,-3.89,0.37
100,2008-04-30,4.95,7.97,10.488257115945542,1.34772,0.7587408015455509,1.89,0.0228,1.89,7.97
101,2008-05-31,5.04,1.05,8.428009334797403,1.36329,1.5180337371732444,1.16,0.0239,1.16,1.05
102,2008-06-30,5.01,-10.08,5.883465188682752,1.18548,0.10372892745177655,-13.04,0.0117,-13.04,-10.08
103,2008-07-31,5.03,-4.4,6.632922791747575,1.26347,0.7043658402665199,6.58,0.028,6.58,-4.4
104,2008-08-31,5.25,-5.47,6.355226547502805,1.19174,0.6770134769425835,-1.55,0.0225,-1.55,-5.47
105,2008-09-30,5.22,-1.24,11.825633063528045,1.12932,0.08669762125669363,-5.24,0.0408,-5.24,-1.24
106,2008-10-31,4.14,-20.96,20.27455209251888,0.73312,0.03703024570163028,-35.08,0.0661,-35.08,-20.96
107,2008-11-30,3.99,6.22,28.791533619187536,0.64574,0.12717810999344717,-28.62,0.0867,-28.62,6.22
108,2008-12-31,3.02,4.05,19.654101063845186,0.78302,0.3997199061499425,21.26,0.0545,21.26,4.05
109,2009-01-31,2.41,3.4,12.791244349284513,1.06071,0.5558100386080473,35.46,0.0522,35.46,3.4
110,2009-02-28,1.87,-2.6,10.702416828027923,0.8517,-0.7724426036797364,-9.9,0.0343,-9.9,-2.6
111,2009-03-31,1.73,13.72,16.073945367537608,1.05446,-0.0447393599742694,23.81,0.0469,23.81,13.72
112,2009-04-30,1.85,12.09,18.726842523493037,1.04921,-0.3487601644698877,6.85,0.0348,6.85,12.09
113,2009-05-31,1.96,3.85,16.01939822227956,0.97615,-0.9940918720492147,-3.75,0.0253,-3.75,3.85
114,2009-06-30,1.96,0.16,11.303552998309168,0.87678,-1.2251051041702825,-10.18,0.0241,-10.18,0.16
115,2009-07-31,1.95,13.39,12.501418186678157,1.08138,0.7555193622980634,23.33,0.0247,23.33,13.39
116,2009-08-31,1.99,2.21,14.467685605709555,1.02291,-0.203851585468475,-5.41,0.0234,-5.41,2.21
117,2009-09-30,2.0,5.93,10.02829315232401,0.97908,0.5192181961321266,-6.42,0.0226,-6.42,5.93
118,2009-10-31,2.01,-5.89,4.647732591380066,0.89436,-0.2952839842177902,-8.66,0.0168,-8.66,-5.89
119,2009-11-30,2.01,-1.0,6.430199442163922,0.87098,-0.10632736331156734,-2.61,0.0287,-2.61,-1.0
120,2009-12-31,2.01,8.36,5.343595137348606,0.97322,1.9060108321019567,11.74,0.0195,11.74,8.36
121,2010-01-31,2.0,-4.54,7.889565006234462,0.8885,-1.927874602387279,-10.59,0.0228,-10.59,-4.54
122,2010-02-28,2.01,-3.04,5.769468331847482,0.86805,-1.3149195336781858,-3.88,0.024,-3.88,-3.04
123,2010-03-31,2.0,6.34,5.451193035793011,0.91773,1.1598744036000666,5.72,0.0205,5.72,6.34
124,2010-04-30,2.0,2.87,8.104961688942632,0.89309,1.0837312262285794,0.92,0.0239,0.92,2.87
125,2010-05-31,2.0,-5.97,6.467514964511277,0.80051,-0.47249390126861573,-10.37,0.0263,-10.37,-5.97
126,2010-06-30,2.03,3.04,5.620745765169486,0.86585,1.6280121368112357,9.28,0.0172,9.28,3.04
127,2010-07-31,2.28,3.8,9.141254422725895,1.0129,1.6018075593912713,16.98,0.0313,16.98,3.8
128,2010-08-31,2.28,-1.06,6.229098742273965,0.9557,-0.35131197987950236,-5.65,0.0251,-5.65,-1.06
129,2010-09-30,2.27,7.12,7.423006177130076,1.13545,1.5195145669192225,18.47,0.0216,18.47,7.12
130,2010-10-31,2.26,0.29,8.302349399646959,1.08097,-0.5253822557805763,-4.57,0.0252,-4.57,0.29
131,2010-11-30,2.51,2.74,8.048528049794516,1.04287,0.025805229803058233,-3.53,0.0194,-3.53,2.74
132,2010-12-31,2.51,8.63,11.377566887563292,1.28518,0.6718592065551992,23.24,0.0264,23.24,8.63
133,2011-01-31,2.75,0.71,13.037223028113809,1.17355,-0.6570626997785033,-8.69,0.0207,-8.69,0.71
134,2011-02-28,2.76,-6.14,10.262515983079082,1.11094,0.3298721369332516,-9.33,0.0226,-9.33,-6.14
135,2011-03-31,2.99,8.78,7.8322969574388095,1.09456,-0.295784131236028,-1.47,0.014,-1.47,8.78
136,2011-04-30,3.02,5.9,14.088834357026522,1.29354,0.28673043091668415,5.67,0.021,5.67,5.9
137,2011-05-31,3.03,-2.63,8.670764324874714,1.05833,-0.48896765309513845,-18.18,0.0184,-18.18,-2.63
138,2011-06-30,3.28,-2.68,7.641659025664191,1.03421,-0.0782808896592125,-0.29,0.0278,-0.29,-2.68
139,2011-07-31,3.27,0.91,8.799500092085385,1.13976,0.6480182209479846,12.17,0.0284,12.17,0.91
140,2011-08-31,3.27,-12.61,10.900971144606228,0.90159,-0.3968755638466113,-20.9,0.046,-20.9,-12.61
141,2011-09-30,3.28,-4.85,25.12720998687586,0.67243,-1.4820615909697334,-24.15,0.0644,-24.15,-4.85
142,2011-10-31,3.26,8.45,13.248557130169303,0.78402,1.282832838709153,16.6,0.0426,16.6,8.45
143,2011-11-30,3.27,-3.48,6.872507366937564,0.62659,-0.907852740591479,-21.34,0.0317,-21.34,-3.48
144,2011-12-31,3.29,-1.82,9.169198636387863,0.66752,0.039406403910565435,3.92,0.0307,3.92,-1.82
145,2012-01-31,3.27,7.9,11.364943507861451,0.83755,0.5743518965613043,25.47,0.0316,25.47,7.9
146,2012-02-29,3.26,3.98,9.553525483117125,0.88478,0.04397203383605476,6.04,0.0246,6.04,3.98
147,2012-03-31,3.24,-0.21,8.104226875039801,0.8218,-0.7991278074256924,-7.12,0.0193,-7.12,-0.21
148,2012-04-30,3.26,-0.84,4.945182506856757,0.69891,-0.28286318713829695,-14.18,0.0162,-14.18,-0.84
149,2012-05-31,3.27,-7.68,4.214950484032287,0.66146,0.20519207798722608,-5.36,0.0207,-5.36,-7.68
150,2012-06-30,3.26,-0.15,4.427233717357731,0.68955,0.1970323280296031,2.79,0.0205,2.79,-0.15
151,2012-07-31,3.02,2.12,4.707468725464658,0.68018,0.7316719273976563,-1.36,0.0191,-1.36,2.12
152,2012-08-31,3.01,0.19,4.2079963758758305,0.69267,0.9940428046583826,1.83,0.0168,1.83,0.19
153,2012-09-30,3.01,3.93,8.293247240488443,0.73323,-0.46116344562827283,2.62,0.0306,2.62,3.93
154,2012-10-31,2.75,-4.69,3.2414313068482,0.65834,-0.3650537237914945,-10.21,0.011,-10.21,-4.69
155,2012-11-30,2.77,1.63,3.7381341921835567,0.66458,0.24596083682813782,1.91,0.0196,1.91,1.63
156,2012-12-31,2.77,4.85,5.417552637227837,0.73947,2.41507635689755,15.05,0.0188,15.05,4.85
157,2013-01-31,2.76,-2.22,7.574810772866776,0.77067,0.08754630267173692,4.22,0.023,4.22,-2.22
158,2013-02-28,2.76,3.85,4.597047244091302,0.79563,0.7556817259515388,0.79,0.0141,0.79,3.85
159,2013-03-31,2.75,-1.72,4.0663745996797855,0.73323,-0.8284792384602181,-7.84,0.0119,-7.84,-1.72
160,2013-04-30,2.78,-2.91,4.4543823267349385,0.71221,0.5222364047749815,-3.83,0.0154,-3.83,-2.91
161,2013-05-31,2.5,2.25,5.654685365048749,0.78785,1.3453462890141288,10.62,0.0254,10.62,2.25
162,2013-06-30,2.5,-6.31,4.503332153588809,0.70906,-0.6739072996095874,-9.27,0.0189,-9.27,-6.31
163,2013-07-31,2.53,2.36,3.2356902006323516,0.73742,1.1518864457140963,4.0,0.0199,4.0,2.36
164,2013-08-31,2.51,1.19,2.8685197982034434,0.687,-0.6293934463569768,-9.17,0.0168,-9.17,1.19
165,2013-09-30,2.5,3.64,3.4628860938426627,0.73112,0.19251775489500791,6.42,0.0156,6.42,3.64
166,2013-10-31,2.52,2.3,3.362668178945438,0.70591,0.2106003748451196,-3.45,0.0139,-3.45,2.3
167,2013-11-30,2.5,-0.26,3.7097206899053563,0.66809,-1.1347870251101373,-5.36,0.0135,-5.36,-0.26
168,2013-12-31,2.52,-1.98,3.140118864416826,0.60444,-0.9462550251719801,-9.53,0.0103,-9.53,-1.98
169,2014-01-31,2.51,-3.96,3.8184747587383234,0.62527,-0.39197305142224853,-6.73,0.0116,-6.73,-3.96
170,2014-02-28,2.49,2.18,3.205577198837128,0.63074,-0.7055659405860201,1.54,0.0118,1.54,2.18
171,2014-03-31,2.49,-0.12,3.1528378174500546,0.60406,-0.7123214962918402,-4.23,0.0091,-4.23,-0.12
172,2014-04-30,2.5,-1.08,4.242654508333824,0.59654,-0.5056064363890522,-1.13,0.0111,-1.13,-1.08
173,2014-05-31,2.49,1.81,3.839056647100635,0.5897,0.46128960606725644,-1.15,0.0127,-1.15,1.81
174,2014-06-30,2.49,0.24,2.365640329664622,0.59722,-0.5349659147092262,1.28,0.0068,1.28,0.24
175,2014-07-31,2.49,3.5,9.558638627474458,0.77304,1.1325475602746933,29.44,0.015,29.44,3.5
176,2014-08-31,2.24,-0.97,8.772598851647528,0.81066,0.27135732679804586,9.22,0.0245,9.22,-0.97
177,2014-09-30,2.24,-3.26,5.1957570745998645,0.80724,1.48654673499506,-0.42,0.0181,-0.42,-3.26
178,2014-10-31,1.97,-2.46,5.434231762592707,0.8004,-0.06080407293496989,-0.85,0.0264,-0.85,-2.46
179,2014-11-30,1.99,4.27,6.6573254255336005,0.81408,0.5639852086624795,3.48,0.0209,3.48,4.27
180,2014-12-31,2.03,-3.8,5.826446479584662,0.70121,-0.21563426428932111,-13.87,0.0177,-13.87,-3.8
181,2015-01-31,2.0,2.39,4.954265511228597,0.73055,0.738752495805544,8.29,0.0218,8.29,2.39
182,2015-02-28,1.99,-0.29,3.0228497577401288,0.80953,1.2861804688381648,10.81,0.0144,10.81,-0.29
183,2015-03-31,1.74,2.31,7.288750023810927,0.94774,0.8859464417030118,17.07,0.0314,17.07,2.31
184,2015-04-30,1.74,3.55,9.819716340935953,0.98394,0.018328052303826163,3.82,0.0301,3.82,3.55
185,2015-05-31,1.74,-2.85,9.303974202198813,0.83914,-1.5124560873489161,-15.84,0.0396,-15.84,-2.85
186,2015-06-30,1.5,-3.12,7.208416429784839,0.80294,-0.7662032452927284,-4.31,0.0305,-4.31,-3.12
187,2015-07-31,1.5,-3.16,6.78697949252139,0.71409,-1.5420398071947337,-11.07,0.0271,-11.07,-3.16
188,2015-08-31,1.52,-4.71,6.31825989140086,0.63907,-0.6907956950436451,-10.51,0.0283,-10.51,-4.71
189,2015-09-30,1.49,1.68,6.830631905993797,0.6542,-0.5350721583853508,-1.09,0.0309,-1.09,1.68
190,2015-10-31,1.5,5.37,4.839468450116194,0.66473,0.5089993939502323,1.61,0.0219,1.61,5.37
191,2015-11-30,1.5,-2.07,3.5003719202550148,0.67461,0.9093290641142714,1.49,0.0197,1.49,-2.07
192,2015-12-31,1.52,-1.58,4.180632173851274,0.66473,1.173652850746033,-1.46,0.0185,-1.46,-1.58
193,2016-01-31,1.5,-3.78,4.688379590064487,0.61229,-0.7684654495956912,-6.86,0.0277,-6.86,-3.78
194,2016-02-29,1.52,1.09,4.072374629334985,0.63034,1.0474208861822452,2.95,0.0237,2.95,1.09
195,2016-03-31,1.53,4.79,4.448217280409497,0.64001,-0.24634744188128066,1.53,0.019,1.53,4.79
196,2016-04-30,1.5,-0.13,4.587800172526816,0.64129,-0.5011125970038544,-1.49,0.0156,-1.49,-0.13
197,2016-05-31,1.48,-0.64,3.1621198879050203,0.58522,-2.051736267541642,-8.74,0.013,-8.74,-0.64
198,2016-06-30,1.23,1.0,4.1148506284492745,0.58844,0.46255889427644825,1.44,0.0227,1.44,1.0
199,2016-07-31,1.24,3.78,4.199725181446246,0.6703,1.8075362768618581,14.41,0.015,14.41,3.78
200,2016-08-31,1.25,2.14,4.213261297605964,0.65096,0.27570847682481986,-2.88,0.013,-2.88,2.14
201,2016-09-30,1.26,0.0,2.492532224229655,0.64258,-0.1043014127093471,-1.77,0.01,-1.77,0.0
202,2016-10-31,1.24,-0.61,2.5216951722102596,0.65096,1.362165074619866,1.3,0.0101,1.3,-0.61
203,2016-11-30,1.23,-0.88,2.96632874711771,0.63356,0.609405564820011,-3.63,0.0161,-3.63,-0.88
204,2016-12-31,1.27,2.81,2.8766999684705343,0.62196,0.28947738928921757,-3.21,0.0152,-3.21,2.81
205,2017-01-31,1.25,3.11,6.092621999193952,0.70879,1.548486438173032,18.65,0.0201,18.65,3.11
206,2017-02-28,1.26,-0.16,4.752783526532592,0.71808,0.7504150600475392,0.87,0.0207,0.87,-0.16
207,2017-03-31,1.27,3.92,5.384833583306105,0.77689,0.5081178627823109,8.19,0.0196,8.19,3.92
208,2017-04-30,1.21,2.12,4.704073503232241,0.81713,1.3645450378183264,5.18,0.02,5.18,2.12
209,2017-05-31,1.26,6.08,4.637026980201206,0.87593,0.5226562629418223,7.2,0.021,7.2,6.08
210,2017-06-30,1.29,2.35,4.183032969430265,0.91927,0.36131893935506837,4.21,0.0177,4.21,2.35
211,2017-07-31,1.24,0.91,3.6388809825003987,0.87593,0.40307502934895767,-4.71,0.0203,-4.71,0.91
212,2017-08-31,1.27,-2.01,3.3922444764000583,0.85427,0.49239185221078163,-2.47,0.018,-2.47,-2.01
213,2017-09-30,1.27,2.47,3.006842632453591,0.84189,0.2851528143523882,-2.51,0.0197,-2.51,2.47
214,2017-10-31,1.26,5.47,4.181855192950902,0.86974,0.25597701274420986,3.31,0.0197,3.31,5.47
215,2017-11-30,1.53,-1.55,3.519158043872544,0.84189,-0.25877552977336277,-2.16,0.0171,-2.16,-1.55
216,2017-12-31,1.58,-1.89,2.840686991595198,0.86046,0.9839485312317984,-0.71,0.015,-0.71,-1.89
217,2018-01-31,1.54,2.66,5.31289718728385,0.99544,1.0917284055252023,20.86,0.0244,20.86,2.66
218,2018-02-28,1.51,-6.71,4.790809942694091,0.84731,-0.5571379981126504,-15.63,0.021,-15.63,-6.71
219,2018-03-31,1.54,0.56,3.9411600062406893,0.83842,-0.661669388472172,-1.05,0.0262,-1.05,0.56
220,2018-04-30,1.51,2.84,3.911711008075386,0.92434,1.1497197866141375,10.25,0.0211,10.25,2.84
221,2018-05-31,1.55,-3.91,4.147873999472617,0.93915,1.3357699829211758,1.6,0.0278,1.6,-3.91
222,2018-06-30,1.57,-5.23,3.7388433305498205,0.88583,0.43504977662537175,-11.54,0.0242,-11.54,-5.23
223,2018-07-31,1.52,-0.74,3.109399399626024,0.77028,-1.079501265938005,-13.04,0.0147,-13.04,-0.74
224,2018-08-31,1.55,0.88,4.024599976949819,0.79695,-0.01642681226303819,3.46,0.0212,3.46,0.88
225,2018-09-30,1.65,1.11,2.894014338552754,0.84731,1.3801906940867588,7.12,0.0156,7.12,1.11
226,2018-10-31,1.57,-12.15,3.158650780741429,0.71992,-0.10484249321779801,-15.03,0.0223,-15.03,-12.15
227,2018-11-30,1.76,3.38,3.18929735371092,0.82065,0.24255007785175936,16.39,0.0194,16.39,3.38
228,2018-12-31,1.89,-4.19,2.876626080972624,0.77325,-0.0546948637047921,-4.74,0.0195,-4.74,-4.19
229,2019-01-31,1.81,9.13,3.030648953751309,0.77577,0.9449005784908152,6.9,0.0196,6.9,9.13
230,2019-02-28,1.8,0.77,2.2941327283470097,0.72572,-1.9713558675002139,-4.4,0.0131,-4.4,0.77
231,2019-03-31,1.81,-2.58,2.182133076803644,0.74797,-0.5652002049521464,3.07,0.0169,3.07,-2.58
232,2019-04-30,1.79,3.05,3.166339712502642,0.76465,0.5050135059927999,2.23,0.0198,2.23,3.05
233,2019-05-31,1.79,-7.38,2.235856988895466,0.75075,-1.2706302490159445,-1.82,0.0145,-1.82,-7.38
234,2019-06-30,1.83,4.84,2.3022921465099047,0.80636,1.4286189330589139,8.61,0.0118,8.61,4.84
235,2019-07-31,1.56,-4.02,2.344978765856608,0.7285,0.4734792947921171,-9.66,0.0175,-9.66,-4.02
236,2019-08-31,1.54,-3.7,2.67416688909299,0.68402,-0.7124384388036124,-7.17,0.0162,-7.17,-3.7
237,2019-09-30,1.58,5.62,2.2099766973363435,0.70626,-0.017519825882943246,3.25,0.0164,3.25,5.62
