,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-2.4637904003740374e-06,-33.66,-33.66
1,2000-01-31,4.78,-3.2018085162629757e-08,-7.72,-7.72
2,2000-02-29,5.07,-2.6155312863313644e-08,0.0,0.0
3,2000-03-31,5.05,-1.7662947643195006e-05,2.08,2.08
4,2000-04-30,5.06,-6.191771838836623e-08,-9.6,-9.6
5,2000-05-31,5.12,-4.55629099113002e-06,-19.47,-19.47
6,2000-06-30,5.16,-3.385714277151167e-05,-14.71,-14.71
7,2000-07-31,5.13,-8.50045043623961e-06,-0.69,-0.69
8,2000-08-31,5.12,-2.2980066094398655e-06,26.74,26.74
9,2000-09-30,5.09,-9.643113754141776e-07,-18.09,-18.09
10,2000-10-31,5.37,-6.248062240416123e-06,-33.44,-33.44
11,2000-11-30,5.32,3.135475236755036e-07,-5.91,-5.91
12,2000-12-31,6.08,-1.5552194121598328e-08,5.58,5.58
13,2001-01-31,5.27,-4.000420753614102e-06,23.35,23.35
14,2001-02-28,5.06,-4.032447619797187e-06,-5.39,-5.39
15,2001-03-31,4.96,-5.450663911139538e-06,-7.02,-7.02
16,2001-04-30,5.01,-2.8308582652068916e-06,3.77,3.77
17,2001-05-31,5.01,-7.86621161033254e-07,22.73,22.73
18,2001-06-30,4.99,-1.2568026264163783e-06,-18.02,-18.02
19,2001-07-31,4.77,-4.452755140851916e-09,-9.48,-9.48
20,2001-08-31,4.54,-1.694012339279991e-08,-3.81,-3.81
21,2001-09-30,4.0,-4.789082348127303e-09,-27.63,-27.63
22,2001-10-31,4.02,5.875418206635498e-08,12.73,12.73
23,2001-11-30,4.04,-5.953688873873245e-09,9.19,9.19
24,2001-12-31,4.01,-3.1165505869342447e-07,19.4,19.4
25,2002-01-31,3.98,-6.846077059977068e-06,50.0,50.0
26,2002-02-28,4.01,-5.86191894103277e-06,-25.39,-25.39
27,2002-03-31,4.0,-2.503295643787876e-06,38.89,38.89
28,2002-04-30,4.04,-4.266089475037631e-06,120.5,120.5
29,2002-05-31,4.28,-1.9974040065635116e-06,30.84,30.84
30,2002-06-30,4.26,-1.6559826870556813e-06,-37.42,-37.42
31,2002-07-31,4.27,-2.253215676045639e-07,1.83,1.83
32,2002-08-31,4.28,-8.407524366134217e-07,-28.24,-28.24
33,2002-09-30,4.28,-6.396479940013079e-07,27.74,27.74
34,2002-10-31,4.28,-3.669846856626048e-06,-17.5,-17.5
35,2002-11-30,4.28,-8.873678932421166e-07,-28.19,-28.19
36,2002-12-31,4.52,-2.7665566682242155e-07,-3.76,-3.76
37,2003-01-31,4.34,1.40938118231758e-06,1.95,1.95
38,2003-02-28,4.27,-3.437716810989738e-08,12.79,12.79
39,2003-03-31,4.27,-1.639568906933056e-07,-6.42,-6.42
40,2003-04-30,4.26,-9.717892038502143e-07,-12.24,-12.24
41,2003-05-31,4.01,1.2520501470321355e-06,2.21,2.21
