,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
224,2018-08-31,14000.0,14450.0,13173.0,11900.0,27850.0,19257.0,10050.0,14450.0,14090.0,13800.0,27.85,14.29,18.64,2.94,67.16,258075.0,0.0339,0.0321,0.0342,0.0343,1.55,27.85
225,2018-09-30,14200.0,15100.0,14150.0,13750.0,27850.0,19191.0,10050.0,14300.0,14030.0,13800.0,-1.73,26.79,34.28,2.9,81.47,209903.0,0.0338,0.0318,0.0349,0.0334,1.65,-1.73
226,2018-10-31,10950.0,13650.0,12618.0,10950.0,27850.0,18762.0,10050.0,12900.0,12030.0,10950.0,-22.89,0.0,0.92,-13.78,21.67,358666.0,0.034,0.0382,0.0355,0.0352,1.57,-22.89
227,2018-11-30,11050.0,12100.0,11086.0,9820.0,27850.0,17733.0,9820.0,11500.0,11100.0,10700.0,-5.15,-22.18,-8.68,-0.45,-14.01,179717.0,0.038,0.0514,0.0365,0.0413,1.76,-5.15
228,2018-12-31,10650.0,11050.0,10448.0,9760.0,27850.0,16735.0,9760.0,10650.0,10200.0,10000.0,-3.62,-25.0,-4.91,4.41,-11.25,281450.0,0.0375,0.0314,0.0358,0.0414,1.89,-3.62
229,2019-01-31,9230.0,9810.0,9180.0,8570.0,25800.0,15332.0,8570.0,9810.0,9508.0,9230.0,-13.33,-15.71,-15.71,-2.64,-29.94,134819.0,0.0374,0.0252,0.0354,0.0379,1.81,-13.33
230,2019-02-28,11400.0,11700.0,10259.0,9100.0,25700.0,14385.0,8570.0,11700.0,11360.0,10850.0,16.21,3.17,-21.11,6.54,-3.39,239037.0,0.0363,0.0224,0.035,0.031,1.8,16.21
231,2019-03-31,11750.0,12050.0,11480.0,11100.0,25700.0,13448.0,8570.0,12050.0,11550.0,11100.0,3.07,10.33,-17.25,3.52,13.25,299227.0,0.0367,0.0327,0.0353,0.032,1.81,3.07
232,2019-04-30,13550.0,13950.0,13260.0,12650.0,25700.0,12754.0,8570.0,13750.0,13480.0,13250.0,15.32,45.23,16.31,-1.81,24.88,130360.0,0.0341,0.0259,0.0341,0.0264,1.79,15.32
233,2019-05-31,14400.0,15400.0,14273.0,13400.0,23650.0,12017.0,8570.0,15400.0,14790.0,14300.0,6.27,26.32,30.32,-3.36,17.55,205324.0,0.0303,0.0333,0.0341,0.0292,1.79,6.27
234,2019-06-30,14350.0,15800.0,14760.0,13850.0,15800.0,12076.0,8570.0,14350.0,14280.0,14100.0,-6.82,26.43,34.74,-1.37,28.13,140948.0,0.0283,0.0248,0.0336,0.0279,1.83,-6.82
235,2019-07-31,13000.0,15050.0,13908.0,12600.0,15800.0,12382.0,8570.0,13100.0,12900.0,12600.0,-9.41,-4.06,40.85,-2.26,18.72,132918.0,0.028,0.0283,0.0331,0.0293,1.56,-9.41
236,2019-08-31,13000.0,13550.0,12893.0,12050.0,15800.0,12373.0,8570.0,13000.0,12830.0,12500.0,1.56,-9.09,14.04,0.39,-8.45,86493.0,0.0283,0.0273,0.0324,0.0253,1.54,1.56
237,2019-09-30,16050.0,16050.0,14245.0,12500.0,16050.0,12392.0,8570.0,16050.0,15290.0,14900.0,23.46,11.85,36.6,7.0,13.03,282119.0,0.0273,0.0266,0.0323,0.0278,1.58,23.46
238,2019-10-31,15500.0,15850.0,15240.0,14700.0,16050.0,12613.0,8570.0,15500.0,14950.0,14700.0,-3.43,19.23,14.39,5.08,41.55,118620.0,0.0272,0.0197,0.0307,0.0249,1.29,-3.43
239,2019-11-30,16500.0,17550.0,16038.0,14300.0,17550.0,13036.0,8570.0,16950.0,16680.0,16200.0,11.86,26.92,10.74,-1.79,54.21,104901.0,0.0257,0.0317,0.0283,0.0259,1.28,11.86
240,2019-12-31,16950.0,16950.0,16340.0,15650.0,17550.0,13515.0,8570.0,16950.0,16620.0,16250.0,2.73,5.61,18.12,4.31,59.15,135070.0,0.0255,0.0207,0.0276,0.0243,1.39,2.73
241,2020-01-31,15800.0,17650.0,16760.0,15800.0,17650.0,14171.0,9100.0,16550.0,16090.0,15800.0,-6.78,1.94,21.54,-4.53,71.18,150133.0,0.0244,0.0183,0.026,0.024,1.25,-6.78
242,2020-02-29,15000.0,18150.0,16855.0,15000.0,18150.0,14647.0,11100.0,16950.0,16200.0,15000.0,-5.96,-7.41,16.28,-13.04,31.58,406969.0,0.0254,0.0336,0.0269,0.0248,1.26,-5.96
243,2020-03-31,10850.0,15450.0,11415.0,8150.0,18150.0,14647.0,8150.0,10850.0,10470.0,10200.0,-27.67,-35.99,-32.4,23.3,-7.66,703292.0,0.0385,0.076,0.0331,0.0488,0.8,-27.67
244,2020-04-30,12550.0,13050.0,11990.0,10700.0,18150.0,14563.0,8150.0,12550.0,12040.0,11700.0,18.4,-22.53,-14.92,3.29,-5.64,585044.0,0.043,0.0512,0.0354,0.0558,0.76,18.4
245,2020-05-31,15000.0,15000.0,13125.0,12350.0,18150.0,14484.0,8150.0,15000.0,14140.0,13800.0,19.52,0.0,-9.09,10.7,0.67,717485.0,0.0435,0.036,0.0357,0.0565,0.49,19.52
246,2020-06-30,11400.0,14800.0,12973.0,11100.0,18150.0,14343.0,8150.0,12100.0,11540.0,11100.0,-24.0,11.76,-32.74,-5.0,-20.56,412728.0,0.0457,0.0385,0.0367,0.0423,0.57,-24.0
247,2020-07-31,11150.0,11700.0,10995.0,10300.0,18150.0,14076.0,8150.0,11700.0,11220.0,10750.0,-2.19,-11.16,-29.43,8.25,-14.23,385199.0,0.0463,0.0299,0.0368,0.0352,0.51,-2.19
248,2020-08-31,11650.0,13400.0,11578.0,10800.0,18150.0,13975.0,8150.0,11650.0,11290.0,10850.0,4.48,-22.33,-22.33,3.1,-10.38,414755.0,0.0494,0.0551,0.0391,0.0427,0.55,4.48
249,2020-09-30,14000.0,14200.0,13078.0,12000.0,18150.0,13877.0,8150.0,14200.0,13880.0,13500.0,26.13,26.13,32.08,10.24,-9.09,458051.0,0.0409,0.0341,0.0394,0.0407,0.55,26.13
250,2020-10-31,12900.0,14800.0,13930.0,12750.0,18150.0,13760.0,8150.0,13950.0,13280.0,12750.0,-7.86,10.26,2.79,-11.34,-13.42,218473.0,0.0382,0.0306,0.0401,0.041,0.52,-7.86
251,2020-11-30,14100.0,15650.0,13980.0,12350.0,18150.0,13577.0,8150.0,14850.0,14340.0,14050.0,9.3,27.03,-6.0,-5.05,-14.55,211194.0,0.0382,0.0351,0.0404,0.0333,0.6,9.3
252,2020-12-31,14200.0,14400.0,13728.0,13200.0,18150.0,13369.0,8150.0,14200.0,13740.0,13500.0,0.71,1.43,24.56,4.41,-16.22,171179.0,0.0355,0.0226,0.0403,0.0296,0.61,0.71
253,2021-01-31,12950.0,14250.0,13443.0,12750.0,18150.0,13123.0,8150.0,13550.0,13190.0,12950.0,-6.16,1.57,12.12,-2.63,-20.06,200552.0,0.0349,0.0246,0.0405,0.0277,0.52,-6.16
254,2021-02-28,15450.0,15450.0,13665.0,12350.0,15850.0,12864.0,8150.0,15450.0,14860.0,14250.0,15.73,9.19,37.33,6.92,-6.08,540159.0,0.0307,0.0354,0.041,0.0281,0.59,15.73
255,2021-03-31,18300.0,18500.0,16775.0,15950.0,18500.0,13284.0,10300.0,18500.0,17720.0,16600.0,18.45,28.87,30.71,12.62,68.66,564217.0,0.0297,0.0275,0.0357,0.0298,0.59,18.45
256,2021-04-30,18450.0,19650.0,18338.0,17200.0,19650.0,13838.0,10300.0,18450.0,17550.0,17200.0,1.93,42.47,43.02,7.27,47.01,395113.0,0.0294,0.027,0.0336,0.0309,0.49,1.93
257,2021-05-31,19200.0,21500.0,19340.0,18050.0,21500.0,14315.0,10300.0,19200.0,18740.0,18300.0,4.07,24.27,36.17,5.21,28.0,272600.0,0.0289,0.0362,0.0335,0.0299,0.51,4.07
258,2021-06-30,17650.0,18350.0,17480.0,16350.0,21500.0,14713.0,10300.0,17650.0,17320.0,16350.0,-6.37,-2.49,24.3,5.37,54.82,311963.0,0.0292,0.0226,0.0321,0.0273,0.63,-6.37
259,2021-07-31,16200.0,18400.0,17108.0,16200.0,21500.0,15252.0,10800.0,16350.0,16290.0,16200.0,-8.22,-12.2,25.1,-1.22,38.46,238975.0,0.0292,0.0272,0.032,0.0275,0.58,-8.22
260,2021-08-31,15700.0,16600.0,15590.0,14400.0,21500.0,15595.0,11800.0,15700.0,15480.0,15200.0,-3.09,-18.23,1.62,5.02,34.76,120742.0,0.0267,0.0194,0.0285,0.0224,0.9,-3.09
261,2021-09-30,17000.0,18450.0,16700.0,14900.0,21500.0,15904.0,12350.0,17750.0,17000.0,16500.0,8.63,-3.68,-6.08,-7.86,21.43,323477.0,0.0267,0.0311,0.0282,0.0262,0.92,8.63
262,2021-10-31,17200.0,18250.0,17160.0,16300.0,21500.0,16142.0,12350.0,17800.0,17510.0,17200.0,4.24,5.2,0.0,-3.37,34.9,101132.0,0.0262,0.0245,0.0276,0.025,0.76,4.24
263,2021-11-30,15050.0,18550.0,17058.0,15050.0,21500.0,16424.0,12350.0,17150.0,15850.0,15050.0,-12.5,-3.83,-20.16,-11.99,6.74,240687.0,0.0266,0.0357,0.0277,0.0305,1.067,-12.5
264,2021-12-31,16850.0,17600.0,16405.0,15350.0,21500.0,16639.0,12350.0,16950.0,16560.0,16050.0,11.96,-0.88,-4.53,3.37,18.66,178155.0,0.0299,0.0393,0.0291,0.0328,1.437,11.96
265,2022-01-31,14250.0,17250.0,15415.0,13050.0,21500.0,16782.0,12350.0,14550.0,13990.0,13050.0,-15.93,-17.63,-12.84,-4.68,10.04,144410.0,0.0308,0.0335,0.0298,0.036,1.277,-15.93
266,2022-02-28,16250.0,16950.0,15795.0,13050.0,21500.0,16964.0,13050.0,16950.0,16610.0,16250.0,14.04,5.86,4.84,-0.91,5.18,180478.0,0.0341,0.0466,0.0303,0.0376,1.39,14.04
267,2022-03-31,15350.0,16350.0,15013.0,14250.0,21500.0,16826.0,13050.0,15550.0,15310.0,15150.0,-5.54,-8.9,-9.71,0.66,-16.12,153322.0,0.0332,0.0252,0.03,0.0336,1.454,-5.54
268,2022-04-30,16500.0,16950.0,15975.0,15000.0,21500.0,16621.0,13050.0,16500.0,16400.0,16350.0,8.2,15.79,-4.07,-2.37,-4.07,115835.0,0.0328,0.019,0.0297,0.0292,1.53,8.2
269,2022-05-31,15800.0,16700.0,15658.0,14050.0,19250.0,16326.0,13050.0,15950.0,15810.0,15650.0,-4.24,-2.77,4.98,3.95,-17.71,95834.0,0.0334,0.0386,0.0299,0.029,1.863,-4.24
270,2022-06-30,11950.0,16050.0,14048.0,11950.0,18550.0,16025.0,11950.0,13050.0,12620.0,11950.0,-24.37,-21.12,-29.08,-3.24,-32.29,204058.0,0.0323,0.0311,0.0308,0.0312,2.337,-24.37
271,2022-07-31,12050.0,12350.0,11713.0,10800.0,18550.0,15557.0,10800.0,12250.0,12080.0,12000.0,-1.63,-26.97,-15.44,-2.43,-26.3,106614.0,0.03,0.0249,0.0307,0.0323,2.341,-1.63
