,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
31,2002-07-31,4.27,-3.77,4996.857711967163,2.02006,-1.5855773078881381e-07,-9.05,-9.05,0.031,-9.05,-3.77
32,2002-08-31,4.28,1.76,3047.0452704428594,1.98809,-9.511493856270817e-06,-1.58,-1.58,0.0204,-1.58,1.76
33,2002-09-30,4.28,-12.08,2496.7625299269553,1.519,-8.443829657086884e-06,-23.6,-23.6,0.0224,-23.6,-12.08
34,2002-10-31,4.28,2.13,3400.2634046524577,1.64023,1.957191049003671e-06,7.98,7.98,0.0396,7.98,2.13
35,2002-11-30,4.28,8.38,3919.2276197684937,1.6051,-8.191453719707118e-06,-7.02,-7.02,0.0173,-7.02,8.38
36,2002-12-31,4.52,-13.23,3954.8613553882274,1.38828,9.684771278907446e-07,-13.52,-13.52,0.025,-13.52,-13.23
37,2003-01-31,4.34,-5.82,4685.438366423598,1.26053,-4.7962695931926384e-06,-0.92,-0.92,0.0379,-0.92,-5.82
38,2003-02-28,4.27,-3.15,2013.7625803427784,1.17845,-1.4810267633578742e-07,-6.28,-6.28,0.0213,-6.28,-3.15
39,2003-03-31,4.27,-6.59,3487.766648840794,1.12015,1.4038965441680039e-06,-4.96,-4.96,0.0434,-4.96,-6.59
40,2003-04-30,4.26,12.34,4003.5124732721724,1.22834,1.9379670585779357e-06,5.53,5.53,0.0307,5.53,12.34
41,2003-05-31,4.01,5.34,2629.5088159298843,1.14335,3.019183538093585e-06,-6.9,-6.9,0.0162,-6.9,5.34
42,2003-06-30,4.1,6.13,4892.742279340181,1.19904,-4.911376490796185e-06,4.86,4.86,0.0247,4.86,6.13
43,2003-07-31,3.75,7.08,3616.5407707570926,1.15815,2.3594711816057814e-06,-3.41,-3.41,0.0162,-3.41,7.08
44,2003-08-31,3.72,5.24,3543.252824444937,1.1625,-1.3925127757422241e-06,-2.81,-2.81,0.0174,-2.81,5.24
45,2003-09-30,3.77,-8.24,3022.754431164562,1.09666,1.7685588785623759e-06,-5.66,-5.66,0.0187,-5.66,-8.24
46,2003-10-31,3.84,13.28,2444.271217771827,1.06591,2.6126876506937893e-06,-2.8,-2.8,0.0169,-2.8,13.28
47,2003-11-30,3.78,3.06,3165.2096871932995,1.08651,5.215320687676631e-06,-0.67,-0.67,0.0324,-0.67,3.06
48,2003-12-31,3.97,1.54,4135.3111064253435,1.06301,-5.329282074604586e-07,-2.15,-2.15,0.017,-2.15,1.54
49,2004-01-31,3.78,5.4,4306.19887077221,0.97542,-1.1611706732846425e-06,-4.68,-4.68,0.022,-4.68,5.4
50,2004-02-29,3.78,2.57,2903.504977672803,0.97095,9.445010859082515e-06,-2.54,-2.54,0.0124,-2.54,2.57
51,2004-03-31,3.74,0.05,4190.668532696089,0.93438,-8.333988380367052e-06,-3.77,-3.77,0.0274,-3.77,0.05
52,2004-04-30,3.76,-3.09,7359.21965733943,0.95979,8.587684049365128e-06,4.6,4.6,0.0259,4.6,-3.09
53,2004-05-31,3.77,-7.35,4753.356932786615,0.98519,7.103861103017054e-06,2.64,2.64,0.037,2.64,-7.35
54,2004-06-30,3.78,-2.2,2530.8020850849166,0.89921,1.2456085053663906e-05,-9.23,-9.23,0.0182,-9.23,-2.2
55,2004-07-31,3.77,-6.46,1893.8116054256336,0.94024,2.4238203403442443e-05,4.54,4.54,0.0135,4.54,-6.46
56,2004-08-31,3.52,8.0,3455.4888500553566,1.03014,1.885859606098341e-05,9.58,9.58,0.0171,9.58,8.0
57,2004-09-30,3.55,4.67,3419.348842382538,1.01478,6.55297723361538e-06,-3.09,-3.09,0.0137,-3.09,4.67
58,2004-10-31,3.53,0.61,5006.352224991744,1.16805,1.9464896200208956e-05,14.96,14.96,0.0241,14.96,0.61
59,2004-11-30,3.26,5.01,3663.9490902270754,1.13706,2.4164087552042183e-06,-2.65,-2.65,0.0179,-2.65,5.01
60,2004-12-31,3.29,1.63,3105.9391854537066,1.12589,1.5101427883400732e-05,-0.99,-0.99,0.015,-0.99,1.63
61,2005-01-31,3.26,5.04,3757.6628588233593,0.96656,1.1612211498595777e-05,8.0,8.0,0.018,8.0,5.04
62,2005-02-28,3.28,8.09,4087.9113243752427,0.97544,3.8192506919356385e-06,1.16,1.16,0.0193,1.16,8.09
63,2005-03-31,3.26,-4.64,2460.1047900907897,0.89267,5.327783861700693e-06,-8.49,-8.49,0.0138,-8.49,-4.64
64,2005-04-30,3.29,-5.28,1484.5160691673454,0.86804,5.395494783381813e-06,-1.27,-1.27,0.0116,-1.27,-5.28
65,2005-05-31,3.29,6.17,1678.1696316336524,0.88713,8.664663124417428e-06,2.19,2.19,0.0102,2.19,6.17
66,2005-06-30,3.3,3.68,3284.4537518196776,0.98431,1.3275047058432455e-05,12.53,12.53,0.0136,12.53,3.68
67,2005-07-31,3.27,11.61,7544.231405889748,1.12988,2.826272448558298e-06,16.63,16.63,0.0261,16.63,11.61
68,2005-08-31,3.25,-2.25,9878.300699597317,1.24837,2.278945811414282e-07,10.5,10.5,0.0474,10.5,-2.25
69,2005-09-30,3.28,12.46,14297.743648959315,1.23949,-9.814133870381458e-06,2.03,2.03,0.0371,2.03,12.46
70,2005-10-31,3.51,-5.53,12229.680624856042,1.15207,2.2733434127096974e-06,-7.04,-7.04,0.0401,-7.04,-5.53
71,2005-11-30,3.5,11.5,10600.247927313807,1.44297,4.917742915122314e-06,29.0,29.0,0.0274,29.0,11.5
72,2005-12-31,3.76,8.39,9340.243163453104,1.48557,4.7708642605429234e-06,11.6,11.6,0.0279,11.6,8.39
73,2006-01-31,3.76,1.81,13456.323247878205,1.39454,3.6486343311625992e-06,12.05,12.05,0.0416,12.05,1.81
74,2006-02-28,3.99,-1.77,10007.71538642843,1.51278,6.494691714337517e-06,10.85,10.85,0.0243,10.85,-1.77
75,2006-03-31,3.97,-0.7,7394.45346713618,1.53323,2.8957982707326756e-06,1.36,1.36,0.0248,1.36,-0.7
76,2006-04-30,3.97,6.56,12293.988322631254,1.98686,4.26867669827922e-06,30.06,30.06,0.0239,30.06,6.56
77,2006-05-31,3.96,-7.11,18244.824461295317,2.47433,-2.318084897900306e-07,24.53,24.53,0.0482,24.53,-7.11
78,2006-06-30,4.21,-2.08,21047.22621088166,2.32429,-1.580087163254238e-06,-6.06,-6.06,0.0511,-6.06,-2.08
79,2006-07-31,4.22,0.63,22862.172499744207,1.94001,-9.246770965223996e-07,-16.53,-16.53,0.0443,-16.53,0.63
80,2006-08-31,4.49,4.11,15369.308992483051,2.05249,-3.8144266975436037e-06,5.8,5.8,0.0266,5.8,4.11
81,2006-09-30,4.48,1.87,11406.938999525999,2.07126,2.4669101904463973e-06,7.28,7.28,0.0288,7.28,1.87
82,2006-10-31,4.48,-0.68,7721.379894129113,2.04319,7.637998667078563e-06,-1.36,-1.36,0.0217,-1.36,-0.68
83,2006-11-30,4.49,4.59,7909.861898030822,2.01512,-5.990563574209433e-07,-0.46,-0.46,0.0146,-0.46,4.59
84,2006-12-31,4.6,1.63,10408.113601903593,1.80318,-4.61318283561248e-06,-12.15,-12.15,0.0228,-12.15,1.63
85,2007-01-31,4.61,-5.07,6184.000015359055,1.52934,1.262399611026292e-05,0.83,0.83,0.02,0.83,-5.07
86,2007-02-28,4.55,4.1,7151.854410171088,1.80519,3.468506063985073e-05,22.72,22.72,0.0205,22.72,4.1
87,2007-03-31,4.63,2.4,5190.627059262045,1.68697,-5.8728528521833706e-06,-6.55,-6.55,0.0181,-6.55,2.4
88,2007-04-30,4.88,5.84,6285.272700165241,1.54514,-1.8883290157335108e-05,-8.41,-8.41,0.0139,-8.41,5.84
89,2007-05-31,4.56,9.02,7745.709146259922,1.61613,-2.866592187943781e-06,4.59,4.59,0.0237,4.59,9.02
90,2007-06-30,4.52,4.36,16129.997069710904,1.61613,6.384369456375724e-07,9.04,9.04,0.0419,9.04,4.36
91,2007-07-31,4.76,10.4,9975.372463333586,1.58454,-2.213219161559698e-06,-1.95,-1.95,0.0239,-1.95,10.4
92,2007-08-31,4.98,-2.47,4016.815485611762,1.50573,4.981328650879161e-06,-4.98,-4.98,0.0264,-4.98,-2.47
93,2007-09-30,4.98,6.38,3910.1665702828773,1.45366,1.208819938858773e-06,-2.43,-2.43,0.0179,-2.43,6.38
94,2007-10-31,5.02,5.35,5529.364280193694,1.53716,1.1124274238961576e-05,5.75,5.75,0.0249,5.75,5.35
95,2007-11-30,5.02,-7.11,4353.074863275803,1.54826,1.0019176758405113e-05,2.29,2.29,0.0189,2.29,-7.11
96,2007-12-31,5.02,3.61,7476.265056415617,1.55139,1.206434716648397e-05,4.46,4.46,0.0288,4.46,3.61
97,2008-01-31,4.96,-13.88,3765.1506641794267,1.19816,2.4457263280014975e-06,-14.33,-14.33,0.0279,-14.33,-13.88
98,2008-02-29,4.94,4.37,3694.770785571189,1.14403,-1.2483406809259467e-06,-3.71,-3.71,0.0161,-3.71,4.37
99,2008-03-31,4.98,0.37,1935.2749992928464,1.1085,-3.3691698419832465e-06,-3.11,-3.11,0.0182,-3.11,0.37
100,2008-04-30,4.95,7.97,3256.3923721814685,1.25877,-1.0802179557380402e-06,15.63,15.63,0.0238,15.63,7.97
101,2008-05-31,5.04,1.05,3357.936712504851,1.263,1.8526102796335712e-05,0.34,0.34,0.0239,0.34,1.05
102,2008-06-30,5.01,-10.08,1380.6203039234554,1.11781,2.993597164267101e-06,-11.5,-11.5,0.0173,-11.5,-10.08
103,2008-07-31,5.03,-4.4,2373.8372370893017,1.23339,1.7850998353509926e-05,10.34,10.34,0.0177,10.34,-4.4
104,2008-08-31,5.25,-5.47,3026.1386240513425,1.34898,4.137769908422902e-05,13.25,13.25,0.0192,13.25,-5.47
105,2008-09-30,5.22,-1.24,5810.791308043382,1.39691,1.5602228383939745e-05,3.55,3.55,0.0314,3.55,-1.24
106,2008-10-31,4.14,-20.96,7503.749671582251,1.28978,1.0717200432946e-05,-7.67,-7.67,0.0367,-7.67,-20.96
107,2008-11-30,3.99,6.22,5585.369905000203,1.52236,1.5195331919251286e-05,25.58,25.58,0.0379,25.58,6.22
108,2008-12-31,3.02,4.05,6799.30930309798,1.39973,-1.9362792297170235e-06,-8.06,-8.06,0.0313,-8.06,4.05
109,2009-01-31,2.41,3.4,4239.208669459115,1.19498,-6.808384933950296e-06,-6.24,-6.24,0.018,-6.24,3.4
110,2009-02-28,1.87,-2.6,2946.105792564163,1.14107,-2.8166483143351718e-06,-5.83,-5.83,0.0138,-5.83,-2.6
111,2009-03-31,1.73,13.72,6014.962047209579,1.08203,-1.282155480714345e-05,-5.17,-5.17,0.0212,-5.17,13.72
112,2009-04-30,1.85,12.09,8107.742446563025,1.15648,3.2329516702008904e-06,6.88,6.88,0.0209,6.88,12.09
113,2009-05-31,1.96,3.85,6994.5246300338495,1.08588,-1.2896766178439365e-06,-5.9,-5.9,0.0277,-5.9,3.85
114,2009-06-30,1.96,0.16,5532.323355994278,1.02941,2.227145060633159e-06,-5.2,-5.2,0.0191,-5.2,0.16
115,2009-07-31,1.95,13.39,3509.8907450702977,1.10899,-3.1100710491975357e-06,7.73,7.73,0.0137,7.73,13.39
116,2009-08-31,1.99,2.21,5951.943126869901,1.00117,-3.1753059206935354e-05,-9.72,-9.72,0.0138,-9.72,2.21
117,2009-09-30,2.0,5.93,5876.912834493984,1.0923,2.5088874608586466e-05,9.1,9.1,0.0204,9.1,5.93
118,2009-10-31,2.01,-5.89,6109.107026983854,1.14878,1.103831839985753e-05,5.17,5.17,0.0211,5.17,-5.89
119,2009-11-30,2.01,-1.0,2239.7263226381747,1.05251,-9.264778144187784e-06,-8.38,-8.38,0.0144,-8.38,-1.0
120,2009-12-31,2.01,8.36,2231.880515670928,1.08973,-7.611607254315482e-06,3.54,3.54,0.0199,3.54,8.36
121,2010-01-31,2.0,-4.54,5789.181794934581,0.99732,-6.92074902037066e-07,7.78,7.78,0.0241,7.78,-4.54
122,2010-02-28,2.01,-3.04,4366.648940416272,0.85674,-2.112629972367947e-05,-12.05,-12.05,0.0188,-12.05,-3.04
123,2010-03-31,2.0,6.34,2824.7834359822114,0.85453,-6.180591223852349e-06,-0.26,-0.26,0.0102,-0.26,6.34
124,2010-04-30,2.0,2.87,3404.5872304600844,0.9298,1.5796957585616544e-05,9.52,9.52,0.0147,9.52,2.87
125,2010-05-31,2.0,-5.97,3462.365916932473,0.86007,-1.478134384266504e-07,-7.5,-7.5,0.0237,-7.5,-5.97
126,2010-06-30,2.03,3.04,3539.6985929805983,0.84789,4.691888342751646e-06,-1.42,-1.42,0.0142,-1.42,3.04
127,2010-07-31,2.28,3.8,1961.0824733292375,0.8822,1.3013690341917717e-05,4.05,4.05,0.0105,4.05,3.8
128,2010-08-31,2.28,-1.06,1631.0057949092375,0.82907,-6.026904701408097e-06,-6.02,-6.02,0.0118,-6.02,-1.06
129,2010-09-30,2.27,7.12,2576.0817389676695,0.81579,-1.685972114123419e-05,-1.73,-1.73,0.0082,-1.73,7.12
130,2010-10-31,2.26,0.29,3126.516494944332,0.80804,-1.380851598311446e-05,-2.01,-2.01,0.0133,-2.01,0.29
131,2010-11-30,2.51,2.74,2805.88419287997,0.78701,-9.235047054677609e-06,-2.6,-2.6,0.0132,-2.6,2.74
132,2010-12-31,2.51,8.63,2094.526834477326,0.79365,-1.6207688493501937e-06,0.84,0.84,0.0127,0.84,8.63
133,2011-01-31,2.75,0.71,2876.3706281318573,0.83573,-1.1266797368666361e-05,-8.65,-8.65,0.0098,-8.65,0.71
134,2011-02-28,2.76,-6.14,3295.926190371881,0.72345,-1.7590166026667247e-05,-14.99,-14.99,0.0158,-14.99,-6.14
135,2011-03-31,2.99,8.78,2893.833446671935,0.78979,-1.2517801150608947e-06,9.17,9.17,0.0231,9.17,8.78
136,2011-04-30,3.02,5.9,2449.2117047388224,0.83062,1.0890759241741553e-05,9.6,9.6,0.013,9.6,5.9
137,2011-05-31,3.03,-2.63,2655.976783932082,0.73365,-1.3528145396426283e-05,-11.67,-11.67,0.0242,-11.67,-2.63
138,2011-06-30,3.28,-2.68,2497.9007555791427,0.73876,-1.1415177886498715e-05,4.7,4.7,0.0172,4.7,-2.68
139,2011-07-31,3.27,0.91,2946.4272823854676,0.67879,-2.1662097042235474e-05,-7.32,-7.32,0.0129,-7.32,0.91
140,2011-08-31,3.27,-12.61,4106.5209771571745,0.63605,-8.313601586141904e-06,-6.3,-6.3,0.0346,-6.3,-12.61
141,2011-09-30,3.28,-4.85,7810.922005205989,0.82042,1.1469843800445021e-05,30.03,30.03,0.0373,30.03,-4.85
142,2011-10-31,3.26,8.45,8740.934721935882,0.85231,-1.800533717776567e-07,3.89,3.89,0.0329,3.89,8.45
143,2011-11-30,3.27,-3.48,5026.9386709476685,0.84849,2.1178857522784624e-07,-1.77,-1.77,0.0273,-1.77,-3.48
144,2011-12-31,3.29,-1.82,5379.642350131885,0.94418,2.6217231165815887e-06,8.82,8.82,0.0218,8.82,-1.82
145,2012-01-31,3.27,7.9,5528.413750140502,0.7353,-1.2858406150830107e-05,-14.73,-14.73,0.0191,-14.73,7.9
146,2012-02-29,3.26,3.98,7701.81265986964,0.73879,-5.6362814363626704e-06,-3.94,-3.94,0.0251,-3.94,3.98
147,2012-03-31,3.24,-0.21,6818.884477981201,0.7924,6.298930911056963e-06,7.26,7.26,0.0228,7.26,-0.21
148,2012-04-30,3.26,-0.84,5111.522267211665,0.65373,-9.42161071842141e-06,-17.5,-17.5,0.0212,-17.5,-0.84
149,2012-05-31,3.27,-7.68,2688.586991992413,0.63275,-1.0359958495292435e-06,-3.21,-3.21,0.0236,-3.21,-7.68
150,2012-06-30,3.26,-0.15,2734.240516338444,0.64557,5.844069360351209e-06,4.33,4.33,0.0191,4.33,-0.15
151,2012-07-31,3.02,2.12,4378.767990896171,0.76909,2.3004780499256722e-05,19.13,19.13,0.028,19.13,2.12
152,2012-08-31,3.01,0.19,5850.410753159964,0.88562,1.737300649606123e-05,15.15,15.15,0.0201,15.15,0.19
153,2012-09-30,3.01,3.93,5343.228393095779,0.84833,7.916514105218122e-06,-2.54,-2.54,0.0196,-2.54,3.93
154,2012-10-31,2.75,-4.69,5014.348748365508,0.81221,8.385634991945212e-06,-4.26,-4.26,0.0244,-4.26,-4.69
155,2012-11-30,2.77,1.63,6079.834275594593,0.87047,1.115965396279653e-05,5.96,5.96,0.0212,5.96,1.63
156,2012-12-31,2.77,4.85,4341.866051123303,0.90892,8.552168072117293e-06,4.14,4.14,0.0146,4.14,4.85
157,2013-01-31,2.76,-2.22,4522.713960101339,0.88388,1.3248487322521633e-05,4.36,4.36,0.02,4.36,-2.22
158,2013-02-28,2.76,3.85,5068.687299101189,0.92297,7.230296812882747e-06,5.99,5.99,0.0196,5.99,3.85
159,2013-03-31,2.75,-1.72,4302.678719065902,0.88605,-1.4097005862200196e-06,-4.0,-4.0,0.0164,-4.0,-1.72
160,2013-04-30,2.78,-2.91,6793.399444459181,1.12928,1.6114906819857664e-05,27.45,27.45,0.0278,27.45,-2.91
161,2013-05-31,2.5,2.25,10511.045061044942,1.27044,-6.889657234319763e-07,12.5,12.5,0.0267,12.5,2.25
162,2013-06-30,2.5,-6.31,6200.80847611224,1.29759,1.19095602179561e-05,-1.65,-1.65,0.0368,-1.65,-6.31
163,2013-07-31,2.53,2.36,5381.953456935929,1.48761,4.368695259143804e-06,14.64,14.64,0.0302,14.64,2.36
164,2013-08-31,2.51,1.19,3515.9353527782487,1.41703,3.5834474376550884e-06,0.0,0.0,0.014,0.0,1.19
165,2013-09-30,2.5,3.64,4958.71947852452,1.25415,-6.659130558990878e-06,-11.49,-11.49,0.0201,-11.49,3.64
166,2013-10-31,2.52,2.3,5972.787192697659,1.3193,1.937503761773473e-06,5.19,5.19,0.0274,5.19,2.3
167,2013-11-30,2.5,-0.26,3968.1723086274014,1.14014,-7.470336875708799e-06,-12.5,-12.5,0.0193,-12.5,-0.26
168,2013-12-31,2.52,-1.98,3857.5653807286503,1.16729,4.075159414891724e-06,2.38,2.38,0.0247,2.38,-1.98
169,2014-01-31,2.51,-3.96,3837.4105345114294,1.14454,2.4363478100109783e-06,3.3,3.3,0.0215,3.3,-3.96
170,2014-02-28,2.49,2.18,4807.488533752968,1.09228,-4.645389941623618e-06,-0.48,-0.48,0.0184,-0.48,2.18
171,2014-03-31,2.49,-0.12,4975.859452230342,1.09228,8.627227069985074e-07,0.0,0.0,0.0174,0.0,-0.12
172,2014-04-30,2.5,-1.08,3896.944376038667,1.06092,1.1260055248516961e-07,-3.33,-3.33,0.0122,-3.33,-1.08
173,2014-05-31,2.49,1.81,3903.6699104422532,1.00239,-1.1835486062923886e-05,-5.52,-5.52,0.014,-5.52,1.81
174,2014-06-30,2.49,0.24,3261.082682961821,0.96371,-5.7375895888868256e-06,-3.86,-3.86,0.0148,-3.86,0.24
175,2014-07-31,2.49,3.5,3596.98132616258,0.99507,3.5718486948027484e-06,3.25,3.25,0.0147,3.25,3.5
176,2014-08-31,2.24,-0.97,8825.222585304316,1.14454,2.1479682910367343e-05,21.26,21.26,0.0241,21.26,-0.97
177,2014-09-30,2.24,-3.26,5703.4878018547115,1.29087,1.3628661964389103e-05,12.79,12.79,0.0224,12.79,-3.26
178,2014-10-31,1.97,-2.46,4734.5206280191,1.14976,-4.070923710678639e-06,-10.93,-10.93,0.0297,-10.93,-2.46
179,2014-11-30,1.99,4.27,3440.9724432744592,1.13409,1.2918991605829355e-06,-5.65,-5.65,0.02,-5.65,4.27
180,2014-12-31,2.03,-3.8,6064.083093046189,1.20203,3.7681799463002046e-05,5.99,5.99,0.0194,5.99,-3.8
181,2015-01-31,2.0,2.39,3680.5260379749056,1.18774,7.857277732557619e-06,5.22,5.22,0.0219,5.22,2.39
182,2015-02-28,1.99,-0.29,2982.3246690810506,1.1632,-1.362538303899798e-06,-4.44,-4.44,0.0174,-4.44,-0.29
183,2015-03-31,1.74,2.31,4115.234685486414,1.07976,-5.201812247402209e-06,-7.17,-7.17,0.0199,-7.17,2.31
184,2015-04-30,1.74,3.55,5409.458793236379,1.05522,-9.689919347974302e-06,-4.44,-4.44,0.0206,-4.44,3.55
185,2015-05-31,1.74,-2.85,4539.679215844393,0.91485,-1.298713789778665e-05,-11.66,-11.66,0.0184,-11.66,-2.85
186,2015-06-30,1.5,-3.12,3911.030646780592,0.96786,6.828977585248811e-06,5.79,5.79,0.0169,5.79,-3.12
187,2015-07-31,1.5,-3.16,4616.5544091309575,1.13375,1.8035312758688505e-05,17.14,17.14,0.0249,17.14,-3.16
188,2015-08-31,1.52,-4.71,6179.4148853526285,1.07976,8.942382450832832e-06,-4.76,-4.76,0.0334,-4.76,-4.71
189,2015-09-30,1.49,1.68,4329.810158635898,1.18774,7.068996793357304e-06,9.5,9.5,0.0351,9.5,1.68
190,2015-10-31,1.5,5.37,3685.262484253552,1.07485,-7.115592254650626e-06,-9.5,-9.5,0.0236,-9.5,5.37
191,2015-11-30,1.5,-2.07,2917.160103754207,1.0454,-1.0122247788726912e-06,-2.74,-2.74,0.0205,-2.74,-2.07
192,2015-12-31,1.52,-1.58,1970.3522288687702,1.02086,2.7448324751947843e-06,-2.35,-2.35,0.0193,-2.35,-1.58
193,2016-01-31,1.5,-3.78,3288.768068118233,0.87574,-4.769227177594245e-06,-5.56,-5.56,0.0184,-5.56,-3.78
194,2016-02-29,1.52,1.09,3779.201191976675,0.96349,3.4757937959116635e-06,10.02,10.02,0.0224,10.02,1.09
195,2016-03-31,1.53,4.79,2435.997677164433,0.99968,1.1604498487389422e-05,3.76,3.76,0.0133,3.76,4.79
196,2016-04-30,1.5,-0.13,2556.9503677909397,1.01325,6.933882134341034e-06,2.28,2.28,0.0143,2.28,-0.13
197,2016-05-31,1.48,-0.64,2510.9585165208423,1.04491,5.438721586409049e-06,3.13,3.13,0.017,3.13,-0.64
198,2016-06-30,1.23,1.0,3825.8583370331557,0.98611,-4.7184445827534695e-07,-7.23,-7.23,0.0243,-7.23,1.0
199,2016-07-31,1.24,3.78,2625.406157307881,0.99063,5.115057382700987e-07,0.46,0.46,0.0083,0.46,3.78
200,2016-08-31,1.25,2.14,3175.651062886756,1.05396,3.5527964699854706e-06,6.39,6.39,0.0179,6.39,2.14
201,2016-09-30,1.26,0.0,1666.2375212848247,1.06301,7.020816936068681e-06,3.07,3.07,0.01,3.07,0.0
202,2016-10-31,1.24,-0.61,2218.3822876382046,1.06753,6.104838177286041e-06,0.43,0.43,0.017,0.43,-0.61
203,2016-11-30,1.23,-0.88,2666.2498324430185,1.03587,-4.032323641367314e-06,-2.97,-2.97,0.0192,-2.97,-0.88
204,2016-12-31,1.27,2.81,1855.7666159466328,1.03587,-1.7667059389011867e-07,-0.87,-0.87,0.0191,-0.87,2.81
205,2017-01-31,1.25,3.11,2446.0577711743217,0.95117,-1.9331978901508633e-07,-0.44,-0.44,0.0157,-0.44,3.11
206,2017-02-28,1.26,-0.16,4925.1468514988155,1.06798,6.5605933680467825e-06,10.34,10.34,0.0204,10.34,-0.16
207,2017-03-31,1.27,3.92,4561.719544043624,1.19314,-1.5016317948168153e-06,11.72,11.72,0.0231,11.72,3.92
208,2017-04-30,1.21,2.12,3606.110649338289,1.20565,-1.9801328411719157e-07,-3.99,-3.99,0.018,-3.99,2.12
209,2017-05-31,1.26,6.08,5755.085315593581,1.35167,4.610838655642486e-06,12.11,12.11,0.0255,12.11,6.08
210,2017-06-30,1.29,2.35,6193.3538476129315,1.30161,-2.165122264624422e-06,0.32,0.32,0.0242,0.32,2.35
211,2017-07-31,1.24,0.91,2814.0435906049656,1.38921,2.524426891000413e-06,6.73,6.73,0.0194,6.73,0.91
212,2017-08-31,1.27,-2.01,4867.551527579148,1.15142,-3.5969123646495538e-06,-17.12,-17.12,0.0221,-17.12,-2.01
213,2017-09-30,1.27,2.47,4480.697420807912,1.11387,-6.0747684898881e-06,-7.93,-7.93,0.0163,-7.93,2.47
214,2017-10-31,1.26,5.47,4197.084340197283,1.07216,-8.65296251449558e-06,-3.75,-3.75,0.0183,-3.75,5.47
215,2017-11-30,1.53,-1.55,5108.892966050064,1.15559,-7.84437744473796e-07,6.95,6.95,0.0245,6.95,-1.55
216,2017-12-31,1.58,-1.89,4933.956307115007,1.16811,4.050904791529804e-06,3.32,3.32,0.0266,3.32,-1.89
217,2018-01-31,1.54,2.66,4095.923150835914,0.91104,-1.293628223945704e-06,2.14,2.14,0.0266,2.14,2.66
218,2018-02-28,1.51,-6.71,4131.6485678251665,0.79955,-1.8762925035180387e-05,-16.33,-16.33,0.0164,-16.33,-6.71
219,2018-03-31,1.54,0.56,3449.23695482941,0.78043,-1.1109742363690694e-05,-2.39,-2.39,0.0167,-2.39,0.56
220,2018-04-30,1.51,2.84,3348.2483857380876,0.78362,2.499393679143866e-06,0.41,0.41,0.0151,0.41,2.84
