,Date,riskfree,activity,MA1M,actualreturn
180,2014-12-31,2.03,-6.774545099874014e-06,-14.81,-14.81
181,2015-01-31,2.0,-9.050955587299993e-06,0.76,0.76
182,2015-02-28,1.99,-9.502831295849306e-06,2.03,2.03
183,2015-03-31,1.74,2.4519244139718603e-06,27.67,27.67
184,2015-04-30,1.74,2.3322974989277354e-06,2.9,2.9
185,2015-05-31,1.74,4.701828036727202e-06,5.74,5.74
186,2015-06-30,1.5,-4.115645901258889e-06,-17.44,-17.44
187,2015-07-31,1.5,-2.274369708115056e-06,-4.23,-4.23
188,2015-08-31,1.52,-1.1365989146166139e-05,-21.41,-21.41
189,2015-09-30,1.49,-9.248744792896751e-06,-11.72,-11.72
190,2015-10-31,1.5,4.565926189637495e-06,0.95,0.95
191,2015-11-30,1.5,-3.198419962079425e-06,13.62,13.62
192,2015-12-31,1.52,-1.7784435484125e-07,2.89,2.89
193,2016-01-31,1.5,-4.2977624968444555e-06,-11.85,-11.85
194,2016-02-29,1.52,-2.7091903273455975e-06,-7.08,-7.08
195,2016-03-31,1.53,-5.073322101123848e-08,3.3,3.3
196,2016-04-30,1.5,9.354808667095706e-06,5.9,5.9
197,2016-05-31,1.48,8.236356612566322e-06,-1.45,-1.45
198,2016-06-30,1.23,5.686482078062678e-06,-6.81,-6.81
199,2016-07-31,1.24,5.481746901026418e-06,25.65,25.65
200,2016-08-31,1.25,5.148914803696857e-06,0.62,0.62
201,2016-09-30,1.26,6.569070863478478e-06,-2.76,-2.76
202,2016-10-31,1.24,-2.042267283252298e-06,0.41,0.41
203,2016-11-30,1.23,-1.2681324360503208e-05,-38.3,-38.3
204,2016-12-31,1.27,-2.3287602946847234e-06,11.43,11.43
205,2017-01-31,1.25,3.4041577900461997e-06,-6.27,-6.27
206,2017-02-28,1.26,-5.339363881765341e-07,0.61,0.61
207,2017-03-31,1.27,7.050509416788062e-06,9.39,9.39
208,2017-04-30,1.21,1.8123977763538492e-05,6.59,6.59
209,2017-05-31,1.26,4.471425163636605e-06,21.13,21.13
210,2017-06-30,1.29,1.1619907603398163e-05,16.24,16.24
211,2017-07-31,1.24,6.09295018913572e-06,-2.72,-2.72
212,2017-08-31,1.27,7.185644353446301e-07,4.29,4.29
213,2017-09-30,1.27,-4.628481367621584e-06,-12.72,-12.72
214,2017-10-31,1.26,5.965595802438083e-07,6.48,6.48
215,2017-11-30,1.53,-8.464127420895352e-06,-9.77,-9.77
216,2017-12-31,1.58,5.736248247698375e-06,8.26,8.26
217,2018-01-31,1.54,1.3521845185392359e-05,43.89,43.89
218,2018-02-28,1.51,1.7766355517121414e-05,3.63,3.63
219,2018-03-31,1.54,5.490961819469888e-06,-2.1,-2.1
220,2018-04-30,1.51,1.543130775501519e-06,-4.72,-4.72
221,2018-05-31,1.55,-7.89720673031743e-06,-11.56,-11.56
222,2018-06-30,1.57,-1.2803497241462226e-05,-8.24,-8.24
223,2018-07-31,1.52,1.0349805775270995e-05,5.86,5.86
224,2018-08-31,1.55,-1.779054658943238e-07,0.69,0.69
225,2018-09-30,1.65,1.0220245795387394e-05,16.32,16.32
226,2018-10-31,1.57,1.4523022011472302e-05,-9.85,-9.85
227,2018-11-30,1.76,3.985440621054564e-06,-0.69,-0.69
228,2018-12-31,1.89,-2.8315001712614797e-06,-5.32,-5.32
229,2019-01-31,1.81,4.045333163469172e-06,0.0,0.0
230,2019-02-28,1.8,1.9587562450592967e-05,6.95,6.95
231,2019-03-31,1.81,1.670615827268551e-05,26.67,26.67
232,2019-04-30,1.79,9.883241644608398e-06,0.26,0.26
233,2019-05-31,1.79,-3.231235588916966e-06,-7.87,-7.87
234,2019-06-30,1.83,1.8677019322830375e-05,11.43,11.43
235,2019-07-31,1.56,-1.8136275682698997e-05,-22.73,-22.73
236,2019-08-31,1.54,-5.182440299368794e-06,-9.06,-9.06
237,2019-09-30,1.58,-8.179155611031345e-06,5.65,5.65
238,2019-10-31,1.29,-4.89086564619264e-06,2.67,2.67
239,2019-11-30,1.28,-6.761727605889255e-06,9.95,9.95
240,2019-12-31,1.39,9.2186677034614e-06,7.5,7.5
241,2020-01-31,1.25,3.050069476423675e-06,-3.16,-3.16
242,2020-02-29,1.26,1.1391218089644303e-05,-5.33,-5.33
243,2020-03-31,0.8,7.773471074975845e-06,-24.19,-24.19
244,2020-04-30,0.76,1.4431498115429391e-05,24.71,24.71
245,2020-05-31,0.49,-1.478118066412635e-06,30.42,30.42
246,2020-06-30,0.57,1.5300176344091476e-06,0.48,0.48
247,2020-07-31,0.51,-1.076541074961222e-06,89.29,89.29
248,2020-08-31,0.55,-1.1559440430029407e-06,28.93,28.93
249,2020-09-30,0.55,-5.223426116564745e-06,4.76,4.76
250,2020-10-31,0.52,-4.6059326123647895e-06,0.61,0.61
251,2020-11-30,0.6,-2.6912660655790084e-07,28.39,28.39
252,2020-12-31,0.61,2.3201248116435065e-06,45.8,45.8
253,2021-01-31,0.52,-5.493105814510404e-06,-4.76,-4.76
254,2021-02-28,0.59,-1.4579369073544344e-05,-12.82,-12.82
255,2021-03-31,0.59,-5.413793261777329e-07,4.7,4.7
256,2021-04-30,0.49,3.667083999115565e-06,1.99,1.99
257,2021-05-31,0.51,2.6661237445925257e-06,-1.43,-1.43
258,2021-06-30,0.63,9.277863322035469e-08,0.65,0.65
259,2021-07-31,0.58,5.1662656926112194e-06,6.06,6.06
260,2021-08-31,0.9,-2.358139309363272e-06,-2.8,-2.8
261,2021-09-30,0.92,-2.1473805752190414e-06,-2.88,-2.88
262,2021-10-31,0.76,-3.7795137749474074e-06,-8.32,-8.32
263,2021-11-30,1.067,-6.571391398527605e-06,-18.3,-18.3
264,2021-12-31,1.437,6.715013936362503e-06,15.87,15.87
265,2022-01-31,1.277,-9.910582669723083e-06,-25.47,-25.47
266,2022-02-28,1.39,1.689713791283346e-06,25.74,25.74
267,2022-03-31,1.454,3.0134794110732815e-06,6.38,6.38
268,2022-04-30,1.53,8.064215599641412e-06,-4.93,-4.93
269,2022-05-31,1.863,-4.780499545299207e-06,-4.35,-4.35
270,2022-06-30,2.337,1.1178185102937591e-05,6.45,6.45
271,2022-07-31,2.341,-4.6708886092103235e-06,-7.04,-7.04
