,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
83,2006-11-30,24500.0,24500.0,23525.0,22450.0,24500.0,17440.0,13200.0,24500.0,24150.0,23900.0,5.38,34.62,46.71,2.08,80.81,114240.0,0.0238,0.0185,0.0296,0.0215,4.49,5.38
84,2006-12-31,23700.0,24500.0,23313.0,22600.0,24500.0,18019.0,13200.0,23700.0,23230.0,23000.0,-0.84,17.91,71.74,1.72,47.2,129066.0,0.0218,0.0165,0.0286,0.0178,4.6,-0.84
85,2007-01-31,23350.0,23700.0,22185.0,21000.0,24500.0,18603.0,13550.0,23700.0,23310.0,23000.0,-1.48,0.43,30.45,1.3,45.94,130897.0,0.02,0.0237,0.0259,0.0197,4.61,-1.48
86,2007-02-28,28250.0,28500.0,25903.0,23350.0,28500.0,19495.0,13550.0,28500.0,27860.0,27450.0,20.73,18.2,59.15,6.81,83.44,334635.0,0.0208,0.0178,0.0248,0.0202,4.55,20.73
87,2007-03-31,29600.0,29700.0,28520.0,27000.0,29700.0,20598.0,13550.0,29700.0,29300.0,28500.0,4.78,24.89,40.95,0.85,95.38,145242.0,0.0199,0.0226,0.025,0.0216,4.63,4.78
88,2007-04-30,42000.0,42800.0,38078.0,29800.0,42800.0,22338.0,13550.0,42800.0,42380.0,42000.0,41.89,82.61,80.65,7.69,143.48,507180.0,0.0257,0.0426,0.0267,0.0301,4.88,41.89
89,2007-05-31,55500.0,55500.0,46848.0,40850.0,55500.0,24775.0,13550.0,55500.0,51780.0,50200.0,32.14,96.46,126.53,10.56,232.34,311918.0,0.0282,0.0333,0.0262,0.0337,4.56,32.14
90,2007-06-30,55400.0,58000.0,54650.0,51400.0,58000.0,27950.0,13900.0,55400.0,54780.0,53500.0,8.84,88.44,133.76,-1.6,290.14,221062.0,0.0292,0.0267,0.0257,0.0356,4.52,8.84
91,2007-07-31,65800.0,70000.0,65910.0,57500.0,70000.0,32167.0,17000.0,69600.0,65860.0,63000.0,18.77,56.67,181.8,-6.0,267.6,199834.0,0.0324,0.0417,0.0268,0.0345,4.76,18.77
92,2007-08-31,60500.0,64900.0,57230.0,45000.0,70000.0,35675.0,17000.0,60800.0,60120.0,58600.0,-8.05,9.01,114.16,7.46,233.33,315172.0,0.0403,0.0614,0.0319,0.0453,4.98,-8.05
93,2007-09-30,69000.0,69000.0,61655.0,57000.0,70000.0,38905.0,20500.0,69000.0,65340.0,62700.0,13.49,28.97,142.11,6.15,243.28,356986.0,0.0414,0.03,0.0323,0.0467,4.98,13.49
94,2007-10-31,88500.0,88500.0,78180.0,68800.0,88500.0,43717.0,21000.0,88500.0,83760.0,79600.0,28.26,34.5,110.71,13.17,280.65,350732.0,0.0405,0.0399,0.0336,0.0455,5.02,28.26
95,2007-11-30,89800.0,93500.0,80870.0,65300.0,93500.0,48909.0,21000.0,89800.0,80020.0,75600.0,3.94,49.92,72.69,34.63,266.53,549747.0,0.0465,0.0679,0.0382,0.0481,5.02,3.94
96,2007-12-31,64500.0,89800.0,72040.0,59800.0,93500.0,52483.0,21000.0,65400.0,63200.0,60900.0,-16.23,-6.52,20.56,5.91,172.15,392231.0,0.0481,0.0478,0.0395,0.0499,5.02,-16.23
97,2008-01-31,45650.0,64000.0,51563.0,41000.0,93500.0,55188.0,23650.0,53600.0,47330.0,41000.0,-29.22,-48.42,-30.62,-6.26,95.5,610326.0,0.0545,0.0742,0.0447,0.0615,4.96,-29.22
98,2008-02-29,50200.0,55000.0,50160.0,41000.0,93500.0,57135.0,27000.0,52300.0,50510.0,49350.0,6.36,-36.29,-17.43,-1.57,77.7,451102.0,0.0508,0.054,0.0457,0.056,4.94,6.36
99,2008-03-31,45950.0,48600.0,41293.0,36200.0,93500.0,58258.0,29400.0,45950.0,42390.0,38800.0,-8.47,-28.76,-33.41,18.12,55.24,547843.0,0.0521,0.0443,0.047,0.0548,4.98,-8.47
100,2008-04-30,44900.0,50200.0,47243.0,44300.0,93500.0,59064.0,36200.0,48700.0,46470.0,44300.0,-2.18,9.51,-48.03,-10.56,6.9,504786.0,0.0516,0.0342,0.0463,0.0391,4.95,-2.18
101,2008-05-31,52500.0,59000.0,51848.0,44900.0,93500.0,59592.0,36200.0,53500.0,52520.0,51500.0,16.93,4.58,-41.54,-5.58,0.96,549019.0,0.0484,0.0378,0.0467,0.0392,5.04,16.93
102,2008-06-30,40850.0,56700.0,47695.0,40800.0,93500.0,59036.0,36200.0,43150.0,41650.0,40800.0,-22.19,-11.0,-36.67,-7.26,-26.26,344904.0,0.0479,0.0457,0.0479,0.0403,5.01,-22.19
103,2008-07-31,38100.0,38100.0,34748.0,31700.0,93500.0,56201.0,31700.0,38100.0,37040.0,36500.0,-6.73,-15.14,-16.54,2.56,-42.1,417784.0,0.041,0.033,0.0482,0.0443,5.03,-6.73
104,2008-08-31,21200.0,37500.0,28885.0,21200.0,93500.0,53885.0,21200.0,25350.0,23210.0,21200.0,-41.92,-60.37,-57.77,-19.54,-65.13,672048.0,0.0425,0.0365,0.0466,0.0435,5.25,-41.92
105,2008-09-30,23250.0,26850.0,23828.0,18400.0,93500.0,50706.0,18350.0,26850.0,25180.0,23250.0,9.67,-43.08,-49.35,-12.26,-66.3,925343.0,0.0472,0.0589,0.0493,0.0501,5.22,9.67
106,2008-10-31,13800.0,20400.0,15763.0,10200.0,93500.0,45269.0,10200.0,13800.0,11650.0,10200.0,-40.65,-63.78,-69.27,15.0,-84.41,2575677.0,0.0638,0.1139,0.0575,0.0781,4.14,-40.65
107,2008-11-30,14150.0,17300.0,15100.0,12000.0,89800.0,39889.0,10200.0,14150.0,13520.0,13000.0,20.94,-36.55,-73.05,2.54,-81.62,1757218.0,0.0713,0.0885,0.0604,0.0874,3.99,20.94
108,2008-12-31,15950.0,18200.0,16165.0,13350.0,64000.0,35279.0,10200.0,16350.0,15730.0,15200.0,12.72,-31.4,-60.95,-2.45,-75.27,664761.0,0.0707,0.0484,0.0604,0.0854,3.02,12.72
109,2009-01-31,22850.0,22850.0,19605.0,15950.0,59000.0,32585.0,10200.0,22850.0,22070.0,21400.0,43.26,89.63,-38.24,6.78,-44.27,1144230.0,0.0722,0.0522,0.0592,0.0648,2.41,43.26
110,2009-02-28,15300.0,21900.0,19223.0,15250.0,59000.0,30284.0,10200.0,17100.0,15890.0,15250.0,-28.5,9.68,-33.77,-5.85,-70.12,873747.0,0.0711,0.0442,0.0591,0.0503,1.87,-28.5
111,2009-03-31,19650.0,21200.0,18503.0,15850.0,59000.0,28076.0,10200.0,21200.0,20270.0,19200.0,28.43,23.2,-15.48,-2.72,-57.24,973554.0,0.0705,0.0485,0.0598,0.0516,1.73,28.43
112,2009-04-30,31600.0,31950.0,29233.0,23550.0,59000.0,26515.0,10200.0,31600.0,30330.0,29000.0,64.58,38.29,162.24,-0.78,-29.62,1394471.0,0.0563,0.0499,0.0614,0.0536,1.85,64.58
113,2009-05-31,28000.0,38300.0,32805.0,27950.0,56700.0,25149.0,10200.0,30900.0,29120.0,27950.0,-9.68,83.01,97.88,-7.28,-47.66,1213152.0,0.0513,0.0459,0.0617,0.0485,1.96,-9.68
114,2009-06-30,27250.0,32900.0,30408.0,26650.0,38300.0,23697.0,10200.0,29550.0,28170.0,26650.0,-2.68,41.93,70.85,-8.56,-33.29,669108.0,0.0511,0.0449,0.0615,0.0478,1.96,-2.68
115,2009-07-31,27050.0,28350.0,25778.0,22400.0,38300.0,22907.0,10200.0,27300.0,26540.0,25800.0,-0.73,-14.4,18.38,2.46,-29.0,672002.0,0.0488,0.0412,0.0611,0.0432,1.95,-0.73
116,2009-08-31,24050.0,29800.0,26538.0,24050.0,38300.0,22740.0,10200.0,25850.0,24940.0,24050.0,-11.09,-14.11,57.19,-1.84,13.44,572884.0,0.0443,0.0341,0.0604,0.0348,1.99,-11.09
117,2009-09-30,21450.0,24800.0,23548.0,21450.0,38300.0,22742.0,10200.0,24000.0,23200.0,21450.0,-13.86,-21.28,11.72,-9.49,-7.74,589173.0,0.0403,0.0399,0.0584,0.038,2.0,-13.86
118,2009-10-31,17800.0,21350.0,19750.0,17200.0,38300.0,23019.0,12000.0,19500.0,18360.0,17200.0,-17.02,-34.8,-43.67,-8.95,47.72,437565.0,0.0377,0.0281,0.0505,0.0339,2.01,-17.02
119,2009-11-30,15600.0,18200.0,17215.0,15400.0,38300.0,23200.0,13350.0,17150.0,16400.0,15400.0,-12.36,-37.35,-44.29,-11.61,10.25,359741.0,0.0333,0.0291,0.0441,0.0321,2.01,-12.36
120,2009-12-31,19150.0,19500.0,18133.0,16450.0,38300.0,23363.0,14000.0,19500.0,18920.0,18400.0,22.76,-10.72,-29.72,4.08,20.06,517345.0,0.0316,0.0252,0.0426,0.0283,2.01,22.76
121,2010-01-31,18050.0,23100.0,20900.0,18050.0,38300.0,23433.0,14000.0,19750.0,19040.0,18050.0,-4.5,4.94,-30.04,-12.17,-19.96,705766.0,0.0329,0.0388,0.0411,0.0317,2.0,-4.5
122,2010-02-28,18000.0,18750.0,17925.0,16900.0,38300.0,23323.0,14000.0,18400.0,18170.0,17750.0,-6.25,7.14,-30.37,5.88,18.03,402994.0,0.0328,0.037,0.04,0.033,2.01,-6.25
123,2010-03-31,21350.0,21350.0,19910.0,18000.0,38300.0,23496.0,15400.0,21350.0,20670.0,20300.0,18.61,11.49,-0.47,2.64,8.65,635471.0,0.03,0.0203,0.0376,0.0318,2.0,18.61
124,2010-04-30,22450.0,24650.0,22253.0,20400.0,38300.0,22944.0,15400.0,23900.0,22810.0,21850.0,9.78,24.38,26.12,-6.46,-28.96,752737.0,0.0299,0.0304,0.0345,0.0286,2.0,9.78
125,2010-05-31,19100.0,22450.0,19893.0,17800.0,32900.0,21960.0,15400.0,19100.0,18470.0,17800.0,-14.92,6.11,22.44,2.96,-31.79,246638.0,0.03,0.0311,0.0332,0.0279,2.0,-14.92
126,2010-06-30,20950.0,22000.0,19910.0,18250.0,29800.0,21055.0,15400.0,22000.0,21410.0,20800.0,11.73,2.44,9.4,-3.46,-23.12,482542.0,0.0315,0.0381,0.0324,0.033,2.03,11.73
127,2010-07-31,27000.0,27100.0,25608.0,23950.0,29800.0,20995.0,15400.0,27100.0,26620.0,25950.0,28.88,20.27,49.58,3.25,-1.1,570269.0,0.0302,0.0255,0.0314,0.0327,2.28,28.88
128,2010-08-31,28250.0,28950.0,27268.0,25900.0,28950.0,21042.0,15400.0,28250.0,26880.0,25900.0,4.63,47.91,56.94,-1.4,17.46,467122.0,0.03,0.029,0.0309,0.0315,2.28,4.63
129,2010-09-30,33900.0,33900.0,30533.0,27550.0,33900.0,21554.0,15400.0,33900.0,33500.0,33000.0,23.72,61.81,65.77,8.48,58.04,589953.0,0.0305,0.028,0.03,0.0268,2.27,23.72
130,2010-10-31,40750.0,41800.0,36883.0,32550.0,41800.0,22957.0,15400.0,41800.0,41340.0,40750.0,22.37,50.37,86.5,3.3,136.92,576837.0,0.0305,0.0309,0.0302,0.029,2.26,22.37
131,2010-11-30,32600.0,42900.0,35503.0,31850.0,42900.0,24604.0,15850.0,32600.0,32190.0,31850.0,-20.0,18.98,73.87,-2.54,108.97,483695.0,0.0335,0.0433,0.0316,0.0359,2.51,-20.0
132,2010-12-31,34700.0,36800.0,33303.0,29250.0,42900.0,25913.0,16900.0,35950.0,34740.0,34150.0,6.44,2.36,65.63,-0.57,81.2,423638.0,0.0326,0.0365,0.0323,0.0369,2.51,6.44
133,2011-01-31,34900.0,39150.0,37085.0,34900.0,42900.0,27233.0,16900.0,37550.0,36570.0,34900.0,0.58,-14.36,29.26,-6.81,93.35,516678.0,0.033,0.0271,0.0313,0.0323,2.75,0.58
134,2011-02-28,25850.0,37300.0,30500.0,25850.0,42900.0,28094.0,17800.0,27500.0,26880.0,25850.0,-29.18,-19.47,-0.58,-8.5,43.61,448171.0,0.0337,0.0277,0.0313,0.0313,2.76,-29.18
135,2011-03-31,26950.0,28450.0,26915.0,24500.0,42900.0,28713.0,17800.0,28150.0,26720.0,25950.0,4.26,-22.33,-20.5,-2.88,26.23,1030547.0,0.0352,0.0412,0.0329,0.0337,2.99,4.26
136,2011-04-30,29000.0,29500.0,28330.0,26100.0,42900.0,29226.0,17800.0,29500.0,29060.0,28850.0,10.9,-20.55,-28.83,4.69,32.72,767163.0,0.0335,0.0311,0.033,0.035,3.02,10.9
137,2011-05-31,27950.0,30500.0,27505.0,25000.0,42900.0,29835.0,18250.0,27950.0,26260.0,25000.0,-3.62,8.12,-14.26,5.27,46.34,488257.0,0.0337,0.0358,0.0333,0.0345,3.03,-3.62
138,2011-06-30,30900.0,32450.0,31410.0,30100.0,42900.0,30799.0,21950.0,31350.0,30830.0,30100.0,17.05,17.05,-10.95,-1.12,47.49,302937.0,0.0328,0.0261,0.0327,0.0322,3.28,17.05
139,2011-07-31,28300.0,30250.0,27990.0,26400.0,42900.0,31042.0,24500.0,29300.0,28860.0,28300.0,-7.52,-2.41,-22.47,-1.22,4.43,338590.0,0.0327,0.0254,0.0324,0.0298,3.27,-7.52
140,2011-08-31,19750.0,27200.0,20150.0,16150.0,42900.0,30507.0,16150.0,19800.0,19470.0,18750.0,-30.21,-29.34,-23.6,9.72,-30.09,529734.0,0.0383,0.0603,0.0359,0.0398,3.27,-30.21
141,2011-09-30,21750.0,22300.0,20320.0,18100.0,42900.0,29681.0,16150.0,21850.0,20760.0,18400.0,9.85,-29.61,-17.61,3.57,-35.84,449089.0,0.0418,0.0602,0.0387,0.0512,3.28,9.85
142,2011-10-31,19650.0,22700.0,20578.0,18400.0,42900.0,28357.0,16150.0,20350.0,19540.0,18850.0,-9.66,-30.57,-32.24,2.08,-51.78,822579.0,0.0444,0.047,0.0398,0.0561,3.26,-9.66
143,2011-11-30,16950.0,19500.0,18060.0,16850.0,39150.0,26783.0,16150.0,17300.0,17050.0,16850.0,-16.71,-14.39,-35.8,-0.88,-48.01,214046.0,0.0431,0.0269,0.0386,0.0463,3.27,-16.71
144,2011-12-31,13550.0,17150.0,15203.0,13550.0,39150.0,25276.0,13550.0,13900.0,13690.0,13550.0,-20.76,-37.99,-55.72,-1.45,-60.61,173119.0,0.0428,0.0193,0.0378,0.0301,3.29,-20.76
145,2012-01-31,16500.0,16650.0,15225.0,13750.0,35200.0,23429.0,13550.0,16500.0,16320.0,16150.0,21.77,-16.03,-41.7,-0.9,-52.72,293238.0,0.042,0.0246,0.0379,0.0256,3.27,21.77
146,2012-02-29,19300.0,20350.0,18855.0,16950.0,32450.0,22629.0,13550.0,19450.0,19090.0,18500.0,19.5,12.87,-2.03,2.93,-25.34,284893.0,0.0375,0.0355,0.0381,0.0289,3.26,19.5
147,2012-03-31,17050.0,20750.0,19523.0,17050.0,32450.0,22025.0,13550.0,18550.0,17900.0,17050.0,-11.66,25.83,-21.61,-11.43,-35.42,246928.0,0.0303,0.0281,0.0371,0.0306,3.24,-11.66
148,2012-04-30,14400.0,16600.0,15223.0,14300.0,32450.0,20931.0,13550.0,14950.0,14520.0,14300.0,-15.54,-11.38,-29.24,-4.32,-50.34,227480.0,0.0275,0.0227,0.0368,0.0297,3.26,-15.54
149,2012-05-31,10950.0,15400.0,12565.0,10350.0,32450.0,19713.0,10350.0,11250.0,10850.0,10350.0,-23.96,-43.26,-35.4,5.8,-60.82,383809.0,0.0313,0.0406,0.0375,0.0322,3.27,-23.96
150,2012-06-30,10400.0,11000.0,10483.0,10150.0,30950.0,18042.0,10150.0,10400.0,10260.0,10150.0,-7.56,-39.88,-23.25,-0.48,-66.01,320993.0,0.0316,0.0251,0.0371,0.0317,3.26,-7.56
151,2012-07-31,10300.0,10750.0,9877.0,8720.0,28800.0,16430.0,8720.0,10300.0,9324.0,8720.0,-0.96,-28.47,-37.58,11.83,-63.6,412930.0,0.0324,0.0338,0.0377,0.0338,3.02,-0.96
152,2012-08-31,9010.0,10850.0,10195.0,9010.0,22700.0,15489.0,8720.0,9900.0,9408.0,9010.0,-12.52,-17.72,-53.32,-8.99,-54.38,337758.0,0.0288,0.0154,0.0338,0.0246,3.01,-12.52
153,2012-09-30,8860.0,10000.0,9312.0,8770.0,22700.0,14665.0,8720.0,9770.0,9230.0,8780.0,-8.38,-12.71,-51.58,-11.4,-57.09,383575.0,0.0286,0.0234,0.0302,0.0252,3.01,-8.38
154,2012-10-31,8000.0,8880.0,8397.0,7930.0,20750.0,13615.0,7930.0,8000.0,7964.0,7930.0,-9.71,-22.33,-44.44,-0.62,-59.29,151908.0,0.0266,0.0117,0.0273,0.0173,2.75,-9.71
155,2012-11-30,8260.0,8260.0,7896.0,7600.0,20750.0,12718.0,7600.0,8260.0,7914.0,7670.0,3.51,-8.93,-26.25,6.31,-51.27,155261.0,0.0214,0.0194,0.0268,0.0187,2.77,3.51
156,2012-12-31,9280.0,9610.0,8901.0,8150.0,20750.0,12232.0,7600.0,9610.0,9170.0,8910.0,19.74,4.74,-8.57,-3.43,-31.51,187127.0,0.0227,0.0271,0.0271,0.02,2.77,19.74
157,2013-01-31,8000.0,9150.0,8410.0,8000.0,20750.0,11657.0,7600.0,8100.0,8066.0,8000.0,-13.79,0.0,-22.33,-2.2,-51.52,68862.0,0.0191,0.0142,0.0263,0.0205,2.76,-13.79
158,2013-02-28,8020.0,8230.0,7955.0,7580.0,20750.0,10770.0,7580.0,8190.0,8062.0,7990.0,-0.37,3.48,-17.06,-1.6,-58.77,65269.0,0.0191,0.016,0.0246,0.0196,2.76,-0.37
159,2013-03-31,7620.0,8300.0,7919.0,7620.0,17050.0,9823.0,7580.0,7730.0,7662.0,7620.0,-4.99,-17.89,-14.0,-0.78,-55.95,91290.0,0.018,0.0173,0.0237,0.0158,2.75,-4.99
160,2013-04-30,4675.0,5710.0,4742.0,4125.0,15400.0,8928.0,4125.0,4930.0,4690.0,4570.0,-38.65,-42.21,-41.42,8.97,-67.53,581836.0,0.0348,0.0668,0.0309,0.0447,2.78,-38.65
161,2013-05-31,4535.0,4930.0,4578.0,4245.0,11000.0,8243.0,4125.0,4930.0,4650.0,4520.0,-2.99,-43.45,-45.1,-0.55,-58.58,372770.0,0.0372,0.0364,0.0302,0.0483,2.5,-2.99
162,2013-06-30,3040.0,4535.0,3205.0,2685.0,10850.0,7682.0,2685.0,3080.0,2970.0,2800.0,-34.06,-60.67,-67.24,-6.61,-70.05,215090.0,0.0454,0.0698,0.0354,0.0594,2.5,-34.06
163,2013-07-31,6890.0,6890.0,4154.0,3355.0,10850.0,7135.0,2685.0,6890.0,5892.0,5140.0,126.64,47.38,-13.88,54.14,-33.11,3937067.0,0.0568,0.0679,0.0416,0.0657,2.53,126.64
164,2013-08-31,6110.0,8130.0,7035.0,5900.0,10000.0,6865.0,2685.0,7150.0,6698.0,6110.0,1.83,31.26,-23.82,-1.77,-32.64,2292798.0,0.0676,0.0866,0.0488,0.0779,2.51,1.83
165,2013-09-30,6560.0,7230.0,6665.0,6110.0,9610.0,6645.0,2685.0,6660.0,6606.0,6510.0,7.36,115.79,-13.91,-1.35,-25.96,335567.0,0.0678,0.0485,0.0502,0.0731,2.5,7.36
166,2013-10-31,5240.0,6110.0,5666.0,5240.0,9610.0,6413.0,2685.0,5720.0,5442.0,5240.0,-20.12,-23.95,12.09,-8.87,-34.5,149814.0,0.0639,0.032,0.051,0.062,2.52,-20.12
167,2013-11-30,5490.0,6080.0,5514.0,4570.0,9610.0,6206.0,2685.0,5840.0,5502.0,5240.0,2.23,-17.07,11.36,-1.44,-32.64,642816.0,0.0668,0.0732,0.0548,0.0533,2.5,2.23
168,2013-12-31,4600.0,5330.0,4974.0,4600.0,9240.0,5896.0,2685.0,4885.0,4762.0,4600.0,-16.21,-29.88,51.32,-5.83,-50.43,98433.0,0.0628,0.0304,0.0549,0.0495,2.52,-16.21
169,2014-01-31,3860.0,4660.0,4367.0,3610.0,8300.0,5560.0,2685.0,4275.0,4007.0,3610.0,-18.82,-28.12,-31.44,-10.85,-52.29,156053.0,0.0546,0.0368,0.0557,0.0502,2.51,-18.82
170,2014-02-28,3395.0,3860.0,3536.0,3345.0,8300.0,5190.0,2685.0,3575.0,3503.0,3395.0,-5.96,-38.27,-49.7,-4.1,-57.67,82912.0,0.0447,0.0364,0.0566,0.0341,2.49,-5.96
171,2014-03-31,3510.0,3915.0,3554.0,3305.0,8130.0,4829.0,2685.0,3510.0,3510.0,3510.0,3.39,-23.7,-46.49,0.0,-53.94,0.0,0.0432,0.038,0.0573,0.0369,2.49,3.39
172,2014-04-30,3510.0,3510.0,3510.0,3510.0,8130.0,4703.0,2685.0,3510.0,3510.0,3510.0,0.0,-9.07,-34.76,0.0,-24.92,0.0,0.0358,0.0,0.0532,0.0299,2.5,0.0
173,2014-05-31,3510.0,3510.0,3510.0,3510.0,8130.0,4621.0,2685.0,3510.0,3510.0,3510.0,0.0,3.39,-36.07,0.0,-24.6,0.0,0.0285,0.0,0.0523,0.0216,2.49,0.0
174,2014-06-30,3510.0,3510.0,3510.0,3510.0,8130.0,4651.0,3050.0,3510.0,3510.0,3510.0,0.0,0.0,-23.7,0.0,15.46,0.0,0.026,0.0,0.0483,0.0,2.49,0.0
175,2014-07-31,3510.0,3510.0,3510.0,3510.0,8130.0,4601.0,3305.0,3510.0,3510.0,3510.0,0.0,0.0,-9.07,0.0,-49.06,0.0,0.0193,0.0,0.0421,0.0,2.49,0.0
176,2014-08-31,3510.0,3510.0,3510.0,3510.0,7230.0,4306.0,3305.0,3510.0,3510.0,3510.0,0.0,0.0,3.39,0.0,-46.98,0.0,0.006,0.0,0.0334,0.0,2.24,0.0
177,2014-09-30,3510.0,3510.0,3510.0,3510.0,6370.0,4061.0,3305.0,3510.0,3510.0,3510.0,0.0,0.0,0.0,0.0,-46.49,0.0,0.0,0.0,0.0306,0.0,2.24,0.0
178,2014-10-31,3510.0,3510.0,3510.0,3510.0,6080.0,3874.0,3305.0,3510.0,3510.0,3510.0,0.0,0.0,0.0,0.0,-33.02,0.0,0.0,0.0,0.0291,0.0,1.97,0.0
179,2014-11-30,3510.0,3510.0,3510.0,3510.0,5490.0,3712.0,3305.0,3510.0,3510.0,3510.0,0.0,0.0,0.0,0.0,-36.18,0.0,0.0,0.0,0.0202,0.0,1.99,0.0
180,2014-12-31,3510.0,3510.0,3510.0,3510.0,4660.0,3585.0,3305.0,3510.0,3510.0,3510.0,0.0,0.0,0.0,0.0,-23.7,0.0,0.0,0.0,0.0182,0.0,2.03,0.0
181,2015-01-31,3510.0,3510.0,3510.0,3510.0,3915.0,3515.0,3305.0,3510.0,3510.0,3510.0,0.0,0.0,0.0,0.0,-9.07,0.0,0.0,0.0,0.0149,0.0,2.0,0.0
182,2015-02-28,3510.0,3510.0,3510.0,3510.0,3915.0,3512.0,3305.0,3510.0,3510.0,3510.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.011,0.0,1.99,0.0
183,2015-03-31,28100.0,28100.0,5969.0,3510.0,28100.0,3712.0,3510.0,28100.0,13346.0,3510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,0.0
