,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
149,2012-05-31,19700.0,20000.0,18488.0,16950.0,24100.0,17537.0,12350.0,20000.0,19360.0,18050.0,-17.4,8.84,9.14,27.92,30104.0,0.0262,0.0311,0.0297,0.0291,3.27,7.07
150,2012-06-30,19000.0,20400.0,19723.0,18900.0,24100.0,17793.0,12350.0,20000.0,19280.0,18900.0,-3.31,7.95,-4.52,21.79,34835.0,0.0269,0.0226,0.0284,0.0256,3.26,-5.0
151,2012-07-31,17900.0,19150.0,18118.0,17150.0,24100.0,17951.0,12350.0,17900.0,17490.0,17150.0,-2.72,0.28,0.28,0.56,10771.0,0.0263,0.0168,0.0275,0.0232,3.02,-5.79
152,2012-08-31,19800.0,19800.0,18278.0,17200.0,24100.0,18110.0,12350.0,19800.0,19150.0,18500.0,0.51,-16.98,7.03,21.47,23830.0,0.0223,0.0191,0.0251,0.0175,3.01,10.61
153,2012-09-30,19600.0,21450.0,20483.0,19550.0,24100.0,18553.0,12700.0,20750.0,20210.0,19600.0,3.7,-1.75,-7.55,56.8,19599.0,0.0228,0.026,0.0246,0.0211,3.01,2.89
154,2012-10-31,15550.0,19550.0,18258.0,15550.0,24100.0,18863.0,15550.0,17000.0,16230.0,15550.0,-13.13,-15.49,-12.39,-1.89,32698.0,0.0236,0.0259,0.024,0.0241,2.75,-20.66
155,2012-11-30,17200.0,17400.0,16138.0,14300.0,24100.0,18738.0,14300.0,17300.0,17160.0,17000.0,-10.42,-12.69,-1.15,-4.97,9309.0,0.0229,0.0249,0.0247,0.0271,2.77,6.83
156,2012-12-31,16400.0,17300.0,16885.0,16400.0,24100.0,18701.0,14300.0,17300.0,16810.0,16400.0,-16.33,-13.23,-5.2,-6.29,8421.0,0.0228,0.0132,0.0245,0.0244,2.77,-5.2
157,2013-01-31,17050.0,17500.0,16928.0,16100.0,24100.0,18717.0,14300.0,17050.0,16760.0,16400.0,9.65,-4.75,2.4,-4.48,8793.0,0.0234,0.0228,0.0247,0.0214,2.76,3.96
158,2013-02-28,15850.0,17050.0,16268.0,15750.0,24100.0,18315.0,14300.0,16200.0,15960.0,15750.0,-8.38,-16.8,-3.06,-30.79,17626.0,0.0225,0.0117,0.0234,0.0169,2.76,-3.35
159,2013-03-31,15900.0,16500.0,15943.0,15550.0,21450.0,17867.0,14300.0,15900.0,15770.0,15550.0,-3.05,-18.88,1.27,-19.08,18834.0,0.0207,0.012,0.0218,0.0162,2.75,0.32
160,2013-04-30,19500.0,19500.0,16468.0,15200.0,21450.0,17643.0,14300.0,19500.0,18840.0,18250.0,14.71,21.12,21.5,5.98,51405.0,0.0216,0.0334,0.023,0.0221,2.78,22.64
161,2013-05-31,19500.0,19500.0,18985.0,18250.0,21450.0,17688.0,14300.0,19500.0,19200.0,18950.0,23.03,13.37,2.63,-1.02,25162.0,0.0196,0.0134,0.0216,0.0222,2.5,0.0
162,2013-06-30,19650.0,19650.0,19115.0,17850.0,21450.0,17637.0,14300.0,19650.0,19520.0,19250.0,23.58,19.82,0.77,3.97,13522.0,0.0206,0.0208,0.0214,0.0241,2.5,3.15
163,2013-07-31,19350.0,19350.0,18913.0,18400.0,21450.0,17700.0,14300.0,19350.0,19180.0,19000.0,-0.77,13.49,3.75,8.1,11530.0,0.02,0.0183,0.0216,0.0178,2.53,-1.53
164,2013-08-31,18950.0,19550.0,19000.0,18250.0,21450.0,17774.0,14300.0,18950.0,18710.0,18400.0,-1.3,19.56,2.43,-1.3,7276.0,0.0206,0.0175,0.0215,0.0173,2.51,-0.79
165,2013-09-30,19200.0,20450.0,19510.0,18550.0,20450.0,17678.0,14300.0,20050.0,19610.0,19200.0,-2.29,20.75,-5.42,-2.04,12636.0,0.0219,0.0218,0.0212,0.0189,2.5,1.32
166,2013-10-31,18800.0,19250.0,18925.0,18750.0,20450.0,17731.0,14300.0,18950.0,18830.0,18750.0,-2.84,-3.59,0.0,20.9,4694.0,0.0169,0.0068,0.0197,0.0161,2.52,-2.08
167,2013-11-30,17300.0,19250.0,17738.0,16650.0,20450.0,17889.0,15200.0,17300.0,17120.0,16650.0,-7.98,-10.36,0.87,0.0,5228.0,0.0177,0.0226,0.019,0.0182,2.5,-7.73
168,2013-12-31,16700.0,17100.0,16503.0,15950.0,20450.0,17856.0,15200.0,16800.0,16640.0,16500.0,-13.02,-15.01,0.91,1.83,4807.0,0.0173,0.0159,0.0191,0.0162,2.52,-3.47
169,2014-01-31,16650.0,16650.0,16180.0,15600.0,20450.0,17797.0,15200.0,16650.0,16380.0,16150.0,-11.2,-12.37,0.0,0.0,4054.0,0.0172,0.0161,0.0185,0.0182,2.51,0.0
170,2014-02-28,16800.0,17150.0,16740.0,16400.0,20450.0,17838.0,15200.0,16800.0,16630.0,16400.0,-2.33,-8.7,0.6,5.99,3563.0,0.0161,0.0092,0.0184,0.0139,2.49,4.02
171,2014-03-31,17750.0,17950.0,17028.0,16550.0,20450.0,17922.0,15200.0,17950.0,17770.0,17500.0,6.29,-7.55,2.9,11.64,10389.0,0.0143,0.0097,0.0182,0.0115,2.49,5.65
172,2014-04-30,17150.0,17700.0,17203.0,16750.0,20450.0,17995.0,15600.0,17450.0,17190.0,16950.0,3.0,-9.5,-0.29,-12.05,6508.0,0.0149,0.014,0.0159,0.0112,2.5,-4.46
173,2014-05-31,16500.0,17300.0,16895.0,16500.0,20450.0,17827.0,15600.0,17100.0,16830.0,16500.0,-1.79,-4.62,-2.37,-14.06,10147.0,0.0128,0.0111,0.0158,0.0117,2.49,-3.79
174,2014-06-30,16650.0,17150.0,16710.0,16350.0,20450.0,17637.0,15600.0,17150.0,16800.0,16650.0,-7.24,-0.3,-0.6,-15.27,7599.0,0.0124,0.0149,0.0153,0.0132,2.49,0.91
175,2014-07-31,17000.0,18250.0,17568.0,16750.0,20450.0,17501.0,15600.0,17800.0,17210.0,16750.0,-0.87,2.1,-5.03,-12.14,10040.0,0.0131,0.0188,0.0151,0.0148,2.49,2.1
176,2014-08-31,17000.0,17700.0,17270.0,16850.0,20450.0,17358.0,15600.0,17500.0,17290.0,17000.0,1.49,1.19,-2.02,-9.57,15289.0,0.0148,0.0193,0.0153,0.0173,2.24,-1.73
177,2014-09-30,17000.0,17350.0,17010.0,16650.0,19250.0,17161.0,15600.0,17350.0,17210.0,17000.0,2.1,-5.29,-0.29,-11.46,7320.0,0.0149,0.0127,0.0145,0.0167,2.24,0.0
178,2014-10-31,15550.0,16900.0,15655.0,15000.0,19250.0,16886.0,15000.0,15600.0,15380.0,15000.0,-8.53,-9.33,1.63,-17.29,8807.0,0.0151,0.0149,0.015,0.0155,1.97,-8.53
179,2014-11-30,15700.0,16050.0,15713.0,15200.0,18250.0,16714.0,15000.0,15750.0,15650.0,15550.0,-9.51,-6.27,1.62,-8.72,5699.0,0.0154,0.0136,0.0141,0.0134,1.99,4.67
180,2014-12-31,15350.0,16050.0,15538.0,15200.0,18250.0,16629.0,15000.0,15450.0,15330.0,15200.0,-9.71,-7.81,0.99,-8.08,4930.0,0.0148,0.009,0.0136,0.0127,2.03,-2.23
181,2015-01-31,16100.0,16400.0,15853.0,15150.0,18250.0,16597.0,15000.0,16300.0,16170.0,16000.0,3.21,-3.88,1.26,-3.3,7680.0,0.0137,0.0128,0.0133,0.0115,2.0,4.89
182,2015-02-28,17250.0,17250.0,16723.0,16100.0,18250.0,16601.0,15000.0,17250.0,17090.0,17000.0,10.22,-1.43,0.58,2.99,6446.0,0.0119,0.0061,0.0132,0.0096,1.99,5.83
183,2015-03-31,17450.0,17600.0,17280.0,16900.0,18250.0,16625.0,15000.0,17450.0,17180.0,16900.0,13.68,2.65,2.35,-1.69,14560.0,0.0113,0.0087,0.0132,0.0095,1.74,1.16
184,2015-04-30,22050.0,23100.0,18625.0,17050.0,23100.0,16739.0,15000.0,23100.0,21830.0,20500.0,36.96,41.35,23.53,28.57,148631.0,0.0188,0.0396,0.0172,0.0242,1.74,27.46
185,2015-05-31,24500.0,24500.0,22923.0,21650.0,24500.0,17191.0,15000.0,24500.0,23790.0,23050.0,42.03,56.05,3.38,46.27,34575.0,0.02,0.0241,0.0179,0.0265,1.74,11.87
186,2015-06-30,21800.0,24000.0,23185.0,21800.0,25600.0,17781.0,15000.0,23000.0,22470.0,21800.0,26.01,42.02,-9.17,30.93,164578.0,0.0222,0.0189,0.0187,0.0298,1.5,-11.02
187,2015-07-31,21000.0,22200.0,21473.0,20500.0,25600.0,18155.0,15000.0,21300.0,21010.0,20500.0,-4.76,30.43,-2.55,23.53,15901.0,0.0229,0.0168,0.0187,0.0211,1.5,-3.67
188,2015-08-31,21950.0,22100.0,20855.0,18150.0,25600.0,18447.0,15000.0,21950.0,20490.0,18500.0,-10.41,27.25,20.94,29.12,79803.0,0.0263,0.0333,0.0202,0.0242,1.52,4.52
189,2015-09-30,24800.0,24800.0,23558.0,21800.0,25600.0,18971.0,15000.0,24800.0,24140.0,23550.0,13.76,43.35,5.31,45.88,18731.0,0.0272,0.0194,0.0206,0.0241,1.49,16.71
190,2015-10-31,24550.0,24950.0,23913.0,23200.0,25600.0,19656.0,15150.0,24550.0,23750.0,23200.0,19.76,11.34,4.69,57.37,32217.0,0.0219,0.0125,0.0204,0.0229,1.5,-1.01
191,2015-11-30,31300.0,31300.0,26268.0,23450.0,31300.0,20543.0,15150.0,31300.0,29810.0,28850.0,47.29,27.76,13.0,99.36,66071.0,0.0229,0.0278,0.0217,0.0209,1.5,27.49
192,2015-12-31,29750.0,31500.0,30218.0,28400.0,32600.0,21795.0,15150.0,31050.0,30540.0,29750.0,19.96,36.47,-4.19,93.81,16613.0,0.0235,0.0242,0.0228,0.0238,1.52,-4.95
193,2016-01-31,23000.0,29450.0,26340.0,23000.0,32600.0,22644.0,16100.0,25850.0,24800.0,23000.0,-4.37,9.26,-10.85,41.98,35580.0,0.0262,0.0295,0.0243,0.0293,1.5,-24.71
194,2016-02-29,23350.0,24400.0,23235.0,21700.0,32600.0,23109.0,16900.0,24050.0,23720.0,23350.0,-20.17,9.88,-3.51,35.36,28878.0,0.0238,0.0247,0.0247,0.0269,1.52,1.52
195,2016-03-31,22950.0,24700.0,24030.0,22950.0,32600.0,23699.0,17000.0,24250.0,23700.0,22950.0,-22.86,-7.46,-4.38,31.52,35572.0,0.0241,0.0216,0.0253,0.0239,1.53,-1.71
196,2016-04-30,26000.0,27900.0,26065.0,23450.0,32600.0,24348.0,18150.0,26700.0,26290.0,26000.0,13.04,8.11,-2.8,18.72,51354.0,0.0262,0.0279,0.0239,0.0228,1.5,9.47
197,2016-05-31,24000.0,26900.0,25310.0,23750.0,32600.0,24530.0,18150.0,24550.0,24220.0,23900.0,2.78,-23.32,1.05,-2.04,20902.0,0.0239,0.0184,0.0237,0.023,1.48,-7.69
198,2016-06-30,22650.0,24300.0,22883.0,20700.0,32600.0,24501.0,18150.0,22650.0,21570.0,20700.0,-4.63,-23.87,-0.66,3.9,30281.0,0.0235,0.0229,0.0237,0.0234,1.23,-5.23
199,2016-07-31,21100.0,23850.0,22875.0,21100.0,32600.0,24615.0,18150.0,23200.0,22170.0,21100.0,-18.85,-8.26,-8.66,0.24,31373.0,0.0216,0.0195,0.0238,0.0201,1.24,-4.09
200,2016-08-31,17950.0,21000.0,19913.0,17950.0,32600.0,24540.0,17950.0,19600.0,18930.0,17950.0,-25.21,-23.13,-4.27,-18.22,25484.0,0.0205,0.0171,0.0225,0.0198,1.25,-14.93
201,2016-09-30,18500.0,19050.0,18463.0,17800.0,32600.0,24153.0,17800.0,19050.0,18860.0,18500.0,-18.32,-22.11,-1.33,-25.4,13189.0,0.0209,0.0195,0.0223,0.0179,1.26,-0.54
202,2016-10-31,17800.0,18700.0,17980.0,16850.0,32600.0,23665.0,16850.0,17800.0,17310.0,16850.0,-15.64,-31.54,0.85,-27.49,26545.0,0.0184,0.0149,0.0225,0.0168,1.24,-3.78
203,2016-11-30,18000.0,18100.0,17758.0,17250.0,32600.0,22917.0,16850.0,18000.0,17750.0,17600.0,-3.23,-24.69,1.12,-42.49,5887.0,0.0182,0.0145,0.0212,0.0163,1.23,4.05
204,2016-12-31,19200.0,19200.0,18498.0,17450.0,29750.0,21937.0,16850.0,19200.0,19140.0,19050.0,1.05,-12.73,2.13,-37.15,10743.0,0.0166,0.0149,0.0204,0.0153,1.27,7.56
205,2017-01-31,20450.0,20450.0,19215.0,18700.0,27900.0,21326.0,16850.0,20450.0,19430.0,18700.0,14.89,-3.08,7.63,-11.09,20287.0,0.0168,0.0185,0.0191,0.0158,1.25,6.51
206,2017-02-28,19650.0,20700.0,19828.0,19400.0,27900.0,21070.0,16850.0,19750.0,19650.0,19500.0,11.65,0.26,0.51,-17.26,7734.0,0.0159,0.0136,0.0188,0.0157,1.26,0.26
207,2017-03-31,20000.0,20200.0,19915.0,19350.0,27900.0,20712.0,16850.0,20150.0,20010.0,19900.0,4.17,8.11,-0.5,-12.85,4876.0,0.0153,0.0129,0.0181,0.0152,1.27,1.78
208,2017-04-30,18900.0,20650.0,19843.0,18900.0,26900.0,20233.0,16850.0,20650.0,19750.0,18900.0,-3.57,9.25,-5.97,-28.0,30304.0,0.0153,0.0175,0.017,0.0145,1.21,-5.5
209,2017-05-31,17900.0,18900.0,17960.0,17300.0,24300.0,19620.0,16850.0,18150.0,17980.0,17850.0,-8.91,-0.56,0.28,-25.42,6255.0,0.0155,0.0156,0.0167,0.0152,1.26,-5.29
210,2017-06-30,17100.0,18050.0,17523.0,17000.0,23850.0,19160.0,16850.0,17500.0,17210.0,17000.0,-14.07,-10.94,-2.01,-24.5,5200.0,0.0151,0.013,0.0158,0.0149,1.29,-5.79
211,2017-07-31,17500.0,17500.0,16990.0,16600.0,21150.0,18661.0,16600.0,17500.0,16990.0,16600.0,-7.41,-14.43,5.11,-17.06,8884.0,0.0133,0.0104,0.0151,0.0124,1.24,2.34
212,2017-08-31,15750.0,17750.0,16635.0,15700.0,20700.0,18369.0,15700.0,16100.0,15930.0,15700.0,-12.01,-19.85,-2.48,-12.26,3848.0,0.0134,0.0117,0.0147,0.0118,1.27,-10.0
213,2017-09-30,15000.0,15700.0,14785.0,13900.0,20700.0,18061.0,13900.0,15000.0,14450.0,14100.0,-12.28,-25.56,6.01,-21.05,15797.0,0.0154,0.0216,0.0152,0.016,1.27,-6.25
214,2017-10-31,15350.0,15350.0,14850.0,14300.0,20700.0,17861.0,13900.0,15350.0,15010.0,14650.0,-12.29,-18.78,1.32,-13.76,4450.0,0.0151,0.0193,0.0153,0.0177,1.26,2.33
215,2017-11-30,14850.0,16700.0,15260.0,14500.0,20700.0,17641.0,13900.0,15150.0,15050.0,14850.0,-5.41,-18.18,0.34,-17.5,6082.0,0.0167,0.0228,0.016,0.0206,1.53,-2.94
216,2017-12-31,16100.0,16700.0,15823.0,14850.0,20700.0,17438.0,13900.0,16150.0,15970.0,15600.0,15.81,-4.54,4.16,-13.52,4031.0,0.0183,0.0224,0.0167,0.0213,1.58,9.32
217,2018-01-31,16750.0,16850.0,15953.0,15200.0,20700.0,17153.0,13900.0,16850.0,16670.0,16500.0,12.25,-1.54,4.36,-15.75,12070.0,0.0188,0.0142,0.0163,0.0197,1.54,4.04
218,2018-02-28,14150.0,16850.0,14960.0,14050.0,20650.0,16756.0,13900.0,14200.0,14130.0,14050.0,-3.92,-9.59,-1.05,-25.93,6816.0,0.0194,0.0162,0.0166,0.0184,1.51,-15.27
219,2018-03-31,13950.0,14300.0,14000.0,13500.0,20650.0,16247.0,13500.0,14100.0,14020.0,13950.0,-13.35,-4.33,2.95,-27.89,8183.0,0.0189,0.0157,0.0168,0.016,1.54,-1.41
220,2018-04-30,14800.0,14800.0,14285.0,13900.0,18500.0,15764.0,13500.0,14800.0,14630.0,14500.0,-12.17,-0.5,1.37,-19.45,16173.0,0.0177,0.0116,0.0165,0.0153,1.51,6.09
221,2018-05-31,15350.0,16250.0,15383.0,14700.0,18050.0,15566.0,13500.0,16100.0,15480.0,14700.0,8.48,6.33,0.66,-11.79,23901.0,0.0217,0.0389,0.0193,0.0246,1.55,3.72
222,2018-06-30,15700.0,15850.0,15395.0,14750.0,17750.0,15388.0,13500.0,15800.0,15650.0,15300.0,11.74,-2.48,5.02,-5.56,9280.0,0.0213,0.019,0.0197,0.0255,1.57,-2.48
223,2018-07-31,15050.0,15900.0,15390.0,14950.0,17750.0,15243.0,13500.0,15050.0,14990.0,14950.0,1.69,-10.15,-1.31,-11.54,3257.0,0.0211,0.0116,0.0198,0.0225,1.52,-4.14
224,2018-08-31,16050.0,16050.0,15378.0,14850.0,16850.0,15118.0,13500.0,16050.0,16020.0,16000.0,4.56,13.43,0.63,4.83,5119.0,0.0202,0.013,0.0199,0.0138,1.55,6.64
225,2018-09-30,15000.0,16050.0,15178.0,14400.0,16850.0,15139.0,13500.0,15400.0,15110.0,14750.0,-5.06,7.14,1.69,7.9,9628.0,0.0212,0.0205,0.02,0.0158,1.65,-6.25
226,2018-10-31,12750.0,15050.0,13870.0,12300.0,16850.0,15048.0,12300.0,13600.0,12810.0,12300.0,-15.28,-13.85,-6.93,-14.56,4832.0,0.0205,0.0197,0.0201,0.0185,1.57,-15.0
227,2018-11-30,11250.0,12300.0,11328.0,10650.0,16850.0,14703.0,10650.0,11450.0,11290.0,11100.0,-29.69,-26.71,-2.17,-22.07,6226.0,0.0197,0.0302,0.0209,0.0239,1.76,-8.54
228,2018-12-31,11050.0,11450.0,11130.0,10750.0,16850.0,14334.0,10650.0,11350.0,11140.0,10750.0,-24.32,-28.15,0.02,-29.49,6217.0,0.0193,0.0125,0.0202,0.0223,1.89,2.28
229,2019-01-31,12150.0,12250.0,11603.0,10750.0,16750.0,13934.0,10650.0,12250.0,12110.0,11950.0,-2.1,-17.06,1.25,-25.48,14396.0,0.0204,0.0181,0.0206,0.0219,1.81,9.95
230,2019-02-28,13150.0,13650.0,12993.0,12100.0,16250.0,13817.0,10650.0,13650.0,13360.0,13150.0,21.71,-15.56,-1.5,-4.52,8171.0,0.0212,0.0191,0.0208,0.0172,1.8,8.68
231,2019-03-31,12500.0,13100.0,12485.0,12100.0,16250.0,13693.0,10650.0,13100.0,12720.0,12500.0,13.12,-14.38,-2.72,-8.59,6016.0,0.0216,0.0232,0.0213,0.0208,1.81,-4.94
232,2019-04-30,13050.0,13250.0,12745.0,12400.0,16250.0,13554.0,10650.0,13250.0,13130.0,13050.0,6.53,9.0,1.95,-9.41,6717.0,0.0201,0.0107,0.0212,0.0183,1.79,4.4
