,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
17,2001-05-31,5.01,5.02,37301.50837005854,0.37879,7.5657740520759305e-06,20.44,20.44,0.0195,20.44,5.02
18,2001-06-30,4.99,-7.17,20573.85198689921,0.37467,-4.390764617657294e-06,2.09,2.09,0.0256,2.09,-7.17
19,2001-07-31,4.77,-8.5,26393.484161476066,0.35585,1.3075326665557319e-05,-5.01,-5.01,0.0242,-5.01,-8.5
20,2001-08-31,4.54,0.66,40770.426437145135,0.36526,-1.036661933797298e-06,2.69,2.69,0.0362,2.69,0.66
21,2001-09-30,4.0,-17.28,25741.678815736526,0.37114,1.2343314679338222e-05,-11.82,-11.82,0.0407,-11.82,-17.28
22,2001-10-31,4.02,12.78,26832.039085280892,0.40525,2.001481756040359e-06,9.28,9.28,0.0224,9.28,12.78
23,2001-11-30,4.04,20.45,23074.2650547503,0.47819,7.037861303320034e-06,19.62,19.62,0.0329,19.62,20.45
24,2001-12-31,4.01,10.41,18608.359681218415,0.49113,8.952268350985074e-06,10.78,10.78,0.0232,10.78,10.41
25,2002-01-31,3.98,6.92,33960.150868020784,0.5501,5.133271348300204e-06,23.35,23.35,0.0333,23.35,6.92
26,2002-02-28,4.01,10.36,14683.173307284973,0.62106,2.4933160542272032e-05,11.53,11.53,0.0215,11.53,10.36
27,2002-03-31,4.0,8.98,22889.086752386887,0.86703,1.2551968058405727e-05,39.66,39.66,0.0481,39.66,8.98
28,2002-04-30,4.04,-4.87,11370.348954858473,0.89478,1.0990307993616059e-05,3.2,3.2,0.0282,3.2,-4.87
29,2002-05-31,4.28,-5.25,13950.511924771727,0.79767,-3.8022286804188617e-06,-10.85,-10.85,0.038,-10.85,-5.25
30,2002-06-30,4.26,-12.73,6761.591666350663,0.84996,1.5151157281782173e-05,-4.11,-4.11,0.0478,-4.11,-12.73
31,2002-07-31,4.27,-3.77,17024.57907863953,0.69363,-1.0301643244087647e-05,-18.37,-18.37,0.0454,-18.37,-3.77
32,2002-08-31,4.28,1.76,15264.116273403235,0.76299,8.673713253792835e-06,7.84,7.84,0.0331,7.84,1.76
33,2002-09-30,4.28,-12.08,12338.902295803666,0.71123,1.0915614513587022e-05,-6.82,-6.82,0.0428,-6.82,-12.08
34,2002-10-31,4.28,2.13,14779.092177956534,0.71123,-3.785227502994534e-06,0.0,0.0,0.0339,0.0,2.13
35,2002-11-30,4.28,8.38,11323.518053099931,0.76299,-6.754588760308016e-06,6.8,6.8,0.0239,6.8,8.38
36,2002-12-31,4.52,-13.23,12302.44086775383,0.65201,5.635153251666838e-06,-14.55,-14.55,0.0357,-14.55,-13.23
37,2003-01-31,4.34,-5.82,7428.061860107609,0.60748,7.546685315797348e-06,-3.19,-3.19,0.0209,-3.19,-5.82
38,2003-02-28,4.27,-3.15,8395.790834942276,0.66602,8.954424974391448e-06,7.26,7.26,0.024,7.26,-3.15
39,2003-03-31,4.27,-6.59,8878.367015567257,0.72969,1.039323575749342e-05,9.52,9.52,0.029,9.52,-6.59
40,2003-04-30,4.26,12.34,20114.309986824435,0.82109,4.627640332917182e-06,13.63,13.63,0.0357,13.63,12.34
41,2003-05-31,4.01,5.34,16407.49513223125,0.78772,-2.6993900791190543e-06,-4.07,-4.07,0.0263,-4.07,5.34
42,2003-06-30,4.1,6.13,10196.244236056376,0.79285,3.817263102030522e-06,0.64,0.64,0.0247,0.64,6.13
43,2003-07-31,3.75,7.08,13053.14189549608,0.91815,1.3824044032388518e-05,15.79,15.79,0.0334,15.79,7.08
44,2003-08-31,3.72,5.24,8101.37956694359,0.89145,-4.706884483908057e-06,-6.32,-6.32,0.0239,-6.32,5.24
45,2003-09-30,3.77,-8.24,4135.3673261126705,0.83445,1.4414198775025189e-05,-6.37,-6.37,0.0174,-6.37,-8.24
46,2003-10-31,3.84,13.28,4941.832704347156,0.91455,6.482470472077551e-06,9.6,9.6,0.0212,9.6,13.28
47,2003-11-30,3.78,3.06,6636.496590849945,1.00801,7.5792304092083285e-06,7.86,7.86,0.0208,7.86,3.06
48,2003-12-31,3.97,1.54,7197.575429756262,1.11328,4.915333171869396e-06,10.41,10.41,0.0211,10.41,1.54
49,2004-01-31,3.78,5.4,6924.222440788149,0.89042,5.369539440851288e-06,-4.09,-4.09,0.0226,-4.09,5.4
50,2004-02-29,3.78,2.57,4684.800544512816,0.97651,9.261425703640358e-06,10.4,10.4,0.0164,10.4,2.57
51,2004-03-31,3.74,0.05,3682.8483687173575,0.98679,6.038109269068565e-06,1.05,1.05,0.0148,1.05,0.05
52,2004-04-30,3.76,-3.09,5705.1142012112505,1.02191,-8.53085545432644e-06,3.55,3.55,0.0182,3.55,-3.09
53,2004-05-31,3.77,-7.35,4819.56017933145,0.97094,5.748040584213611e-06,-5.0,-5.0,0.0257,-5.0,-7.35
54,2004-06-30,3.78,-2.2,4578.785293450716,1.09515,9.825671564717735e-08,11.28,11.28,0.0227,11.28,-2.2
55,2004-07-31,3.77,-6.46,2743.4887199653094,1.14311,1.2609428463612855e-05,4.4,4.4,0.0184,4.4,-6.46
56,2004-08-31,3.52,8.0,2345.380136657461,1.04375,-1.3487321389388088e-05,-8.68,-8.68,0.0113,-8.68,8.0
57,2004-09-30,3.55,4.67,3447.9698509497853,1.15339,2.237977936480272e-06,10.64,10.64,0.0186,10.64,4.67
58,2004-10-31,3.53,0.61,2980.0518070823846,1.314,1.081130559284866e-06,17.8,17.8,0.0261,17.8,0.61
59,2004-11-30,3.26,5.01,5047.830704202621,1.62066,1.7670214182665659e-06,23.33,23.33,0.0218,23.33,5.01
60,2004-12-31,3.29,1.63,5970.314146233458,1.64978,-4.439145470633232e-06,1.79,1.79,0.0315,1.79,1.63
61,2005-01-31,3.26,5.04,4297.540918394754,1.4709,8.850644530735271e-06,16.26,16.26,0.0212,16.26,5.04
62,2005-02-28,3.28,8.09,5235.11735656493,1.42787,-2.266797898567628e-05,-1.97,-1.97,0.0149,-1.97,8.09
63,2005-03-31,3.26,-4.64,5644.836680419894,1.37991,-9.347732458792449e-07,-3.35,-3.35,0.0209,-3.35,-4.64
64,2005-04-30,3.29,-5.28,4493.668482244292,1.35133,5.937230094192735e-06,-2.42,-2.42,0.0128,-2.42,-5.28
65,2005-05-31,3.29,6.17,4612.423436154209,1.38714,-1.4032723211960493e-05,2.65,2.65,0.0234,2.65,6.17
66,2005-06-30,3.3,3.68,6627.706193858632,1.67882,8.120992069994829e-06,21.03,21.03,0.021,21.03,3.68
67,2005-07-31,3.27,11.61,7661.539046926816,1.75765,-1.3804468889749087e-06,5.0,5.0,0.0295,5.0,11.61
68,2005-08-31,3.25,-2.25,6434.475419778457,1.94193,-2.569039852269214e-06,10.48,10.48,0.02,10.48,-2.25
69,2005-09-30,3.28,12.46,5025.085051649037,2.33642,-1.306944061379179e-06,20.47,20.47,0.021,20.47,12.46
70,2005-10-31,3.51,-5.53,8769.879186087677,2.53515,-4.58488316563529e-06,8.5,8.5,0.0487,8.5,-5.53
71,2005-11-30,3.5,11.5,12643.835201415213,3.4079,2.693534675203238e-06,39.02,39.02,0.0293,39.02,11.5
72,2005-12-31,3.76,8.39,8429.171140075267,3.47293,-3.819634339504068e-06,1.2,1.2,0.0297,1.2,8.39
73,2006-01-31,3.76,1.81,7558.685928223703,2.20891,-4.646869883457854e-06,-16.91,-16.91,0.0533,-16.91,1.81
74,2006-02-28,3.99,-1.77,7567.721690389674,2.60086,1.5906057615632463e-05,17.75,17.75,0.0306,17.75,-1.77
75,2006-03-31,3.97,-0.7,3980.706931205406,2.5722,7.434894169439143e-06,-1.1,-1.1,0.0169,-1.1,-0.7
76,2006-04-30,3.97,6.56,3770.9093930460112,2.34266,-5.792103167133301e-06,-5.77,-5.77,0.0177,-5.77,6.56
77,2006-05-31,3.96,-7.11,5860.255534973309,2.27578,-2.291370676748568e-06,-2.86,-2.86,0.027,-2.86,-7.11
78,2006-06-30,4.21,-2.08,5022.863706602436,1.81671,-4.841976403477446e-06,-20.17,-20.17,0.0366,-20.17,-2.08
79,2006-07-31,4.22,0.63,7239.494036549016,1.83405,-1.49413872885864e-06,0.95,0.95,0.0287,0.95,0.63
80,2006-08-31,4.49,4.11,6710.714777960345,2.16114,-2.55699881106363e-06,17.83,17.83,0.0303,17.83,4.11
81,2006-09-30,4.48,1.87,8627.503337105061,1.86473,-2.249464836934278e-05,-8.88,-8.88,0.0287,-8.88,1.87
82,2006-10-31,4.48,-0.68,7128.15963789478,2.02714,9.818954317492478e-06,8.72,8.72,0.0195,8.72,-0.68
83,2006-11-30,4.49,4.59,7126.1073060194785,2.52443,6.5635524958012325e-06,28.16,28.16,0.0197,28.16,4.59
84,2006-12-31,4.6,1.63,5404.434218522874,2.8045,1.2542652362229874e-05,15.47,15.47,0.0236,15.47,1.63
85,2007-01-31,4.61,-5.07,4600.186329802609,2.03247,-7.258015120567509e-06,-13.21,-13.21,0.0256,-13.21,-5.07
86,2007-02-28,4.55,4.1,8957.052039266844,1.93212,-1.1160981676149107e-05,-11.15,-11.15,0.0261,-11.15,4.1
87,2007-03-31,4.63,2.4,7717.712638519447,2.03247,3.5148060946929306e-06,5.19,5.19,0.032,5.19,2.4
88,2007-04-30,4.88,5.84,10720.648454026796,2.06585,2.8995294361659727e-07,1.65,1.65,0.0274,1.65,5.84
89,2007-05-31,4.56,9.02,8263.404041202979,2.49246,7.087261220748535e-06,20.65,20.65,0.0297,20.65,9.02
90,2007-06-30,4.52,4.36,6969.536671427719,2.37531,-6.765814815826666e-06,-5.96,-5.96,0.0282,-5.96,4.36
91,2007-07-31,4.76,10.4,7824.33412881006,2.50086,3.815729139417861e-06,5.28,5.28,0.0255,5.28,10.4
92,2007-08-31,4.98,-2.47,4816.445164471425,2.55943,1.328164496359753e-05,2.34,2.34,0.0276,2.34,-2.47
93,2007-09-30,4.98,6.38,4237.087579832203,2.31673,-1.1183978949214882e-05,-10.06,-10.06,0.0224,-10.06,6.38
94,2007-10-31,5.02,5.35,5171.591654982786,2.28335,-8.589925421298464e-06,-1.44,-1.44,0.0267,-1.44,5.35
95,2007-11-30,5.02,-7.11,10933.386988595339,2.60121,8.309317816206139e-06,14.34,14.34,0.0576,14.34,-7.11
96,2007-12-31,5.02,3.61,4630.181126203947,2.90731,-1.0803959411316737e-06,8.29,8.29,0.0199,8.29,3.61
97,2008-01-31,4.96,-13.88,4879.947705688085,2.25644,5.5562875307052e-06,-12.65,-12.65,0.0329,-12.65,-13.88
98,2008-02-29,4.94,4.37,4169.785463244076,2.5911,-2.1710789331959797e-06,13.65,13.65,0.0229,13.65,4.37
99,2008-03-31,4.98,0.37,4214.615436753907,2.42769,-1.1390736520781177e-05,-6.31,-6.31,0.0232,-6.31,0.37
100,2008-04-30,4.95,7.97,3569.604541169031,2.63773,1.0711536116911037e-05,8.31,8.31,0.0149,8.31,7.97
101,2008-05-31,5.04,1.05,5658.1297549606725,2.22547,-1.6291053807951608e-05,-15.63,-15.63,0.0269,-15.63,1.05
102,2008-06-30,5.01,-10.08,3881.2768639153655,2.39653,7.87211405126083e-06,7.69,7.69,0.0216,7.69,-10.08
103,2008-07-31,5.03,-4.4,4267.78046180922,1.9063,-5.506154359647132e-06,-20.45,-20.45,0.0348,-20.45,-4.4
104,2008-08-31,5.25,-5.47,4081.656875371508,1.85182,-1.4077962571314352e-05,-13.14,-13.14,0.0321,-13.14,-5.47
105,2008-09-30,5.22,-1.24,3840.9042438649776,1.82086,4.667652966862257e-06,-1.68,-1.68,0.0285,-1.68,-1.24
106,2008-10-31,4.14,-20.96,5601.007592390701,1.19836,-9.077861151384566e-07,-34.19,-34.19,0.0717,-34.19,-20.96
107,2008-11-30,3.99,6.22,10041.766868307168,1.47836,-4.3981757742354685e-06,52.73,52.73,0.0504,52.73,6.22
108,2008-12-31,3.02,4.05,6243.412440631735,1.76657,1.853310138825276e-06,19.5,19.5,0.0398,19.5,4.05
109,2009-01-31,2.41,3.4,6211.618794714671,1.48493,4.947729190636009e-06,0.0,0.0,0.0259,0.0,3.4
110,2009-02-28,1.87,-2.6,8605.052360438434,1.79979,9.674875024496052e-06,18.47,18.47,0.0382,18.47,-2.6
111,2009-03-31,1.73,13.72,5363.772234043842,2.04613,3.56644282831756e-06,13.69,13.69,0.0256,13.69,13.72
112,2009-04-30,1.85,12.09,7318.183637665255,1.87505,-9.876825018035112e-06,-3.86,-3.86,0.0263,-3.86,12.09
113,2009-05-31,1.96,3.85,8388.786453650215,1.64236,-1.390230822424048e-05,-12.41,-12.41,0.023,-12.41,3.85
114,2009-06-30,1.96,0.16,6322.151571723888,1.88195,1.2340503447921863e-05,14.58,14.58,0.0239,14.58,0.16
115,2009-07-31,1.95,13.39,12383.891926743423,1.57399,-2.31365972951558e-05,-16.36,-16.36,0.0302,-16.36,13.39
116,2009-08-31,1.99,2.21,34133.30757752196,1.57399,-5.7474513902613805e-06,0.0,0.0,0.0332,0.0,2.21
117,2009-09-30,2.0,5.93,13223.748390950072,1.64236,7.789379324501811e-06,1.27,1.27,0.0257,1.27,5.93
118,2009-10-31,2.01,-5.89,7616.842483533156,1.58073,1.0660238461212454e-05,-3.75,-3.75,0.0162,-3.75,-5.89
119,2009-11-30,2.01,-1.0,7288.978506887634,1.73816,1.9255384563422886e-05,9.96,9.96,0.0227,9.96,-1.0
120,2009-12-31,2.01,8.36,6230.3352302099765,1.82989,5.1163712413595325e-06,5.28,5.28,0.0207,5.28,8.36
121,2010-01-31,2.0,-4.54,6625.369930132319,1.72082,-9.85164838780149e-06,-9.06,-9.06,0.0177,-9.06,-4.54
122,2010-02-28,2.01,-3.04,5744.876208849856,1.65382,2.370051717211424e-06,0.0,0.0,0.0185,0.0,-3.04
123,2010-03-31,2.0,6.34,4813.482735066056,1.63143,3.3746880632163585e-06,-1.35,-1.35,0.0182,-1.35,6.34
124,2010-04-30,2.0,2.87,10600.684816087327,1.27239,-2.487888117813263e-05,-23.75,-23.75,0.0195,-23.75,2.87
125,2010-05-31,2.0,-5.97,7172.864749878607,1.15326,-6.751127189534059e-07,-9.37,-9.37,0.0298,-9.37,-5.97
126,2010-06-30,2.03,3.04,6586.821905557539,1.28432,-1.3371261412815806e-06,16.33,16.33,0.0283,16.33,3.04
127,2010-07-31,2.28,3.8,726.990410698922,1.0928,-4.2169945344898495e-05,-14.92,-14.92,0.0334,-14.92,3.8
128,2010-08-31,2.28,-1.06,31398.574995650793,0.83475,-1.56922641297913e-05,-23.61,-23.61,0.0231,-23.61,-1.06
129,2010-09-30,2.27,7.12,14558.257044271983,0.87937,3.672150579583349e-06,5.35,5.35,0.0201,5.35,7.12
130,2010-10-31,2.26,0.29,3775.060749424796,0.80975,-5.144479197799016e-06,-7.69,-7.69,0.0105,-7.69,0.29
131,2010-11-30,2.51,2.74,2220.7076568565285,0.78589,-9.641253182986273e-06,-2.96,-2.96,0.0277,-2.96,2.74
132,2010-12-31,2.51,8.63,1415.2793380049063,0.84652,7.72472639733174e-06,7.72,7.72,0.021,7.72,8.63
133,2011-01-31,2.75,0.71,1184.7938292514102,0.82153,6.166249482663424e-06,-10.11,-10.11,0.0123,-10.11,0.71
134,2011-02-28,2.76,-6.14,1021.4782565931832,0.76612,-4.725319426580562e-06,-8.66,-8.66,0.0171,-8.66,-6.14
135,2011-03-31,2.99,8.78,1071.2156005394359,0.83635,2.1416033446874583e-05,9.16,9.16,0.0234,9.16,8.78
136,2011-04-30,3.02,5.9,885.4177826418808,0.83017,1.575539078997296e-05,4.33,4.33,0.02,4.33,5.9
137,2011-05-31,3.03,-2.63,1078.8174687179765,0.69219,-2.208958679630453e-06,-16.62,-16.62,0.0209,-16.62,-2.63
138,2011-06-30,3.28,-2.68,846.9395047237099,0.63185,-2.3593960229416037e-05,-8.39,-8.39,0.0195,-8.39,-2.68
139,2011-07-31,3.27,0.91,493.09950431502654,0.68478,9.198042981426914e-06,9.45,9.45,0.0124,9.45,0.91
140,2011-08-31,3.27,-12.61,631.9021003422095,0.60115,4.654381621280095e-06,-12.23,-12.23,0.0217,-12.23,-12.61
141,2011-09-30,3.28,-4.85,428.61578814839686,0.53339,-1.2239234607224602e-05,-11.63,-11.63,0.0336,-11.63,-4.85
142,2011-10-31,3.26,8.45,409.17876284849086,0.55668,-1.8544496745129277e-05,4.39,4.39,0.0197,4.39,8.45
143,2011-11-30,3.27,-3.48,535.7143331312318,0.52475,-2.8642308144139936e-05,-10.5,-10.5,0.0242,-10.5,-3.48
144,2011-12-31,3.29,-1.82,446.98515788811034,0.53974,-1.7994581506036744e-05,-6.38,-6.38,0.0147,-6.38,-1.82
145,2012-01-31,3.27,7.9,610.2436095742361,0.48728,-2.833797356496789e-05,-4.55,-4.55,0.0095,-4.55,7.9
146,2012-02-29,3.26,3.98,390.1752398572483,0.47143,-1.937353037045962e-05,-3.98,-3.98,0.0057,-3.98,3.98
147,2012-03-31,3.24,-0.21,341.7549916462119,0.48361,-9.750931982453353e-06,2.59,2.59,0.007,2.59,-0.21
148,2012-04-30,3.26,-0.84,298.4339799582016,0.46158,-1.7816239371105785e-05,-4.55,-4.55,0.0123,-4.55,-0.84
149,2012-05-31,3.27,-7.68,410.63722677327166,0.45424,-9.984046848736705e-06,-1.59,-1.59,0.0318,-1.59,-7.68
150,2012-06-30,3.26,-0.15,370.5150502577878,0.46225,-1.0556916557736877e-05,0.8,0.8,0.0152,0.8,-0.15
151,2012-07-31,3.02,2.12,213.3954744420526,0.42136,-3.777146806082251e-05,-8.85,-8.85,0.011,-8.85,2.12
152,2012-08-31,3.01,0.19,510.66206510876486,0.52016,3.4567739793265283e-07,23.48,23.48,0.0157,23.48,0.19
153,2012-09-30,3.01,3.93,536.7244386505135,0.5849,-1.5239071859617217e-06,18.56,18.56,0.0215,18.56,3.93
154,2012-10-31,2.75,-4.69,728.6569870635219,0.57389,-3.274756135857691e-05,-1.88,-1.88,0.0229,-1.88,-4.69
155,2012-11-30,2.77,1.63,4919.331868730956,0.94519,6.769039570039762e-06,67.71,67.71,0.048,67.71,1.63
156,2012-12-31,2.77,4.85,2407.571508635115,0.96255,1.4456800085116088e-05,7.99,7.99,0.026,7.99,4.85
157,2013-01-31,2.76,-2.22,1135.1857037186815,0.94303,1.2288456374182783e-05,1.59,1.59,0.0254,1.59,-2.22
158,2013-02-28,2.76,3.85,1711.6836094681803,1.03669,5.302873394006158e-06,14.89,14.89,0.0185,14.89,3.85
159,2013-03-31,2.75,-1.72,2904.5644320332312,1.32523,2.782416835272936e-06,27.82,27.82,0.0315,27.82,-1.72
160,2013-04-30,2.78,-2.91,2483.6902309550555,1.58416,-2.9500854596360877e-06,19.53,19.53,0.0299,19.53,-2.91
161,2013-05-31,2.5,2.25,3042.870214106194,2.09574,-4.405526178477307e-06,32.3,32.3,0.0288,32.3,2.25
162,2013-06-30,2.5,-6.31,2215.4440921979003,1.78757,-1.9050592064350027e-06,-10.77,-10.77,0.0317,-10.77,-6.31
163,2013-07-31,2.53,2.36,1518.7148242580827,1.97248,1.1010907900077046e-06,10.34,10.34,0.0168,10.34,2.36
164,2013-08-31,2.51,1.19,1604.162505730241,1.80608,1.5016034723267335e-05,-5.18,-5.18,0.0208,-5.18,1.19
165,2013-09-30,2.5,3.64,876.8525086049965,1.83681,3.209869456178983e-05,1.71,1.71,0.0137,1.71,3.64
166,2013-10-31,2.52,2.3,1686.327255640006,1.97248,2.1078248514143306e-05,7.38,7.38,0.0182,7.38,2.3
167,2013-11-30,2.5,-0.26,792.7891288184863,1.84921,2.0235038517843742e-05,-8.54,-8.54,0.0204,-8.54,-0.26
168,2013-12-31,2.52,-1.98,740.8333125235844,1.63195,-6.124199270566079e-06,-11.74,-11.74,0.0251,-11.74,-1.98
169,2014-01-31,2.51,-3.96,453.32722748430245,1.65815,-1.1136068237214934e-05,2.75,2.75,0.0271,2.75,-3.96
170,2014-02-28,2.49,2.18,500.31358869643867,1.8353,1.3724523716676916e-05,9.43,9.43,0.0122,9.43,2.18
171,2014-03-31,2.49,-0.12,500.8727374800465,1.71515,1.5828724440542e-05,-6.55,-6.55,0.023,-6.55,-0.12
172,2014-04-30,2.5,-1.08,742.8663453081052,1.88598,4.4737538646758186e-06,7.58,7.58,0.025,7.58,-1.08
173,2014-05-31,2.49,1.81,2900.8496241497724,2.17713,1.4537142048074439e-05,15.44,15.44,0.0409,15.44,1.81
174,2014-06-30,2.49,0.24,1594.9117953090931,2.13908,4.579836213728149e-06,-1.74,-1.74,0.0266,-1.74,0.24
175,2014-07-31,2.49,3.5,2546.579289041442,1.75936,4.8814256925265834e-06,-17.75,-17.75,0.0506,-17.75,3.5
176,2014-08-31,2.24,-0.97,1446.0099453476562,1.75936,-3.4427442899890623e-06,-23.63,-23.63,0.0221,-23.63,-0.97
177,2014-09-30,2.24,-3.26,1029.8965323623916,2.01261,1.562928123079095e-05,14.39,14.39,0.0242,14.39,-3.26
178,2014-10-31,1.97,-2.46,1645.4658013513874,1.84793,7.399608000457555e-06,-8.18,-8.18,0.04,-8.18,-2.46
179,2014-11-30,1.99,4.27,636.2077276392575,1.96824,1.4708388644771852e-05,5.78,5.78,0.0208,5.78,4.27
180,2014-12-31,2.03,-3.8,676.6484943325526,2.04987,1.600735198858415e-05,4.15,4.15,0.0311,4.15,-3.8
181,2015-01-31,2.0,2.39,323.445515324781,1.43619,-1.4433828735563781e-05,-2.91,-2.91,0.0232,-2.91,2.39
182,2015-02-28,1.99,-0.29,589.7217838318749,1.45054,-1.2222504237136346e-05,-2.57,-2.57,0.0179,-2.57,-0.29
183,2015-03-31,1.74,2.31,7873.0264324828195,3.28403,3.6343574815620196e-06,126.4,126.4,0.0656,126.4,2.31
184,2015-04-30,1.74,3.55,7693.908172121443,4.11692,-7.518381996700492e-06,25.36,25.36,0.0414,25.36,3.55
185,2015-05-31,1.74,-2.85,7759.898935554213,5.86906,-7.768677254977025e-06,42.72,42.72,0.0528,42.72,-2.85
186,2015-06-30,1.5,-3.12,11963.514713333094,12.68596,-4.306701739539355e-06,116.15,116.15,0.0572,116.15,-3.12
187,2015-07-31,1.5,-3.16,28246.2039259332,12.44658,-1.2883578440403423e-06,-1.89,-1.89,0.0998,-1.89,-3.16
188,2015-08-31,1.52,-4.71,12334.660307589724,15.31884,6.506422342461541e-06,23.08,23.08,0.0621,23.08,-4.71
189,2015-09-30,1.49,1.68,9283.755421507847,13.30829,6.072372850172527e-07,-6.08,-6.08,0.0581,-6.08,1.68
190,2015-10-31,1.5,5.37,7450.223658998149,12.59014,-5.378087284921783e-06,-5.4,-5.4,0.0489,-5.4,5.37
191,2015-11-30,1.5,-2.07,13681.617377236707,14.26571,-3.216781959732752e-06,13.31,13.31,0.0802,13.31,-2.07
192,2015-12-31,1.52,-1.58,4357.728341692843,12.55003,-3.4206326052402168e-06,-12.03,-12.03,0.0337,-12.03,-1.58
193,2016-01-31,1.5,-3.78,6475.386066744253,13.91967,7.708293647419599e-06,18.11,18.11,0.0316,18.11,-3.78
194,2016-02-29,1.52,1.09,5494.4671129442595,13.11915,-3.0790456737374963e-07,-5.75,-5.75,0.0412,-5.75,1.09
195,2016-03-31,1.53,4.79,3879.804475626957,13.25259,-1.462263586917847e-06,1.02,1.02,0.0199,1.02,4.79
196,2016-04-30,1.5,-0.13,2943.281330844,12.09634,-7.575396504848217e-06,-13.1,-13.1,0.021,-13.1,-0.13
197,2016-05-31,1.48,-0.64,2838.0891838964235,13.69738,2.5481118244037756e-05,13.24,13.24,0.0222,13.24,-0.64
198,2016-06-30,1.23,1.0,4020.2899834573604,13.60842,1.3507218063357867e-05,0.33,0.33,0.0236,0.33,1.0
199,2016-07-31,1.24,3.78,2119.9023307577822,12.8079,1.9936150476110804e-06,-7.4,-7.4,0.0166,-7.4,3.78
200,2016-08-31,1.25,2.14,2061.0007698293825,11.91843,-4.794341872518559e-06,-6.94,-6.94,0.0206,-6.94,2.14
201,2016-09-30,1.26,0.0,3452.9098193263194,10.13957,-1.0619876288707066e-05,-16.79,-16.79,0.0448,-16.79,0.0
202,2016-10-31,1.24,-0.61,5336.95707800232,6.76864,-5.960364335618543e-06,-33.25,-33.25,0.0324,-33.25,-0.61
203,2016-11-30,1.23,-0.88,3464.278647694777,6.67083,-3.3253460550228263e-06,-5.54,-5.54,0.0497,-5.54,-0.88
204,2016-12-31,1.27,2.81,4578.719717018015,5.43447,-7.292154898426955e-06,-17.77,-17.77,0.0474,-17.77,2.81
205,2017-01-31,1.25,3.11,3412.4590741136935,4.97572,2.9634795469865413e-07,-5.56,-5.56,0.0265,-5.56,3.11
206,2017-02-28,1.26,-0.16,2604.666068388434,6.03533,8.40068053661661e-06,21.09,21.09,0.0201,21.09,-0.16
207,2017-03-31,1.27,3.92,2295.320501034119,5.37292,-1.0774892897645103e-05,-10.98,-10.98,0.0169,-10.98,3.92
208,2017-04-30,1.21,2.12,2624.472479992131,5.5845,3.5121551429880315e-06,3.06,3.06,0.0138,3.06,2.12
209,2017-05-31,1.26,6.08,4734.358007135194,6.80813,4.899209033718895e-06,21.91,21.91,0.0284,21.91,6.08
210,2017-06-30,1.29,2.35,8341.014122830698,7.76494,-1.3733120052600851e-06,20.74,20.74,0.0438,20.74,2.35
211,2017-07-31,1.24,0.91,3038.1401440123345,7.66374,2.7452411761006265e-06,-1.3,-1.3,0.021,-1.3,0.91
212,2017-08-31,1.27,-2.01,2908.9212987550213,8.23415,6.686316752024643e-06,7.44,7.44,0.0281,7.44,-2.01
