,Date,riskfree,activity,MA1M,actualreturn
204,2016-12-31,1.27,1.601233015141706e-05,2.87,2.87
205,2017-01-31,1.25,9.623177556097889e-06,3.21,3.21
206,2017-02-28,1.26,2.3467988893984805e-06,-1.47,-1.47
207,2017-03-31,1.27,7.757010104960999e-06,-0.54,-0.54
208,2017-04-30,1.21,1.4481998732010107e-05,7.7,7.7
209,2017-05-31,1.26,-3.279297658285532e-06,-4.73,-4.73
210,2017-06-30,1.29,-3.776609012204386e-06,-3.39,-3.39
211,2017-07-31,1.24,3.2346442175488897e-06,-0.56,-0.56
212,2017-08-31,1.27,2.1341893805033236e-05,7.77,7.77
213,2017-09-30,1.27,7.303693432964063e-06,1.67,1.67
214,2017-10-31,1.26,-2.2674509389374783e-06,-0.82,-0.82
215,2017-11-30,1.53,-4.86859223414668e-06,-3.66,-3.66
216,2017-12-31,1.58,4.714287555223257e-05,3.77,3.77
217,2018-01-31,1.54,1.6442070490812088e-06,3.35,3.35
218,2018-02-28,1.51,-4.958337533780762e-06,-7.61,-7.61
219,2018-03-31,1.54,-6.800695335144567e-06,-7.65,-7.65
220,2018-04-30,1.51,-7.701046673686441e-07,3.82,3.82
221,2018-05-31,1.55,2.2221551835877018e-06,3.99,3.99
222,2018-06-30,1.57,7.229317687305602e-07,-6.43,-6.43
223,2018-07-31,1.52,7.180902678633572e-06,3.91,3.91
224,2018-08-31,1.55,6.959661953908891e-05,7.07,7.07
225,2018-09-30,1.65,0.0002279783336495401,13.8,13.8
226,2018-10-31,1.57,2.1875968531392373e-06,-12.87,-12.87
227,2018-11-30,1.76,3.556851403247544e-05,-5.47,-5.47
228,2018-12-31,1.89,5.796556220862979e-05,-10.13,-10.13
229,2019-01-31,1.81,5.733950084315461e-06,5.4,5.4
230,2019-02-28,1.8,-7.966112229814146e-06,-3.92,-3.92
231,2019-03-31,1.81,-6.990085003184794e-07,-3.13,-3.13
232,2019-04-30,1.79,4.086300809573974e-06,3.4,3.4
233,2019-05-31,1.79,5.693667545180883e-06,5.48,5.48
234,2019-06-30,1.83,5.251493952482596e-06,8.66,8.66
235,2019-07-31,1.56,4.7094856152224575e-06,-1.37,-1.37
236,2019-08-31,1.54,1.5111875891197328e-06,1.7,1.7
237,2019-09-30,1.58,-5.271137839861164e-07,-1.26,-1.26
238,2019-10-31,1.29,-5.948763533265481e-06,-11.02,-11.02
239,2019-11-30,1.28,-1.798888072569603e-06,-2.34,-2.34
240,2019-12-31,1.39,9.820349263552356e-06,9.74,9.74
241,2020-01-31,1.25,-7.0625233650981005e-06,-10.33,-10.33
242,2020-02-29,1.26,-6.956520654315549e-06,-8.09,-8.09
243,2020-03-31,0.8,-3.708710174319502e-06,-36.8,-36.8
244,2020-04-30,0.76,-8.97437873200866e-06,29.48,29.48
245,2020-05-31,0.49,1.6287679534479937e-06,0.85,0.85
246,2020-06-30,0.57,-3.185498150089556e-06,10.97,10.97
247,2020-07-31,0.51,-1.3149730054877216e-07,2.47,2.47
248,2020-08-31,0.55,2.628968385992383e-06,-2.41,-2.41
249,2020-09-30,0.55,-3.016909090214102e-07,1.7,1.7
250,2020-10-31,0.52,9.774543013030132e-06,7.25,7.25
251,2020-11-30,0.6,-4.604748656231362e-06,4.16,4.16
252,2020-12-31,0.61,-1.1498772007144974e-05,-1.33,-1.33
253,2021-01-31,0.52,6.184019566682242e-06,3.06,3.06
254,2021-02-28,0.59,4.143085110383507e-06,-2.56,-2.56
255,2021-03-31,0.59,1.6504671876254212e-06,30.14,30.14
256,2021-04-30,0.49,5.80603478561787e-06,13.14,13.14
257,2021-05-31,0.51,1.0292089993043035e-06,12.38,12.38
258,2021-06-30,0.63,-8.45016206643236e-06,-5.14,-5.14
259,2021-07-31,0.58,-5.106775951013886e-06,-3.96,-3.96
260,2021-08-31,0.9,-3.0636258194498862e-06,-5.97,-5.97
261,2021-09-30,0.92,-2.9092687196939554e-06,-5.88,-5.88
262,2021-10-31,0.76,-8.048402808380169e-07,-4.28,-4.28
263,2021-11-30,1.067,-2.3713614657171973e-06,-4.86,-4.86
264,2021-12-31,1.437,4.5296495985149235e-06,12.57,12.57
265,2022-01-31,1.277,5.98113864260794e-06,-10.62,-10.62
266,2022-02-28,1.39,4.861108522562791e-07,2.97,2.97
267,2022-03-31,1.454,-2.8856885635321576e-06,1.83,1.83
268,2022-04-30,1.53,4.58395855893677e-06,6.27,6.27
269,2022-05-31,1.863,-7.795808541754781e-06,-8.54,-8.54
270,2022-06-30,2.337,-1.2307322252222766e-05,-22.93,-22.93
271,2022-07-31,2.341,-9.158209443974621e-06,5.07,5.07
