,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-1.9874996152106363e-05,-18.03,-18.03
1,2000-01-31,4.78,5.739927252894452e-06,6.0,6.0
2,2000-02-29,5.07,1.4844719449946916e-05,-4.76,-4.76
3,2000-03-31,5.05,-6.557589758246619e-06,10.0,10.0
4,2000-04-30,5.06,-4.549968443449831e-06,-18.08,-18.08
5,2000-05-31,5.12,2.400497642378757e-06,-14.71,-14.71
6,2000-06-30,5.16,-2.1915638780757323e-06,34.25,34.25
7,2000-07-31,5.13,1.0084522730188752e-07,26.02,26.02
8,2000-08-31,5.12,-6.464960576724515e-06,-29.15,-29.15
9,2000-09-30,5.09,-4.8020916326956845e-06,-18.94,-18.94
10,2000-10-31,5.37,5.960502567117587e-07,-0.27,-0.27
11,2000-11-30,5.32,-1.009992693839551e-06,8.67,8.67
12,2000-12-31,6.08,1.8885179402360073e-05,-13.24,-13.24
13,2001-01-31,5.27,-8.849882320591605e-06,3.9,3.9
14,2001-02-28,5.06,-5.330846270152349e-06,22.31,22.31
15,2001-03-31,4.96,6.605713666864582e-07,15.95,15.95
16,2001-04-30,5.01,2.126171383574046e-06,2.56,2.56
17,2001-05-31,5.01,5.1799421982288125e-06,18.75,18.75
18,2001-06-30,4.99,-1.1193566561541212e-06,23.67,23.67
19,2001-07-31,4.77,-8.45359685162562e-06,-23.44,-23.44
20,2001-08-31,4.54,6.834846441646341e-07,4.59,4.59
21,2001-09-30,4.0,6.6696968008887604e-06,-14.16,-14.16
22,2001-10-31,4.02,9.796489210830526e-06,8.25,8.25
23,2001-11-30,4.04,9.741577619488873e-06,19.62,19.62
24,2001-12-31,4.01,-8.654808415065593e-07,3.77,3.77
25,2002-01-31,3.98,-1.4017217305393809e-05,12.9,12.9
26,2002-02-28,4.01,-8.261672574284084e-06,14.18,14.18
27,2002-03-31,4.0,-2.278476762516055e-06,-2.23,-2.23
28,2002-04-30,4.04,7.006185726687431e-06,-17.59,-17.59
29,2002-05-31,4.28,-3.7251584074323853e-06,-5.93,-5.93
30,2002-06-30,4.26,-6.884035489518207e-06,-1.67,-1.67
31,2002-07-31,4.27,-5.245068198048947e-05,-2.55,-2.55
32,2002-08-31,4.28,-5.863584536054789e-06,-13.85,-13.85
33,2002-09-30,4.28,1.1934753147410617e-05,-4.82,-4.82
34,2002-10-31,4.28,-2.5487389858993365e-06,-3.48,-3.48
35,2002-11-30,4.28,-4.302856235913277e-06,-2.61,-2.61
36,2002-12-31,4.52,-8.037099283114181e-06,25.14,25.14
37,2003-01-31,4.34,5.039765100015327e-05,-20.91,-20.91
38,2003-02-28,4.27,6.839175307695317e-09,-19.69,-19.69
39,2003-03-31,4.27,2.6960486239558792e-08,-15.28,-15.28
40,2003-04-30,4.26,-9.331044253317629e-08,5.6,5.6
41,2003-05-31,4.01,-1.7017186410306144e-07,29.57,29.57
42,2003-06-30,4.1,1.7726686996587638e-06,-6.89,-6.89
43,2003-07-31,3.75,2.4409667727347325e-05,14.34,14.34
44,2003-08-31,3.72,3.5127202406257494e-06,9.1,9.1
45,2003-09-30,3.77,-1.1491725988138811e-07,-12.13,-12.13
46,2003-10-31,3.84,-1.7691541827373977e-07,-3.56,-3.56
47,2003-11-30,3.78,9.671906524720421e-07,0.34,0.34
48,2003-12-31,3.97,-8.974611551255966e-06,2.25,2.25
49,2004-01-31,3.78,-1.8034221244032215e-07,83.92,83.92
50,2004-02-29,3.78,-2.8921963260346005e-06,-24.4,-24.4
51,2004-03-31,3.74,-4.588138639610464e-06,-3.92,-3.92
52,2004-04-30,3.76,-3.04587033277699e-07,4.42,4.42
53,2004-05-31,3.77,8.08532635748912e-06,-7.09,-7.09
54,2004-06-30,3.78,-4.444407933663179e-06,1.95,1.95
55,2004-07-31,3.77,-2.170680085852785e-08,15.17,15.17
56,2004-08-31,3.52,2.0801823114784795e-06,-8.1,-8.1
57,2004-09-30,3.55,1.5635076810918789e-06,14.36,14.36
58,2004-10-31,3.53,1.727214234429428e-06,-4.62,-4.62
59,2004-11-30,3.26,2.7942747488461617e-07,22.11,22.11
60,2004-12-31,3.29,1.0213228900400133e-06,18.1,18.1
61,2005-01-31,3.26,4.776040140052204e-07,-5.84,-5.84
62,2005-02-28,3.28,2.396623237291432e-07,29.96,29.96
