,Date,riskfree,activity,MA1M,actualreturn
150,2012-06-30,3.26,1.3687182978101895e-06,-26.27,-26.27
151,2012-07-31,3.02,-3.28698725848938e-07,-11.44,-11.44
152,2012-08-31,3.01,-1.226165745417185e-06,21.32,21.32
153,2012-09-30,3.01,2.923333115846595e-07,-9.93,-9.93
154,2012-10-31,2.75,-1.2790816654805517e-06,-3.85,-3.85
155,2012-11-30,2.77,5.463145483263181e-08,25.08,25.08
156,2012-12-31,2.77,1.1576203290785462e-07,-46.92,-46.92
157,2013-01-31,2.76,-2.0708209833362504e-07,5.68,5.68
158,2013-02-28,2.76,-2.1281708632593118e-08,9.7,9.7
159,2013-03-31,2.75,3.843685424409478e-06,16.34,16.34
160,2013-04-30,2.78,1.2719115156281946e-06,0.71,0.71
161,2013-05-31,2.5,-7.376296483988032e-07,-5.26,-5.26
162,2013-06-30,2.5,9.537487655561625e-07,-18.51,-18.51
163,2013-07-31,2.53,1.4111428451642265e-05,2.26,2.26
164,2013-08-31,2.51,7.281008135021929e-06,26.62,26.62
165,2013-09-30,2.5,8.215903378134678e-06,7.37,7.37
166,2013-10-31,2.52,2.9797676851660306e-06,15.29,15.29
167,2013-11-30,2.5,3.967152610449437e-06,0.0,0.0
168,2013-12-31,2.52,-4.642288956260662e-06,-11.05,-11.05
169,2014-01-31,2.51,7.007862592147978e-06,-3.37,-3.37
170,2014-02-28,2.49,1.2018704591836723e-05,15.32,15.32
171,2014-03-31,2.49,6.295961560803125e-06,10.77,10.77
172,2014-04-30,2.5,7.77863591227636e-06,19.46,19.46
173,2014-05-31,2.49,7.177470972115396e-06,11.86,11.86
174,2014-06-30,2.49,5.541794378702388e-06,-7.37,-7.37
175,2014-07-31,2.49,6.842150427136426e-06,4.48,4.48
176,2014-08-31,2.24,-4.906569969966483e-06,-5.31,-5.31
177,2014-09-30,2.24,7.23330572437284e-06,-2.43,-2.43
178,2014-10-31,1.97,4.8519150394325e-06,-6.83,-6.83
179,2014-11-30,1.99,8.282998596788218e-06,2.74,2.74
180,2014-12-31,2.03,4.962408627315482e-06,21.8,21.8
181,2015-01-31,2.0,1.0704176180960147e-05,24.2,24.2
182,2015-02-28,1.99,4.608598180823493e-06,-6.76,-6.76
183,2015-03-31,1.74,3.912694514828155e-06,39.31,39.31
184,2015-04-30,1.74,-5.9508074696768875e-06,-19.23,-19.23
185,2015-05-31,1.74,4.76588985880962e-06,5.83,5.83
186,2015-06-30,1.5,1.6518851664535975e-07,-9.17,-9.17
187,2015-07-31,1.5,4.938511285550642e-06,43.77,43.77
188,2015-08-31,1.52,8.376701160106943e-07,-13.11,-13.11
189,2015-09-30,1.49,-1.5219964849668522e-05,-23.29,-23.29
190,2015-10-31,1.5,-1.1068268143391219e-05,1.98,1.98
191,2015-11-30,1.5,-1.8992677162413505e-05,-19.74,-19.74
192,2015-12-31,1.52,-6.13485003126089e-06,12.1,12.1
193,2016-01-31,1.5,-1.3302174213487622e-05,-8.8,-8.8
194,2016-02-29,1.52,-2.330509346526562e-06,-5.79,-5.79
195,2016-03-31,1.53,-7.103883953336259e-06,12.7,12.7
196,2016-04-30,1.5,-6.4082106756609785e-06,7.11,7.11
197,2016-05-31,1.48,-2.2180942442453044e-06,-5.54,-5.54
198,2016-06-30,1.23,-1.1738405900498415e-05,-13.03,-13.03
199,2016-07-31,1.24,-2.423119908692236e-05,-1.33,-1.33
200,2016-08-31,1.25,3.3900957915580173e-06,10.76,10.76
201,2016-09-30,1.26,1.5679060927274443e-06,-1.61,-1.61
202,2016-10-31,1.24,-8.609226287470607e-07,-6.56,-6.56
203,2016-11-30,1.23,3.2789057227535792e-06,-4.68,-4.68
204,2016-12-31,1.27,1.7860618353877377e-06,0.44,0.44
205,2017-01-31,1.25,-2.9148923644804344e-05,-12.95,-12.95
206,2017-02-28,1.26,-9.240573969850145e-06,7.11,7.11
207,2017-03-31,1.27,1.922143871982747e-06,7.94,7.94
208,2017-04-30,1.21,9.66241260947786e-06,-3.48,-3.48
209,2017-05-31,1.26,-1.631737373425714e-05,-5.86,-5.86
210,2017-06-30,1.29,-2.6218245100765546e-05,-2.84,-2.84
211,2017-07-31,1.24,8.920634433892309e-06,13.17,13.17
212,2017-08-31,1.27,6.940694814374491e-07,-3.45,-3.45
213,2017-09-30,1.27,9.445406372612596e-06,-6.17,-6.17
214,2017-10-31,1.26,3.576665720686136e-06,-0.94,-0.94
215,2017-11-30,1.53,5.534372770099017e-06,1.43,1.43
216,2017-12-31,1.58,-1.4861121851291766e-06,-2.88,-2.88
217,2018-01-31,1.54,9.044398852368771e-06,1.98,1.98
218,2018-02-28,1.51,-1.5833580225867497e-05,-8.75,-8.75
219,2018-03-31,1.54,-1.1966347682293006e-05,-5.8,-5.8
220,2018-04-30,1.51,5.207246963580192e-07,5.82,5.82
221,2018-05-31,1.55,-5.516071482914064e-06,-3.17,-3.17
222,2018-06-30,1.57,-2.239235316264669e-06,-8.08,-8.08
223,2018-07-31,1.52,1.3750413960462158e-07,-4.09,-4.09
224,2018-08-31,1.55,1.0711769245200048e-05,-2.13,-2.13
225,2018-09-30,1.65,2.5518970012170684e-06,-1.53,-1.53
226,2018-10-31,1.57,2.67947230138672e-05,-22.28,-22.28
227,2018-11-30,1.76,-7.968560726386346e-06,11.02,11.02
228,2018-12-31,1.89,-5.536964594466943e-06,-1.06,-1.06
229,2019-01-31,1.81,3.097277394070188e-06,15.31,15.31
230,2019-02-28,1.8,-3.924615554288848e-06,0.0,0.0
231,2019-03-31,1.81,5.441180778315376e-06,-7.19,-7.19
232,2019-04-30,1.79,1.4188452772026729e-06,2.78,2.78
233,2019-05-31,1.79,-1.1672510375704614e-05,-9.96,-9.96
234,2019-06-30,1.83,-1.6517347455153153e-06,2.37,2.37
235,2019-07-31,1.56,-2.2301560154522158e-07,-10.94,-10.94
236,2019-08-31,1.54,-1.6775260131675137e-05,-1.56,-1.56
237,2019-09-30,1.58,-1.5535791181742554e-05,8.98,8.98
238,2019-10-31,1.29,-1.1404298703350255e-05,-2.91,-2.91
239,2019-11-30,1.28,-4.917466445467328e-06,-8.26,-8.26
240,2019-12-31,1.39,-5.896197078756958e-06,-0.9,-0.9
241,2020-01-31,1.25,-6.1648630830699345e-06,-5.64,-5.64
242,2020-02-29,1.26,1.0063174626252476e-05,-6.31,-6.31
243,2020-03-31,0.8,-1.2091686221756051e-05,-13.06,-13.06
244,2020-04-30,0.76,2.5494971277665094e-05,51.94,51.94
245,2020-05-31,0.49,4.42629462322979e-06,-5.1,-5.1
246,2020-06-30,0.57,-4.949715370795231e-06,-4.66,-4.66
247,2020-07-31,0.51,-3.5155370519479034e-06,3.38,3.38
248,2020-08-31,0.55,-5.216637820206131e-06,0.91,0.91
249,2020-09-30,0.55,2.177506233508778e-06,-5.47,-5.47
250,2020-10-31,0.52,-1.5611867987706395e-05,-3.96,-3.96
251,2020-11-30,0.6,-5.010926755039645e-06,13.17,13.17
252,2020-12-31,0.61,-1.2225847550604337e-06,20.43,20.43
253,2021-01-31,0.52,5.120159002497034e-07,-9.48,-9.48
254,2021-02-28,0.59,1.5871677613964007e-06,-3.23,-3.23
255,2021-03-31,0.59,-6.659893258251181e-07,12.08,12.08
256,2021-04-30,0.49,-1.1231724325290748e-06,15.07,15.07
257,2021-05-31,0.51,-2.730025707335358e-07,5.92,5.92
258,2021-06-30,0.63,5.785828209684123e-07,-0.24,-0.24
259,2021-07-31,0.58,-4.189528393781588e-06,-1.3,-1.3
260,2021-08-31,0.9,3.9615462604739986e-06,-10.16,-10.16
261,2021-09-30,0.92,1.9981859844938077e-06,10.99,10.99
262,2021-10-31,0.76,1.5606191968849319e-06,3.2,3.2
263,2021-11-30,1.067,-3.1280510486042835e-06,-5.6,-5.6
264,2021-12-31,1.437,6.761621715590018e-06,10.73,10.73
265,2022-01-31,1.277,1.3588995817339872e-07,-1.49,-1.49
266,2022-02-28,1.39,1.9460716995484507e-06,-11.09,-11.09
267,2022-03-31,1.454,2.1935302959840664e-07,14.44,14.44
268,2022-04-30,1.53,1.2223361609776997e-06,-4.7,-4.7
269,2022-05-31,1.863,-3.13362599441312e-06,-6.69,-6.69
270,2022-06-30,2.337,-3.490731833074318e-06,-20.91,-20.91
271,2022-07-31,2.341,6.191927770461114e-06,-1.41,-1.41
