,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
56,2004-08-31,2030,2195,2026,1950,2330,2002,1610,2030,1987,1950,22.29,-8.56,-1.93,-2.4,103516,0.0238,0.0243,0.0187,0.0216,3.52,1.75
57,2004-09-30,2135,2200,2065,2010,2330,2004,1610,2200,2138,2090,16.67,6.75,-0.47,8.38,23146,0.0222,0.0148,0.0189,0.0215,3.55,5.69
58,2004-10-31,2265,2500,2169,2040,2500,2018,1610,2265,2116,2055,12.13,14.97,8.63,10.76,35552,0.0277,0.0458,0.0225,0.0306,3.53,2.95
59,2004-11-30,2375,2375,2217,2110,2500,2033,1610,2375,2316,2260,17.57,41.37,6.74,17.57,74587,0.0255,0.0188,0.023,0.0297,3.26,4.86
60,2004-12-31,2455,2480,2393,2300,2500,2063,1610,2480,2447,2400,14.99,34.15,5.36,15.26,39258,0.0262,0.0188,0.0232,0.0304,3.29,3.37
61,2005-01-31,3390,3390,2764,2470,3390,2116,1610,3390,3047,2795,49.67,69.92,25.56,61.05,315826,0.029,0.0374,0.0256,0.0267,3.26,38.09
62,2005-02-28,4200,4205,3762,2870,4205,2228,1610,4205,4034,3760,85.84,112.12,5.0,89.19,623170,0.0303,0.0446,0.0271,0.0307,3.28,27.47
63,2005-03-31,3075,4030,3632,3075,4205,2363,1610,3450,3320,3075,25.25,44.03,-8.75,59.74,171076,0.033,0.03,0.028,0.0357,3.26,-26.79
64,2005-04-30,2740,3350,3026,2735,4205,2443,1610,2940,2831,2735,-16.84,20.97,-6.16,39.09,82429,0.0307,0.034,0.029,0.0338,3.29,-20.46
65,2005-05-31,3220,3230,3100,2870,4205,2549,1610,3230,3195,3130,-23.33,35.58,1.9,93.98,67890,0.0304,0.0141,0.0279,0.0283,3.29,17.52
66,2005-06-30,3270,3415,3274,3160,4205,2684,1820,3290,3269,3235,1.87,33.2,-1.8,78.69,63430,0.0305,0.0195,0.0278,0.0222,3.3,1.4
67,2005-07-31,3870,4175,3660,3320,4205,2830,1950,4040,3959,3870,41.24,17.45,-7.31,91.58,771364,0.031,0.0432,0.0296,0.0281,3.27,19.63
68,2005-08-31,3780,3930,3796,3580,4205,2991,2010,3780,3737,3690,17.39,-10.0,0.67,86.21,112934,0.0297,0.0254,0.0299,0.0314,3.25,-2.33
69,2005-09-30,4085,4085,3861,3725,4205,3134,2040,4085,3957,3800,24.92,27.26,7.64,91.33,290900,0.0264,0.019,0.0299,0.0292,3.28,8.21
70,2005-10-31,3785,4080,3922,3780,4205,3278,2110,3860,3821,3780,-2.2,38.14,-1.82,67.11,101190,0.0251,0.0176,0.0277,0.0207,3.51,-7.34
71,2005-11-30,4050,4300,3998,3865,4300,3435,2300,4050,3988,3905,7.28,25.58,4.25,70.53,209263,0.0265,0.0195,0.0279,0.0206,3.5,7.14
72,2005-12-31,4300,4500,4316,4180,4500,3596,2455,4300,4256,4180,9.14,32.92,-0.46,74.09,82707,0.0259,0.0245,0.0283,0.0223,3.76,8.72
73,2006-01-31,4290,4705,4283,3740,4705,3730,2735,4290,4042,3940,13.34,10.85,8.88,26.55,81812,0.0231,0.0337,0.0278,0.0254,3.76,-0.23
74,2006-02-28,4280,4295,4113,3965,4705,3752,2735,4295,4257,4170,5.94,14.75,2.64,1.9,42185,0.0243,0.0235,0.0267,0.026,3.99,4.39
75,2006-03-31,4040,4330,4209,4040,4705,3797,2735,4300,4192,4040,-6.05,-1.1,-4.72,31.38,130616,0.0234,0.0135,0.0254,0.0239,3.97,-5.61
76,2006-04-30,4110,4435,4194,4040,4705,3885,2740,4190,4138,4110,0.24,8.73,0.24,50.27,36366,0.0221,0.0179,0.024,0.0153,3.97,-3.52
77,2006-05-31,3575,4155,3930,3575,4705,3957,3160,3740,3686,3575,-16.47,-11.73,-3.64,10.85,21580,0.0211,0.0118,0.0239,0.0148,3.96,-13.02
78,2006-06-30,3225,3445,3256,3155,4705,3960,3155,3280,3226,3200,-21.91,-25.0,0.78,-1.38,22791,0.0204,0.0176,0.0239,0.0164,4.21,-9.79
79,2006-07-31,3310,3460,3336,3225,4705,3937,3155,3310,3274,3245,-19.46,-22.84,0.0,-14.47,26086,0.0148,0.0121,0.0209,0.0146,4.22,2.64
80,2006-08-31,3600,3600,3372,3285,4705,3898,3155,3600,3487,3370,0.7,-15.89,7.78,-4.76,29834,0.0144,0.0095,0.0197,0.0136,4.49,8.76
81,2006-09-30,3570,3620,3544,3460,4705,3872,3155,3620,3596,3570,11.04,-16.98,-0.28,-9.39,13996,0.0134,0.0077,0.0192,0.0094,4.48,1.71
82,2006-10-31,3480,3570,3473,3360,4705,3837,3155,3480,3443,3425,5.14,-15.33,0.29,-8.06,7883,0.0135,0.0168,0.019,0.0121,4.48,-2.52
83,2006-11-30,4060,4060,3879,3575,4705,3824,3155,4060,4007,3960,14.85,13.57,3.31,0.25,76978,0.0134,0.0147,0.0183,0.014,4.49,17.68
84,2006-12-31,3900,4060,3977,3900,4705,3796,3155,3930,3914,3900,8.94,21.88,-0.76,-9.3,33418,0.0126,0.0125,0.0173,0.0152,4.6,-1.89
85,2007-01-31,3810,3910,3789,3700,4435,3752,3155,3810,3782,3750,9.48,15.11,0.93,-11.19,21069,0.013,0.0124,0.0148,0.0137,4.61,-2.31
86,2007-02-28,3800,3950,3889,3800,4435,3734,3155,3950,3894,3800,-4.4,11.11,-2.56,-11.21,39836,0.0127,0.0088,0.0136,0.0112,4.55,0.13
87,2007-03-31,3855,3980,3903,3790,4435,3707,3155,3955,3911,3850,-1.15,7.98,-2.77,-6.66,101624,0.0131,0.0104,0.0133,0.0104,4.63,1.45
88,2007-04-30,4840,5770,4717,3910,5770,3749,3155,5130,4951,4815,28.38,40.29,-0.41,17.76,215590,0.0268,0.0601,0.021,0.0354,4.88,25.55
89,2007-05-31,5800,5800,5334,5080,5800,3868,3155,5800,5352,5130,52.63,42.86,7.41,62.24,218153,0.0292,0.0327,0.0227,0.0398,4.56,19.83
90,2007-06-30,5320,5800,5554,5250,5800,4052,3225,5380,5320,5250,38.18,36.41,-2.74,65.47,71060,0.0296,0.0148,0.0225,0.0406,4.52,1.53
91,2007-07-31,7290,7290,6685,5350,7290,4330,3285,7290,6988,6790,50.62,91.34,5.65,120.24,509612,0.0349,0.0463,0.026,0.0344,4.76,37.03
92,2007-08-31,7110,7300,6834,5870,7300,4641,3360,7300,7082,6750,22.59,87.11,5.8,97.5,200560,0.0388,0.0429,0.0285,0.0378,4.98,-2.47
93,2007-09-30,6240,7300,6844,6240,7300,4879,3360,6710,6498,6240,16.64,58.17,-4.44,74.3,140511,0.0399,0.0269,0.0294,0.0395,4.98,-10.22
94,2007-10-31,5050,6200,5355,4970,7300,5041,3545,5090,5028,4970,-30.73,4.34,-5.78,45.11,117293,0.0345,0.0339,0.0306,0.0341,5.02,-19.07
95,2007-11-30,4990,5230,4971,4725,7300,5143,3700,4990,4830,4760,-31.64,-5.85,5.61,22.91,39469,0.0326,0.0149,0.0307,0.0256,5.02,-1.19
96,2007-12-31,5070,5150,4988,4845,7300,5223,3700,5070,4972,4875,-18.75,-5.23,3.47,30.0,48614,0.0326,0.0156,0.0308,0.0236,5.02,5.96
97,2008-01-31,4940,5540,5060,4815,7300,5340,3790,4945,4929,4900,-2.18,-32.24,1.23,29.66,38224,0.0282,0.0163,0.0316,0.0201,4.96,-2.56
98,2008-02-29,5100,5190,5058,4900,7300,5433,3790,5150,5062,4975,5.26,-30.14,2.51,34.21,38617,0.023,0.012,0.0318,0.0198,4.94,3.13
99,2008-03-31,4875,5230,4999,4775,7300,5528,3910,5040,4953,4875,-3.85,-21.88,-3.47,26.46,34539,0.0219,0.0172,0.032,0.0153,4.98,-4.41
100,2008-04-30,4850,4850,4693,4550,7300,5529,4550,4850,4798,4775,-1.02,-3.96,2.65,0.21,45520,0.017,0.0105,0.0272,0.0134,4.95,-0.92
101,2008-05-31,5710,5710,5392,4850,7300,5540,4550,5710,5664,5620,11.96,14.43,0.18,7.74,64595,0.0174,0.0141,0.0266,0.0148,5.04,17.73
102,2008-06-30,5600,5850,5710,5500,7300,5552,4550,5770,5708,5600,14.4,10.45,-1.41,5.26,35743,0.0152,0.0179,0.026,0.0149,5.01,-1.93
103,2008-07-31,5170,5670,5464,5170,7300,5456,4550,5370,5288,5170,6.6,4.66,-4.96,-29.08,12494,0.0148,0.0109,0.0223,0.0162,5.03,-7.68
104,2008-08-31,5290,5570,5381,5090,7300,5337,4550,5430,5354,5290,-6.7,3.73,-1.67,-27.53,7914,0.0166,0.0225,0.0199,0.0181,5.25,-0.19
105,2008-09-30,5190,5280,5056,4815,6200,5200,4550,5190,4934,4815,-7.32,6.03,2.77,-16.83,21409,0.0188,0.0282,0.0203,0.0215,5.22,-1.89
106,2008-10-31,2290,4910,3658,1970,5850,5054,1970,2295,2173,1970,-55.71,-52.78,-15.03,-54.65,768288,0.0374,0.0747,0.0291,0.0503,4.14,-55.88
107,2008-11-30,2215,2740,2380,2100,5850,4841,1970,2215,2176,2100,-58.6,-60.59,-0.23,-53.71,85459,0.044,0.06,0.0332,0.0593,3.99,5.23
108,2008-12-31,2400,3200,2426,2095,5850,4624,1970,2590,2474,2355,-53.76,-57.14,-7.34,-52.66,352738,0.0506,0.0645,0.0375,0.0682,3.02,8.35
109,2009-01-31,2630,2735,2596,2400,5850,4427,1970,2630,2561,2470,19.27,-49.9,6.48,-46.33,124276,0.0527,0.0368,0.0382,0.0542,2.41,9.58
110,2009-02-28,3580,4350,3573,2690,5850,4315,1970,3955,3673,3500,61.99,-32.58,-1.92,-29.67,523894,0.0596,0.0708,0.043,0.0585,1.87,44.94
111,2009-03-31,4125,4455,3906,3215,5850,4208,1970,4375,4181,3960,71.88,-20.52,-4.51,-15.38,411444,0.0637,0.0567,0.0462,0.0574,1.73,15.22
112,2009-04-30,4470,4620,4406,4150,5850,4182,1970,4550,4456,4400,69.96,102.72,-1.22,-7.84,334980,0.0519,0.0293,0.0467,0.0562,1.85,12.88
113,2009-05-31,5380,5480,4666,4300,5850,4132,1970,5480,5319,4945,50.28,142.89,25.12,-5.11,1239578,0.0524,0.0439,0.048,0.0436,1.96,18.24
114,2009-06-30,3920,6170,5210,3920,6170,4096,1970,4900,4524,3920,-1.01,63.33,-19.75,-30.0,471931,0.0506,0.0519,0.05,0.0432,1.96,-27.14
115,2009-07-31,4260,4260,4043,3815,6170,3962,1970,4260,4152,4085,-4.7,61.98,2.16,-17.6,199076,0.0448,0.0234,0.0502,0.0419,1.95,8.67
116,2009-08-31,4060,4480,4251,4035,6170,3874,1970,4100,4057,4035,-24.54,13.41,-0.25,-23.25,73546,0.0368,0.0167,0.05,0.0312,1.99,-4.69
117,2009-09-30,3980,4415,4131,3980,6170,3797,1970,4030,4016,3980,1.53,0.51,-1.24,-23.31,48702,0.0329,0.0174,0.0495,0.0194,2.0,-1.73
118,2009-10-31,3950,4055,3978,3875,6170,3807,2095,4030,3967,3900,-4.13,-11.63,-1.86,79.14,45219,0.0314,0.0117,0.0439,0.0149,2.01,-0.75
119,2009-11-30,4185,4370,4107,3915,6170,3950,2095,4370,4243,4045,3.33,-22.21,0.36,88.94,179932,0.0236,0.0233,0.0411,0.0178,2.01,5.95
120,2009-12-31,4610,4640,4438,4295,6170,4117,2470,4610,4443,4345,15.83,17.6,6.1,92.08,88222,0.0182,0.0189,0.0375,0.018,2.01,10.16
121,2010-01-31,4525,4790,4662,4525,6170,4266,2630,4580,4565,4525,16.03,10.77,-2.69,72.05,39032,0.0168,0.0118,0.0361,0.0185,2.0,-0.33
122,2010-02-28,4540,4730,4599,4510,6170,4349,3130,4660,4583,4530,6.07,10.73,-1.73,29.71,27504,0.0162,0.0118,0.0304,0.0145,2.01,-0.66
123,2010-03-31,4545,4780,4630,4510,6170,4420,3815,4780,4680,4545,-1.41,14.2,-3.3,10.18,76517,0.015,0.0107,0.0253,0.0112,2.0,0.11
124,2010-04-30,4430,4680,4436,4320,6170,4426,3815,4470,4438,4395,-2.1,12.15,-2.21,-0.89,60060,0.0158,0.0151,0.0243,0.0119,2.0,-3.49
125,2010-05-31,4020,4440,4150,3660,6170,4385,3660,4020,3869,3660,-11.45,-3.94,2.55,-25.28,28935,0.0154,0.0222,0.0219,0.0166,2.0,-9.26
126,2010-06-30,3800,4030,3945,3800,4790,4275,3660,3950,3895,3800,-17.21,-17.57,-3.43,-3.06,23737,0.014,0.0103,0.0164,0.0165,2.03,-3.68
127,2010-07-31,3845,4165,3928,3845,4790,4265,3660,3920,3888,3845,-13.21,-15.03,-2.04,-6.67,29099,0.015,0.0189,0.016,0.0177,2.28,1.18
128,2010-08-31,3635,3945,3786,3625,4790,4225,3625,3685,3644,3625,-9.58,-19.93,-2.42,-10.47,25251,0.0148,0.0066,0.0153,0.013,2.28,-5.46
129,2010-09-30,3845,3850,3717,3625,4790,4195,3625,3850,3824,3785,1.18,-16.23,3.08,-3.39,48545,0.0152,0.0125,0.015,0.0133,2.27,5.49
130,2010-10-31,4030,4130,4005,3850,4790,4196,3625,4130,4094,4030,3.47,-9.74,0.25,3.33,34576,0.0145,0.0097,0.0149,0.0103,2.26,5.5
131,2010-11-30,3485,4000,3753,3460,4790,4168,3460,3560,3502,3460,-4.39,-11.66,-3.99,-16.73,42122,0.0126,0.0126,0.014,0.0123,2.51,-13.52
132,2010-12-31,3735,3735,3593,3545,4790,4095,3460,3735,3633,3570,-2.86,-1.71,4.48,-18.98,28445,0.0122,0.0087,0.0131,0.0108,2.51,7.17
133,2011-01-31,3790,3945,3863,3790,4780,4030,3460,3865,3837,3790,-5.96,-1.43,-0.66,-16.24,24554,0.0108,0.0103,0.013,0.0112,2.75,1.47
134,2011-02-28,3795,3885,3829,3780,4780,3973,3460,3860,3815,3780,9.52,4.69,-1.68,-16.41,24340,0.0106,0.0067,0.0128,0.0087,2.76,-1.04
135,2011-03-31,4020,4060,3820,3695,4680,3902,3460,4060,3979,3915,7.63,4.55,3.88,-11.55,117777,0.0105,0.0122,0.013,0.0101,2.99,5.93
136,2011-04-30,4070,4140,4075,3980,4440,3871,3460,4070,4066,4050,6.13,0.99,-0.73,-8.85,27744,0.0113,0.0129,0.0129,0.0114,3.02,0.25
137,2011-05-31,3910,4130,4050,3740,4165,3863,3460,4015,3923,3740,3.03,12.2,-3.69,-2.74,14628,0.0121,0.0179,0.0123,0.0145,3.03,-3.93
138,2011-06-30,3995,3995,3929,3730,4165,3862,3460,3995,3987,3975,0.38,6.96,0.38,5.13,12512,0.0132,0.0165,0.0128,0.0158,3.28,6.82
139,2011-07-31,4260,4260,4009,3945,4260,3869,3460,4260,4099,3985,4.67,11.08,6.5,9.37,117585,0.0134,0.0102,0.012,0.0152,3.27,6.63
140,2011-08-31,3380,3915,3471,3260,4260,3846,3260,3400,3387,3370,-13.55,-10.94,-0.59,-7.02,19116,0.0173,0.0261,0.0142,0.0181,3.27,-20.66
141,2011-09-30,3155,3620,3389,3150,4260,3819,3150,3225,3186,3150,-21.03,-20.73,-2.62,-17.95,31721,0.0197,0.0286,0.0159,0.0236,3.28,-6.79
142,2011-10-31,3180,3230,3144,3025,4260,3750,3025,3230,3209,3180,-25.35,-21.87,-0.93,-21.09,20616,0.0204,0.0157,0.0162,0.0241,3.26,0.79
143,2011-11-30,3020,3320,3130,2980,4260,3694,2980,3045,3022,2980,-10.78,-19.25,-0.98,-13.34,18482,0.0193,0.0127,0.0164,0.0191,3.27,-6.5
144,2011-12-31,3160,3160,3106,3040,4260,3654,2980,3160,3143,3100,-1.25,-20.9,1.94,-13.42,14748,0.0195,0.0109,0.0165,0.0138,3.29,3.78
145,2012-01-31,3355,3400,3282,3170,4260,3606,2980,3400,3367,3335,5.5,-21.24,0.15,-11.48,17570,0.0182,0.0063,0.0164,0.0108,3.27,6.17
146,2012-02-29,4455,5370,4447,3340,5370,3657,2980,4650,4472,4320,46.31,31.03,-4.09,17.39,434897,0.033,0.0725,0.0261,0.0423,3.26,31.03
147,2012-03-31,4180,4590,4308,4070,5370,3700,2980,4180,4119,4070,32.28,32.49,0.97,5.03,80467,0.0331,0.0266,0.0269,0.0449,3.24,-6.17
148,2012-04-30,3720,4345,4046,3720,5370,3695,2980,4000,3902,3720,9.73,15.17,-6.06,-8.6,79105,0.0342,0.0261,0.0278,0.0474,3.26,-11.0
149,2012-05-31,3285,3905,3428,3140,5370,3645,2980,3345,3298,3270,-26.26,8.77,0.46,-15.98,64244,0.0351,0.0215,0.028,0.0247,3.27,-11.69
150,2012-06-30,3415,3480,3299,3080,5370,3595,2980,3415,3348,3285,-16.4,8.07,0.0,-14.52,47893,0.0365,0.0271,0.0286,0.0251,3.26,2.09
151,2012-07-31,3185,3530,3369,3150,5370,3539,2980,3250,3203,3150,-14.38,-5.07,-1.85,-25.23,38282,0.0344,0.0169,0.0289,0.0216,3.02,-6.73
152,2012-08-31,3460,3520,3365,3200,5370,3523,2980,3520,3471,3420,5.33,-22.33,1.17,2.37,40505,0.0217,0.0081,0.0279,0.0164,3.01,8.63
153,2012-09-30,3725,3835,3684,3440,5370,3544,2980,3800,3751,3695,12.54,-9.92,-2.87,16.41,44743,0.0196,0.0134,0.0269,0.0132,3.01,7.5
154,2012-10-31,3485,3840,3639,3485,5370,3587,2980,3530,3511,3485,9.42,-6.32,-0.43,9.59,25577,0.0176,0.0143,0.0269,0.0125,2.75,-6.44
