,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
111,2009-03-31,1.73,13.72,5258.783426180765,0.88706,-1.5422744325436324e-05,2.8,10628727
112,2009-04-30,1.85,12.09,6743.412797936088,0.86287,-2.2688016446357893e-05,-4.22,10347731
113,2009-05-31,1.96,3.85,6747.5478680574815,0.78338,-2.2394272864396208e-05,-8.23,9448660
114,2009-06-30,1.96,0.16,5891.649132419497,0.84674,2.193705992861531e-06,8.09,9517964
115,2009-07-31,1.95,13.39,5874.154052845658,0.91471,1.104890815578548e-05,8.03,9876838
116,2009-08-31,1.99,2.21,6260.407196551076,0.89858,2.725695112845666e-07,-1.76,10165953
117,2009-09-30,2.0,5.93,4871.688615765681,0.93199,1.0120248399811004e-05,3.72,10458121
118,2009-10-31,2.01,-5.89,3664.6441559090813,0.89628,-1.4831410576234791e-06,-3.83,10401575
119,2009-11-30,2.01,-1.0,2881.0687917691885,0.88706,-7.29308553891487e-07,-1.03,10259207
120,2009-12-31,2.01,8.36,5140.622481452239,0.90088,4.049184259411599e-06,1.56,10463123
121,2010-01-31,2.0,-4.54,9362.735727521991,1.07569,1.2705498257981079e-05,26.08,11903434
122,2010-02-28,2.01,-3.04,6553.424273797359,0.96337,-9.430360551403606e-06,-5.61,12216597
123,2010-03-31,2.0,6.34,5479.597332552182,1.00981,7.427073675367683e-06,4.82,12112027
124,2010-04-30,2.0,2.87,5621.67253800475,1.05949,6.452452832744866e-06,4.36,12255639
125,2010-05-31,2.0,-5.97,4888.566806708189,0.97849,4.3573296481065e-06,-7.65,12228278
126,2010-06-30,2.03,3.04,5008.927302038436,0.97525,-6.615821341620543e-06,1.12,12196408
127,2010-07-31,2.28,3.8,5025.40319401284,0.92449,-1.6145587209108838e-05,-5.2,11170838
128,2010-08-31,2.28,-1.06,3598.581102582382,0.94717,5.783336184668171e-06,2.45,11286558
129,2010-09-30,2.27,7.12,4616.15086885577,0.98713,2.649475080251688e-06,3.98,11365235
130,2010-10-31,2.26,0.29,3407.7664832923983,0.95905,3.16552661156621e-07,-2.63,11867532
131,2010-11-30,2.51,2.74,4230.275865511957,1.00441,2.587457559165777e-06,4.73,11958327
132,2010-12-31,2.51,8.63,4270.088154213588,0.99901,-6.7369011446986876e-06,-0.54,12312015
133,2011-01-31,2.75,0.71,5584.134221311926,0.86227,-1.7302582912051816e-05,-9.62,11363337
134,2011-02-28,2.76,-6.14,4187.486449029467,0.80657,-9.45802867022867e-06,-7.24,10586548
135,2011-03-31,2.99,8.78,3352.128195729374,0.80245,-9.762011617140427e-06,-0.51,10110368
136,2011-04-30,3.02,5.9,3403.876048267693,0.7942,-8.817372449051334e-06,1.58,10078294
137,2011-05-31,3.03,-2.63,3675.1392086761034,0.77666,-4.912934902154024e-06,-2.21,10061291
138,2011-06-30,3.28,-2.68,3100.346808236089,0.83958,1.4272921479576374e-05,8.39,9842050
139,2011-07-31,3.27,0.91,3433.8196123612993,0.81586,-5.077733148071748e-08,-0.75,10318268
140,2011-08-31,3.27,-12.61,6715.095249072973,0.7581,6.6036694020020995e-06,-7.08,9751339
141,2011-09-30,3.28,-4.85,4511.638775562012,0.73953,3.311939096612077e-06,-2.32,9572359
142,2011-10-31,3.26,8.45,3443.4808828474866,0.77254,8.252949312041054e-07,4.46,9595859
143,2011-11-30,3.27,-3.48,3281.9573152706043,0.74262,-1.2390863349061697e-05,-4.26,9512184
144,2011-12-31,3.29,-1.82,4303.819604486096,0.7354,6.0010762344798814e-06,-3.78,9682896
145,2012-01-31,3.27,7.9,4526.85668695956,0.65868,-1.603120215858715e-05,-6.31,8849732
146,2012-02-29,3.26,3.98,4099.196076154579,0.6429,-1.006486589043268e-05,-3.41,8525922
147,2012-03-31,3.24,-0.21,3252.142429286497,0.62022,-1.4645207220150904e-05,-3.53,8440750
148,2012-04-30,3.26,-0.84,3165.750113304395,0.5798,-1.0190953109185651e-05,-6.52,7929966
149,2012-05-31,3.27,-7.68,4636.829109038813,0.5512,-1.9073550242146865e-06,-4.93,7611409
150,2012-06-30,3.26,-0.15,4325.610255558701,0.59853,1.4104021314788382e-05,8.2,7533729
151,2012-07-31,3.02,2.12,4833.251454886521,0.636,1.9306663753519803e-05,6.26,8376942
152,2012-08-31,3.01,0.19,4598.804887715143,0.6784,1.2005134867218563e-05,6.67,8805996
153,2012-09-30,3.01,3.93,4120.750852836138,0.69418,1.1140696590442196e-05,-0.28,9251191
154,2012-10-31,2.75,-4.69,3145.6004946863036,0.72869,1.2535256541816901e-05,4.97,9279416
155,2012-11-30,2.77,1.63,3849.749671585938,0.74348,1.4243568493584932e-05,1.48,10039156
156,2012-12-31,2.77,4.85,4544.140832523181,0.70009,9.18286339191345e-06,-6.21,9861323
157,2013-01-31,2.76,-2.22,4148.931150158914,0.75384,9.800568768751616e-06,3.1,9618410
158,2013-02-28,2.76,3.85,4603.146635159369,0.73736,-9.376081045766467e-06,-5.79,9443315
159,2013-03-31,2.75,-1.72,3180.2394328021483,0.72706,3.8332139722518155e-06,-1.4,9441150
160,2013-04-30,2.78,-2.91,3761.8964710571745,0.74251,2.2550414692689406e-06,2.12,9282525
161,2013-05-31,2.5,2.25,5101.117426680362,0.79709,9.277387826404923e-06,7.35,10324485
162,2013-06-30,2.5,-6.31,3869.5778030786355,0.73736,-5.894309379289191e-06,-11.17,9691371
163,2013-07-31,2.53,2.36,4147.23517834798,0.74972,-5.044843527121341e-06,1.68,9312609
164,2013-08-31,2.51,1.19,3151.505342288441,0.74354,-5.462389141959061e-06,-1.63,9270091
165,2013-09-30,2.5,3.64,4419.085878172001,0.74045,-4.615617194385933e-06,-0.42,9523328
166,2013-10-31,2.52,2.3,4818.991164108118,0.72191,-1.7207561479191185e-05,-2.5,9363967
167,2013-11-30,2.5,-0.26,4933.437890671887,0.69514,-2.1962991085462126e-05,-5.2,8664560
168,2013-12-31,2.52,-1.98,6704.0178951279695,0.64982,-1.9226469878636432e-05,-6.52,8087285
169,2014-01-31,2.51,-3.96,3865.687601789978,0.71759,-4.7504491179191625e-06,-2.38,8063785
170,2014-02-28,2.49,2.18,4295.685673425282,0.70711,-1.4021639527018516e-05,-2.72,7839229
171,2014-03-31,2.49,-0.12,3148.2253741321797,0.68847,-1.1625343754510393e-05,-2.64,7623843
172,2014-04-30,2.5,-1.08,7289.6389171307255,0.76419,1.2903444719718599e-05,10.44,8219681
173,2014-05-31,2.49,1.81,3392.5709340146577,0.70827,-1.0140844171544108e-06,-7.32,8328092
174,2014-06-30,2.49,0.24,3168.7311962352996,0.71177,4.674017610714738e-06,0.49,7866337
175,2014-07-31,2.49,3.5,4300.910067887854,0.77584,1.4593162573395525e-05,9.0,8007618
176,2014-08-31,2.24,-0.97,4563.4365836150455,0.81544,2.1971702895517923e-05,11.82,8935246
177,2014-09-30,2.24,-3.26,4154.183426926133,0.79914,1.4759773081882304e-05,-2.0,9246794
178,2014-10-31,1.97,-2.46,4482.982606074802,0.76419,-2.2808194136953122e-06,-4.37,8560115
179,2014-11-30,1.99,4.27,2806.5741257248737,0.75836,3.4696000031609696e-06,0.77,8522689
180,2014-12-31,2.03,-3.8,2616.1124590378677,0.72808,-1.2099445215552433e-06,-3.99,8305842
181,2015-01-31,2.0,2.39,3830.3156284436427,0.66776,-2.0851744319552242e-05,-4.16,7920392
182,2015-02-28,1.99,-0.29,4821.051243650835,0.68225,-1.5192640456988983e-05,0.99,7734285
183,2015-03-31,1.74,2.31,3418.9632948884723,0.64658,-1.750012035576533e-05,-5.23,7771043
184,2015-04-30,1.74,3.55,5035.280194971369,0.71012,-1.5448418176482061e-06,8.89,7744932
185,2015-05-31,1.74,-2.85,4694.877976364263,0.64547,6.256390347334731e-06,-6.31,7929095
186,2015-06-30,1.5,-3.12,2871.5916193954768,0.63432,-4.886730052781899e-06,-1.73,7580551
187,2015-07-31,1.5,-3.16,3103.6761407223757,0.68225,1.342903369343216e-05,7.56,7646602
188,2015-08-31,1.52,-4.71,4530.978678039479,0.64324,7.465544469521299e-06,-5.72,7756979
189,2015-09-30,1.49,1.68,3492.7616062028374,0.68448,9.261606379817403e-06,5.5,7670812
190,2015-10-31,1.5,5.37,3285.3449811187675,0.65884,3.7882294527512756e-06,-3.75,7934069
191,2015-11-30,1.5,-2.07,3351.1912370976347,0.66776,3.845342023120061e-07,1.35,7649954
192,2015-12-31,1.52,-1.58,2458.0960572096064,0.62986,-4.243720388365799e-06,-5.68,7590893
193,2016-01-31,1.5,-3.78,2499.9535775411878,0.5784,-3.568716249247379e-06,-3.88,7120519
194,2016-02-29,1.52,1.09,2497.028189942754,0.61342,1.9004058156629584e-05,6.06,7424279
195,2016-03-31,1.53,4.79,2157.012197097977,0.63252,1.699259059782224e-05,3.11,7566308
196,2016-04-30,1.5,-0.13,2113.275276526711,0.64844,2.4633800515567682e-05,3.21,7933230
197,2016-05-31,1.48,-0.64,2511.3930468160443,0.68134,3.0144630372434805e-05,5.07,8300744
198,2016-06-30,1.23,1.0,2902.346558337192,0.62934,-1.1711032075731681e-06,-8.91,7897389
199,2016-07-31,1.24,3.78,2022.715096783561,0.67391,1.629015622778109e-05,4.44,8016754
200,2016-08-31,1.25,2.14,1786.5257529669987,0.67073,1.3114608170133501e-05,-0.47,8397712
201,2016-09-30,1.26,0.0,1427.422426000215,0.6771,5.719813304935696e-06,-0.16,8271747
202,2016-10-31,1.24,-0.61,1380.194798354503,0.68559,9.693382264868524e-06,1.25,8319675
203,2016-11-30,1.23,-0.88,2396.043062086978,0.63358,-1.3108270851153785e-05,-7.44,8185855
204,2016-12-31,1.27,2.81,1588.584584500584,0.62403,-1.666933148753222e-05,-2.65,7805378
205,2017-01-31,1.25,3.11,1558.26355168522,0.6058,-1.9302985460988432e-05,0.0,7632298
206,2017-02-28,1.26,-0.16,2101.331030895736,0.62744,5.623247051422613e-06,5.18,7875132
207,2017-03-31,1.27,3.92,2879.831892104763,0.65732,1.7899900777126035e-05,4.76,8374568
208,2017-04-30,1.21,2.12,2164.559268420905,0.6635,7.45533190924626e-06,-0.77,8314453
209,2017-05-31,1.26,6.08,2423.2165234721238,0.67071,9.091500570487984e-06,1.09,8301294
210,2017-06-30,1.29,2.35,2284.8560519248895,0.67174,9.395310980804885e-06,0.77,8376715
211,2017-07-31,1.24,0.91,2739.9833177766245,0.71707,1.571640826025031e-05,6.75,8788277
212,2017-08-31,1.27,-2.01,2186.315155219381,0.64289,-5.00478814968493e-06,-10.34,8646955
213,2017-09-30,1.27,2.47,3777.4876135690406,0.60065,-2.414260614374255e-05,-9.33,7723936
214,2017-10-31,1.26,5.47,2638.435328328628,0.60477,-2.539374269831167e-05,0.69,7739517
215,2017-11-30,1.53,-1.55,2297.9171242258417,0.62744,-4.77504550927134e-06,4.1,7714667
216,2017-12-31,1.58,-1.89,2691.542893469383,0.62332,1.975705040214599e-05,1.51,8048428
217,2018-01-31,1.54,2.66,2675.0232371261545,0.55167,-1.2861846836372264e-05,-1.98,7812584
218,2018-02-28,1.51,-6.71,3822.6170276627795,0.51911,-3.0264222455869413e-05,-6.84,7399618
219,2018-03-31,1.54,0.56,2045.7233966010665,0.5126,-2.19310402090697e-05,-1.25,7185548
220,2018-04-30,1.51,2.84,1962.177043507021,0.50702,-7.236240965605501e-06,-1.09,7123379
221,2018-05-31,1.55,-3.91,1754.1434342983978,0.50237,-1.4696400316575037e-06,-0.92,7132269
222,2018-06-30,1.57,-5.23,2234.9454732009367,0.50981,1.847528218346583e-05,0.74,7270590
223,2018-07-31,1.52,-0.74,1665.992173152378,0.53028,1.6254543684189538e-05,4.01,7232797
224,2018-08-31,1.55,0.88,2449.1502671949556,0.53772,1.108414389646167e-05,1.4,7512305
225,2018-09-30,1.65,1.11,2535.3934456171887,0.56098,2.3000915769780425e-05,4.15,7632145
226,2018-10-31,1.57,-12.15,2692.1959079608164,0.53214,1.8308160181972255e-05,-5.14,7713367
227,2018-11-30,1.76,3.38,2078.993123636908,0.56749,1.7706991658907188e-05,6.83,7774604
228,2018-12-31,1.89,-4.19,2496.158803022398,0.55447,1.8884710379604025e-05,-1.65,7952229
229,2019-01-31,1.81,9.13,2090.612323416955,0.5154,-1.4575338112804277e-05,-4.03,7698644
230,2019-02-28,1.8,0.77,1985.3896270594569,0.5127,-2.637428601032812e-05,-2.9,7440918
231,2019-03-31,1.81,-2.58,1902.6032585798753,0.49378,-2.5196783493245763e-05,-3.69,7279797
232,2019-04-30,1.79,3.05,2783.031418365292,0.49288,-1.561951005749511e-05,-0.18,7160398
233,2019-05-31,1.79,-7.38,4134.405585462664,0.50369,5.75943982945678e-06,2.19,7255800
234,2019-06-30,1.83,4.84,2192.259333129507,0.5109,1.2953354384925969e-05,1.07,7372286
235,2019-07-31,1.56,-4.02,1527.2806894720193,0.49918,4.53926874619816e-06,-2.29,7286155
236,2019-08-31,1.54,-3.7,1911.0324505681879,0.48657,9.207937700071208e-07,-2.0,7081725
237,2019-09-30,1.58,5.62,1558.3453169962695,0.49468,-6.444268557631351e-08,1.67,7147592
238,2019-10-31,1.29,0.83,1916.1068761329063,0.47756,-3.14901498798303e-05,-3.46,7019556
239,2019-11-30,1.28,-0.28,2055.1126164496736,0.48567,-7.203725098498001e-07,0.75,7094159
240,2019-12-31,1.39,6.14,3077.123932221285,0.48657,-1.1269890130207254e-05,0.19,7046755
241,2020-01-31,1.25,-3.15,2415.099242620484,0.44443,-8.121433433306093e-06,-6.11,6809796
242,2020-02-29,1.26,-8.45,2731.169464210938,0.41901,-5.2317511755183605e-06,-6.09,6478837
243,2020-03-31,0.8,-11.64,4653.75521417205,0.348,-1.3683364234199598e-06,-16.95,5490469
244,2020-04-30,0.76,10.42,4687.235190078789,0.41813,1.775278462085789e-07,19.55,5744460
245,2020-05-31,0.49,3.94,4066.2310527275527,0.4269,-1.0187022720232097e-05,2.1,6317532
246,2020-06-30,0.57,4.39,4052.6078289332304,0.41287,-1.0392418715400915e-05,-3.29,6310004
247,2020-07-31,0.51,6.87,3491.2689463026845,0.41726,-1.3642309253374644e-05,1.06,6268954
248,2020-08-31,0.55,2.61,5233.346094196624,0.41901,-1.1784691243035089e-06,0.42,6323475
249,2020-09-30,0.55,-0.9,3330.808182787946,0.40235,-1.7911415141008218e-05,-3.37,6074580
250,2020-10-31,0.52,-2.53,3273.5597673567536,0.38745,-1.5558232601293413e-05,-3.7,5984270
251,2020-11-30,0.6,14.74,3993.4571125723955,0.42514,8.375548267779194e-06,9.73,6116233
252,2020-12-31,0.61,12.5,5567.6638611131575,0.42076,2.3280919328078316e-06,-1.03,6446975
253,2021-01-31,0.52,6.11,8642.569630711085,0.39119,-6.1550071622205325e-06,-1.03,6268642
254,2021-02-28,0.59,-3.94,8896.17717563641,0.42467,7.5221679177630066e-06,7.66,6591623
255,2021-03-31,0.59,1.25,5396.550921269013,0.46142,1.362270074148296e-05,8.65,7043491
256,2021-04-30,0.49,1.38,3948.7350112748386,0.46305,9.63870608084968e-06,1.98,7429818
257,2021-05-31,0.51,1.31,6646.53329452655,0.5586,1.651968499405015e-05,20.63,8206469
258,2021-06-30,0.63,3.03,4340.453542639245,0.5194,-3.54731512127632e-06,-5.92,8559720
259,2021-07-31,0.58,-3.4,4312.487240999764,0.55207,1.3335055419585015e-05,6.29,8642801
260,2021-08-31,0.9,-0.97,4035.0755987607454,0.53574,3.087824334911617e-06,-2.96,8698132
261,2021-09-30,0.92,-2.48,2527.5655207319683,0.53247,-1.614386813636093e-06,0.46,8527362
262,2021-10-31,0.76,-2.9,3255.5500676937695,0.49817,-7.611698229344032e-06,-5.86,8192039
263,2021-11-30,1.067,-3.92,2339.358213539191,0.4949,-4.9889270688486255e-06,-0.66,8068355
264,2021-12-31,1.437,5.61,3983.1431908270724,0.4998,2.7295100981251295e-06,0.99,8195944
265,2022-01-31,1.277,-10.77,6222.988111265337,0.51042,5.538523517072433e-06,-4.87,8097077
266,2022-02-28,1.39,0.99,2736.0819295183205,0.52267,1.807967660041857e-05,2.4,8354852
267,2022-03-31,1.454,1.13,4212.385699608322,0.5831,2.1180722153525883e-05,11.56,8704349
268,2022-04-30,1.53,-2.39,4631.113813326378,0.58474,1.3541527503777015e-06,1.56,9415567
269,2022-05-31,1.863,-0.15,4170.202890749695,0.61904,9.857303365832674e-06,5.87,9513795
