,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,9.50510041237785e-08,-38.0,-38.0
1,2000-01-31,4.78,-2.2932065789218763e-07,2.55,2.55
2,2000-02-29,5.07,1.0177044154272871e-07,-3.78,-3.78
3,2000-03-31,5.05,3.274199170300103e-08,-8.94,-8.94
4,2000-04-30,5.06,2.3458071973127434e-07,-41.17,-41.17
5,2000-05-31,5.12,-5.379320042654303e-07,-18.2,-18.2
6,2000-06-30,5.16,3.3068690109612506e-08,8.1,8.1
7,2000-07-31,5.13,2.849376950094504e-07,2.02,2.02
8,2000-08-31,5.12,-2.0018664560753226e-07,-1.13,-1.13
9,2000-09-30,5.09,-7.982414001038283e-07,-16.67,-16.67
10,2000-10-31,5.37,-2.0582301009563305e-08,-21.0,-21.0
11,2000-11-30,5.32,-5.414642492336197e-06,-11.2,-11.2
12,2000-12-31,6.08,2.794247115839247e-07,-22.84,-22.84
13,2001-01-31,5.27,-3.7997573077150023e-07,56.98,56.98
14,2001-02-28,5.06,1.3381908639037801e-07,-23.02,-23.02
15,2001-03-31,4.96,9.278510077470671e-08,-16.49,-16.49
16,2001-04-30,5.01,-1.6007132558881143e-07,-5.56,-5.56
17,2001-05-31,5.01,-1.0053028275837409e-07,-15.56,-15.56
18,2001-06-30,4.99,1.896630514296298e-06,-14.8,-14.8
19,2001-07-31,4.77,-1.0891111933148668e-06,-35.09,-35.09
20,2001-08-31,4.54,1.6595803515731202e-07,-9.46,-9.46
21,2001-09-30,4.0,-4.598629908323399e-07,-36.45,-36.45
22,2001-10-31,4.02,-6.35639616103591e-07,59.42,59.42
23,2001-11-30,4.04,1.0972495358208477e-07,2.78,2.78
24,2001-12-31,4.01,-1.1993694609733164e-07,22.08,22.08
25,2002-01-31,3.98,3.1098715074004e-08,51.35,51.35
26,2002-02-28,4.01,-8.726558479486069e-08,126.87,126.87
27,2002-03-31,4.0,-2.606531345284275e-07,-31.58,-31.58
28,2002-04-30,4.04,9.022922373281607e-07,-17.69,-17.69
29,2002-05-31,4.28,6.034941717070484e-08,-12.97,-12.97
30,2002-06-30,4.26,-6.206166898486592e-07,-28.97,-28.97
31,2002-07-31,4.27,-1.6047613016873797e-06,1.86,1.86
32,2002-08-31,4.28,-8.957562319704625e-07,17.21,17.21
33,2002-09-30,4.28,-3.5155049282883304e-09,-22.1,-22.1
34,2002-10-31,4.28,-4.273272569382958e-08,-1.26,-1.26
35,2002-11-30,4.28,-5.42419776132393e-09,27.99,27.99
36,2002-12-31,4.52,1.6050092120381947e-06,-12.26,-12.26
37,2003-01-31,4.34,3.3011207735283807e-06,14.44,14.44
38,2003-02-28,4.27,5.558416374497696e-06,14.8,14.8
39,2003-03-31,4.27,-2.2324789908752028e-07,-15.66,-15.66
40,2003-04-30,4.26,8.478332221226016e-06,14.64,14.64
41,2003-05-31,4.01,9.20348621611333e-06,80.72,80.72
42,2003-06-30,4.1,1.043643690894266e-05,22.33,22.33
43,2003-07-31,3.75,8.342396109702768e-06,-3.27,-3.27
44,2003-08-31,3.72,-1.2274261588421188e-06,10.52,10.52
45,2003-09-30,3.77,-5.503083167298716e-07,-19.13,-19.13
46,2003-10-31,3.84,-1.2472738420388622e-05,0.68,0.68
47,2003-11-30,3.78,-1.2914723893652824e-05,-22.63,-22.63
48,2003-12-31,3.97,-2.5470931396771486e-06,0.47,0.47
49,2004-01-31,3.78,3.153128794443019e-06,25.82,25.82
50,2004-02-29,3.78,1.0377174136542036e-05,-3.57,-3.57
51,2004-03-31,3.74,-1.9562063439493984e-06,-7.41,-7.41
52,2004-04-30,3.76,2.8967510148548815e-06,16.32,16.32
53,2004-05-31,3.77,-9.65619196592868e-06,-24.1,-24.1
54,2004-06-30,3.78,-3.354796287755765e-06,-19.53,-19.53
55,2004-07-31,3.77,-6.896704470968409e-06,-24.97,-24.97
56,2004-08-31,3.52,7.081281574709553e-07,10.37,10.37
57,2004-09-30,3.55,1.0141198227201796e-07,-0.14,-0.14
58,2004-10-31,3.53,-1.1603080907241696e-06,-11.52,-11.52
59,2004-11-30,3.26,-1.1305409348476815e-07,4.29,4.29
60,2004-12-31,3.29,2.1276006763317253e-06,12.79,12.79
61,2005-01-31,3.26,1.3846358683953733e-06,33.2,33.2
62,2005-02-28,3.28,2.2607679547513826e-06,-3.75,-3.75
63,2005-03-31,3.26,-4.957778652407711e-06,-13.68,-13.68
64,2005-04-30,3.29,-1.379614869345017e-06,-4.69,-4.69
65,2005-05-31,3.29,4.0346190864901917e-07,14.62,14.62
66,2005-06-30,3.3,1.0410005567036041e-05,49.71,49.71
67,2005-07-31,3.27,4.849038779008236e-06,25.2,25.2
68,2005-08-31,3.25,4.327118852578979e-06,24.53,24.53
69,2005-09-30,3.28,2.5690929239827432e-06,4.44,4.44
70,2005-10-31,3.51,3.1600318043848215e-06,13.5,13.5
71,2005-11-30,3.5,7.542770461154599e-06,15.78,15.78
72,2005-12-31,3.76,6.6901369360875636e-06,21.52,21.52
73,2006-01-31,3.76,5.153800784772865e-06,5.55,5.55
74,2006-02-28,3.99,8.89081418451029e-06,34.77,34.77
75,2006-03-31,3.97,2.3566704419233447e-06,1.07,1.07
76,2006-04-30,3.97,6.677300839093284e-06,25.64,25.64
77,2006-05-31,3.96,4.517520306702453e-06,-8.46,-8.46
78,2006-06-30,4.21,-3.976986176354489e-06,-4.19,-4.19
79,2006-07-31,4.22,1.733879703149323e-05,10.03,10.03
80,2006-08-31,4.49,5.895827560494844e-06,25.23,25.23
81,2006-09-30,4.48,4.568468822889219e-06,9.38,9.38
82,2006-10-31,4.48,8.191209160437158e-06,-8.93,-8.93
83,2006-11-30,4.49,5.7726274397917654e-06,19.12,19.12
84,2006-12-31,4.6,-7.714395338430198e-06,-14.24,-14.24
85,2007-01-31,4.61,-1.8023771267969585e-05,-25.6,-25.6
86,2007-02-28,4.55,6.289889236967667e-07,10.02,10.02
87,2007-03-31,4.63,3.846972765985125e-06,12.37,12.37
88,2007-04-30,4.88,-3.2076723309541736e-07,1.3,1.3
89,2007-05-31,4.56,-3.188610018319217e-06,8.3,8.3
90,2007-06-30,4.52,-1.3651410765193969e-05,-10.0,-10.0
91,2007-07-31,4.76,-5.681130285784798e-06,1.83,1.83
92,2007-08-31,4.98,1.1893499220628452e-06,-10.31,-10.31
93,2007-09-30,4.98,7.233052575188644e-06,5.14,5.14
94,2007-10-31,5.02,-1.0688259691494796e-05,-2.89,-2.89
95,2007-11-30,5.02,-2.750936589329583e-06,-0.37,-0.37
96,2007-12-31,5.02,-2.680980720763987e-06,-3.29,-3.29
97,2008-01-31,4.96,-5.1656049468265645e-06,-24.08,-24.08
98,2008-02-29,4.94,-6.408016138399001e-07,2.67,2.67
99,2008-03-31,4.98,-3.2440659352148383e-07,12.99,12.99
100,2008-04-30,4.95,-7.174138975290565e-06,6.9,6.9
101,2008-05-31,5.04,1.9734448561845068e-06,-0.54,-0.54
102,2008-06-30,5.01,-1.5123048316381075e-05,-24.19,-24.19
103,2008-07-31,5.03,-4.3732079980108745e-06,-21.03,-21.03
104,2008-08-31,5.25,8.116216870376033e-07,-19.36,-19.36
105,2008-09-30,5.22,2.8557321576865834e-06,23.16,23.16
106,2008-10-31,4.14,-5.262082095489735e-06,-39.22,-39.22
107,2008-11-30,3.99,1.505354357716883e-06,24.77,24.77
108,2008-12-31,3.02,-1.1033734044251385e-05,-6.14,-6.14
109,2009-01-31,2.41,6.966286545953539e-07,32.31,32.31
110,2009-02-28,1.87,6.604914256749373e-06,12.69,12.69
111,2009-03-31,1.73,7.303018090569625e-06,46.98,46.98
112,2009-04-30,1.85,-5.580312292161923e-06,-3.3,-3.3
113,2009-05-31,1.96,-1.0204468447350777e-05,-9.04,-9.04
114,2009-06-30,1.96,4.4262068433924494e-06,9.29,9.29
115,2009-07-31,1.95,-6.735995144164005e-06,-3.95,-3.95
116,2009-08-31,1.99,5.401059558409066e-07,17.28,17.28
117,2009-09-30,2.0,-9.482692216996876e-06,-16.67,-16.67
118,2009-10-31,2.01,-3.461421731854907e-06,-14.53,-14.53
119,2009-11-30,2.01,1.0516926354632035e-05,16.26,16.26
120,2009-12-31,2.01,1.5781606084172203e-05,28.39,28.39
121,2010-01-31,2.0,1.9566085507433513e-05,6.52,6.52
122,2010-02-28,2.01,2.336727907020012e-06,-4.52,-4.52
123,2010-03-31,2.0,1.4481051673774167e-07,15.11,15.11
124,2010-04-30,2.0,5.558546098746376e-06,37.48,37.48
125,2010-05-31,2.0,2.880285358729861e-06,19.17,19.17
126,2010-06-30,2.03,-3.2634953906679615e-06,-1.94,-1.94
127,2010-07-31,2.28,-8.0797758813865e-06,-6.43,-6.43
128,2010-08-31,2.28,-1.3690217177004888e-05,-24.46,-24.46
129,2010-09-30,2.27,6.443664232725602e-06,29.99,29.99
130,2010-10-31,2.26,1.8945408524747667e-05,30.88,30.88
131,2010-11-30,2.51,1.7711710269547948e-06,1.72,1.72
132,2010-12-31,2.51,-1.2301201183780606e-05,-5.53,-5.53
133,2011-01-31,2.75,-9.681625336342019e-06,-4.39,-4.39
134,2011-02-28,2.76,7.125466177430641e-07,-17.71,-17.71
135,2011-03-31,2.99,-1.120630435231184e-05,1.85,1.85
136,2011-04-30,3.02,2.443849708726146e-06,-1.37,-1.37
137,2011-05-31,3.03,-1.502346084424894e-05,-29.69,-29.69
138,2011-06-30,3.28,-8.96944404540828e-06,-2.62,-2.62
139,2011-07-31,3.27,-2.1512567463384854e-06,0.62,0.62
140,2011-08-31,3.27,-1.8682506064396645e-06,-24.31,-24.31
141,2011-09-30,3.28,-5.337074314692874e-06,-24.25,-24.25
142,2011-10-31,3.26,3.638892132068012e-07,29.1,29.1
143,2011-11-30,3.27,-1.370737173725802e-06,-9.61,-9.61
144,2011-12-31,3.29,4.693241129951114e-06,-1.97,-1.97
145,2012-01-31,3.27,5.6247512284327115e-06,24.63,24.63
146,2012-02-29,3.26,1.933375017419882e-07,-0.62,-0.62
147,2012-03-31,3.24,-3.1813754549809788e-06,1.04,1.04
148,2012-04-30,3.26,-5.965135896733647e-06,-15.64,-15.64
149,2012-05-31,3.27,-7.353772968368566e-06,-31.71,-31.71
150,2012-06-30,3.26,-1.6499918261669996e-05,-12.12,-12.12
151,2012-07-31,3.02,6.869648040049189e-07,20.31,20.31
152,2012-08-31,3.01,6.562270266684871e-06,11.15,11.15
153,2012-09-30,3.01,-1.2031642494769875e-05,-7.44,-7.44
154,2012-10-31,2.75,-2.0833662397759396e-06,-16.67,-16.67
155,2012-11-30,2.77,4.463321084689126e-06,8.21,8.21
156,2012-12-31,2.77,2.797766458493829e-06,11.09,11.09
157,2013-01-31,2.76,-2.9956386307857026e-06,2.41,2.41
158,2013-02-28,2.76,2.2985171813053855e-06,32.52,32.52
159,2013-03-31,2.75,1.722688509123023e-06,0.93,0.93
160,2013-04-30,2.78,5.020597327886176e-06,21.79,21.79
161,2013-05-31,2.5,1.5018921271393216e-06,6.59,6.59
162,2013-06-30,2.5,-2.1445457512037064e-06,-18.62,-18.62
163,2013-07-31,2.53,-4.632060547271966e-06,-17.58,-17.58
164,2013-08-31,2.51,-4.205599942407065e-06,1.32,1.32
165,2013-09-30,2.5,-5.985519448562662e-06,7.83,7.83
166,2013-10-31,2.52,-7.588474734279259e-06,-7.99,-7.99
167,2013-11-30,2.5,5.742384795722037e-07,10.11,10.11
168,2013-12-31,2.52,4.262685607667007e-06,2.73,2.73
169,2014-01-31,2.51,7.112018569222355e-06,9.29,9.29
170,2014-02-28,2.49,4.9492427558218695e-06,1.13,1.13
171,2014-03-31,2.49,6.275615012185254e-07,-5.15,-5.15
172,2014-04-30,2.5,1.4805639397555278e-06,3.29,3.29
173,2014-05-31,2.49,-2.5593835067397703e-06,-2.73,-2.73
174,2014-06-30,2.49,1.5999800503604722e-05,8.9,8.9
175,2014-07-31,2.49,-2.0650253729343903e-06,-16.34,-16.34
176,2014-08-31,2.24,-1.4189972796086367e-05,-23.15,-23.15
177,2014-09-30,2.24,-2.594647397191973e-06,-7.48,-7.48
178,2014-10-31,1.97,-9.781703180632632e-06,-13.6,-13.6
179,2014-11-30,1.99,-2.5544841959742444e-06,14.91,14.91
180,2014-12-31,2.03,-1.479584098763e-06,10.69,10.69
181,2015-01-31,2.0,-3.881256940173144e-06,-5.52,-5.52
182,2015-02-28,1.99,-1.3055117438593312e-05,7.22,7.22
183,2015-03-31,1.74,2.1259299289033128e-06,6.73,6.73
184,2015-04-30,1.74,3.126864131301e-06,16.92,16.92
185,2015-05-31,1.74,1.4882592565590645e-05,27.53,27.53
186,2015-06-30,1.5,9.039586711265478e-07,-8.76,-8.76
187,2015-07-31,1.5,-1.0349510013737252e-05,-12.95,-12.95
188,2015-08-31,1.52,3.271595569503722e-06,7.44,7.44
189,2015-09-30,1.49,7.834765536384035e-06,12.53,12.53
190,2015-10-31,1.5,-7.7432314060097e-07,5.46,5.46
191,2015-11-30,1.5,1.595284122655092e-05,18.92,18.92
192,2015-12-31,1.52,4.403117760881826e-06,-4.02,-4.02
193,2016-01-31,1.5,5.578403933784775e-07,-16.06,-16.06
194,2016-02-29,1.52,-1.5224396077808306e-05,-19.35,-19.35
195,2016-03-31,1.53,-8.372852983709507e-07,7.47,7.47
196,2016-04-30,1.5,3.6976037810381237e-06,5.54,5.54
197,2016-05-31,1.48,-4.896755486313506e-07,-4.34,-4.34
198,2016-06-30,1.23,-1.788815020624779e-05,-10.74,-10.74
199,2016-07-31,1.24,6.081009848664075e-06,12.94,12.94
200,2016-08-31,1.25,-1.4344433443173475e-05,-18.85,-18.85
201,2016-09-30,1.26,-2.3957924006283404e-05,-7.18,-7.18
202,2016-10-31,1.24,-1.2442395084373786e-05,-6.19,-6.19
203,2016-11-30,1.23,4.141502996197591e-06,-6.64,-6.64
204,2016-12-31,1.27,8.589476004877621e-06,7.29,7.29
205,2017-01-31,1.25,-2.5150091138656948e-06,1.62,1.62
206,2017-02-28,1.26,7.226710278239478e-06,11.36,11.36
207,2017-03-31,1.27,-5.179330148301443e-06,-1.46,-1.46
208,2017-04-30,1.21,-9.26150705053367e-06,-6.99,-6.99
209,2017-05-31,1.26,-1.943252404178643e-06,5.88,5.88
210,2017-06-30,1.29,1.0486712195387813e-06,5.59,5.59
