,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
50,2004-02-29,3.78,2.57,3636.221385677153,0.27688,-4.263073462258008e-06,-19.44
51,2004-03-31,3.74,0.05,4203.121222460519,0.2737,-9.20358345580706e-06,-1.15
52,2004-04-30,3.76,-3.09,3614.1537813460204,0.26733,-3.523415654396571e-06,-2.33
53,2004-05-31,3.77,-7.35,5808.341590161095,0.23073,-1.9739457783338626e-05,-13.69
54,2004-06-30,3.78,-2.2,2240.3224909811343,0.23312,-9.239310969145165e-08,-2.33
55,2004-07-31,3.77,-6.46,4493.6557824677175,0.24665,-2.3016715112536343e-09,5.8
56,2004-08-31,3.52,8.0,1852.8474520185307,0.2363,-1.3529817858209537e-07,-4.19
57,2004-09-30,3.55,4.67,1177.3039301310043,0.22477,1.9599998646480838e-06,-5.2
58,2004-10-31,3.53,0.61,1057.918892582827,0.21363,7.1751908372426e-06,-4.28
59,2004-11-30,3.26,5.01,6484.433979057591,0.2367,-2.6791358788537328e-08,10.8
60,2004-12-31,3.29,1.63,5432.336941813262,0.24307,-1.4751730856611539e-06,2.69
61,2005-01-31,3.26,5.04,4287.313386798272,0.25395,-1.1695705097797862e-06,9.0
62,2005-02-28,3.28,8.09,6942.87863643751,0.28979,1.8850724090185775e-06,14.46
63,2005-03-31,3.26,-4.64,3920.2222267553343,0.25166,2.980205080494677e-07,-13.16
64,2005-04-30,3.29,-5.28,2392.617050609268,0.24327,-1.7657865710685926e-08,-5.34
65,2005-05-31,3.29,6.17,2912.888798233826,0.24403,1.8273872204097947e-05,0.31
66,2005-06-30,3.3,3.68,3207.784305798859,0.25967,7.1653712132045006e-06,8.79
67,2005-07-31,3.27,11.61,6769.054453199125,0.29589,-1.1231733675944885e-05,12.79
68,2005-08-31,3.25,-2.25,3629.6996423274886,0.2448,-9.832203290897435e-09,-17.27
69,2005-09-30,3.28,12.46,4983.401204717061,0.28407,-2.7563254030054785e-08,16.22
70,2005-10-31,3.51,-5.53,11544.821470528661,0.27835,-1.722728792230881e-06,-2.01
71,2005-11-30,3.5,11.5,15632.206523277204,0.36148,4.379831576605542e-06,29.33
72,2005-12-31,3.76,8.39,7697.861593333754,0.35919,5.929642469562594e-06,-5.61
73,2006-01-31,3.76,1.81,7034.626056450327,0.31716,1.0042347527707393e-05,-2.34
74,2006-02-28,3.99,-1.77,2094.508478882185,0.32199,-1.1416689667455407e-06,4.01
75,2006-03-31,3.97,-0.7,4806.562483587663,0.37715,-1.8139290908519243e-06,17.13
76,2006-04-30,3.97,6.56,3736.4911716621255,0.41024,-4.636137886463386e-06,13.33
77,2006-05-31,3.96,-7.11,3263.390001628399,0.34681,-5.635677286074048e-06,-15.46
78,2006-06-30,4.21,-2.08,1364.6676075268817,0.3375,-1.489102577323498e-07,-2.68
79,2006-07-31,4.22,0.63,1700.1873346769114,0.32957,2.3327897905339056e-06,-2.35
80,2006-08-31,4.49,4.11,7032.515741209714,0.48333,-2.313814203586521e-06,46.65
81,2006-09-30,4.48,1.87,2880.054509070344,0.48609,-1.7536035023504292e-06,4.75
82,2006-10-31,4.48,-0.68,970.0981112391054,0.48195,-1.814083257553928e-05,-0.85
83,2006-11-30,4.49,4.59,3450.7103352573254,0.55435,-3.837602353790199e-06,19.47
84,2006-12-31,4.6,1.63,2219.087756925827,0.49574,-9.700432967132687e-06,-10.01
85,2007-01-31,4.61,-5.07,1256.9385484208324,0.47706,4.389318530198379e-06,1.39
86,2007-02-28,4.55,4.1,1538.6635832814977,0.48426,-1.7454089173593627e-06,4.37
87,2007-03-31,4.63,2.4,2670.860641546871,0.50585,1.7854767185208213e-05,4.46
88,2007-04-30,4.88,5.84,10119.816005782388,0.63084,6.334278489659518e-06,24.71
89,2007-05-31,4.56,9.02,6019.894403992216,0.61186,7.812089991115744e-06,-3.01
90,2007-06-30,4.52,4.36,5496.228717175444,0.58896,1.8727231148025107e-05,-3.54
91,2007-07-31,4.76,10.4,9840.94941365486,0.79182,-6.547899420954652e-06,34.44
92,2007-08-31,4.98,-2.47,4483.989741234114,0.60336,2.296712842820557e-06,-23.8
93,2007-09-30,4.98,6.38,2320.924914161293,0.57456,5.0430784601382725e-06,-2.88
94,2007-10-31,5.02,5.35,2711.324806039002,0.5497,8.864538404853909e-06,-4.33
95,2007-11-30,5.02,-7.11,1617.3050879587504,0.51109,2.1660629970141193e-05,-5.56
96,2007-12-31,5.02,3.61,1092.3463140873205,0.55624,-1.6818807713240866e-05,11.11
97,2008-01-31,4.96,-13.88,1594.4834885031778,0.45487,1.2463701629953961e-05,-15.29
98,2008-02-29,4.94,4.37,702.0841064577031,0.5073,9.061682896358668e-06,11.84
99,2008-03-31,4.98,0.37,552.1344410272796,0.48014,-1.2574940037377592e-05,-5.35
100,2008-04-30,4.95,7.97,969.9055976944784,0.46687,8.63196620183848e-06,-2.76
101,2008-05-31,5.04,1.05,487.1246282997876,0.4675,1.6754851842064388e-05,0.14
102,2008-06-30,5.01,-10.08,694.3066739285265,0.48709,3.2796988451721924e-05,4.19
103,2008-07-31,5.03,-4.4,550.6779738999498,0.47003,1.7923839484231984e-05,-3.5
104,2008-08-31,5.25,-5.47,415.6899906703985,0.41064,1.9154588753063524e-05,-10.71
105,2008-09-30,5.22,-1.24,509.47967852488296,0.39801,3.2111045793712414e-05,-3.08
106,2008-10-31,4.14,-20.96,1072.4635098545432,0.26534,-2.7167107226433176e-05,-33.33
107,2008-11-30,3.99,6.22,1315.6493703219674,0.33357,-1.4741976024851225e-05,54.39
108,2008-12-31,3.02,4.05,1353.2266844078868,0.30704,-1.2876196572443732e-05,-7.95
109,2009-01-31,2.41,3.4,1341.1943397932428,0.28251,-4.6893503502849385e-05,4.94
110,2009-02-28,1.87,-2.6,404.69475661012905,0.27365,-4.5962467888421244e-06,0.82
111,2009-03-31,1.73,13.72,151.46708122126606,0.28528,-2.6434769442644688e-05,4.25
112,2009-04-30,1.85,12.09,715.0222547806098,0.36228,-5.891866284215119e-06,27.98
113,2009-05-31,1.96,3.85,663.0614303847332,0.36228,2.01681320409863e-06,5.48
114,2009-06-30,1.96,0.16,1470.6904149500376,0.36671,1.7399709419998522e-05,1.22
115,2009-07-31,1.95,13.39,399.6692251774566,0.3922,1.5829873930614217e-05,6.95
116,2009-08-31,1.99,2.21,345.7405512460802,0.40161,2.110626313014577e-05,2.4
117,2009-09-30,2.0,5.93,1848.8151381896205,0.38499,7.667743817278955e-06,-2.93
118,2009-10-31,2.01,-5.89,404.30938187045496,0.40992,-4.892508232858892e-06,6.47
119,2009-11-30,2.01,-1.0,380.3951184704821,0.39995,-4.892358908830043e-05,-2.43
120,2009-12-31,2.01,8.36,349.3804066236969,0.39884,1.5267626665654286e-05,-0.28
121,2010-01-31,2.0,-4.54,248.80996478413982,0.33227,-1.801977955846691e-05,-0.71
122,2010-02-28,2.01,-3.04,534.7194047917188,0.36218,7.945593962729001e-06,8.07
123,2010-03-31,2.0,6.34,753.3805687114365,0.39208,-1.3508774817876875e-05,8.26
124,2010-04-30,2.0,2.87,2083.62038621364,0.46898,-1.4119340805066988e-05,20.05
125,2010-05-31,2.0,-5.97,3842.201307545628,0.46186,-1.8297967000215834e-05,-1.52
126,2010-06-30,2.03,3.04,1575.4223755166004,0.47373,-5.0905639042212215e-05,4.5
127,2010-07-31,2.28,3.8,1350.4834069326087,0.49841,-8.525720915916841e-06,5.21
128,2010-08-31,2.28,-1.06,2350.431554419041,0.45949,-2.2149986237021074e-05,-7.81
129,2010-09-30,2.27,7.12,1474.0676478059313,0.45094,-5.837461843927788e-06,-1.35
130,2010-10-31,2.26,0.29,8603.256529581033,0.56961,-5.630261596573359e-06,22.82
131,2010-11-30,2.51,2.74,2716.4245543622333,0.58385,-1.691003708952766e-06,2.5
132,2010-12-31,2.51,8.63,1844.5281111660615,0.59334,-2.058753177341908e-06,1.63
133,2011-01-31,2.75,0.71,3515.8014488436907,0.60881,-2.733179293154162e-06,8.8
134,2011-02-28,2.76,-6.14,877.8539477229857,0.61553,-2.020181154707235e-06,2.23
135,2011-03-31,2.99,8.78,685.7251361421611,0.57524,-3.4889405107524684e-06,-6.55
136,2011-04-30,3.02,5.9,622.1064376621772,0.50809,-1.509616272681663e-05,-9.92
137,2011-05-31,3.03,-2.63,706.1068326456395,0.45213,-4.97196017499517e-06,-11.01
138,2011-06-30,3.28,-2.68,300.6539533519143,0.46332,-2.7950277223535163e-06,3.5
139,2011-07-31,3.27,0.91,437.6097453544391,0.55062,-2.726022868935367e-06,18.84
140,2011-08-31,3.27,-12.61,3104.540908612893,0.53271,-4.265057133673742e-07,-3.25
141,2011-09-30,3.28,-4.85,915.770943041758,0.41319,-9.449225472786868e-07,-22.44
142,2011-10-31,3.26,8.45,733.1978039117821,0.46332,-3.974834711970947e-06,12.13
143,2011-11-30,3.27,-3.48,495.3525813341858,0.47228,-2.881354348011045e-06,4.46
144,2011-12-31,3.29,-1.82,894.3365024138955,0.50361,-8.113787176942024e-07,7.14
145,2012-01-31,3.27,7.9,700.286814835015,0.5142,-3.912651396195431e-06,6.22
146,2012-02-29,3.26,3.98,1577.2148671461277,0.60672,-1.1876222946377807e-06,18.49
147,2012-03-31,3.24,-0.21,864.2828332459818,0.59811,-8.783307120275149e-07,-1.42
148,2012-04-30,3.26,-0.84,2183.723732009503,0.61532,-3.756391429890521e-07,2.88
149,2012-05-31,3.27,-7.68,1027.5317907380393,0.60242,-1.8140300419363674e-05,-2.1
150,2012-06-30,3.26,-0.15,1607.943281790808,0.65405,-1.719770850497193e-05,8.57
151,2012-07-31,3.02,2.12,1143.974833653704,0.64545,-1.645443152582911e-06,-1.32
152,2012-08-31,3.01,0.19,809.8170125962569,0.64114,-5.144932879435794e-06,-0.67
153,2012-09-30,3.01,3.93,2370.0429438767956,0.74011,-1.0053561721722723e-06,16.22
154,2012-10-31,2.75,-4.69,557.522955617114,0.74872,-9.174814784817217e-07,1.16
155,2012-11-30,2.77,1.63,788.2057670315307,0.85199,1.0514279706125882e-06,16.13
156,2012-12-31,2.77,4.85,661.119131937776,0.85199,-1.2400738415234692e-06,-0.5
157,2013-01-31,2.76,-2.22,552.6824166024275,0.81819,-6.128577176221394e-07,3.28
158,2013-02-28,2.76,3.85,966.3372265140408,0.93222,-1.048053965335212e-07,13.66
159,2013-03-31,2.75,-1.72,695.503599643417,0.98023,2.0715630677033615e-06,5.15
160,2013-04-30,2.78,-2.91,456.391769244492,1.12827,-1.3247856710826467e-06,15.1
161,2013-05-31,2.5,2.25,320.32545309338207,1.30031,-2.949902462021372e-07,15.25
162,2013-06-30,2.5,-6.31,301.1043308719821,1.2803,9.990412426783974e-08,2.24
163,2013-07-31,2.53,2.36,222.2218507457008,1.2603,-1.4859660186462218e-06,-1.56
164,2013-08-31,2.51,1.19,218.5884892086331,1.2783,-2.38472112300579e-07,2.9
165,2013-09-30,2.5,3.64,405.6150230171203,1.32031,-5.968607916177378e-08,3.29
166,2013-10-31,2.52,2.3,326.05612105375104,1.48435,-5.699134691948298e-07,12.42
167,2013-11-30,2.5,-0.26,259.2294935077184,1.55837,1.0001353582934026e-05,5.7
168,2013-12-31,2.52,-1.98,719.4753731895487,1.52436,-1.055526942054548e-08,-2.18
169,2014-01-31,2.51,-3.96,333.94725310208037,1.42445,5.427293774059516e-07,4.07
170,2014-02-28,2.49,2.18,1068.6291014689446,1.81424,4.516964694976247e-06,27.2
171,2014-03-31,2.49,-0.12,785.5524653237001,2.14476,-5.452515196875603e-06,18.22
172,2014-04-30,2.5,-1.08,317.43912593255044,2.50401,-2.3070489376437294e-06,15.02
173,2014-05-31,2.49,1.81,319.81327915027197,2.50401,-6.001209017156239e-07,0.0
174,2014-06-30,2.49,0.24,1379.255640786052,3.30515,6.298539828479739e-07,31.99
175,2014-07-31,2.49,3.5,724.117196814967,3.58896,-6.77666866044766e-07,8.59
176,2014-08-31,2.24,-0.97,1161.9665136678614,4.05959,4.064939146681118e-06,14.95
177,2014-09-30,2.24,-3.26,669.9042002034737,4.27514,6.341076012879156e-07,5.31
178,2014-10-31,1.97,-2.46,630.0475870485932,4.90384,-7.268670533804374e-07,14.71
179,2014-11-30,1.99,4.27,1018.6614558026642,4.79606,3.7021036484921602e-06,-1.11
180,2014-12-31,2.03,-3.8,1267.847816575468,4.81402,1.6654476308728638e-06,0.37
181,2015-01-31,2.0,2.39,517.6575135386919,5.03535,-1.1149688345336993e-06,8.21
182,2015-02-28,1.99,-0.29,256.8988490902875,5.17426,-3.8604534122865755e-06,9.16
183,2015-03-31,1.74,2.31,787.0343890242339,4.445,-1.1082419927378575e-06,-14.09
184,2015-04-30,1.74,3.55,821.5335523718169,4.58391,1.0516835389637536e-05,-1.49
185,2015-05-31,1.74,-2.85,422.9798178341397,4.32346,1.914957292106545e-05,-3.49
186,2015-06-30,1.5,-3.12,1036.509146689117,4.23664,9.752609058058974e-06,-2.01
187,2015-07-31,1.5,-3.16,342.75828959764783,4.27137,6.871632347162823e-06,0.82
188,2015-08-31,1.52,-4.71,23737.168903850074,2.87189,-1.251607801427605e-07,-32.76
189,2015-09-30,1.49,1.68,15181.08787675757,1.92038,3.9765175058839494e-06,-27.52
190,2015-10-31,1.5,5.37,4742.72100231037,1.73112,3.0751133626678224e-06,-9.86
191,2015-11-30,1.5,-2.07,3584.307259403509,1.34045,1.8329768207495139e-06,-22.57
192,2015-12-31,1.52,-1.58,3806.6843375813037,1.45504,-3.637362315934185e-06,8.55
193,2016-01-31,1.5,-3.78,2247.4885316604586,0.99195,-1.307036868044258e-06,-21.37
194,2016-02-29,1.52,1.09,1841.4012791617881,0.98741,-1.5639515329171968e-06,-0.46
195,2016-03-31,1.53,4.79,2912.0482325278113,1.17974,1.1300112241160717e-06,19.48
196,2016-04-30,1.5,-0.13,1585.3801161078904,1.09645,-1.1282952104387689e-05,-5.24
197,2016-05-31,1.48,-0.64,4461.108838227841,1.54169,5.985475423199274e-07,40.61
198,2016-06-30,1.23,1.0,4266.630030451952,1.38419,6.864444636683495e-06,-8.05
199,2016-07-31,1.24,3.78,1652.022083989975,1.34633,-5.419302903166752e-06,-3.58
200,2016-08-31,1.25,2.14,1947.4545654826463,1.23729,-2.600806590214165e-06,-8.1
201,2016-09-30,1.26,0.0,1370.0463096960925,1.21457,-7.068215501085479e-06,-2.79
202,2016-10-31,1.24,-0.61,1186.117371352295,1.15097,-4.681467072149026e-06,-5.24
203,2016-11-30,1.23,-0.88,3840.9829762912477,1.30089,5.385269955519328e-06,10.41
204,2016-12-31,1.27,2.81,1243.5354962025133,1.29181,-1.963768369805768e-06,5.96
205,2017-01-31,1.25,3.11,809.6360279430343,1.12129,-7.570295954563644e-07,-3.87
206,2017-02-28,1.26,-0.16,1116.4378821567539,1.16778,1.5307594863574555e-05,3.64
207,2017-03-31,1.27,3.92,1145.8726469556575,1.08027,-2.175157297386842e-05,-7.49
208,2017-04-30,1.21,2.12,1393.6144408970565,1.05429,-1.7216628565225147e-05,-1.91
209,2017-05-31,1.26,6.08,1406.2636653966615,1.08984,-1.8458571513061894e-05,3.37
210,2017-06-30,1.29,2.35,1325.9829786423304,1.06249,-1.1803897252520063e-05,-2.88
211,2017-07-31,1.24,0.91,590.3179032733003,1.05839,-1.2633856762031972e-05,-0.39
212,2017-08-31,1.27,-2.01,432.249604955439,1.06112,-1.429464821830358e-05,0.26
213,2017-09-30,1.27,2.47,328.8132795771677,1.01463,-3.9747398824973285e-06,-1.98
214,2017-10-31,1.26,5.47,421.0819888210168,0.99549,-2.0787272156417665e-05,-1.89
215,2017-11-30,1.53,-1.55,1161.4441434865255,1.12676,3.010490406204412e-07,13.81
216,2017-12-31,1.58,-1.89,809.1205061888738,1.11856,-8.081409813908453e-06,-0.24
217,2018-01-31,1.54,2.66,357.8087915120665,1.04178,-1.4851559032670727e-06,-2.32
218,2018-02-28,1.51,-6.71,253.28825886659095,0.98181,8.62517593693569e-07,-6.34
219,2018-03-31,1.54,0.56,232.2649425512725,1.01049,-2.7873638914011834e-06,2.92
220,2018-04-30,1.51,2.84,282.0409252036183,0.99615,1.2245441537140858e-05,-1.42
221,2018-05-31,1.55,-3.91,245.95843706115153,0.96746,5.703074441301256e-06,-2.88
222,2018-06-30,1.57,-5.23,208.13586417334324,0.88923,8.694182397685373e-06,-8.21
223,2018-07-31,1.52,-0.74,211.35791396409778,0.89966,4.8912500161492294e-06,1.17
224,2018-08-31,1.55,0.88,126.57974549494809,0.88662,1.421536440722741e-05,-1.45
225,2018-09-30,1.65,1.11,138.5346330563266,0.9453,9.668294567450008e-06,6.62
226,2018-10-31,1.57,-12.15,809.9664261660349,0.90618,2.13214293587833e-06,-4.14
227,2018-11-30,1.76,3.38,182.47289032673402,0.96616,-5.24739354502591e-06,5.86
228,2018-12-31,1.89,-4.19,115.36177416191232,0.89836,-7.798964521617469e-06,-7.52
229,2019-01-31,1.81,9.13,316.000250022543,0.8343,4.9860376795168126e-05,7.11
230,2019-02-28,1.8,0.77,397.2343118946443,0.82752,5.918773016542487e-05,0.0
231,2019-03-31,1.81,-2.58,246.5452652547618,0.80604,-1.0689872945540044e-05,-2.6
232,2019-04-30,1.79,3.05,700.9125168449008,0.86143,4.829560899006152e-07,6.87
233,2019-05-31,1.79,-7.38,350.7673706936261,0.85239,-5.448563453891137e-06,-1.05
234,2019-06-30,1.83,4.84,225.11457926493915,0.82865,2.9173868897608852e-05,2.52
235,2019-07-31,1.56,-4.02,215.31372377257748,0.81169,-1.0077538674892109e-05,-2.05
236,2019-08-31,1.54,-3.7,174.77377065482207,0.83543,-3.451089192875245e-06,4.67
237,2019-09-30,1.58,5.62,168.26969763760596,0.83769,-5.186800007621011e-06,0.27
238,2019-10-31,1.29,0.83,202.10083676982825,0.86822,-8.612774877111126e-07,3.64
239,2019-11-30,1.28,-0.28,174.49849650727074,0.89083,-1.0920011494416723e-06,5.49
240,2019-12-31,1.39,6.14,257.28776921557005,0.88178,-9.062051553243316e-07,-1.02
241,2020-01-31,1.25,-3.15,142.69419460015098,0.75561,2.6591903553276283e-06,-2.69
242,2020-02-29,1.26,-8.45,206.35891779281064,0.76756,-5.86730054752835e-06,4.76
243,2020-03-31,0.8,-11.64,635.8362064984839,0.79942,3.555190194629195e-06,4.15
244,2020-04-30,0.76,10.42,527.3271636304665,0.79842,6.6304288194985175e-06,2.04
245,2020-05-31,0.49,3.94,706.1696412320804,0.84322,1.5203637105779678e-06,5.61
246,2020-06-30,0.57,4.39,4057.5390794585314,1.07717,1.7365902283056857e-06,27.74
247,2020-07-31,0.51,6.87,934.6328540103481,1.02341,-1.3150480733282004e-06,-4.99
248,2020-08-31,0.55,2.61,4240.617593214308,1.04333,-7.962259956927198e-07,1.95
249,2020-09-30,0.55,-0.9,1210.8253807046478,0.99952,2.1333214711964774e-07,-19.03
250,2020-10-31,0.52,-2.53,313.6513697908038,0.99753,-4.956977233564432e-06,-0.2
251,2020-11-30,0.6,14.74,482.4319804452573,1.03536,2.5582342553960216e-06,3.79
252,2020-12-31,0.61,12.5,1078.1813201953069,1.18071,1.7837248958549639e-06,14.04
253,2021-01-31,0.52,6.11,1979.5234727223215,0.96534,-1.9516460659829608e-06,0.17
254,2021-02-28,0.59,-3.94,774.8476143204476,0.88308,1.0154909567637597e-06,-10.09
255,2021-03-31,0.59,1.25,872.3762513166464,0.91498,4.13181643752963e-06,3.61
256,2021-04-30,0.49,1.38,696.211253776435,0.92169,1.2117775044980901e-05,0.55
257,2021-05-31,0.51,1.31,774.1706331977208,0.96031,3.5876045475156087e-07,4.19
258,2021-06-30,0.63,3.03,431.93666183716425,0.93344,-1.5048865533351312e-07,-1.07
259,2021-07-31,0.58,-3.4,369.12069940515886,0.92841,1.970862441192339e-06,-0.54
260,2021-08-31,0.9,-0.97,456.20104288974056,0.90323,1.1524676552451543e-06,-2.71
261,2021-09-30,0.92,-2.48,650.9049923600198,0.96199,6.148818151379775e-06,8.73
262,2021-10-31,0.76,-2.9,542.4416771065604,1.0325,1.065830752956868e-05,7.33
263,2021-11-30,1.067,-3.92,481.31856058830573,0.87972,-2.220407991422718e-06,-14.8
264,2021-12-31,1.437,5.61,185.85590566785572,0.91666,-4.678531825891038e-06,4.2
265,2022-01-31,1.277,-10.77,162.18641627271543,0.85286,-3.510243014801361e-06,-6.96
266,2022-02-28,1.39,0.99,99.67223485311251,0.84447,-6.859386642947251e-06,-0.98
267,2022-03-31,1.454,1.13,101.15310096373537,0.86461,1.5384382651856765e-05,2.39
268,2022-04-30,1.53,-2.39,93.3581372297399,0.83103,1.7414126373019525e-05,-4.81
269,2022-05-31,1.863,-0.15,120.795637973809,0.82096,2.869649868671427e-06,-1.21
270,2022-06-30,2.337,-12.85,6381.835592125418,0.69589,-4.27598767348328e-08,-15.32
271,2022-07-31,2.341,3.34,88.92058657243817,0.72946,1.3497836760193701e-05,2.0
