,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-2.919081475405197e-05,-22.75,-22.75
1,2000-01-31,4.78,-1.5154689049116613e-06,10.03,10.03
2,2000-02-29,5.07,-8.513727440474019e-09,-11.18,-11.18
3,2000-03-31,5.05,-1.5739291470369452e-08,-8.62,-8.62
4,2000-04-30,5.06,-1.3117717770717105e-08,-15.38,-15.38
5,2000-05-31,5.12,-1.0397789263637922e-08,-23.14,-23.14
6,2000-06-30,5.16,-5.102910393914065e-09,18.8,18.8
7,2000-07-31,5.13,-1.715931400357202e-08,32.66,32.66
8,2000-08-31,5.12,8.039798997056987e-07,-7.16,-7.16
9,2000-09-30,5.09,1.1587743507068523e-06,-18.0,-18.0
10,2000-10-31,5.37,6.384053559433688e-08,-8.11,-8.11
11,2000-11-30,5.32,1.3444510074665785e-07,4.19,4.19
12,2000-12-31,6.08,5.93118833423171e-06,12.5,12.5
13,2001-01-31,5.27,3.953375931912091e-06,2.0,2.0
14,2001-02-28,5.06,-7.171785821672762e-06,3.93,3.93
15,2001-03-31,4.96,-1.68101800726759e-05,-9.22,-9.22
16,2001-04-30,5.01,3.6269812507615436e-08,2.08,2.08
17,2001-05-31,5.01,7.681982470955089e-06,66.58,66.58
18,2001-06-30,4.99,1.6792529972593535e-05,12.8,12.8
19,2001-07-31,4.77,-1.0357080706639198e-05,-4.19,-4.19
20,2001-08-31,4.54,-1.2755039086343438e-05,1.69,1.69
21,2001-09-30,4.0,-5.280723415991922e-06,-10.8,-10.8
22,2001-10-31,4.02,1.2122870123952211e-05,10.49,10.49
23,2001-11-30,4.04,-2.29244900661398e-06,8.67,8.67
24,2001-12-31,4.01,-7.997056389994682e-06,0.12,0.12
25,2002-01-31,3.98,-2.122710706312138e-06,0.62,0.62
26,2002-02-28,4.01,5.088910236052175e-06,28.85,28.85
27,2002-03-31,4.0,8.479641949351468e-06,32.06,32.06
28,2002-04-30,4.04,2.5849163157763807e-06,-16.3,-16.3
29,2002-05-31,4.28,-1.4702355012645685e-05,-11.26,-11.26
30,2002-06-30,4.26,-5.014331755684996e-06,-3.38,-3.38
31,2002-07-31,4.27,1.1855580948640528e-05,-0.8,-0.8
32,2002-08-31,4.28,1.0984320326795609e-06,0.0,0.0
33,2002-09-30,4.28,-2.706765799743818e-05,-16.53,-16.53
34,2002-10-31,4.28,4.343438508701139e-06,5.35,5.35
35,2002-11-30,4.28,-4.190968505785158e-06,-1.6,-1.6
36,2002-12-31,4.52,1.2659580505479876e-05,-0.23,-0.23
37,2003-01-31,4.34,7.422712351505437e-07,-5.81,-5.81
38,2003-02-28,4.27,9.306454226344643e-06,2.13,2.13
39,2003-03-31,4.27,1.0644580913784697e-05,-2.08,-2.08
40,2003-04-30,4.26,-6.149436981630009e-06,5.25,5.25
41,2003-05-31,4.01,2.1935769987291203e-06,0.71,0.71
42,2003-06-30,4.1,-1.5541677353389875e-05,1.3,1.3
43,2003-07-31,3.75,3.035613173771958e-06,-0.35,-0.35
44,2003-08-31,3.72,1.4495750346751493e-06,-4.72,-4.72
45,2003-09-30,3.77,-1.6478754836531499e-06,-8.34,-8.34
46,2003-10-31,3.84,1.2816560093490194e-06,-1.45,-1.45
47,2003-11-30,3.78,-1.2073535292737414e-05,18.42,18.42
48,2003-12-31,3.97,3.759394262691185e-06,38.67,38.67
49,2004-01-31,3.78,-1.384764834298738e-06,-11.38,-11.38
50,2004-02-29,3.78,5.00915536370063e-06,4.95,4.95
51,2004-03-31,3.74,8.506776094617548e-06,-2.15,-2.15
52,2004-04-30,3.76,2.849722439407619e-05,24.68,24.68
53,2004-05-31,3.77,-1.0323761836941753e-05,-13.19,-13.19
54,2004-06-30,3.78,1.0282238458731718e-05,20.0,20.0
55,2004-07-31,3.77,1.5580612747967962e-05,-5.23,-5.23
56,2004-08-31,3.52,-3.86340993807799e-06,13.1,13.1
57,2004-09-30,3.55,1.0265302478237723e-05,-1.89,-1.89
58,2004-10-31,3.53,1.6614639261906275e-05,6.67,6.67
59,2004-11-30,3.26,1.119054603425408e-05,18.44,18.44
60,2004-12-31,3.29,2.0042690292782785e-06,0.79,0.79
61,2005-01-31,3.26,-5.201341520209582e-06,-0.26,-0.26
62,2005-02-28,3.28,-3.006538357878189e-06,23.24,23.24
63,2005-03-31,3.26,3.737972846786984e-06,0.88,0.88
64,2005-04-30,3.29,-4.350875331531238e-06,-10.49,-10.49
65,2005-05-31,3.29,3.562160929682044e-05,16.96,16.96
66,2005-06-30,3.3,1.5370613725089832e-05,-7.11,-7.11
67,2005-07-31,3.27,-2.8018052248015544e-05,-13.82,-13.82
68,2005-08-31,3.25,6.343448940790045e-06,-6.42,-6.42
69,2005-09-30,3.28,1.1534323578127752e-05,45.64,45.64
70,2005-10-31,3.51,8.345128466929933e-06,-6.19,-6.19
71,2005-11-30,3.5,-1.7900801448113646e-05,-10.97,-10.97
72,2005-12-31,3.76,-1.2803202554658998e-06,0.71,0.71
73,2006-01-31,3.76,1.4199685380338437e-05,-1.65,-1.65
74,2006-02-28,3.99,-1.5909209255227005e-06,-5.26,-5.26
75,2006-03-31,3.97,4.552034276558787e-06,1.01,1.01
76,2006-04-30,3.97,-4.6231558139255095e-06,-0.8,-0.8
77,2006-05-31,3.96,-2.026646873059677e-05,-21.12,-21.12
78,2006-06-30,4.21,-6.647591475955748e-06,-5.08,-5.08
79,2006-07-31,4.22,3.4077833998051474e-06,-3.57,-3.57
80,2006-08-31,4.49,-1.3392744546909711e-05,8.89,8.89
81,2006-09-30,4.48,-1.9255539961214584e-06,11.54,11.54
82,2006-10-31,4.48,-4.610401376109894e-06,-3.45,-3.45
83,2006-11-30,4.49,2.2180835031815633e-05,22.0,22.0
84,2006-12-31,4.6,1.1170515433186334e-05,-0.28,-0.28
85,2007-01-31,4.61,1.469960808612919e-05,-1.42,-1.42
86,2007-02-28,4.55,1.860378056261513e-05,-4.0,-4.0
87,2007-03-31,4.63,1.0589501211316664e-05,14.29,14.29
88,2007-04-30,4.88,4.247160164624899e-06,23.96,23.96
89,2007-05-31,4.56,2.050099345937786e-06,57.56,57.56
90,2007-06-30,4.52,5.7370705626811265e-06,34.86,34.86
91,2007-07-31,4.76,7.450049536018325e-06,7.21,7.21
92,2007-08-31,4.98,4.654161872000873e-06,-5.61,-5.61
93,2007-09-30,4.98,-1.0269834383645287e-05,-9.82,-9.82
94,2007-10-31,5.02,-4.353815507175744e-06,-1.46,-1.46
95,2007-11-30,5.02,7.505044171736184e-06,-12.36,-12.36
96,2007-12-31,5.02,1.5258895666665406e-05,13.15,13.15
97,2008-01-31,4.96,7.67544382771386e-06,-7.29,-7.29
98,2008-02-29,4.94,-3.5438762439145537e-06,-4.18,-4.18
99,2008-03-31,4.98,-2.2636545298075708e-05,-12.37,-12.37
100,2008-04-30,4.95,-1.548396197659655e-05,-0.64,-0.64
101,2008-05-31,5.04,9.459319840545013e-06,10.36,10.36
102,2008-06-30,5.01,-1.7878618425515723e-05,-18.18,-18.18
103,2008-07-31,5.03,-6.182250942954707e-06,-3.23,-3.23
104,2008-08-31,5.25,1.075413175396047e-05,-2.08,-2.08
105,2008-09-30,5.22,-3.0884039959870273e-06,-10.44,-10.44
106,2008-10-31,4.14,2.5745390837749438e-06,-31.97,-31.97
107,2008-11-30,3.99,1.6514297214435515e-05,33.84,33.84
108,2008-12-31,3.02,8.465910015254994e-06,15.34,15.34
109,2009-01-31,2.41,4.286296181319342e-06,30.54,30.54
110,2009-02-28,1.87,-7.534308828930832e-06,-5.88,-5.88
111,2009-03-31,1.73,2.9842651572492243e-06,24.17,24.17
112,2009-04-30,1.85,-3.6866415337037114e-06,37.69,37.69
113,2009-05-31,1.96,-8.775087818661255e-06,10.94,10.94
114,2009-06-30,1.96,-3.895369544870539e-08,23.43,23.43
115,2009-07-31,1.95,-4.831812897986174e-06,26.88,26.88
116,2009-08-31,1.99,-3.529042380681033e-06,-4.44,-4.44
117,2009-09-30,2.0,-1.1191631413221482e-05,-4.23,-4.23
118,2009-10-31,2.01,5.663878063620739e-06,7.04,7.04
119,2009-11-30,2.01,-2.171098839613105e-06,-8.56,-8.56
120,2009-12-31,2.01,-8.480793347146869e-07,13.04,13.04
121,2010-01-31,2.0,-1.3212256603063408e-05,-17.82,-17.82
122,2010-02-28,2.01,1.6050919158944336e-06,-2.07,-2.07
123,2010-03-31,2.0,2.000365679010041e-06,0.96,0.96
124,2010-04-30,2.0,2.1811011136228965e-06,2.97,2.97
125,2010-05-31,2.0,7.74284760477749e-06,16.97,16.97
126,2010-06-30,2.03,5.126186534142021e-07,17.26,17.26
127,2010-07-31,2.28,-1.0182878941623211e-06,-5.31,-5.31
128,2010-08-31,2.28,7.151071785978361e-07,-5.18,-5.18
129,2010-09-30,2.27,1.3377840764367126e-05,21.23,21.23
130,2010-10-31,2.26,3.171947646522312e-06,25.69,25.69
131,2010-11-30,2.51,-5.424309381611864e-06,-6.78,-6.78
132,2010-12-31,2.51,-4.881890166978355e-06,-1.52,-1.52
133,2011-01-31,2.75,9.180036101507436e-06,35.71,35.71
134,2011-02-28,2.76,-1.7129461693235204e-06,-10.26,-10.26
135,2011-03-31,2.99,6.34627929337308e-06,28.1,28.1
136,2011-04-30,3.02,-8.037313484275974e-07,31.85,31.85
137,2011-05-31,3.03,4.590411305077708e-06,6.74,6.74
138,2011-06-30,3.28,7.67118759250963e-06,6.32,6.32
139,2011-07-31,3.27,-5.541897353279915e-06,-3.65,-3.65
140,2011-08-31,3.27,1.10410474658682e-06,-0.27,-0.27
141,2011-09-30,3.28,1.3084509201204631e-05,7.82,7.82
142,2011-10-31,3.26,-2.2386236062189033e-06,-1.55,-1.55
143,2011-11-30,3.27,4.631735288094159e-06,12.0,12.0
144,2011-12-31,3.29,-1.816350242381471e-06,-9.31,-9.31
145,2012-01-31,3.27,-3.4250357086261096e-06,-2.7,-2.7
146,2012-02-29,3.26,-1.9598687272171446e-05,-15.67,-15.67
147,2012-03-31,3.24,1.3724476021267472e-05,10.22,10.22
148,2012-04-30,3.26,1.7566275481840577e-05,6.74,6.74
149,2012-05-31,3.27,1.894200479242653e-05,10.0,10.0
150,2012-06-30,3.26,-1.2912906433342276e-06,-2.89,-2.89
151,2012-07-31,3.02,5.509714278363299e-06,1.74,1.74
152,2012-08-31,3.01,3.1556934063817308e-06,-4.88,-4.88
153,2012-09-30,3.01,-1.0855384524627387e-05,-5.11,-5.11
154,2012-10-31,2.75,-1.550794911498334e-05,-12.56,-12.56
155,2012-11-30,2.77,-8.665064416842699e-07,3.66,3.66
156,2012-12-31,2.77,1.4888404106687222e-06,-1.23,-1.23
157,2013-01-31,2.76,-3.60512130657453e-05,-20.94,-20.94
158,2013-02-28,2.76,5.470868765021513e-06,21.48,21.48
159,2013-03-31,2.75,3.40836974174279e-06,-2.89,-2.89
160,2013-04-30,2.78,-7.378879815725202e-06,-4.64,-4.64
161,2013-05-31,2.5,1.2036783269267148e-06,13.19,13.19
162,2013-06-30,2.5,1.0501624882123281e-05,2.51,2.51
163,2013-07-31,2.53,6.721471596179365e-06,2.45,2.45
164,2013-08-31,2.51,-4.9805044534254375e-06,-10.76,-10.76
165,2013-09-30,2.5,1.066548733782779e-05,1.59,1.59
166,2013-10-31,2.52,-4.4031172557548265e-06,-0.63,-0.63
167,2013-11-30,2.5,-9.880495048368602e-07,-1.91,-1.91
168,2013-12-31,2.52,-8.700315540961916e-06,-5.52,-5.52
169,2014-01-31,2.51,1.0205677352071999e-05,2.78,2.78
170,2014-02-28,2.49,-1.0357468277855797e-05,-4.97,-4.97
171,2014-03-31,2.49,-8.700832345268648e-06,-5.92,-5.92
172,2014-04-30,2.5,-9.78302575211145e-06,5.99,5.99
173,2014-05-31,2.49,1.6586163846211755e-05,7.77,7.77
174,2014-06-30,2.49,2.0787995546126344e-05,1.31,1.31
175,2014-07-31,2.49,9.864522090245103e-06,8.09,8.09
176,2014-08-31,2.24,-2.4649772259729686e-05,-15.59,-15.59
177,2014-09-30,2.24,-2.295099659638721e-05,-3.83,-3.83
178,2014-10-31,1.97,-4.887644458435849e-06,-5.07,-5.07
179,2014-11-30,1.99,3.816954560598146e-06,6.39,6.39
180,2014-12-31,2.03,-1.1803509697367009e-05,-9.89,-9.89
181,2015-01-31,2.0,2.1884232331263365e-05,22.35,22.35
182,2015-02-28,1.99,3.80166841535475e-05,8.87,8.87
183,2015-03-31,1.74,-2.1448100297976117e-05,-15.31,-15.31
184,2015-04-30,1.74,-1.8087096900096987e-05,0.38,0.38
185,2015-05-31,1.74,-1.6853382271942602e-05,-2.7,-2.7
186,2015-06-30,1.5,1.7113399993811375e-05,-0.79,-0.79
187,2015-07-31,1.5,1.6821793760636996e-05,12.0,12.0
188,2015-08-31,1.52,1.7833277519467198e-05,2.14,2.14
189,2015-09-30,1.49,1.3734472191414215e-05,-1.71,-1.71
190,2015-10-31,1.5,1.4227300511277798e-05,-8.01,-8.01
191,2015-11-30,1.5,3.681842878383705e-07,-3.41,-3.41
192,2015-12-31,1.52,-1.5649908592100763e-05,-3.14,-3.14
193,2016-01-31,1.5,-5.324890810374202e-06,-6.15,-6.15
194,2016-02-29,1.52,2.789886364976816e-05,20.09,20.09
195,2016-03-31,1.53,2.7511184920435685e-05,5.82,5.82
196,2016-04-30,1.5,2.5167336403913638e-05,-1.36,-1.36
197,2016-05-31,1.48,-2.515402385848987e-06,-5.5,-5.5
198,2016-06-30,1.23,-7.052645422899969e-06,-2.22,-2.22
199,2016-07-31,1.24,3.3054998756158116e-06,1.89,1.89
200,2016-08-31,1.25,1.2823212749188352e-05,3.72,3.72
201,2016-09-30,1.26,2.533137500740258e-05,6.86,6.86
202,2016-10-31,1.24,-7.633900034597132e-06,-11.15,-11.15
203,2016-11-30,1.23,-1.2002049596975543e-06,-1.48,-1.48
204,2016-12-31,1.27,-8.477782206142117e-07,-0.76,-0.76
205,2017-01-31,1.25,9.557046854218491e-06,1.15,1.15
206,2017-02-28,1.26,1.5527504789707625e-05,7.22,7.22
207,2017-03-31,1.27,-5.624769030661598e-06,-0.71,-0.71
208,2017-04-30,1.21,-1.2757785178380057e-05,-2.15,-2.15
209,2017-05-31,1.26,-6.22106325861706e-06,-2.2,-2.2
210,2017-06-30,1.29,-8.36496418938015e-06,-1.48,-1.48
