,Date,riskfree,activity,MA1M,actualreturn
30,2002-06-30,4.26,-3.3376899057264264e-06,-13.19,-13.19
31,2002-07-31,4.27,-2.9693969811919803e-06,-6.6,-6.6
32,2002-08-31,4.28,5.06060455292568e-06,-1.05,-1.05
33,2002-09-30,4.28,8.458650815906972e-06,-9.32,-9.32
34,2002-10-31,4.28,-6.728928640958974e-07,5.14,5.14
35,2002-11-30,4.28,-1.1662966573258392e-06,11.21,11.21
36,2002-12-31,4.52,5.50595270950377e-06,-16.47,-16.47
37,2003-01-31,4.34,-1.0500356480471573e-06,-15.55,-15.55
38,2003-02-28,4.27,2.2375639180538948e-06,-0.8,-0.8
39,2003-03-31,4.27,8.628678758382644e-06,-10.27,-10.27
40,2003-04-30,4.26,1.5433888727885322e-06,4.69,4.69
41,2003-05-31,4.01,-2.6931892488676276e-06,9.8,9.8
42,2003-06-30,4.1,1.2958348782540974e-06,18.62,18.62
43,2003-07-31,3.75,-1.7983844321494302e-06,-11.18,-11.18
44,2003-08-31,3.72,-7.842073785539076e-07,-2.39,-2.39
45,2003-09-30,3.77,1.3942525895865438e-06,-7.11,-7.11
46,2003-10-31,3.84,-1.1721524491841055e-05,-11.35,-11.35
47,2003-11-30,3.78,-5.416309580386159e-06,4.3,4.3
48,2003-12-31,3.97,-2.924302382813451e-06,1.1,1.1
49,2004-01-31,3.78,-1.548262192483396e-05,-13.04,-13.04
50,2004-02-29,3.78,-7.782252136402095e-06,-11.64,-11.64
51,2004-03-31,3.74,-3.6936760052738254e-06,-5.41,-5.41
52,2004-04-30,3.76,-1.5742077767783376e-05,-11.27,-11.27
53,2004-05-31,3.77,-4.477364136399049e-06,-15.87,-15.87
54,2004-06-30,3.78,7.337477266696463e-07,22.75,22.75
55,2004-07-31,3.77,-4.626742449781101e-07,-14.67,-14.67
56,2004-08-31,3.52,-1.3393142284986927e-07,7.24,7.24
57,2004-09-30,3.55,-1.1869184081881424e-06,0.0,0.0
58,2004-10-31,3.53,3.510418990496612e-06,0.87,0.87
59,2004-11-30,3.26,3.362887790894671e-06,12.45,12.45
60,2004-12-31,3.29,1.7280423736093778e-06,-4.96,-4.96
61,2005-01-31,3.26,4.545394770438822e-06,13.65,13.65
62,2005-02-28,3.28,-1.4686155929716025e-06,4.35,4.35
63,2005-03-31,3.26,-3.132074771549266e-07,1.39,1.39
64,2005-04-30,3.29,2.439538452953936e-07,-15.7,-15.7
65,2005-05-31,3.29,5.701898413027046e-07,6.07,6.07
66,2005-06-30,3.3,-4.007288816058142e-08,6.9,6.9
67,2005-07-31,3.27,-3.253733826639154e-06,9.09,9.09
68,2005-08-31,3.25,-1.0360817467081288e-07,-8.33,-8.33
69,2005-09-30,3.28,-7.77636084692077e-07,12.55,12.55
70,2005-10-31,3.51,4.3905683569565136e-06,18.03,18.03
71,2005-11-30,3.5,6.6823066876577005e-06,20.94,20.94
72,2005-12-31,3.76,1.2918735667110351e-06,-0.49,-0.49
73,2006-01-31,3.76,3.234680184507843e-06,-4.63,-4.63
74,2006-02-28,3.99,-4.161716659635431e-06,-4.17,-4.17
75,2006-03-31,3.97,8.217379570722173e-06,-3.26,-3.26
76,2006-04-30,3.97,1.7535333924542822e-06,25.45,25.45
77,2006-05-31,3.96,-3.555606707929535e-06,-16.71,-16.71
78,2006-06-30,4.21,-2.009485467785846e-05,-11.46,-11.46
79,2006-07-31,4.22,-1.184337843889046e-06,11.33,11.33
80,2006-08-31,4.49,1.120466653948866e-05,9.59,9.59
81,2006-09-30,4.48,9.28482761001889e-06,1.32,1.32
82,2006-10-31,4.48,1.574917392683492e-05,2.86,2.86
83,2006-11-30,4.49,7.758790784358534e-06,9.34,9.34
84,2006-12-31,4.6,1.481679067318107e-06,-5.9,-5.9
85,2007-01-31,4.61,8.120946051404584e-06,-6.52,-6.52
86,2007-02-28,4.55,7.890813232185796e-06,-0.53,-0.53
87,2007-03-31,4.63,2.2881199421947603e-06,10.64,10.64
88,2007-04-30,4.88,-7.213692605293667e-06,19.95,19.95
89,2007-05-31,4.56,1.599364166154174e-06,6.61,6.61
90,2007-06-30,4.52,9.163012604707525e-08,3.77,3.77
91,2007-07-31,4.76,-3.07345451112303e-06,13.79,13.79
92,2007-08-31,4.98,9.111718910361078e-06,-0.48,-0.48
93,2007-09-30,4.98,7.7654728481159e-06,20.65,20.65
94,2007-10-31,5.02,6.026919031019427e-06,-17.51,-17.51
95,2007-11-30,5.02,-1.3412822802813747e-06,-11.86,-11.86
96,2007-12-31,5.02,1.6972592755280033e-05,-3.72,-3.72
97,2008-01-31,4.96,1.6558705324921908e-05,-10.81,-10.81
98,2008-02-29,4.94,2.4822868467178374e-06,8.23,8.23
99,2008-03-31,4.98,-4.951810684559902e-06,-5.07,-5.07
100,2008-04-30,4.95,-6.390227564504893e-06,6.8,6.8
101,2008-05-31,5.04,-2.315006574700777e-05,9.85,9.85
102,2008-06-30,5.01,-1.2763704227463207e-05,-7.21,-7.21
103,2008-07-31,5.03,-2.790136185143463e-06,-18.18,-18.18
104,2008-08-31,5.25,1.9497355798857577e-06,-6.73,-6.73
105,2008-09-30,5.22,8.08854339332049e-07,-3.35,-3.35
106,2008-10-31,4.14,-1.4654073238754375e-05,-39.73,-39.73
107,2008-11-30,3.99,-1.6066003056644943e-07,10.09,10.09
108,2008-12-31,3.02,-1.6321945654935986e-06,1.67,1.67
109,2009-01-31,2.41,-6.524770217129705e-07,10.25,10.25
110,2009-02-28,1.87,-7.1159698949684504e-06,-6.67,-6.67
111,2009-03-31,1.73,1.2373035578425213e-06,15.08,15.08
112,2009-04-30,1.85,-2.0183596299730545e-06,16.67,16.67
113,2009-05-31,1.96,-8.732378978731127e-07,56.05,56.05
114,2009-06-30,1.96,-1.7233141522302364e-08,-21.22,-21.22
115,2009-07-31,1.95,-1.2913209866155632e-07,16.84,16.84
116,2009-08-31,1.99,7.044458299027257e-07,20.62,20.62
117,2009-09-30,2.0,-1.4921831743582115e-07,-10.83,-10.83
118,2009-10-31,2.01,-1.5278820563488829e-06,-0.82,-0.82
119,2009-11-30,2.01,1.7607707061225993e-06,-13.9,-13.9
120,2009-12-31,2.01,2.7260450410560575e-06,10.12,10.12
121,2010-01-31,2.0,-4.400856817398934e-07,0.45,0.45
122,2010-02-28,2.01,-3.857710201582987e-08,6.42,6.42
123,2010-03-31,2.0,1.6221996884096324e-06,-1.66,-1.66
124,2010-04-30,2.0,-5.5196880046403e-07,1.26,1.26
125,2010-05-31,2.0,-1.954136613653524e-06,-4.78,-4.78
126,2010-06-30,2.03,8.808961834715859e-07,0.68,0.68
127,2010-07-31,2.28,1.560353599434281e-06,15.92,15.92
128,2010-08-31,2.28,3.697140528530758e-07,-6.77,-6.77
129,2010-09-30,2.27,-2.5582495934542305e-06,12.32,12.32
130,2010-10-31,2.26,-2.672914535580919e-07,34.96,34.96
131,2010-11-30,2.51,9.262871545451684e-07,-24.17,-24.17
132,2010-12-31,2.51,-3.1277277971461754e-07,0.19,0.19
133,2011-01-31,2.75,-1.5699226706073242e-07,-4.19,-4.19
134,2011-02-28,2.76,2.2921179745198095e-06,-13.04,-13.04
135,2011-03-31,2.99,-1.5170828697671874e-06,4.35,4.35
136,2011-04-30,3.02,-1.4951701857580765e-06,11.02,11.02
137,2011-05-31,3.03,3.6185809908647023e-07,7.3,7.3
138,2011-06-30,3.28,1.2000787626755835e-06,19.2,19.2
139,2011-07-31,3.27,-3.343364683986646e-07,23.92,23.92
140,2011-08-31,3.27,-3.365598424115399e-07,-9.33,-9.33
141,2011-09-30,3.28,1.9061815097137447e-06,-23.51,-23.51
142,2011-10-31,3.26,3.802287672113244e-08,6.3,6.3
143,2011-11-30,3.27,-1.8854201139280767e-07,-6.66,-6.66
144,2011-12-31,3.29,1.3950666336443784e-08,8.44,8.44
145,2012-01-31,3.27,-1.6009462424598957e-06,0.34,0.34
146,2012-02-29,3.26,-7.327018818821411e-07,-0.16,-0.16
147,2012-03-31,3.24,-6.952041301042996e-06,-6.44,-6.44
148,2012-04-30,3.26,-6.601891111708949e-06,0.71,0.71
149,2012-05-31,3.27,-5.4124419998750965e-06,-9.98,-9.98
150,2012-06-30,3.26,7.63730460112649e-07,7.27,7.27
151,2012-07-31,3.02,-1.328628467682546e-06,-4.58,-4.58
152,2012-08-31,3.01,1.5739647467864113e-06,3.65,3.65
153,2012-09-30,3.01,-2.0144842517168876e-07,4.32,4.32
154,2012-10-31,2.75,-2.0224031643486514e-06,-10.79,-10.79
155,2012-11-30,2.77,3.211330482727744e-07,-3.85,-3.85
156,2012-12-31,2.77,3.7447403265000695e-06,3.19,3.19
157,2013-01-31,2.76,2.8459849675891557e-07,-1.65,-1.65
158,2013-02-28,2.76,5.057813775763243e-06,1.67,1.67
159,2013-03-31,2.75,2.132653404552881e-06,4.32,4.32
160,2013-04-30,2.78,1.7471357990028572e-06,-0.99,-0.99
161,2013-05-31,2.5,3.727027161568181e-06,2.99,2.99
162,2013-06-30,2.5,2.808082830836151e-07,2.5,2.5
163,2013-07-31,2.53,1.937365592182735e-06,7.52,7.52
164,2013-08-31,2.51,-4.999507441386086e-07,11.46,11.46
165,2013-09-30,2.5,6.934982252337656e-09,4.98,4.98
166,2013-10-31,2.52,-1.9885425249523004e-07,-2.97,-2.97
167,2013-11-30,2.5,1.354118749706821e-06,-11.14,-11.14
168,2013-12-31,2.52,1.9784769101983316e-06,-3.05,-3.05
169,2014-01-31,2.51,1.6675812866706002e-06,1.4,1.4
170,2014-02-28,2.49,-4.206232505971869e-07,6.32,6.32
171,2014-03-31,2.49,-1.8955500892275548e-06,12.05,12.05
172,2014-04-30,2.5,-3.468879648042678e-07,16.91,16.91
173,2014-05-31,2.49,3.0159962985615154e-06,-3.4,-3.4
174,2014-06-30,2.49,4.5206841665211835e-07,15.23,15.23
175,2014-07-31,2.49,1.4398356439413545e-06,9.83,9.83
176,2014-08-31,2.24,4.1695353204084756e-06,2.34,2.34
177,2014-09-30,2.24,3.771987223799055e-06,-14.68,-14.68
178,2014-10-31,1.97,1.0741377310541417e-06,-7.91,-7.91
179,2014-11-30,1.99,1.141457372191196e-06,10.99,10.99
180,2014-12-31,2.03,8.120503645697686e-06,-0.72,-0.72
181,2015-01-31,2.0,-9.458107315566562e-07,-0.36,-0.36
182,2015-02-28,1.99,2.450731177651225e-06,-7.09,-7.09
183,2015-03-31,1.74,4.266739479187444e-06,5.56,5.56
184,2015-04-30,1.74,-1.9653582028893787e-06,2.53,2.53
185,2015-05-31,1.74,-1.6543596533092418e-06,5.2,5.2
186,2015-06-30,1.5,2.0324109148339804e-06,6.07,6.07
187,2015-07-31,1.5,1.4333789634359674e-06,3.71,3.71
188,2015-08-31,1.52,-1.9753431495297637e-06,-10.11,-10.11
189,2015-09-30,1.49,-2.020672883147213e-06,7.39,7.39
190,2015-10-31,1.5,2.400880219299083e-06,2.75,2.75
191,2015-11-30,1.5,1.841451592824958e-06,4.63,4.63
192,2015-12-31,1.52,5.490420797870961e-07,-1.57,-1.57
193,2016-01-31,1.5,-8.321498960696866e-07,-3.87,-3.87
194,2016-02-29,1.52,5.578177036799343e-06,-1.38,-1.38
195,2016-03-31,1.53,2.518893698203809e-06,-1.18,-1.18
196,2016-04-30,1.5,-2.6481017700697744e-07,9.08,9.08
197,2016-05-31,1.48,-1.406177164248184e-07,26.18,26.18
198,2016-06-30,1.23,-2.7068386212260735e-07,10.42,10.42
199,2016-07-31,1.24,-2.014147721184363e-06,-2.09,-2.09
200,2016-08-31,1.25,2.453408283643999e-06,-3.93,-3.93
201,2016-09-30,1.26,1.1634593606322268e-05,3.66,3.66
202,2016-10-31,1.24,1.1105790547424931e-07,-16.05,-16.05
203,2016-11-30,1.23,-8.386617297748288e-06,-6.17,-6.17
204,2016-12-31,1.27,-6.121316565442689e-06,1.51,1.51
205,2017-01-31,1.25,-1.0014522237073182e-05,0.99,0.99
206,2017-02-28,1.26,-4.252469867791098e-06,5.26,5.26
207,2017-03-31,1.27,-2.8917905686215e-06,3.89,3.89
208,2017-04-30,1.21,-8.753162774373736e-07,-1.97,-1.97
209,2017-05-31,1.26,2.4390140943936738e-06,-1.09,-1.09
210,2017-06-30,1.29,1.6189227593897223e-06,-0.37,-0.37
211,2017-07-31,1.24,-4.582808657297762e-06,-10.93,-10.93
212,2017-08-31,1.27,1.0259699538935373e-06,4.37,4.37
213,2017-09-30,1.27,-9.716402485309404e-07,-8.35,-8.35
214,2017-10-31,1.26,1.722368649228909e-06,-1.41,-1.41
215,2017-11-30,1.53,8.103261340280214e-06,4.09,4.09
216,2017-12-31,1.58,-5.809823169194318e-06,-6.14,-6.14
217,2018-01-31,1.54,6.122806977502079e-06,9.65,9.65
218,2018-02-28,1.51,-3.656991400817707e-06,-12.78,-12.78
219,2018-03-31,1.54,-6.037436007304353e-06,-3.6,-3.6
220,2018-04-30,1.51,7.652428498241412e-06,16.89,16.89
221,2018-05-31,1.55,2.985438682963525e-06,-0.93,-0.93
222,2018-06-30,1.57,-1.1792774468898316e-05,-21.79,-21.79
223,2018-07-31,1.52,9.127961193067807e-06,5.4,5.4
224,2018-08-31,1.55,-1.444986632126914e-06,-3.03,-3.03
225,2018-09-30,1.65,-3.945375811630893e-06,-1.19,-1.19
226,2018-10-31,1.57,-4.357708298216246e-06,-18.84,-18.84
227,2018-11-30,1.76,1.7080030444133582e-06,5.2,5.2
228,2018-12-31,1.89,-5.763738899093822e-06,4.04,4.04
229,2019-01-31,1.81,4.3544645680995965e-06,11.79,11.79
230,2019-02-28,1.8,5.4260387439417175e-06,-2.78,-2.78
231,2019-03-31,1.81,-1.1465440942709015e-06,-4.63,-4.63
232,2019-04-30,1.79,1.0188284909265788e-05,10.86,10.86
233,2019-05-31,1.79,1.3585146809906656e-07,-13.53,-13.53
234,2019-06-30,1.83,1.0398207795263844e-05,0.14,0.14
235,2019-07-31,1.56,-4.410690858607217e-06,-9.38,-9.38
236,2019-08-31,1.54,1.6057071345598377e-06,-7.41,-7.41
237,2019-09-30,1.58,-2.5330802353280126e-05,-3.41,-3.41
238,2019-10-31,1.29,-1.2277218860797191e-05,-1.76,-1.76
239,2019-11-30,1.28,-1.372734353443516e-06,11.09,11.09
240,2019-12-31,1.39,-8.073213408705619e-07,-7.73,-7.73
241,2020-01-31,1.25,8.193472396120545e-06,-0.17,-0.17
242,2020-02-29,1.26,-1.2412598894586965e-06,-2.56,-2.56
243,2020-03-31,0.8,2.6425109677684704e-06,-23.82,-23.82
244,2020-04-30,0.76,2.4471267280548585e-07,32.37,32.37
245,2020-05-31,0.49,-4.1016107378855886e-07,5.47,5.47
246,2020-06-30,0.57,4.633330978696447e-07,-7.96,-7.96
247,2020-07-31,0.51,-2.9947706901829175e-06,5.26,5.26
248,2020-08-31,0.55,-4.4045625752622095e-07,15.71,15.71
249,2020-09-30,0.55,-4.152509034864856e-07,-1.11,-1.11
250,2020-10-31,0.52,4.157633820928661e-06,-7.87,-7.87
251,2020-11-30,0.6,1.935081371660772e-06,18.47,18.47
252,2020-12-31,0.61,-8.613716916553386e-07,27.06,27.06
253,2021-01-31,0.52,6.21959626448273e-08,2.4,2.4
254,2021-02-28,0.59,-1.4022891006422116e-07,-10.1,-10.1
255,2021-03-31,0.59,3.916748123603942e-06,-2.81,-2.81
256,2021-04-30,0.49,3.2880615596055167e-06,2.54,2.54
257,2021-05-31,0.51,1.6255879654006083e-06,9.81,9.81
258,2021-06-30,0.63,5.110838127255276e-06,6.2,6.2
259,2021-07-31,0.58,-1.0166409411667826e-06,-2.33,-2.33
260,2021-08-31,0.9,1.5933250713238654e-06,-7.77,-7.77
261,2021-09-30,0.92,1.4937581269244585e-06,-0.97,-0.97
262,2021-10-31,0.76,4.8790864806937925e-06,2.43,2.43
263,2021-11-30,1.067,2.4273385521160563e-06,-18.97,-18.97
264,2021-12-31,1.437,-2.1436624289870236e-07,8.64,8.64
265,2022-01-31,1.277,-5.908792439166213e-06,-10.8,-10.8
266,2022-02-28,1.39,-1.325383164924801e-05,-1.38,-1.38
271,2022-07-31,2.341,2.4887699762489203e-06,2.61,2.61
