,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
16,2001-04-30,1085,1135,1037,950,2550,1393,905,1085,1063,1050,-25.94,-5.65,0.0,-48.09,131440,0.0386,0.0272,0.0493,0.0286,5.01,11.28
17,2001-05-31,1160,1235,1167,1110,2080,1324,905,1235,1206,1160,0.43,20.21,-4.92,-36.78,337538,0.0384,0.0272,0.0424,0.0267,5.01,6.91
18,2001-06-30,1230,1355,1269,1150,2080,1284,905,1285,1232,1195,22.39,35.16,-4.65,-31.67,251222,0.0373,0.0311,0.0408,0.0279,4.99,-0.4
19,2001-07-31,1140,1245,1119,1045,2080,1231,905,1150,1098,1045,5.07,-17.39,7.55,-29.19,103702,0.0281,0.0311,0.039,0.0285,4.77,-7.32
20,2001-08-31,1240,1270,1240,1195,1840,1180,905,1265,1253,1240,6.9,7.36,1.64,-30.73,400892,0.0271,0.018,0.0353,0.0275,4.54,8.77
21,2001-09-30,1190,1350,1202,1050,1520,1150,905,1230,1198,1180,-3.25,18.41,6.25,-20.67,348940,0.0321,0.0512,0.0362,0.0361,4.0,-5.93
22,2001-10-31,1260,1360,1301,1250,1465,1147,905,1330,1289,1250,10.53,16.13,-6.32,12.5,352730,0.0308,0.0197,0.0348,0.0328,4.02,5.88
23,2001-11-30,1460,1640,1396,1265,1640,1175,905,1640,1525,1455,17.74,20.66,-2.34,51.3,552938,0.0325,0.0362,0.0354,0.0371,4.04,16.8
24,2001-12-31,1390,1565,1422,1330,1640,1209,940,1390,1349,1330,16.81,13.01,2.58,52.75,140458,0.033,0.0317,0.0348,0.0291,4.01,-4.47
25,2002-01-31,1570,1590,1465,1385,1640,1236,950,1570,1519,1470,24.6,37.72,7.53,13.77,665913,0.0357,0.0482,0.0324,0.039,3.98,12.95
26,2002-02-28,1790,1790,1612,1475,1790,1267,950,1790,1737,1690,23.02,41.5,1.13,54.98,683648,0.0371,0.0334,0.0322,0.0371,4.01,14.38
27,2002-03-31,2010,2160,1918,1775,2160,1337,950,2060,2028,1980,44.6,68.91,-4.29,100.0,447132,0.0347,0.0398,0.0332,0.0395,4.0,12.29
28,2002-04-30,1550,2080,1878,1530,2160,1410,1045,1820,1651,1530,4.73,24.0,-16.22,42.86,225434,0.0397,0.0495,0.0353,0.0415,4.04,-22.89
29,2002-05-31,1370,1665,1567,1370,2160,1447,1045,1550,1451,1370,-23.46,-6.16,-12.74,18.1,93726,0.0389,0.0244,0.0355,0.0403,4.28,-11.61
30,2002-06-30,1240,1420,1351,1190,2160,1453,1045,1335,1255,1190,-37.37,-10.79,-8.15,0.81,52676,0.0383,0.0289,0.0354,0.0363,4.26,-18.42
31,2002-07-31,1220,1350,1257,1160,2160,1465,1050,1220,1201,1180,-21.29,-22.29,5.17,7.02,68304,0.035,0.026,0.0351,0.0258,4.27,-1.61
32,2002-08-31,1300,1400,1253,1175,2160,1467,1050,1400,1336,1300,-5.11,-27.37,2.36,4.84,331544,0.0344,0.0291,0.0356,0.0275,4.28,7.88
33,2002-09-30,1090,1360,1210,1090,2160,1468,1090,1150,1122,1090,-12.1,-45.77,-6.84,-8.4,32398,0.032,0.0276,0.0337,0.0274,4.28,-16.15
34,2002-10-31,1120,1140,1091,1025,2160,1448,1025,1140,1121,1100,-8.2,-27.74,0.9,-11.11,33356,0.0257,0.0202,0.0335,0.0256,4.28,2.75
35,2002-11-30,1115,1135,1091,1040,2160,1424,1025,1135,1119,1110,-15.21,-22.84,-0.89,-24.66,84586,0.025,0.0195,0.0324,0.0222,4.28,-2.19
36,2002-12-31,1040,1170,1135,1040,2160,1401,1025,1155,1109,1040,-4.59,-16.13,-7.56,-25.18,58170,0.0243,0.0238,0.0319,0.021,4.52,-6.73
37,2003-01-31,970,1050,999,930,2160,1362,930,975,956,930,-13.39,-19.5,-1.52,-34.46,30838,0.0227,0.0156,0.0294,0.0197,4.34,-6.73
38,2003-02-28,905,965,927,905,2160,1308,905,940,917,905,-19.56,-35.36,-2.69,-49.44,36674,0.0199,0.0115,0.0279,0.0175,4.27,-2.69
39,2003-03-31,890,955,883,780,2080,1222,780,920,902,880,-14.42,-18.35,-5.32,-55.72,43540,0.0247,0.0465,0.0286,0.0287,4.27,-1.66
40,2003-04-30,1060,1125,1036,920,1670,1149,780,1060,1037,995,9.28,-5.36,0.95,-31.61,20858,0.0267,0.0293,0.0263,0.0323,4.26,20.45
41,2003-05-31,1080,1085,1049,1025,1420,1104,780,1085,1062,1030,19.34,-3.14,3.85,-21.17,36018,0.0259,0.0129,0.0253,0.0322,4.01,1.89
42,2003-06-30,1080,1180,1083,1030,1400,1083,780,1080,1053,1030,22.73,3.85,4.85,-12.9,37116,0.0266,0.0271,0.0252,0.0241,4.1,0.0
43,2003-07-31,1015,1130,1061,1010,1400,1067,780,1050,1034,1015,-4.25,4.64,-0.49,-16.8,42568,0.0269,0.018,0.0247,0.0204,3.75,-6.02
44,2003-08-31,1085,1090,1050,1010,1360,1051,780,1085,1073,1065,0.0,19.89,-0.46,-17.49,46932,0.0276,0.0202,0.024,0.022,3.72,3.33
45,2003-09-30,980,1135,1046,980,1180,1037,780,1000,986,980,-9.26,11.36,-1.01,-10.09,31184,0.0222,0.0211,0.0234,0.02,3.77,-9.68
46,2003-10-31,1030,1035,1004,955,1180,1028,780,1035,1017,1005,1.48,-2.83,2.49,-8.04,28332,0.0199,0.017,0.0233,0.0187,3.84,5.1
47,2003-11-30,1140,1140,1097,1055,1180,1029,780,1140,1121,1085,7.04,6.54,2.7,1.33,58374,0.0208,0.0204,0.0234,0.0189,3.78,10.14
48,2003-12-31,1400,1620,1326,1150,1620,1045,780,1480,1418,1390,42.86,29.63,-1.75,34.62,1098152,0.0285,0.0547,0.0272,0.0347,3.97,22.81
49,2004-01-31,1110,1540,1290,1110,1620,1066,780,1170,1136,1110,9.9,7.77,-6.33,14.43,286114,0.0309,0.0328,0.0287,0.0393,3.78,-20.71
50,2004-02-29,1210,1300,1167,1065,1620,1085,780,1225,1206,1180,7.08,13.08,-5.1,33.7,648978,0.0356,0.0487,0.0315,0.0466,3.78,3.42
51,2004-03-31,1245,1415,1287,1180,1620,1122,885,1255,1234,1180,-11.07,27.04,3.75,39.89,253516,0.0396,0.0327,0.0318,0.0439,3.74,2.89
52,2004-04-30,1175,1295,1231,1175,1620,1140,955,1245,1207,1175,5.86,16.34,-2.49,10.85,157766,0.0398,0.02,0.0313,0.0406,3.76,-6.37
53,2004-05-31,1120,1190,1078,960,1620,1142,955,1130,1109,1080,-7.44,-1.75,2.75,3.7,41996,0.0426,0.0426,0.0333,0.0332,3.77,-4.68
54,2004-06-30,1130,1140,1088,1030,1620,1142,955,1130,1069,1030,-9.96,-19.29,8.13,4.63,33178,0.0371,0.0237,0.033,0.0302,3.78,0.44
55,2004-07-31,1120,1120,1112,1090,1620,1146,955,1120,1110,1090,-4.68,0.9,1.36,8.74,28002,0.0343,0.0127,0.0327,0.0285,3.77,-0.88
56,2004-08-31,1125,1265,1157,1100,1620,1155,955,1265,1201,1125,0.45,-7.02,-8.54,3.69,261013,0.0267,0.0263,0.033,0.0205,3.52,0.45
57,2004-09-30,1180,1215,1178,1125,1620,1166,955,1180,1167,1155,4.42,-5.98,2.16,20.41,50207,0.0253,0.0182,0.0328,0.0196,3.55,3.06
58,2004-10-31,1180,1200,1190,1175,1620,1181,960,1190,1182,1175,8.26,0.0,-1.26,17.41,30822,0.0213,0.0074,0.0324,0.0185,3.53,0.85
59,2004-11-30,1335,1375,1279,1190,1620,1197,960,1375,1337,1290,16.59,18.67,-0.37,17.11,117830,0.0188,0.0258,0.0327,0.0181,3.26,13.14
60,2004-12-31,1270,1325,1275,1230,1540,1194,960,1320,1294,1270,7.63,12.39,-4.15,-9.29,63898,0.0186,0.0155,0.0291,0.018,3.29,-4.87
61,2005-01-31,1325,1335,1259,1210,1450,1193,960,1335,1303,1250,12.29,18.3,4.33,19.37,505654,0.0189,0.0144,0.0276,0.0189,3.26,4.33
62,2005-02-28,1585,1660,1509,1325,1660,1219,960,1660,1628,1585,22.87,29.92,-3.65,30.99,162712,0.0171,0.0186,0.0248,0.0162,3.28,18.73
63,2005-03-31,1410,1560,1472,1385,1660,1235,960,1425,1411,1385,11.02,19.49,0.71,13.25,64224,0.0173,0.0157,0.0213,0.0168,3.26,-11.04
64,2005-04-30,1455,1845,1560,1415,1845,1261,960,1505,1469,1450,8.99,23.31,-3.0,23.31,192489,0.0264,0.0506,0.0248,0.0322,3.29,2.46
65,2005-05-31,1565,1640,1584,1525,1845,1303,1030,1565,1549,1525,-1.26,17.23,0.64,39.73,189043,0.0259,0.0174,0.0228,0.0331,3.29,7.56
66,2005-06-30,1650,1700,1614,1520,1845,1347,1090,1650,1637,1610,15.79,29.92,-0.3,46.02,193237,0.0261,0.017,0.0223,0.0331,3.3,5.43
67,2005-07-31,1800,1940,1824,1700,1940,1406,1100,1840,1804,1760,23.71,34.83,5.88,65.14,443064,0.0276,0.0268,0.0233,0.0203,3.27,9.09
68,2005-08-31,1810,1810,1731,1630,1940,1459,1155,1810,1783,1755,15.65,14.2,0.28,60.89,874164,0.028,0.0229,0.023,0.0223,3.25,0.56
69,2005-09-30,2940,2940,2409,2090,2940,1558,1175,2940,2789,2490,78.18,106.32,23.01,149.15,929783,0.0292,0.0367,0.0255,0.0306,3.28,63.33
70,2005-10-31,2700,2995,2765,2620,2995,1685,1175,2735,2681,2620,50.0,85.57,1.89,128.81,241808,0.0266,0.0256,0.0265,0.0316,3.51,-8.16
71,2005-11-30,3860,3940,3190,2670,3940,1851,1210,3915,3843,3700,114.44,146.65,-2.03,189.14,554424,0.0324,0.0481,0.029,0.038,3.5,47.33
72,2005-12-31,3500,4190,3599,3130,4190,2046,1210,3550,3425,3175,19.05,112.12,11.82,175.59,327096,0.0355,0.0407,0.0309,0.0396,3.76,-5.41
73,2006-01-31,2775,3525,3155,2535,4190,2211,1345,2775,2695,2645,2.78,54.17,4.91,109.43,231275,0.0388,0.0448,0.0333,0.0456,3.76,-20.71
74,2006-02-28,2165,2650,2260,2020,4190,2260,1385,2165,2097,2040,-44.06,23.01,1.17,36.59,317960,0.0396,0.0333,0.0343,0.0394,3.99,-20.7
75,2006-03-31,1970,2135,2007,1845,4190,2307,1415,1970,1886,1845,-43.71,-32.99,2.07,39.72,181232,0.0374,0.0198,0.0345,0.0342,3.97,-9.01
76,2006-04-30,2035,2530,2208,2035,4190,2355,1455,2275,2165,2035,-25.46,-22.33,-10.55,35.22,644184,0.0394,0.0392,0.0333,0.0316,3.97,10.0
77,2006-05-31,1985,2060,1944,1840,4190,2387,1520,1995,1945,1885,-8.31,-48.58,-0.75,26.84,271998,0.0344,0.0302,0.0337,0.0303,3.96,-2.46
78,2006-06-30,2580,2580,2327,1860,4190,2448,1630,2580,2431,2340,36.15,-26.29,3.41,56.36,1583740,0.0408,0.06,0.0378,0.0456,4.21,29.97
79,2006-07-31,2460,2620,2419,2180,4190,2499,1630,2475,2397,2285,20.88,-11.35,6.49,36.67,675262,0.038,0.0318,0.0382,0.0437,4.22,-4.65
80,2006-08-31,2800,2800,2585,2350,4190,2572,1840,2800,2718,2670,41.06,29.33,1.27,54.7,853481,0.0374,0.0254,0.0384,0.0383,4.49,13.82
81,2006-09-30,3155,3155,2979,2800,4190,2623,1840,3155,2983,2800,30.37,68.72,7.31,7.31,860959,0.0387,0.0317,0.0375,0.0306,4.48,17.72
82,2006-10-31,2820,3155,2902,2700,4190,2630,1840,2945,2848,2745,14.63,38.57,-4.41,4.44,395622,0.0377,0.0321,0.038,0.0305,4.48,-10.62
83,2006-11-30,2630,2930,2735,2510,4190,2595,1840,2630,2557,2510,-1.5,32.49,3.54,-31.87,443013,0.0343,0.0289,0.0362,0.0308,4.49,-4.19
84,2006-12-31,2345,2630,2409,2240,3525,2497,1840,2460,2381,2320,-24.35,-2.7,-4.67,-33.0,212604,0.0294,0.0248,0.035,0.0277,4.6,-6.94
85,2007-01-31,2160,2275,2165,2055,3155,2408,1840,2160,2142,2110,-23.4,-12.2,3.6,-22.16,86174,0.0272,0.017,0.0329,0.0227,4.61,-7.89
86,2007-02-28,2360,2570,2338,2160,3155,2416,1840,2520,2451,2360,-6.35,-13.55,-8.17,9.01,255856,0.0268,0.0269,0.0324,0.0224,4.55,11.85
87,2007-03-31,2430,2490,2393,2295,3155,2447,1840,2430,2380,2355,3.62,-22.98,1.46,28.23,182720,0.025,0.022,0.0325,0.0223,4.63,2.97
88,2007-04-30,2520,2795,2637,2495,3155,2485,1840,2565,2516,2495,16.67,-8.2,-0.2,23.83,382518,0.0267,0.02,0.0324,0.0299,4.88,3.7
89,2007-05-31,3440,3520,2996,2550,3520,2570,1860,3470,3395,3300,45.76,30.8,-2.27,73.3,923967,0.0284,0.035,0.0329,0.0328,4.56,36.51
90,2007-06-30,3665,3870,3661,3230,3870,2681,2055,3750,3677,3555,54.97,56.29,-0.95,51.45,350863,0.0315,0.0423,0.0304,0.0341,4.52,11.06
91,2007-07-31,3965,4370,4041,3895,4370,2816,2055,4220,4027,3930,57.34,83.56,-6.6,61.18,440301,0.0332,0.0319,0.0302,0.0364,4.76,8.19
92,2007-08-31,3125,3880,3252,2615,4370,2881,2055,3140,3057,3000,-9.16,32.42,2.63,11.61,392456,0.0385,0.0542,0.033,0.0398,4.98,-21.19
93,2007-09-30,2905,3140,3011,2835,4370,2882,2055,2970,2910,2835,-20.74,23.35,2.47,-6.29,297285,0.0365,0.0253,0.0325,0.0386,4.98,-3.81
94,2007-10-31,2390,2830,2483,2260,4370,2849,2055,2465,2410,2370,-39.72,-5.16,5.75,-15.25,164058,0.0379,0.0313,0.0324,0.0379,5.02,-17.73
95,2007-11-30,2565,2590,2437,2245,4370,2820,2055,2590,2535,2455,-18.31,-25.11,4.69,-2.47,186808,0.0342,0.0279,0.0323,0.0278,5.02,5.12
96,2007-12-31,2485,2730,2573,2380,4370,2835,2055,2540,2471,2380,-14.46,-32.2,4.41,5.97,137925,0.0333,0.0268,0.0326,0.0288,5.02,1.22
97,2008-01-31,2150,2415,2206,2075,4370,2839,2075,2170,2138,2115,-10.04,-45.78,-0.46,-0.46,101631,0.0321,0.0219,0.0329,0.0256,4.96,-13.48
98,2008-02-29,2210,2270,2193,2130,4370,2830,2075,2220,2183,2150,-12.3,-26.33,2.31,-6.36,65588,0.0248,0.0149,0.0323,0.022,4.94,4.0
99,2008-03-31,2085,2230,2102,2025,4370,2805,2025,2085,2073,2050,-16.1,-28.23,0.97,-14.2,55182,0.0239,0.0148,0.032,0.0179,4.98,-5.66
100,2008-04-30,2270,2350,2220,2070,4370,2768,2025,2350,2290,2225,6.57,-6.97,-2.16,-9.92,111937,0.0219,0.0213,0.0306,0.0175,4.95,9.4
101,2008-05-31,2390,2590,2435,2270,4370,2728,2025,2390,2336,2280,8.14,-6.82,0.42,-30.22,107201,0.0216,0.0271,0.0297,0.0213,5.04,5.29
102,2008-06-30,2240,2380,2303,2190,4370,2613,2025,2380,2317,2240,7.95,-9.86,-2.61,-38.88,125473,0.0204,0.02,0.0278,0.0227,5.01,-6.28
103,2008-07-31,2200,2215,2126,2015,3880,2446,2015,2215,2180,2150,-3.08,2.33,0.92,-44.51,84726,0.0214,0.0252,0.0273,0.0225,5.03,-1.79
104,2008-08-31,2290,2470,2268,2130,3140,2361,2015,2470,2402,2290,-3.78,3.62,0.44,-23.67,296211,0.0231,0.0271,0.024,0.0248,5.25,6.51
105,2008-09-30,2240,2350,2250,2135,2895,2301,2015,2295,2263,2235,0.0,7.95,-3.24,-22.89,106395,0.0268,0.0324,0.0251,0.0297,5.22,-2.18
106,2008-10-31,1640,2125,1809,1385,2730,2241,1385,1700,1565,1480,-25.45,-27.75,18.41,-31.38,325717,0.0371,0.0691,0.0305,0.0476,4.14,-26.79
107,2008-11-30,1380,1680,1469,1275,2730,2164,1275,1380,1315,1275,-42.5,-40.77,6.15,-43.79,168302,0.0401,0.0431,0.0318,0.0499,3.99,-8.31
108,2008-12-31,1285,1470,1341,1230,2590,2062,1230,1415,1341,1285,-42.63,-42.63,-5.86,-48.29,204945,0.0418,0.0396,0.0328,0.0513,3.02,-6.88
109,2009-01-31,1360,1410,1339,1285,2590,1992,1230,1360,1330,1285,-20.0,-36.89,5.84,-36.15,91550,0.0421,0.0245,0.033,0.0363,2.41,5.84
110,2009-02-28,1410,1590,1476,1345,2590,1936,1230,1445,1420,1400,6.42,-42.21,0.36,-34.72,77832,0.0418,0.0307,0.0337,0.0317,1.87,9.73
111,2009-03-31,1850,1870,1709,1440,2590,1897,1230,1870,1823,1750,43.97,-17.41,7.56,-11.27,285167,0.0438,0.0402,0.0358,0.0338,1.73,31.21
112,2009-04-30,2640,2895,2655,2220,2895,1932,1230,2850,2648,2500,94.12,55.29,-8.81,16.3,665563,0.039,0.0518,0.0386,0.0425,1.85,50.86
113,2009-05-31,2490,2800,2531,2270,2895,1940,1230,2800,2610,2490,76.6,80.43,-11.07,4.62,504951,0.0386,0.0392,0.0391,0.0437,1.96,-0.6
114,2009-06-30,2550,2610,2434,2245,2895,1953,1230,2550,2481,2320,45.71,98.44,13.59,13.84,269163,0.0373,0.0284,0.0394,0.0381,1.96,2.41
115,2009-07-31,2685,2730,2530,2365,2895,1988,1230,2730,2671,2610,1.7,97.43,-0.19,22.05,524006,0.0375,0.0272,0.0397,0.0316,1.95,5.29
116,2009-08-31,3810,3945,3295,2635,3945,2072,1230,3945,3834,3695,53.01,170.21,-1.55,66.38,875676,0.0375,0.0375,0.0405,0.0328,1.99,41.9
117,2009-09-30,3600,4350,3975,3405,4350,2225,1230,3860,3673,3405,41.18,105.71,-1.64,60.71,683753,0.036,0.0385,0.0409,0.0373,2.0,-5.76
118,2009-10-31,3730,4160,3811,3475,4350,2386,1230,4160,3943,3730,42.91,41.29,-9.02,119.41,587170,0.0352,0.0378,0.0376,0.0396,2.01,3.61
119,2009-11-30,4945,4945,4175,3700,4945,2607,1230,4945,4719,4555,29.45,98.59,15.0,258.33,1373192,0.0358,0.0338,0.0368,0.0376,2.01,32.57
120,2009-12-31,5110,5470,5229,4955,5470,2929,1285,5270,5146,5080,41.94,100.39,-1.35,297.67,445415,0.0344,0.0213,0.0356,0.0321,2.01,3.34
121,2010-01-31,4870,5190,4783,4580,5470,3186,1320,5150,4928,4850,29.87,83.08,4.96,258.09,1135285,0.0347,0.0305,0.0358,0.0295,2.0,-4.13
122,2010-02-28,5690,5870,5394,4540,5870,3488,1320,5870,5718,5590,21.97,45.9,1.61,306.43,475672,0.0354,0.047,0.037,0.0334,2.01,16.12
123,2010-03-31,5910,6290,5893,5540,6290,3862,1985,6290,6124,5910,15.66,64.17,-5.89,219.46,374766,0.0328,0.0226,0.0356,0.0339,2.0,3.87
124,2010-04-30,6450,6450,5986,5630,6450,4158,2245,6450,6220,6080,32.44,72.92,5.91,144.32,531758,0.0308,0.0242,0.033,0.0314,2.0,5.56
125,2010-05-31,7270,7600,6901,6340,7600,4488,2245,7270,7016,6500,27.77,47.02,5.36,191.97,1083521,0.0321,0.0416,0.0334,0.0308,2.0,12.71
126,2010-06-30,8220,8220,7435,6850,8220,4911,2330,8220,7888,7570,34.53,60.86,8.59,222.35,802367,0.0317,0.0219,0.0332,0.0308,2.03,14.97
127,2010-07-31,8160,9030,8294,7700,9030,5417,2635,8160,7994,7780,26.51,67.56,3.29,212.64,446971,0.0294,0.0293,0.033,0.0319,2.28,-0.73
128,2010-08-31,7560,8340,7489,7060,9030,5795,3405,7560,7292,7060,3.99,32.86,6.93,98.43,405420,0.0289,0.0265,0.0322,0.0265,2.28,-7.35
129,2010-09-30,8600,8970,8316,7560,9030,6150,3475,8970,8738,8410,4.62,40.75,1.18,138.89,811477,0.0292,0.0263,0.0308,0.0275,2.27,16.69
130,2010-10-31,7430,8750,8074,7420,9030,6501,3610,7810,7660,7430,-4.5,16.28,-1.85,98.13,593859,0.0299,0.0297,0.0301,0.0277,2.26,-11.65
131,2010-11-30,6310,7460,6804,6010,9030,6743,4540,6310,6228,6010,-14.38,-11.75,-1.41,27.6,408402,0.0272,0.0258,0.0294,0.0274,2.51,-15.07
132,2010-12-31,6150,6530,6304,6150,9030,6833,4540,6330,6220,6150,-28.49,-25.18,-3.91,20.35,210357,0.0259,0.0186,0.0292,0.0251,2.51,-2.54
133,2011-01-31,6220,7160,6738,6220,9030,6986,4540,6910,6690,6220,-16.29,-23.77,-7.85,27.72,408714,0.0273,0.0364,0.0298,0.0279,2.75,1.14
134,2011-02-28,6710,6900,6410,5910,9030,7064,5540,6760,6592,6450,11.65,-7.32,0.75,17.93,354222,0.028,0.0325,0.0281,0.0285,2.76,0.6
135,2011-03-31,8570,8670,7889,6950,9030,7233,5630,8670,8480,8370,39.35,-0.35,0.82,45.01,593438,0.0284,0.0265,0.0285,0.0306,2.99,27.72
136,2011-04-30,13150,14250,11393,8680,14250,7676,5910,14250,13650,13000,97.15,76.99,8.23,105.79,3321018,0.0351,0.0573,0.0323,0.0399,3.02,56.92
137,2011-05-31,12600,13350,11920,10550,14250,8078,5910,12600,11950,10700,87.78,99.68,14.55,73.31,1858639,0.0393,0.052,0.0335,0.0475,3.03,-4.18
138,2011-06-30,12950,13050,12343,11300,14250,8492,5910,12950,12750,12400,49.37,110.57,-0.77,57.54,984829,0.0396,0.0227,0.0334,0.0473,3.28,5.71
139,2011-07-31,12050,13200,12213,11550,14250,8823,5910,12200,12020,11750,-8.37,80.66,1.69,54.88,572920,0.0382,0.0243,0.0333,0.0342,3.27,-6.95
140,2011-08-31,8820,10750,8825,7180,14250,8958,5910,8820,8460,8000,-30.0,31.45,13.08,16.67,607218,0.044,0.0604,0.0366,0.0395,3.27,-26.8
141,2011-09-30,9030,9250,8512,7740,14250,8968,5910,9030,8628,7750,-30.27,4.15,8.14,5.0,692378,0.048,0.054,0.0388,0.0484,3.28,3.56
142,2011-10-31,10400,10400,9367,8050,14250,9074,5910,10400,10038,9340,-13.69,-20.91,8.22,39.97,954706,0.0442,0.042,0.0397,0.0524,3.26,15.17
143,2011-11-30,10200,11000,10588,10050,14250,9401,5910,10600,10340,10150,16.97,-16.73,-6.85,61.65,593149,0.042,0.0378,0.0403,0.0444,3.27,-0.97
144,2011-12-31,9000,10850,9780,8570,14250,9696,5910,9700,9138,8570,1.12,-30.5,-4.56,45.16,304556,0.0434,0.0346,0.0411,0.0371,3.29,-15.09
145,2012-01-31,9510,9510,9089,8780,14250,9914,5910,9510,9298,9200,-8.56,-21.08,3.93,52.89,273465,0.0421,0.0197,0.0404,0.0311,3.27,5.67
146,2012-02-29,10250,10300,9869,9280,14250,10148,6760,10300,10160,10000,-3.3,20.16,0.49,52.76,390242,0.0357,0.0193,0.0397,0.0258,3.26,11.17
147,2012-03-31,9030,11100,10005,9010,14250,10336,7180,9310,9146,9010,0.33,0.0,-6.81,4.15,303624,0.0295,0.0238,0.0395,0.021,3.24,-11.9
148,2012-04-30,9520,9640,9174,8710,13350,10172,7180,9520,9022,8710,3.48,-7.57,7.45,-27.6,323783,0.027,0.029,0.0367,0.0244,3.26,5.43
149,2012-05-31,8870,9480,9138,8780,13200,9947,7180,9000,8974,8870,-13.46,-13.04,-1.44,-29.6,131575,0.0249,0.0195,0.0341,0.0243,3.27,-6.83
150,2012-06-30,9330,9350,8947,8450,13200,9678,7180,9350,9300,9260,3.55,3.67,3.55,-27.95,192543,0.0217,0.0178,0.0338,0.0224,3.26,3.67
151,2012-07-31,8850,9570,8914,8410,11900,9387,7180,8850,8620,8410,-7.04,-6.94,2.55,-26.56,69639,0.021,0.0144,0.0334,0.0177,3.02,-5.14
152,2012-08-31,9000,9050,8868,8530,11100,9367,7740,9040,8946,8820,1.47,-12.2,2.62,2.04,128855,0.0194,0.0116,0.0289,0.0146,3.01,1.69
153,2012-09-30,9750,9790,9028,8600,11100,9405,8050,9790,9566,9320,5.29,6.67,6.21,12.33,393559,0.0181,0.017,0.0251,0.015,3.01,10.54
154,2012-10-31,7080,9660,8774,7080,11100,9362,7080,8600,7664,7080,-20.0,-25.63,-17.67,-31.92,377994,0.0196,0.0276,0.0238,0.0214,2.75,-27.38
155,2012-11-30,7430,7430,6656,6270,11100,9019,6270,7430,6798,6270,-17.54,-17.44,16.64,-27.16,424315,0.0233,0.0363,0.0239,0.0294,2.77,1.09
