,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
39,2003-03-31,4.27,-6.59,2348.9136914285714,0.63803,0.0,-11.76,43750
40,2003-04-30,4.26,12.34,1623.8034839518753,0.75501,0.0,15.14,51034
41,2003-05-31,4.01,5.34,6374.124336283186,0.80465,0.0,6.57,56500
42,2003-06-30,4.1,6.13,6299.523785564735,0.92164,0.0,14.54,61613
43,2003-07-31,3.75,7.08,9192.212291280794,1.09712,3.0988674818645023e-09,19.04,71807
44,2003-08-31,3.72,5.24,5397.608004021029,1.02977,0.0,-5.68,73613
45,2003-09-30,3.77,-8.24,1925.6501944825104,0.97513,0.0,-5.34,72243
46,2003-10-31,3.84,13.28,372.5491684640708,0.99283,0.0,1.82,70472
47,2003-11-30,3.78,3.06,2078.983399141136,0.97859,0.0,-1.78,69394
48,2003-12-31,3.97,1.54,6991.237882029556,0.99283,-1.903138269360456e-07,1.45,70577
49,2004-01-31,3.78,5.4,704.0101494015203,0.78564,0.0,-2.14,68674
50,2004-02-29,3.78,2.57,543.0488053464568,0.80588,2.822334763932503e-05,1.81,68681
51,2004-03-31,3.74,0.05,488.5685930522531,0.78004,3.378988253220489e-05,-3.2,68972
52,2004-04-30,3.76,-3.09,1100.6333990483672,0.74549,0.0,-5.45,67463
53,2004-05-31,3.77,-7.35,543.6310480789804,0.7486,4.52263453411793e-05,0.38,65434
54,2004-06-30,3.78,-2.2,940.7358702272946,0.71685,0.0,-2.72,62386
55,2004-07-31,3.77,-6.46,570.9718983017442,0.72681,0.0,1.4,60886
56,2004-08-31,3.52,8.0,798.5620045701678,0.74705,0.0,2.76,63455
57,2004-09-30,3.55,4.67,166.9910074184901,0.74425,1.9436941235524862e-05,0.19,64164
58,2004-10-31,3.53,0.61,902.4352173353909,0.72557,8.010179008368798e-05,-2.69,62208
59,2004-11-30,3.26,5.01,506.54936576227595,0.70845,8.289707070044564e-05,-2.37,62989
60,2004-12-31,3.29,1.63,450.2678150347019,0.71125,6.161842832995792e-05,0.4,59795
61,2005-01-31,3.26,5.04,3052.8240141259566,0.65459,6.917937006967804e-06,8.06,62863
62,2005-02-28,3.28,8.09,10402.163543357434,1.01251,6.823620953808979e-06,58.51,81324
63,2005-03-31,3.26,-4.64,7654.629854111038,0.916,-4.4902959780078e-06,-9.53,108233
64,2005-04-30,3.29,-5.28,10428.470138514122,0.82082,1.2398255495159112e-07,-10.4,88944
65,2005-05-31,3.29,6.17,4781.262548404041,0.78768,5.517314593905101e-07,-4.02,81863
66,2005-06-30,3.3,3.68,25570.29894201785,1.02576,-7.739704272233203e-07,29.03,84595
67,2005-07-31,3.27,11.61,25957.432097032317,1.05997,2.2618887107260557e-06,2.6,106851
68,2005-08-31,3.25,-2.25,19168.827187807277,1.04671,1.9195799561230594e-07,-1.27,117972
69,2005-09-30,3.28,12.46,12415.754344543353,1.34577,1.0422635350001894e-05,32.77,119863
70,2005-10-31,3.51,-5.53,12306.699214982002,1.18351,-7.781513457221128e-06,-12.07,127513
71,2005-11-30,3.5,11.5,4298.979508196721,1.19942,-5.9380863390606624e-06,1.45,126636
72,2005-12-31,3.76,8.39,2932.507855194178,1.08568,-2.9545330635601387e-06,-7.97,116929
73,2006-01-31,3.76,1.81,1194.6939968312852,0.90303,2.2083441090385827e-06,-6.3,103512
74,2006-02-28,3.99,-1.77,1713.4040762884017,1.0007,8.289057610525101e-06,11.07,103869
75,2006-03-31,3.97,-0.7,3231.734919217342,1.09507,2.3085448736520513e-05,9.43,123170
76,2006-04-30,3.97,6.56,1259.1602688963847,1.02565,2.2006687530877437e-05,-6.89,126294
77,2006-05-31,3.96,-7.11,208.22135989498332,0.90962,-2.129861125813069e-09,-11.31,112744
78,2006-06-30,4.21,-2.08,884.5731171840484,0.93009,3.241733353644746e-05,2.26,110911
79,2006-07-31,4.22,0.63,1059.341082963444,0.97999,5.857099420866787e-06,5.36,110844
80,2006-08-31,4.49,4.11,146.5698197191659,0.97458,1.8679785443856885e-05,-0.55,111881
81,2006-09-30,4.48,1.87,275.6873535601394,1.04071,7.983810157503651e-06,8.47,117369
82,2006-10-31,4.48,-0.68,147.8869321523717,1.00823,2.2634883264121938e-05,-3.13,115612
83,2006-11-30,4.49,4.59,470.0846741467741,1.09719,2.4391024826148313e-05,9.29,119517
84,2006-12-31,4.6,1.63,704.4900172171414,1.1059,2.1847732181001757e-05,4.51,126618
85,2007-01-31,4.61,-5.07,612.0405972603173,1.03048,2.4575905297901884e-05,-0.2,126511
86,2007-02-28,4.55,4.1,1462.0632963513667,1.0285,1.5508754976282542e-05,-0.2,131145
87,2007-03-31,4.63,2.4,1311.2007510204082,0.98191,6.1368537417552e-07,-4.53,122500
88,2007-04-30,4.88,5.84,462.2005510369063,0.98499,8.62282012774267e-06,0.31,121226
89,2007-05-31,4.56,9.02,4088.8471530222,1.1641,2.8891176057948856e-06,18.19,131262
90,2007-06-30,4.52,4.36,1967.8030868532562,1.00015,-1.3021807970550856e-05,-20.45,126731
91,2007-07-31,4.76,10.4,7683.545717109248,1.41925,1.2514758248232308e-05,41.9,156845
92,2007-08-31,4.98,-2.47,2813.8778791540785,1.27552,8.530814084048148e-06,-10.13,165500
93,2007-09-30,4.98,6.38,777.7186705217787,1.12784,1.586406028124218e-05,-10.02,149412
94,2007-10-31,5.02,5.35,1128.2174879109598,1.20476,1.4880424545739179e-05,6.82,148068
95,2007-11-30,5.02,-7.11,618.6075552548489,1.0529,1.9645168398323852e-05,-11.26,133020
96,2007-12-31,5.02,3.61,595.9382252510345,1.03268,2.334368785581075e-05,2.82,138228
97,2008-01-31,4.96,-13.88,268.8490935741355,1.02127,2.280198518772359e-05,-3.04,131671
98,2008-02-29,4.94,4.37,214.43119590722006,1.06767,4.088807283713675e-05,3.82,129985
99,2008-03-31,4.98,0.37,142.57533636761355,1.00782,2.2230427610683278e-05,-5.61,130289
100,2008-04-30,4.95,7.97,165.36980206221352,0.97778,-7.873740459933213e-06,-2.17,126757
101,2008-05-31,5.04,1.05,436.6283072999681,1.08628,3.19262629950377e-05,11.09,134891
102,2008-06-30,5.01,-10.08,738.8796123769422,1.04301,2.1792529253901586e-07,-3.99,136318
103,2008-07-31,5.03,-4.4,1446.8975057719238,1.1255,-4.18081208400998e-07,7.92,132105
104,2008-08-31,5.25,-5.47,4778.371958431636,1.27009,-1.5481318191356523e-05,16.92,158101
105,2008-09-30,5.22,-1.24,761.2873408562979,1.26381,2.7464231343113262e-05,-0.49,157562
106,2008-10-31,4.14,-20.96,1441.5260701370785,1.10286,9.840510768627653e-06,-12.75,142692
107,2008-11-30,3.99,6.22,857.008377220904,1.15644,1.3371349056619163e-05,19.91,138232
108,2008-12-31,3.02,4.05,557.4133550774451,1.06969,-6.222440438016075e-07,-7.5,136742
109,2009-01-31,2.41,3.4,709.4670192783773,0.72252,3.256777177086236e-06,-8.88,127241
110,2009-02-28,1.87,-2.6,1187.1674646533736,0.62697,-2.6129940232278858e-05,-11.94,115499
111,2009-03-31,1.73,13.72,1657.7667757221304,0.617,-3.5570766814327435e-05,-1.59,103617
112,2009-04-30,1.85,12.09,14045.406826941691,0.70192,-1.2907179672125688e-05,13.91,113638
113,2009-05-31,1.96,3.85,7129.7951527824725,0.71953,-2.1312961047978704e-06,8.05,127207
114,2009-06-30,1.96,0.16,2860.3473278301294,0.65755,-1.1154089229688356e-05,-8.62,119809
115,2009-07-31,1.95,13.39,2906.837964870387,0.71654,-2.563069896720797e-06,8.96,118931
116,2009-08-31,1.99,2.21,3482.225611862133,0.72651,-6.970956213480275e-06,1.39,124497
117,2009-09-30,2.0,5.93,3238.741970604246,0.74628,1.5108591981657516e-05,3.17,128590
118,2009-10-31,2.01,-5.89,1050.5368496490696,0.73631,2.0710985407146672e-05,-1.33,128373
119,2009-11-30,2.01,-1.0,922.793169679713,0.65522,-1.631134000051205e-05,-11.02,118706
120,2009-12-31,2.01,8.36,3264.77959988005,0.70889,-4.4088846816865207e-07,8.18,116715
121,2010-01-31,2.0,-4.54,2980.2374129920377,0.54189,4.650911952119566e-07,-8.21,115794
122,2010-02-28,2.01,-3.04,652.4933733191448,0.54258,-1.2334108038089331e-05,0.24,113707
123,2010-03-31,2.0,6.34,828.1061682079916,0.56431,-1.7105758812933513e-06,4.0,114620
124,2010-04-30,2.0,2.87,2198.7125466948187,0.60833,-6.044836981481962e-06,7.67,123140
125,2010-05-31,2.0,-5.97,1169.8782699775188,0.56113,-2.02165182205508e-06,-7.76,117432
126,2010-06-30,2.03,3.04,1835.4889139452891,0.6057,-3.469891269914671e-06,7.95,118843
127,2010-07-31,2.28,3.8,6587.162288015123,0.63892,-1.0335838563296298e-05,5.47,130139
128,2010-08-31,2.28,-1.06,3333.9899708784023,0.66051,3.658389146295132e-07,3.39,134608
129,2010-09-30,2.27,7.12,2120.38995830616,0.66826,1.019377184221508e-05,0.38,136471
130,2010-10-31,2.26,0.29,4545.060584761558,0.8327,-3.7981923183287947e-06,24.86,159347
131,2010-11-30,2.51,2.74,2788.056936207503,0.77277,6.4195632090356255e-06,-7.2,162041
132,2010-12-31,2.51,8.63,4866.0573333011325,0.9181,1.3487663584780938e-06,18.81,165628
133,2011-01-31,2.75,0.71,8471.316407166889,0.89879,5.932621152856625e-06,11.94,217277
134,2011-02-28,2.76,-6.14,1987.5014052838674,0.86078,1.6449307243387648e-05,-5.39,208143
135,2011-03-31,2.99,8.78,4562.112438317185,0.98799,1.4971876248965692e-06,14.77,222104
136,2011-04-30,3.02,5.9,12259.339586556383,1.23768,1.1974348247654168e-05,25.99,246273
137,2011-05-31,3.03,-2.63,6085.986272710844,1.29347,1.110347915946884e-05,4.5,287748
138,2011-06-30,3.28,-2.68,4013.085151394514,1.34927,1.1680152237144904e-05,10.5,303941
139,2011-07-31,3.27,0.91,4367.642035933379,1.49971,6.039652159463994e-06,9.35,343135
140,2011-08-31,3.27,-12.61,7510.573745021467,1.45517,-1.4645068159420965e-06,-2.97,334687
141,2011-09-30,3.28,-4.85,2916.7219343580555,1.14848,-1.3552971851512992e-06,-18.9,299138
142,2011-10-31,3.26,8.45,4481.369181916345,1.24881,-1.6907475712084904e-05,8.74,281536
143,2011-11-30,3.27,-3.48,2074.153873510156,1.26007,-4.977576430498302e-06,4.15,295249
144,2011-12-31,3.29,-1.82,2471.21865482662,1.25462,1.0497779252867032e-06,0.92,296170
145,2012-01-31,3.27,7.9,2544.3119654651973,1.07168,2.2801036719708796e-06,7.21,308095
146,2012-02-29,3.26,3.98,4023.7963502506263,1.06261,-3.008121843705373e-06,0.85,319200
147,2012-03-31,3.24,-0.21,3004.4206466469013,1.02665,1.0392640412579078e-05,-3.39,306597
148,2012-04-30,3.26,-0.84,9002.83336944055,1.05808,4.520421753330695e-06,3.07,313880
149,2012-05-31,3.27,-7.68,4004.4139799650184,0.99955,1.5173384132007221e-05,-5.53,314450
150,2012-06-30,3.26,-0.15,2138.902398065649,1.00408,2.6213460517900165e-05,2.29,301910
151,2012-07-31,3.02,2.12,1423.1383063623744,1.04015,1.340905985853437e-05,3.59,298222
152,2012-08-31,3.01,0.19,4859.295508548247,1.17524,5.0727220177163235e-05,12.99,327845
153,2012-09-30,3.01,3.93,3035.180005118929,1.14814,5.085226216423966e-06,-2.67,347729
154,2012-10-31,2.75,-4.69,4532.633628298715,1.21121,4.003418823377755e-06,5.49,356313
155,2012-11-30,2.77,1.63,2074.8405122032063,1.17071,3.3148576202246675e-07,-5.8,343926
156,2012-12-31,2.77,4.85,1736.7198225159148,1.24312,1.6205776582430572e-05,7.85,346848
157,2013-01-31,2.76,-2.22,1619.909947665976,1.06899,3.452974443711858e-06,1.1,380823
158,2013-02-28,2.76,3.85,2248.398047167837,1.11959,5.1297770811497286e-05,3.97,377503
159,2013-03-31,2.75,-1.72,1731.2124563359346,1.20505,1.4002425995306846e-05,7.64,403650
160,2013-04-30,2.78,-2.91,2133.9771987108365,1.57051,1.1966346550559425e-05,30.32,473175
161,2013-05-31,2.5,2.25,1716.21049026984,1.41108,-5.46237411969995e-06,-10.15,503743
162,2013-06-30,2.5,-6.31,2016.0972248087203,1.43051,1.6183813849994183e-05,-1.34,504758
163,2013-07-31,2.53,2.36,1087.2586979441223,1.47718,8.467375587626064e-06,3.26,493220
164,2013-08-31,2.51,1.19,1449.1983764109357,1.40722,-5.677883770216078e-06,-5.97,499757
165,2013-09-30,2.5,3.64,1111.7133971014493,1.5277,2.0230483180696748e-05,8.56,517500
166,2013-10-31,2.52,2.3,965.7170583883945,1.49276,7.495136661055282e-06,-2.29,517757
167,2013-11-30,2.5,-0.26,1080.5665918874188,1.40722,-2.3132410078265573e-05,-6.22,499693
168,2013-12-31,2.52,-1.98,1245.2190414414124,1.51999,2.318388620967075e-06,8.02,497956
169,2014-01-31,2.51,-3.96,1352.1212032862963,1.22151,-7.280791218224164e-06,-1.85,497338
170,2014-02-28,2.49,2.18,1960.1001064163224,1.28724,1.2904421869952795e-05,6.81,532813
171,2014-03-31,2.49,-0.12,3087.2232710892713,1.53679,-4.054321121785776e-06,19.39,610500
172,2014-04-30,2.5,-1.08,2305.978089397682,1.98991,9.764052794535021e-06,24.44,725813
173,2014-05-31,2.49,1.81,2753.3963551023553,1.78635,-5.905914055720987e-06,-10.23,817691
174,2014-06-30,2.49,0.24,2981.2611083309657,2.17708,1.2937595073480438e-05,21.88,841283
175,2014-07-31,2.49,3.5,2529.4500106477954,2.30185,1.6460106702485073e-06,5.73,976728
176,2014-08-31,2.24,-0.97,1541.573390137363,2.19021,-7.5349305084967905e-06,-2.2,936788
177,2014-09-30,2.24,-3.26,1820.99146368981,2.19681,2.3013260824143425e-06,0.3,890783
178,2014-10-31,1.97,-2.46,1814.15172649637,2.2198,1.3641498329128717e-05,1.05,956214
179,2014-11-30,1.99,4.27,1040.225826446281,2.19347,4.6919847352564896e-06,-4.43,895400
180,2014-12-31,2.03,-3.8,2448.0644671752275,2.51943,1.2328205176095873e-05,14.86,1035209
181,2015-01-31,2.0,2.39,1138.683729314815,2.32569,5.025501948239918e-06,-1.33,1034013
182,2015-02-28,1.99,-0.29,1706.2633000637375,2.7745,9.518619417436528e-06,21.26,1146893
183,2015-03-31,1.74,2.31,1583.3681769532643,2.83414,3.2640569401100506e-06,2.15,1252941
184,2015-04-30,1.74,3.55,3052.8967346425657,2.27235,-1.476029053239782e-05,-20.44,1217049
185,2015-05-31,1.74,-2.85,4479.170947377287,2.92516,-1.0186783420345755e-05,23.12,1187225
186,2015-06-30,1.5,-3.12,4686.165778272987,3.9609,4.558564705845723e-06,35.41,1619965
187,2015-07-31,1.5,-3.16,2716.634659675701,3.36455,4.280592642136704e-06,-15.06,1720697
188,2015-08-31,1.52,-4.71,2596.2669766908816,3.1888,-3.3093477353519265e-07,-5.22,1465907
189,2015-09-30,1.49,1.68,1969.7358788320892,2.95342,1.6802332953110229e-06,-7.56,1376338
190,2015-10-31,1.5,5.37,1245.5151675275322,3.01306,6.385452524200887e-06,2.02,1362582
191,2015-11-30,1.5,-2.07,1275.1854559876742,2.75884,-1.5287855154555163e-06,-8.44,1268247
192,2015-12-31,1.52,-1.58,1508.1641306319818,2.43148,-1.382381742530247e-05,-11.87,1113418
193,2016-01-31,1.5,-3.78,2389.110231750816,1.72623,-9.300730941310348e-06,-20.91,1005908
194,2016-02-29,1.52,1.09,2824.4664246207753,1.953,-4.536268223661366e-06,13.14,883579
195,2016-03-31,1.53,4.79,2065.05777456583,2.0437,1.2711346238105319e-06,4.64,987978
196,2016-04-30,1.5,-0.13,1451.6623625580219,1.81977,-1.3574961223046284e-05,-9.96,955676
197,2016-05-31,1.48,-0.64,1622.9374609017102,1.68938,-1.4516759092346096e-05,-7.17,880793
198,2016-06-30,1.23,1.0,2113.1291738755176,1.37475,-2.2595294184973863e-05,-19.17,763529
199,2016-07-31,1.24,3.78,1302.491936142295,1.34357,-1.9165859902846354e-05,-1.25,685900
200,2016-08-31,1.25,2.14,1793.6196748670113,1.31239,-1.5094128469782413e-05,-2.32,671110
201,2016-09-30,1.26,0.0,1266.5552599985535,1.35491,-3.4633592519470996e-06,1.06,691350
202,2016-10-31,1.24,-0.61,1689.286335816807,1.28971,-9.267900707931782e-06,-4.81,682646
203,2016-11-30,1.23,-0.88,1393.233764540942,1.24436,2.128383660316258e-06,-5.79,659775
204,2016-12-31,1.27,2.81,960.7377335805279,1.29538,1.5934255675354122e-05,3.86,653736
205,2017-01-31,1.25,3.11,764.1961286883379,1.20199,-2.0498062567068686e-06,0.22,645311
206,2017-02-28,1.26,-0.16,1110.0543147432256,1.22824,-2.5739824410190205e-06,4.0,656783
207,2017-03-31,1.27,3.92,869.2271888881098,1.21512,2.8603356978551905e-06,-1.07,656018
208,2017-04-30,1.21,2.12,1448.9898307968786,1.20724,1.242517516534132e-06,0.0,669964
209,2017-05-31,1.26,6.08,3294.1622619174955,1.33059,6.036562961927618e-07,10.22,701175
210,2017-06-30,1.29,2.35,2319.1247709960467,1.24661,-8.952986873776172e-06,-4.81,694857
211,2017-07-31,1.24,0.91,1357.3627502031425,1.1915,6.907273614436002e-06,-4.42,651021
212,2017-08-31,1.27,-2.01,1887.5135263556986,1.04978,-7.274357186415379e-06,-11.89,604006
213,2017-09-30,1.27,2.47,1582.46791019871,0.95267,-4.118024928612357e-06,-9.48,530371
214,2017-10-31,1.26,5.47,1485.6986918268556,0.95267,-3.9295742537841426e-06,0.0,527606
215,2017-11-30,1.53,-1.55,1625.2636770344723,1.04715,8.68525059669465e-07,9.62,534893
216,2017-12-31,1.58,-1.89,1930.4913059033988,1.03141,5.39748718713941e-06,1.55,545025
217,2018-01-31,1.54,2.66,2001.1383927777758,1.10144,1.5371027597756514e-05,1.02,562486
218,2018-02-28,1.51,-6.71,1564.9058891516754,1.03762,4.865702575430943e-06,-11.37,560658
219,2018-03-31,1.54,0.56,1130.8737669098036,0.96549,-2.425422148378153e-06,-6.95,497936
220,2018-04-30,1.51,2.84,878.7819702583363,0.94052,7.2297745791049e-07,-2.59,492575
221,2018-05-31,1.55,-3.91,1018.5195630232143,0.91833,-5.185308092490724e-06,-2.36,471604
222,2018-06-30,1.57,-5.23,1130.7079568479273,0.84064,9.564494088901314e-06,-5.9,456525
223,2018-07-31,1.52,-0.74,1443.0744680080104,0.84064,-1.7696990452451584e-06,0.0,413963
224,2018-08-31,1.55,0.88,728.5176687693737,0.80458,5.516795994072221e-06,-4.29,414545
225,2018-09-30,1.65,1.11,1028.8331574942463,0.85174,-2.1795846135045443e-06,6.23,428422
226,2018-10-31,1.57,-12.15,1488.164585189496,0.64643,-1.2582007529009037e-07,-24.1,388346
227,2018-11-30,1.76,3.38,1128.3212416138806,0.67695,7.639681558125593e-06,-3.17,331053
228,2018-12-31,1.89,-4.19,991.0199294245385,0.75464,2.5504187981244396e-05,15.25,368400
229,2019-01-31,1.81,9.13,828.4240633925812,0.74278,5.425007945599726e-06,1.1,378467
230,2019-02-28,1.8,0.77,786.7530927382797,0.77249,2.787297972419482e-05,5.54,410316
231,2019-03-31,1.81,-2.58,772.7409837320574,0.68876,-5.864416077356861e-06,-10.84,391875
232,2019-04-30,1.79,3.05,1003.3242549098613,0.73467,7.23336812306251e-07,6.67,384685
233,2019-05-31,1.79,-7.38,3945.169833266366,0.57261,-2.8747143168641064e-05,-22.06,331007
234,2019-06-30,1.83,4.84,3703.7747002958117,0.59962,-1.2862503262268767e-05,4.72,321150
235,2019-07-31,1.56,-4.02,1720.7008388523868,0.56721,-5.75300147313574e-06,-5.41,304702
236,2019-08-31,1.54,-3.7,15315.110126028138,0.47322,-6.320557667806987e-06,-15.36,280969
237,2019-09-30,1.58,5.62,2259.951365305186,0.50239,3.902220634388728e-06,6.16,261480
238,2019-10-31,1.29,0.83,905.7458077020308,0.4878,-1.9957910872980716e-05,-2.9,261074
239,2019-11-30,1.28,-0.28,1216.1110927686236,0.48402,-2.6672838891860445e-05,-2.82,260476
240,2019-12-31,1.39,6.14,1258.2146876423678,0.45863,-6.153815119663914e-05,-5.25,243647
241,2020-01-31,1.25,-3.15,567.2702383380933,0.43402,1.1757882205079852e-05,-3.06,235296
242,2020-02-29,1.26,-8.45,2138.237779717324,0.32485,-2.192357352000155e-05,-24.04,218837
243,2020-03-31,0.8,-11.64,17360.033905181797,0.25524,-8.469219352147806e-06,-21.43,147883
244,2020-04-30,0.76,10.42,5097.5572629502085,0.33593,1.246995764085515e-06,37.14,165229
245,2020-05-31,0.49,3.94,3297.972702581547,0.32327,-1.609191483736535e-05,-3.77,189615
246,2020-06-30,0.57,4.39,1671.4869341451922,0.27897,-2.2134099308340897e-05,-13.7,165546
247,2020-07-31,0.51,6.87,1280.9815969796227,0.28477,-1.810429373347418e-05,2.08,156007
248,2020-08-31,0.55,2.61,3108.940112088661,0.32011,4.351408460175401e-07,12.41,158446
249,2020-09-30,0.55,-0.9,6609.093086162665,0.34015,1.3559265258404305e-06,17.06,186322
250,2020-10-31,0.52,-2.53,1868.0714562282865,0.33487,-5.029334537014257e-06,-1.55,188535
251,2020-11-30,0.6,14.74,1367.5618326779077,0.3586,1.4182892349144048e-06,7.09,185630
252,2020-12-31,0.61,12.5,2460.361097737121,0.37864,1.3902200223532822e-06,5.59,197315
253,2021-01-31,0.52,6.11,3792.714446126056,0.38019,-5.223259175489833e-06,-1.84,204830
254,2021-02-28,0.59,-3.94,1847.8527227231202,0.37307,-1.236743547810663e-05,-8.34,201416
255,2021-03-31,0.59,1.25,760.2722267817363,0.37691,-1.021317506104971e-05,1.03,196171
256,2021-04-30,0.49,1.38,3205.4674687756833,0.44593,3.4956118916313365e-06,17.97,222663
257,2021-05-31,0.51,1.31,4241.646411954893,0.49907,4.333507969015865e-06,11.92,253620
258,2021-06-30,0.63,3.03,2353.8620641239218,0.50126,3.959278456873134e-07,0.33,263521
259,2021-07-31,0.58,-3.4,1354.4066469375541,0.44758,-1.1940174622549987e-05,-10.71,240592
260,2021-08-31,0.9,-0.97,883.6324020754535,0.41087,-7.141725623094385e-06,-8.2,217591
261,2021-09-30,0.92,-2.48,48502.4078400372,0.61357,-5.750575862155849e-07,46.98,322575
262,2021-10-31,0.76,-2.9,6070.586542559539,0.53249,2.9445758426943476e-06,-16.21,293295
263,2021-11-30,1.067,-3.92,3684.8266026467727,0.42457,-4.929883292927002e-06,-20.27,252005
264,2021-12-31,1.437,5.61,1040.8888302623652,0.45744,3.949702009044139e-07,7.74,240695
265,2022-01-31,1.277,-10.77,727.7404478021398,0.4284,-1.9286402191004885e-06,-6.57,236935
266,2022-02-28,1.39,0.99,63740.43381892148,0.57522,-1.0919254384097113e-07,34.27,285633
267,2022-03-31,1.454,1.13,9068.064618740027,0.55605,-5.871115576671739e-06,-3.33,287022
268,2022-04-30,1.53,-2.39,11131.687948693405,0.51934,-4.930496371842089e-06,-3.46,282069
269,2022-05-31,1.863,-0.15,2555.508608682275,0.45744,-1.4124804281496065e-05,-11.92,240513
270,2022-06-30,2.337,-12.85,12267.5967338511,0.36321,-1.6189882376929774e-06,-19.93,213095
271,2022-07-31,2.341,3.34,3015.8183803438674,0.38293,-7.577081775067512e-06,2.64,191411
