,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
35,2002-11-30,4.28,8.38,14695.050895241864,0.83266,-7.533022703959844e-09,-1.59
36,2002-12-31,4.52,-13.23,12434.337967377667,0.69165,-1.5507731081922352e-08,-16.94
37,2003-01-31,4.34,-5.82,7217.817949327941,0.58128,-3.1390174048391768e-09,-14.56
38,2003-02-28,4.27,-3.15,32374.5208882198,0.68036,1.4531656003569997e-09,11.96
39,2003-03-31,4.27,-6.59,17524.19259515571,0.56146,-3.7610130100491916e-10,-17.48
40,2003-04-30,4.26,12.34,11834.20526180368,0.6077,-2.2236276592211847e-09,6.98
41,2003-05-31,4.01,5.34,8186.572210636079,0.61431,-2.932943881960975e-09,1.09
42,2003-06-30,4.1,6.13,14939.001042049773,0.64072,-2.8722089117564587e-09,4.3
43,2003-07-31,3.75,7.08,64031.40420062353,0.79925,-3.0285269075174885e-09,24.74
44,2003-08-31,3.72,5.24,23702.86942803052,0.64733,-1.3311882098586846e-09,-19.67
45,2003-09-30,3.77,-8.24,20608.034725624693,0.58128,-4.0667753055636925e-09,-10.2
46,2003-10-31,3.84,13.28,7060.864213283191,0.58788,-3.02617220044692e-09,1.14
47,2003-11-30,3.78,3.06,12446.046545550988,0.64072,-2.9300317891401664e-09,8.99
48,2003-12-31,3.97,1.54,18990.753623188404,0.6077,5.28296213573766e-09,-5.15
49,2004-01-31,3.78,5.4,8091.678895410886,0.61274,6.228280874034806e-08,-1.09
50,2004-02-29,3.78,2.57,17284.864718831297,0.606,-4.959141947879908e-08,1.12
51,2004-03-31,3.74,0.05,18379.873580873515,0.59253,-1.98188393258933e-09,-2.22
52,2004-04-30,3.76,-3.09,9947.726393398269,0.57907,1.1389352308035077e-07,-1.15
53,2004-05-31,3.77,-7.35,7419.0803200251,0.49153,2.1144810653089472e-08,-15.12
54,2004-06-30,3.78,-2.2,7884.553856725648,0.45786,-1.4855725060699008e-09,-6.85
55,2004-07-31,3.77,-6.46,40063.08789885611,0.45786,-5.854859491076234e-10,0.0
56,2004-08-31,3.52,8.0,10978.623595505618,0.47134,1.366062578041863e-07,2.94
57,2004-09-30,3.55,4.67,8216.823244132675,0.45114,-1.1094386262185388e-09,-2.9
58,2004-10-31,3.53,0.61,6038.692377577905,0.43766,-2.149265608120877e-09,-5.8
59,2004-11-30,3.26,5.01,7575.848412552762,0.43766,-2.202212527691171e-09,0.0
60,2004-12-31,3.29,1.63,7348.33932990672,0.41747,0.0,-4.62
61,2005-01-31,3.26,5.04,46889.35709055406,0.75605,9.667297198912617e-09,30.65
62,2005-02-28,3.28,8.09,110746.50210519701,1.02674,1.1175177944155846e-07,37.5
63,2005-03-31,3.26,-4.64,103101.48578315893,0.91473,5.292008330283881e-08,-10.91
64,2005-04-30,3.29,-5.28,148953.9509291678,0.90539,2.4789083959556613e-08,-1.02
65,2005-05-31,3.29,6.17,69959.2393838468,0.9614,7.20988773574082e-08,6.19
66,2005-06-30,3.3,3.68,37768.01033197832,1.05473,1.784610030927662e-07,8.65
67,2005-07-31,3.27,11.61,100386.84290817805,1.29742,2.3431520351491198e-07,24.11
68,2005-08-31,3.25,-2.25,85983.66275055679,0.84939,2.334147157532606e-08,-34.53
69,2005-09-30,3.28,12.46,74275.0030465513,0.89606,-1.713736920018685e-07,9.09
70,2005-10-31,3.51,-5.53,141211.25274849185,0.97073,-2.974450876936681e-07,8.33
71,2005-11-30,3.5,11.5,105899.16781008385,1.11074,-6.158157772505068e-08,13.33
72,2005-12-31,3.76,8.39,108478.070700668,1.06407,1.437490406782236e-07,-3.39
73,2006-01-31,3.76,1.81,125738.5030029232,2.17784,-3.8034733337968478e-06,-7.02
74,2006-02-28,3.99,-1.77,38081.63487341388,2.03403,-4.4703595809218044e-07,-3.88
75,2006-03-31,3.97,-0.7,176626.44133704735,2.07511,-2.3152904007318623e-06,2.02
76,2006-04-30,3.97,6.56,74086.87949591891,2.03403,-6.144107818852445e-08,-7.48
77,2006-05-31,3.96,-7.11,41501.85506718287,1.82855,2.550009074673998e-07,-10.1
78,2006-06-30,4.21,-2.08,63302.073256397394,1.6231,1.5773491770422424e-07,-11.24
79,2006-07-31,4.22,0.63,21294.764402407567,1.47929,-1.4700205052844827e-07,-8.86
80,2006-08-31,4.49,4.11,33494.214081282196,1.78747,3.910177396309493e-07,20.83
81,2006-09-30,4.48,1.87,36340.33495709689,1.72583,-3.5710567020833523e-07,0.0
82,2006-10-31,4.48,-0.68,238715.93476801578,2.07511,-1.7039260480800543e-07,20.24
83,2006-11-30,4.49,4.59,121024.84224235977,1.97239,2.295205233344178e-07,-7.69
84,2006-12-31,4.6,1.63,49285.704624203274,1.58202,4.5996310072675296e-07,-23.76
85,2007-01-31,4.61,-5.07,23860.541115268778,1.91473,-2.707905000426589e-07,-6.49
86,2007-02-28,4.55,4.1,41791.6742177609,2.15405,1.9030775832108473e-07,8.0
87,2007-03-31,4.63,2.4,76942.51678479632,2.57955,-1.9459956625660738e-07,19.75
88,2007-04-30,4.88,5.84,73063.34188327918,2.42001,-6.503655760389646e-08,-6.19
89,2007-05-31,4.56,9.02,348506.6098902239,4.0156,3.095175640007766e-08,65.93
90,2007-06-30,4.52,4.36,185542.92195447773,3.66989,-8.811421998072949e-08,-12.1
91,2007-07-31,4.76,10.4,79149.77076480976,4.22835,-6.06568864956119e-08,15.22
92,2007-08-31,4.98,-2.47,74375.18102315936,3.61671,2.3791201361876052e-07,-14.47
93,2007-09-30,4.98,6.38,50368.416809440394,3.32418,-1.1551181471601145e-07,-8.76
94,2007-10-31,5.02,5.35,81248.73651365664,3.72307,1.3256939972517658e-07,12.0
95,2007-11-30,5.02,-7.11,86132.99387468272,3.13801,1.0683801969743975e-07,-11.28
96,2007-12-31,5.02,3.61,49661.617902746766,2.8189,-8.624087875625543e-08,2.91
97,2008-01-31,4.96,-13.88,27809.249162960372,15.98385,-1.1112654444583231e-07,-18.87
98,2008-02-29,4.94,4.37,58248.381637131904,9.47879,4.943333153388884e-07,-41.38
99,2008-03-31,4.98,0.37,30813.47776690585,8.17768,1.3204254029927744e-06,-13.73
100,2008-04-30,4.95,7.97,19348.976818728177,7.43433,-1.971414017798889e-06,-4.76
101,2008-05-31,5.04,1.05,31138.27100379166,5.58964,-1.370709991143691e-06,-24.81
102,2008-06-30,5.01,-10.08,18817.26997292783,4.56395,4.6604295691341644e-07,-18.35
103,2008-07-31,5.03,-4.4,11719.841536680813,5.24843,1.2922852923604086e-07,15.0
104,2008-08-31,5.25,-5.47,16978.03322397687,3.81091,4.8458576240605324e-06,-34.25
105,2008-09-30,5.22,-1.24,28741.39692244683,3.81091,-2.250166061528308e-06,0.0
106,2008-10-31,4.14,-20.96,37521.336645013376,2.48728,-3.734129771024829e-08,-34.73
107,2008-11-30,3.99,6.22,20700.456544724042,2.66992,3.0339415654416664e-08,48.1
108,2008-12-31,3.02,4.05,65151.20515058926,3.37726,1.5067843751307021e-07,26.5
109,2009-01-31,2.41,3.4,33797.66153082961,16.9745,-5.8847508963065225e-08,14.19
110,2009-02-28,1.87,-2.6,100992.74995225666,9.84319,7.516569028388981e-09,-42.69
111,2009-03-31,1.73,13.72,47353.65602471679,7.43306,1.8541057766466855e-07,-24.49
112,2009-04-30,1.85,12.09,74224.97213983566,8.63774,1.62215902336058e-07,13.16
113,2009-05-31,1.96,3.85,112767.19999207482,10.24475,-1.2883283195686125e-07,21.43
114,2009-06-30,1.96,0.16,67125.08136399683,9.34104,-4.402626145955665e-07,-8.82
115,2009-07-31,1.95,13.39,73616.84583828547,11.65135,-2.8797596179372694e-06,24.73
116,2009-08-31,1.99,2.21,87260.83108670039,10.04435,-1.2186934238422204e-06,-13.79
117,2009-09-30,2.0,5.93,107493.96023484139,5.72548,1.3226660039862422e-08,-45.19
118,2009-10-31,2.01,-5.89,121811.82247625451,2.71187,1.219724564678892e-06,-52.63
119,2009-11-30,2.01,-1.0,68325.08487926974,1.50642,1.3493623889713457e-08,-44.44
