,Date,riskfree,activity,MA1M,actualreturn
49,2004-01-31,3.78,-7.441767421755486e-06,-4.15,-4.15
50,2004-02-29,3.78,4.40691181417985e-07,-2.64,-2.64
51,2004-03-31,3.74,-4.512510816529705e-06,-1.99,-1.99
52,2004-04-30,3.76,1.8558982600959455e-05,15.12,15.12
53,2004-05-31,3.77,7.617673870756699e-06,-8.42,-8.42
54,2004-06-30,3.78,-5.68532710952353e-07,4.51,4.51
55,2004-07-31,3.77,2.2292981212708183e-06,-11.23,-11.23
56,2004-08-31,3.52,-1.2273061201115154e-05,-1.95,-1.95
57,2004-09-30,3.55,2.364179363007438e-06,0.2,0.2
58,2004-10-31,3.53,3.7815981349833605e-06,19.88,19.88
59,2004-11-30,3.26,1.753490079781263e-05,20.53,20.53
60,2004-12-31,3.29,1.372427270235153e-05,0.41,0.41
61,2005-01-31,3.26,-1.5452105053587724e-06,13.7,13.7
62,2005-02-28,3.28,1.0449331312682778e-05,28.03,28.03
63,2005-03-31,3.26,3.3112470034939486e-06,-15.39,-15.39
64,2005-04-30,3.29,-2.9455227751364398e-06,0.99,0.99
65,2005-05-31,3.29,6.542963085164062e-06,17.07,17.07
66,2005-06-30,3.3,8.564170397201787e-06,20.75,20.75
67,2005-07-31,3.27,-8.482178311550859e-06,0.94,0.94
68,2005-08-31,3.25,-6.9615963214101165e-06,-11.76,-11.76
69,2005-09-30,3.28,1.3509766050164327e-06,20.18,20.18
70,2005-10-31,3.51,1.2610055671912294e-05,19.52,19.52
71,2005-11-30,3.5,1.1000521146545731e-05,39.92,39.92
72,2005-12-31,3.76,9.042869673789103e-06,-1.35,-1.35
73,2006-01-31,3.76,3.982545696078831e-06,9.59,9.59
74,2006-02-28,3.99,2.869505908023001e-06,0.0,0.0
75,2006-03-31,3.97,4.144652237748349e-06,17.21,17.21
76,2006-04-30,3.97,-2.657679639193179e-06,30.94,30.94
77,2006-05-31,3.96,-8.33359244642815e-06,0.27,0.27
78,2006-06-30,4.21,-9.862177183157876e-08,-10.96,-10.96
79,2006-07-31,4.22,1.066812273027509e-05,7.69,7.69
80,2006-08-31,4.49,8.09036742087814e-06,1.43,1.43
81,2006-09-30,4.48,1.1994485059613222e-06,10.06,10.06
82,2006-10-31,4.48,8.794913287642294e-06,-4.57,-4.57
83,2006-11-30,4.49,-8.275578306503885e-06,0.26,0.26
84,2006-12-31,4.6,3.785799333779128e-05,8.54,8.54
85,2007-01-31,4.61,-1.0693153744090942e-05,-18.78,-18.78
86,2007-02-28,4.55,-3.2829249805974237e-06,-5.71,-5.71
87,2007-03-31,4.63,-1.2701745887194244e-05,-0.64,-0.64
88,2007-04-30,4.88,5.09214481263198e-06,8.33,8.33
89,2007-05-31,4.56,-6.707997032736293e-05,14.78,14.78
90,2007-06-30,4.52,-4.195945090372959e-06,58.26,58.26
91,2007-07-31,4.76,-1.746220121209092e-05,3.85,3.85
92,2007-08-31,4.98,6.796768815649211e-06,-11.11,-11.11
93,2007-09-30,4.98,4.991491436832951e-06,10.06,10.06
94,2007-10-31,5.02,5.59661246731928e-07,43.01,43.01
95,2007-11-30,5.02,-1.680130471042797e-06,-0.21,-0.21
96,2007-12-31,5.02,3.4383804520216517e-06,-3.46,-3.46
97,2008-01-31,4.96,5.322723400929222e-06,-8.13,-8.13
98,2008-02-29,4.94,1.508134622652108e-05,24.0,24.0
99,2008-03-31,4.98,6.418384770915831e-07,-12.69,-12.69
100,2008-04-30,4.95,2.156492795538409e-06,1.21,1.21
101,2008-05-31,5.04,-2.978856012513693e-07,14.87,14.87
102,2008-06-30,5.01,-9.097194136290893e-06,-14.82,-14.82
103,2008-07-31,5.03,-1.1146451095784115e-05,-25.0,-25.0
104,2008-08-31,5.25,1.1346277822048514e-06,-13.4,-13.4
105,2008-09-30,5.22,2.367754799559313e-06,4.15,4.15
106,2008-10-31,4.14,-1.827667793707217e-05,-46.74,-46.74
107,2008-11-30,3.99,-3.137808292960526e-07,4.33,4.33
108,2008-12-31,3.02,2.0767195476278112e-07,19.82,19.82
109,2009-01-31,2.41,-7.067808649372824e-07,48.08,48.08
110,2009-02-28,1.87,3.46649123082723e-06,5.5,5.5
111,2009-03-31,1.73,2.0733781669820925e-06,5.22,5.22
112,2009-04-30,1.85,-2.624225520017533e-06,9.01,9.01
113,2009-05-31,1.96,-3.296632162753503e-06,-3.23,-3.23
114,2009-06-30,1.96,2.4955427928872097e-06,-8.33,-8.33
115,2009-07-31,1.95,-8.844460582187358e-06,0.45,0.45
116,2009-08-31,1.99,9.329528550926915e-06,3.17,3.17
117,2009-09-30,2.0,1.0411259570880551e-05,-0.85,-0.85
118,2009-10-31,2.01,1.4000782103792792e-05,-6.47,-6.47
119,2009-11-30,2.01,-8.11988268315433e-06,-14.29,-14.29
120,2009-12-31,2.01,5.167394967594239e-06,9.14,9.14
121,2010-01-31,2.0,-5.81730246742128e-06,-4.63,-4.63
122,2010-02-28,2.01,-8.598784346001965e-06,-1.58,-1.58
123,2010-03-31,2.0,5.973255381389368e-06,12.18,12.18
124,2010-04-30,2.0,2.764006815891604e-06,2.4,2.4
125,2010-05-31,2.0,-2.0899595197065404e-06,-3.29,-3.29
126,2010-06-30,2.03,1.9303983602288193e-07,14.08,14.08
127,2010-07-31,2.28,-1.143339696555205e-06,0.43,0.43
128,2010-08-31,2.28,-7.507706244142257e-06,-11.02,-11.02
129,2010-09-30,2.27,-5.165695597893121e-06,6.57,6.57
130,2010-10-31,2.26,-3.362811480523683e-07,5.02,5.02
131,2010-11-30,2.51,2.6635000599262457e-06,-6.96,-6.96
132,2010-12-31,2.51,-7.847615018440728e-07,4.21,4.21
133,2011-01-31,2.75,-3.128562102152344e-06,-5.38,-5.38
134,2011-02-28,2.76,1.63705443786299e-05,-10.19,-10.19
135,2011-03-31,2.99,-2.0002551837238658e-05,-5.62,-5.62
136,2011-04-30,3.02,5.04409776500579e-07,0.9,0.9
137,2011-05-31,3.03,1.8955358376147162e-05,-0.22,-0.22
138,2011-06-30,3.28,-7.361312657770085e-06,-12.49,-12.49
139,2011-07-31,3.27,7.758620597610098e-06,3.7,3.7
140,2011-08-31,3.27,-5.816409539899786e-06,-17.2,-17.2
141,2011-09-30,3.28,-3.821448357204837e-06,-3.75,-3.75
142,2011-10-31,3.26,-3.5760653176737575e-07,10.06,10.06
143,2011-11-30,3.27,-5.242463778514097e-07,-14.86,-14.86
144,2011-12-31,3.29,4.78039763224768e-07,-20.51,-20.51
145,2012-01-31,3.27,-3.19300926260057e-07,7.42,7.42
146,2012-02-29,3.26,-7.222701837698391e-07,27.94,27.94
147,2012-03-31,3.24,-2.353419394679055e-06,-8.21,-8.21
148,2012-04-30,3.26,-3.5395357146722925e-07,7.69,7.69
149,2012-05-31,3.27,-4.0970540813860275e-06,-14.29,-14.29
150,2012-06-30,3.26,-4.6406710006144595e-07,8.17,8.17
151,2012-07-31,3.02,-4.294804788513843e-06,-13.88,-13.88
152,2012-08-31,3.01,1.633601409148372e-07,-18.27,-18.27
153,2012-09-30,3.01,1.5783453911328143e-06,-13.15,-13.15
154,2012-10-31,2.75,3.665491589767425e-07,-52.5,-52.5
155,2012-11-30,2.77,2.91059564521664e-07,4.08,4.08
156,2012-12-31,2.77,-4.7640482924663286e-07,-10.49,-10.49
157,2013-01-31,2.76,-1.097041109677928e-06,19.27,19.27
158,2013-02-28,2.76,-3.014360261935446e-07,-18.39,-18.39
160,2013-04-30,2.78,-2.0873774274411257e-05,-15.0,-15.0
161,2013-05-31,2.5,-6.0421624135048e-06,13.4,13.4
162,2013-06-30,2.5,-4.203255875256855e-06,-15.8,-15.8
163,2013-07-31,2.53,-4.483678940218834e-06,9.38,9.38
164,2013-08-31,2.51,-1.3952200735405975e-06,13.09,13.09
165,2013-09-30,2.5,-7.595264010080832e-07,7.43,7.43
166,2013-10-31,2.52,-2.33409853846531e-06,-15.03,-15.03
167,2013-11-30,2.5,-9.915934116517585e-07,-6.05,-6.05
168,2013-12-31,2.52,-7.055568883335774e-06,0.99,0.99
169,2014-01-31,2.51,-7.117698442682166e-06,15.2,15.2
170,2014-02-28,2.49,-3.1957964205032084e-06,-15.48,-15.48
171,2014-03-31,2.49,6.009948310465658e-07,-8.91,-8.91
172,2014-04-30,2.5,-2.105587862263382e-05,-16.67,-16.67
173,2014-05-31,2.49,-4.563323883966148e-06,18.18,18.18
174,2014-06-30,2.49,3.7367477628475157e-06,-4.42,-4.42
175,2014-07-31,2.49,2.177763962882465e-06,4.23,4.23
176,2014-08-31,2.24,-5.008480044542966e-06,-8.35,-8.35
177,2014-09-30,2.24,-4.182652010640761e-06,-8.7,-8.7
178,2014-10-31,1.97,-3.631989007368104e-06,-11.79,-11.79
179,2014-11-30,1.99,-1.934616905522434e-06,8.85,8.85
180,2014-12-31,2.03,-6.875032639452546e-06,-5.17,-5.17
181,2015-01-31,2.0,-4.882045683494241e-06,8.31,8.31
182,2015-02-28,1.99,8.869373769528017e-07,12.66,12.66
183,2015-03-31,1.74,-1.6125470853517025e-06,1.1,1.1
184,2015-04-30,1.74,-2.694242993908326e-06,5.56,5.56
185,2015-05-31,1.74,2.4518182840108867e-06,-2.88,-2.88
186,2015-06-30,1.5,6.847178329055781e-07,6.99,6.99
187,2015-07-31,1.5,2.5346920099705976e-07,17.03,17.03
188,2015-08-31,1.52,-5.864154411189503e-06,-0.34,-0.34
189,2015-09-30,1.49,3.4423352818761006e-06,20.68,20.68
190,2015-10-31,1.5,-9.290693731469386e-06,-14.73,-14.73
191,2015-11-30,1.5,-8.904122789519244e-06,14.29,14.29
192,2015-12-31,1.52,7.215055626721971e-06,-4.07,-4.07
193,2016-01-31,1.5,-2.318497505158792e-06,-11.93,-11.93
194,2016-02-29,1.52,-3.418290964317997e-07,9.03,9.03
195,2016-03-31,1.53,-1.0336062569762138e-05,-7.21,-7.21
196,2016-04-30,1.5,-8.366723353480917e-06,-0.81,-0.81
197,2016-05-31,1.48,-1.2974481177929142e-05,-8.81,-8.81
198,2016-06-30,1.23,-1.1163801557283682e-06,6.85,6.85
199,2016-07-31,1.24,-5.693256602148614e-06,-0.34,-0.34
200,2016-08-31,1.25,-1.427292213791432e-05,-5.08,-5.08
201,2016-09-30,1.26,-5.128968538073423e-06,12.77,12.77
202,2016-10-31,1.24,1.2015141315194734e-05,-15.72,-15.72
203,2016-11-30,1.23,8.538363846028224e-06,-10.93,-10.93
204,2016-12-31,1.27,-6.3448376838733e-07,13.91,13.91
205,2017-01-31,1.25,1.8582946309951524e-06,-11.68,-11.68
206,2017-02-28,1.26,-1.305008091518579e-05,-0.98,-0.98
207,2017-03-31,1.27,-2.409481476767635e-07,-10.54,-10.54
208,2017-04-30,1.21,-1.2198321643682103e-05,-0.67,-0.67
209,2017-05-31,1.26,-1.069075565914856e-05,9.23,9.23
210,2017-06-30,1.29,-5.484631431323748e-06,-5.54,-5.54
211,2017-07-31,1.24,-1.3179158216191783e-05,-2.17,-2.17
212,2017-08-31,1.27,-2.501613205528092e-06,4.89,4.89
213,2017-09-30,1.27,-1.981811610632009e-06,1.81,1.81
214,2017-10-31,1.26,5.022427000180872e-06,2.66,2.66
215,2017-11-30,1.53,-2.8374341231169316e-06,5.86,5.86
216,2017-12-31,1.58,-2.018407807472615e-05,-7.05,-7.05
217,2018-01-31,1.54,-6.964977246070228e-06,27.68,27.68
218,2018-02-28,1.51,-3.2200000669508717e-06,3.28,3.28
219,2018-03-31,1.54,-1.4401167176341079e-06,-3.84,-3.84
220,2018-04-30,1.51,-1.1333729431979648e-06,56.94,56.94
221,2018-05-31,1.55,-5.664585330690344e-06,-6.86,-6.86
222,2018-06-30,1.57,-1.071408342740124e-05,-32.01,-32.01
223,2018-07-31,1.52,-6.988027874059244e-06,-3.7,-3.7
224,2018-08-31,1.55,-4.530644795865602e-06,12.45,12.45
225,2018-09-30,1.65,-1.551032303444655e-05,-0.19,-0.19
226,2018-10-31,1.57,-5.937782293786157e-06,-2.06,-2.06
227,2018-11-30,1.76,-4.547036229989193e-06,-8.35,-8.35
228,2018-12-31,1.89,9.021003904786906e-07,-4.3,-4.3
229,2019-01-31,1.81,5.166609644814522e-06,11.11,11.11
230,2019-02-28,1.8,-2.096541214011303e-05,0.0,0.0
231,2019-03-31,1.81,-3.060870075321569e-06,1.08,1.08
232,2019-04-30,1.79,1.8175524891829959e-06,-4.69,-4.69
233,2019-05-31,1.79,6.953915680513794e-06,-6.71,-6.71
234,2019-06-30,1.83,4.926757394315054e-06,-10.3,-10.3
235,2019-07-31,1.56,2.7528818433329854e-06,-24.28,-24.28
236,2019-08-31,1.54,7.8004115451112e-06,-6.34,-6.34
237,2019-09-30,1.58,4.7346999448628865e-07,-4.51,-4.51
238,2019-10-31,1.29,-2.309241034117633e-06,22.83,22.83
239,2019-11-30,1.28,-1.722270792056981e-06,-7.72,-7.72
240,2019-12-31,1.39,-1.44904806328091e-06,12.73,12.73
241,2020-01-31,1.25,-5.2095575613959106e-06,-19.35,-19.35
242,2020-02-29,1.26,-2.4039506993123055e-06,-25.78,-25.78
243,2020-03-31,0.8,6.7896320856224985e-06,-3.29,-3.29
244,2020-04-30,0.76,6.539423926639153e-06,15.11,15.11
245,2020-05-31,0.49,-4.785516208138802e-06,7.49,7.49
246,2020-06-30,0.57,1.499047323996167e-06,-9.43,-9.43
247,2020-07-31,0.51,6.80855902553527e-06,0.0,0.0
248,2020-08-31,0.55,5.229827469035216e-06,-5.88,-5.88
249,2020-09-30,0.55,8.136149618094537e-06,3.83,3.83
250,2020-10-31,0.52,-2.897626008998886e-06,-5.99,-5.99
251,2020-11-30,0.6,5.961528872300087e-07,4.41,4.41
252,2020-12-31,0.61,-2.110899744621127e-06,1.88,1.88
253,2021-01-31,0.52,-8.764032308406334e-07,-5.99,-5.99
254,2021-02-28,0.59,-1.4394979412181504e-06,2.36,2.36
255,2021-03-31,0.59,-7.664561731188734e-07,168.2,168.2
256,2021-04-30,0.49,2.8145012950157015e-07,-21.59,-21.59
257,2021-05-31,0.51,7.828603819031014e-07,30.43,30.43
258,2021-06-30,0.63,8.663613141956984e-09,3.33,3.33
259,2021-07-31,0.58,-3.323881520631269e-07,5.76,5.76
260,2021-08-31,0.9,8.366890266520428e-07,-20.51,-20.51
261,2021-09-30,0.92,-1.1117269472764077e-06,-10.02,-10.02
262,2021-10-31,0.76,3.0396832121039974e-07,5.0,5.0
263,2021-11-30,1.067,1.6880106896232063e-07,-31.06,-31.06
264,2021-12-31,1.437,-1.1245105006777112e-06,2.7,2.7
265,2022-01-31,1.277,-2.8228586781154503e-07,9.94,9.94
266,2022-02-28,1.39,3.6088477233850045e-07,-4.79,-4.79
267,2022-03-31,1.454,-7.862259200517119e-07,-3.91,-3.91
268,2022-04-30,1.53,1.5716881370131872e-06,-2.02,-2.02
269,2022-05-31,1.863,4.09858506991691e-08,29.5,29.5
270,2022-06-30,2.337,-2.7817174424148733e-07,-35.6,-35.6
271,2022-07-31,2.341,-1.229285274089042e-06,4.12,4.12
