,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-7.15660163065308e-06,-31.64,-31.64
1,2000-01-31,4.78,1.695418272265614e-05,6.38,6.38
2,2000-02-29,5.07,-2.8520826049326815e-05,-13.79,-13.79
3,2000-03-31,5.05,-1.693115790733667e-05,-6.86,-6.86
4,2000-04-30,5.06,-2.1322582778108384e-05,-30.77,-30.77
5,2000-05-31,5.12,-1.3021223989191328e-05,29.63,29.63
6,2000-06-30,5.16,-1.2670608769600802e-06,6.71,6.71
7,2000-07-31,5.13,1.5575553844604163e-05,-2.29,-2.29
8,2000-08-31,5.12,3.479763701569575e-06,9.36,9.36
9,2000-09-30,5.09,1.170744475807272e-05,3.48,3.48
10,2000-10-31,5.37,-4.694224246266327e-06,-0.26,-0.26
11,2000-11-30,5.32,-5.932620946899545e-06,2.03,2.03
12,2000-12-31,6.08,2.9678234492229395e-06,-16.14,-16.14
13,2001-01-31,5.27,-5.792844487444441e-06,48.93,48.93
14,2001-02-28,5.06,-2.6361943521210072e-06,9.8,9.8
15,2001-03-31,4.96,-4.795583483857837e-06,-7.86,-7.86
16,2001-04-30,5.01,-4.5007530105998504e-07,3.49,3.49
17,2001-05-31,5.01,0.0,1.5,1.5
18,2001-06-30,4.99,0.0,-5.21,-5.21
19,2001-07-31,4.77,-2.0501012051772485e-06,-15.91,-15.91
20,2001-08-31,4.54,0.0,-2.03,-2.03
21,2001-09-30,4.0,-8.535810152478717e-06,-14.16,-14.16
22,2001-10-31,4.02,-1.7662587600736892e-06,18.25,18.25
23,2001-11-30,4.04,-6.292208653682142e-06,-2.49,-2.49
24,2001-12-31,4.01,-2.4916910597558482e-08,-6.38,-6.38
25,2002-01-31,3.98,-2.027249385236624e-08,0.45,0.45
26,2002-02-28,4.01,-1.3177124511847432e-07,0.0,0.0
27,2002-03-31,4.0,-6.318005446642024e-06,7.66,7.66
28,2002-04-30,4.04,0.0,-0.84,-0.84
29,2002-05-31,4.28,-3.7567758942669977e-06,97.47,97.47
30,2002-06-30,4.26,-1.9511720575322901e-07,-46.68,-46.68
31,2002-07-31,4.27,-1.555149674782315e-07,41.57,41.57
32,2002-08-31,4.28,-5.853109248454838e-09,2.6,2.6
33,2002-09-30,4.28,-1.9532345252997108e-08,18.59,18.59
34,2002-10-31,4.28,-1.344649565423454e-08,-10.93,-10.93
