,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
29,2002-05-31,10250,12000,11078,10150,14750,8796,6100,10450,10280,10150,-1.91,25.77,-1.91,56.97,33851,0.0404,0.0327,0.0343,0.0476,4.28,-11.26
30,2002-06-30,10000,10950,10075,9340,14750,9030,6100,10000,9716,9340,-26.74,24.22,-2.91,36.99,26290,0.0419,0.0381,0.0341,0.0394,4.26,-3.38
31,2002-07-31,9920,11500,10575,9720,14750,9320,6100,10200,9910,9720,-14.11,22.47,-1.29,39.92,15380,0.0427,0.0342,0.035,0.0344,4.27,-0.8
32,2002-08-31,9860,9900,9631,9210,14750,9516,6100,9900,9854,9780,-2.86,-5.65,0.41,32.88,15383,0.0396,0.0126,0.0349,0.0298,4.28,0.0
33,2002-09-30,8230,9760,9036,8230,14750,9710,6630,8500,8388,8230,-17.7,-40.36,-7.11,21.57,23730,0.0324,0.0191,0.0339,0.0231,4.28,-16.53
34,2002-10-31,8670,9180,8721,8200,14750,9823,7330,8780,8720,8660,-12.6,-24.94,-0.91,15.91,8726,0.0273,0.022,0.034,0.0185,4.28,5.35
35,2002-11-30,8620,8870,8590,8290,14750,9886,7330,8870,8746,8620,-11.86,-17.51,-2.16,5.64,10915,0.0246,0.0134,0.0333,0.0187,4.28,-1.6
36,2002-12-31,8600,9600,9028,8600,14750,9958,7330,9310,9054,8600,4.5,-14.0,-7.63,6.83,13055,0.0216,0.0235,0.0332,0.0198,4.52,-0.23
37,2003-01-31,8100,8760,8304,7990,14750,9997,7950,8370,8100,7990,-6.47,-17.85,-3.46,1.25,17162,0.0186,0.0193,0.0328,0.0189,4.34,-5.81
38,2003-02-28,8170,8500,8177,8000,14750,9929,7990,8410,8232,8160,-6.09,-16.89,-1.45,-21.82,3750,0.0196,0.0194,0.031,0.0205,4.27,2.13
39,2003-03-31,8000,8680,8141,7940,14750,9547,7940,8100,8032,8000,-6.98,-2.79,-2.44,-42.03,5620,0.0207,0.0266,0.0273,0.0217,4.27,-2.08
40,2003-04-30,8420,9030,8405,8040,12000,9145,7910,8600,8400,8150,3.95,-2.77,-4.32,-27.1,18270,0.0215,0.0261,0.0244,0.0239,4.26,5.25
41,2003-05-31,8480,9360,8613,8410,11500,8930,7910,8570,8506,8420,3.79,-1.62,-0.24,-16.45,20085,0.0236,0.0288,0.024,0.0267,4.01,0.71
42,2003-06-30,8590,8750,8501,8200,11500,8808,7910,8680,8546,8440,7.38,-0.12,0.7,-14.1,19614,0.023,0.0186,0.0222,0.0243,4.1,1.3
43,2003-07-31,8560,8830,8645,8510,9900,8646,7910,8700,8628,8510,1.66,5.68,-0.93,-13.71,14164,0.0222,0.0118,0.0203,0.0205,3.75,-0.35
44,2003-08-31,8270,8570,8364,8200,9860,8544,7910,8270,8234,8200,-3.27,1.22,-0.84,-15.44,12218,0.021,0.0058,0.0201,0.0104,3.72,-4.72
45,2003-09-30,7580,8270,8083,7580,9600,8462,7580,7940,7744,7580,-11.76,-5.25,-5.25,-7.9,9249,0.0184,0.0076,0.0194,0.009,3.77,-8.34
46,2003-10-31,7470,7870,7543,7370,9600,8359,7370,7490,7458,7390,-12.73,-11.28,0.27,-13.84,5722,0.0159,0.0128,0.0187,0.0093,3.84,-1.45
47,2003-11-30,8870,8990,8116,7640,9600,8320,7370,8990,8696,8200,7.38,4.23,6.48,1.95,24662,0.0128,0.0193,0.0192,0.015,3.78,18.42
48,2003-12-31,12300,12400,11408,9600,12400,8517,7370,12300,12030,11800,62.27,43.19,0.82,43.02,38038,0.0213,0.0408,0.0219,0.028,3.97,38.67
49,2004-01-31,10900,12650,11415,10500,12650,8742,7370,11200,11050,10900,47.5,28.08,-0.91,34.57,42804,0.0227,0.0231,0.0222,0.0302,3.78,-11.38
50,2004-02-29,11650,12000,10975,10150,12650,8968,7370,11800,11720,11650,31.34,42.07,-1.27,42.77,20798,0.0245,0.0245,0.0226,0.0313,3.78,4.95
51,2004-03-31,11400,11750,11368,10900,12650,9261,7370,11550,11350,11050,-7.32,50.4,3.17,42.5,13426,0.025,0.0153,0.0218,0.0208,3.74,-2.15
52,2004-04-30,14400,16450,14090,11100,16450,9740,7370,15500,14820,13950,32.11,94.86,-9.15,71.02,48876,0.0305,0.0454,0.0244,0.0309,3.76,24.68
53,2004-05-31,12500,14500,12870,11250,16450,10066,7370,13000,12830,12500,7.3,40.92,-3.1,47.41,62692,0.0346,0.0447,0.0262,0.0378,3.77,-13.19
54,2004-06-30,15300,15300,13430,12100,16450,10485,7370,15300,14710,14400,32.47,24.39,17.69,78.11,48918,0.0332,0.0354,0.0277,0.042,3.78,20.0
55,2004-07-31,14500,15000,14478,14000,16450,11003,7370,14500,14280,14000,0.69,33.03,0.0,70.39,10018,0.033,0.0197,0.028,0.0344,3.77,-5.23
56,2004-08-31,16400,16400,14575,13500,16450,11542,7370,16400,16080,15900,31.2,40.77,11.56,98.31,37612,0.0335,0.0271,0.0289,0.0279,3.52,13.1
57,2004-09-30,15600,16400,15353,14600,16450,12097,7370,15600,14960,14600,1.96,35.06,6.85,105.8,68033,0.0338,0.0212,0.0293,0.0227,3.55,-1.89
58,2004-10-31,16000,16000,15285,14650,16450,12734,7390,16000,15580,15300,14.29,14.7,1.91,113.62,36637,0.0272,0.0231,0.0298,0.0236,3.53,6.67
59,2004-11-30,18950,19300,18210,16700,19300,13622,9350,19300,18780,18200,19.18,48.63,6.76,113.64,44093,0.0249,0.0245,0.0301,0.0222,3.26,18.44
60,2004-12-31,19100,19500,18268,17450,19750,14239,10150,19100,18070,17500,22.44,24.84,6.11,55.28,40416,0.0237,0.0256,0.0284,0.0246,3.29,0.79
61,2005-01-31,19050,19050,18073,17600,19750,14766,10150,19050,18380,18100,19.06,31.38,2.97,74.77,63325,0.023,0.0139,0.028,0.0228,3.26,-0.26
62,2005-02-28,22800,22800,20288,18100,22800,15468,10900,22800,21430,20450,18.13,41.61,6.05,95.71,55607,0.0229,0.0266,0.0283,0.0238,3.28,23.24
63,2005-03-31,23000,23700,22618,21550,23700,16462,11100,23000,22690,22400,20.42,47.44,4.55,101.75,21277,0.0242,0.0268,0.0289,0.024,3.26,0.88
64,2005-04-30,20050,22700,20825,19800,23700,16993,11250,20300,20110,19850,8.38,25.31,-1.47,43.73,15690,0.0236,0.017,0.0265,0.0248,3.29,-10.49
65,2005-05-31,23450,23450,21393,20200,23700,17685,12100,23450,22710,22000,2.85,23.75,8.31,87.6,17913,0.0219,0.0127,0.0236,0.0199,3.29,16.96
66,2005-06-30,21550,23400,22558,21550,23700,18482,13500,22450,21880,21550,-3.79,12.83,-0.46,40.85,26852,0.0204,0.0181,0.0219,0.0168,3.3,-7.11
67,2005-07-31,18700,21600,20028,18700,23700,18949,13500,19200,18900,18700,-6.73,1.08,-0.8,33.57,43201,0.0214,0.0206,0.0221,0.0181,3.27,-13.82
68,2005-08-31,17500,20150,18673,17200,23700,19336,14600,18000,17510,17200,-25.37,-23.25,-1.69,6.71,17731,0.0189,0.0158,0.0212,0.0181,3.25,-6.42
69,2005-09-30,25050,25050,20110,17200,25050,19698,14650,25050,24790,24550,16.24,11.83,17.33,60.58,100089,0.0246,0.0426,0.024,0.0303,3.28,45.64
70,2005-10-31,23500,26000,24103,22450,26000,20420,16500,24200,23570,23000,25.67,17.21,-2.69,46.88,26822,0.0277,0.0361,0.0253,0.0345,3.51,-6.19
71,2005-11-30,20700,23500,21885,20100,26000,20771,17200,21600,21130,20700,20.35,-10.78,1.47,9.23,16360,0.0278,0.0166,0.0248,0.0345,3.5,-10.97
72,2005-12-31,21150,23000,20883,18250,26000,20982,17200,21600,21020,20500,-15.57,-2.53,-1.17,14.32,24483,0.0305,0.0362,0.0258,0.0304,3.76,0.71
73,2006-01-31,20800,25000,22315,19000,26000,21340,17200,20900,19910,19200,-11.49,11.23,8.33,9.19,83500,0.0349,0.0475,0.0286,0.0355,3.76,-1.65
74,2006-02-28,19800,21500,19993,18850,26000,21283,17200,19800,19400,19000,-6.38,12.5,4.49,-13.16,31118,0.0351,0.0195,0.0279,0.0358,3.99,-5.26
75,2006-03-31,20000,20150,19065,18450,26000,20970,17200,20000,19230,18850,-5.44,-20.16,3.36,-13.04,13556,0.031,0.022,0.0276,0.0295,3.97,1.01
76,2006-04-30,18700,19950,19580,18700,26000,20868,17200,19400,19070,18700,-10.53,-19.57,-5.79,-5.79,20745,0.0286,0.0166,0.0275,0.0197,3.97,-0.8
77,2006-05-31,14750,18700,16405,14700,26000,20488,14700,15200,14990,14700,-25.51,-28.74,-2.32,-36.42,18722,0.0291,0.0212,0.028,0.0206,3.96,-21.12
78,2006-06-30,14000,14300,13658,13000,26000,19731,13000,14000,13600,13000,-27.46,-33.81,7.69,-35.03,8638,0.0249,0.0192,0.0282,0.0199,4.21,-5.08
79,2006-07-31,13500,14000,13645,12950,26000,19214,12950,14000,13770,13500,-27.81,-35.1,-0.37,-27.81,7770,0.0205,0.0222,0.0283,0.0216,4.22,-3.57
80,2006-08-31,14700,14700,13748,13200,26000,18776,12950,14700,14450,14250,-0.34,-25.76,6.91,-16.0,137479,0.0202,0.0161,0.0283,0.019,4.49,8.89
81,2006-09-30,15950,17000,15423,14300,26000,18414,12950,15950,15350,14950,14.75,-16.49,3.57,-36.33,44984,0.0221,0.0303,0.0265,0.0236,4.48,11.54
82,2006-10-31,15400,16100,15368,14850,25000,17695,12950,15400,15180,15000,14.07,-17.65,0.65,-34.47,21752,0.0232,0.0272,0.0256,0.0243,4.48,-3.45
83,2006-11-30,18300,18300,16988,15700,25000,17238,12950,18300,17830,17650,24.49,24.07,3.1,-11.59,24151,0.022,0.0181,0.0257,0.0248,4.49,22.0
84,2006-12-31,17600,18800,17740,16850,25000,16982,12950,17950,17630,17500,15.79,29.89,-1.95,-18.52,14212,0.0233,0.0266,0.0248,0.0231,4.6,-0.28
85,2007-01-31,17350,17500,16705,16000,21500,16499,12950,17500,17300,16750,12.66,28.52,2.36,-16.59,8811,0.0236,0.0243,0.0221,0.0231,4.61,-1.42
86,2007-02-28,16800,17800,17270,16800,20150,16275,12950,17800,17380,16800,-4.82,17.89,-3.45,-15.15,19631,0.0233,0.0126,0.0217,0.0216,4.55,-4.0
87,2007-03-31,19200,19300,18175,16750,20000,16198,12950,19200,18880,18550,9.09,20.38,-0.52,-0.52,11650,0.0209,0.0152,0.0213,0.0181,4.63,14.29
88,2007-04-30,23800,23800,20970,18900,23800,16307,12950,23800,23170,22400,36.0,58.67,10.7,27.27,43655,0.021,0.0246,0.022,0.0185,4.88,23.96
89,2007-05-31,37500,37500,31948,23950,37500,17590,12950,37500,36810,36100,123.21,104.92,4.46,154.24,32637,0.0273,0.0435,0.0248,0.0305,4.56,57.56
90,2007-06-30,49900,52400,46515,36000,52400,20239,12950,49900,48860,47900,166.13,183.52,1.84,258.99,46217,0.0303,0.0422,0.0269,0.0376,4.52,34.86
91,2007-07-31,53500,53500,50653,48750,53500,23364,13200,53500,51160,49600,124.79,208.36,4.09,296.3,27787,0.0303,0.0248,0.027,0.0383,4.76,7.21
92,2007-08-31,50500,53100,49663,46900,53500,26572,14300,50500,49620,49300,34.67,200.6,2.64,243.54,17432,0.0311,0.0212,0.0274,0.0306,4.98,-5.61
93,2007-09-30,44550,50800,45548,42500,53500,28754,14850,44950,44110,42550,-9.08,140.16,0.11,193.09,41528,0.0322,0.0204,0.0271,0.0224,4.98,-9.82
94,2007-10-31,43900,47800,44080,38000,53500,31215,15700,43900,43060,41900,-17.94,84.45,2.81,185.06,39911,0.0353,0.0433,0.0286,0.0298,5.02,-1.46
95,2007-11-30,37950,43300,38925,35400,53500,33209,16000,37950,36540,35700,-23.02,5.12,7.2,107.38,12681,0.0297,0.0197,0.0289,0.0299,5.02,-12.36
96,2007-12-31,40450,40600,39160,37000,53500,34855,16000,40600,40320,39850,-9.2,-17.45,1.51,129.83,14317,0.0263,0.0211,0.0286,0.0299,5.02,13.15
97,2008-01-31,37500,39500,36618,35050,53500,36649,16750,39500,37190,35850,-14.58,-29.91,0.0,116.14,24953,0.0277,0.0327,0.0293,0.0251,4.96,-7.29
98,2008-02-29,34350,37500,34838,33100,53500,38004,16750,34350,34030,33500,-7.16,-30.47,0.15,104.46,12070,0.0278,0.0237,0.0298,0.026,4.94,-4.18
99,2008-03-31,3010,34400,21905,3010,53500,38380,3010,3160,3107,3010,-25.59,-32.44,-7.95,56.77,292551,0.0272,0.017,0.03,0.0242,4.98,-12.37
100,2008-04-30,3090,3090,2881,2560,53500,36836,2560,3090,3041,2925,-13.93,-28.64,4.75,29.83,391973,0.0244,0.031,0.0304,0.0238,4.95,-0.64
101,2008-05-31,3410,3600,3322,3090,53500,34686,2560,3410,3299,3200,-0.73,-10.14,-2.15,-5.54,334303,0.0268,0.0334,0.0287,0.0282,5.04,10.36
102,2008-06-30,2790,3600,3125,2790,53500,31103,2560,2990,2857,2790,-10.29,-31.03,-7.77,-44.09,187864,0.0271,0.0234,0.0267,0.0299,5.01,-18.18
103,2008-07-31,2700,2785,2551,2345,53100,26755,2345,2785,2722,2640,-12.62,-28.0,-0.37,-49.53,196587,0.0274,0.0305,0.0274,0.0303,5.03,-3.23
104,2008-08-31,2585,2700,2616,2480,50800,22895,2345,2700,2642,2585,-23.41,-24.75,0.19,-47.67,277841,0.0283,0.0267,0.0277,0.0269,5.25,-2.08
105,2008-09-30,2315,2390,2259,2105,47800,19414,2105,2315,2277,2215,-17.03,-25.56,5.47,-48.04,312944,0.033,0.0436,0.0301,0.0355,5.22,-10.44
106,2008-10-31,1575,2150,1557,1145,43300,15620,1145,1575,1366,1145,-41.67,-49.03,28.05,-64.12,338610,0.0485,0.0944,0.0381,0.0615,4.14,-31.97
107,2008-11-30,1760,1810,1675,1425,40600,12562,1145,1760,1653,1450,-31.91,-45.0,16.56,-50.77,206251,0.0523,0.0593,0.0413,0.0685,3.99,33.84
108,2008-12-31,2030,2060,1848,1590,39500,9509,1145,2060,2002,1925,-12.31,-27.24,2.53,-49.81,260941,0.054,0.0392,0.0424,0.0678,3.02,15.34
109,2009-01-31,2650,2700,2461,1980,37500,6640,1145,2650,2577,2475,77.26,-2.93,3.92,-26.18,603167,0.058,0.0612,0.0451,0.0535,2.41,30.54
110,2009-02-28,2400,2735,2511,2255,34400,4383,1145,2400,2339,2255,37.14,-11.11,0.63,-29.82,439693,0.058,0.03,0.0451,0.0455,1.87,-5.88
111,2009-03-31,2980,2980,2775,2545,3600,2462,1145,2980,2950,2905,46.8,28.73,1.53,-1.0,332733,0.0565,0.0309,0.0459,0.043,1.73,24.17
112,2009-04-30,4000,4000,3312,2940,4000,2500,1145,4000,3719,3380,50.94,167.56,7.1,29.45,1281301,0.047,0.0577,0.048,0.0415,1.85,37.69
113,2009-05-31,4310,4865,4460,4000,4865,2591,1145,4530,4326,4200,79.58,144.89,-8.59,27.7,679076,0.0436,0.0371,0.048,0.0426,1.96,10.94
114,2009-06-30,5320,5320,4590,3890,5320,2719,1145,5320,5112,4790,83.13,162.07,15.9,90.68,1182880,0.0401,0.0365,0.0485,0.0442,1.96,23.43
115,2009-07-31,6750,6750,5776,5030,6750,3005,1145,6750,6502,6300,68.75,154.72,9.05,150.0,1582064,0.0402,0.0439,0.0493,0.0384,1.95,26.88
116,2009-08-31,6450,6990,6583,6200,7080,3336,1145,6670,6502,6380,49.65,168.75,-5.29,149.52,745835,0.0397,0.0233,0.0492,0.036,1.99,-4.44
117,2009-09-30,6110,7190,6186,5490,7190,3677,1145,6110,5920,5490,14.85,110.33,8.14,163.93,1410703,0.0408,0.0394,0.0486,0.0379,2.0,-4.23
118,2009-10-31,6540,7000,6324,5540,7190,4066,1425,7000,6782,6530,2.19,63.5,-2.1,337.46,1704189,0.0346,0.0264,0.0415,0.0309,2.01,7.04
119,2009-11-30,5980,6660,6355,5740,7190,4455,1590,6300,6076,5740,-6.27,38.75,-4.78,239.77,540149,0.0326,0.0222,0.0386,0.0302,2.01,-8.56
120,2009-12-31,6760,6760,6373,5870,7190,4830,1980,6760,6548,6350,10.64,27.07,1.81,233.0,1265681,0.0322,0.0284,0.0378,0.025,2.01,13.04
121,2010-01-31,5350,6650,5840,5220,7190,5076,2255,5510,5328,5220,-18.07,-17.94,-0.19,102.65,1238135,0.0275,0.0173,0.0343,0.0239,2.0,-17.82
122,2010-02-28,5200,5540,5308,4940,7190,5294,2400,5440,5338,5200,-14.33,-21.33,-1.89,130.6,278170,0.0274,0.0252,0.0342,0.0247,2.01,-2.07
123,2010-03-31,5250,5640,5501,5250,7190,5543,2940,5420,5372,5250,-22.34,-14.08,-2.96,76.17,352375,0.0228,0.0165,0.0332,0.0201,2.0,0.96
124,2010-04-30,5540,5540,5290,5020,7190,5716,3890,5540,5478,5400,3.55,-15.29,1.84,38.5,530864,0.022,0.0169,0.0293,0.0198,2.0,2.97
125,2010-05-31,6480,7050,6323,5480,7190,5857,3890,6580,6340,5890,24.62,8.36,2.86,50.35,1153749,0.0266,0.0434,0.03,0.028,2.0,16.97
126,2010-06-30,7540,7690,7105,6140,7690,6070,4940,7540,7344,7110,40.15,11.54,1.62,41.73,897230,0.0268,0.0272,0.0294,0.0314,2.03,17.26
127,2010-07-31,7140,7600,7204,6790,7690,6208,4940,7140,7056,6960,28.88,33.46,5.15,11.56,496231,0.0266,0.0225,0.0272,0.0328,2.28,-5.31
128,2010-08-31,6770,7030,6765,6490,7690,6224,4940,6830,6680,6490,4.48,30.19,0.3,4.96,326867,0.0263,0.0211,0.0267,0.0229,2.28,-5.18
129,2010-09-30,8280,8280,7248,6770,8280,6303,4940,8280,7484,7200,9.81,53.9,13.89,35.52,1408532,0.0291,0.0339,0.0262,0.0267,2.27,21.23
130,2010-10-31,9150,9620,8604,8050,9620,6495,4940,9620,9300,9120,29.97,68.51,-0.44,40.12,1092395,0.0301,0.0288,0.0263,0.0283,2.26,25.69
131,2010-11-30,8530,9550,8828,8050,9620,6717,4940,8530,8340,8050,24.89,32.66,-0.81,42.64,351329,0.0266,0.0263,0.0266,0.03,2.51,-6.78
132,2010-12-31,8400,8990,8563,8160,9620,6910,4940,8400,8260,8160,1.45,11.41,1.08,24.26,478060,0.0253,0.0158,0.0257,0.0239,2.51,-1.52
133,2011-01-31,11400,11700,9864,8640,11700,7235,4940,11700,11210,10150,24.59,59.66,8.06,113.08,1604932,0.0287,0.0391,0.0274,0.0296,2.75,35.71
134,2011-02-28,10500,11950,11115,10050,11950,7640,5020,10700,10380,10050,28.68,61.79,-3.23,101.92,716120,0.0294,0.0275,0.0275,0.029,2.76,-10.26
135,2011-03-31,13450,13500,12005,10550,13500,8204,5020,13500,13200,12700,60.12,62.44,4.67,156.19,1110959,0.0276,0.0246,0.0281,0.0306,2.99,28.1
136,2011-04-30,17800,17800,14588,12700,17800,8981,5480,17800,16850,16000,52.14,94.54,17.49,227.81,1744406,0.0302,0.0396,0.0299,0.0309,3.02,31.85
137,2011-05-31,19000,19000,17595,16300,19000,9883,6140,19000,17990,17150,80.95,122.74,8.57,193.21,675321,0.031,0.0331,0.0288,0.0329,3.03,6.74
138,2011-06-30,19350,19350,18120,17050,19350,10814,6490,19350,18730,18100,43.33,130.36,6.03,156.63,606557,0.0321,0.0263,0.0286,0.0334,3.28,6.32
139,2011-07-31,18500,21700,20413,18500,21700,11918,6490,20850,19740,18500,3.93,58.12,-14.75,162.78,1063094,0.0317,0.0382,0.0298,0.032,3.27,-3.65
140,2011-08-31,18450,18450,17185,15650,21700,12866,6880,18450,17550,16800,-2.89,75.71,12.16,172.53,584404,0.0348,0.0438,0.0317,0.0361,3.27,-0.27
141,2011-09-30,19300,19300,17673,16450,21700,13675,8050,19300,18210,16900,-0.26,42.96,17.33,133.09,613580,0.0377,0.0451,0.0327,0.0411,3.28,7.82
142,2011-10-31,19000,20450,19268,17900,21700,14553,8050,19900,19350,18750,2.7,6.74,-6.17,107.65,608083,0.0364,0.033,0.0331,0.0403,3.26,-1.55
143,2011-11-30,21000,22200,20568,19300,22200,15573,8160,21000,20260,19750,17.32,15.38,4.74,146.19,773482,0.0372,0.0394,0.034,0.0389,3.27,12.0
144,2011-12-31,18500,21000,19240,17900,22200,16477,8400,19050,18660,18300,-1.6,-3.65,-1.6,123.7,295449,0.0364,0.0247,0.0344,0.0316,3.29,-9.31
145,2012-01-31,18000,19750,18843,17800,22200,17269,10050,19450,18800,18000,-5.26,-2.7,-7.22,57.89,715033,0.0343,0.022,0.0332,0.0295,3.27,-2.7
146,2012-02-29,16150,17900,16785,15900,22200,17654,10550,16550,16230,15900,-20.83,-9.01,-3.87,53.81,610802,0.0323,0.0251,0.0331,0.0238,3.26,-15.67
147,2012-03-31,17800,18200,17015,15600,22200,18087,12700,18200,17890,17250,-3.78,-7.77,1.71,31.85,703315,0.0278,0.0248,0.033,0.024,3.24,10.22
148,2012-04-30,19000,19000,17860,17150,22200,18388,15600,19000,18220,17500,4.68,1.33,10.14,6.74,647704,0.0265,0.0242,0.0317,0.0246,3.26,6.74
149,2012-05-31,20900,20950,19520,17950,22200,18544,15600,20950,20660,20350,29.41,-0.48,2.7,10.0,676037,0.0245,0.0273,0.0312,0.0249,3.27,10.0
150,2012-06-30,20150,21800,21023,20000,22200,18779,15600,20800,20360,20000,10.71,8.92,-5.4,4.95,499480,0.0241,0.0223,0.031,0.0244,3.26,-2.89
151,2012-07-31,20500,20500,19630,18750,22200,18718,15600,20500,20090,19750,7.89,13.89,3.27,10.81,420466,0.0239,0.023,0.0299,0.0249,3.02,1.74
152,2012-08-31,19500,21000,20328,19200,22200,18976,15600,20800,20240,19500,-6.7,20.74,-5.11,5.69,434532,0.0232,0.0178,0.0279,0.0221,3.01,-4.88
153,2012-09-30,19500,20400,19493,18950,22200,19121,15600,19500,19380,19150,-2.5,7.14,2.63,10.17,288032,0.0226,0.0186,0.0258,0.0206,3.01,-5.11
154,2012-10-31,17050,18800,17663,16050,22200,18994,15600,17050,16530,16050,-16.83,-10.26,0.89,-10.26,435726,0.0226,0.022,0.0246,0.0195,2.75,-12.56
155,2012-11-30,17000,17000,15713,14750,21800,18579,14750,17000,16750,16200,-14.79,-16.46,3.03,-19.05,341964,0.0251,0.0306,0.0246,0.0277,2.77,3.66
