,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-3.920388154273582e-06,-15.82,-15.82
1,2000-01-31,4.78,8.12680945915957e-07,-6.71,-6.71
2,2000-02-29,5.07,7.2797832550242955e-06,9.09,9.09
3,2000-03-31,5.05,1.143297019228862e-06,0.0,0.0
4,2000-04-30,5.06,-8.439311547259065e-06,-25.37,-25.37
5,2000-05-31,5.12,5.2545146657545e-06,-10.07,-10.07
6,2000-06-30,5.16,4.721787458835498e-06,16.13,16.13
7,2000-07-31,5.13,-9.678952060908742e-07,-15.19,-15.19
8,2000-08-31,5.12,1.2349510280752237e-05,8.08,8.08
9,2000-09-30,5.09,6.0122127967861635e-06,-16.9,-16.9
10,2000-10-31,5.37,9.048666537993556e-06,-12.01,-12.01
11,2000-11-30,5.32,2.4972091817972682e-06,6.37,6.37
12,2000-12-31,6.08,3.227051004242597e-05,-5.95,-5.95
13,2001-01-31,5.27,-6.1202893734614525e-06,8.86,8.86
14,2001-02-28,5.06,-3.3628094299437667e-06,32.56,32.56
15,2001-03-31,4.96,-7.82791464270837e-06,-17.81,-17.81
16,2001-04-30,5.01,-1.287001258808676e-05,1.6,1.6
17,2001-05-31,5.01,7.186088128205733e-06,12.39,12.39
18,2001-06-30,4.99,6.345789101039822e-06,2.5,2.5
19,2001-07-31,4.77,-1.7684994589534712e-05,-19.7,-19.7
20,2001-08-31,4.54,-6.745499608278452e-06,-21.5,-21.5
21,2001-09-30,4.0,-8.936407741084105e-06,-37.73,-37.73
22,2001-10-31,4.02,1.2227816453628018e-06,20.0,20.0
23,2001-11-30,4.04,-2.2805412918920777e-06,10.17,10.17
24,2001-12-31,4.01,-2.774353628672327e-06,26.19,26.19
25,2002-01-31,3.98,8.939098726521714e-07,46.16,46.16
26,2002-02-28,4.01,3.1567366755138724e-06,4.88,4.88
27,2002-03-31,4.0,5.701001751284078e-06,20.39,20.39
28,2002-04-30,4.04,-3.5255115235715765e-06,-25.07,-25.07
29,2002-05-31,4.28,-2.327280105244685e-06,-13.7,-13.7
30,2002-06-30,4.26,-5.639052479609705e-06,-4.59,-4.59
31,2002-07-31,4.27,-1.9742463300259546e-06,-11.11,-11.11
32,2002-08-31,4.28,-3.7764198282708035e-06,0.63,0.63
33,2002-09-30,4.28,-1.0058954821876788e-05,-28.54,-28.54
34,2002-10-31,4.28,-4.34753373883514e-06,18.66,18.66
35,2002-11-30,4.28,-7.957500082975298e-07,6.3,6.3
36,2002-12-31,4.52,3.05770149405477e-06,-16.11,-16.11
37,2003-01-31,4.34,-4.870639356013991e-06,-6.21,-6.21
38,2003-02-28,4.27,1.4405232729724844e-06,-3.99,-3.99
39,2003-03-31,4.27,2.723075317987631e-06,-6.63,-6.63
40,2003-04-30,4.26,-6.447617300935697e-06,21.99,21.99
41,2003-05-31,4.01,3.25787426011035e-06,6.1,6.1
42,2003-06-30,4.1,-9.376254411786387e-07,5.13,5.13
43,2003-07-31,3.75,3.320085759312349e-06,-5.35,-5.35
44,2003-08-31,3.72,3.944282198366047e-06,-3.11,-3.11
45,2003-09-30,3.77,-1.2512958943707896e-05,-19.51,-19.51
46,2003-10-31,3.84,-8.454691685492086e-06,-0.77,-0.77
47,2003-11-30,3.78,-6.257705813278315e-07,3.98,3.98
48,2003-12-31,3.97,-2.029876570969103e-06,4.12,4.12
49,2004-01-31,3.78,1.5829115084034148e-06,-5.37,-5.37
50,2004-02-29,3.78,-2.2432232823129752e-06,-3.8,-3.8
51,2004-03-31,3.74,2.570839460520798e-06,-8.21,-8.21
52,2004-04-30,3.76,1.4435133650690051e-05,33.11,33.11
53,2004-05-31,3.77,-4.198608136532367e-06,-16.87,-16.87
54,2004-06-30,3.78,2.8178849485685486e-06,-3.49,-3.49
55,2004-07-31,3.77,-1.0482652950946184e-06,-14.03,-14.03
56,2004-08-31,3.52,1.747118709352394e-06,4.39,4.39
57,2004-09-30,3.55,5.591358148178635e-06,13.01,13.01
58,2004-10-31,3.53,9.11027700506811e-06,-2.26,-2.26
59,2004-11-30,3.26,2.713915011164215e-06,6.02,6.02
60,2004-12-31,3.29,-3.544228068796215e-06,-5.24,-5.24
61,2005-01-31,3.26,-1.6188581988251378e-06,29.49,29.49
62,2005-02-28,3.28,5.997926116252413e-07,7.13,7.13
63,2005-03-31,3.26,5.5753934755149005e-06,-11.93,-11.93
64,2005-04-30,3.29,3.339184714810726e-06,-8.75,-8.75
65,2005-05-31,3.29,-2.7336586168496426e-05,0.87,0.87
66,2005-06-30,3.3,1.1012658809712608e-05,5.01,5.01
67,2005-07-31,3.27,-2.513096023674466e-06,5.43,5.43
68,2005-08-31,3.25,-6.8126108758869625e-06,-28.01,-28.01
69,2005-09-30,3.28,-1.8436643920372263e-06,14.53,14.53
70,2005-10-31,3.51,-1.1335029689627954e-07,2.64,2.64
71,2005-11-30,3.5,6.398171113183771e-06,13.21,13.21
72,2005-12-31,3.76,-2.3759131722845186e-07,10.42,10.42
73,2006-01-31,3.76,1.0379451700972483e-06,-13.95,-13.95
74,2006-02-28,3.99,-6.153002641938212e-07,-2.11,-2.11
75,2006-03-31,3.97,5.332877122578755e-07,-2.99,-2.99
76,2006-04-30,3.97,-8.065272779827216e-06,1.71,1.71
77,2006-05-31,3.96,-9.716775197925555e-06,-15.82,-15.82
78,2006-06-30,4.21,-1.5284047179428443e-05,-3.6,-3.6
79,2006-07-31,4.22,9.899719624500305e-07,-1.66,-1.66
80,2006-08-31,4.49,-3.5192654533601235e-06,5.49,5.49
81,2006-09-30,4.48,-6.011203302754269e-06,1.4,1.4
82,2006-10-31,4.48,-1.113969344805154e-06,-7.11,-7.11
83,2006-11-30,4.49,-1.821606641578662e-05,3.59,3.59
84,2006-12-31,4.6,-6.992011051706085e-06,3.55,3.55
85,2007-01-31,4.61,3.098798925055041e-06,-6.05,-6.05
86,2007-02-28,4.55,-2.389464451897162e-05,-1.07,-1.07
87,2007-03-31,4.63,-1.5797859499281593e-06,12.31,12.31
88,2007-04-30,4.88,7.0210157529227295e-06,42.69,42.69
89,2007-05-31,4.56,1.8914031008445037e-05,10.65,10.65
90,2007-06-30,4.52,-4.967994037622947e-06,-14.32,-14.32
91,2007-07-31,4.76,3.498844261686674e-06,9.95,9.95
92,2007-08-31,4.98,6.256952020032299e-06,10.21,10.21
93,2007-09-30,4.98,-1.1412139224602548e-05,-12.88,-12.88
94,2007-10-31,5.02,-6.351739814512958e-06,-21.1,-21.1
95,2007-11-30,5.02,-2.0207033652174415e-05,-7.73,-7.73
96,2007-12-31,5.02,-1.5460692475975773e-05,13.38,13.38
97,2008-01-31,4.96,-1.8883958332221005e-06,-12.62,-12.62
98,2008-02-29,4.94,-1.6452893365610222e-05,-6.07,-6.07
99,2008-03-31,4.98,-2.5163052499817593e-05,-10.84,-10.84
100,2008-04-30,4.95,-2.804488382385925e-07,17.05,17.05
101,2008-05-31,5.04,-2.870414483688983e-07,-8.99,-8.99
102,2008-06-30,5.01,-1.340110372769643e-06,-1.19,-1.19
103,2008-07-31,5.03,-4.2157761919208054e-07,-6.2,-6.2
104,2008-08-31,5.25,0.0,-12.28,-12.28
105,2008-09-30,5.22,-1.53005606042137e-05,-9.0,-9.0
106,2008-10-31,4.14,-5.08374892201908e-06,-31.04,-31.04
107,2008-11-30,3.99,-7.6316140973963e-06,7.69,7.69
108,2008-12-31,3.02,-1.3157325469601896e-06,7.14,7.14
109,2009-01-31,2.41,0.0,7.08,7.08
110,2009-02-28,1.87,0.0,-0.82,-0.82
111,2009-03-31,1.73,-8.032843623089108e-06,20.25,20.25
112,2009-04-30,1.85,3.7100592185739745e-08,71.17,71.17
113,2009-05-31,1.96,-1.640345974186275e-08,-10.2,-10.2
114,2009-06-30,1.96,-3.815358614902885e-07,-5.8,-5.8
115,2009-07-31,1.95,-5.977919800000802e-09,3.59,3.59
116,2009-08-31,1.99,1.7541474700990105e-09,2.23,2.23
117,2009-09-30,2.0,-1.7296075040631355e-07,17.35,17.35
118,2009-10-31,2.01,-1.6237859590300246e-08,-10.06,-10.06
119,2009-11-30,2.01,0.0,-1.14,-1.14
120,2009-12-31,2.01,1.7852583180898987e-06,15.94,15.94
121,2010-01-31,2.0,3.9291804757396293e-07,-2.21,-2.21
122,2010-02-28,2.01,0.0,-6.65,-6.65
123,2010-03-31,2.0,-1.6984844424296342e-08,25.7,25.7
124,2010-04-30,2.0,3.101647876802774e-07,33.79,33.79
125,2010-05-31,2.0,5.7323655219302244e-06,15.98,15.98
126,2010-06-30,2.03,4.155128411205551e-06,28.4,28.4
127,2010-07-31,2.28,4.943232951975133e-06,-6.44,-6.44
128,2010-08-31,2.28,-3.0211051955389553e-06,-26.45,-26.45
129,2010-09-30,2.27,-3.636132178519949e-06,5.74,5.74
130,2010-10-31,2.26,1.0141131444398799e-06,13.06,13.06
131,2010-11-30,2.51,-2.0798383671981946e-06,-8.37,-8.37
132,2010-12-31,2.51,8.948368507899745e-07,0.11,0.11
133,2011-01-31,2.75,-9.702940469527558e-07,5.75,5.75
134,2011-02-28,2.76,-8.328202560847012e-08,-11.1,-11.1
135,2011-03-31,2.99,-1.7639282231484207e-06,0.45,0.45
136,2011-04-30,3.02,7.177028131802523e-07,5.88,5.88
137,2011-05-31,3.03,4.594769384821724e-06,-9.11,-9.11
138,2011-06-30,3.28,5.935890595315818e-06,6.44,6.44
139,2011-07-31,3.27,4.521652033463284e-06,-1.76,-1.76
140,2011-08-31,3.27,1.9535476435080596e-07,-24.7,-24.7
141,2011-09-30,3.28,6.831356499350279e-08,-27.24,-27.24
142,2011-10-31,3.26,3.1570881729317435e-06,20.7,20.7
143,2011-11-30,3.27,2.4163850628831807e-09,-7.73,-7.73
144,2011-12-31,3.29,1.2043802649987135e-06,22.65,22.65
145,2012-01-31,3.27,2.3124384584816895e-06,6.57,6.57
146,2012-02-29,3.26,4.300869001150705e-06,-3.78,-3.78
147,2012-03-31,3.24,-3.9172733775411624e-07,-3.78,-3.78
148,2012-04-30,3.26,-2.645538972368025e-06,-16.19,-16.19
149,2012-05-31,3.27,-6.478744404920355e-06,-12.2,-12.2
150,2012-06-30,3.26,-1.1854527244735255e-06,-6.25,-6.25
151,2012-07-31,3.02,-9.795805653810617e-07,-8.44,-8.44
152,2012-08-31,3.01,-1.5596033693801654e-07,0.97,0.97
153,2012-09-30,3.01,1.4461438343514564e-06,4.5,4.5
154,2012-10-31,2.75,-8.324391200895113e-08,-3.63,-3.63
155,2012-11-30,2.77,-1.1614621194730774e-07,-17.49,-17.49
156,2012-12-31,2.77,-1.167620735192853e-05,7.99,7.99
157,2013-01-31,2.76,-3.3841112762802122e-06,0.27,0.27
158,2013-02-28,2.76,-1.7591271051603523e-05,-2.6,-2.6
159,2013-03-31,2.75,-5.218634412331066e-07,5.35,5.35
160,2013-04-30,2.78,-3.9234130863042845e-06,10.41,10.41
161,2013-05-31,2.5,3.198655099368242e-06,17.24,17.24
162,2013-06-30,2.5,4.730524457336481e-07,-18.15,-18.15
163,2013-07-31,2.53,-2.5065759980727163e-06,15.65,15.65
164,2013-08-31,2.51,-7.698576091247101e-07,-4.07,-4.07
165,2013-09-30,2.5,1.8912236931956846e-06,3.28,3.28
166,2013-10-31,2.52,2.1534016603069458e-07,-8.22,-8.22
167,2013-11-30,2.5,3.164486635475254e-06,-6.64,-6.64
168,2013-12-31,2.52,4.640272074224561e-06,-5.11,-5.11
169,2014-01-31,2.51,-2.5584351769174193e-06,5.11,5.11
170,2014-02-28,2.49,3.1617519898518735e-06,-3.76,-3.76
171,2014-03-31,2.49,2.5609083969141572e-06,1.71,1.71
172,2014-04-30,2.5,8.022096771561112e-07,9.93,9.93
173,2014-05-31,2.49,-1.4797720755494085e-05,-6.17,-6.17
174,2014-06-30,2.49,-8.397960635668539e-06,-7.98,-7.98
175,2014-07-31,2.49,-7.121470424040326e-06,2.81,2.81
176,2014-08-31,2.24,-5.258220834457456e-06,-3.41,-3.41
177,2014-09-30,2.24,-1.3831915744974786e-05,-10.86,-10.86
178,2014-10-31,1.97,-2.681795957394134e-06,-9.07,-9.07
179,2014-11-30,1.99,-2.7712790017521805e-06,4.52,4.52
180,2014-12-31,2.03,1.9772390439159994e-06,0.62,0.62
181,2015-01-31,2.0,2.9903986360711392e-06,5.52,5.52
182,2015-02-28,1.99,-5.75848688292063e-07,15.56,15.56
183,2015-03-31,1.74,1.177395168407561e-05,49.38,49.38
184,2015-04-30,1.74,3.109265261778562e-06,-11.76,-11.76
185,2015-05-31,1.74,-4.599988853175598e-06,-14.79,-14.79
186,2015-06-30,1.5,-1.5108494859994545e-05,-4.84,-4.84
187,2015-07-31,1.5,-9.244222914082961e-06,1.62,1.62
188,2015-08-31,1.52,-9.711801442871155e-06,2.73,2.73
189,2015-09-30,1.49,4.960479566427992e-06,1.29,1.29
190,2015-10-31,1.5,-1.9735936774832788e-06,3.4,3.4
191,2015-11-30,1.5,1.0018144195492557e-06,-5.76,-5.76
192,2015-12-31,1.52,7.719652089408187e-07,1.97,1.97
193,2016-01-31,1.5,-4.183960214336567e-06,2.18,2.18
194,2016-02-29,1.52,-9.685227149116596e-07,-1.92,-1.92
195,2016-03-31,1.53,1.6570754083765308e-06,-1.3,-1.3
196,2016-04-30,1.5,4.72390846122391e-06,4.64,4.64
197,2016-05-31,1.48,-1.716133746798035e-06,-4.43,-4.43
198,2016-06-30,1.23,-3.818113957768858e-06,-3.15,-3.15
199,2016-07-31,1.24,-1.8853437682137582e-07,37.35,37.35
200,2016-08-31,1.25,1.1884618371644348e-06,-10.47,-10.47
201,2016-09-30,1.26,2.329617734371654e-06,-3.25,-3.25
202,2016-10-31,1.24,-2.3500596248345983e-06,-11.66,-11.66
203,2016-11-30,1.23,-3.1520242460443487e-06,-10.47,-10.47
204,2016-12-31,1.27,1.508448505539282e-05,11.78,11.78
205,2017-01-31,1.25,-1.1141022844267988e-06,-4.95,-4.95
206,2017-02-28,1.26,-5.196657756888882e-06,-5.56,-5.56
207,2017-03-31,1.27,6.917799117931055e-07,10.82,10.82
208,2017-04-30,1.21,2.807434464492756e-06,6.26,6.26
209,2017-05-31,1.26,-2.356721841433348e-06,-1.63,-1.63
210,2017-06-30,1.29,1.6328166525909773e-06,-3.31,-3.31
211,2017-07-31,1.24,-1.104396981585348e-06,6.84,6.84
212,2017-08-31,1.27,2.045682507034029e-06,8.0,8.0
213,2017-09-30,1.27,2.3230065413643025e-06,14.42,14.42
214,2017-10-31,1.26,5.498379130544231e-06,-6.64,-6.64
215,2017-11-30,1.53,1.2282242144880057e-06,10.17,10.17
216,2017-12-31,1.58,-6.266689419720163e-07,-8.42,-8.42
217,2018-01-31,1.54,3.1799152792971242e-06,9.73,9.73
218,2018-02-28,1.51,7.176737057907826e-07,7.94,7.94
219,2018-03-31,1.54,-6.001838534510958e-07,-10.8,-10.8
220,2018-04-30,1.51,-1.029247892478666e-05,0.0,0.0
221,2018-05-31,1.55,-5.189625876587417e-07,-5.26,-5.26
222,2018-06-30,1.57,-4.567482659448209e-06,-11.28,-11.28
223,2018-07-31,1.52,4.356795319917833e-07,2.92,2.92
224,2018-08-31,1.55,6.472775658154372e-08,3.44,3.44
225,2018-09-30,1.65,-1.3104542703637226e-06,-4.88,-4.88
226,2018-10-31,1.57,-2.609490276250763e-06,-20.12,-20.12
227,2018-11-30,1.76,-5.737964610908473e-06,6.25,6.25
228,2018-12-31,1.89,-2.0438334170753226e-06,3.32,3.32
229,2019-01-31,1.81,-5.181959022518331e-07,13.33,13.33
230,2019-02-28,1.8,1.7555554319845356e-06,-2.6,-2.6
231,2019-03-31,1.81,-4.0270491962886e-07,11.33,11.33
232,2019-04-30,1.79,2.519037895024942e-06,10.18,10.18
233,2019-05-31,1.79,1.1749999393866535e-06,-12.14,-12.14
234,2019-06-30,1.83,8.941339853214908e-07,9.88,9.88
235,2019-07-31,1.56,-1.8682240908821578e-06,-24.72,-24.72
236,2019-08-31,1.54,-2.508321218953921e-06,5.5,5.5
237,2019-09-30,1.58,-1.6708411109576997e-06,3.79,3.79
238,2019-10-31,1.29,-2.135848327511254e-06,-4.79,-4.79
239,2019-11-30,1.28,-1.1030041541159075e-05,-3.07,-3.07
240,2019-12-31,1.39,-5.2504094420464715e-06,4.87,4.87
241,2020-01-31,1.25,-2.1365446201230526e-06,-4.87,-4.87
242,2020-02-29,1.26,-4.081746744290753e-06,-13.43,-13.43
243,2020-03-31,0.8,-3.540864907712833e-06,-18.28,-18.28
244,2020-04-30,0.76,-2.545933539941407e-06,26.9,26.9
245,2020-05-31,0.49,-1.5613339567649878e-06,6.25,6.25
246,2020-06-30,0.57,1.0724556388343373e-06,-11.25,-11.25
247,2020-07-31,0.51,-2.925339370514795e-07,46.11,46.11
248,2020-08-31,0.55,4.978550936686534e-07,-18.74,-18.74
249,2020-09-30,0.55,7.607426188315839e-07,5.39,5.39
250,2020-10-31,0.52,-7.702970241827645e-07,9.07,9.07
251,2020-11-30,0.6,1.6435258914291707e-06,-0.21,-0.21
252,2020-12-31,0.61,-2.3924342492170863e-06,0.43,0.43
253,2021-01-31,0.52,6.235949974564957e-07,1.94,1.94
254,2021-02-28,0.59,2.184962068052988e-06,-8.97,-8.97
255,2021-03-31,0.59,-6.895463366978611e-06,-2.46,-2.46
256,2021-04-30,0.49,8.966739288086662e-08,-1.26,-1.26
257,2021-05-31,0.51,-5.065048132181346e-07,4.48,4.48
258,2021-06-30,0.63,1.6855394779172318e-06,10.45,10.45
259,2021-07-31,0.58,5.198437443452882e-07,1.48,1.48
260,2021-08-31,0.9,-3.3710014856560914e-07,0.18,0.18
261,2021-09-30,0.92,-1.7539952954638537e-06,4.2,4.2
262,2021-10-31,0.76,-5.236001230472372e-07,14.66,14.66
263,2021-11-30,1.067,3.2847603921538404e-06,-9.86,-9.86
264,2021-12-31,1.437,-2.3491082080216457e-06,11.45,11.45
265,2022-01-31,1.277,-1.0597461861702312e-06,-11.67,-11.67
266,2022-02-28,1.39,-6.1586992178098965e-06,-1.57,-1.57
267,2022-03-31,1.454,1.1456325724461218e-06,1.59,1.59
268,2022-04-30,1.53,-1.0854575279061607e-05,-6.79,-6.79
269,2022-05-31,1.863,-9.896731601661578e-06,2.62,2.62
270,2022-06-30,2.337,-6.64619799858552e-06,-16.94,-16.94
271,2022-07-31,2.341,-1.2651114237064136e-06,4.99,4.99
