,Date,riskfree,activity,MA1M,actualreturn
37,2003-01-31,4.34,1.3439897630073237e-05,1.4,1.4
38,2003-02-28,4.27,5.829248039801937e-07,-5.14,-5.14
39,2003-03-31,4.27,1.4668982709269281e-05,-6.46,-6.46
40,2003-04-30,4.26,8.227917677976534e-06,6.37,6.37
41,2003-05-31,4.01,8.269260412818576e-06,9.71,9.71
42,2003-06-30,4.1,-1.378165264557654e-05,-4.14,-4.14
43,2003-07-31,3.75,2.7313945872526964e-05,3.14,3.14
44,2003-08-31,3.72,2.233635596348817e-05,13.46,13.46
45,2003-09-30,3.77,7.115290248139945e-06,-4.24,-4.24
46,2003-10-31,3.84,-2.9468584019837164e-06,1.59,1.59
47,2003-11-30,3.78,2.081663059178155e-05,7.89,7.89
48,2003-12-31,3.97,1.6428210247646965e-06,0.49,0.49
49,2004-01-31,3.78,1.0198580428027166e-05,-10.84,-10.84
50,2004-02-29,3.78,1.724795880620457e-05,4.4,4.4
51,2004-03-31,3.74,-1.2089978939905777e-05,-0.7,-0.7
52,2004-04-30,3.76,1.3331248984395418e-05,-4.24,-4.24
53,2004-05-31,3.77,-4.749665645302272e-06,-8.19,-8.19
54,2004-06-30,3.78,2.1570793460173005e-05,11.69,11.69
55,2004-07-31,3.77,1.903124600424847e-05,-3.15,-3.15
56,2004-08-31,3.52,3.694269529553844e-05,13.19,13.19
57,2004-09-30,3.55,2.0785662778113277e-05,12.12,12.12
58,2004-10-31,3.53,2.3802213798123435e-05,5.3,5.3
59,2004-11-30,3.26,2.8923046222825593e-05,5.04,5.04
60,2004-12-31,3.29,1.0528484958148985e-05,2.74,2.74
61,2005-01-31,3.26,8.18320885359298e-06,-0.67,-0.67
62,2005-02-28,3.28,1.2034974297391988e-05,15.68,15.68
63,2005-03-31,3.26,-3.0706853365809705e-05,6.66,6.66
64,2005-04-30,3.29,3.1150842574473176e-05,1.48,1.48
65,2005-05-31,3.29,3.167291161161285e-05,14.04,14.04
66,2005-06-30,3.3,5.449624677276658e-05,-0.4,-0.4
67,2005-07-31,3.27,1.3352928747393543e-05,4.08,4.08
68,2005-08-31,3.25,9.58200938685499e-06,-1.47,-1.47
69,2005-09-30,3.28,-1.0713946122485284e-05,15.31,15.31
70,2005-10-31,3.51,-8.951907171465937e-06,-0.41,-0.41
71,2005-11-30,3.5,-1.1054114300945224e-05,8.79,8.79
72,2005-12-31,3.76,-3.485778627624913e-05,0.0,0.0
73,2006-01-31,3.76,-7.974950130910022e-06,-20.16,-20.16
74,2006-02-28,3.99,2.7033157219664186e-06,0.0,0.0
75,2006-03-31,3.97,-7.439018575707747e-06,3.92,3.92
76,2006-04-30,3.97,-1.6000674379177134e-05,0.0,0.0
77,2006-05-31,3.96,-3.2361684514048743e-07,-11.33,-11.33
78,2006-06-30,4.21,6.9892514702875445e-06,-5.56,-5.56
79,2006-07-31,4.22,-3.758437843427476e-05,-12.0,-12.0
80,2006-08-31,4.49,-1.1169933865109769e-05,4.81,4.81
81,2006-09-30,4.48,-3.96465785295378e-06,8.89,8.89
82,2006-10-31,4.48,-5.897891201261e-06,0.59,0.59
83,2006-11-30,4.49,-9.216755266858455e-06,15.98,15.98
84,2006-12-31,4.6,1.4715803141933081e-07,2.11,2.11
85,2007-01-31,4.61,1.3559767474717044e-05,-15.27,-15.27
86,2007-02-28,4.55,-1.7130086710979732e-05,-7.52,-7.52
87,2007-03-31,4.63,1.0950526740253087e-06,1.97,1.97
88,2007-04-30,4.88,-5.610324377773748e-06,14.01,14.01
89,2007-05-31,4.56,6.402608892126376e-06,3.71,3.71
90,2007-06-30,4.52,-4.5132718100974025e-06,11.17,11.17
91,2007-07-31,4.76,1.6993688419209786e-05,30.05,30.05
92,2007-08-31,4.98,1.768179378161142e-05,1.52,1.52
93,2007-09-30,4.98,2.0930325531080212e-05,8.03,8.03
94,2007-10-31,5.02,6.001495943064548e-06,-12.27,-12.27
95,2007-11-30,5.02,5.182538835597818e-06,0.42,0.42
96,2007-12-31,5.02,-2.4041227617965052e-08,-4.07,-4.07
97,2008-01-31,4.96,-3.835504838030161e-06,-9.91,-9.91
98,2008-02-29,4.94,-2.5621152695782902e-05,-11.7,-11.7
99,2008-03-31,4.98,-9.088950187966595e-06,-2.83,-2.83
100,2008-04-30,4.95,3.976224452380599e-06,11.44,11.44
101,2008-05-31,5.04,1.4486672957711332e-07,5.75,5.75
102,2008-06-30,5.01,-9.543837857294866e-06,-3.11,-3.11
103,2008-07-31,5.03,1.090684722009025e-05,8.22,8.22
104,2008-08-31,5.25,-1.7794484617069805e-06,11.17,11.17
105,2008-09-30,5.22,-1.2005597143275055e-05,-14.67,-14.67
106,2008-10-31,4.14,1.1349624787861614e-05,-10.34,-10.34
107,2008-11-30,3.99,1.7780264737895694e-07,19.24,19.24
108,2008-12-31,3.02,-6.206099211966762e-06,3.86,3.86
109,2009-01-31,2.41,-2.2350294796428714e-05,-15.75,-15.75
110,2009-02-28,1.87,-6.37842624404678e-06,-6.5,-6.5
111,2009-03-31,1.73,4.023386837274376e-06,8.94,8.94
112,2009-04-30,1.85,-5.822000501682496e-06,6.14,6.14
113,2009-05-31,1.96,-2.099973035111175e-05,16.17,16.17
114,2009-06-30,1.96,-2.10170367732795e-05,-13.05,-13.05
115,2009-07-31,1.95,2.1302026205100673e-06,14.14,14.14
116,2009-08-31,1.99,-1.3052971416056396e-05,17.93,17.93
117,2009-09-30,2.0,9.666666677826132e-07,6.36,6.36
118,2009-10-31,2.01,2.3261863710126145e-06,-14.53,-14.53
119,2009-11-30,2.01,-9.60447408277991e-06,-6.9,-6.9
120,2009-12-31,2.01,8.432802085096972e-06,13.32,13.32
121,2010-01-31,2.0,-2.636878663099446e-05,-20.48,-20.48
122,2010-02-28,2.01,-2.1592349370081214e-05,-5.59,-5.59
123,2010-03-31,2.0,-5.81466613959363e-06,-1.3,-1.3
124,2010-04-30,2.0,8.117283313841881e-08,4.59,4.59
125,2010-05-31,2.0,-1.6535936612095346e-05,-7.97,-7.97
126,2010-06-30,2.03,-1.0050473755812604e-05,7.39,7.39
127,2010-07-31,2.28,1.4336989362976123e-06,1.66,1.66
128,2010-08-31,2.28,-2.1636750525502353e-05,-5.25,-5.25
129,2010-09-30,2.27,2.30268310137195e-06,11.44,11.44
130,2010-10-31,2.26,-6.690390986399409e-06,7.09,7.09
131,2010-11-30,2.51,-1.975660559793315e-06,-2.73,-2.73
132,2010-12-31,2.51,-8.535011812285825e-06,-4.32,-4.32
133,2011-01-31,2.75,5.0415762767151136e-06,-2.6,-2.6
134,2011-02-28,2.76,-1.3059767692623342e-05,-12.24,-12.24
135,2011-03-31,2.99,-1.3755226545343855e-05,6.52,6.52
136,2011-04-30,3.02,-1.045693286552692e-06,1.6,1.6
137,2011-05-31,3.03,-2.0501739265312275e-05,-25.15,-25.15
138,2011-06-30,3.28,-1.8011991173865613e-05,-1.6,-1.6
139,2011-07-31,3.27,-8.22951559813962e-06,13.11,13.11
140,2011-08-31,3.27,3.6132047543009373e-06,-10.73,-10.73
141,2011-09-30,3.28,1.4685285733548661e-06,-11.69,-11.69
142,2011-10-31,3.26,-1.1413292295714668e-05,3.31,3.31
143,2011-11-30,3.27,-1.844734069785189e-05,-9.3,-9.3
144,2011-12-31,3.29,-3.955418384984618e-07,2.62,2.62
145,2012-01-31,3.27,-3.0409448055758826e-06,1.09,1.09
146,2012-02-29,3.26,-7.629450560037513e-07,10.47,10.47
147,2012-03-31,3.24,-5.53962888936888e-06,-9.15,-9.15
148,2012-04-30,3.26,-2.156276303014538e-06,-5.76,-5.76
149,2012-05-31,3.27,-1.0159205291804232e-05,-3.24,-3.24
150,2012-06-30,3.26,-1.2929804069619016e-05,1.92,1.92
151,2012-07-31,3.02,-3.835810453387076e-05,-5.66,-5.66
152,2012-08-31,3.01,-3.4447417279457996e-06,1.2,1.2
153,2012-09-30,3.01,2.056999227239964e-06,0.58,0.58
154,2012-10-31,2.75,-8.606511436569326e-06,-3.67,-3.67
155,2012-11-30,2.77,-7.046281616998349e-06,-1.2,-1.2
156,2012-12-31,2.77,-6.014928670343008e-06,0.83,0.83
157,2013-01-31,2.76,-5.2340543305828134e-06,-5.33,-5.33
158,2013-02-28,2.76,-1.2609975658867617e-05,-5.56,-5.56
159,2013-03-31,2.75,-2.206744760752889e-07,9.73,9.73
160,2013-04-30,2.78,-1.1823846411729229e-05,3.09,3.09
161,2013-05-31,2.5,-8.940792668785007e-06,-0.4,-0.4
162,2013-06-30,2.5,-1.8145670986074794e-05,-9.96,-9.96
163,2013-07-31,2.53,-1.090174626062767e-05,6.29,6.29
164,2013-08-31,2.51,-2.779655140943244e-06,-3.69,-3.69
165,2013-09-30,2.5,-5.613865148470441e-09,3.83,3.83
166,2013-10-31,2.52,4.062823132993997e-06,-1.84,-1.84
167,2013-11-30,2.5,-1.2454626582896618e-06,15.43,15.43
168,2013-12-31,2.52,1.4858739920471676e-06,11.94,11.94
169,2014-01-31,2.51,7.124359366954101e-06,-10.44,-10.44
170,2014-02-28,2.49,1.3320025352900384e-06,5.89,5.89
171,2014-03-31,2.49,3.993941641891213e-06,-4.05,-4.05
172,2014-04-30,2.5,-2.5799181787904475e-06,-3.14,-3.14
173,2014-05-31,2.49,-3.1926138426426904e-07,-11.33,-11.33
174,2014-06-30,2.49,-2.4418275341400224e-06,-5.68,-5.68
175,2014-07-31,2.49,-4.281492934745212e-07,1.51,1.51
176,2014-08-31,2.24,1.0316315967657204e-06,3.58,3.58
177,2014-09-30,2.24,1.6611747118855315e-07,-2.44,-2.44
178,2014-10-31,1.97,-3.0276756800682794e-06,-2.5,-2.5
179,2014-11-30,1.99,-1.8523948770486188e-06,-3.63,-3.63
180,2014-12-31,2.03,-3.6276308318609755e-06,-7.32,-7.32
181,2015-01-31,2.0,-6.836826762154203e-06,7.66,7.66
182,2015-02-28,1.99,4.850239926390476e-07,10.77,10.77
183,2015-03-31,1.74,3.337282288146745e-06,18.79,18.79
184,2015-04-30,1.74,2.56815831465294e-06,30.0,30.0
185,2015-05-31,1.74,2.2877622766517155e-06,-1.4,-1.4
186,2015-06-30,1.5,2.446116321302658e-07,9.83,9.83
187,2015-07-31,1.5,4.611152742683759e-06,12.45,12.45
188,2015-08-31,1.52,8.274590961205875e-06,-8.42,-8.42
189,2015-09-30,1.49,-1.6433607811859893e-06,-9.63,-9.63
190,2015-10-31,1.5,-1.5831905083177966e-06,3.5,3.5
191,2015-11-30,1.5,4.029659011655155e-06,-8.6,-8.6
192,2015-12-31,1.52,-5.114204790491877e-06,-6.02,-6.02
193,2016-01-31,1.5,-6.997243944281911e-06,-4.83,-4.83
194,2016-02-29,1.52,-4.0398371849162754e-07,6.65,6.65
195,2016-03-31,1.53,-7.087640518592635e-06,6.4,6.4
196,2016-04-30,1.5,-1.0907998583202942e-05,-2.21,-2.21
197,2016-05-31,1.48,-2.6150214428403655e-05,-8.39,-8.39
198,2016-06-30,1.23,-3.161312880226044e-07,1.96,1.96
199,2016-07-31,1.24,-6.902480901144421e-07,9.31,9.31
200,2016-08-31,1.25,-4.2845035536158996e-06,-10.93,-10.93
201,2016-09-30,1.26,8.54640291067864e-06,4.11,4.11
202,2016-10-31,1.24,-1.2534168969954126e-05,-4.64,-4.64
203,2016-11-30,1.23,-7.982596732758907e-06,-8.36,-8.36
204,2016-12-31,1.27,-9.07442638363054e-06,1.92,1.92
205,2017-01-31,1.25,-1.0893480846030941e-05,1.89,1.89
206,2017-02-28,1.26,-7.871478546434313e-06,1.11,1.11
207,2017-03-31,1.27,-7.194498776991691e-06,-0.91,-0.91
208,2017-04-30,1.21,-1.12235334523031e-05,-0.18,-0.18
209,2017-05-31,1.26,-1.7296850830440778e-06,0.73,0.73
210,2017-06-30,1.29,3.7360267816104803e-06,3.1,3.1
211,2017-07-31,1.24,2.169626389678439e-06,-3.36,-3.36
212,2017-08-31,1.27,-5.612455389719484e-06,-4.58,-4.58
213,2017-09-30,1.27,-1.011867373839103e-05,-5.93,-5.93
214,2017-10-31,1.26,-6.002347644304578e-06,1.63,1.63
215,2017-11-30,1.53,-5.4346054606917925e-06,3.19,3.19
216,2017-12-31,1.58,-4.093349247174209e-06,-7.03,-7.03
217,2018-01-31,1.54,1.6348056947046362e-06,11.04,11.04
218,2018-02-28,1.51,4.963882490629605e-06,19.66,19.66
219,2018-03-31,1.54,3.5544813611886267e-06,0.95,0.95
220,2018-04-30,1.51,5.338715286242325e-06,4.07,4.07
221,2018-05-31,1.55,6.1198227245838896e-06,14.29,14.29
222,2018-06-30,1.57,6.262757905581245e-06,-8.38,-8.38
223,2018-07-31,1.52,3.904992921806299e-06,-8.55,-8.55
224,2018-08-31,1.55,-1.023050295535192e-07,19.35,19.35
225,2018-09-30,1.65,2.3263668970493574e-06,-0.14,-0.14
226,2018-10-31,1.57,-2.2550440432867285e-06,-21.61,-21.61
227,2018-11-30,1.76,-1.8208238269228683e-06,5.71,5.71
228,2018-12-31,1.89,-9.495426385208163e-06,-4.89,-4.89
229,2019-01-31,1.81,-1.570548897703391e-06,5.85,5.85
230,2019-02-28,1.8,-4.6827724189240353e-07,12.13,12.13
231,2019-03-31,1.81,2.631005270924382e-06,-4.3,-4.3
232,2019-04-30,1.79,1.8618339876355577e-06,10.84,10.84
233,2019-05-31,1.79,-3.909885658735737e-06,-12.85,-12.85
234,2019-06-30,1.83,-5.37205750624468e-06,0.95,0.95
235,2019-07-31,1.56,-8.712499618786795e-06,-15.18,-15.18
236,2019-08-31,1.54,-4.071609449764117e-06,0.56,0.56
237,2019-09-30,1.58,-1.5255193422704845e-05,-1.85,-1.85
238,2019-10-31,1.29,-2.1972007779699776e-05,-2.44,-2.44
239,2019-11-30,1.28,-1.253195729885326e-05,-0.97,-0.97
240,2019-12-31,1.39,-1.698034746560391e-05,-2.93,-2.93
241,2020-01-31,1.25,-2.4154678163123683e-08,3.02,3.02
242,2020-02-29,1.26,-2.7106363860143542e-06,-10.14,-10.14
243,2020-03-31,0.8,-4.77804599100046e-09,-17.57,-17.57
244,2020-04-30,0.76,4.958182764082528e-06,21.21,21.21
245,2020-05-31,0.49,-3.3011993770516313e-06,-1.14,-1.14
246,2020-06-30,0.57,-1.029240878417603e-05,-9.43,-9.43
247,2020-07-31,0.51,2.1873464883735078e-07,5.08,5.08
248,2020-08-31,0.55,-4.625605754199469e-07,10.63,10.63
249,2020-09-30,0.55,-9.965700801199397e-07,6.29,6.29
250,2020-10-31,0.52,-6.327928950424483e-07,-1.06,-1.06
251,2020-11-30,0.6,-7.769795605359582e-07,15.17,15.17
252,2020-12-31,0.61,-1.9581063951046435e-07,0.37,0.37
253,2021-01-31,0.52,-6.679636870573295e-07,2.62,2.62
254,2021-02-28,0.59,2.8733137707351258e-06,-4.45,-4.45
255,2021-03-31,0.59,1.2459057840397451e-06,4.3,4.3
256,2021-04-30,0.49,-8.820014142527586e-07,-2.57,-2.57
257,2021-05-31,0.51,1.5978927309294743e-07,3.34,3.34
258,2021-06-30,0.63,-1.6412812322435615e-06,26.0,26.0
259,2021-07-31,0.58,2.1989736967304045e-06,-12.52,-12.52
260,2021-08-31,0.9,1.9810518254752902e-07,-7.08,-7.08
261,2021-09-30,0.92,-7.623512772587121e-06,-5.56,-5.56
262,2021-10-31,0.76,-3.413484437955598e-06,-1.62,-1.62
263,2021-11-30,1.067,-9.495261897269051e-07,-15.54,-15.54
264,2021-12-31,1.437,-1.5491386321749257e-06,8.23,8.23
265,2022-01-31,1.277,-4.975707232388449e-06,-12.08,-12.08
266,2022-02-28,1.39,-3.629635603430148e-07,18.02,18.02
267,2022-03-31,1.454,-2.7998488590679534e-07,5.92,5.92
268,2022-04-30,1.53,-1.273312279043743e-07,31.12,31.12
269,2022-05-31,1.863,-1.5223496143027442e-07,-14.95,-14.95
270,2022-06-30,2.337,3.537648914982592e-07,-19.05,-19.05
271,2022-07-31,2.341,3.037637390241388e-07,4.84,4.84
