,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
70,2005-10-31,3.51,-5.53,118089.75766462661,4.8525,-3.1290625881047505e-07,-9.99
71,2005-11-30,3.5,11.5,62405.598803116925,4.54917,-3.110629938802048e-06,-4.48
72,2005-12-31,3.76,8.39,108649.19303376012,2.68733,-8.741870815715792e-07,-41.59
73,2006-01-31,3.76,1.81,72594.8371246866,2.54698,2.40807490261175e-08,-5.22
74,2006-02-28,3.99,-1.77,119476.28818342803,2.70396,-2.9778223670513224e-07,15.87
75,2006-03-31,3.97,-0.7,56209.25802276772,2.53567,-1.9369245755194435e-07,-6.22
76,2006-04-30,3.97,6.56,24805.209333371204,2.23111,6.27301804844489e-08,-8.43
77,2006-05-31,3.96,-7.11,19425.67230439276,1.95404,1.10977834422873e-08,-12.44
78,2006-06-30,4.21,-2.08,36620.532691910914,2.05934,1.1319192130386685e-07,5.4
79,2006-07-31,4.22,0.63,16837.310497224546,1.78752,-2.9492617110218985e-07,-13.21
80,2006-08-31,4.49,4.11,14875.359472899056,2.02051,1.1123804692237271e-06,13.04
81,2006-09-30,4.48,1.87,59557.96032526515,2.40355,-1.1954777622099049e-08,26.61
82,2006-10-31,4.48,-0.68,44311.30762975315,2.34761,1.249439721835901e-07,-2.31
83,2006-11-30,4.49,4.59,80490.90979604832,2.73065,4.417950458789823e-07,20.0
84,2006-12-31,4.6,1.63,49387.85850821704,2.68063,4.762895733826844e-07,-2.82
85,2007-01-31,4.61,-5.07,24352.644344348944,2.30351,-3.4487223725149885e-09,-14.08
86,2007-02-28,4.55,4.1,26528.284873791872,2.28706,2.131051491391198e-07,-3.51
87,2007-03-31,4.63,2.4,20126.37474268416,2.14226,-3.1447774807224966e-06,-6.31
88,2007-04-30,4.88,5.84,31653.58804153528,2.82908,-3.117838034036876e-06,3.63
89,2007-05-31,4.56,9.02,53769.48432943226,3.43801,1.144543756375091e-07,21.5
90,2007-06-30,4.52,4.36,27252.736922704924,3.0698,-6.940733064262381e-07,-17.96
91,2007-07-31,4.76,10.4,21253.117351634897,3.26774,1.849069500403872e-07,6.45
92,2007-08-31,4.98,-2.47,14655.064125965491,3.21155,-4.2514330420788436e-07,-1.73
93,2007-09-30,4.98,6.38,17527.550975456263,2.7796,4.4511632838694733e-07,-13.44
94,2007-10-31,5.02,5.35,9267.731150771435,2.41223,1.684217316711912e-07,-13.23
95,2007-11-30,5.02,-7.11,7416.074944086568,2.05157,1.4023371421074973e-06,-15.94
96,2007-12-31,5.02,3.61,32335.003995966217,2.29145,-6.757276898497228e-09,20.45
97,2008-01-31,4.96,-13.88,13327.726657084417,1.93079,7.815982937446232e-07,-15.74
98,2008-02-29,4.94,4.37,7170.867800174766,1.92408,-7.555888783701457e-07,3.03
99,2008-03-31,4.98,0.37,43924.34368382742,1.79407,4.2686317705283504e-07,-6.77
100,2008-04-30,4.95,7.97,24424.460383653044,1.50024,-4.0146433879827e-07,-9.86
101,2008-05-31,5.04,1.05,17495.62232016462,1.34388,-1.7528236983305885e-06,-10.42
102,2008-06-30,5.01,-10.08,17130.612422131526,1.23443,-1.2223788791903754e-06,-8.14
103,2008-07-31,5.03,-4.4,35467.791929684376,1.28134,3.130697491467543e-07,3.8
104,2008-08-31,5.25,-5.47,10297.09948464434,1.1328,-1.5243649856870897e-06,-16.67
105,2008-09-30,5.22,-1.24,8749.485410773279,0.96081,-2.723886227092195e-08,-15.17
106,2008-10-31,4.14,-20.96,10200.601722694102,0.76536,-8.017612075211253e-07,-20.33
107,2008-11-30,3.99,6.22,44705.19245347302,1.01553,1.0883827535758627e-08,51.16
108,2008-12-31,3.02,4.05,22932.14339013039,0.96863,-2.6424729579303135e-07,-4.62
109,2009-01-31,2.41,3.4,53902.433671016486,1.27352,2.050253697804097e-07,31.45
110,2009-02-28,1.87,-2.6,127204.7588282064,1.56278,1.5021554221672313e-07,34.23
111,2009-03-31,1.73,13.72,62154.338259422046,1.8278,-1.4831113244155982e-07,17.0
112,2009-04-30,1.85,12.09,234850.46317203887,2.993,-1.2738208631849915e-07,72.27
113,2009-05-31,1.96,3.85,90248.44775043755,2.32929,-6.004173998320292e-09,-24.36
114,2009-06-30,1.96,0.16,33187.453635818696,1.88682,1.2759723629777042e-07,-18.98
115,2009-07-31,1.95,13.39,29904.144783124248,1.95793,-1.8336814309100897e-07,3.77
116,2009-08-31,1.99,2.21,142508.94420797646,2.81917,5.390189067116555e-08,43.95
117,2009-09-30,2.0,5.93,275743.5955752155,2.60584,-7.128073045572478e-08,-21.43
118,2009-10-31,2.01,-5.89,137729.43910182535,3.05621,-1.2850308331806588e-07,17.27
119,2009-11-30,2.01,-1.0,53550.46467699282,2.18707,1.9406443067976655e-07,-28.42
120,2009-12-31,2.01,8.36,21730.42706401602,1.95003,4.0058725661058276e-07,-10.83
121,2010-01-31,2.0,-4.54,33918.58092496496,1.85522,6.394304187446385e-07,-5.62
122,2010-02-28,2.01,-3.04,31190.745506836774,2.04485,2.2542237886632567e-07,4.44
123,2010-03-31,2.0,6.34,19219.3877232187,1.92633,-7.090384445255009e-08,-5.79
124,2010-04-30,2.0,2.87,20227.8401378579,1.76635,2.2011369155025507e-07,1.2
125,2010-05-31,2.0,-5.97,15966.517553052136,1.34616,6.261905315241426e-07,-23.81
126,2010-06-30,2.03,3.04,5159.609727020254,1.26899,2.4756224828952115e-08,-3.21
127,2010-07-31,2.28,3.8,7429.40373998701,1.29705,-3.6814808330884156e-07,2.21
128,2010-08-31,2.28,-1.06,14290.052662029597,1.43735,-6.666052646878636e-09,10.81
129,2010-09-30,2.27,7.12,18482.117698965285,1.51451,5.665940026208983e-08,7.46
130,2010-10-31,2.26,0.29,15691.449980183246,1.56362,-5.725152772671837e-07,4.21
131,2010-11-30,2.51,2.74,8239.328838630961,1.2718,3.39398996985934e-07,-18.65
132,2010-12-31,2.51,8.63,4257.967434177738,1.22269,8.378766278889834e-07,-3.86
133,2011-01-31,2.75,0.71,5038.586771115391,1.29004,-9.036086888139346e-07,5.5
134,2011-02-28,2.76,-6.14,50584.64855767349,1.19884,-2.7636955433319296e-07,3.14
135,2011-03-31,2.99,8.78,6456.95775916419,1.19604,6.529440650638534e-07,-0.23
136,2011-04-30,3.02,5.9,4596.0007333463045,1.33669,2.6314521980945866e-07,-3.9
137,2011-05-31,3.03,-2.63,3353.242687987046,1.18716,-1.0633784317433068e-06,-11.18
138,2011-06-30,3.28,-2.68,12020.179809757594,1.19209,2.2123649448018978e-07,0.83
139,2011-07-31,3.27,0.91,16100.111599156657,1.52729,9.672659474199563e-07,27.57
140,2011-08-31,3.27,-12.61,11162.727181477516,1.19866,-6.983751152314597e-07,-21.51
141,2011-09-30,3.28,-4.85,5579.385179474307,1.09022,-5.053270160887875e-07,-10.03
142,2011-10-31,3.26,8.45,6669.551892682579,1.17566,2.191869548237278e-07,7.83
143,2011-11-30,3.27,-3.48,8853.04827206926,1.46814,-7.03184292463106e-08,25.03
144,2011-12-31,3.29,-1.82,129655.27453169278,1.46156,3.135462750511804e-07,14.4
145,2012-01-31,3.27,7.9,38077.06120481928,1.51414,-1.447743994075759e-06,3.6
146,2012-02-29,3.26,3.98,22181.17642864688,1.58808,-2.654615016623142e-07,4.31
147,2012-03-31,3.24,-0.21,10168.772363141197,1.26932,1.4987954461370609e-06,-20.06
148,2012-04-30,3.26,-0.84,4153.728909119122,1.10484,-1.136929087973843e-06,-10.09
149,2012-05-31,3.27,-7.68,20463.55965487433,1.2862,-8.485066000320725e-07,16.4
150,2012-06-30,3.26,-0.15,16053.93879279676,1.20666,-7.791395499900237e-07,-6.41
151,2012-07-31,3.02,2.12,5192.194256062474,1.13825,2.2383749874711157e-07,-5.67
152,2012-08-31,3.01,0.19,4365.817919173961,1.18916,2.431109025552559e-06,4.47
153,2012-09-30,3.01,3.93,23542.18019412013,1.25438,5.107710276299971e-07,6.48
154,2012-10-31,2.75,-4.69,10635.360310029928,1.29416,-1.4969194795897904e-06,3.17
155,2012-11-30,2.77,1.63,5320.907909701341,1.2337,-4.4664908694722637e-07,-0.51
156,2012-12-31,2.77,4.85,2938.6263501405624,1.19075,-1.2805128619608574e-07,-3.6
157,2013-01-31,2.76,-2.22,8556.753486697491,0.98553,9.885996582868288e-07,-17.22
158,2013-02-28,2.76,3.85,2992.2208307200517,0.98076,1.2195584227631486e-06,-0.16
159,2013-03-31,2.75,-1.72,5297.046720500989,0.91076,-1.8277992538097437e-07,-7.13
160,2013-04-30,2.78,-2.91,13944.099710982659,1.19594,-6.09702923790403e-07,12.39
161,2013-05-31,2.5,2.25,48800.47870930567,1.3409,8.62121710724533e-09,12.11
162,2013-06-30,2.5,-6.31,23239.818679245283,1.19966,-9.037496996672517e-07,3.22
163,2013-07-31,2.53,2.36,55548.06375614273,1.39201,-8.763099461924894e-09,15.96
164,2013-08-31,2.51,1.19,21026.571365097232,1.23497,-1.1857022943679711e-07,-11.36
165,2013-09-30,2.5,3.64,11173.562437191757,1.2898,1.015227298000983e-06,4.43
166,2013-10-31,2.52,2.3,6023.578751988686,1.18293,-1.9564464708455364e-08,-8.33
167,2013-11-30,2.5,-0.26,2933.490738002887,1.13182,-2.5975794579488473e-07,-3.98
168,2013-12-31,2.52,-1.98,2674.7070703401682,1.05934,1.214758709102904e-06,-6.39
169,2014-01-31,2.51,-3.96,10046.874961471283,1.13182,-6.815887806285708e-07,5.27
170,2014-02-28,2.49,2.18,3061.3156021391906,1.06956,1.361338388981476e-07,-4.87
171,2014-03-31,2.49,-0.12,2854.074836261471,1.06492,3.515715796142759e-06,-0.37
172,2014-04-30,2.5,-1.08,4810.037547851597,1.0836,3.82548110180082e-07,-2.52
173,2014-05-31,2.49,1.81,14909.976819193482,1.0379,4.040761592230534e-07,-4.25
174,2014-06-30,2.49,0.24,3080.9436511682793,1.00171,-4.643345249447435e-06,-3.47
175,2014-07-31,2.49,3.5,6876.9196695682385,1.02361,-9.145930031983496e-07,2.2
176,2014-08-31,2.24,-0.97,102206.79873551107,1.1055,-3.5879259806169904e-07,7.6
177,2014-09-30,2.24,-3.26,21102.78488796248,1.18168,-7.617340575258891e-07,6.88
178,2014-10-31,1.97,-2.46,179465.03280376582,1.63874,-1.8573780406614832e-07,38.64
179,2014-11-30,1.99,4.27,114108.52188239916,1.82251,4.368311090741491e-07,3.53
180,2014-12-31,2.03,-3.8,19497.762918492874,1.53399,3.1385698981738626e-06,-15.82
181,2015-01-31,2.0,2.39,21260.714247383956,1.3864,-4.380977174915611e-07,-9.66
182,2015-02-28,1.99,-0.29,11634.520963897961,1.41402,-2.7123633813717264e-06,10.66
183,2015-03-31,1.74,2.31,10394.16452857143,1.37212,2.8050204603046497e-06,-2.97
184,2015-04-30,1.74,3.55,20604.23913730773,1.39713,-2.5706688740204857e-06,3.8
185,2015-05-31,1.74,-2.85,32507.571839824373,1.86688,-1.5262442794908322e-06,32.53
186,2015-06-30,1.5,-3.12,50065.67174469129,1.65582,3.7683289175173173e-08,-11.29
187,2015-07-31,1.5,-3.16,184307.02695688707,3.151,-2.1825267273544701e-07,90.32
188,2015-08-31,1.52,-4.71,64382.03085201509,2.93154,9.428310752017678e-08,-6.97
189,2015-09-30,1.49,1.68,26556.103215026378,2.40481,6.32326180579093e-07,-11.34
190,2015-10-31,1.5,5.37,36938.27842550231,2.79985,-4.0152304062907917e-07,16.44
191,2015-11-30,1.5,-2.07,99176.02373346094,3.03053,3.1991154457715846e-07,8.24
192,2015-12-31,1.52,-1.58,23711.259227168557,2.85495,-1.8242724624101699e-06,-5.8
193,2016-01-31,1.5,-3.78,46938.713165271394,3.33778,8.043456116400399e-08,19.22
194,2016-02-29,1.52,1.09,126924.78499084961,3.1949,-1.4058689513620857e-07,-4.28
195,2016-03-31,1.53,4.79,43556.670858961676,3.23879,8.577861910727169e-09,1.37
196,2016-04-30,1.5,-0.13,80938.49253184382,5.34355,3.603015296422681e-07,31.97
197,2016-05-31,1.48,-0.64,88154.59660206262,6.91311,1.4778455283014672e-07,29.38
198,2016-06-30,1.23,1.0,73490.3692689387,6.60974,-1.507456779329292e-07,-4.0
199,2016-07-31,1.24,3.78,18235.874293697434,6.08733,-1.7752052499431158e-06,-7.92
200,2016-08-31,1.25,2.14,15128.574133031667,5.12334,-8.804781877984578e-07,-15.84
201,2016-09-30,1.26,0.0,13131.890501860005,5.7008,1.1078838233257522e-06,6.98
202,2016-10-31,1.24,-0.61,20721.2422370575,4.59976,7.757051974941668e-07,-19.32
203,2016-11-30,1.23,-0.88,18640.27428464769,4.66887,-2.646392771421335e-06,-3.69
204,2016-12-31,1.27,2.81,6465.967724177457,4.61382,1.1558037684836782e-06,0.3
205,2017-01-31,1.25,3.11,11813.699504173452,4.69581,-6.411672607744189e-07,1.79
206,2017-02-28,1.26,-0.16,6839.240974104335,4.02113,-1.4104029987095342e-06,-8.75
207,2017-03-31,1.27,3.92,9124.07878060234,3.3324,3.205489477751247e-06,-17.12
208,2017-04-30,1.21,2.12,37762.49793245866,4.74236,-6.756808343681012e-07,18.49
209,2017-05-31,1.26,6.08,22952.788229751302,4.67514,-1.3055955759106627e-06,-1.42
210,2017-06-30,1.29,2.35,12273.450924808825,4.27041,2.1359736327833804e-07,-6.62
211,2017-07-31,1.24,0.91,5257.469174081064,3.91717,1.1032903084263478e-06,-8.27
212,2017-08-31,1.27,-2.01,9619.080842744535,4.23752,5.186296563140053e-07,8.15
213,2017-09-30,1.27,2.47,16361.509749157107,3.86711,-1.3126248239261698e-06,-9.09
214,2017-10-31,1.26,5.47,10920.745223749936,3.90143,-3.7729296128027834e-07,0.87
215,2017-11-30,1.53,-1.55,15961.730385114412,4.00154,6.375345560141964e-07,0.42
216,2017-12-31,1.58,-1.89,9726.473044537415,3.63257,-2.53121041473331e-07,-10.74
217,2018-01-31,1.54,2.66,10720.357197163003,4.0516,5.685038830844324e-06,11.57
218,2018-02-28,1.51,-6.71,7995.179774475871,3.58108,-2.8178406717739206e-06,-12.35
219,2018-03-31,1.54,0.56,9928.376419612314,3.6483,2.859898285929529e-06,1.88
220,2018-04-30,1.51,2.84,19244.973389033607,3.99108,-8.952960179260824e-07,-0.46
221,2018-05-31,1.55,-3.91,6384.915191391057,3.75067,-8.401843249379917e-07,-6.02
222,2018-06-30,1.57,-5.23,18658.776135105203,3.64382,-2.49127295266515e-06,-3.33
223,2018-07-31,1.52,-0.74,5980.45310707364,3.32956,1.6134419657992303e-07,-8.62
224,2018-08-31,1.55,0.88,5865.989326035783,3.75067,1.13965923091546e-07,12.65
225,2018-09-30,1.65,1.11,23015.83418359628,4.74844,-1.095407239268388e-06,31.26
226,2018-10-31,1.57,-12.15,43237.82484467669,3.0483,-4.90619374989779e-07,-35.8
227,2018-11-30,1.76,3.38,22390.282216218886,2.25794,1.549989365211128e-06,-25.49
228,2018-12-31,1.89,-4.19,5299.207402707276,2.18409,4.9841357369382875e-06,-4.21
229,2019-01-31,1.81,9.13,18523.913731651268,2.32551,-3.6543543661874352e-06,6.53
230,2019-02-28,1.8,0.77,15211.199975923919,2.0521,-5.9763221217933784e-06,-7.94
231,2019-03-31,1.81,-2.58,17274.231020953197,1.81798,-2.4240398027982665e-06,-11.44
232,2019-04-30,1.79,3.05,41320.54764451235,2.60075,-1.6242524385353163e-06,16.1
233,2019-05-31,1.79,-7.38,46226.91398140976,2.52522,-1.1889013759027517e-08,-2.92
234,2019-06-30,1.83,4.84,12567.370030330356,2.42452,-8.060757535048472e-07,-5.89
235,2019-07-31,1.56,-4.02,7151.301230761052,2.15535,1.3327794440592997e-07,-11.15
236,2019-08-31,1.54,-3.7,6487.4372109532405,1.97525,5.073744628352186e-06,-6.52
237,2019-09-30,1.58,5.62,15921.218632711778,2.01785,8.692623185386505e-07,2.16
238,2019-10-31,1.29,0.83,4791.823299388161,2.04109,5.92146344960542e-06,1.18
239,2019-11-30,1.28,-0.28,22254.524588880187,1.33426,-1.4894447332088875e-06,-33.41
240,2019-12-31,1.39,6.14,42549.739111980234,1.43883,4.771136096604286e-07,7.83
241,2020-01-31,1.25,-3.15,106627.73227890828,1.45239,-9.19714209333058e-07,0.99
242,2020-02-29,1.26,-8.45,18031.759929690845,1.07477,1.5466490960535818e-06,-42.38
243,2020-03-31,0.8,-11.64,36220.579800703184,1.11156,1.0642033949069468e-07,3.42
244,2020-04-30,0.76,10.42,44184.59290962165,1.77534,1.3621267385416412e-06,40.89
245,2020-05-31,0.49,3.94,10872.097047035642,1.72894,4.832606870735387e-06,-2.61
246,2020-06-30,0.57,4.39,7227.077613325022,1.47985,1.2487234581178083e-06,-14.41
247,2020-07-31,0.51,6.87,45642.641339564754,1.82906,-2.610957018591224e-06,23.6
248,2020-08-31,0.55,2.61,176036.92960111453,4.95726,-2.6478765913638767e-07,171.03
249,2020-09-30,0.55,-0.9,62309.74838045282,3.96825,2.9112218065111173e-07,-22.62
250,2020-10-31,0.52,-2.53,34426.51487497239,3.65079,-2.216443104263415e-07,-8.0
251,2020-11-30,0.6,14.74,17026.99085008564,3.34554,-1.8360067899152052e-07,-8.36
252,2020-12-31,0.61,12.5,36607.1062536499,3.08913,8.164161565679069e-07,-7.66
253,2021-01-31,0.52,6.11,232251.50751075966,5.00611,-9.590023178213987e-08,68.03
254,2021-02-28,0.59,-3.94,44814.59199175326,4.28571,6.474671815771533e-07,-25.0
255,2021-03-31,0.59,1.25,45029.90550171108,3.85836,6.309719724828652e-07,-9.97
256,2021-04-30,0.49,1.38,16151.33000330117,2.15222,5.391660585292815e-07,-0.66
257,2021-05-31,0.51,1.31,26327.702255124084,2.35889,-8.118670544037698e-07,9.6
258,2021-06-30,0.63,3.03,25357.49117017168,2.1736,-1.702778150863491e-06,-9.76
259,2021-07-31,0.58,-3.4,13154.97831575065,1.81015,-9.984691101237064e-07,-16.72
260,2021-08-31,0.9,-0.97,6666.370417821838,1.78164,4.44935619072412e-07,-1.57
261,2021-09-30,0.92,-2.48,24336.35899358982,2.00969,-2.796701524957225e-07,11.02
262,2021-10-31,0.76,-2.9,7699.255294282048,1.90279,-1.7115663282581008e-06,-4.3
263,2021-11-30,1.067,-3.92,13616.597549750008,1.59635,4.872906637163066e-07,-16.1
264,2021-12-31,1.437,5.61,5494.359389815383,1.73888,4.2521190887332325e-06,8.93
265,2022-01-31,1.277,-10.77,30210.869733509942,1.68187,-7.387104127231748e-07,0.43
266,2022-02-28,1.39,0.99,7308.720415015625,1.49658,5.247133079023129e-07,-11.02
267,2022-03-31,1.454,1.13,5949.11479426389,1.31842,5.627213989179049e-06,-11.9
268,2022-04-30,1.53,-2.39,3010.41842715263,1.18301,-1.851648431141151e-06,-9.39
269,2022-05-31,1.863,-0.15,24171.767586529466,1.31414,4.01432270416922e-07,11.08
270,2022-06-30,2.337,-12.85,4951.828280766586,1.04475,-1.5340950564825732e-06,-19.45
271,2022-07-31,2.341,3.34,3255.68431889222,1.16163,-3.661874426675107e-06,11.8
