,Date,riskfree,activity,MA1M,actualreturn
81,2006-09-30,4.48,-5.202499889214206e-07,-3.38,-3.38
82,2006-10-31,4.48,7.949726725124195e-06,9.44,9.44
83,2006-11-30,4.49,7.155709480424665e-06,33.22,33.22
84,2006-12-31,4.6,4.317134644480233e-06,-9.46,-9.46
85,2007-01-31,4.61,-2.2989837430918535e-06,-19.1,-19.1
86,2007-02-28,4.55,2.1872634140537826e-06,6.09,6.09
87,2007-03-31,4.63,-1.0992524456395983e-07,4.73,4.73
88,2007-04-30,4.88,-1.057402970097318e-05,-1.29,-1.29
89,2007-05-31,4.56,-3.5809716338896086e-06,10.46,10.46
90,2007-06-30,4.52,-6.624203812632726e-06,-10.56,-10.56
91,2007-07-31,4.76,2.8151251422581213e-06,23.26,23.26
92,2007-08-31,4.98,1.5788780370702363e-06,-9.3,-9.3
93,2007-09-30,4.98,-6.275467716869556e-06,-8.13,-8.13
94,2007-10-31,5.02,-6.952969680590415e-06,-12.46,-12.46
95,2007-11-30,5.02,-2.2853275755807475e-06,-9.89,-9.89
96,2007-12-31,5.02,8.282559898363544e-07,21.93,21.93
97,2008-01-31,4.96,-4.6858604831773325e-06,-17.99,-17.99
98,2008-02-29,4.94,3.964709713372046e-06,3.36,3.36
99,2008-03-31,4.98,-7.593399232906493e-06,-12.2,-12.2
100,2008-04-30,4.95,1.3938119730535943e-06,12.32,12.32
101,2008-05-31,5.04,5.168890128855099e-06,7.02,7.02
102,2008-06-30,5.01,6.0788643276926665e-06,-6.97,-6.97
103,2008-07-31,5.03,7.011000408925532e-06,-2.64,-2.64
104,2008-08-31,5.25,-1.0057480294560456e-05,-19.45,-19.45
105,2008-09-30,5.22,-4.9867045270047655e-06,-13.09,-13.09
106,2008-10-31,4.14,-1.2634081321206462e-05,-51.3,-51.3
107,2008-11-30,3.99,-2.5699210136404946e-06,18.01,18.01
108,2008-12-31,3.02,-3.9571647189386405e-06,49.45,49.45
109,2009-01-31,2.41,-9.424560196493598e-07,5.39,5.39
110,2009-02-28,1.87,9.111222851344879e-06,6.53,6.53
111,2009-03-31,1.73,2.063217487843502e-06,14.35,14.35
112,2009-04-30,1.85,-1.7961938470068932e-06,13.21,13.21
113,2009-05-31,1.96,7.2195426730142295e-06,0.73,0.73
114,2009-06-30,1.96,-7.225171083360964e-07,0.48,0.48
115,2009-07-31,1.95,-2.143781333058768e-05,-13.15,-13.15
116,2009-08-31,1.99,-1.8895293705693386e-06,2.5,2.5
117,2009-09-30,2.0,-3.7477279923585033e-06,-10.52,-10.52
118,2009-10-31,2.01,5.0277488422761345e-06,-6.1,-6.1
119,2009-11-30,2.01,-2.887649300105652e-05,-13.91,-13.91
120,2009-12-31,2.01,9.180585067421336e-06,19.57,19.57
121,2010-01-31,2.0,-1.733280983878255e-05,-12.56,-12.56
122,2010-02-28,2.01,-2.7654348344606056e-05,-14.36,-14.36
123,2010-03-31,2.0,-4.266105807471129e-06,1.0,1.0
124,2010-04-30,2.0,-8.844579754884263e-06,-10.65,-10.65
125,2010-05-31,2.0,5.573448171136539e-07,-9.82,-9.82
126,2010-06-30,2.03,-2.570164220898135e-06,5.06,5.06
127,2010-07-31,2.28,-1.988655059552938e-06,-3.86,-3.86
128,2010-08-31,2.28,4.362359388775708e-06,-0.25,-0.25
129,2010-09-30,2.27,7.966839765639344e-06,13.62,13.62
130,2010-10-31,2.26,-1.8331223146405015e-06,7.95,7.95
131,2010-11-30,2.51,-2.094344999839531e-06,-8.42,-8.42
132,2010-12-31,2.51,1.603467887435178e-05,7.13,7.13
133,2011-01-31,2.75,6.901682632490152e-06,4.08,4.08
134,2011-02-28,2.76,-2.508492305091045e-06,-6.3,-6.3
135,2011-03-31,2.99,4.653550336127203e-06,-5.66,-5.66
136,2011-04-30,3.02,-1.1832701805405681e-05,-9.78,-9.78
137,2011-05-31,3.03,-4.800378668019778e-06,-6.77,-6.77
138,2011-06-30,3.28,-1.0898805532409232e-05,-1.72,-1.72
139,2011-07-31,3.27,8.031797936108632e-07,27.98,27.98
140,2011-08-31,3.27,-3.173840042268994e-06,-14.71,-14.71
141,2011-09-30,3.28,-4.828159558216006e-06,8.77,8.77
142,2011-10-31,3.26,1.6693327193347456e-06,6.43,6.43
143,2011-11-30,3.27,-4.265969858233419e-06,-12.58,-12.58
144,2011-12-31,3.29,-7.098001231581718e-06,-0.69,-0.69
145,2012-01-31,3.27,2.334857640674478e-05,23.4,23.4
146,2012-02-29,3.26,1.2870196586895881e-05,14.23,14.23
147,2012-03-31,3.24,3.210744323296695e-06,0.82,0.82
148,2012-04-30,3.26,7.841202420399354e-06,-7.97,-7.97
149,2012-05-31,3.27,7.955802127362409e-07,-8.83,-8.83
150,2012-06-30,3.26,-1.287062155086041e-05,-4.97,-4.97
151,2012-07-31,3.02,7.5657836617531635e-06,-7.63,-7.63
152,2012-08-31,3.01,-1.661507292346742e-05,-3.42,-3.42
153,2012-09-30,3.01,-7.197510355734064e-06,-1.47,-1.47
154,2012-10-31,2.75,-1.6925743075547415e-05,-21.79,-21.79
155,2012-11-30,2.77,-1.237560163778289e-05,3.48,3.48
156,2012-12-31,2.77,1.5749286585192534e-06,7.02,7.02
157,2013-01-31,2.76,5.155659604658354e-06,17.26,17.26
158,2013-02-28,2.76,-5.110040086661822e-07,-7.93,-7.93
159,2013-03-31,2.75,7.805599051037122e-06,10.2,10.2
160,2013-04-30,2.78,-1.956362396326631e-06,-8.41,-8.41
161,2013-05-31,2.5,-2.0591152894684655e-07,11.42,11.42
162,2013-06-30,2.5,3.3079895802376755e-05,12.47,12.47
163,2013-07-31,2.53,-1.7955691382923522e-06,-13.53,-13.53
164,2013-08-31,2.51,2.6207930201687143e-05,15.29,15.29
165,2013-09-30,2.5,-1.0514999625992036e-05,-6.69,-6.69
166,2013-10-31,2.52,1.659127468413217e-07,-5.95,-5.95
167,2013-11-30,2.5,-2.187879192110787e-05,-16.37,-16.37
168,2013-12-31,2.52,-1.9821810219469382e-05,-6.02,-6.02
169,2014-01-31,2.51,-2.6991113283007825e-05,-1.13,-1.13
170,2014-02-28,2.49,-2.28379002672475e-05,7.49,7.49
171,2014-03-31,2.49,6.032338195488967e-06,-21.36,-21.36
172,2014-04-30,2.5,7.962785761916679e-07,-0.58,-0.58
173,2014-05-31,2.49,4.628619796571509e-06,-4.0,-4.0
174,2014-06-30,2.49,-3.244625456105036e-07,-18.33,-18.33
175,2014-07-31,2.49,-1.1289987308981219e-05,3.06,3.06
176,2014-08-31,2.24,-2.6344513469694342e-05,-26.84,-26.84
177,2014-09-30,2.24,-9.787943625682266e-06,0.12,0.12
178,2014-10-31,1.97,-4.1527418239275644e-06,-9.95,-9.95
179,2014-11-30,1.99,-7.845656479113712e-06,-2.47,-2.47
180,2014-12-31,2.03,-1.7814846780186658e-06,-5.49,-5.49
181,2015-01-31,2.0,-9.552425579678734e-06,19.23,19.23
182,2015-02-28,1.99,1.6311234938244414e-06,47.1,47.1
183,2015-03-31,1.74,1.1614551146906721e-05,32.57,32.57
184,2015-04-30,1.74,1.952978651888227e-05,25.82,25.82
185,2015-05-31,1.74,2.7233831889487538e-05,1.92,1.92
186,2015-06-30,1.5,1.4085943649620763e-05,14.29,14.29
187,2015-07-31,1.5,1.5932119131258345e-05,5.19,5.19
188,2015-08-31,1.52,2.1763295703502007e-05,-3.36,-3.36
189,2015-09-30,1.49,1.7008091665987918e-05,-13.82,-13.82
190,2015-10-31,1.5,6.170721427839725e-06,-14.79,-14.79
191,2015-11-30,1.5,6.145692891496371e-06,-15.59,-15.59
192,2015-12-31,1.52,-8.205550034521876e-06,-1.05,-1.05
193,2016-01-31,1.5,-1.5251605547532031e-05,-0.35,-0.35
194,2016-02-29,1.52,-1.8673118523436175e-05,-4.27,-4.27
195,2016-03-31,1.53,-9.453370653115114e-06,0.0,0.0
196,2016-04-30,1.5,5.5481678871572506e-06,30.97,30.97
197,2016-05-31,1.48,1.1023749846288005e-06,-14.25,-14.25
198,2016-06-30,1.23,1.1226637488370084e-06,-4.83,-4.83
199,2016-07-31,1.24,-6.303771600630831e-07,8.07,8.07
200,2016-08-31,1.25,4.590758157875997e-06,-3.25,-3.25
201,2016-09-30,1.26,5.8923472427752e-06,-4.75,-4.75
202,2016-10-31,1.24,1.4255782081397363e-05,-4.98,-4.98
203,2016-11-30,1.23,-8.145506939849427e-06,-17.29,-17.29
204,2016-12-31,1.27,-2.2258973354560532e-05,1.36,1.36
205,2017-01-31,1.25,-1.4331869849568462e-05,17.86,17.86
206,2017-02-28,1.26,-2.854954161121525e-06,12.93,12.93
207,2017-03-31,1.27,-9.132537306340502e-07,-3.03,-3.03
208,2017-04-30,1.21,-5.033269522798263e-06,-7.24,-7.24
209,2017-05-31,1.26,-6.662056775121349e-06,7.06,7.06
210,2017-06-30,1.29,-7.059042434990628e-06,-8.68,-8.68
211,2017-07-31,1.24,-1.5112902804046579e-05,-3.42,-3.42
212,2017-08-31,1.27,-3.154933861146683e-05,-18.9,-18.9
213,2017-09-30,1.27,-1.370580923221648e-05,-8.49,-8.49
214,2017-10-31,1.26,-2.04874492913592e-05,1.03,1.03
215,2017-11-30,1.53,-8.148796152961263e-07,12.6,12.6
216,2017-12-31,1.58,8.288620121865463e-06,-9.86,-9.86
217,2018-01-31,1.54,1.0514538004143255e-05,8.38,8.38
218,2018-02-28,1.51,8.488166508476507e-06,-8.18,-8.18
219,2018-03-31,1.54,3.994821247271175e-06,-1.58,-1.58
220,2018-04-30,1.51,5.6372123147710985e-06,16.2,16.2
221,2018-05-31,1.55,-3.60691249017664e-06,-3.9,-3.9
222,2018-06-30,1.57,-1.0838164957262561e-05,-11.71,-11.71
223,2018-07-31,1.52,-1.2522734304267487e-05,-14.9,-14.9
224,2018-08-31,1.55,-7.007220233475228e-06,-4.56,-4.56
225,2018-09-30,1.65,-1.4457836503081762e-05,-0.86,-0.86
226,2018-10-31,1.57,-1.4232153189219336e-05,-26.55,-26.55
227,2018-11-30,1.76,-1.3417455515610303e-06,21.67,21.67
228,2018-12-31,1.89,2.602365507542661e-06,-2.06,-2.06
229,2019-01-31,1.81,2.315857481700157e-06,16.13,16.13
230,2019-02-28,1.8,-8.569053319350487e-07,-0.73,-0.73
231,2019-03-31,1.81,1.362590752998558e-05,24.38,24.38
232,2019-04-30,1.79,1.2123163807641322e-05,21.29,21.29
233,2019-05-31,1.79,-1.1388823520177343e-06,-23.35,-23.35
234,2019-06-30,1.83,7.79441949524805e-06,17.68,17.68
235,2019-07-31,1.56,-1.3099761212936439e-05,-18.15,-18.15
236,2019-08-31,1.54,-2.3916536925836227e-06,-3.72,-3.72
237,2019-09-30,1.58,4.301141282386035e-06,13.34,13.34
238,2019-10-31,1.29,1.2267080423979293e-05,10.56,10.56
239,2019-11-30,1.28,9.094886021723004e-06,-3.52,-3.52
240,2019-12-31,1.39,2.846868793756971e-06,4.08,4.08
241,2020-01-31,1.25,4.365995255608575e-06,-8.88,-8.88
242,2020-02-29,1.26,-1.398342244240106e-05,-10.77,-10.77
243,2020-03-31,0.8,-4.035931473229041e-06,-14.66,-14.66
244,2020-04-30,0.76,-3.6613248615933515e-06,16.47,16.47
245,2020-05-31,0.49,1.4145431094506173e-05,22.8,22.8
246,2020-06-30,0.57,1.8388865078890858e-07,-11.1,-11.1
247,2020-07-31,0.51,3.362009592257828e-06,22.52,22.52
248,2020-08-31,0.55,-6.907109597667221e-07,80.95,80.95
249,2020-09-30,0.55,1.4282469151248835e-06,-21.96,-21.96
250,2020-10-31,0.52,5.527089446804897e-07,-3.83,-3.83
251,2020-11-30,0.6,3.375656817103738e-07,16.48,16.48
252,2020-12-31,0.61,3.86822863578945e-06,-5.85,-5.85
253,2021-01-31,0.52,-3.3414662766645767e-06,-4.5,-4.5
254,2021-02-28,0.59,9.238849825901367e-06,5.59,5.59
255,2021-03-31,0.59,4.171513480309611e-06,7.3,7.3
256,2021-04-30,0.49,3.9997474390971714e-06,19.51,19.51
257,2021-05-31,0.51,-4.07335003360884e-07,-0.83,-0.83
258,2021-06-30,0.63,-1.136148568661742e-06,2.08,2.08
259,2021-07-31,0.58,-5.359023653246243e-06,-1.02,-1.02
260,2021-08-31,0.9,-8.104188204010038e-06,-5.36,-5.36
261,2021-09-30,0.92,2.7373568520506886e-06,28.88,28.88
262,2021-10-31,0.76,1.7340854398133008e-06,-15.99,-15.99
263,2021-11-30,1.067,1.4418510776314048e-06,-20.38,-20.38
264,2021-12-31,1.437,-2.2852216042077956e-06,9.18,9.18
265,2022-01-31,1.277,-1.0596263465735873e-06,-13.24,-13.24
266,2022-02-28,1.39,-3.933705506230546e-06,7.37,7.37
267,2022-03-31,1.454,-3.3540561061780773e-06,8.09,8.09
268,2022-04-30,1.53,5.949900351468699e-06,-4.94,-4.94
269,2022-05-31,1.863,-7.412333952952894e-06,-6.86,-6.86
270,2022-06-30,2.337,6.787622879145245e-06,-18.67,-18.67
271,2022-07-31,2.341,-9.420744829496612e-06,23.27,23.27
