,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-9.731294336649524e-06,-24.68,-24.68
1,2000-01-31,4.78,-5.473237065895357e-06,-3.36,-3.36
2,2000-02-29,5.07,-3.906277151956398e-06,4.55,4.55
3,2000-03-31,5.05,-6.0560968589022465e-06,43.04,43.04
4,2000-04-30,5.06,-8.479467942370489e-09,-30.33,-30.33
5,2000-05-31,5.12,7.385713270396577e-08,1.18,1.18
6,2000-06-30,5.16,-2.870012344459224e-06,17.89,17.89
7,2000-07-31,5.13,1.4416241286219235e-07,-11.03,-11.03
8,2000-08-31,5.12,-2.409125820603969e-07,-6.2,-6.2
9,2000-09-30,5.09,3.979143841100889e-07,20.0,20.0
10,2000-10-31,5.37,4.389182107089931e-08,-13.33,-13.33
11,2000-11-30,5.32,1.9025060096910193e-08,-6.97,-6.97
12,2000-12-31,6.08,-2.7521103272674203e-06,-13.52,-13.52
13,2001-01-31,5.27,3.4807795862397193e-06,19.43,19.43
14,2001-02-28,5.06,-2.181931580185888e-06,22.22,22.22
15,2001-03-31,4.96,5.389511146495547e-07,-20.98,-20.98
16,2001-04-30,5.01,-2.1683737203901593e-06,3.54,3.54
17,2001-05-31,5.01,1.7767054670845437e-06,7.26,7.26
18,2001-06-30,4.99,4.630113908969512e-06,9.76,9.76
19,2001-07-31,4.77,6.047184201341538e-06,-10.74,-10.74
20,2001-08-31,4.54,1.415841687540736e-05,-0.83,-0.83
21,2001-09-30,4.0,1.528058760497034e-06,-14.71,-14.71
22,2001-10-31,4.02,9.658605381390396e-06,12.07,12.07
23,2001-11-30,4.04,5.864377788703025e-06,35.16,35.16
24,2001-12-31,4.01,5.972374504477254e-06,31.27,31.27
25,2002-01-31,3.98,2.959547177736661e-06,41.51,41.51
26,2002-02-28,4.01,5.877119412044368e-06,24.78,24.78
27,2002-03-31,4.0,-3.508340283454509e-06,4.17,4.17
28,2002-04-30,4.04,6.884504224904487e-06,-26.13,-26.13
29,2002-05-31,4.28,1.6763014012908968e-06,8.3,8.3
30,2002-06-30,4.26,1.8198261738500015e-05,3.28,3.28
31,2002-07-31,4.27,1.3137270741162245e-05,4.76,4.76
32,2002-08-31,4.28,9.490525928776578e-06,9.85,9.85
33,2002-09-30,4.28,2.11269354301457e-06,-2.8,-2.8
34,2002-10-31,4.28,-8.264803570353688e-07,9.51,9.51
35,2002-11-30,4.28,-2.1061025807376654e-06,10.89,10.89
36,2002-12-31,4.52,8.193160494869721e-06,-3.55,-3.55
37,2003-01-31,4.34,-3.6410958575517868e-06,-17.55,-17.55
38,2003-02-28,4.27,1.7720664402795652e-05,23.0,23.0
39,2003-03-31,4.27,1.865998460146334e-05,8.94,8.94
40,2003-04-30,4.26,5.703805985835506e-06,29.29,29.29
41,2003-05-31,4.01,-5.077802841251155e-06,0.74,0.74
42,2003-06-30,4.1,7.990868788342928e-06,19.74,19.74
43,2003-07-31,3.75,-7.020658027351652e-07,3.05,3.05
44,2003-08-31,3.72,-2.5801716944309912e-05,-24.49,-24.49
45,2003-09-30,3.77,3.6029930064645327e-06,-5.41,-5.41
46,2003-10-31,3.84,1.0548705737517669e-05,9.8,9.8
47,2003-11-30,3.78,4.758350757539428e-06,9.83,9.83
48,2003-12-31,3.97,-1.125120199789444e-05,-3.72,-3.72
49,2004-01-31,3.78,-2.995282235637803e-06,0.18,0.18
50,2004-02-29,3.78,-7.725069283042622e-06,-15.73,-15.73
51,2004-03-31,3.74,1.6508411851626755e-05,6.09,6.09
52,2004-04-30,3.76,1.0287584892587134e-06,0.0,0.0
53,2004-05-31,3.77,2.100215163529364e-05,-10.97,-10.97
54,2004-06-30,3.78,-8.381942000929734e-06,-14.3,-14.3
55,2004-07-31,3.77,-9.74025144205121e-06,-20.58,-20.58
56,2004-08-31,3.52,1.406312137801403e-05,28.07,28.07
57,2004-09-30,3.55,1.0053784639644023e-05,19.04,19.04
58,2004-10-31,3.53,-4.6230764166808915e-06,-17.1,-17.1
59,2004-11-30,3.26,1.6728078658084867e-05,26.18,26.18
60,2004-12-31,3.29,2.4255856155134327e-05,-0.57,-0.57
61,2005-01-31,3.26,-4.859666253397339e-06,-6.54,-6.54
62,2005-02-28,3.28,-3.1727324061449526e-05,-10.85,-10.85
63,2005-03-31,3.26,-2.2775546136040716e-05,-13.09,-13.09
64,2005-04-30,3.29,-3.959409290309646e-06,-14.38,-14.38
65,2005-05-31,3.29,2.7368498884310706e-06,4.16,4.16
66,2005-06-30,3.3,-2.824503353287072e-05,-7.74,-7.74
67,2005-07-31,3.27,-1.7226837796101626e-05,8.65,8.65
68,2005-08-31,3.25,-1.986604815046345e-05,-18.23,-18.23
69,2005-09-30,3.28,-2.6836760194552474e-06,6.07,6.07
70,2005-10-31,3.51,8.924935233738014e-06,25.08,25.08
71,2005-11-30,3.5,1.2078242523885823e-05,21.3,21.3
72,2005-12-31,3.76,2.644789573606793e-05,10.5,10.5
73,2006-01-31,3.76,9.304887275534584e-06,-0.86,-0.86
74,2006-02-28,3.99,-1.4009352432381246e-05,-13.26,-13.26
75,2006-03-31,3.97,-9.919582838782113e-07,-3.51,-3.51
76,2006-04-30,3.97,1.67577166519855e-05,17.61,17.61
77,2006-05-31,3.96,-3.310345917900332e-05,-30.9,-30.9
78,2006-06-30,4.21,-1.1154275917879248e-05,4.33,4.33
79,2006-07-31,4.22,1.043832970906883e-05,3.16,3.16
80,2006-08-31,4.49,-1.5692655203432747e-05,-4.67,-4.67
81,2006-09-30,4.48,-1.190173071482578e-06,3.95,3.95
82,2006-10-31,4.48,-9.223316354416889e-06,3.8,3.8
83,2006-11-30,4.49,-5.273909578463313e-06,3.9,3.9
84,2006-12-31,4.6,-5.046423216638904e-06,1.59,1.59
85,2007-01-31,4.61,1.046516510304795e-05,-10.94,-10.94
86,2007-02-28,4.55,-2.2657939419598467e-05,1.2,1.2
87,2007-03-31,4.63,-2.8767412833742076e-06,14.29,14.29
88,2007-04-30,4.88,1.1186593326753112e-05,11.31,11.31
89,2007-05-31,4.56,2.209938204861066e-05,21.39,21.39
90,2007-06-30,4.52,3.712787299561396e-05,3.94,3.94
91,2007-07-31,4.76,2.1261538548195146e-05,7.68,7.68
92,2007-08-31,4.98,-7.847967514851208e-06,-9.55,-9.55
93,2007-09-30,4.98,6.654272753409837e-06,1.91,1.91
94,2007-10-31,5.02,5.475248289291332e-06,32.82,32.82
95,2007-11-30,5.02,7.743167389064227e-06,-6.54,-6.54
96,2007-12-31,5.02,4.467033551986071e-05,7.95,7.95
97,2008-01-31,4.96,2.3926027754727882e-05,-9.94,-9.94
98,2008-02-29,4.94,-1.1835235285997387e-05,-2.94,-2.94
99,2008-03-31,4.98,-6.849907777980062e-06,-1.4,-1.4
100,2008-04-30,4.95,-1.2465205316393385e-05,5.75,5.75
101,2008-05-31,5.04,3.3509927337616533e-06,4.37,4.37
102,2008-06-30,5.01,7.233956531164216e-07,-2.15,-2.15
103,2008-07-31,5.03,9.64857756560191e-06,-7.8,-7.8
104,2008-08-31,5.25,-3.5769601204870775e-05,-19.31,-19.31
105,2008-09-30,5.22,-2.92234720755109e-05,19.52,19.52
106,2008-10-31,4.14,-7.328152822373194e-06,-9.17,-9.17
107,2008-11-30,3.99,-2.7528018224019954e-05,17.75,17.75
108,2008-12-31,3.02,-2.7171021076451563e-05,28.88,28.88
109,2009-01-31,2.41,-1.6197149535265583e-05,44.11,44.11
110,2009-02-28,1.87,-1.683257641559717e-05,8.31,8.31
111,2009-03-31,1.73,-1.2896314677691278e-05,-20.29,-20.29
112,2009-04-30,1.85,1.649553906658205e-05,21.15,21.15
113,2009-05-31,1.96,5.834277951976312e-06,-6.64,-6.64
114,2009-06-30,1.96,1.6057547396125216e-05,-4.0,-4.0
115,2009-07-31,1.95,-2.50557301236335e-05,-10.03,-10.03
116,2009-08-31,1.99,8.293160096412621e-07,1.37,1.37
117,2009-09-30,2.0,2.3165461202567394e-05,-0.34,-0.34
118,2009-10-31,2.01,1.6088302366136402e-06,-9.51,-9.51
119,2009-11-30,2.01,4.95298093061331e-06,-7.13,-7.13
120,2009-12-31,2.01,4.605582960707578e-06,6.46,6.46
121,2010-01-31,2.0,1.6772627723419205e-05,-5.85,-5.85
122,2010-02-28,2.01,2.721626521538999e-05,-1.6,-1.6
123,2010-03-31,2.0,-2.2661975262017193e-05,-5.08,-5.08
124,2010-04-30,2.0,-3.5595560678941826e-05,-2.26,-2.26
125,2010-05-31,2.0,-7.4851021044933515e-06,-5.29,-5.29
126,2010-06-30,2.03,-5.254808747755963e-05,-0.47,-0.47
127,2010-07-31,2.28,-1.557235042287741e-05,0.47,0.47
128,2010-08-31,2.28,3.122850139599959e-06,-3.15,-3.15
129,2010-09-30,2.27,-2.1892940830403435e-05,0.72,0.72
130,2010-10-31,2.26,-1.766674078505108e-05,9.13,9.13
131,2010-11-30,2.51,-1.0715922869828354e-05,-8.91,-8.91
132,2010-12-31,2.51,-3.555787706693688e-08,-1.91,-1.91
133,2011-01-31,2.75,-3.2271756730360804e-05,-10.46,-10.46
134,2011-02-28,2.76,-4.5215536912384974e-05,-6.97,-6.97
135,2011-03-31,2.99,-2.2125617538734865e-06,13.01,13.01
136,2011-04-30,3.02,-3.5627333929369084e-06,-1.63,-1.63
137,2011-05-31,3.03,-3.479869359992421e-05,-13.09,-13.09
138,2011-06-30,3.28,7.70087296969308e-06,1.82,1.82
139,2011-07-31,3.27,6.585862467000822e-08,14.07,14.07
140,2011-08-31,3.27,-7.110514310824412e-06,-11.98,-11.98
141,2011-09-30,3.28,-3.5476608859046005e-06,-17.3,-17.3
142,2011-10-31,3.26,-1.6822402530716424e-06,10.46,10.46
143,2011-11-30,3.27,4.92728267054157e-06,-9.69,-9.69
144,2011-12-31,3.29,8.882906473749314e-06,9.06,9.06
145,2012-01-31,3.27,1.2943664279718171e-05,-2.15,-2.15
146,2012-02-29,3.26,2.81539507781675e-06,15.63,15.63
147,2012-03-31,3.24,1.25448476601829e-05,8.43,8.43
148,2012-04-30,3.26,3.4139999227316414e-06,-0.62,-0.62
149,2012-05-31,3.27,2.8368499668785233e-05,-9.94,-9.94
150,2012-06-30,3.26,1.437702550540249e-05,-0.54,-0.54
151,2012-07-31,3.02,5.297117934759485e-07,-5.98,-5.98
152,2012-08-31,3.01,-1.4864083956300662e-05,-2.75,-2.75
153,2012-09-30,3.01,-1.1732766931532855e-05,10.95,10.95
154,2012-10-31,2.75,-4.5895086909740504e-06,-1.32,-1.32
155,2012-11-30,2.77,-2.035690996996723e-05,27.35,27.35
156,2012-12-31,2.77,-1.860170119076508e-05,-3.71,-3.71
157,2013-01-31,2.76,-2.1373299149862675e-06,13.96,13.96
158,2013-02-28,2.76,-9.226489636926718e-06,-7.72,-7.72
159,2013-03-31,2.75,1.1144352873301756e-06,0.78,0.78
160,2013-04-30,2.78,2.098170648619806e-06,31.27,31.27
161,2013-05-31,2.5,-1.4744826361406932e-05,-15.44,-15.44
162,2013-06-30,2.5,2.965001144845385e-07,-11.56,-11.56
163,2013-07-31,2.53,3.232824246397502e-05,13.46,13.46
164,2013-08-31,2.51,2.1494577595326214e-05,-7.94,-7.94
165,2013-09-30,2.5,-9.128472387034491e-06,1.1,1.1
166,2013-10-31,2.52,-7.767774956325081e-06,-4.9,-4.9
167,2013-11-30,2.5,-6.325241685117884e-06,2.29,2.29
168,2013-12-31,2.52,4.784529671981056e-06,21.42,21.42
169,2014-01-31,2.51,5.273838209260532e-06,20.6,20.6
170,2014-02-28,2.49,8.514974646143976e-06,19.63,19.63
171,2014-03-31,2.49,2.4552330859489984e-05,11.78,11.78
172,2014-04-30,2.5,-1.9754597836931536e-06,-9.18,-9.18
173,2014-05-31,2.49,2.709801400837773e-05,21.81,21.81
174,2014-06-30,2.49,3.787874954017951e-05,-2.18,-2.18
175,2014-07-31,2.49,1.144935062871245e-05,9.82,9.82
176,2014-08-31,2.24,1.4721252838814247e-05,8.3,8.3
177,2014-09-30,2.24,1.5727387037453133e-05,1.09,1.09
178,2014-10-31,1.97,8.215990265524813e-06,3.97,3.97
179,2014-11-30,1.99,-7.761908602906168e-06,-17.23,-17.23
180,2014-12-31,2.03,-5.537973456255876e-06,-9.39,-9.39
181,2015-01-31,2.0,-4.77640220157723e-06,18.02,18.02
182,2015-02-28,1.99,3.850443703167173e-06,36.15,36.15
183,2015-03-31,1.74,9.70266918270444e-06,-1.72,-1.72
184,2015-04-30,1.74,7.050881192389074e-06,41.88,41.88
185,2015-05-31,1.74,1.4436688310088058e-05,12.16,12.16
186,2015-06-30,1.5,5.437496745025343e-06,-0.88,-0.88
187,2015-07-31,1.5,1.3815597668319767e-05,4.91,4.91
188,2015-08-31,1.52,3.0377262533823535e-08,-19.57,-19.57
189,2015-09-30,1.49,1.6521399146701737e-05,9.25,9.25
190,2015-10-31,1.5,-8.40612169998008e-07,-12.71,-12.71
191,2015-11-30,1.5,1.2493789219462361e-06,-6.2,-6.2
192,2015-12-31,1.52,1.8935778822525274e-05,6.9,6.9
193,2016-01-31,1.5,1.65330134164596e-05,6.3,6.3
194,2016-02-29,1.52,1.1175926791818414e-05,-2.32,-2.32
195,2016-03-31,1.53,-1.4591094581235957e-05,-6.07,-6.07
196,2016-04-30,1.5,-1.073703290889756e-05,1.41,1.41
197,2016-05-31,1.48,-3.3736682587500628e-06,-5.29,-5.29
198,2016-06-30,1.23,-1.8955793685968365e-05,-13.49,-13.49
199,2016-07-31,1.24,-2.6929120693990568e-05,-11.26,-11.26
200,2016-08-31,1.25,-2.5758975817322308e-05,-7.84,-7.84
201,2016-09-30,1.26,4.936354091984916e-06,4.55,4.55
202,2016-10-31,1.24,-2.7677973699822674e-05,-6.32,-6.32
203,2016-11-30,1.23,2.8077810921767818e-05,5.0,5.0
204,2016-12-31,1.27,3.281758240685855e-05,10.2,10.2
205,2017-01-31,1.25,-1.384390028538122e-07,1.07,1.07
206,2017-02-28,1.26,1.9290876639601852e-05,-1.45,-1.45
207,2017-03-31,1.27,3.5218650981584353e-06,-3.68,-3.68
