,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
36,2002-12-31,2555.0,3700.0,3223.0,2555.0,8060.0,4786.0,2555.0,2940.0,2788.0,2555.0,-19.53,-32.41,-13.1,-40.16,30590.0,0.0469,0.048,0.0501,0.0399,4.52,-21.38
37,2003-01-31,2290.0,2930.0,2591.0,2190.0,8060.0,4504.0,2190.0,2500.0,2317.0,2190.0,-30.29,-47.24,-13.91,-69.55,46889.0,0.0429,0.0544,0.0459,0.048,4.34,-10.37
38,2003-02-28,2185.0,2370.0,2252.0,2175.0,8000.0,4111.0,2175.0,2265.0,2201.0,2175.0,-34.58,-50.34,-2.46,-72.89,18872.0,0.0396,0.0236,0.0444,0.0442,4.27,-4.79
39,2003-03-31,1580.0,2180.0,1700.0,1460.0,6830.0,3652.0,1460.0,1605.0,1598.0,1580.0,-38.16,-50.24,-9.46,-77.56,48460.0,0.0436,0.0564,0.0464,0.0464,4.27,-27.69
40,2003-04-30,1840.0,2220.0,1949.0,1680.0,5630.0,3315.0,1460.0,1960.0,1860.0,1800.0,-19.65,-43.99,-10.9,-64.89,13346.0,0.0458,0.0446,0.0461,0.0437,4.26,14.64
41,2003-05-31,1825.0,2180.0,1941.0,1825.0,5080.0,3059.0,1460.0,1950.0,1886.0,1825.0,-16.48,-43.85,-3.95,-62.76,49668.0,0.0453,0.0358,0.0457,0.0466,4.01,-0.82
42,2003-06-30,2100.0,2450.0,1992.0,1785.0,4990.0,2860.0,1460.0,2280.0,2140.0,2050.0,30.84,-17.81,-6.25,-44.44,178310.0,0.0456,0.0518,0.0459,0.0439,4.1,15.07
43,2003-07-31,1360.0,2330.0,1899.0,1165.0,4820.0,2684.0,1165.0,1565.0,1322.0,1165.0,-26.09,-40.61,-26.09,-72.75,755962.0,0.0498,0.0713,0.0463,0.0554,3.75,-35.24
44,2003-08-31,1500.0,1750.0,1413.0,1190.0,4420.0,2437.0,1165.0,1750.0,1570.0,1400.0,-19.79,-31.35,7.14,-65.91,629803.0,0.0566,0.0727,0.0483,0.0664,3.72,28.76
45,2003-09-30,895.0,1600.0,1136.0,680.0,3700.0,2213.0,680.0,895.0,782.0,680.0,-57.38,-44.24,10.49,-71.81,382222.0,0.0618,0.0806,0.0529,0.0749,3.77,-40.33
46,2003-10-31,1060.0,1175.0,1066.0,1060.0,3700.0,2017.0,680.0,1060.0,1060.0,1060.0,-22.06,-42.39,0.0,-67.48,0.0,0.0627,0.0403,0.0542,0.0694,3.84,18.44
47,2003-11-30,1060.0,1060.0,1060.0,1060.0,3700.0,1852.0,680.0,1060.0,1060.0,1060.0,-33.33,-44.21,0.0,-68.26,0.0,0.0611,0.0,0.053,0.0551,3.78,0.0
48,2003-12-31,3390.0,5440.0,3591.0,1060.0,5440.0,1878.0,680.0,3900.0,3542.0,3220.0,-37.27,-73.26,5.28,-78.02,73782.0,0.0632,0.0654,0.0548,0.0412,3.97,-47.03
49,2004-01-31,3310.0,3500.0,3385.0,3280.0,5440.0,1927.0,680.0,3490.0,3414.0,3310.0,-48.28,-53.74,-1.63,-76.06,11091.0,0.0571,0.0305,0.0531,0.0411,3.78,-2.36
50,2004-02-29,2995.0,3400.0,3265.0,2995.0,5440.0,2011.0,680.0,3180.0,3100.0,2995.0,-53.2,-71.65,-6.99,-77.45,11371.0,0.0494,0.0187,0.0528,0.0421,3.78,-14.18
51,2004-03-31,4800.0,5100.0,3591.0,2530.0,5440.0,2172.0,680.0,5100.0,4579.0,3860.0,41.59,-11.17,7.38,-49.68,339790.0,0.0501,0.0915,0.0572,0.0565,3.74,60.27
52,2004-04-30,3670.0,4920.0,4357.0,3670.0,5440.0,2374.0,680.0,4280.0,4024.0,3670.0,10.88,-42.66,-14.55,-66.97,51767.0,0.0562,0.0664,0.0591,0.0676,3.76,-21.91
53,2004-05-31,3680.0,3900.0,3291.0,2720.0,5440.0,2478.0,680.0,3760.0,3432.0,2800.0,22.87,-42.5,31.43,-66.6,104221.0,0.0618,0.0646,0.0609,0.0759,3.77,0.27
54,2004-06-30,3610.0,3615.0,3288.0,2985.0,5440.0,2597.0,680.0,3610.0,3221.0,3105.0,-23.19,6.49,16.26,-71.53,66556.0,0.0623,0.066,0.0625,0.0676,3.78,-3.99
55,2004-07-31,3200.0,3850.0,3399.0,3120.0,5440.0,2723.0,680.0,3490.0,3331.0,3200.0,-12.81,-3.32,-13.51,-55.27,87300.0,0.0678,0.0656,0.0627,0.0682,3.77,-11.36
56,2004-08-31,3180.0,3320.0,3216.0,3150.0,5440.0,2878.0,680.0,3230.0,3178.0,3150.0,-13.59,6.18,0.32,-64.89,18993.0,0.0676,0.017,0.0586,0.0522,3.52,-0.63
57,2004-09-30,2830.0,3320.0,3120.0,2830.0,5440.0,3032.0,1025.0,3110.0,3002.0,2830.0,-21.61,-39.79,-7.67,-47.63,11251.0,0.0556,0.0217,0.0542,0.0404,3.55,-10.73
58,2004-10-31,2540.0,2940.0,2724.0,2480.0,5440.0,3165.0,1060.0,2570.0,2532.0,2480.0,-20.63,-32.89,0.99,-60.31,6319.0,0.0485,0.0208,0.0524,0.0198,3.53,-12.41
59,2004-11-30,2730.0,3440.0,2849.0,2680.0,5440.0,3321.0,1060.0,2760.0,2726.0,2710.0,-13.88,-27.39,0.0,-57.34,17966.0,0.0435,0.0495,0.0542,0.0333,3.26,7.48
60,2004-12-31,2670.0,2850.0,2706.0,2650.0,5100.0,3254.0,2480.0,2695.0,2677.0,2660.0,-5.65,-26.04,-1.84,-21.24,5854.0,0.0342,0.0282,0.0509,0.0344,3.29,-2.2
61,2005-01-31,2975.0,3130.0,2886.0,2740.0,5100.0,3214.0,2480.0,3045.0,3015.0,2975.0,17.13,-7.03,-4.95,-10.12,19480.0,0.0298,0.0335,0.0512,0.0363,3.26,11.42
62,2005-02-28,3030.0,3055.0,3022.0,2950.0,5100.0,3197.0,2480.0,3030.0,3030.0,3030.0,11.81,-6.19,0.0,1.17,0.0,0.0297,0.0114,0.0513,0.0257,3.28,0.33
63,2005-03-31,3030.0,3030.0,3030.0,3030.0,4920.0,3153.0,2480.0,3030.0,3030.0,3030.0,13.48,7.07,0.0,-36.88,0.0,0.0281,0.0,0.0438,0.0201,3.26,0.0
64,2005-04-30,2010.0,3030.0,2138.0,1880.0,4230.0,2977.0,1880.0,2085.0,2041.0,2005.0,-33.44,-20.87,-2.9,-46.9,12436.0,0.0375,0.0631,0.0436,0.0374,3.29,-33.66
65,2005-05-31,2270.0,2540.0,2348.0,2145.0,4230.0,2898.0,1880.0,2290.0,2228.0,2145.0,-25.08,-16.85,-1.94,-38.32,18194.0,0.0354,0.0371,0.041,0.043,3.29,12.94
66,2005-06-30,2200.0,2320.0,2233.0,2150.0,3850.0,2801.0,1880.0,2200.0,2167.0,2150.0,-27.39,-17.6,0.46,-39.06,6048.0,0.034,0.0158,0.0358,0.0397,3.3,0.0
67,2005-07-31,2880.0,2950.0,2528.0,2250.0,3440.0,2728.0,1880.0,2950.0,2919.0,2880.0,43.28,-4.64,13.16,-10.0,39177.0,0.0357,0.0398,0.0324,0.0315,3.27,32.41
68,2005-08-31,2635.0,2980.0,2806.0,2635.0,3440.0,2691.0,1880.0,2745.0,2697.0,2635.0,16.08,-13.04,-4.87,-17.14,6088.0,0.0369,0.0248,0.0328,0.0291,3.25,-8.51
69,2005-09-30,3110.0,3145.0,2820.0,2600.0,3440.0,2669.0,1880.0,3145.0,3107.0,3040.0,41.36,2.64,3.67,9.89,14826.0,0.0326,0.0233,0.0328,0.0296,3.28,16.04
70,2005-10-31,5200.0,5240.0,4032.0,3080.0,5240.0,2773.0,1880.0,5240.0,4956.0,4490.0,80.56,158.71,13.04,104.72,25258.0,0.0317,0.0432,0.0351,0.0335,3.51,67.2
71,2005-11-30,6390.0,6390.0,6064.0,5200.0,6390.0,3053.0,1880.0,6390.0,6190.0,5990.0,138.43,190.45,7.58,134.07,16511.0,0.0324,0.0329,0.0337,0.0348,3.5,21.95
72,2005-12-31,2915.0,6390.0,4908.0,2760.0,6390.0,3243.0,1880.0,2915.0,2852.0,2760.0,83.65,165.55,-5.05,114.71,21684.0,0.0371,0.0494,0.0356,0.0436,3.76,-9.61
73,2006-01-31,3000.0,3040.0,2910.0,2735.0,6390.0,3248.0,1880.0,3040.0,2969.0,2880.0,14.31,106.4,4.17,99.8,14058.0,0.0355,0.0284,0.0354,0.0375,3.76,2.92
74,2006-02-28,2795.0,3500.0,3125.0,2795.0,6390.0,3253.0,1880.0,2990.0,2896.0,2795.0,-8.16,102.49,-6.52,82.77,7022.0,0.0382,0.0407,0.0368,0.0401,3.99,-8.06
75,2006-03-31,2720.0,2930.0,2815.0,2720.0,6390.0,3235.0,1880.0,2885.0,2777.0,2720.0,-6.69,73.29,-2.68,77.87,69808.0,0.0381,0.0222,0.0373,0.0292,3.97,-2.68
76,2006-04-30,2385.0,2650.0,2522.0,2365.0,6390.0,3260.0,2010.0,2490.0,2414.0,2365.0,-21.55,-9.82,-5.92,126.65,16090.0,0.0315,0.0183,0.033,0.0284,3.97,-12.8
77,2006-05-31,1670.0,2300.0,2083.0,1670.0,6390.0,3245.0,1670.0,1810.0,1743.0,1670.0,-40.25,-48.22,-10.93,50.41,17996.0,0.0343,0.0365,0.0334,0.0272,3.96,-29.98
78,2006-06-30,2000.0,2100.0,1935.0,1790.0,6390.0,3223.0,1670.0,2000.0,1995.0,1990.0,-30.68,-31.39,4.44,80.13,8062.0,0.0334,0.0483,0.0357,0.0375,4.21,19.76
79,2006-07-31,2015.0,2060.0,1910.0,1770.0,6390.0,3177.0,1670.0,2060.0,2009.0,1930.0,-15.51,-32.83,6.05,38.63,25852.0,0.0332,0.0281,0.0348,0.0391,4.22,0.75
80,2006-08-31,1480.0,1995.0,1581.0,1330.0,6390.0,3072.0,1330.0,1480.0,1386.0,1330.0,-11.38,-47.05,9.23,11.29,67266.0,0.0336,0.0356,0.0357,0.0343,4.49,-26.55
81,2006-09-30,1670.0,1840.0,1584.0,1415.0,6390.0,2969.0,1330.0,1840.0,1699.0,1630.0,-16.29,-39.27,4.38,5.21,176779.0,0.0402,0.0574,0.0387,0.0425,4.48,25.56
82,2006-10-31,1675.0,1750.0,1646.0,1600.0,6390.0,2782.0,1330.0,1675.0,1641.0,1620.0,-16.87,-29.77,3.08,-36.18,16530.0,0.0406,0.0243,0.0367,0.0424,4.48,0.3
83,2006-11-30,2100.0,2185.0,1903.0,1655.0,6390.0,2418.0,1330.0,2100.0,1913.0,1770.0,44.83,25.75,10.53,-34.88,162033.0,0.0442,0.0658,0.04,0.0516,4.49,26.51
84,2006-12-31,1520.0,2100.0,1682.0,1225.0,3500.0,2145.0,1225.0,1520.0,1338.0,1255.0,-6.75,-23.62,21.12,-46.67,137717.0,0.0491,0.0695,0.0419,0.0552,4.6,-24.38
85,2007-01-31,1430.0,1705.0,1581.0,1430.0,3500.0,2028.0,1225.0,1620.0,1542.0,1430.0,-14.63,-29.03,-15.88,-52.33,25604.0,0.0506,0.0342,0.0425,0.0581,4.61,-5.92
86,2007-02-28,1405.0,1500.0,1463.0,1405.0,2930.0,1896.0,1225.0,1480.0,1435.0,1405.0,-30.1,4.85,-4.42,-49.73,28862.0,0.0484,0.0197,0.0413,0.0444,4.55,-12.19
87,2007-03-31,2425.0,2790.0,1861.0,1200.0,2790.0,1812.0,1200.0,2425.0,2062.0,1835.0,59.54,45.21,32.51,-15.94,334708.0,0.0635,0.114,0.0528,0.0704,4.63,72.6
88,2007-04-30,1405.0,2160.0,1698.0,1405.0,2790.0,1744.0,1200.0,1640.0,1531.0,1405.0,-7.26,-15.36,-9.35,-41.09,155031.0,0.0665,0.0448,0.0544,0.0745,4.88,-42.06
89,2007-05-31,2550.0,2740.0,2103.0,1620.0,2790.0,1745.0,1200.0,2740.0,2500.0,2210.0,81.49,21.43,20.85,52.69,423208.0,0.0715,0.0883,0.0591,0.0898,4.56,81.49
90,2007-06-30,3700.0,4150.0,3601.0,2700.0,4150.0,1880.0,1200.0,3800.0,3706.0,3615.0,75.36,143.42,-1.07,85.46,231314.0,0.0724,0.0746,0.0614,0.073,4.52,35.04
91,2007-07-31,4920.0,5200.0,4401.0,3365.0,5200.0,2087.0,1200.0,4925.0,4859.0,4725.0,250.18,244.06,4.35,144.17,119166.0,0.0744,0.0547,0.0629,0.0716,4.76,32.97
92,2007-08-31,5590.0,6860.0,5874.0,5300.0,6860.0,2457.0,1200.0,5870.0,5658.0,5550.0,119.22,297.86,-4.28,277.7,127930.0,0.0772,0.0547,0.0641,0.061,4.98,13.62
93,2007-09-30,3995.0,5870.0,4734.0,3595.0,6860.0,2676.0,1200.0,4100.0,3828.0,3595.0,6.53,117.71,3.77,145.09,216456.0,0.0671,0.066,0.0652,0.061,4.98,-28.66
94,2007-10-31,3880.0,4395.0,3537.0,2920.0,6860.0,2837.0,1200.0,3990.0,3850.0,3470.0,-21.14,176.16,28.48,131.64,293996.0,0.0742,0.0959,0.0701,0.0754,5.02,-2.88
95,2007-11-30,2900.0,4840.0,3557.0,2385.0,6860.0,2995.0,1200.0,3025.0,2806.0,2385.0,-50.6,11.54,3.39,38.1,318349.0,0.0725,0.077,0.0722,0.0832,5.02,-26.02
96,2007-12-31,2460.0,3170.0,2767.0,2180.0,6860.0,3080.0,1200.0,2500.0,2425.0,2370.0,-38.42,-34.4,3.8,61.84,293989.0,0.0728,0.063,0.0721,0.083,5.02,-18.68
97,2008-01-31,2005.0,3775.0,3333.0,2005.0,6860.0,3232.0,1200.0,3450.0,2765.0,2005.0,-48.32,-59.25,-42.39,40.21,469515.0,0.0758,0.0775,0.0752,0.0749,4.96,-18.5
98,2008-02-29,920.0,2355.0,1388.0,920.0,6860.0,3227.0,920.0,1045.0,1001.0,920.0,-69.13,-83.42,-20.35,-34.52,1872745.0,0.0765,0.0587,0.0773,0.0682,4.94,-66.73
99,2008-03-31,770.0,1020.0,794.0,670.0,6860.0,3138.0,670.0,825.0,791.0,770.0,-68.7,-80.73,-7.23,-68.25,772799.0,0.0795,0.0793,0.0738,0.0727,4.98,-16.3
100,2008-04-30,575.0,785.0,693.0,575.0,6860.0,3049.0,575.0,645.0,612.0,575.0,-75.58,-85.33,-11.54,-59.07,636775.0,0.0679,0.0268,0.0729,0.0605,4.95,-26.28
101,2008-05-31,570.0,655.0,548.0,500.0,6860.0,2937.0,500.0,570.0,519.0,500.0,-38.04,-80.34,10.68,-78.08,771123.0,0.0647,0.0574,0.0698,0.0584,5.04,-0.87
102,2008-06-30,695.0,1240.0,774.0,530.0,6860.0,2705.0,500.0,820.0,716.0,670.0,-10.9,-71.75,-22.78,-81.22,8775180.0,0.0739,0.1119,0.0736,0.0743,5.01,21.93
103,2008-07-31,670.0,780.0,641.0,530.0,6860.0,2369.0,500.0,780.0,689.0,615.0,16.52,-66.58,8.94,-86.38,5164554.0,0.0759,0.0902,0.0763,0.0881,5.03,-3.6
104,2008-08-31,455.0,680.0,585.0,440.0,5870.0,1944.0,440.0,525.0,487.0,440.0,-9.0,-50.54,-13.33,-91.8,1279761.0,0.0729,0.0499,0.0758,0.087,5.25,-41.67
105,2008-09-30,320.0,440.0,368.0,320.0,4910.0,1599.0,320.0,320.0,320.0,320.0,-53.96,-58.97,0.0,-91.99,0.0,0.0725,0.0612,0.0752,0.0667,5.22,-29.67
106,2008-10-31,620.0,1730.0,754.0,320.0,4910.0,1347.0,320.0,620.0,572.0,510.0,-85.41,-83.0,-14.48,-97.48,509201.0,0.0822,0.0981,0.0761,0.0735,4.14,-69.46
107,2008-11-30,510.0,815.0,594.0,490.0,3775.0,1093.0,320.0,565.0,533.0,510.0,-81.73,-83.92,-3.77,-97.34,192483.0,0.0844,0.0803,0.0753,0.082,3.99,-5.56
108,2008-12-31,380.0,450.0,367.0,325.0,3775.0,897.0,320.0,425.0,387.0,370.0,-81.28,-91.38,-1.3,-97.56,523220.0,0.0768,0.0888,0.0771,0.0904,3.02,-25.49
109,2009-01-31,370.0,400.0,365.0,320.0,2005.0,646.0,320.0,370.0,352.0,340.0,-35.09,-91.67,8.82,-97.52,134794.0,0.0733,0.041,0.0751,0.072,2.41,-2.63
110,2009-02-28,590.0,850.0,573.0,380.0,1730.0,590.0,320.0,690.0,573.0,460.0,14.56,-81.94,29.67,-90.79,2795443.0,0.0857,0.115,0.08,0.0875,1.87,73.53
111,2009-03-31,400.0,620.0,495.0,395.0,1730.0,562.0,320.0,450.0,423.0,395.0,5.26,-80.3,-15.79,-91.81,1197453.0,0.0884,0.0796,0.0796,0.0849,1.73,-32.2
112,2009-04-30,590.0,590.0,474.0,415.0,1730.0,542.0,320.0,590.0,488.0,430.0,59.46,3.51,34.09,-83.83,3523624.0,0.0803,0.0776,0.0825,0.0935,1.85,49.37
113,2009-05-31,525.0,800.0,624.0,470.0,1730.0,549.0,320.0,525.0,493.0,470.0,-11.02,2.94,-6.25,-83.45,6676135.0,0.0832,0.0956,0.0851,0.0836,1.96,1.94
114,2009-06-30,390.0,540.0,444.0,390.0,1730.0,522.0,320.0,440.0,415.0,390.0,-1.27,2.63,-8.24,-91.15,4201893.0,0.0828,0.0715,0.0808,0.0792,1.96,-25.71
115,2009-07-31,395.0,435.0,408.0,390.0,1730.0,502.0,320.0,405.0,396.0,390.0,-33.05,6.76,-4.82,-90.71,2869475.0,0.0788,0.0308,0.0774,0.0651,1.95,1.28
116,2009-08-31,300.0,405.0,356.0,300.0,1730.0,483.0,300.0,345.0,314.0,300.0,-42.86,-49.15,-3.23,-89.61,5778792.0,0.069,0.0495,0.0772,0.0563,1.99,-24.05
117,2009-09-30,225.0,300.0,258.0,220.0,1730.0,473.0,220.0,240.0,229.0,220.0,-42.31,-43.04,-11.76,-88.92,2372915.0,0.0612,0.0383,0.0759,0.0385,2.0,-26.23
118,2009-10-31,175.0,220.0,188.0,155.0,850.0,429.0,155.0,175.0,168.0,155.0,-55.7,-70.34,-2.78,-69.3,2546288.0,0.0527,0.0512,0.0713,0.0458,2.01,-22.22
119,2009-11-30,145.0,175.0,156.0,130.0,850.0,393.0,130.0,170.0,157.0,145.0,-52.46,-72.38,-17.14,-71.57,5596240.0,0.0558,0.0745,0.0708,0.0567,2.01,-17.14
120,2009-12-31,115.0,170.0,146.0,115.0,850.0,374.0,115.0,130.0,122.0,115.0,-48.89,-70.51,-11.54,-69.74,1987019.0,0.0515,0.049,0.0684,0.062,2.01,-20.69
121,2010-01-31,100.0,130.0,109.0,90.0,850.0,354.0,90.0,110.0,102.0,95.0,-35.48,-74.36,-13.04,-71.83,8975501.0,0.0587,0.075,0.0703,0.0678,2.0,-16.67
122,2010-02-28,60.0,100.0,74.0,60.0,800.0,316.0,60.0,60.0,60.0,60.0,-61.29,-82.61,0.0,-91.3,0.0,0.0593,0.0509,0.0645,0.0622,2.01,-40.0
123,2010-03-31,2100.0,3750.0,1510.0,60.0,3750.0,391.0,60.0,2715.0,2400.0,2100.0,-41.41,-70.05,-34.17,-83.16,687531.0,0.0695,0.0995,0.0662,0.0756,2.0,12.3
124,2010-04-30,1500.0,2315.0,1856.0,1365.0,3750.0,515.0,60.0,1700.0,1495.0,1365.0,-51.87,-72.5,-10.45,-91.84,176290.0,0.0728,0.0654,0.0654,0.0783,2.0,-31.19
