,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
77,2006-05-31,3.96,-7.11,8201.93472591843,3.00222,-1.6017307934517755e-05,-14.73
78,2006-06-30,4.21,-2.08,6317.718564957344,2.83849,6.7856501649792024e-06,-5.45
79,2006-07-31,4.22,0.63,7816.898889365912,2.6474,-1.8134212886194051e-06,-6.73
80,2006-08-31,4.49,4.11,4666.193634742771,2.75659,-3.965674380819596e-06,4.12
81,2006-09-30,4.48,1.87,4976.350916345701,2.85214,4.958750816573029e-06,8.52
82,2006-10-31,4.48,-0.68,4416.24604053878,2.90668,-3.163516045487224e-06,1.91
83,2006-11-30,4.49,4.59,4822.389209437918,2.90668,-9.822543582815264e-06,4.41
84,2006-12-31,4.6,1.63,5480.931525197679,3.05682,1.1713878961910676e-05,10.89
85,2007-01-31,4.61,-5.07,5901.110264080113,1.97796,-7.747211426107949e-07,-8.93
86,2007-02-28,4.55,4.1,7104.257086320673,1.89265,-1.290708993323799e-05,-8.36
87,2007-03-31,4.63,2.4,5236.818592143227,1.84223,-1.1932194761599526e-05,-2.66
88,2007-04-30,4.88,5.84,10184.1750498413,2.02645,5.88985209638597e-06,10.0
89,2007-05-31,4.56,9.02,8018.36370956679,1.91784,-9.86929800419068e-06,-5.36
90,2007-06-30,4.52,4.36,18496.737025818213,2.17188,6.4280298549789975e-06,11.44
91,2007-07-31,4.76,10.4,11840.969899861242,2.47243,-9.78818380405552e-07,13.84
92,2007-08-31,4.98,-2.47,8680.896309289046,2.40459,9.949634744481931e-06,-2.75
93,2007-09-30,4.98,6.38,3652.98527471488,2.56852,1.3475804602546487e-05,5.54
94,2007-10-31,5.02,5.35,30138.897214664004,3.63601,1.5990202528623207e-06,41.56
95,2007-11-30,5.02,-7.11,19732.51260171145,2.81263,-1.4687464249016321e-06,-21.22
96,2007-12-31,5.02,3.61,6396.246089882403,3.00573,1.2483334041410315e-05,6.59
97,2008-01-31,4.96,-13.88,7267.64320303249,2.27694,4.5356188613575995e-06,-15.76
98,2008-02-29,4.94,4.37,6716.864513091168,2.34247,-5.314166269460051e-06,-4.03
99,2008-03-31,4.98,0.37,6413.011530477958,2.28021,3.686602091305119e-06,-2.66
100,2008-04-30,4.95,7.97,4574.551472108194,2.62094,6.701252822006476e-06,13.48
101,2008-05-31,5.04,1.05,6425.343923449235,2.37523,-8.76363959390736e-06,-9.38
102,2008-06-30,5.01,-10.08,4519.748584812741,2.03124,-7.743557682372875e-06,-14.48
103,2008-07-31,5.03,-4.4,6354.72556787601,1.84123,7.567010047262279e-07,-9.35
104,2008-08-31,5.25,-5.47,2384.5120585037703,1.88052,1.1546654913468448e-05,2.14
105,2008-09-30,5.22,-1.24,5932.147652741386,1.52343,-1.4779859052257849e-05,-18.99
106,2008-10-31,4.14,-20.96,8130.201883733885,1.11391,1.1803131579121563e-07,-26.88
107,2008-11-30,3.99,6.22,7610.683955935705,0.98942,-8.255689150156554e-06,11.85
108,2008-12-31,3.02,4.05,6602.349142455297,1.31049,1.9868958006442893e-05,32.45
109,2009-01-31,2.41,3.4,5554.067236011448,0.88795,-2.029104749192279e-05,-16.25
110,2009-02-28,1.87,-2.6,7987.298261908061,0.87604,5.569923151331703e-06,6.1
111,2009-03-31,1.73,13.72,6468.471985477309,1.00989,-2.265206006539635e-06,15.28
112,2009-04-30,1.85,12.09,8939.74796420103,1.30676,5.941805331889742e-06,34.33
113,2009-05-31,1.96,3.85,8919.964731335402,1.26701,-5.125499557135181e-06,3.91
114,2009-06-30,1.96,0.16,7613.384732832843,1.15039,-2.3931952730064934e-05,-9.21
115,2009-07-31,1.95,13.39,9245.283952600039,1.33591,1.1194949898231931e-05,16.13
116,2009-08-31,1.99,2.21,8123.880344648416,1.32798,4.405704123185396e-06,-0.6
117,2009-09-30,2.0,5.93,8615.832122335662,1.47376,6.680324394134702e-06,11.65
118,2009-10-31,2.01,-5.89,5704.9786668383185,1.27893,-4.520616872545012e-06,-13.22
119,2009-11-30,2.01,-1.0,4573.851011934001,1.38628,2.2934088065532657e-06,8.39
120,2009-12-31,2.01,8.36,5738.516044927738,1.66195,7.993053728489351e-06,19.89
121,2010-01-31,2.0,-4.54,7742.206625207612,1.08615,4.632207851964994e-06,11.26
122,2010-02-28,2.01,-3.04,3789.48108831094,1.11202,3.72397173115889e-06,3.15
123,2010-03-31,2.0,6.34,4673.145126620645,1.08939,5.825019456930265e-07,-2.03
124,2010-04-30,2.0,2.87,4819.206098316921,1.04251,-1.519033678936499e-05,-4.16
125,2010-05-31,2.0,-5.97,4562.528949073039,0.97949,4.8645081907660627e-08,-6.05
126,2010-06-30,2.03,3.04,3074.770229895288,0.96979,-6.224504956018742e-06,0.33
127,2010-07-31,2.28,3.8,9782.074699412646,1.19606,2.5568850719793733e-05,23.33
128,2010-08-31,2.28,-1.06,7839.157846636896,1.42881,1.4987022213589899e-05,19.46
129,2010-09-30,2.27,7.12,11466.239249935134,1.48377,6.319867845142045e-07,3.49
130,2010-10-31,2.26,0.29,8933.317784012706,1.28173,-1.3421524516967682e-05,-13.71
131,2010-11-30,2.51,2.74,11080.228365984694,1.28334,-1.0026956188928715e-06,0.13
132,2010-12-31,2.51,8.63,9265.365855274382,1.27527,-9.63989782639542e-06,-0.63
133,2011-01-31,2.75,0.71,8065.674774514884,1.25363,-1.0426472051443522e-05,-4.31
134,2011-02-28,2.76,-6.14,6379.540373891826,1.18057,2.0750071904562294e-06,-7.66
135,2011-03-31,2.99,8.78,5708.2007434799725,1.22042,-5.775188853579341e-06,3.38
136,2011-04-30,3.02,5.9,12232.292188783986,1.34164,4.1814921128508114e-06,13.64
137,2011-05-31,3.03,-2.63,5801.651174448108,1.25861,7.764091587562858e-06,-6.19
138,2011-06-30,3.28,-2.68,8703.395218505397,1.20714,4.283832650703867e-06,-2.02
139,2011-07-31,3.27,0.91,8670.390737145824,1.41137,1.8605292487393015e-05,15.8
140,2011-08-31,3.27,-12.61,10889.83991881322,1.47778,1.0164599161394244e-05,4.71
141,2011-09-30,3.28,-4.85,7700.953144712682,1.30675,5.7220812841880906e-06,-5.18
142,2011-10-31,3.26,8.45,7664.694545112958,1.33167,1.8893171354120373e-06,1.91
143,2011-11-30,3.27,-3.48,8956.853133866527,1.3217,3.655574596930657e-06,-2.33
144,2011-12-31,3.29,-1.82,3875.5537146775755,1.27853,4.536602436665184e-06,-6.1
145,2012-01-31,3.27,7.9,3586.1891989712362,1.24243,-5.08684073144008e-06,0.65
146,2012-02-29,3.26,3.98,4781.138082422469,1.33059,1.445965401775937e-05,7.93
147,2012-03-31,3.24,-0.21,3404.0617575088804,1.36587,1.2550479043977665e-05,2.65
148,2012-04-30,3.26,-0.84,3192.4913848312035,1.25205,-1.8735460759453026e-06,-8.33
149,2012-05-31,3.27,-7.68,3193.293806747146,1.29853,1.3864915865645884e-05,3.71
150,2012-06-30,3.26,-0.15,2337.9678967478217,1.2809,1.6794112677132956e-06,1.65
151,2012-07-31,3.02,2.12,1921.5753648354723,1.17349,-1.2030225066981164e-05,-8.39
152,2012-08-31,3.01,0.19,2546.926675715941,1.30815,1.615865762640845e-05,11.48
153,2012-09-30,3.01,3.93,5748.741474268135,1.61114,2.382658387469929e-06,21.08
154,2012-10-31,2.75,-4.69,5557.265784238945,1.70733,-4.813946643895064e-06,5.97
155,2012-11-30,2.77,1.63,4287.475253072562,1.72336,-4.918590795313594e-06,0.0
156,2012-12-31,2.77,4.85,4911.1813329889455,1.8997,1.0238793922393647e-05,14.49
157,2013-01-31,2.76,-2.22,4554.851653614135,1.97596,-4.077136615066318e-06,5.49
158,2013-02-28,2.76,3.85,4090.0096223078585,2.36324,6.234776961817381e-06,18.65
159,2013-03-31,2.75,-1.72,2920.7407750081766,2.35534,-5.491242624086211e-06,-0.33
160,2013-04-30,2.78,-2.91,4310.141294511501,2.28421,2.4156862654154147e-06,-3.02
161,2013-05-31,2.5,2.25,4948.956509003111,1.98386,-4.910953839444172e-06,-13.15
162,2013-06-30,2.5,-6.31,3947.6444805602746,1.79417,-3.4861717343018895e-07,-8.84
163,2013-07-31,2.53,2.36,4130.283569537065,1.80998,1.2995936079896693e-06,0.88
164,2013-08-31,2.51,1.19,3754.7214993462635,1.68352,-1.4319907286179745e-05,-5.33
165,2013-09-30,2.5,3.64,3768.2613590641963,1.83369,7.456254865031355e-06,8.92
166,2013-10-31,2.52,2.3,3708.469133633867,1.75465,-1.8160245354351092e-06,-4.31
167,2013-11-30,2.5,-0.26,2834.733361797387,1.64399,-6.966980745912086e-06,-5.02
168,2013-12-31,2.52,-1.98,4261.523600150038,1.8416,1.0901910123029147e-05,12.02
169,2014-01-31,2.51,-3.96,4007.1242430328234,1.78941,6.8631053094429644e-06,8.68
170,2014-02-28,2.49,2.18,3050.396036702671,1.91722,7.311225444187044e-06,8.51
171,2014-03-31,2.49,-0.12,3544.0119446173694,2.04503,1.8912184053734096e-06,6.67
172,2014-04-30,2.5,-1.08,2588.9204491289483,1.87964,2.458325732122802e-06,-6.37
173,2014-05-31,2.49,1.81,3038.3472065912883,2.14279,1.3961085763816307e-05,14.0
174,2014-06-30,2.49,0.24,3152.8635222065564,2.10518,1.9584382729429858e-06,-1.75
175,2014-07-31,2.49,3.5,2984.4801390374782,2.19541,2.4632171818514404e-06,4.29
176,2014-08-31,2.24,-0.97,3057.0715195388293,2.69164,2.519078600036855e-06,25.17
177,2014-09-30,2.24,-3.26,2692.1656104575763,2.61645,-1.1996318389159346e-06,-2.79
178,2014-10-31,1.97,-2.46,2971.5249178990875,2.61645,1.5772295710599258e-06,0.0
179,2014-11-30,1.99,4.27,2999.574772325186,2.436,-6.95886054543224e-07,-8.47
180,2014-12-31,2.03,-3.8,1786.3431763400508,2.34579,1.981615910101196e-06,-3.7
181,2015-01-31,2.0,2.39,2001.9368996961239,2.46192,1.0695044315910327e-05,10.58
182,2015-02-28,1.99,-0.29,2006.2297427046929,2.47619,8.074184258541743e-06,-1.42
183,2015-03-31,1.74,2.31,2434.309096825237,2.51186,2.489053454541884e-06,1.44
184,2015-04-30,1.74,3.55,2867.4046000301378,2.72593,-4.0818554053465225e-07,7.3
185,2015-05-31,1.74,-2.85,4338.666207075432,3.42527,-1.5121938126931574e-06,25.98
186,2015-06-30,1.5,-3.12,2829.994536854045,4.22449,3.047441960633912e-06,23.33
187,2015-07-31,1.5,-3.16,2668.4739541315653,4.36008,2.710552002925611e-06,3.21
188,2015-08-31,1.52,-4.71,3296.43783420041,4.10319,3.674954015129063e-08,-5.89
189,2015-09-30,1.49,1.68,3684.665682933335,3.76779,-7.829303124898997e-06,-9.59
190,2015-10-31,1.5,5.37,2615.834412281717,3.42527,-8.918721200664491e-07,-9.09
191,2015-11-30,1.5,-2.07,2272.9600011170446,3.61079,5.030913071953471e-06,5.42
192,2015-12-31,1.52,-1.58,1879.3933881188507,3.58225,5.05562369388605e-06,-0.79
193,2016-01-31,1.5,-3.78,2687.6616570487504,4.05501,5.796706897389108e-06,14.84
194,2016-02-29,1.52,1.09,3587.7298834622447,3.28263,-7.2528834001911164e-06,-19.05
195,2016-03-31,1.53,4.79,3417.302216183109,2.69644,-1.216498319208779e-05,-17.86
196,2016-04-30,1.5,-0.13,3740.980286516937,2.95161,2.238721329067997e-06,5.68
197,2016-05-31,1.48,-0.64,3144.357519766332,2.99299,1.1102038331808232e-05,1.4
198,2016-06-30,1.23,1.0,2203.033217684957,2.78609,-7.765039771013139e-06,-7.34
199,2016-07-31,1.24,3.78,2016.8422568927408,2.76541,-1.490298596902487e-06,-0.74
200,2016-08-31,1.25,2.14,2984.184936088494,2.63437,-4.745897393954417e-06,-4.74
201,2016-09-30,1.26,0.0,2060.756287811116,2.56542,-1.224284529921165e-05,-2.62
202,2016-10-31,1.24,-0.61,1713.5047257373044,2.4068,-8.708727435301925e-06,-6.18
203,2016-11-30,1.23,-0.88,2750.9714501746253,2.42058,3.7352580388656457e-06,-3.31
204,2016-12-31,1.27,2.81,2091.793897139369,2.57921,1.474455392992121e-05,7.16
205,2017-01-31,1.25,3.11,2020.1537091553391,2.39852,4.1350743231540506e-07,-2.41
206,2017-02-28,1.26,-0.16,2259.7677273097142,2.2671,-1.472538713093744e-05,-4.43
207,2017-03-31,1.27,3.92,3184.2005937473937,2.28681,-4.781771604306293e-06,0.87
208,2017-04-30,1.21,2.12,2925.775614708995,2.45767,1.7507343112738837e-05,6.86
209,2017-05-31,1.26,6.08,3967.93747501077,2.77966,8.836004391665044e-07,13.1
210,2017-06-30,1.29,2.35,2787.621399125821,2.49052,-1.8083957663098073e-05,-10.61
211,2017-07-31,1.24,0.91,2087.223759728088,2.54966,-8.841101091438281e-06,2.37
212,2017-08-31,1.27,-2.01,2337.981633777586,2.32624,-1.2870308738426569e-05,-8.76
213,2017-09-30,1.27,2.47,1969.583230806964,2.24082,-6.321597508276303e-07,-3.67
214,2017-10-31,1.26,5.47,3564.6000745931556,2.45109,4.417379420660095e-06,9.38
215,2017-11-30,1.53,-1.55,3268.7450744809466,2.56938,1.5255848773266361e-05,7.42
216,2017-12-31,1.58,-1.89,1961.3830696983136,2.38538,-2.5797469815773217e-06,-5.96
217,2018-01-31,1.54,2.66,3322.131769217607,2.32258,-3.429545807368377e-06,1.38
218,2018-02-28,1.51,-6.71,2715.6097229149677,2.10168,-2.2839924616634812e-05,-12.37
219,2018-03-31,1.54,0.56,2487.0944527020565,2.00701,-1.5208878068738752e-05,-4.5
220,2018-04-30,1.51,2.84,2103.456689279389,2.05119,-6.562848602152582e-06,2.2
221,2018-05-31,1.55,-3.91,3276.521214958877,1.86816,-7.105397428895772e-06,-8.92
222,2018-06-30,1.57,-5.23,3130.544139253924,1.79242,-1.1288492841845333e-05,-7.79
223,2018-07-31,1.52,-0.74,2270.6791279144654,1.77349,-6.809005391783204e-06,-1.06
224,2018-08-31,1.55,0.88,2270.7772262750004,1.66619,-2.385362865497269e-05,-6.05
225,2018-09-30,1.65,1.11,2354.4494231999524,1.70406,-1.1588000558290813e-05,0.0
226,2018-10-31,1.57,-12.15,2683.3032382247734,1.37587,-1.5236184945685303e-06,-19.26
227,2018-11-30,1.76,3.38,2645.8988081243688,1.64726,1.1107149660067905e-05,21.4
228,2018-12-31,1.89,-4.19,2579.3267361542894,1.62642,3.247898201442414e-06,-2.39
229,2019-01-31,1.81,9.13,1963.8449763615874,0.92264,-4.934804367318917e-06,-0.82
230,2019-02-28,1.8,0.77,2091.4613798213827,0.9571,2.8582993655089435e-06,3.31
231,2019-03-31,1.81,-2.58,1684.1508595483988,0.95327,6.778116875935044e-06,-0.4
232,2019-04-30,1.79,3.05,1578.931080866117,0.91498,-9.14249721519798e-06,-4.02
233,2019-05-31,1.79,-7.38,2247.2791953230367,0.77716,-1.438168527837517e-05,-15.06
234,2019-06-30,1.83,4.84,1995.7734256994472,0.77333,-5.761538721865335e-06,0.0
235,2019-07-31,1.56,-4.02,1675.953439859922,0.71361,-3.650589846842813e-06,-7.72
236,2019-08-31,1.54,-3.7,3392.400314872759,0.62403,-6.891422251159179e-06,-12.83
237,2019-09-30,1.58,5.62,2445.5650870747263,0.62786,-3.240314704559443e-06,0.61
238,2019-10-31,1.29,0.83,2355.153598286357,0.63092,-2.2011958477535324e-06,0.49
239,2019-11-30,1.28,-0.28,2766.934497511023,0.70519,6.013500411332145e-06,11.23
240,2019-12-31,1.39,6.14,2141.8635468482635,0.73964,8.521060333079233e-06,4.89
241,2020-01-31,1.25,-3.15,2245.058572708989,0.61627,-5.584994598211125e-06,-14.29
242,2020-02-29,1.26,-8.45,3538.00750006239,0.59915,2.814020807326587e-06,-6.61
243,2020-03-31,0.8,-11.64,4533.239878309267,0.48006,-8.272876815350215e-06,-19.88
244,2020-04-30,0.76,10.42,4025.2331528674126,0.60287,-1.783937558224319e-07,25.19
245,2020-05-31,0.49,3.94,4183.993570373245,0.684,4.3756845186859004e-06,13.46
246,2020-06-30,0.57,4.39,3082.8308771159645,0.64232,3.243155792545712e-07,-6.09
247,2020-07-31,0.51,6.87,2269.5086667221126,0.61329,-1.1094248580337728e-05,-4.52
248,2020-08-31,0.55,2.61,4449.03400078172,0.60287,-1.1432128538763374e-06,-1.7
249,2020-09-30,0.55,-0.9,2952.5493172647602,0.60436,-5.251928129120022e-06,-1.34
250,2020-10-31,0.52,-2.53,2149.442277443585,0.56565,-2.214079815220357e-05,-6.4
251,2020-11-30,0.6,14.74,2950.868896926636,0.58873,-9.388794504717852e-06,4.08
252,2020-12-31,0.61,12.5,4910.368387295714,0.68548,6.539457499217259e-06,16.43
253,2021-01-31,0.52,6.11,9851.936864497922,0.64362,-1.3272704491240705e-06,3.29
254,2021-02-28,0.59,-3.94,4315.709236421303,0.63404,-2.364523516393298e-05,-11.29
255,2021-03-31,0.59,1.25,2699.2577673611754,0.64293,-5.76904327863749e-06,1.4
256,2021-04-30,0.49,1.38,2831.8426558626766,0.65319,-3.5700759925427834e-06,2.03
257,2021-05-31,0.51,1.31,7712.689969197247,0.78315,6.6643565177983106e-06,19.9
258,2021-06-30,0.63,3.03,3674.7117340266004,0.73185,-5.225854682813253e-06,-2.28
259,2021-07-31,0.58,-3.4,2728.0830117885525,0.67029,-8.753480351556397e-06,-8.41
260,2021-08-31,0.9,-0.97,2882.632742493889,0.69423,1.1753286277885475e-05,3.57
261,2021-09-30,0.92,-2.48,2763.196219308988,0.67576,1.257979170558201e-05,-2.18
262,2021-10-31,0.76,-2.9,2282.5387895648128,0.65524,-5.867002261472663e-06,-2.24
263,2021-11-30,1.067,-3.92,2555.0891836475544,0.54718,-1.7943161096374068e-05,-16.49
264,2021-12-31,1.437,5.61,1748.3714603056853,0.57043,-5.840611204364016e-06,4.25
265,2022-01-31,1.277,-10.77,1979.9057221123765,0.54307,-9.137163969890065e-06,-8.42
266,2022-02-28,1.39,0.99,1659.397009111983,0.57522,1.0534270301339697e-05,5.92
267,2022-03-31,1.454,1.13,1406.6590736459054,0.57727,-5.61768541253423e-06,0.36
268,2022-04-30,1.53,-2.39,1628.8427995424513,0.59506,1.1197264734592444e-05,4.07
269,2022-05-31,1.863,-0.15,1248.1360836552847,0.58411,1.1082403381202597e-06,-1.84
270,2022-06-30,2.337,-12.85,1327.3265524414296,0.53145,-1.1147525191074412e-06,-7.72
271,2022-07-31,2.341,3.34,931.5438030835576,0.54581,-3.5073932965201014e-06,1.79
