,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
125,2010-05-31,2.0,-5.97,12589.811577210352,0.21767,-2.1934546024552833e-05,-26.41
126,2010-06-30,2.03,3.04,7637.591779621834,0.24138,-1.4516492531709412e-05,12.56
127,2010-07-31,2.28,3.8,4882.2676575282585,0.21309,-1.0524929314643562e-05,-11.72
128,2010-08-31,2.28,-1.06,6668.361374076293,0.19693,-2.048238335782351e-05,-7.59
129,2010-09-30,2.27,7.12,8715.149184341559,0.23761,-6.9207574066073935e-06,19.67
130,2010-10-31,2.26,0.29,14566.286987956917,0.24326,-4.4045606698893377e-07,3.08
131,2010-11-30,2.51,2.74,10337.231044647866,0.23599,-3.064777397200152e-08,-2.99
132,2010-12-31,2.51,8.63,4799.3776686074725,0.22791,4.266511509542056e-06,-3.42
133,2011-01-31,2.75,0.71,7558.309244396884,0.23777,-3.9027610002543625e-08,-6.86
134,2011-02-28,2.76,-6.14,3902.093289936278,0.21966,-7.00268221050536e-06,-8.89
135,2011-03-31,2.99,8.78,21249.533406095437,0.22147,-8.81439188835009e-06,0.82
136,2011-04-30,3.02,5.9,10041.747722970897,0.18104,1.88516669017985e-06,-18.14
137,2011-05-31,3.03,-2.63,3133.965716903344,0.15207,-3.75914619175272e-06,-16.0
138,2011-06-30,3.28,-2.68,3006.697679202588,0.16957,-2.545670992513981e-06,-0.18
139,2011-07-31,3.27,0.91,6317.030069443265,0.20126,7.337642178224274e-07,21.05
140,2011-08-31,3.27,-12.61,4370.857216949328,0.20457,-2.093807140902106e-06,1.65
141,2011-09-30,3.28,-4.85,7469.073943268078,0.1738,3.60041019236361e-06,-13.51
142,2011-10-31,3.26,8.45,3238.487306501548,0.17802,-5.559235724302975e-06,2.43
143,2011-11-30,3.27,-3.48,2581.8314240179993,0.14725,-2.5918951438850715e-06,-22.78
144,2011-12-31,3.29,-1.82,2757.2194296445105,0.13759,-1.0144580849102887e-06,-8.8
145,2012-01-31,3.27,7.9,5067.760265890497,0.1714,9.58726918690665e-07,21.49
146,2012-02-29,3.26,3.98,15067.174661746618,0.25618,1.2710295630178317e-07,46.81
147,2012-03-31,3.24,-0.21,5357.516320861752,0.25525,9.304278428298337e-07,-0.36
148,2012-04-30,3.26,-0.84,3400.372998275437,0.24133,-1.6019666476244845e-06,-5.45
149,2012-05-31,3.27,-7.68,2296.684444724966,0.19739,1.1015681603053025e-06,-18.21
150,2012-06-30,3.26,-0.15,1787.9681639327507,0.18966,1.8753647586241813e-06,-4.52
151,2012-07-31,3.02,2.12,1711.7074661459574,0.2042,-1.0758455810592343e-06,7.67
152,2012-08-31,3.01,0.19,3343.882313810966,0.24009,-9.504221071321975e-07,17.58
153,2012-09-30,3.01,3.93,3422.4980982670213,0.26082,3.3071986287158593e-06,6.84
154,2012-10-31,2.75,-4.69,3601.4859165709913,0.26422,-3.794235797819304e-06,1.3
155,2012-11-30,2.77,1.63,4360.259096142453,0.28897,7.785952449092283e-06,9.5
156,2012-12-31,2.77,4.85,2987.85463421487,0.29083,8.373835888056196e-06,-1.57
157,2013-01-31,2.76,-2.22,7655.70431238373,0.4575,1.2751542686687897e-06,37.23
158,2013-02-28,2.76,3.85,7028.675706040785,0.48445,8.780607787413177e-07,9.63
159,2013-03-31,2.75,-1.72,3601.3004528450483,0.46743,4.9875292843079465e-06,-3.51
160,2013-04-30,2.78,-2.91,5726.831718838248,0.40288,9.121798217751684e-08,-13.81
161,2013-05-31,2.5,2.25,6114.8288993795095,0.46672,-3.4112062829344236e-06,15.85
162,2013-06-30,2.5,-6.31,3620.7737101636144,0.36671,-4.068819616585183e-06,-19.34
163,2013-07-31,2.53,2.36,3473.5030490673994,0.38515,4.368306131336593e-06,5.03
164,2013-08-31,2.51,1.19,3312.447350984361,0.35394,-4.642091127080323e-06,-8.27
165,2013-09-30,2.5,3.64,4074.610195357471,0.39508,8.674940193142923e-06,11.62
166,2013-10-31,2.52,2.3,2558.675212120661,0.39721,-2.6050851129390123e-06,0.54
167,2013-11-30,2.5,-0.26,3851.409949293307,0.41352,-1.1457075131722076e-05,3.92
168,2013-12-31,2.52,-1.98,6347.314369189486,0.45253,2.8188641911420894e-06,9.43
169,2014-01-31,2.51,-3.96,6472.1972983601645,0.50679,1.6553140018913343e-05,10.08
170,2014-02-28,2.49,2.18,14042.685931134987,0.72449,1.3750934212338824e-05,42.16
171,2014-03-31,2.49,-0.12,16284.720994628533,0.81729,9.943259144315755e-06,12.81
172,2014-04-30,2.5,-1.08,8996.087666252033,0.81372,4.777222644897067e-07,-2.15
173,2014-05-31,2.49,1.81,14618.748759932232,0.77803,4.3502010035304804e-06,-4.39
174,2014-06-30,2.49,0.24,9068.77258243013,0.89937,1.0932048918599079e-05,15.6
175,2014-07-31,2.49,3.5,15605.833319520763,0.69452,-3.782189337781801e-06,-22.78
176,2014-08-31,2.24,-0.97,7365.638903551769,0.75661,1.1592040566196004e-05,11.93
177,2014-09-30,2.24,-3.26,6737.638053692833,0.62242,1.8759965354770254e-06,-17.74
178,2014-10-31,1.97,-2.46,8328.864684674223,0.58602,-8.308855055784034e-06,-5.85
179,2014-11-30,1.99,4.27,6111.290639279969,0.57032,-5.658307515091302e-06,-7.09
180,2014-12-31,2.03,-3.8,9004.655782099335,0.74948,1.0303559137068042e-05,31.41
181,2015-01-31,2.0,2.39,16135.389774369542,1.09741,9.352862425272201e-06,29.05
182,2015-02-28,1.99,-0.29,12242.443196547303,1.03262,7.822022163576068e-06,-1.16
183,2015-03-31,1.74,2.31,11575.04180627352,1.21889,9.695404169005937e-06,18.04
184,2015-04-30,1.74,3.55,13826.30079214125,0.96783,-5.497426969197175e-06,-18.43
185,2015-05-31,1.74,-2.85,12751.499730526139,1.06096,-1.0078141865090974e-06,8.71
186,2015-06-30,1.5,-3.12,19416.977013850665,1.35253,1.551257959977161e-05,27.48
187,2015-07-31,1.5,-3.16,19315.271301229655,1.21484,1.2679108229340769e-06,-10.18
188,2015-08-31,1.52,-4.71,10714.558849045236,1.00427,-7.0413287736410116e-06,-17.33
189,2015-09-30,1.49,1.68,10568.35178769166,0.95163,-1.1307300350736461e-05,-7.84
190,2015-10-31,1.5,5.37,8499.777373896659,0.92328,-1.1760188734193084e-06,-2.98
191,2015-11-30,1.5,-2.07,11383.520431116054,0.83014,-1.5334693180487706e-05,-10.09
192,2015-12-31,1.52,-1.58,5932.026324625613,0.75158,-1.2154472528282037e-05,-9.46
193,2016-01-31,1.5,-3.78,8128.003774622273,0.64307,-1.0635053831292004e-05,-12.04
194,2016-02-29,1.52,1.09,6587.873410323658,0.74853,-4.662979461985755e-06,16.4
195,2016-03-31,1.53,4.79,6859.529787782245,0.78025,-3.4067787962969036e-06,4.24
196,2016-04-30,1.5,-0.13,10967.74473933191,1.11011,1.5194154063855824e-05,42.28
197,2016-05-31,1.48,-0.64,10686.992458852244,0.84051,-1.52213171626224e-06,-24.29
198,2016-06-30,1.23,1.0,6663.678579014656,0.84844,-4.1566329298283504e-06,0.94
199,2016-07-31,1.24,3.78,5641.133067040834,0.88016,-5.715125717626023e-06,7.25
200,2016-08-31,1.25,2.14,5472.062926404721,0.69224,-8.421587078237056e-06,-21.35
201,2016-09-30,1.26,0.0,4034.134920998607,0.69699,-1.0485900309764424e-05,-1.79
202,2016-10-31,1.24,-0.61,3739.977246723658,0.60343,-5.569269374760042e-06,-13.42
203,2016-11-30,1.23,-0.88,3530.232890429424,0.56537,4.569416822507168e-06,-10.88
204,2016-12-31,1.27,2.81,2886.399338618134,0.55426,-2.0536076150107397e-05,-0.99
205,2017-01-31,1.25,3.11,3059.869075929767,0.46404,-1.9937603537806726e-05,-1.57
206,2017-02-28,1.26,-0.16,4665.503770178728,0.48967,3.989783613328335e-06,4.91
207,2017-03-31,1.27,3.92,4206.484644221543,0.48764,-2.575875975806844e-05,-0.41
208,2017-04-30,1.21,2.12,5941.704200371014,0.47011,-3.494034807362368e-07,-0.14
209,2017-05-31,1.26,6.08,5510.742344967167,0.55307,1.1484829332764977e-06,17.65
210,2017-06-30,1.29,2.35,4006.3165025294747,0.49169,-1.595384887623411e-06,-10.22
211,2017-07-31,1.24,0.91,3884.7230991174474,0.49911,1.9451749662180905e-05,1.51
212,2017-08-31,1.27,-2.01,2480.3865655190302,0.46134,-1.1590338682107567e-06,-7.57
213,2017-09-30,1.27,2.47,3542.654752256274,0.35747,-9.008108405437038e-06,-23.74
214,2017-10-31,1.26,5.47,2298.5066719991387,0.36152,-1.9972954322739767e-05,1.13
215,2017-11-30,1.53,-1.55,7444.2724183882065,0.40468,6.803303518728263e-07,13.21
216,2017-12-31,1.58,-1.89,2688.4837699652267,0.3804,8.267041453827487e-07,-8.74
217,2018-01-31,1.54,2.66,5345.558509649085,0.4112,-1.0817926704238274e-05,11.88
218,2018-02-28,1.51,-6.71,3540.04279883296,0.35972,-4.219539430903102e-05,-10.24
219,2018-03-31,1.54,0.56,3312.2458130027694,0.3545,-7.286498246827696e-06,-1.45
220,2018-04-30,1.51,2.84,49071.33895500541,0.61908,-6.773439392156167e-07,74.63
221,2018-05-31,1.55,-3.91,145194.6816909956,1.10782,-4.5911440842310073e-07,78.95
222,2018-06-30,1.57,-5.23,81527.20653884023,0.69076,-2.2325668599435297e-06,-27.15
223,2018-07-31,1.52,-0.74,38239.20411223643,0.61191,-5.074770762395956e-07,-11.42
224,2018-08-31,1.55,0.88,32915.49718340918,0.67773,-2.2022393546093993e-07,10.76
225,2018-09-30,1.65,1.11,52749.81233121957,0.83412,5.752048053880361e-07,27.36
226,2018-10-31,1.57,-12.15,26841.51646393736,0.57085,4.983736853415256e-06,-31.56
227,2018-11-30,1.76,3.38,21081.661273911275,0.69076,1.4328047877774195e-06,20.18
228,2018-12-31,1.89,-4.19,27676.918172614434,0.77547,4.076421198252571e-06,12.8
229,2019-01-31,1.81,9.13,47398.04441215008,0.87544,1.473074272800321e-06,16.81
230,2019-02-28,1.8,0.77,34808.72915174523,0.6739,-1.1616603757175205e-06,-15.42
231,2019-03-31,1.81,-2.58,18385.10041497929,0.70539,1.0729418942457585e-05,4.67
232,2019-04-30,1.79,3.05,9730.743401470081,0.62226,-3.6065241594070995e-06,-11.79
233,2019-05-31,1.79,-7.38,7991.930196280571,0.55739,1.2795361360543102e-05,-10.43
234,2019-06-30,1.83,4.84,17432.52282810695,0.61596,-5.100181394830715e-06,10.01
235,2019-07-31,1.56,-4.02,7259.88717112922,0.47992,1.2347177464652862e-06,-22.09
236,2019-08-31,1.54,-3.7,18787.444452179872,0.5133,-4.002162874431181e-06,8.67
237,2019-09-30,1.58,5.62,13774.076297886766,0.57187,1.3113979833508525e-06,11.41
238,2019-10-31,1.29,0.83,6255.849721009569,0.50322,1.5850379268216234e-06,-12.0
239,2019-11-30,1.28,-0.28,4289.295934984096,0.46795,-1.1213853371992192e-06,-9.28
240,2019-12-31,1.39,6.14,4358.285102255274,0.43961,-9.093651079208018e-06,-6.06
241,2020-01-31,1.25,-3.15,5851.413066082348,0.39407,-9.41160178772124e-06,-8.88
242,2020-02-29,1.26,-8.45,4028.7096561903,0.35193,-6.985232222787985e-06,-13.68
243,2020-03-31,0.8,-11.64,9492.388036103033,0.3445,-5.603011247941215e-06,-2.11
244,2020-04-30,0.76,10.42,45254.75712610114,0.48515,-7.899302844228119e-07,63.13
245,2020-05-31,0.49,3.94,12439.736362898206,0.45045,1.0013503585876354e-06,-7.15
246,2020-06-30,0.57,4.39,10626.881635165917,0.38353,-1.4903065903963633e-06,-14.86
247,2020-07-31,0.51,6.87,42617.333191875965,0.48949,-2.086721717654171e-06,27.63
248,2020-08-31,0.55,2.61,16120.080682787744,0.42195,6.629167070651277e-06,-13.8
249,2020-09-30,0.55,-0.9,6579.60207765331,0.42815,-2.581702481640737e-06,0.29
250,2020-10-31,0.52,-2.53,3390.5615927198087,0.40522,-2.911448593089248e-06,-5.35
251,2020-11-30,0.6,14.74,5205.1079245640185,0.42877,4.766492640635267e-06,5.81
252,2020-12-31,0.61,12.5,9988.47681232493,0.45355,4.4642612322454486e-07,5.78
253,2021-01-31,0.52,6.11,22334.402600843743,0.46952,1.3278127776804784e-06,5.77
254,2021-02-28,0.59,-3.94,17112.028499895056,0.48233,-3.392419392056331e-06,-3.89
255,2021-03-31,0.59,1.25,35228.652312333266,0.65245,6.156670405018505e-06,35.27
256,2021-04-30,0.49,1.38,27745.11372197034,0.63416,-4.653277809760671e-07,9.59
257,2021-05-31,0.51,1.31,36424.84655725894,0.75611,1.9858566216130155e-06,19.23
258,2021-06-30,0.63,3.03,33912.75759111977,0.74391,-4.526520736420775e-06,-2.4
259,2021-07-31,0.58,-3.4,9764.404213504962,0.71038,-8.187338882698581e-07,-4.51
260,2021-08-31,0.9,-0.97,9253.835634505838,0.65855,-7.962662081290437e-07,-7.3
261,2021-09-30,0.92,-2.48,7834.012520806635,0.67989,-3.2490247346722577e-06,4.21
262,2021-10-31,0.76,-2.9,6827.987820007646,0.67684,-1.3601436049175075e-06,3.74
263,2021-11-30,1.067,-3.92,24737.897547151308,0.64635,1.8294173592329194e-06,-4.5
264,2021-12-31,1.437,5.61,150847.25321116537,1.00916,1.7264455955410292e-06,56.13
265,2022-01-31,1.277,-10.77,38374.49285189374,0.95428,5.3321558450111353e-08,-6.29
266,2022-02-28,1.39,0.99,17687.68431511097,0.76526,-8.788684043964156e-06,-19.81
267,2022-03-31,1.454,1.13,53508.344618550356,0.88416,-3.4563654629895525e-06,15.54
268,2022-04-30,1.53,-2.39,21931.48036862736,0.80794,-4.518341864704472e-06,-11.67
269,2022-05-31,1.863,-0.15,6891.138814456127,0.71952,-3.7523184289693843e-06,-10.94
270,2022-06-30,2.337,-12.85,7672.430180088123,0.55916,7.20936314390179e-06,-21.62
271,2022-07-31,2.341,3.34,3796.4092147511674,0.59391,6.159380401104622e-06,4.96
