,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
11,2000-11-30,6210,6480,6285,6020,9510,6310,3890,6480,6380,6210,-11.91,24.7,1.97,-24.27,275772,0.0286,0.0203,0.0358,0.0253,5.32,9.91
12,2000-12-31,6650,6650,6334,6210,8300,6155,3890,6650,6368,6210,8.13,27.88,7.09,-16.88,368570,0.027,0.0175,0.0347,0.0209,6.08,2.62
13,2001-01-31,6990,7270,6752,6350,7710,6082,3890,7270,6946,6750,20.93,10.95,-3.85,-1.41,790588,0.0271,0.0375,0.0347,0.0268,5.27,5.11
14,2001-02-28,7100,7400,7113,6620,7400,6140,3890,7340,7204,7100,10.08,0.71,-1.8,13.96,231600,0.0254,0.021,0.0316,0.0255,5.06,3.8
15,2001-03-31,6710,7070,6926,6690,7400,6182,3890,7000,6842,6690,0.9,-1.32,-3.45,10.54,130766,0.0228,0.0119,0.03,0.0248,4.96,-5.49
16,2001-04-30,6800,6800,6486,6210,7400,6265,3890,6800,6624,6380,-1.16,20.35,4.94,31.53,413504,0.0227,0.0226,0.0289,0.0191,5.01,1.34
17,2001-05-31,8010,8200,7487,6700,8200,6495,4550,8100,8024,8000,12.82,28.99,-1.72,58.61,346908,0.0224,0.0193,0.0257,0.0188,5.01,17.79
18,2001-06-30,7600,8340,7926,7600,8340,6732,5580,7950,7728,7600,13.6,14.29,-5.47,41.0,220742,0.0226,0.0201,0.0249,0.0209,4.99,-5.12
19,2001-07-31,6910,7620,7116,6750,8340,6820,5650,7050,6918,6760,1.62,-1.14,1.02,9.68,378366,0.0189,0.0177,0.0233,0.0196,4.77,-9.08
20,2001-08-31,6760,7480,7133,6760,8340,6855,5650,7480,7270,6760,-15.61,-4.79,-5.85,-3.01,336420,0.0192,0.0212,0.0223,0.0187,4.54,-2.17
21,2001-09-30,6550,7150,6513,5410,8340,6861,5410,7150,6740,6550,-15.16,-3.96,-2.53,3.15,3468094,0.0332,0.0689,0.0285,0.0422,4.0,-12.43
22,2001-10-31,7620,7990,7513,6730,8340,6968,5410,7990,7768,7500,10.27,12.06,-2.81,31.83,599310,0.0348,0.034,0.0291,0.0454,4.02,16.34
23,2001-11-30,8170,8310,8063,7860,8340,7128,5410,8310,8152,8000,11.31,2.13,0.74,31.56,499760,0.034,0.0126,0.0287,0.0441,4.04,8.93
24,2001-12-31,9040,9350,8829,8090,9350,7316,5410,9350,9090,9000,38.02,17.1,0.44,35.94,549984,0.0349,0.0257,0.0291,0.0252,4.01,13.0
25,2002-01-31,12100,12100,9888,9000,12100,7580,5410,12100,11210,10400,58.79,75.11,22.1,73.1,1269345,0.0361,0.0281,0.0285,0.0234,3.98,33.85
26,2002-02-28,11800,13300,12310,11000,13300,7953,5410,13250,12560,11800,47.5,57.75,-5.98,66.2,456237,0.0393,0.0475,0.0307,0.0339,4.01,8.76
27,2002-03-31,16200,17650,15005,12100,17650,8609,5410,17150,16760,16200,79.2,147.33,-6.9,142.15,490815,0.0321,0.0381,0.0325,0.0377,4.0,37.29
28,2002-04-30,13900,16700,15198,13900,17650,9353,5410,14700,14210,13900,18.8,85.33,-4.14,104.41,363933,0.0322,0.0303,0.0332,0.0402,4.04,-14.2
29,2002-05-31,12900,15350,14263,12900,17650,9968,5410,14200,13570,12900,9.32,57.89,-8.51,61.05,238457,0.0345,0.0264,0.034,0.0349,4.28,-7.19
30,2002-06-30,13400,14150,13393,12300,17650,10379,5410,14000,13220,12300,-19.52,48.23,-1.83,73.58,416262,0.0357,0.0361,0.0349,0.032,4.26,-2.9
31,2002-07-31,14000,15450,14683,13900,17650,11037,5410,15000,14330,14000,0.72,15.7,-5.41,102.6,211621,0.0361,0.032,0.0357,0.0314,4.27,4.48
32,2002-08-31,13000,13650,13098,12550,17650,11552,5410,13600,13160,12900,-1.14,10.17,-4.76,77.11,143928,0.0319,0.0165,0.036,0.0288,4.28,-10.34
33,2002-09-30,9900,13200,11805,9900,17650,12008,6730,10750,10380,9900,-26.12,-38.89,-3.41,51.15,420378,0.0288,0.027,0.0313,0.0263,4.28,-23.85
34,2002-10-31,10800,12050,10740,9850,17650,12255,7790,10800,10670,10550,-22.86,-22.3,-2.7,41.73,482282,0.0289,0.0338,0.0311,0.0271,4.28,9.09
35,2002-11-30,12800,12800,11770,11000,17650,12570,8090,12800,12440,12300,-0.78,-7.25,4.92,58.02,212740,0.0284,0.0232,0.0316,0.0294,4.28,21.33
36,2002-12-31,12150,13400,12760,12150,17650,12892,9000,12750,12480,12150,22.73,-9.33,-4.71,34.4,219156,0.0268,0.0232,0.0314,0.0268,4.52,-5.08
37,2003-01-31,10000,11500,10717,9980,17650,12982,9850,10100,10016,9980,-5.66,-31.03,-5.66,-14.53,209996,0.0267,0.0302,0.0316,0.0264,4.34,-17.7
38,2003-02-28,9700,10850,10307,9700,17650,12806,9700,10350,9966,9700,-21.14,-25.67,-4.43,-17.8,256560,0.0276,0.0243,0.0296,0.0258,4.27,-3.96
39,2003-03-31,9500,9600,8962,8280,16700,12305,8280,9550,9426,9130,-21.81,-4.04,-1.04,-41.36,241516,0.0275,0.0313,0.0285,0.0284,4.27,-2.06
40,2003-04-30,9070,10200,9675,8800,15450,11823,8280,9700,9136,8800,-9.3,-14.43,-7.64,-34.75,347711,0.0258,0.0265,0.028,0.0264,4.26,-5.03
41,2003-05-31,10450,10450,9767,8860,15450,11450,8280,10450,10148,9790,7.73,-18.36,5.56,-20.53,686583,0.0267,0.0262,0.0277,0.0277,4.01,15.21
42,2003-06-30,9400,10900,10344,9340,15450,11210,8280,9900,9624,9340,-1.57,-22.63,-6.93,-29.85,550391,0.0267,0.0212,0.0266,0.0248,4.1,-10.05
43,2003-07-31,9480,10000,9444,8900,13650,10762,8280,9600,9366,9070,4.52,-5.2,3.61,-32.29,277175,0.0249,0.0215,0.0257,0.0234,3.75,0.85
44,2003-08-31,9270,10250,9640,9270,13400,10481,8280,10000,9638,9270,-11.29,-4.43,-7.3,-28.14,410173,0.0238,0.0195,0.0258,0.02,3.72,-3.44
45,2003-09-30,9300,9960,9609,9160,13400,10297,8280,9540,9386,9160,-1.06,-2.62,-2.52,-6.06,196720,0.0222,0.0173,0.025,0.0194,3.77,0.32
46,2003-10-31,10100,10100,9602,9120,13400,10197,8280,10100,9850,9650,6.54,11.36,4.12,-6.48,384380,0.02,0.0117,0.0234,0.0163,3.84,8.6
47,2003-11-30,11250,11900,11093,10650,13400,10151,8280,11250,11030,10650,19.55,13.07,2.27,-8.54,472174,0.0199,0.0273,0.0237,0.0196,3.78,15.03
48,2003-12-31,12600,12600,11725,11050,12600,10073,8280,12600,12390,12250,35.48,34.04,1.2,3.7,818141,0.0195,0.0174,0.0234,0.0195,3.97,12.0
49,2004-01-31,10850,12600,11975,10850,12600,10150,8280,11900,11270,10850,9.05,13.85,-10.7,8.5,526075,0.0193,0.019,0.0223,0.022,3.78,-13.89
50,2004-02-29,11400,11650,11198,10600,12600,10221,8280,11400,11210,11050,3.64,16.45,3.64,15.5,272038,0.0194,0.0203,0.022,0.0194,3.78,-2.56
51,2004-03-31,10200,11550,10630,9830,12600,10370,8800,10200,10008,9830,-19.05,9.68,-0.49,7.37,308313,0.0198,0.0174,0.0209,0.0191,3.74,-10.53
52,2004-04-30,10650,11250,10740,10100,12600,10466,8860,11250,10870,10600,-1.84,7.04,-4.48,17.42,274122,0.0203,0.0206,0.0204,0.0192,3.76,5.97
53,2004-05-31,9550,10700,10006,9420,12600,10479,8900,9820,9574,9420,-16.23,-15.11,-2.75,-8.61,161597,0.021,0.0283,0.0205,0.0227,3.77,-10.33
54,2004-06-30,9820,10300,9904,9400,12600,10439,8900,9900,9792,9700,-2.29,-22.06,0.61,4.47,173935,0.0224,0.0248,0.0209,0.0253,3.78,2.19
55,2004-07-31,9940,9980,9762,9450,12600,10464,9120,9980,9914,9800,-6.67,-8.39,0.81,4.3,69780,0.0208,0.0111,0.0202,0.023,3.77,1.22
56,2004-08-31,10900,11000,10510,9710,12600,10533,9120,11000,10900,10800,14.14,-4.39,0.0,17.58,119113,0.0203,0.0143,0.0199,0.015,3.52,9.66
57,2004-09-30,12000,12200,11528,10900,12600,10682,9120,12200,12010,11700,22.2,19.4,0.0,29.03,719411,0.0223,0.0281,0.0209,0.0193,3.55,10.09
58,2004-10-31,11300,12900,12000,11200,12900,10890,9400,11600,11400,11200,13.23,6.6,-2.59,15.66,153873,0.0216,0.0204,0.0218,0.0231,3.53,-3.42
59,2004-11-30,14100,14100,12540,11650,14100,11019,9400,14100,13320,12700,29.36,46.72,12.35,25.33,295501,0.0206,0.0214,0.0214,0.0237,3.26,24.78
60,2004-12-31,12700,14000,13113,12600,14100,11152,9400,13100,12830,12650,5.83,29.33,0.4,0.79,166426,0.0211,0.0192,0.0215,0.021,3.29,-9.93
61,2005-01-31,12350,12800,12278,11900,14100,11192,9400,12500,12350,12200,9.29,24.25,1.23,13.82,185550,0.0212,0.0153,0.0211,0.0185,3.26,-2.76
62,2005-02-28,14950,14950,13448,12300,14950,11358,9400,14950,14030,13200,15.0,37.16,11.57,31.14,366012,0.0221,0.0235,0.0216,0.0204,3.28,21.54
63,2005-03-31,12650,14700,13488,12100,15050,11616,9400,12800,12520,12100,-0.39,5.42,2.02,24.02,149205,0.0218,0.0246,0.0222,0.0227,3.26,-15.38
64,2005-04-30,12300,13650,12973,12250,15050,11790,9400,12750,12500,12250,0.0,8.85,-2.38,16.04,132796,0.0212,0.0162,0.0219,0.0229,3.29,-0.81
65,2005-05-31,12700,12800,12495,12200,15050,11991,9400,12800,12540,12300,-15.05,-9.93,3.25,32.98,68523,0.0205,0.0193,0.021,0.0201,3.29,3.25
66,2005-06-30,11950,12450,12130,11800,15050,12189,9450,12100,11920,11800,-1.24,-5.91,-1.65,21.69,141222,0.0194,0.011,0.02,0.0151,3.3,-6.64
67,2005-07-31,12550,12900,12208,11800,15050,12394,9710,12900,12650,12400,2.03,2.03,2.03,25.75,265086,0.0184,0.0115,0.02,0.0141,3.27,5.46
68,2005-08-31,11200,12750,11748,11150,15050,12526,11000,11600,11350,11150,-11.81,-25.08,-1.32,2.75,126248,0.0171,0.0171,0.0202,0.0136,3.25,-10.76
69,2005-09-30,12400,12500,12023,11550,15050,12555,11150,12500,12310,12150,3.77,2.48,3.33,3.33,198425,0.0151,0.0146,0.019,0.0152,3.28,10.71
70,2005-10-31,12000,12700,12290,11900,15050,12577,11150,12250,12080,11900,-4.38,-2.44,-1.23,6.19,86139,0.0142,0.0129,0.0181,0.0155,3.51,-3.23
71,2005-11-30,14600,14600,13068,12450,15050,12624,11150,14600,14160,13100,30.36,14.06,13.18,3.55,803647,0.016,0.0235,0.0182,0.0179,3.5,22.69
72,2005-12-31,17300,17300,14558,13400,17300,12738,11150,17300,15510,13400,38.4,45.38,28.15,35.16,1797000,0.0223,0.0396,0.0206,0.0273,3.76,19.72
73,2006-01-31,21000,22900,21103,19000,22900,13467,11150,21250,20270,19100,75.0,67.33,9.95,70.04,465340,0.0282,0.0451,0.0238,0.0365,3.76,21.39
74,2006-02-28,21050,21600,20210,18500,22900,13991,11150,21550,21110,20800,46.69,81.47,-1.64,40.8,281694,0.0301,0.0317,0.0243,0.0388,3.99,-0.94
75,2006-03-31,22000,22500,21230,20000,22900,14656,11150,22000,21170,20500,27.17,77.42,3.77,73.91,171117,0.0313,0.0244,0.0243,0.0337,3.97,4.51
76,2006-04-30,21500,24100,22495,21000,24100,15399,11150,23150,22510,21500,1.18,80.67,-9.28,75.51,238389,0.0326,0.0261,0.0249,0.027,3.97,4.88
77,2006-05-31,19450,22700,21328,19450,24100,16114,11150,20600,19950,19450,-7.6,33.22,-7.38,51.95,160427,0.034,0.033,0.026,0.0278,3.96,-9.53
78,2006-06-30,19250,19250,17488,16050,24100,16580,11150,19250,18330,17600,-9.2,11.27,10.95,61.09,156684,0.0311,0.0347,0.0276,0.0311,4.21,-1.03
79,2006-07-31,20450,20450,19273,18200,24100,17163,11150,20450,20060,19750,-4.88,-2.62,3.02,62.95,217915,0.0283,0.0218,0.0281,0.03,4.22,6.23
80,2006-08-31,20950,22200,21420,20600,24100,17997,11400,21500,21170,20750,7.71,-0.48,-1.64,87.05,236617,0.0263,0.0166,0.028,0.0241,4.49,2.44
81,2006-09-30,20000,20750,19748,18900,24100,18628,11900,20000,19410,18900,6.95,-3.61,5.26,60.0,291747,0.0254,0.0182,0.0282,0.0185,4.48,-5.88
82,2006-10-31,20750,21100,19665,18350,24100,19240,12050,21100,20770,20500,1.47,-3.49,1.47,72.92,266193,0.0249,0.0212,0.0286,0.0186,4.48,3.75
83,2006-11-30,24450,24500,22828,21650,24500,20095,13400,24500,24000,23550,17.83,25.71,2.09,67.47,343803,0.0218,0.0219,0.0285,0.0206,4.49,19.27
84,2006-12-31,23200,24450,23715,22400,24500,20827,16050,24250,23590,23200,16.29,29.25,-4.33,40.18,192826,0.0193,0.0162,0.0269,0.0202,4.6,-2.11
85,2007-01-31,19050,21700,20063,18300,24500,20783,16050,19550,19280,19050,-8.19,-6.85,-1.3,-9.29,295721,0.0197,0.0216,0.0244,0.0206,4.61,-17.89
86,2007-02-28,19450,20600,19433,18750,24500,20727,16050,20600,19890,19300,-17.93,-9.11,0.26,-7.6,535739,0.0205,0.0208,0.0236,0.0201,4.55,-0.51
87,2007-03-31,21000,21950,19775,18600,24500,20605,16050,21950,21400,20950,-9.48,5.0,2.69,-0.94,613425,0.0217,0.0251,0.0236,0.0228,4.63,7.97
88,2007-04-30,25050,27400,25578,23000,27400,20853,16050,27400,25970,24600,31.5,22.2,-4.02,16.51,834692,0.0253,0.0387,0.0249,0.0288,4.88,19.29
89,2007-05-31,30700,30700,27175,25300,30700,21347,16050,30700,29470,28600,57.84,25.56,8.48,57.84,920876,0.0274,0.0313,0.0249,0.0318,4.56,22.55
90,2007-06-30,28100,32100,30033,28100,32100,22359,18200,28850,28510,28100,32.24,21.12,-3.77,50.27,286660,0.028,0.0238,0.024,0.0313,4.52,-4.91
91,2007-07-31,31050,32450,30865,29250,32450,23331,18300,31950,31260,30800,23.95,62.99,-1.74,51.83,522494,0.0285,0.0271,0.0244,0.0276,4.76,10.5
92,2007-08-31,25500,29050,25573,21300,32450,23737,18300,26150,25410,24500,-16.94,31.11,5.15,21.72,347707,0.0337,0.0478,0.0277,0.0347,4.98,-17.87
93,2007-09-30,25700,26400,25005,23000,32450,24138,18300,26400,25860,25500,-10.92,22.67,-0.58,28.82,308813,0.0339,0.0308,0.0286,0.0365,4.98,0.39
94,2007-10-31,25150,28500,26518,24600,32450,24710,18300,25300,25020,24800,-19.0,0.4,2.24,21.2,249524,0.0328,0.0282,0.0291,0.0367,5.02,-2.14
95,2007-11-30,20100,23800,21463,19200,32450,24626,18300,20500,19990,19400,-20.55,-31.86,4.69,-17.79,288000,0.0324,0.0298,0.0299,0.0305,5.02,-18.95
96,2007-12-31,22000,22650,21718,20100,32450,24500,18300,22650,22180,21600,-14.4,-23.74,1.85,-5.17,296620,0.0335,0.0303,0.0307,0.03,5.02,13.4
97,2008-01-31,16450,20850,18465,16450,32450,24359,16450,17400,16920,16450,-34.59,-47.02,-4.91,-13.65,270421,0.0324,0.0179,0.0307,0.0272,4.96,-25.23
98,2008-02-29,19600,19600,17500,16300,32450,24243,16300,19600,18600,17300,-2.97,-25.05,18.43,0.77,474015,0.029,0.0298,0.0313,0.0279,4.94,13.95
99,2008-03-31,17250,19350,17665,16950,32450,24070,16300,17400,17230,17000,-21.59,-32.88,-1.15,-17.86,190734,0.0267,0.02,0.0311,0.0241,4.98,-11.99
100,2008-04-30,17950,19500,18445,17800,32450,23470,16300,19500,18670,17950,7.81,-27.62,-4.77,-28.34,334834,0.0262,0.0239,0.0298,0.0249,4.95,4.06
101,2008-05-31,17000,19600,18305,17000,32450,22783,16300,17750,17430,17000,-13.27,-15.42,-7.86,-42.37,300580,0.0249,0.0229,0.029,0.0219,5.04,-5.29
102,2008-06-30,16300,17800,16978,16300,32450,21676,16300,16750,16480,16300,-5.51,-25.91,-2.4,-41.99,154500,0.0222,0.0145,0.0284,0.0204,5.01,-4.12
103,2008-07-31,21950,23550,16945,16300,29500,20447,16300,23550,18880,16300,-2.77,6.1,7.07,-43.79,128313,0.0252,0.0373,0.0292,0.0259,5.03,7.07
104,2008-08-31,18000,19350,18433,17550,28500,19834,16300,18100,17940,17800,-18.22,-26.98,2.56,-45.27,31039,0.0265,0.0353,0.0276,0.0302,5.25,-12.2
105,2008-09-30,15700,17550,16485,15700,28500,19159,15700,16450,16210,15700,-23.41,-27.63,-3.98,-51.43,50717,0.0279,0.0306,0.0277,0.0349,5.22,-12.78
106,2008-10-31,8300,15000,10699,6550,25000,17794,6550,8300,7314,6550,-62.19,-63.23,13.54,-73.76,100794,0.046,0.0912,0.0372,0.0572,4.14,-47.13
107,2008-11-30,9500,9990,9388,8540,23550,16783,6550,9500,9152,8890,-46.93,-56.59,3.83,-61.06,21821,0.0499,0.0514,0.039,0.0634,3.99,31.94
108,2008-12-31,9050,10800,9742,8900,23550,15787,6550,10750,9710,9050,-42.36,-55.85,-15.81,-67.29,37457,0.0513,0.0309,0.0389,0.0635,3.02,-4.74
109,2009-01-31,11500,12150,10885,9050,23550,15158,6550,12150,11720,11500,52.72,-51.17,-0.86,-45.08,45782,0.0504,0.0396,0.0403,0.0412,2.41,27.07
110,2009-02-28,10600,12900,11698,10250,23550,14732,6550,11150,10710,10250,13.01,-40.78,-2.75,-54.32,19007,0.0527,0.0459,0.0413,0.0393,1.87,-8.62
111,2009-03-31,12500,12900,11673,9960,23550,14156,6550,12900,12590,11900,38.12,-20.38,-3.1,-42.38,14022,0.0531,0.0311,0.042,0.0389,1.73,17.92
112,2009-04-30,18000,20250,17573,13200,23550,14066,6550,19200,18310,17700,56.52,139.04,-9.77,-20.27,45694,0.0372,0.0396,0.0432,0.038,1.85,51.26
113,2009-05-31,19000,21700,19248,18000,23550,14153,6550,19000,18630,18200,79.25,100.0,-2.06,-13.67,49294,0.0387,0.0423,0.0443,0.0378,1.96,5.85
114,2009-06-30,18300,20200,18698,17800,23550,14326,6550,18850,18450,18200,53.78,102.21,2.81,-10.73,15725,0.0372,0.0208,0.0445,0.0364,1.96,-3.68
115,2009-07-31,19100,19350,18125,17000,21700,14444,6550,19350,19100,18800,6.11,66.09,-1.04,-12.98,10851,0.0339,0.0177,0.0436,0.0291,1.95,4.37
116,2009-08-31,19200,19900,19240,18650,21700,14527,6550,19900,19440,19000,1.05,81.13,0.52,6.67,19512,0.0293,0.0136,0.0425,0.0161,1.99,0.52
117,2009-09-30,21700,23100,21395,18950,23100,14939,6550,23000,22500,21700,18.58,82.35,-6.06,38.22,28692,0.0278,0.0274,0.0421,0.0197,2.0,9.05
118,2009-10-31,21150,22200,21523,20300,23100,15786,8300,21600,21280,20800,11.02,17.5,-2.98,180.88,20311,0.0207,0.016,0.0337,0.0204,2.01,-2.53
119,2009-11-30,19600,20450,20225,19600,23100,16690,8900,20400,19950,19600,-1.51,3.16,-2.49,106.32,13264,0.0186,0.0134,0.0303,0.0208,2.01,-7.33
120,2009-12-31,20550,20550,20155,19800,23100,17555,9690,20550,20370,20050,-5.3,12.3,2.49,127.07,11314,0.0176,0.0117,0.0292,0.0138,2.01,4.85
121,2010-01-31,19300,20350,19525,18900,23100,18175,9960,19300,19040,18900,-7.21,2.66,1.05,65.67,10558,0.0171,0.0104,0.0271,0.012,2.0,-5.62
122,2010-02-28,17950,19300,18228,17700,23100,18681,9960,18100,17940,17700,-11.58,-7.47,1.41,71.77,4646,0.0173,0.0169,0.0245,0.013,2.01,-5.28
123,2010-03-31,20400,20400,19233,18300,23100,19376,13100,20400,19960,19600,-0.73,-5.99,3.55,63.2,12378,0.0141,0.0161,0.0231,0.0151,2.0,13.65
124,2010-04-30,23650,23800,22280,20150,23800,19809,17000,23650,23370,23000,22.54,11.82,4.42,31.39,26277,0.0166,0.0248,0.021,0.0197,2.0,17.08
125,2010-05-31,23700,23950,22850,21900,23950,20072,17000,23700,22770,22250,32.03,20.92,3.04,24.74,15048,0.0189,0.027,0.019,0.023,2.0,0.21
126,2010-06-30,25250,25600,24188,22850,25600,20521,17000,25600,25310,24950,25.0,22.87,1.81,37.98,13144,0.0196,0.0172,0.0185,0.0233,2.03,10.75
127,2010-07-31,24250,24600,24040,23050,25600,21045,17700,24250,24030,23850,2.54,25.65,-0.21,27.3,8391,0.0199,0.0121,0.0183,0.02,2.28,-3.96
128,2010-08-31,29850,29900,28270,25450,29900,21804,17700,29850,29220,28900,25.95,66.3,1.53,55.47,23469,0.0234,0.0349,0.0205,0.024,2.28,23.09
129,2010-09-30,39350,39350,34238,29850,39350,22827,17700,39350,38100,36300,55.84,94.8,13.89,81.34,53970,0.0246,0.0247,0.0205,0.0258,2.27,34.99
130,2010-10-31,38450,38600,37180,35750,39350,24142,17700,38600,38140,36650,59.88,62.92,5.63,84.86,43383,0.0234,0.0172,0.0205,0.0272,2.26,0.0
131,2010-11-30,43250,49600,46543,42000,49600,26431,17700,45750,43930,42000,48.37,89.69,-5.98,120.66,26915,0.0274,0.0231,0.0232,0.03,2.51,12.48
132,2010-12-31,43650,46300,45185,43650,49600,28599,17700,45300,44670,43650,10.93,72.87,-2.35,112.41,19982,0.0267,0.0117,0.0233,0.0274,2.51,0.92
133,2011-01-31,38300,43850,40718,38300,49600,30335,17700,39750,39000,38300,-0.39,57.94,-2.17,98.45,22122,0.0266,0.0238,0.0242,0.0206,2.75,-12.26
134,2011-02-28,37200,39750,38103,36800,49600,31777,18300,38350,37730,36800,-14.87,28.28,-4.74,107.24,9801,0.0256,0.0206,0.0243,0.0196,2.76,-4.25
135,2011-03-31,37800,37800,35008,32800,49600,33184,20150,37800,35260,32850,-13.4,-3.94,8.31,85.29,22557,0.0269,0.0339,0.0257,0.0263,2.99,1.61
136,2011-04-30,35700,39500,37455,35700,49600,34474,21900,37700,36720,35700,-8.11,-7.15,-4.29,51.27,8960,0.0229,0.0205,0.0254,0.025,3.02,5.0
137,2011-05-31,31400,35600,32410,29700,49600,35239,22850,31400,30300,29700,-15.59,-27.4,3.46,32.49,15055,0.0229,0.0242,0.0252,0.0266,3.03,-12.04
138,2011-06-30,31600,31900,30113,27700,49600,35747,23050,31600,30930,30200,-16.4,-27.61,2.43,25.15,5057,0.0244,0.0255,0.0257,0.0233,3.28,3.78
139,2011-07-31,35000,35900,34070,31550,49600,36572,24250,35900,35450,35000,-1.96,-9.91,0.57,45.53,4820,0.0236,0.016,0.0258,0.0226,3.27,12.54
140,2011-08-31,30900,34750,30525,28600,49600,36890,27700,30900,29680,29000,-1.59,-16.94,7.29,3.52,3517,0.025,0.0263,0.0251,0.0233,3.27,-11.71
141,2011-09-30,26450,31400,29120,26450,49600,36452,26450,27400,26920,26450,-16.3,-30.03,-8.16,-32.78,8168,0.0238,0.0274,0.025,0.0244,3.28,-11.83
142,2011-10-31,29700,30350,27685,25500,49600,35682,25500,30350,29340,28150,-15.14,-16.81,7.61,-22.76,5418,0.0243,0.024,0.0255,0.0262,3.26,12.29
143,2011-11-30,25350,30600,27493,24900,46300,34038,24900,25900,25290,24900,-15.5,-16.75,-2.31,-41.39,5315,0.0245,0.0242,0.0236,0.026,3.27,-16.47
144,2011-12-31,23950,26450,24770,23150,43850,32318,23150,24200,23890,23500,-12.27,-22.99,2.57,-46.78,7457,0.0237,0.0181,0.024,0.0232,3.29,-4.96
145,2012-01-31,25950,26200,25088,23500,39500,30967,23150,25950,25830,25750,-12.63,-25.86,-0.95,-32.25,3920,0.0234,0.0172,0.0235,0.0206,3.27,8.35
146,2012-02-29,27300,28350,27503,26900,39500,30201,23150,27450,27370,27200,8.33,-7.46,-1.97,-26.61,3136,0.022,0.0169,0.0233,0.0179,3.26,5.41
147,2012-03-31,25100,27200,25963,25100,39500,29449,23150,25300,25230,25100,4.8,-5.1,-1.18,-33.6,2322,0.0194,0.0088,0.0215,0.0153,3.24,-8.06
148,2012-04-30,24150,26200,25063,24050,35900,28388,23150,24750,24380,24050,-6.4,-20.43,-4.55,-32.35,1482,0.0172,0.0142,0.0212,0.0123,3.26,-3.78
149,2012-05-31,21000,23600,21315,20200,35900,27484,20200,21000,20490,20200,-23.08,-17.16,3.96,-33.12,3387,0.0162,0.018,0.0207,0.0141,3.27,-13.04
150,2012-06-30,21050,21900,20830,20000,35900,26741,20000,21200,20880,20600,-16.63,-12.11,0.24,-32.32,1453,0.0158,0.0197,0.0202,0.0164,3.26,2.43
151,2012-07-31,22400,22400,21688,21050,35850,25669,20000,22400,21980,21500,-7.25,-13.68,3.23,-36.0,1940,0.0151,0.0136,0.02,0.0172,3.02,6.41
152,2012-08-31,22300,23150,22843,22200,31400,24954,20000,23100,22710,22200,6.19,-18.32,-2.62,-27.83,3171,0.0147,0.0104,0.0186,0.014,3.01,-0.45
153,2012-09-30,24450,25150,23838,22150,30600,24550,20000,24450,24150,23650,15.33,-3.17,-1.61,-10.77,5111,0.0155,0.0185,0.0178,0.0144,3.01,6.3
154,2012-10-31,23250,24500,23405,22300,30600,24190,20000,23250,22590,22300,3.79,-3.73,2.2,-21.72,5434,0.0157,0.0135,0.0168,0.0146,2.75,-4.91
