,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
129,2010-09-30,2.27,7.12,3690.2256150891735,0.9755,4.786865185569793e-07,7.12,7.12,0.0225,7.12,7.12
130,2010-10-31,2.26,0.29,44606.597314910956,1.50401,5.766044660830072e-07,54.36,54.36,0.0602,54.36,0.29
131,2010-11-30,2.51,2.74,19939.98264914007,1.06753,-6.483426055285986e-07,-29.02,-29.02,0.0411,-29.02,2.74
132,2010-12-31,2.51,8.63,21027.38776730795,1.46281,6.42219203494378e-07,37.02,37.02,0.0468,37.02,8.63
133,2011-01-31,2.75,0.71,19147.112104213218,1.29948,-1.2359202567928553e-06,0.4,0.4,0.0335,0.4,0.71
134,2011-02-28,2.76,-6.14,8860.370203127635,1.33076,1.2749670775905607e-06,4.93,4.93,0.0364,4.93,-6.14
135,2011-03-31,2.99,8.78,8409.355150220656,1.17798,-6.931363297392277e-07,-11.49,-11.49,0.0389,-11.49,8.78
136,2011-04-30,3.02,5.9,14517.898447108295,1.14696,6.35426399269717e-07,-2.8,-2.8,0.0353,-2.8,5.9
137,2011-05-31,3.03,-2.63,3930.444098438125,1.01875,-5.222186538197168e-06,-11.17,-11.17,0.0195,-11.17,-2.63
138,2011-06-30,3.28,-2.68,3051.9382938895574,0.99807,1.8563241918282027e-06,-1.43,-1.43,0.026,-1.43,-2.68
139,2011-07-31,3.27,0.91,3567.9865412409977,1.05804,1.8067838789529518e-06,6.33,6.33,0.0218,6.33,0.91
140,2011-08-31,3.27,-12.61,6842.256161380312,1.01358,4.39186220336101e-08,-4.2,-4.2,0.0632,-4.2,-12.61
141,2011-09-30,3.28,-4.85,4210.97616289461,0.91741,-1.6203992087833378e-06,-9.3,-9.3,0.0414,-9.3,-4.85
142,2011-10-31,3.26,8.45,1876.2337984679368,0.89156,3.268811486217329e-06,-2.82,-2.82,0.0214,-2.82,8.45
143,2011-11-30,3.27,-3.48,2648.7344407497867,0.82978,-7.381596251441862e-07,-6.63,-6.63,0.0313,-6.63,-3.48
144,2011-12-31,3.29,-1.82,1684.6376370620603,0.77602,-4.131064747163143e-08,-6.59,-6.59,0.0217,-6.59,-1.82
145,2012-01-31,3.27,7.9,2658.1256644880173,0.88697,3.1786299548746013e-06,10.39,10.39,0.0167,10.39,7.9
146,2012-02-29,3.26,3.98,20548.07088935991,1.13864,9.637676454128566e-07,32.17,32.17,0.0421,32.17,3.98
147,2012-03-31,3.24,-0.21,8397.85919034752,1.05296,1.6636252616514531e-06,-7.52,-7.52,0.0329,-7.52,-0.21
148,2012-04-30,3.26,-0.84,3845.9924677405243,0.95658,1.4351609513273452e-06,-9.15,-9.15,0.02,-9.15,-0.84
149,2012-05-31,3.27,-7.68,1306.5547724766814,0.87118,1.1602267099282706e-05,-8.95,-8.95,0.0197,-8.95,-7.68
150,2012-06-30,3.26,-0.15,1249.1555527302778,0.82406,-1.3324429600436796e-05,-7.89,-7.89,0.0186,-7.89,-0.15
151,2012-07-31,3.02,2.12,1545.0279939147108,0.79836,5.221664732197233e-07,-3.12,-3.12,0.0171,-3.12,2.12
152,2012-08-31,3.01,0.19,1351.446164885073,0.8005,-2.682372349397178e-06,0.27,0.27,0.0114,0.27,0.19
153,2012-09-30,3.01,3.93,4885.757108885929,0.95872,-1.005761312104553e-06,15.17,15.17,0.0242,15.17,3.93
154,2012-10-31,2.75,-4.69,1773.6830943688376,0.81335,-1.4996024952986118e-06,-15.18,-15.18,0.0209,-15.18,-4.69
155,2012-11-30,2.77,1.63,1436.047591855672,0.68805,-8.569042909118052e-06,-14.95,-14.95,0.0318,-14.95,1.63
156,2012-12-31,2.77,4.85,1994.723766719331,0.68484,2.375076149854137e-07,2.56,2.56,0.0371,2.56,4.85
157,2013-01-31,2.76,-2.22,797.8835415061438,0.74509,-7.77462915853498e-06,-10.78,-10.78,0.0115,-10.78,-2.22
158,2013-02-28,2.76,3.85,6465.312981533861,0.93185,-6.515401473133126e-07,21.43,21.43,0.0425,21.43,3.85
159,2013-03-31,2.75,-1.72,5476.592054742142,1.04417,1.9673497269136614e-06,12.04,12.04,0.0209,12.04,-1.72
160,2013-04-30,2.78,-2.91,2461.4315732238856,0.91618,-4.5394679261302476e-07,-12.25,-12.25,0.0295,-12.25,-2.91
161,2013-05-31,2.5,2.25,1758.817971228728,0.78819,-1.0576571199953917e-05,-13.96,-13.96,0.032,-13.96,2.25
162,2013-06-30,2.5,-6.31,1809.8602274114153,0.78949,-1.927715127997343e-05,-12.19,-12.19,0.0372,-12.19,-6.31
163,2013-07-31,2.53,2.36,3074.0000943369528,0.93968,-1.0548894316628142e-06,19.01,19.01,0.0372,19.01,2.36
164,2013-08-31,2.51,1.19,5216.1447003634175,0.95797,3.1677719221197946e-07,-5.05,-5.05,0.0296,-5.05,1.19
165,2013-09-30,2.5,3.64,2007.681872460403,1.01282,4.240790024509017e-06,5.72,5.72,0.0166,5.72,3.64
166,2013-10-31,2.52,2.3,2908.9083061516226,0.96711,-7.450874938673791e-07,-4.51,-4.51,0.0234,-4.51,2.3
167,2013-11-30,2.5,-0.26,3368.3549225677907,0.92401,-9.500869315942106e-07,-9.0,-9.0,0.0258,-9.0,-0.26
168,2013-12-31,2.52,-1.98,1511.2662244282599,0.88222,-2.226324058118814e-06,-4.52,-4.52,0.0198,-4.52,-1.98
169,2014-01-31,2.51,-3.96,1038.3060300695156,0.87484,-4.86994438331052e-07,1.63,1.63,0.0144,1.63,-3.96
170,2014-02-28,2.49,2.18,17866.665149539964,1.09722,2.332950838209266e-07,26.18,26.18,0.0499,26.18,2.18
171,2014-03-31,2.49,-0.12,3908.118001204094,1.05883,-1.2851458052214363e-07,-3.5,-3.5,0.0158,-3.5,-0.12
172,2014-04-30,2.5,-1.08,2358.667787541846,1.04251,2.102467986582196e-06,-1.57,-1.57,0.015,-1.57,-1.08
173,2014-05-31,2.49,1.81,5910.0997399663975,1.18042,-3.1907523656222985e-06,13.25,13.25,0.0172,13.25,1.81
174,2014-06-30,2.49,0.24,7131.444168242669,0.84508,-9.750728979824327e-07,-28.4,-28.4,0.056,-28.4,0.24
175,2014-07-31,2.49,3.5,15198.752554814038,0.90843,-2.1647593228286227e-06,7.47,7.47,0.0597,7.47,3.5
176,2014-08-31,2.24,-0.97,38664.211342264825,1.1801,-4.927616228827189e-06,34.8,34.8,0.056,34.8,-0.97
177,2014-09-30,2.24,-3.26,58437.378565414416,1.23226,4.69022984349717e-07,4.42,4.42,0.0535,4.42,-3.26
178,2014-10-31,1.97,-2.46,39420.02373249171,1.28569,-2.4480448949122457e-06,4.34,4.34,0.0493,4.34,-2.46
179,2014-11-30,1.99,4.27,14981.484129565944,1.01819,-6.3561551517660395e-06,-22.3,-22.3,0.0324,-22.3,4.27
180,2014-12-31,2.03,-3.8,24783.23213884667,1.15514,-2.2622166762480625e-06,13.48,13.48,0.0315,13.48,-3.8
181,2015-01-31,2.0,2.39,35324.85490160515,1.21118,-5.48382289133506e-06,0.95,0.95,0.044,0.95,2.39
182,2015-02-28,1.99,-0.29,24883.665668484326,1.21118,-4.757408962502876e-06,3.16,3.16,0.022,3.16,-0.29
183,2015-03-31,1.74,2.31,10282.268450944475,1.26535,-3.5801242265103355e-06,4.47,4.47,0.0142,4.47,2.31
184,2015-04-30,1.74,3.55,30533.534532719907,1.19955,-2.6582047693592856e-06,-3.99,-3.99,0.0227,-3.99,3.55
185,2015-05-31,1.74,-2.85,163538.58240175268,1.90932,-8.124428853843634e-07,51.93,51.93,0.0613,51.93,-2.85
186,2015-06-30,1.5,-3.12,58456.86761488725,1.63286,-1.6010879521079105e-07,-14.48,-14.48,0.0355,-14.48,-3.12
187,2015-07-31,1.5,-3.16,66457.64580064718,1.94919,4.649457692699449e-07,19.37,19.37,0.0362,19.37,-3.16
188,2015-08-31,1.52,-4.71,34080.003189667856,1.93491,-1.372403561088077e-06,-0.73,-0.73,0.0391,-0.73,-4.71
189,2015-09-30,1.49,1.68,38458.96827142529,1.78371,7.314420010330314e-08,-5.44,-5.44,0.0352,-5.44,1.68
190,2015-10-31,1.5,5.37,16576.788960994836,1.65578,-1.4796524693708362e-08,-7.19,-7.19,0.0182,-7.19,5.37
191,2015-11-30,1.5,-2.07,55919.15781628966,2.19409,2.071638346610404e-06,32.53,32.53,0.055,32.53,-2.07
192,2015-12-31,1.52,-1.58,77835.86038024905,2.34794,-3.4594949165189853e-07,7.01,7.01,0.0403,7.01,-1.58
193,2016-01-31,1.5,-3.78,24665.95009479405,2.3767,5.946122477616465e-07,-13.72,-13.72,0.0217,-13.72,-3.78
194,2016-02-29,1.52,1.09,13178.6823838134,2.28527,-8.499883989980107e-07,-3.86,-3.86,0.034,-3.86,1.09
195,2016-03-31,1.53,4.79,19292.286631204668,2.1366,-1.9689554034506887e-06,-6.49,-6.49,0.0331,-6.49,4.79
196,2016-04-30,1.5,-0.13,27876.90187985951,1.62098,9.130358630353247e-07,-23.37,-23.37,0.0546,-23.37,-0.13
197,2016-05-31,1.48,-0.64,35990.52110930709,1.73053,-1.4434272656874845e-06,6.75,6.75,0.0511,6.75,-0.64
198,2016-06-30,1.23,1.0,18993.647777733942,1.58762,-1.1438758202510029e-06,-6.26,-6.26,0.0284,-6.26,1.0
199,2016-07-31,1.24,3.78,13737.459100234528,1.72517,-5.239591978048529e-07,9.65,9.65,0.0141,9.65,3.78
200,2016-08-31,1.25,2.14,21114.74349257222,1.64569,-6.434536847476442e-07,-4.61,-4.61,0.0292,-4.61,2.14
201,2016-09-30,1.26,0.0,18925.012947164207,1.72517,1.5293759300502067e-06,2.41,2.41,0.0163,2.41,0.0
202,2016-10-31,1.24,-0.61,19483.865684712677,1.70046,1.1162315680121543e-07,-1.43,-1.43,0.0224,-1.43,-0.61
203,2016-11-30,1.23,-0.88,23447.957455355514,1.01723,2.659830352664916e-06,-40.0,-40.0,0.064,-40.0,-0.88
204,2016-12-31,1.27,2.81,19601.216015636066,1.02259,1.165665239165476e-06,-3.82,-3.82,0.0315,-3.82,2.81
205,2017-01-31,1.25,3.11,11951.468280755653,1.14784,9.64703767299865e-07,-8.98,-8.98,0.0262,-8.98,3.11
206,2017-02-28,1.26,-0.16,28910.088219427013,1.1453,5.087978185073286e-07,-1.87,-1.87,0.0334,-1.87,-0.16
207,2017-03-31,1.27,3.92,14009.20180439822,0.95382,-1.8567116385666142e-06,-16.73,-16.73,0.0275,-16.73,3.92
208,2017-04-30,1.21,2.12,6618.438038087681,0.86697,3.282924410661698e-06,-6.13,-6.13,0.0198,-6.13,2.12
209,2017-05-31,1.26,6.08,20103.630391225197,0.74914,1.8046222543512625e-06,-13.57,-13.57,0.055,-13.57,6.08
210,2017-06-30,1.29,2.35,6700.709672635922,0.69073,-6.079043510362002e-06,-3.89,-3.89,0.0252,-3.89,2.35
211,2017-07-31,1.24,0.91,26118.135079624106,0.54852,-5.086186931336341e-06,-20.59,-20.59,0.0443,-20.59,0.91
212,2017-08-31,1.27,-2.01,13874.957568000738,0.55868,-2.3455676502585426e-06,1.85,1.85,0.0222,1.85,-2.01
213,2017-09-30,1.27,2.47,101148.39977742166,0.66788,-1.370835640266504e-06,20.09,20.09,0.0462,20.09,2.47
214,2017-10-31,1.26,5.47,19645.033098882912,0.66026,-1.6027769025643628e-06,-1.14,-1.14,0.034,-1.14,5.47
215,2017-11-30,1.53,-1.55,34815.36954283361,0.67042,-6.274113285005614e-07,3.53,3.53,0.0408,3.53,-1.55
216,2017-12-31,1.58,-1.89,13335.686997518134,0.63994,2.8255290855922927e-06,-8.36,-8.36,0.023,-8.36,-1.89
217,2018-01-31,1.54,2.66,21851.536820253623,0.91631,1.316169354705401e-06,15.87,15.87,0.0289,15.87,2.66
218,2018-02-28,1.51,-6.71,117903.86500950209,1.16422,-8.394232057930594e-07,25.34,25.34,0.0732,25.34,-6.71
219,2018-03-31,1.54,0.56,68157.58209583696,1.56589,-2.591064990260803e-07,34.5,34.5,0.0317,34.5,0.56
220,2018-04-30,1.51,2.84,54522.80526923077,1.42782,7.427460571465405e-07,-8.82,-8.82,0.0524,-8.82,2.84
221,2018-05-31,1.55,-3.91,17008.550747700734,1.27092,4.024653495202818e-06,-10.99,-10.99,0.0387,-10.99,-3.91
222,2018-06-30,1.57,-5.23,37232.94093952648,1.40271,-2.599691562994967e-06,9.56,9.56,0.0318,9.56,-5.23
223,2018-07-31,1.52,-0.74,30807.564853788983,0.89749,1.3672032182194711e-06,-36.02,-36.02,0.0472,-36.02,-0.74
224,2018-08-31,1.55,0.88,9149.31562867022,0.98221,4.928257497711373e-06,9.44,9.44,0.0202,9.44,0.88
225,2018-09-30,1.65,1.11,8990.50321568876,0.92259,1.1615924883493667e-06,-6.07,-6.07,0.0195,-6.07,1.11
226,2018-10-31,1.57,-12.15,7131.460451335736,0.69037,5.306971249078781e-06,-25.17,-25.17,0.0464,-25.17,-12.15
227,2018-11-30,1.76,3.38,3844.3528172666743,0.72489,1.3286680098195274e-06,6.45,6.45,0.0219,6.45,3.38
228,2018-12-31,1.89,-4.19,39546.04814661978,1.05753,-2.48282941490304e-06,45.26,45.26,0.0582,45.26,-4.19
229,2019-01-31,1.81,9.13,66655.1157310175,1.70387,-1.0084637382544914e-06,25.22,25.22,0.0438,25.22,9.13
230,2019-02-28,1.8,0.77,28448.20488574644,1.47372,-1.0740250415467474e-06,-10.54,-10.54,0.0314,-10.54,0.77
231,2019-03-31,1.81,-2.58,11480.076761703625,1.30011,8.036940644641745e-06,-11.78,-11.78,0.032,-11.78,-2.58
232,2019-04-30,1.79,3.05,7231.0723310748945,1.25166,5.641019497056609e-06,-3.73,-3.73,0.0258,-3.73,3.05
233,2019-05-31,1.79,-7.38,4722.521662861525,1.06189,9.202453826864361e-06,-15.16,-15.16,0.0248,-15.16,-7.38
234,2019-06-30,1.83,4.84,7019.812421978181,1.11034,-4.911141014647756e-06,0.73,0.73,0.0296,0.73,4.84
235,2019-07-31,1.56,-4.02,11790.21758436945,0.9125,-2.133157498747144e-06,-17.82,-17.82,0.0423,-17.82,-4.02
236,2019-08-31,1.54,-3.7,3675.226080078864,0.92057,3.3424504986511968e-06,5.07,5.07,0.0338,5.07,-3.7
237,2019-09-30,1.58,5.62,5055.894142351021,0.96902,-5.082519529642157e-07,5.26,5.26,0.0238,5.26,5.62
238,2019-10-31,1.29,0.83,2457.714130355978,0.89231,-2.008352119994464e-06,-7.92,-7.92,0.0175,-7.92,0.83
239,2019-11-30,1.28,-0.28,2713.2492366286897,0.84386,-6.358239332996838e-06,-7.11,-7.11,0.02,-7.11,-0.28
240,2019-12-31,1.39,6.14,3882.150095119356,0.9125,4.1777509640670803e-07,8.13,8.13,0.0336,8.13,6.14
241,2020-01-31,1.25,-3.15,5368.371289434682,0.89542,-2.19977918407517e-06,-4.87,-4.87,0.0291,-4.87,-3.15
242,2020-02-29,1.26,-8.45,3480.003529466945,0.73632,-5.706046632821692e-06,-22.79,-22.79,0.0278,-22.79,-8.45
243,2020-03-31,0.8,-11.64,5547.856707472801,0.6347,-4.3579367665152393e-07,-13.8,-13.8,0.0691,-13.8,-11.64
244,2020-04-30,0.76,10.42,5558.801557985045,0.72383,-1.907521416684983e-06,20.36,20.36,0.0346,20.36,10.42
245,2020-05-31,0.49,3.94,4881.422402753873,0.76464,2.5130079236755096e-06,5.64,5.64,0.0179,5.64,3.94
246,2020-06-30,0.57,4.39,26509.93294834777,0.96205,-7.999845978132393e-07,25.82,25.82,0.0443,25.82,4.39
247,2020-07-31,0.51,6.87,17382.33634791421,0.85793,3.6538046777700895e-07,-10.82,-10.82,0.0267,-10.82,6.87
248,2020-08-31,0.55,2.61,6742.716995801586,0.75881,2.4902519466620453e-06,-11.55,-11.55,0.0243,-11.55,2.61
249,2020-09-30,0.55,-0.9,31261.85418386761,0.87876,-4.680094844712238e-07,15.55,15.55,0.0359,15.55,-0.9
250,2020-10-31,0.52,-2.53,11969.162374804473,0.84127,2.1199430930073005e-08,-4.27,-4.27,0.0197,-4.27,-2.53
251,2020-11-30,0.6,14.74,23015.480366079075,0.94539,9.72027421698789e-07,12.38,12.38,0.0225,12.38,14.74
252,2020-12-31,0.61,12.5,12720.618017958537,0.95372,-1.9631342084903964e-06,0.88,0.88,0.0189,0.88,12.5
253,2021-01-31,0.52,6.11,66548.1388873189,0.9407,3.989246507280502e-07,14.73,14.73,0.0539,14.73,6.11
254,2021-02-28,0.59,-3.94,18324.40670354702,0.96266,-2.596694735571041e-06,-10.24,-10.24,0.032,-10.24,-3.94
255,2021-03-31,0.59,1.25,13936.321610676485,1.01756,-5.007206183970122e-07,5.7,5.7,0.0264,5.7,1.25
256,2021-04-30,0.49,1.38,11194.441326885772,0.95168,9.026461690704846e-07,-5.11,-5.11,0.0124,-5.11,1.38
257,2021-05-31,0.51,1.31,12554.350581373612,0.96266,9.564213727263965e-07,1.15,1.15,0.0254,1.15,1.31
258,2021-06-30,0.63,3.03,11685.969537402922,1.04318,6.651947984323265e-06,10.89,10.89,0.016,10.89,3.03
259,2021-07-31,0.58,-3.4,5535.7266964810215,0.90043,-2.4643023006739893e-06,-13.68,-13.68,0.0133,-13.68,-3.4
260,2021-08-31,0.9,-0.97,6088.085500802901,0.88579,-7.087469638715505e-07,-1.63,-1.63,0.0283,-1.63,-0.97
261,2021-09-30,0.92,-2.48,5099.549540261325,0.85651,-1.121942541196479e-06,-2.9,-2.9,0.0192,-2.9,-2.48
262,2021-10-31,0.76,-2.9,5625.994238858063,0.82357,-5.586649667336168e-06,1.35,1.35,0.0269,1.35,-2.9
263,2021-11-30,1.067,-3.92,3126.249811915595,0.69033,-7.95974034141805e-06,-16.18,-16.18,0.0171,-16.18,-3.92
264,2021-12-31,1.437,5.61,3365.1372517715254,0.765,-1.619697357604564e-06,10.82,10.82,0.0085,10.82,5.61
265,2022-01-31,1.277,-10.77,2595.183278627609,0.68814,-5.195394128062178e-06,-8.74,-8.74,0.0187,-8.74,-10.77
266,2022-02-28,1.39,0.99,1891.560334496609,0.73938,-6.041521542673023e-07,7.45,7.45,0.0281,7.45,0.99
267,2022-03-31,1.454,1.13,2093.6618722028843,0.76866,-1.2073410668589884e-07,3.96,3.96,0.0134,3.96,1.13
268,2022-04-30,1.53,-2.39,6308.93717208236,0.86749,-3.142311955239025e-07,16.75,16.75,0.0234,16.75,-2.39
269,2022-05-31,1.863,-0.15,3206.9895337240446,0.81259,6.140307795195372e-06,-6.33,-6.33,0.0216,-6.33,-0.15
270,2022-06-30,2.337,-12.85,2359.0812470964743,0.66983,-4.003064944103477e-06,-17.94,-17.94,0.0305,-17.94,-12.85
271,2022-07-31,2.341,3.34,1072.1867320474482,0.70644,-8.514262523955545e-06,5.46,5.46,0.0275,5.46,3.34
