,Date,riskfree,activity,MA1M,actualreturn
40,2003-04-30,4.26,-9.21590068307041e-06,-8.33,-8.33
41,2003-05-31,4.01,-9.402494291310794e-06,5.45,5.45
42,2003-06-30,4.1,-5.554428389574355e-06,-16.43,-16.43
43,2003-07-31,3.75,-9.317181506942505e-06,-7.12,-7.12
44,2003-08-31,3.72,7.487043423745589e-08,10.93,10.93
45,2003-09-30,3.77,-1.3655784062102299e-06,2.61,2.61
46,2003-10-31,3.84,-2.876071350443468e-06,-14.12,-14.12
47,2003-11-30,3.78,-2.911503107737017e-06,-1.46,-1.46
48,2003-12-31,3.97,-1.8577946613360184e-06,27.0,27.0
49,2004-01-31,3.78,1.8803744171591436e-06,-16.82,-16.82
50,2004-02-29,3.78,-4.344330498238724e-07,65.36,65.36
51,2004-03-31,3.74,-4.0994027160438835e-07,18.24,18.24
52,2004-04-30,3.76,-1.2051387461238919e-07,-24.01,-24.01
53,2004-05-31,3.77,-3.4670805767625766e-08,2.06,2.06
54,2004-06-30,3.78,-1.4564512060735108e-08,-18.5,-18.5
55,2004-07-31,3.77,-5.95782061778989e-07,4.29,4.29
56,2004-08-31,3.52,1.7830825386731792e-10,5.69,5.69
57,2004-09-30,3.55,-7.382954574472461e-07,16.14,16.14
58,2004-10-31,3.53,1.2259631684620876e-09,13.45,13.45
59,2004-11-30,3.26,2.836164878446165e-06,5.63,5.63
60,2004-12-31,3.29,3.4260547115998813e-06,-1.4,-1.4
61,2005-01-31,3.26,1.3652392373674976e-05,8.39,8.39
62,2005-02-28,3.28,-2.750713663006563e-07,13.76,13.76
63,2005-03-31,3.26,1.5783541579007705e-05,16.28,16.28
64,2005-04-30,3.29,2.4900963314628643e-05,1.19,1.19
65,2005-05-31,3.29,1.55414039337539e-05,-1.18,-1.18
66,2005-06-30,3.3,6.389686437418321e-06,0.79,0.79
67,2005-07-31,3.27,7.478463147153379e-06,14.9,14.9
68,2005-08-31,3.25,-8.226769939062605e-07,5.12,5.12
69,2005-09-30,3.28,-2.1380913397313913e-06,-9.52,-9.52
70,2005-10-31,3.51,-9.040725391726966e-06,24.42,24.42
71,2005-11-30,3.5,5.3053095000690705e-06,-4.29,-4.29
72,2005-12-31,3.76,5.386739106417334e-06,5.59,5.59
73,2006-01-31,3.76,-1.5675777121220802e-06,10.45,10.45
74,2006-02-28,3.99,-2.63177564978127e-05,-7.98,-7.98
75,2006-03-31,3.97,-6.906820898124558e-06,-6.27,-6.27
76,2006-04-30,3.97,-1.3167442474490388e-06,-6.91,-6.91
77,2006-05-31,3.96,-2.1808512338490486e-06,-9.24,-9.24
78,2006-06-30,4.21,3.583704324729213e-08,-11.02,-11.02
79,2006-07-31,4.22,-6.2599701645534776e-06,-8.07,-8.07
80,2006-08-31,4.49,-4.000917387865902e-06,-2.24,-2.24
81,2006-09-30,4.48,-1.5224315334250707e-05,-1.92,-1.92
82,2006-10-31,4.48,-7.417801503251474e-06,-6.52,-6.52
83,2006-11-30,4.49,-1.9652711338560444e-06,7.92,7.92
84,2006-12-31,4.6,7.138157194117189e-06,14.41,14.41
85,2007-01-31,4.61,1.0836989771706832e-05,-12.4,-12.4
86,2007-02-28,4.55,-1.808177702273426e-05,-18.5,-18.5
87,2007-03-31,4.63,3.02784169888031e-07,10.55,10.55
88,2007-04-30,4.88,2.6339638228595844e-05,-5.43,-5.43
89,2007-05-31,4.56,7.594490422762221e-07,-1.66,-1.66
90,2007-06-30,4.52,2.8798397684034683e-06,-1.3,-1.3
91,2007-07-31,4.76,1.3004110048485555e-06,0.66,0.66
92,2007-08-31,4.98,2.7749710534517837e-06,-6.13,-6.13
93,2007-09-30,4.98,5.479956629474467e-06,3.57,3.57
94,2007-10-31,5.02,-2.0019191280055492e-07,-3.88,-3.88
95,2007-11-30,5.02,1.0600209378794329e-06,-6.27,-6.27
96,2007-12-31,5.02,3.6235272382354716e-05,6.0,6.0
97,2008-01-31,4.96,2.9453678684389122e-05,-1.26,-1.26
98,2008-02-29,4.94,1.1912298871906035e-05,-16.94,-16.94
99,2008-03-31,4.98,-4.330546169058389e-06,-0.19,-0.19
100,2008-04-30,4.95,-9.663170691515255e-07,9.38,9.38
101,2008-05-31,5.04,4.336268842052045e-06,11.43,11.43
102,2008-06-30,5.01,-2.904550426549483e-05,21.96,21.96
103,2008-07-31,5.03,4.2591592902689525e-07,-0.13,-0.13
104,2008-08-31,5.25,-6.563090611269661e-08,5.41,5.41
105,2008-09-30,5.22,-3.3906046335046243e-07,-32.22,-32.22
106,2008-10-31,4.14,-6.7155913974001e-07,-40.91,-40.91
107,2008-11-30,3.99,-2.9613070899354472e-06,13.41,13.41
108,2008-12-31,3.02,2.191776612355114e-05,-1.08,-1.08
109,2009-01-31,2.41,-7.817569205031387e-06,-7.61,-7.61
110,2009-02-28,1.87,-7.261295961154621e-06,4.57,4.57
111,2009-03-31,1.73,-1.7773154719791186e-07,0.75,0.75
112,2009-04-30,1.85,7.564250195663151e-08,14.85,14.85
113,2009-05-31,1.96,-2.2066355622191374e-06,22.84,22.84
114,2009-06-30,1.96,-8.86095558624413e-06,15.44,15.44
115,2009-07-31,1.95,-3.388519255039142e-06,31.85,31.85
116,2009-08-31,1.99,3.138770907730435e-06,0.15,0.15
117,2009-09-30,2.0,-4.107374033146156e-06,-15.63,-15.63
118,2009-10-31,2.01,-6.716869973210411e-06,-9.72,-9.72
119,2009-11-30,2.01,-2.0551138994865704e-05,-2.36,-2.36
120,2009-12-31,2.01,-1.650975908048573e-05,9.87,9.87
121,2010-01-31,2.0,-2.483392104320922e-06,-12.72,-12.72
122,2010-02-28,2.01,-1.1781728218529956e-05,-4.0,-4.0
123,2010-03-31,2.0,-1.4481317329724752e-06,-7.79,-7.79
124,2010-04-30,2.0,-9.87390477306408e-06,10.09,10.09
125,2010-05-31,2.0,-1.1136759707322231e-05,-2.99,-2.99
126,2010-06-30,2.03,2.434836682946388e-07,-7.12,-7.12
127,2010-07-31,2.28,-7.944373222370933e-08,-2.04,-2.04
128,2010-08-31,2.28,-2.1588306635466343e-06,-7.09,-7.09
129,2010-09-30,2.27,-1.2940247495902635e-07,-6.07,-6.07
130,2010-10-31,2.26,-7.419361375791584e-08,7.44,7.44
131,2010-11-30,2.51,-4.3561859780380945e-08,-6.15,-6.15
132,2010-12-31,2.51,-2.4480659469167673e-06,-11.89,-11.89
133,2011-01-31,2.75,-1.2168438674803256e-06,-6.05,-6.05
134,2011-02-28,2.76,-2.6212132924660074e-06,-13.89,-13.89
135,2011-03-31,2.99,-3.347249523226146e-08,-5.12,-5.12
136,2011-04-30,3.02,-2.1867487258003808e-05,-12.26,-12.26
137,2011-05-31,3.03,2.9118494416851983e-07,-16.63,-16.63
138,2011-06-30,3.28,-1.3202316172657806e-06,7.63,7.63
139,2011-07-31,3.27,-2.6843078355022414e-08,3.63,3.63
140,2011-08-31,3.27,-5.642799266881876e-09,-0.75,-0.75
141,2011-09-30,3.28,-3.571855422325569e-08,-8.77,-8.77
142,2011-10-31,3.26,-1.4822778489806412e-08,11.26,11.26
143,2011-11-30,3.27,-4.321931432408793e-06,-7.98,-7.98
144,2011-12-31,3.29,-4.2317370066432714e-08,-4.23,-4.23
145,2012-01-31,3.27,-1.1722461006039383e-08,17.13,17.13
146,2012-02-29,3.26,-7.863829233977404e-08,0.96,0.96
147,2012-03-31,3.24,-2.9435062774502656e-08,-8.59,-8.59
148,2012-04-30,3.26,-1.2196098288248295e-07,8.36,8.36
149,2012-05-31,3.27,-3.67547435466952e-07,-12.05,-12.05
150,2012-06-30,3.26,-4.3036193245295565e-06,18.73,18.73
151,2012-07-31,3.02,-7.852269384978974e-09,8.35,8.35
152,2012-08-31,3.01,-1.3682582841460063e-08,65.31,65.31
153,2012-09-30,3.01,2.949217702089938e-07,-30.15,-30.15
154,2012-10-31,2.75,2.7737166686989366e-06,-17.77,-17.77
155,2012-11-30,2.77,-8.91766144719266e-07,-1.68,-1.68
156,2012-12-31,2.77,-4.034423999904154e-06,-4.84,-4.84
157,2013-01-31,2.76,3.760383571187647e-07,10.94,10.94
158,2013-02-28,2.76,9.335995140835961e-06,-16.97,-16.97
159,2013-03-31,2.75,-8.358394659974743e-08,16.02,16.02
160,2013-04-30,2.78,-5.666993634846163e-06,15.71,15.71
161,2013-05-31,2.5,1.3477529184218618e-07,-8.5,-8.5
162,2013-06-30,2.5,1.9905213147226867e-06,-28.02,-28.02
163,2013-07-31,2.53,-1.2822825457621303e-06,7.06,7.06
164,2013-08-31,2.51,6.353994603773392e-08,-8.39,-8.39
165,2013-09-30,2.5,-1.256702722148479e-08,-0.25,-0.25
166,2013-10-31,2.52,-7.254522010172624e-09,7.69,7.69
167,2013-11-30,2.5,2.8080071560201642e-06,-9.5,-9.5
168,2013-12-31,2.52,6.347584788903396e-06,10.0,10.0
169,2014-01-31,2.51,1.1315401351799283e-05,-7.95,-7.95
170,2014-02-28,2.49,-3.237697130118863e-06,-5.35,-5.35
171,2014-03-31,2.49,-8.982993945921563e-06,0.51,0.51
172,2014-04-30,2.5,5.375720113075726e-08,0.0,0.0
173,2014-05-31,2.49,5.513937641133598e-07,-13.33,-13.33
174,2014-06-30,2.49,-8.995669087324916e-07,-2.37,-2.37
175,2014-07-31,2.49,-7.271235743969755e-09,-10.0,-10.0
176,2014-08-31,2.24,0.0,-1.35,-1.35
177,2014-09-30,2.24,-2.8263417880992637e-09,-1.03,-1.03
178,2014-10-31,1.97,0.0,-3.11,-3.11
179,2014-11-30,1.99,0.0,-7.04,-7.04
180,2014-12-31,2.03,0.0,-9.09,-9.09
181,2015-01-31,2.0,-1.9986382006078587e-07,8.75,8.75
182,2015-02-28,1.99,-4.189332951842911e-07,30.8,30.8
183,2015-03-31,1.74,5.5143600683650965e-08,4.84,4.84
184,2015-04-30,1.74,1.2325138455667159e-06,9.12,9.12
185,2015-05-31,1.74,-1.0595834927239167e-06,18.84,18.84
186,2015-06-30,1.5,-6.949356254355208e-08,-12.35,-12.35
187,2015-07-31,1.5,-5.856184800012651e-07,5.32,5.32
188,2015-08-31,1.52,-3.3661115028556814e-06,-9.85,-9.85
189,2015-09-30,1.49,1.5138152599824765e-06,-3.99,-3.99
190,2015-10-31,1.5,-1.3608334983546668e-06,5.34,5.34
191,2015-11-30,1.5,-1.3859225275378545e-06,-2.82,-2.82
192,2015-12-31,1.52,-3.2020286451723073e-06,-1.45,-1.45
193,2016-01-31,1.5,-9.12581381169928e-08,16.22,16.22
194,2016-02-29,1.52,1.1063633360644703e-06,1.27,1.27
195,2016-03-31,1.53,3.9454336756793117e-07,56.89,56.89
196,2016-04-30,1.5,6.023534721953556e-07,9.36,9.36
197,2016-05-31,1.48,3.023182412892819e-06,4.67,4.67
198,2016-06-30,1.23,-1.2667889748329395e-06,-17.81,-17.81
199,2016-07-31,1.24,-5.3249986242709116e-06,2.52,2.52
200,2016-08-31,1.25,-1.011598141774796e-05,-6.7,-6.7
201,2016-09-30,1.26,-4.933404648129482e-06,-2.59,-2.59
202,2016-10-31,1.24,-7.666467024719453e-07,-17.43,-17.43
203,2016-11-30,1.23,1.7085862012898792e-05,-0.58,-0.58
204,2016-12-31,1.27,1.5279701102751131e-06,-2.25,-2.25
205,2017-01-31,1.25,1.4902579858141162e-05,3.16,3.16
