,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
150,2012-06-30,66400.0,67100.0,59760.0,52100.0,90900.0,66396.0,51000.0,67100.0,66760.0,66400.0,26.24,11.97,1.22,-0.15,-7.77,28176.0,0.0176,0.0249,0.0209,0.021,3.26,26.24
151,2012-07-31,81500.0,81500.0,72965.0,67800.0,90900.0,65722.0,51000.0,81500.0,79740.0,78600.0,22.74,35.38,27.34,6.26,-0.61,34186.0,0.0187,0.0182,0.0208,0.0221,3.02,22.74
152,2012-08-31,82000.0,88200.0,83425.0,80900.0,88200.0,65685.0,51000.0,82700.0,82320.0,81900.0,0.61,60.78,43.61,0.12,2.01,32898.0,0.0198,0.0196,0.0198,0.0217,3.01,0.61
153,2012-09-30,93700.0,94800.0,89360.0,83600.0,94800.0,66745.0,51000.0,93700.0,92120.0,91500.0,13.3,40.69,59.63,-0.32,42.83,27148.0,0.0204,0.0215,0.0193,0.0195,3.01,13.3
154,2012-10-31,110500.0,110500.0,96685.0,87800.0,110500.0,69508.0,51000.0,110500.0,104100.0,101000.0,17.93,35.58,83.55,7.28,75.85,82115.0,0.0237,0.0319,0.02,0.0253,2.75,17.93
155,2012-11-30,123500.0,129500.0,121500.0,113500.0,129500.0,74036.0,51000.0,124500.0,119300.0,113500.0,17.62,49.88,137.96,-0.8,85.03,55443.0,0.0269,0.039,0.0221,0.0313,2.77,17.62
156,2012-12-31,120500.0,125000.0,120375.0,110000.0,129500.0,78051.0,51000.0,122500.0,121400.0,120500.0,10.69,34.67,89.47,3.01,94.14,55736.0,0.0286,0.038,0.0238,0.0352,2.77,10.69
157,2013-01-31,138000.0,141000.0,136100.0,127000.0,141000.0,84187.0,51000.0,141000.0,136500.0,133000.0,14.52,30.78,77.32,2.99,125.8,48445.0,0.0295,0.0258,0.0244,0.0333,2.76,14.52
158,2013-02-28,152000.0,152000.0,139525.0,133000.0,152000.0,90486.0,51000.0,152000.0,147300.0,140500.0,14.29,39.63,92.47,12.59,179.26,55362.0,0.0293,0.0211,0.0248,0.0275,2.76,14.29
159,2013-03-31,166500.0,166500.0,158650.0,152000.0,166500.0,98747.0,51000.0,166500.0,159500.0,156500.0,9.54,38.17,86.08,4.06,194.03,46728.0,0.0298,0.0258,0.0254,0.0237,2.75,9.54
160,2013-04-30,162500.0,166000.0,159975.0,151500.0,169500.0,107420.0,51000.0,163500.0,160700.0,158500.0,-2.4,15.25,62.07,0.93,182.68,50040.0,0.0284,0.0245,0.0259,0.0237,2.78,-2.4
161,2013-05-31,170000.0,180000.0,170325.0,163500.0,180000.0,117064.0,52100.0,173000.0,170200.0,167000.0,4.62,11.84,44.15,1.8,249.07,49191.0,0.0263,0.0279,0.0265,0.0255,2.5,4.62
162,2013-06-30,151000.0,173500.0,161375.0,147500.0,180000.0,124810.0,66400.0,158000.0,151700.0,147500.0,-12.72,-5.92,25.31,-5.92,137.43,73120.0,0.0247,0.0253,0.0265,0.0257,2.5,-12.72
163,2013-07-31,168000.0,168000.0,151225.0,140500.0,180000.0,132116.0,80200.0,168000.0,160200.0,153000.0,11.26,3.38,21.74,9.09,115.87,46910.0,0.0252,0.0268,0.027,0.0234,2.53,11.26
164,2013-08-31,133000.0,163500.0,148600.0,133000.0,180000.0,137642.0,82000.0,142000.0,137600.0,133000.0,-17.65,-21.07,-12.5,-5.67,69.03,62995.0,0.0259,0.0195,0.0277,0.0258,2.51,-17.65
165,2013-09-30,144000.0,146000.0,139425.0,132500.0,180000.0,141956.0,87800.0,146000.0,144200.0,141000.0,8.27,-4.64,-13.51,4.73,60.94,67329.0,0.0258,0.0242,0.0279,0.0263,2.5,8.27
166,2013-10-31,129000.0,147000.0,137025.0,129000.0,180000.0,145449.0,110000.0,134500.0,132100.0,129000.0,-10.42,-23.21,-20.62,-4.8,22.25,49538.0,0.0232,0.0171,0.0268,0.0232,2.52,-10.42
167,2013-11-30,124500.0,130500.0,123200.0,113000.0,180000.0,145689.0,110000.0,130500.0,128300.0,124500.0,-7.43,-9.78,-27.83,-0.8,7.75,81088.0,0.0235,0.0226,0.0253,0.021,2.5,-7.43
168,2013-12-31,113500.0,127000.0,119050.0,111500.0,180000.0,145482.0,111500.0,113500.0,112800.0,111500.0,-6.56,-19.21,-22.96,1.79,-3.45,40451.0,0.0231,0.0209,0.0239,0.0197,2.52,-6.56
169,2014-01-31,140500.0,140500.0,129825.0,110000.0,180000.0,145121.0,110000.0,140500.0,136700.0,133000.0,24.34,7.07,-11.1,2.93,7.07,54361.0,0.0227,0.0293,0.0246,0.0249,2.51,24.34
170,2014-02-28,136500.0,145000.0,135975.0,129500.0,180000.0,144850.0,110000.0,136500.0,133600.0,129500.0,2.81,15.34,6.14,3.41,-3.63,31839.0,0.0225,0.0194,0.0243,0.024,2.49,2.81
171,2014-03-31,114000.0,137000.0,130150.0,114000.0,180000.0,142506.0,110000.0,124000.0,121300.0,114000.0,-16.48,5.15,-15.05,-8.06,-26.53,82567.0,0.0232,0.0261,0.0243,0.026,2.49,-16.48
172,2014-04-30,116500.0,119000.0,114875.0,111500.0,180000.0,138445.0,110000.0,117500.0,114800.0,111500.0,-6.05,-13.19,-3.46,4.02,-23.07,40813.0,0.0231,0.0175,0.0239,0.0216,2.5,-6.05
173,2014-05-31,104000.0,116500.0,111525.0,104000.0,173500.0,133774.0,104000.0,106500.0,105400.0,104000.0,-10.73,-23.81,-10.36,-5.02,-33.77,31685.0,0.0222,0.0128,0.0229,0.0196,2.49,-10.73
174,2014-06-30,101000.0,104000.0,100435.0,92900.0,168000.0,128921.0,92900.0,103500.0,100840.0,99700.0,-2.88,-18.55,-6.84,3.06,-28.22,34817.0,0.0234,0.0283,0.0232,0.0207,2.49,-2.88
175,2014-07-31,87400.0,95900.0,94035.0,87400.0,163500.0,123589.0,87400.0,95600.0,92580.0,87400.0,-13.47,-24.98,-34.87,-8.1,-44.17,82811.0,0.0209,0.0178,0.0224,0.0204,2.49,-13.47
176,2014-08-31,92900.0,93100.0,84655.0,80500.0,147000.0,118289.0,80500.0,93100.0,92380.0,90200.0,0.76,-11.94,-31.94,13.85,-27.76,116077.0,0.0227,0.0293,0.0226,0.0251,2.24,0.76
177,2014-09-30,87300.0,99800.0,93910.0,84800.0,147000.0,114758.0,80500.0,96200.0,89000.0,84800.0,-6.03,-13.56,-29.6,-8.97,-34.94,86985.0,0.0231,0.0287,0.023,0.0257,2.24,-6.03
178,2014-10-31,85000.0,87700.0,85530.0,83300.0,145000.0,110319.0,80500.0,87100.0,85200.0,83800.0,-2.63,-2.75,-27.04,1.8,-29.29,53568.0,0.0232,0.0176,0.0231,0.0256,1.97,-2.63
179,2014-11-30,93900.0,94500.0,89685.0,85000.0,145000.0,107575.0,80500.0,94500.0,93900.0,92500.0,12.05,0.86,-11.83,0.75,-20.66,47175.0,0.0236,0.0187,0.0229,0.0223,1.99,12.05
180,2014-12-31,102000.0,105000.0,96400.0,89700.0,145000.0,105589.0,80500.0,104000.0,102200.0,100000.0,13.99,22.61,5.98,3.92,-1.27,49956.0,0.0228,0.0202,0.023,0.0193,2.03,13.99
181,2015-01-31,97800.0,104500.0,100470.0,96900.0,145000.0,103184.0,80500.0,99900.0,98120.0,96900.0,-4.12,19.48,11.07,-0.81,-23.53,41648.0,0.0225,0.0181,0.0218,0.0183,2.0,-4.12
182,2015-02-28,107500.0,112000.0,103110.0,96300.0,137000.0,100691.0,80500.0,112000.0,108700.0,106000.0,10.94,21.96,21.43,-2.27,-17.05,51028.0,0.0211,0.0205,0.0219,0.0199,1.99,10.94
183,2015-03-31,226500.0,257000.0,179575.0,108500.0,257000.0,104503.0,80500.0,257000.0,239400.0,226500.0,110.7,122.06,172.26,0.22,108.5,380526.0,0.0359,0.0698,0.0305,0.0466,1.74,110.7
184,2015-04-30,377500.0,381000.0,309050.0,221500.0,381000.0,121280.0,80500.0,381000.0,362100.0,342500.0,60.98,285.99,361.17,8.01,240.04,243287.0,0.042,0.0563,0.0347,0.0546,1.74,60.98
185,2015-05-31,412000.0,460500.0,414600.0,362000.0,460500.0,143917.0,80500.0,445000.0,431800.0,412000.0,8.14,283.26,360.43,-7.21,309.81,273493.0,0.0441,0.0408,0.0359,0.0574,1.74,8.14
186,2015-06-30,467000.0,484500.0,454350.0,403000.0,484500.0,175016.0,80500.0,484500.0,467600.0,454000.0,13.35,99.15,357.84,3.43,385.21,169477.0,0.0468,0.0428,0.037,0.0471,1.5,13.35
187,2015-07-31,400000.0,567000.0,511600.0,394000.0,567000.0,214081.0,80500.0,545000.0,459600.0,394000.0,-14.35,5.96,309.0,-27.67,380.27,657386.0,0.0554,0.0714,0.0422,0.0543,1.5,-14.35
188,2015-08-31,435000.0,436000.0,402325.0,366500.0,567000.0,239908.0,83300.0,435000.0,423200.0,405500.0,8.75,5.58,304.65,10.13,391.37,225161.0,0.0574,0.0442,0.0432,0.0536,1.52,8.75
189,2015-09-30,371500.0,435500.0,373925.0,317500.0,567000.0,261986.0,83300.0,412500.0,394100.0,371500.0,-11.12,-20.45,58.42,-9.94,346.56,160420.0,0.0541,0.0596,0.0456,0.0588,1.49,-11.12
190,2015-10-31,517000.0,517000.0,409575.0,343500.0,567000.0,288559.0,85000.0,517000.0,494900.0,461500.0,39.17,31.22,36.95,5.4,531.58,309259.0,0.0532,0.0527,0.0475,0.0518,1.5,39.17
191,2015-11-30,794000.0,847000.0,752600.0,518000.0,847000.0,343713.0,89700.0,837000.0,821800.0,794000.0,53.58,89.95,92.72,-6.26,787.34,174431.0,0.0603,0.0823,0.0527,0.0663,1.5,53.58
192,2015-12-31,728000.0,760000.0,696800.0,635000.0,847000.0,394846.0,96300.0,736000.0,693400.0,655000.0,-6.6,99.62,58.8,8.74,627.05,158190.0,0.0595,0.0418,0.0538,0.0616,1.52,-6.6
193,2016-01-31,701000.0,783000.0,732900.0,701000.0,847000.0,445835.0,96300.0,728000.0,712400.0,701000.0,-4.76,39.74,60.47,-3.04,636.17,89068.0,0.0537,0.0255,0.054,0.0561,1.5,-4.76
194,2016-02-29,653000.0,738000.0,674200.0,607000.0,847000.0,487004.0,104500.0,659000.0,652400.0,643000.0,-6.85,-19.47,59.14,-2.54,518.78,60393.0,0.0531,0.033,0.0546,0.0341,1.52,-6.85
195,2016-03-31,699000.0,725000.0,694500.0,666000.0,847000.0,533361.0,218000.0,725000.0,712600.0,699000.0,7.04,-3.98,91.67,0.43,214.37,75655.0,0.0479,0.0171,0.0505,0.0273,1.53,7.04
196,2016-04-30,597000.0,719000.0,656700.0,597000.0,847000.0,563401.0,317500.0,640000.0,620200.0,597000.0,-17.66,-14.84,19.01,-7.44,59.62,85819.0,0.0435,0.0164,0.048,0.0252,1.5,-17.66
197,2016-05-31,633000.0,633000.0,592600.0,560000.0,847000.0,577020.0,317500.0,633000.0,619000.0,613000.0,6.03,-3.06,-18.79,2.1,56.51,63257.0,0.0286,0.0269,0.0473,0.0208,1.48,6.03
198,2016-06-30,706000.0,717000.0,674950.0,638000.0,847000.0,596324.0,317500.0,717000.0,691600.0,667000.0,13.69,-1.67,-3.02,1.58,54.0,151507.0,0.0253,0.0246,0.0462,0.0234,1.23,13.69
199,2016-07-31,611000.0,706000.0,665150.0,610000.0,847000.0,608575.0,317500.0,646000.0,625200.0,610000.0,-14.78,2.35,-12.84,-5.42,39.87,102616.0,0.0244,0.0186,0.0422,0.023,1.24,-14.78
200,2016-08-31,594000.0,627000.0,601450.0,570000.0,847000.0,626152.0,317500.0,616000.0,609400.0,594000.0,-2.78,-6.16,-9.04,-1.98,39.1,64976.0,0.0217,0.02,0.0403,0.0213,1.25,-2.78
201,2016-09-30,508000.0,620000.0,582050.0,508000.0,847000.0,643203.0,343500.0,620000.0,594200.0,508000.0,-17.13,-28.05,-29.25,-16.17,39.29,428630.0,0.0272,0.0446,0.0388,0.0307,1.26,-17.13
202,2016-10-31,362000.0,471000.0,416275.0,362000.0,847000.0,644859.0,362000.0,409000.0,390300.0,362000.0,-28.74,-40.75,-39.36,-12.98,-28.67,142891.0,0.0293,0.0308,0.037,0.0335,1.24,-28.74
203,2016-11-30,368500.0,403000.0,370700.0,343000.0,783000.0,611911.0,333500.0,368500.0,361700.0,348000.0,-1.34,-39.89,-40.66,7.43,-52.72,99114.0,0.0316,0.0391,0.0302,0.0394,1.23,-1.34
204,2016-12-31,305500.0,348500.0,321950.0,304500.0,783000.0,580362.0,304500.0,341000.0,325000.0,305500.0,-17.1,-50.73,-57.39,-2.24,-58.49,180455.0,0.034,0.0379,0.0297,0.0363,1.27,-17.1
205,2017-01-31,288000.0,301000.0,292275.0,284500.0,738000.0,543939.0,284500.0,296000.0,289500.0,286000.0,-5.73,-20.44,-52.86,-1.03,-58.92,59832.0,0.034,0.0227,0.0296,0.0335,1.25,-5.73
206,2017-02-28,321000.0,321000.0,307350.0,293000.0,725000.0,515645.0,284500.0,321000.0,313900.0,303000.0,20.02,-5.17,-44.27,4.73,-47.91,79642.0,0.0343,0.0182,0.0287,0.0279,1.26,20.02
207,2017-03-31,299000.0,305500.0,296750.0,290000.0,719000.0,480371.0,284500.0,301500.0,299500.0,295000.0,-6.85,4.66,-37.06,0.34,-54.26,54762.0,0.0284,0.0111,0.0281,0.0167,1.27,-6.85
208,2017-04-30,308500.0,308500.0,299000.0,288500.0,717000.0,452108.0,284500.0,308500.0,302600.0,299500.0,2.49,15.35,-11.67,1.65,-46.09,71118.0,0.0261,0.0137,0.028,0.0149,1.21,2.49
209,2017-05-31,382000.0,382000.0,357100.0,308500.0,717000.0,433034.0,284500.0,382000.0,367000.0,358500.0,23.82,19.0,10.86,4.09,-35.47,148854.0,0.0252,0.0329,0.0287,0.0222,1.26,23.82
210,2017-06-30,373000.0,426500.0,401800.0,373000.0,716000.0,409903.0,284500.0,405000.0,390100.0,373000.0,1.63,26.44,30.57,-8.8,-43.5,116375.0,0.0217,0.0267,0.0288,0.0259,1.29,1.63
211,2017-07-31,368000.0,383000.0,375525.0,368000.0,627000.0,385053.0,284500.0,381000.0,375700.0,368000.0,-1.34,19.29,36.64,-2.39,-35.59,61127.0,0.021,0.0129,0.0285,0.0258,1.24,-1.34
212,2017-08-31,403000.0,403500.0,363500.0,339000.0,620000.0,364026.0,284500.0,403500.0,394700.0,370500.0,9.51,5.5,25.55,9.36,-27.45,124590.0,0.022,0.0248,0.0287,0.0224,1.27,9.51
213,2017-09-30,454500.0,454500.0,423675.0,400500.0,508000.0,353046.0,284500.0,454500.0,441600.0,431000.0,13.91,17.9,51.0,4.12,-21.61,91126.0,0.0237,0.0244,0.029,0.0215,1.27,13.91
214,2017-10-31,463500.0,515000.0,476775.0,431000.0,515000.0,355904.0,284500.0,487000.0,474900.0,462000.0,1.98,25.95,50.24,-8.76,36.92,122424.0,0.0259,0.0316,0.0263,0.0262,1.26,1.98
215,2017-11-30,569000.0,595000.0,550400.0,504000.0,595000.0,371804.0,284500.0,595000.0,576600.0,569000.0,23.16,41.02,55.04,0.89,65.12,93741.0,0.0267,0.0327,0.0259,0.0303,1.53,23.16
216,2017-12-31,584000.0,584000.0,566950.0,532000.0,595000.0,390885.0,284500.0,584000.0,573200.0,553000.0,3.55,38.14,55.66,7.67,86.71,50848.0,0.0262,0.0261,0.0252,0.031,1.58,3.55
217,2018-01-31,597000.0,620000.0,592300.0,560000.0,620000.0,417424.0,288500.0,607000.0,595200.0,585000.0,2.23,31.31,65.39,2.23,126.0,72730.0,0.0275,0.0252,0.0244,0.0269,1.54,2.23
218,2018-02-28,463000.0,607000.0,527200.0,463000.0,620000.0,434000.0,288500.0,490000.0,481800.0,463000.0,-22.18,-17.91,18.75,-6.46,47.05,78465.0,0.0296,0.0341,0.026,0.0288,1.51,-22.18
219,2018-03-31,511000.0,525000.0,500475.0,455500.0,620000.0,451325.0,288500.0,517000.0,512000.0,507000.0,10.37,-12.5,14.62,3.34,76.6,43432.0,0.0301,0.0251,0.0267,0.0289,1.54,10.37
220,2018-04-30,466000.0,559000.0,503550.0,455500.0,620000.0,469016.0,309000.0,477500.0,466600.0,455500.0,-8.81,-23.23,2.83,1.75,54.0,53002.0,0.029,0.0323,0.028,0.0309,1.51,-8.81
221,2018-05-31,483000.0,500000.0,475225.0,443000.0,620000.0,478041.0,339000.0,497000.0,489400.0,482000.0,3.65,4.32,-13.46,-1.13,28.91,51442.0,0.0278,0.0245,0.0271,0.0274,1.55,3.65
222,2018-06-30,421000.0,483000.0,438050.0,400000.0,620000.0,480940.0,339000.0,433000.0,424100.0,418000.0,-15.29,-18.57,-27.91,-0.47,11.34,37938.0,0.0281,0.0262,0.0273,0.0276,1.57,-15.29
223,2018-07-31,424500.0,455000.0,436025.0,414500.0,620000.0,486222.0,339000.0,425000.0,420400.0,414500.0,0.83,-8.91,-28.89,-3.52,17.6,36238.0,0.0284,0.0283,0.0281,0.0264,1.52,0.83
224,2018-08-31,497500.0,497500.0,452550.0,418500.0,620000.0,494115.0,400000.0,497500.0,484000.0,470500.0,17.2,3.0,7.45,7.92,25.86,69798.0,0.027,0.0272,0.0283,0.0272,1.55,17.2
225,2018-09-30,500000.0,515000.0,497425.0,483000.0,620000.0,500492.0,400000.0,515000.0,506200.0,498000.0,6.27,18.34,-1.77,-2.72,18.27,65941.0,0.0262,0.0176,0.0282,0.0243,1.65,6.27
226,2018-10-31,389500.0,466500.0,427125.0,379500.0,620000.0,495520.0,379500.0,409000.0,390700.0,379500.0,-22.1,-8.24,-16.42,-7.48,-14.33,64431.0,0.0252,0.0217,0.0276,0.0242,1.57,-22.1
227,2018-11-30,442500.0,449500.0,435950.0,415500.0,620000.0,485381.0,379500.0,449500.0,443800.0,440000.0,16.6,-9.42,-8.2,3.27,-20.72,31260.0,0.0252,0.0234,0.0264,0.023,1.76,16.6
228,2018-12-31,464000.0,486000.0,463825.0,438000.0,620000.0,477447.0,379500.0,464000.0,453500.0,449000.0,7.48,-5.42,11.93,5.32,-19.03,42022.0,0.0235,0.0239,0.0264,0.0238,1.89,7.48
229,2019-01-31,434000.0,453500.0,441575.0,429500.0,569000.0,463814.0,379500.0,434000.0,431700.0,429500.0,-6.47,13.56,4.2,0.46,-25.91,28062.0,0.0231,0.0143,0.0258,0.0203,1.81,-6.47
230,2019-02-28,494000.0,494000.0,465250.0,429500.0,559000.0,460253.0,379500.0,494000.0,488600.0,482000.0,14.22,14.42,7.01,1.33,8.74,28303.0,0.0215,0.0175,0.0244,0.02,1.8,14.22
231,2019-03-31,456000.0,501000.0,471850.0,443500.0,559000.0,458126.0,379500.0,456500.0,451800.0,443500.0,-7.69,-1.72,-7.05,-0.55,-10.11,28233.0,0.0207,0.015,0.0237,0.0175,1.81,-7.69
232,2019-04-30,434500.0,465000.0,436850.0,425000.0,515000.0,452228.0,379500.0,434500.0,428100.0,425000.0,-4.71,0.93,16.69,1.05,-4.97,25370.0,0.0186,0.0111,0.0222,0.0154,1.79,-4.71
233,2019-05-31,408500.0,441000.0,410200.0,397000.0,515000.0,446852.0,379500.0,408500.0,402700.0,397000.0,-5.98,-17.31,-5.91,0.74,-13.8,25748.0,0.0171,0.0148,0.0215,0.0136,1.79,-5.98
234,2019-06-30,404000.0,418500.0,410675.0,403500.0,515000.0,444816.0,379500.0,417000.0,411600.0,404000.0,0.25,-10.32,-12.93,-3.46,-2.55,19937.0,0.0148,0.0127,0.0203,0.0126,1.83,0.25
235,2019-07-31,290000.0,304000.0,296375.0,286500.0,515000.0,433455.0,286500.0,297500.0,291300.0,286500.0,-28.22,-33.26,-33.18,-2.68,-30.38,44527.0,0.0288,0.0619,0.0259,0.0376,1.56,-28.22
236,2019-08-31,280500.0,294000.0,279750.0,267500.0,515000.0,419098.0,267500.0,280500.0,276400.0,271500.0,-3.44,-29.61,-43.22,-0.88,-41.48,33532.0,0.0301,0.0295,0.026,0.0405,1.54,-3.44
237,2019-09-30,276000.0,301500.0,285050.0,275000.0,501000.0,402937.0,267500.0,287500.0,281100.0,276000.0,-1.6,-31.68,-39.47,-4.33,-43.74,26973.0,0.0303,0.0175,0.026,0.0409,1.58,-1.6
238,2019-10-31,333500.0,337000.0,306600.0,280000.0,501000.0,392402.0,267500.0,337000.0,333900.0,328500.0,20.83,15.0,-23.25,2.93,-12.74,64655.0,0.032,0.024,0.026,0.0248,1.29,20.83
239,2019-11-30,319500.0,336500.0,326475.0,312000.0,501000.0,383411.0,267500.0,333000.0,329600.0,319500.0,-4.63,14.52,-19.52,-0.31,-27.56,28178.0,0.0324,0.0192,0.0256,0.0212,1.28,-4.63
240,2019-12-31,296500.0,326000.0,305625.0,288000.0,501000.0,370549.0,267500.0,306500.0,300100.0,288000.0,-5.5,9.39,-25.27,-1.17,-34.93,62105.0,0.0218,0.0217,0.0254,0.0218,1.39,-5.5
241,2020-01-31,281000.0,299500.0,292600.0,281000.0,501000.0,357744.0,267500.0,294500.0,287700.0,281000.0,-5.23,-14.2,-1.33,-4.58,-34.07,44502.0,0.0218,0.0142,0.0254,0.0183,1.25,-5.23
242,2020-02-29,261000.0,301000.0,283200.0,261000.0,501000.0,343897.0,261000.0,270000.0,264700.0,261000.0,-9.06,-20.19,-3.53,-5.43,-46.2,53818.0,0.0201,0.0203,0.0253,0.0187,1.26,-9.06
243,2020-03-31,261500.0,284000.0,250500.0,215500.0,465000.0,325496.0,215500.0,261500.0,248300.0,241000.0,0.19,-11.8,-3.52,13.94,-41.61,65887.0,0.0241,0.0405,0.0273,0.0271,0.8,0.19
244,2020-04-30,259000.0,263500.0,257375.0,245500.0,441000.0,310381.0,215500.0,259500.0,256600.0,254000.0,4.65,-10.07,-21.27,0.58,-38.52,37045.0,0.0236,0.0191,0.0277,0.028,0.76,4.65
245,2020-05-31,237000.0,279000.0,252625.0,237000.0,418500.0,297553.0,215500.0,243000.0,240400.0,237000.0,-8.49,-9.2,-24.47,-2.47,-39.21,46688.0,0.0252,0.0297,0.0286,0.0305,0.49,-8.49
246,2020-06-30,243500.0,266500.0,256950.0,243500.0,418000.0,284300.0,215500.0,257000.0,250500.0,243500.0,2.74,-1.81,-17.88,-3.94,-38.63,51389.0,0.0251,0.0207,0.029,0.022,0.57,2.74
247,2020-07-31,263500.0,284500.0,249150.0,237000.0,337000.0,278440.0,215500.0,284500.0,263300.0,247000.0,8.21,1.74,-6.23,5.4,-7.48,424234.0,0.0296,0.0422,0.0257,0.0304,0.51,8.21
248,2020-08-31,306500.0,360500.0,311125.0,271500.0,360500.0,280907.0,215500.0,317000.0,309600.0,304000.0,16.32,29.32,17.43,4.25,11.27,129125.0,0.0414,0.0752,0.0322,0.05,0.55,16.32
249,2020-09-30,273500.0,309000.0,288800.0,262000.0,360500.0,281280.0,215500.0,276000.0,268100.0,262000.0,-12.76,11.63,10.51,-4.2,-0.18,58937.0,0.0388,0.0203,0.0322,0.0507,0.55,-12.76
250,2020-10-31,262500.0,288000.0,276350.0,262500.0,360500.0,279075.0,215500.0,275500.0,270500.0,262500.0,-4.02,1.74,1.35,-7.41,-20.33,38727.0,0.0393,0.0254,0.0322,0.0468,0.52,-4.02
251,2020-11-30,358500.0,358500.0,306350.0,282500.0,360500.0,276962.0,215500.0,358500.0,337000.0,315000.0,36.57,14.35,51.27,9.8,14.26,340556.0,0.0398,0.0293,0.0331,0.0263,0.6,36.57
252,2020-12-31,366500.0,375000.0,351875.0,329000.0,375000.0,281075.0,215500.0,366500.0,341200.0,329000.0,4.12,36.49,53.3,13.46,25.9,136002.0,0.0413,0.0311,0.0337,0.0294,0.61,4.12
253,2021-01-31,383000.0,418500.0,373025.0,345500.0,418500.0,287536.0,215500.0,418500.0,393500.0,378000.0,9.9,44.48,48.04,5.8,35.45,298793.0,0.0408,0.0399,0.0351,0.0335,0.52,9.9
254,2021-02-28,343000.0,418500.0,363175.0,336000.0,418500.0,292919.0,215500.0,350000.0,341200.0,336000.0,-9.26,6.02,10.21,-0.58,31.58,68772.0,0.0286,0.0259,0.0352,0.0308,0.59,-9.26
255,2021-03-31,316500.0,336000.0,318975.0,304500.0,418500.0,299118.0,237000.0,318500.0,317400.0,316500.0,-7.73,-13.64,17.87,0.0,23.27,24172.0,0.029,0.0181,0.0341,0.0283,0.59,-7.73
256,2021-04-30,338000.0,367500.0,343100.0,313000.0,418500.0,306188.0,237000.0,358000.0,344600.0,338000.0,6.12,-11.75,31.15,-8.03,32.92,73427.0,0.0288,0.0268,0.0343,0.0229,0.49,6.12
257,2021-05-31,355500.0,355500.0,342200.0,325500.0,418500.0,313093.0,237000.0,355500.0,345300.0,331500.0,5.18,3.64,1.0,6.6,52.78,71339.0,0.0281,0.0273,0.0341,0.024,0.51,5.18
258,2021-06-30,334500.0,347000.0,328875.0,322000.0,418500.0,319774.0,237000.0,334500.0,328700.0,324500.0,-5.11,5.02,-8.73,3.4,39.92,46985.0,0.0253,0.0132,0.0339,0.023,0.63,-5.11
