,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
0,1999-12-31,4.79,11.18,10.154559161373772,1.36744,1.0333538461632057,-6.76,0.0616,-6.76,11.18
1,2000-01-31,4.78,-8.41,6.7260400928316,1.06136,-2.1280330491642867,-21.74,0.0456,-21.74,-8.41
2,2000-02-29,5.07,-13.36,37.1304651847461,2.20134,0.40824078693016763,104.38,0.0699,104.38,-13.36
3,2000-03-31,5.05,4.71,40.84749984524082,1.97727,1.2577771237209412,-10.18,0.0763,-10.18,4.71
4,2000-04-30,5.06,-17.96,11.414688289048737,1.29722,-0.0065821276470407015,-31.25,0.0664,-31.25,-17.96
5,2000-05-31,5.12,1.68,21.837504931755582,1.72569,0.6324014466978902,33.03,0.0716,33.03,1.68
6,2000-06-30,5.16,12.61,19.625477788901602,1.69031,0.040723222852999556,10.26,0.0599,10.26,12.61
7,2000-07-31,5.13,-14.44,12.426297293233084,1.651,0.2165611016762329,-2.33,0.0371,-2.33,-14.44
8,2000-08-31,5.12,-3.14,33.181902620876635,2.28389,0.07355334766170955,38.33,0.0467,38.33,-3.14
9,2000-09-30,5.09,-17.36,112.79652226021443,1.63921,-0.2125430226236627,-31.97,0.0862,-31.97,-17.36
10,2000-10-31,5.37,-16.2,43.63001896064968,1.43087,0.06094516238852974,-12.71,0.0511,-12.71,-16.2
11,2000-11-30,5.32,-0.81,66.81058907975834,1.84755,-0.2746692292026628,30.56,0.0709,30.56,-0.81
12,2000-12-31,6.08,-4.36,53.45759560106449,1.1616,0.29176746619320476,-22.95,0.0661,-22.95,-4.36
13,2001-01-31,5.27,23.09,29.914689248766095,1.46353,-0.5997769982858882,35.03,0.0637,35.03,23.09
14,2001-02-28,5.06,-7.49,82.22125193932895,1.56256,-0.10596474029283286,15.14,0.0382,15.14,-7.49
15,2001-03-31,4.96,-9.68,30.730005274725276,1.15908,-0.1179616793376139,-25.82,0.0374,-25.82,-9.68
16,2001-04-30,5.01,11.19,30.76527704485488,1.23428,-0.012485113522502759,6.49,0.0341,6.49,11.19
17,2001-05-31,5.01,5.02,25.031070497023926,1.24345,0.3248211056701768,0.74,0.0242,0.74,5.02
18,2001-06-30,4.99,-7.17,27.553272926295303,1.25445,-0.009813045757081284,-3.66,0.03,-3.66,-7.17
19,2001-07-31,4.77,-8.5,10.861863049872259,1.0307,-0.1774367822402384,-17.84,0.0258,-17.84,-8.5
20,2001-08-31,4.54,0.66,10.532478330765624,0.98302,-0.4959722502220329,-4.63,0.0232,-4.63,0.66
21,2001-09-30,4.0,-17.28,9.238465620157264,0.75927,-0.19925536829086973,-29.83,0.0678,-29.83,-17.28
22,2001-10-31,4.02,12.78,7.958396820064943,0.87665,0.0002462137881181042,15.46,0.0345,15.46,12.78
23,2001-11-30,4.04,20.45,11.01512504023572,1.04538,-0.3239368487442972,27.8,0.0302,27.8,20.45
24,2001-12-31,4.01,10.41,10.199258954261335,0.91516,-0.5758848365491906,-5.85,0.0243,-5.85,10.41
25,2002-01-31,3.98,6.92,32.10943980131243,0.99514,-0.0987781109294423,19.44,0.0443,19.44,6.92
26,2002-02-28,4.01,10.36,37.01384742870068,1.10534,0.013460078090700125,4.75,0.0405,4.75,10.36
27,2002-03-31,4.0,8.98,36.7371630583082,1.20886,-0.02635350730250239,9.37,0.032,9.37,8.98
28,2002-04-30,4.04,-4.87,61.56414663747811,1.12872,-0.018268373760338904,-6.63,0.0543,-6.63,-4.87
29,2002-05-31,4.28,-5.25,12.608635339549403,0.90498,0.05983382297164801,-19.82,0.024,-19.82,-5.25
30,2002-06-30,4.26,-12.73,36.30849051129051,0.82483,-0.013501814133070668,-17.39,0.0598,-17.39,-12.73
31,2002-07-31,4.27,-3.77,9.002549107256241,0.85155,0.033639615584743814,3.24,0.0337,3.24,-3.77
32,2002-08-31,4.28,1.76,7.6839464566548115,0.92334,0.08011348723962407,8.86,0.0238,8.86,1.76
33,2002-09-30,4.28,-12.08,6.999360622444942,0.74803,-0.08566936131380964,-18.99,0.0255,-18.99,-12.08
34,2002-10-31,4.28,2.13,3.653499715115948,0.77975,-0.0023392698082003974,4.24,0.0257,4.24,2.13
35,2002-11-30,4.28,8.38,16.17650118221942,0.87158,0.03630151680087753,8.75,0.0379,8.75,8.38
36,2002-12-31,4.52,-13.23,10.194512438191365,0.73801,0.036265741733399186,-15.33,0.0254,-15.33,-13.23
37,2003-01-31,4.34,-5.82,16.78820504802323,0.8968,-0.006743919000317884,25.57,0.0435,25.57,-5.82
38,2003-02-28,4.27,-3.15,6.87211774567965,0.7853,0.033104131014590386,-8.65,0.0247,-8.65,-3.15
39,2003-03-31,4.27,-6.59,4.419723562862783,0.72713,0.02238080345979666,-7.41,0.0402,-7.41,-6.59
40,2003-04-30,4.26,12.34,9.918428180029391,0.86609,0.05869374294485829,13.32,0.0386,13.32,12.34
41,2003-05-31,4.01,5.34,10.824472388678897,0.88225,0.027713676748223528,1.87,0.0397,1.87,5.34
42,2003-06-30,4.1,6.13,6.122061119047619,0.85963,-0.06055383611915917,-2.56,0.0163,-2.56,6.13
43,2003-07-31,3.75,7.08,10.595244289187237,1.00344,-0.017532812520041234,16.73,0.0286,16.73,7.08
44,2003-08-31,3.72,5.24,20.985974745771735,1.27652,0.021429234942946695,29.51,0.0421,29.51,5.24
45,2003-09-30,3.77,-8.24,10.885021894670993,0.94366,0.08586469241191926,-26.08,0.0299,-26.08,-8.24
46,2003-10-31,3.84,13.28,6.237378366890381,0.95335,-0.029443230084196487,1.03,0.0273,1.03,13.28
47,2003-11-30,3.78,3.06,7.487041502705361,1.06646,0.05166876718340662,12.24,0.0231,12.24,3.06
48,2003-12-31,3.97,1.54,45.69212421821438,1.62878,0.1404746981672191,52.73,0.0689,52.73,1.54
49,2004-01-31,3.78,5.4,17.62407239505727,1.38849,-0.07517567040697375,-14.48,0.0541,-14.48,5.4
50,2004-02-29,3.78,2.57,10.856146028935147,1.20003,0.02653013032556424,0.54,0.0231,0.54,2.57
51,2004-03-31,3.74,0.05,6.820140228079759,1.21936,-0.8910988684946765,1.61,0.0292,1.61,0.05
52,2004-04-30,3.76,-3.09,16.150016241068123,1.61078,-0.0015247620820078374,32.1,0.0435,32.1,-3.09
53,2004-05-31,3.77,-7.35,10.983084675677345,1.31117,-0.011711750745552012,-18.6,0.0497,-18.6,-7.35
54,2004-06-30,3.78,-2.2,7.9387422997946615,1.02445,-0.09086639784415655,-24.29,0.0408,-24.29,-2.2
55,2004-07-31,3.77,-6.46,5.463093054549218,0.95036,0.01324564082946015,-7.23,0.0283,-7.23,-6.46
56,2004-08-31,3.52,8.0,3.2143694018825713,1.06634,0.0235176738542249,12.2,0.0224,12.2,8.0
57,2004-09-30,3.55,4.67,5.0512652129447,1.11627,0.008696223902441779,5.64,0.0355,5.64,4.67
58,2004-10-31,3.53,0.61,3.3374854180778204,1.14365,0.006201351970971401,9.91,0.022,9.91,0.61
59,2004-11-30,3.26,5.01,48.05954470670911,1.34017,0.004028298047551939,17.18,0.0653,17.18,5.01
60,2004-12-31,3.29,1.63,12.70746720153314,1.26607,-0.00202746532097252,-5.53,0.0225,-5.53,1.63
61,2005-01-31,3.26,5.04,29.262938234261483,1.55657,-0.0006680174948745408,27.74,0.054,27.74,5.04
62,2005-02-28,3.28,8.09,29.66742235092767,1.68991,-0.005168881119191163,9.88,0.0374,9.88,8.09
63,2005-03-31,3.26,-4.64,26.377748810635115,1.57208,0.0198421830708593,-6.97,0.036,-6.97,-4.64
