,Date,riskfree,activity,MA1M,actualreturn
0,1999-12-31,4.79,-1.1363534411813511e-05,-27.87,-27.87
1,2000-01-31,4.78,4.775267564993158e-06,-1.42,-1.42
2,2000-02-29,5.07,-1.2086193667155601e-05,-18.79,-18.79
3,2000-03-31,5.05,7.768247679281336e-06,11.31,11.31
4,2000-04-30,5.06,1.4932117885807355e-05,8.33,8.33
5,2000-05-31,5.12,1.8778424524094732e-06,-6.77,-6.77
6,2000-06-30,5.16,-8.670998191018396e-07,16.5,16.5
7,2000-07-31,5.13,3.5907236287663424e-06,-6.94,-6.94
8,2000-08-31,5.12,6.887394175903452e-06,1.24,1.24
9,2000-09-30,5.09,-7.673984434306236e-06,-12.61,-12.61
10,2000-10-31,5.37,1.4303222929534198e-07,-12.71,-12.71
11,2000-11-30,5.32,-3.794109594244188e-06,-7.63,-7.63
12,2000-12-31,6.08,-2.689343288639422e-07,2.16,2.16
13,2001-01-31,5.27,-5.982404077305854e-07,10.59,10.59
14,2001-02-28,5.06,1.2613221630545452e-05,6.2,6.2
15,2001-03-31,4.96,-1.5960826035654733e-05,-21.4,-21.4
16,2001-04-30,5.01,1.0474040322948524e-05,12.62,12.62
17,2001-05-31,5.01,4.300849187263805e-06,6.81,6.81
18,2001-06-30,4.99,-3.394767119500104e-06,-3.2,-3.2
19,2001-07-31,4.77,-7.673238536749482e-06,-14.46,-14.46
20,2001-08-31,4.54,1.1675544355675427e-05,9.42,9.42
21,2001-09-30,4.0,1.2785801338519343e-06,-10.26,-10.26
22,2001-10-31,4.02,-1.2301171483900955e-05,-2.86,-2.86
23,2001-11-30,4.04,1.3934057366783988e-06,11.11,11.11
24,2001-12-31,4.01,-1.672635619436565e-05,-8.44,-8.44
25,2002-01-31,3.98,-5.300383677357574e-06,0.46,0.46
26,2002-02-28,4.01,-1.379610552677151e-05,-2.01,-2.01
27,2002-03-31,4.0,-3.929741507018512e-06,12.76,12.76
28,2002-04-30,4.04,2.4418532449780635e-06,-1.01,-1.01
29,2002-05-31,4.28,9.962889815691187e-06,2.86,2.86
30,2002-06-30,4.26,8.644047079524781e-08,-13.39,-13.39
31,2002-07-31,4.27,-2.1705078114900296e-06,-2.73,-2.73
32,2002-08-31,4.28,-2.7114088117431552e-06,-1.64,-1.64
33,2002-09-30,4.28,9.642744517341194e-07,-2.14,-2.14
34,2002-10-31,4.28,-1.764220566865655e-05,-10.44,-10.44
35,2002-11-30,4.28,7.96248076741868e-06,5.09,5.09
36,2002-12-31,4.52,-1.8717974565847334e-06,-6.89,-6.89
37,2003-01-31,4.34,-1.0530422444480228e-05,-3.29,-3.29
38,2003-02-28,4.27,5.329930530523558e-06,1.41,1.41
39,2003-03-31,4.27,-7.0354689802205305e-06,-0.28,-0.28
40,2003-04-30,4.26,1.5043854687104232e-05,16.19,16.19
41,2003-05-31,4.01,-1.0284015511469636e-06,-2.44,-2.44
42,2003-06-30,4.1,-1.2611413326342231e-05,-5.26,-5.26
43,2003-07-31,3.75,-1.0882064605526233e-05,-0.26,-0.26
44,2003-08-31,3.72,1.6522951210138578e-05,4.32,4.32
45,2003-09-30,3.77,2.1118541657069766e-05,12.18,12.18
46,2003-10-31,3.84,9.365960532564707e-06,5.54,5.54
47,2003-11-30,3.78,7.316757970240691e-06,13.17,13.17
48,2003-12-31,3.97,-1.0882942042247264e-05,-15.58,-15.58
49,2004-01-31,3.78,-1.2015403204148273e-05,-5.61,-5.61
50,2004-02-29,3.78,9.559833450459943e-06,-0.96,-0.96
51,2004-03-31,3.74,-2.9325987533242054e-06,-2.66,-2.66
52,2004-04-30,3.76,-9.11718600682892e-06,-4.95,-4.95
53,2004-05-31,3.77,5.7712751382463e-06,-3.13,-3.13
54,2004-06-30,3.78,-8.58249023743686e-07,-1.33,-1.33
55,2004-07-31,3.77,9.374579985744324e-06,5.65,5.65
56,2004-08-31,3.52,4.8125218788398925e-06,3.05,3.05
57,2004-09-30,3.55,1.6115734829017985e-05,8.75,8.75
58,2004-10-31,3.53,3.425097231688424e-06,6.68,6.68
59,2004-11-30,3.26,3.037682456852511e-07,13.17,13.17
60,2004-12-31,3.29,5.234034445208142e-06,2.48,2.48
61,2005-01-31,3.26,4.717567357691991e-06,3.54,3.54
62,2005-02-28,3.28,1.1088522850610136e-06,1.48,1.48
63,2005-03-31,3.26,1.13416135903059e-06,-5.09,-5.09
64,2005-04-30,3.29,9.846150404012946e-06,11.58,11.58
65,2005-05-31,3.29,6.28081571861619e-07,3.11,3.11
66,2005-06-30,3.3,-2.054230393053904e-06,8.19,8.19
67,2005-07-31,3.27,8.821324177382211e-07,14.06,14.06
68,2005-08-31,3.25,-4.52583693493951e-06,-8.96,-8.96
69,2005-09-30,3.28,-3.0088523986875756e-06,9.54,9.54
70,2005-10-31,3.51,-9.954994419330352e-07,-4.63,-4.63
71,2005-11-30,3.5,-1.2762461280193587e-06,2.21,2.21
72,2005-12-31,3.76,2.6402259882100684e-06,9.41,9.41
73,2006-01-31,3.76,5.623896819618714e-06,9.79,9.79
74,2006-02-28,3.99,4.087997686954309e-06,1.45,1.45
75,2006-03-31,3.97,-5.617907134045159e-07,-2.74,-2.74
76,2006-04-30,3.97,1.5274410356555932e-06,3.2,3.2
77,2006-05-31,3.96,-2.352629034768195e-06,-6.44,-6.44
78,2006-06-30,4.21,-1.8729553310402158e-06,-10.33,-10.33
79,2006-07-31,4.22,-9.597642340704564e-07,1.85,1.85
80,2006-08-31,4.49,-4.4310048284325125e-06,2.79,2.79
81,2006-09-30,4.48,-4.5377190566458834e-07,0.55,0.55
82,2006-10-31,4.48,1.5607029707509133e-06,-1.22,-1.22
83,2006-11-30,4.49,2.73551884929902e-06,7.34,7.34
84,2006-12-31,4.6,4.854146314794287e-06,8.72,8.72
85,2007-01-31,4.61,3.816943077692749e-06,0.0,0.0
86,2007-02-28,4.55,-8.371606487499448e-06,-11.01,-11.01
87,2007-03-31,4.63,-9.341618609686748e-06,-5.18,-5.18
88,2007-04-30,4.88,-7.378954514875272e-06,1.07,1.07
89,2007-05-31,4.56,-3.8078399726852725e-06,7.64,7.64
90,2007-06-30,4.52,-4.028514882297464e-06,1.23,1.23
91,2007-07-31,4.76,-6.208677937112672e-06,7.8,7.8
92,2007-08-31,4.98,-3.1543628877781114e-07,-5.2,-5.2
93,2007-09-30,4.98,5.229545729281415e-07,3.87,3.87
94,2007-10-31,5.02,-7.0832150567118395e-06,-7.69,-7.69
95,2007-11-30,5.02,-4.561050466641696e-06,-3.38,-3.38
96,2007-12-31,5.02,1.7761309292055665e-06,4.89,4.89
97,2008-01-31,4.96,-7.732406050594506e-07,-4.67,-4.67
98,2008-02-29,4.94,-1.047136598189404e-05,-10.98,-10.98
99,2008-03-31,4.98,-3.1912927766003637e-06,-9.62,-9.62
100,2008-04-30,4.95,2.410627612304682e-06,13.26,13.26
101,2008-05-31,5.04,-1.4997448183597922e-06,-1.19,-1.19
102,2008-06-30,5.01,-3.5216069117407974e-07,-7.8,-7.8
103,2008-07-31,5.03,2.1575167738863427e-06,5.2,5.2
104,2008-08-31,5.25,3.5001454440914824e-06,5.92,5.92
105,2008-09-30,5.22,-1.286177067478491e-06,-7.85,-7.85
106,2008-10-31,4.14,-8.497418766123264e-07,-15.08,-15.08
107,2008-11-30,3.99,3.6965328334055637e-06,14.14,14.14
108,2008-12-31,3.02,3.3138907814119677e-06,6.28,6.28
109,2009-01-31,2.41,-2.229668092694211e-06,-4.56,-4.56
110,2009-02-28,1.87,-1.0603050193733327e-05,-12.89,-12.89
111,2009-03-31,1.73,2.325972733827183e-06,6.04,6.04
112,2009-04-30,1.85,-3.067128788037553e-06,9.8,9.8
113,2009-05-31,1.96,1.0432142460507352e-05,3.47,3.47
114,2009-06-30,1.96,3.0816687965195607e-06,4.59,4.59
115,2009-07-31,1.95,7.2654950515888e-06,12.31,12.31
116,2009-08-31,1.99,-1.776909983105125e-06,-5.86,-5.86
117,2009-09-30,2.0,2.2711853871458976e-06,12.93,12.93
118,2009-10-31,2.01,-7.014047381926444e-08,-5.03,-5.03
119,2009-11-30,2.01,-2.9047041294129234e-06,-6.18,-6.18
120,2009-12-31,2.01,-1.8098945533789e-05,6.9,6.9
121,2010-01-31,2.0,-4.1214064831779616e-06,12.79,12.79
122,2010-02-28,2.01,-2.4847457112299267e-06,-3.51,-3.51
123,2010-03-31,2.0,-5.8942349124198444e-06,-1.48,-1.48
124,2010-04-30,2.0,-1.022425800571698e-05,-9.01,-9.01
125,2010-05-31,2.0,-2.2141835281561335e-06,-2.51,-2.51
126,2010-06-30,2.03,-1.829542081662559e-06,-2.92,-2.92
127,2010-07-31,2.28,3.1980426077744484e-06,5.06,5.06
