,Date,riskfree,activity,MA1M,actualreturn
36,2002-12-31,4.52,1.5719408294132248e-05,-3.71,-3.71
37,2003-01-31,4.34,-8.542967216794006e-06,-19.57,-19.57
38,2003-02-28,4.27,2.0701317207464902e-05,12.9,12.9
39,2003-03-31,4.27,-4.453174941766544e-06,-4.66,-4.66
40,2003-04-30,4.26,5.739404400889445e-06,22.33,22.33
41,2003-05-31,4.01,5.048364389487057e-06,2.83,2.83
42,2003-06-30,4.1,-2.6644524187358146e-05,-0.5,-0.5
43,2003-07-31,3.75,2.7900026782844267e-05,21.73,21.73
44,2003-08-31,3.72,7.057622540327924e-06,-2.5,-2.5
45,2003-09-30,3.77,1.8023778312681501e-06,5.77,5.77
46,2003-10-31,3.84,6.634075534879093e-06,9.09,9.09
47,2003-11-30,3.78,5.990015733201612e-06,12.9,12.9
48,2003-12-31,3.97,-5.370558522577591e-07,10.27,10.27
49,2004-01-31,3.78,8.43419380562973e-06,3.24,3.24
50,2004-02-29,3.78,1.4552647902050258e-05,7.02,7.02
51,2004-03-31,3.74,1.1102254793664772e-05,2.7,2.7
52,2004-04-30,3.76,7.772544233993749e-06,-4.0,-4.0
53,2004-05-31,3.77,8.770616062424542e-06,-10.61,-10.61
54,2004-06-30,3.78,-2.4990031712069012e-06,-13.31,-13.31
55,2004-07-31,3.77,1.248810416767995e-06,-0.93,-0.93
56,2004-08-31,3.52,6.768057308039789e-06,17.84,17.84
57,2004-09-30,3.55,6.596713700316325e-06,2.45,2.45
58,2004-10-31,3.53,9.520209774963536e-06,18.11,18.11
59,2004-11-30,3.26,9.2767740615164e-06,14.33,14.33
60,2004-12-31,3.29,-5.4071448301157586e-06,-3.79,-3.79
61,2005-01-31,3.26,1.0093272829859793e-06,11.21,11.21
62,2005-02-28,3.28,-1.9354615790992973e-06,-2.19,-2.19
63,2005-03-31,3.26,1.152394828157233e-05,3.64,3.64
64,2005-04-30,3.29,6.8382588515195846e-06,7.03,7.03
65,2005-05-31,3.29,3.023473987632639e-06,7.58,7.58
66,2005-06-30,3.3,-6.425522518079179e-06,17.11,17.11
67,2005-07-31,3.27,-6.582549449532653e-06,14.69,14.69
68,2005-08-31,3.25,-4.884784097756826e-06,-1.42,-1.42
69,2005-09-30,3.28,5.171215335957992e-06,20.0,20.0
70,2005-10-31,3.51,1.4070075365832779e-05,15.15,15.15
71,2005-11-30,3.5,-2.574107837345214e-06,15.26,15.26
72,2005-12-31,3.76,2.1073913261045417e-06,9.57,9.57
73,2006-01-31,3.76,-6.2387758817327745e-06,-17.03,-17.03
74,2006-02-28,3.99,1.3847230691174893e-05,16.58,16.58
75,2006-03-31,3.97,2.3422505148696628e-07,0.34,0.34
76,2006-04-30,3.97,2.0613020192055007e-06,24.04,24.04
77,2006-05-31,3.96,-4.90040103177994e-06,-12.43,-12.43
78,2006-06-30,4.21,-7.363216252741471e-06,-14.41,-14.41
79,2006-07-31,4.22,1.0570631922086345e-06,8.05,8.05
80,2006-08-31,4.49,-1.2158422636402571e-05,-11.06,-11.06
81,2006-09-30,4.48,9.957444747826374e-06,5.5,5.5
82,2006-10-31,4.48,7.85823733182007e-06,12.56,12.56
83,2006-11-30,4.49,-2.3463909875582516e-06,23.5,23.5
84,2006-12-31,4.6,-4.152968555435781e-06,7.17,7.17
85,2007-01-31,4.61,1.035578508550938e-06,-12.5,-12.5
86,2007-02-28,4.55,8.09732657171591e-06,12.87,12.87
87,2007-03-31,4.63,-1.4271590126299687e-05,-8.95,-8.95
88,2007-04-30,4.88,7.2863634251749725e-06,3.85,3.85
89,2007-05-31,4.56,2.7889515207905526e-06,20.04,20.04
90,2007-06-30,4.52,7.692018539604183e-06,6.65,6.65
91,2007-07-31,4.76,-3.736092617684089e-06,17.02,17.02
92,2007-08-31,4.98,2.8290994197219836e-06,9.09,9.09
93,2007-09-30,4.98,-3.232804316027107e-07,6.88,6.88
94,2007-10-31,5.02,-5.392256672631036e-07,16.73,16.73
95,2007-11-30,5.02,-3.3574213125415425e-06,-17.6,-17.6
96,2007-12-31,5.02,5.24128030219721e-06,18.22,18.22
97,2008-01-31,4.96,-5.9762331917730856e-06,-27.54,-27.54
98,2008-02-29,4.94,-8.855919835736604e-06,2.09,2.09
99,2008-03-31,4.98,3.7778579199088564e-07,-1.17,-1.17
100,2008-04-30,4.95,4.726866247187684e-08,-3.9,-3.9
101,2008-05-31,5.04,-6.219951276725795e-06,-1.87,-1.87
102,2008-06-30,5.01,-1.3418850600278185e-05,-15.74,-15.74
103,2008-07-31,5.03,6.423136440436159e-07,-10.75,-10.75
104,2008-08-31,5.25,4.706730334639403e-07,-12.32,-12.32
105,2008-09-30,5.22,-2.3166928686902744e-06,4.44,4.44
106,2008-10-31,4.14,2.1548179496279486e-06,-21.26,-21.26
107,2008-11-30,3.99,-1.2750447157916268e-07,9.98,9.98
108,2008-12-31,3.02,1.7008857065240192e-06,7.1,7.1
109,2009-01-31,2.41,3.4349469857505936e-06,14.02,14.02
110,2009-02-28,1.87,-6.89187666145043e-06,-9.21,-9.21
111,2009-03-31,1.73,2.656056275165738e-06,17.66,17.66
112,2009-04-30,1.85,-2.104954587282008e-06,20.12,20.12
113,2009-05-31,1.96,8.31586391522867e-06,8.22,8.22
114,2009-06-30,1.96,-4.106652976350118e-06,-1.1,-1.1
115,2009-07-31,1.95,-7.2032161373781065e-06,7.68,7.68
116,2009-08-31,1.99,7.616487404820489e-06,4.95,4.95
117,2009-09-30,2.0,-7.903710429526062e-06,-7.96,-7.96
118,2009-10-31,2.01,-1.4939382572978279e-05,-16.36,-16.36
119,2009-11-30,2.01,1.7385797590264752e-05,8.94,8.94
120,2009-12-31,2.01,-1.3980183162104947e-05,-3.21,-3.21
121,2010-01-31,2.0,-1.6065731327859165e-06,-4.39,-4.39
122,2010-02-28,2.01,3.0544443596478303e-06,-4.98,-4.98
123,2010-03-31,2.0,-4.856534252869148e-06,-1.05,-1.05
124,2010-04-30,2.0,-1.695495547971531e-05,-17.42,-17.42
125,2010-05-31,2.0,-2.5265113151853375e-06,-10.91,-10.91
126,2010-06-30,2.03,7.680619390019146e-06,18.79,18.79
127,2010-07-31,2.28,-5.61403134848179e-06,-1.27,-1.27
128,2010-08-31,2.28,1.838150896175689e-06,1.29,1.29
129,2010-09-30,2.27,9.585856801565153e-06,7.09,7.09
130,2010-10-31,2.26,2.93944249613026e-06,1.44,1.44
131,2010-11-30,2.51,1.0708663927220503e-05,7.12,7.12
132,2010-12-31,2.51,-1.2832368541538802e-05,0.44,0.44
133,2011-01-31,2.75,-8.989165709652702e-09,9.85,9.85
134,2011-02-28,2.76,-9.916527935864741e-06,-22.63,-22.63
135,2011-03-31,2.99,-7.809633565178408e-06,4.08,4.08
136,2011-04-30,3.02,-1.0683665157457072e-05,-5.33,-5.33
137,2011-05-31,3.03,6.229062812400194e-06,-3.24,-3.24
138,2011-06-30,3.28,9.594970189052643e-06,5.47,5.47
139,2011-07-31,3.27,4.894037926419153e-06,8.69,8.69
140,2011-08-31,3.27,-3.87362972852833e-06,-24.74,-24.74
141,2011-09-30,3.28,-1.5245881986386371e-05,-31.85,-31.85
142,2011-10-31,3.26,2.0860911886109527e-05,38.99,38.99
143,2011-11-30,3.27,-1.550431632003181e-05,-27.66,-27.66
144,2011-12-31,3.29,-2.8313434705143906e-06,-0.88,-0.88
145,2012-01-31,3.27,1.4607018179501642e-05,35.12,35.12
146,2012-02-29,3.26,5.64632957238958e-06,9.76,9.76
147,2012-03-31,3.24,3.936345318079161e-06,0.4,0.4
148,2012-04-30,3.26,2.6801503817148103e-06,-4.02,-4.02
149,2012-05-31,3.27,-4.526397756585756e-06,-1.26,-1.26
150,2012-06-30,3.26,-1.1767629291861175e-06,1.47,1.47
151,2012-07-31,3.02,-6.175354185734359e-06,-15.32,-15.32
152,2012-08-31,3.01,6.87893195708971e-06,1.96,1.96
153,2012-09-30,3.01,2.972685100443724e-06,1.37,1.37
154,2012-10-31,2.75,-9.000379726096577e-06,-11.91,-11.91
155,2012-11-30,2.77,4.66620460523715e-06,6.98,6.98
156,2012-12-31,2.77,1.6175248054938606e-05,11.31,11.31
157,2013-01-31,2.76,4.543615209707618e-06,7.85,7.85
158,2013-02-28,2.76,7.010292015609325e-06,7.61,7.61
159,2013-03-31,2.75,2.7958890172416658e-06,3.64,3.64
160,2013-04-30,2.78,-7.695146768687127e-07,-11.89,-11.89
161,2013-05-31,2.5,1.1243366251633594e-05,19.47,19.47
162,2013-06-30,2.5,-4.47270835520729e-07,-9.42,-9.42
163,2013-07-31,2.53,-1.1517659181597717e-05,-20.2,-20.2
164,2013-08-31,2.51,4.682167322418866e-06,10.82,10.82
165,2013-09-30,2.5,9.928534413224867e-06,11.86,11.86
166,2013-10-31,2.52,3.3488781714512423e-06,-1.87,-1.87
167,2013-11-30,2.5,4.2296713241635656e-07,-5.19,-5.19
168,2013-12-31,2.52,2.7741675911814574e-07,1.53,1.53
169,2014-01-31,2.51,2.131599415166739e-06,6.81,6.81
170,2014-02-28,2.49,-3.51725184103138e-06,18.18,18.18
171,2014-03-31,2.49,1.4277218000064184e-06,2.56,2.56
172,2014-04-30,2.5,2.787677997997649e-06,-3.11,-3.11
173,2014-05-31,2.49,5.286698103934699e-07,-3.21,-3.21
174,2014-06-30,2.49,1.2974649450872184e-05,12.41,12.41
175,2014-07-31,2.49,1.7447634374698244e-06,20.37,20.37
176,2014-08-31,2.24,6.284513284008493e-06,12.26,12.26
177,2014-09-30,2.24,6.815041628752849e-07,3.64,3.64
178,2014-10-31,1.97,3.4112124624907e-07,-5.5,-5.5
179,2014-11-30,1.99,-2.063319670074502e-06,-8.97,-8.97
180,2014-12-31,2.03,7.948764390927536e-06,9.01,9.01
181,2015-01-31,2.0,8.251183533257718e-06,11.5,11.5
182,2015-02-28,1.99,7.682119327326834e-06,15.87,15.87
183,2015-03-31,1.74,9.694829293895418e-07,14.0,14.0
184,2015-04-30,1.74,-3.802444395465146e-06,2.14,2.14
185,2015-05-31,1.74,6.254027835065948e-06,3.95,3.95
186,2015-06-30,1.5,-1.1436640894675196e-06,9.42,9.42
187,2015-07-31,1.5,-1.4068177253407148e-06,5.74,5.74
188,2015-08-31,1.52,1.8256736765503243e-06,-14.43,-14.43
189,2015-09-30,1.49,7.020260512077746e-07,-9.17,-9.17
190,2015-10-31,1.5,-1.0276628916066142e-05,-15.5,-15.5
191,2015-11-30,1.5,-3.3711173862281428e-06,-10.97,-10.97
192,2015-12-31,1.52,1.8659065049084751e-06,-5.37,-5.37
193,2016-01-31,1.5,8.94309079689392e-06,11.94,11.94
194,2016-02-29,1.52,-1.2904669775850862e-06,-12.44,-12.44
195,2016-03-31,1.53,8.106115322632235e-06,16.62,16.62
196,2016-04-30,1.5,5.473345362266884e-06,6.54,6.54
197,2016-05-31,1.48,-5.589532446870318e-06,-11.29,-11.29
198,2016-06-30,1.23,-5.0096916167993125e-06,-11.72,-11.72
199,2016-07-31,1.24,4.721354356217011e-06,11.17,11.17
200,2016-08-31,1.25,7.148559995666457e-06,5.3,5.3
201,2016-09-30,1.26,1.2513379021211862e-05,11.64,11.64
202,2016-10-31,1.24,9.0532769975256e-07,-5.46,-5.46
203,2016-11-30,1.23,-3.353245795022275e-06,-15.8,-15.8
204,2016-12-31,1.27,-6.543511538026147e-06,7.41,7.41
205,2017-01-31,1.25,-6.15269203741664e-06,-2.78,-2.78
206,2017-02-28,1.26,-1.1352359457733158e-05,0.23,0.23
207,2017-03-31,1.27,-1.6916843257013904e-05,-7.19,-7.19
208,2017-04-30,1.21,2.6509251468624276e-07,8.36,8.36
209,2017-05-31,1.26,6.757045375540892e-06,14.99,14.99
210,2017-06-30,1.29,-1.3640465291852393e-05,-7.4,-7.4
211,2017-07-31,1.24,-4.319858898647889e-06,-9.16,-9.16
212,2017-08-31,1.27,-9.420258602565161e-06,-11.72,-11.72
213,2017-09-30,1.27,-2.8986389691419626e-06,-6.3,-6.3
214,2017-10-31,1.26,1.364778700077751e-05,12.32,12.32
215,2017-11-30,1.53,6.126314392237382e-06,3.24,3.24
216,2017-12-31,1.58,-1.680302681377307e-07,-4.46,-4.46
217,2018-01-31,1.54,8.025031416345284e-06,14.92,14.92
218,2018-02-28,1.51,-6.623092081699199e-06,-13.7,-13.7
219,2018-03-31,1.54,9.038708552787453e-07,1.72,1.72
220,2018-04-30,1.51,-3.4282830431387197e-07,20.68,20.68
222,2018-06-30,1.57,-1.3753592500278843e-05,-17.1,-17.1
223,2018-07-31,1.52,2.3372151021436163e-06,-6.99,-6.99
224,2018-08-31,1.55,-5.1545837004899886e-06,-7.89,-7.89
225,2018-09-30,1.65,-6.178717858264191e-06,-8.58,-8.58
226,2018-10-31,1.57,-5.032643144887283e-06,-26.64,-26.64
227,2018-11-30,1.76,-9.336547036716433e-06,0.6,0.6
228,2018-12-31,1.89,-7.041193194725283e-06,-1.71,-1.71
229,2019-01-31,1.81,5.967398630008908e-06,8.12,8.12
230,2019-02-28,1.8,8.22257517482874e-06,14.99,14.99
231,2019-03-31,1.81,2.7188844724245582e-06,-5.01,-5.01
232,2019-04-30,1.79,-1.5195254483039448e-05,-9.23,-9.23
233,2019-05-31,1.79,-1.7184706528537566e-05,-12.21,-12.21
234,2019-06-30,1.83,-1.7750883058895427e-05,-4.42,-4.42
235,2019-07-31,1.56,-1.4789991520575915e-05,-17.49,-17.49
236,2019-08-31,1.54,7.782733997757224e-07,2.02,2.02
237,2019-09-30,1.58,-6.154186867565451e-07,1.98,1.98
238,2019-10-31,1.29,-1.0793841894129545e-05,-8.14,-8.14
239,2019-11-30,1.28,-9.037682365010431e-06,-5.37,-5.37
240,2019-12-31,1.39,-1.1822401299343746e-05,-3.49,-3.49
241,2020-01-31,1.25,-7.376796185151381e-06,-9.05,-9.05
242,2020-02-29,1.26,-1.4707937279284374e-05,-12.4,-12.4
243,2020-03-31,0.8,-1.2998561065755542e-05,-18.66,-18.66
244,2020-04-30,0.76,-4.324551361187165e-06,21.06,21.06
245,2020-05-31,0.49,-4.876154356594973e-06,1.39,1.39
246,2020-06-30,0.57,-1.2010895356146985e-05,-10.84,-10.84
247,2020-07-31,0.51,-1.4475494956510818e-06,14.64,14.64
248,2020-08-31,0.55,1.3708239975571395e-06,15.86,15.86
249,2020-09-30,0.55,-5.687311783665374e-06,-5.36,-5.36
250,2020-10-31,0.52,-4.360257446161989e-06,-5.85,-5.85
251,2020-11-30,0.6,-1.8943771300738287e-07,5.21,5.21
252,2020-12-31,0.61,-3.213570895161224e-06,5.24,5.24
253,2021-01-31,0.52,8.6732926946784e-08,1.39,1.39
254,2021-02-28,0.59,-1.1079539436645521e-05,-5.6,-5.6
255,2021-03-31,0.59,-2.7504219001970425e-06,2.74,2.74
256,2021-04-30,0.49,-3.677115697375132e-06,8.48,8.48
257,2021-05-31,0.51,-5.517536635403549e-07,16.46,16.46
258,2021-06-30,0.63,-1.5554813188090318e-05,-7.83,-7.83
259,2021-07-31,0.58,-9.720543143066684e-06,-5.79,-5.79
260,2021-08-31,0.9,-7.548597298214333e-06,-3.69,-3.69
261,2021-09-30,0.92,-1.3366015459040807e-05,-5.98,-5.98
262,2021-10-31,0.76,-9.782935064685316e-06,-3.65,-3.65
263,2021-11-30,1.067,-1.0793861781414088e-05,-8.15,-8.15
264,2021-12-31,1.437,1.8318550206317056e-07,7.84,7.84
265,2022-01-31,1.277,-4.731697740968907e-06,-33.83,-33.83
266,2022-02-28,1.39,-4.583847444352799e-06,7.91,7.91
267,2022-03-31,1.454,-9.71105191238702e-06,-7.07,-7.07
268,2022-04-30,1.53,6.376556055696831e-07,1.69,1.69
269,2022-05-31,1.863,-1.503837813746761e-05,-0.14,-0.14
270,2022-06-30,2.337,-1.9311124578352813e-05,-8.3,-8.3
271,2022-07-31,2.341,-4.575205213633281e-06,4.82,4.82
