,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
11,2000-11-30,1800,2000,1868,1750,34900,9960,1750,2000,1830,1780,0.5391277451283638,-17.43,-10.0,2.86,-32.33,96302,0.0345,0.0485,0.0495,0.0383,5.32,-5.76
12,2000-12-31,1650,2000,1780,1585,34900,8201,1585,1900,1755,1585,0.4872487248724872,-16.24,-22.54,-13.16,-33.33,70374,0.033,0.0487,0.0497,0.0384,6.08,-7.3
13,2001-01-31,1720,1775,1718,1650,34900,6496,1585,1720,1708,1690,0.45217391304347826,-7.28,-14.0,0.0,-16.1,61594,0.0321,0.022,0.0493,0.0367,5.27,4.24
14,2001-02-28,1960,2250,1888,1715,34900,4631,1585,2250,2062,1960,-0.3980503655564582,9.8,-7.11,-0.51,-24.62,199456,0.0355,0.0409,0.0454,0.0381,5.06,15.98
15,2001-03-31,2160,2240,2098,1920,30900,2164,1585,2240,2182,2160,-1.0269102990033223,30.91,0.0,-0.23,-30.1,37412,0.0339,0.0191,0.0425,0.0283,4.96,10.2
16,2001-04-30,2195,2340,2200,2120,2450,2026,1585,2195,2153,2120,-2.913502109704641,27.62,14.92,2.09,-9.48,53378,0.0324,0.02,0.0357,0.0283,5.01,1.62
17,2001-05-31,2580,2580,2356,2105,2580,2039,1585,2580,2526,2470,1.5815,31.63,43.33,0.78,20.0,94090,0.0283,0.0198,0.0315,0.0193,5.01,17.54
18,2001-06-30,3250,3380,2995,2615,3380,2112,1585,3325,3231,3150,1.0427404148334383,49.77,96.97,0.93,47.73,43464,0.0277,0.0403,0.0307,0.0283,4.99,28.97
19,2001-07-31,3710,3710,3238,3000,3710,2204,1585,3710,3458,3240,0.807251461988304,69.02,115.7,21.24,85.5,130604,0.0294,0.03,0.0309,0.0308,4.77,14.15
20,2001-08-31,3535,3920,3730,3500,3960,2351,1585,3750,3623,3535,0.5481196328101865,37.02,80.36,1.0,67.54,161736,0.0275,0.0261,0.0316,0.0337,4.54,-4.72
21,2001-09-30,3495,3570,3289,2950,3960,2446,1585,3495,3282,3150,0.15172509352916724,10.95,60.32,10.95,72.17,44704,0.034,0.0532,0.0338,0.0388,4.0,-2.92
22,2001-10-31,3575,4290,3726,3500,4290,2589,1585,3650,3593,3560,-0.03925798101811907,-3.64,62.87,1.85,92.72,137672,0.0384,0.0494,0.0352,0.0439,4.02,2.29
23,2001-11-30,3200,3385,3192,3015,4290,2712,1585,3315,3214,3150,-0.1886088968886603,-14.67,25.0,-3.03,77.78,180718,0.0407,0.0387,0.0342,0.0466,4.04,-11.36
24,2001-12-31,2850,3320,3129,2830,4290,2809,1665,3130,2930,2830,-0.25367798707548467,-18.45,-9.52,-8.95,72.73,84758,0.0382,0.0226,0.0334,0.0378,4.01,-9.52
25,2002-01-31,3410,3410,3031,2840,4290,2911,1715,3410,3198,3050,-0.047018115204559334,-4.62,-8.09,13.67,98.26,137260,0.0371,0.0236,0.0334,0.0236,3.98,19.65
26,2002-02-28,3400,3410,3205,2930,4290,3013,1920,3400,3238,3140,0.10807132162787533,7.94,-5.56,3.03,73.47,134734,0.0379,0.035,0.0329,0.0266,4.01,9.15
27,2002-03-31,3600,3900,3496,3150,4290,3128,2105,3660,3580,3530,0.39939301972685887,26.32,3.0,-4.51,65.9,140703,0.0341,0.0334,0.0337,0.0296,4.0,5.88
28,2002-04-30,3115,4180,3616,3115,4290,3248,2105,3450,3265,3115,-0.07062753519446434,-2.96,-13.71,-16.93,41.91,117730,0.033,0.0434,0.0355,0.0372,4.04,-13.47
29,2002-05-31,2430,3130,2827,2390,4290,3295,2390,2555,2466,2390,4.910499139414803,-28.53,-24.06,-8.65,-5.81,85254,0.0309,0.0221,0.0358,0.0345,4.28,-21.99
30,2002-06-30,2070,2580,2362,1900,4290,3250,1900,2305,2075,1900,1.220472440944882,-41.85,-27.37,-11.16,-34.29,44642,0.0331,0.0373,0.0355,0.0351,4.26,-18.98
31,2002-07-31,2130,2350,2199,2020,4290,3160,1900,2130,2080,2030,0.7424277999530405,-31.62,-37.54,4.16,-42.59,19290,0.035,0.0343,0.0359,0.0325,4.27,2.9
32,2002-08-31,2105,2145,2057,2000,4290,3014,1900,2105,2077,2035,0.27171187599726465,-11.92,-38.09,2.68,-43.87,37050,0.033,0.0197,0.0354,0.0316,4.28,-0.71
33,2002-09-30,2100,2445,2243,2025,4290,2926,1900,2150,2076,2025,-0.0363317464294663,1.45,-41.67,-3.89,-39.91,41513,0.0354,0.0469,0.0346,0.0348,4.28,-0.24
34,2002-10-31,2060,2090,2032,1960,4180,2780,1900,2080,2072,2060,0.07763095799905616,-3.29,-33.87,0.49,-42.38,26080,0.0317,0.0169,0.0321,0.0309,4.28,-1.9
35,2002-11-30,2220,2395,2063,1970,4180,2680,1900,2395,2186,2010,-0.27064968984655563,8.29,-8.07,9.9,-30.63,199202,0.0342,0.0394,0.0322,0.0364,4.28,7.25
36,2002-12-31,1895,2240,2146,1895,4180,2601,1895,2100,2005,1895,0.29125634139062967,-9.76,-8.45,-9.76,-33.51,32748,0.0314,0.0214,0.0322,0.0277,4.52,-14.64
37,2003-01-31,1700,1945,1834,1695,4180,2501,1695,1750,1709,1695,0.38839285714285715,-18.27,-19.81,-3.95,-47.04,11178,0.0294,0.018,0.0321,0.028,4.34,-10.29
38,2003-02-28,1720,1770,1727,1690,4180,2387,1690,1750,1724,1710,0.45233758348512454,-22.35,-15.48,-0.29,-49.41,9316,0.0289,0.0157,0.0307,0.0185,4.27,1.18
39,2003-03-31,1750,1840,1671,1500,4180,2236,1500,1840,1798,1750,0.14886164623467601,-7.65,-16.67,0.0,-51.39,21056,0.0245,0.0287,0.0303,0.0212,4.27,1.74
40,2003-04-30,1700,1850,1775,1635,3200,2080,1500,1750,1688,1635,-0.0,0.0,-18.27,-2.86,-45.43,26162,0.0253,0.0204,0.0283,0.0225,4.26,-7.61
41,2003-05-31,1770,1780,1730,1695,2580,1984,1500,1780,1766,1750,-0.11218195836545874,2.91,-20.27,1.14,-25.94,40990,0.0201,0.0101,0.0277,0.0212,4.01,4.12
42,2003-06-30,1775,1860,1792,1755,2445,1940,1500,1800,1782,1775,0.24771929824561403,-3.53,-6.33,-3.53,-14.25,48894,0.0189,0.0147,0.0259,0.0156,4.1,0.28
43,2003-07-31,2020,2080,1984,1890,2445,1920,1500,2080,2037,2010,-3.647286821705426,18.82,18.82,4.66,-5.16,39842,0.0207,0.0271,0.0251,0.0188,3.75,13.8
44,2003-08-31,1885,2025,1915,1840,2445,1909,1500,1930,1910,1885,-0.732919254658385,5.9,9.59,-1.57,-8.05,61496,0.0225,0.0277,0.0257,0.0237,3.72,-6.22
45,2003-09-30,1755,1890,1812,1660,2395,1873,1500,1755,1735,1700,0.06877662811929397,-1.13,-4.62,0.86,-16.43,15916,0.0217,0.025,0.0233,0.0267,3.77,-6.9
46,2003-10-31,1730,1855,1751,1700,2395,1848,1500,1730,1718,1710,0.8963795255930087,-14.36,1.76,1.76,-16.02,13430,0.022,0.021,0.0234,0.0246,3.84,-1.42
47,2003-11-30,1820,1860,1793,1725,2240,1827,1500,1850,1820,1790,0.2641615255187886,-4.71,3.12,-2.15,-17.83,14514,0.0222,0.0144,0.021,0.0208,3.78,5.81
48,2003-12-31,1830,1905,1866,1830,2080,1804,1500,1845,1837,1830,-1.2448979591836733,4.27,3.1,-0.27,-3.43,21580,0.0215,0.0114,0.0203,0.0159,3.97,0.55
49,2004-01-31,1820,1860,1833,1800,2080,1803,1500,1820,1812,1800,0.9107648725212465,6.43,-11.22,-1.09,7.06,33088,0.0192,0.0078,0.0198,0.0115,3.78,-0.55
50,2004-02-29,1840,1840,1812,1775,2080,1810,1500,1840,1815,1800,0.23782234957020054,1.66,-3.16,1.38,6.98,9402,0.016,0.0075,0.0194,0.0089,3.78,1.1
51,2004-03-31,1790,1850,1802,1760,2080,1821,1635,1795,1789,1780,-0.9563318777292577,-2.19,1.99,-0.83,2.29,7866,0.013,0.0117,0.018,0.0092,3.74,-2.72
52,2004-04-30,1745,1800,1761,1725,2080,1820,1660,1755,1745,1735,-1.5547169811320756,-4.12,2.05,0.0,2.65,17388,0.0102,0.0058,0.017,0.0088,3.76,-2.79
53,2004-05-31,1490,1745,1607,1425,2080,1810,1425,1510,1498,1485,1.202275600505689,-19.02,-18.13,0.34,-15.82,9606,0.0136,0.0261,0.0184,0.0169,3.77,-14.61
54,2004-06-30,1590,1635,1545,1485,2080,1787,1425,1635,1597,1555,1.0959692898272553,-11.42,-13.11,0.32,-10.42,2726,0.0161,0.0236,0.0191,0.0209,3.78,5.65
55,2004-07-31,1465,1580,1514,1450,2025,1748,1425,1480,1471,1465,0.5623686054660126,-16.05,-19.51,-0.34,-28.54,9642,0.0172,0.0162,0.018,0.0227,3.77,-7.86
56,2004-08-31,1635,1665,1534,1470,1905,1714,1425,1665,1613,1525,-0.7337858220211162,9.73,-11.14,7.21,-13.26,56916,0.0186,0.0178,0.0171,0.0196,3.52,11.6
57,2004-09-30,1615,1680,1609,1580,1905,1698,1425,1620,1607,1585,-0.19674185463659147,1.57,-10.03,1.89,-7.98,14982,0.0191,0.0162,0.0162,0.0169,3.55,-0.62
58,2004-10-31,1545,1630,1589,1530,1905,1685,1425,1550,1540,1530,-0.5658031088082901,5.46,-11.21,-3.44,-9.65,4584,0.0196,0.0132,0.0154,0.016,3.53,-3.74
59,2004-11-30,1655,1720,1674,1630,1905,1674,1425,1700,1664,1650,-0.2039691289966924,1.85,9.97,-0.3,-9.07,19498,0.0186,0.0217,0.0163,0.0171,3.26,7.12
60,2004-12-31,1715,1775,1677,1620,1860,1659,1425,1715,1706,1695,-0.9856687898089173,6.19,7.86,2.69,-6.28,20931,0.0171,0.0153,0.0165,0.0178,3.29,3.63
61,2005-01-31,1735,1750,1692,1605,1850,1649,1425,1750,1738,1720,-2.6338329764453965,12.3,18.43,-0.29,-4.67,35664,0.0172,0.0162,0.0169,0.0165,3.26,1.17
62,2005-02-28,2200,2200,1953,1720,2200,1659,1425,2200,2119,2090,1.682677567705672,32.93,32.13,0.23,19.57,74988,0.018,0.0225,0.0183,0.0188,3.28,27.91
63,2005-03-31,2190,2310,2161,2000,2310,1691,1425,2190,2073,2010,1.239373601789709,27.7,35.6,9.5,22.35,17162,0.0221,0.0346,0.0204,0.0258,3.26,-0.45
64,2005-04-30,2275,2340,2131,2030,2340,1721,1425,2340,2210,2075,1.0494308943089432,32.27,47.25,11.52,30.75,367432,0.0235,0.0281,0.0217,0.0288,3.29,13.18
65,2005-05-31,2420,2440,2294,2160,2440,1778,1450,2440,2404,2380,0.16020506247997437,10.0,46.22,0.21,62.42,65516,0.0228,0.0146,0.0207,0.0252,3.29,6.37
66,2005-06-30,2680,2680,2522,2435,2680,1861,1450,2680,2556,2460,0.47191830780452226,32.35,56.27,7.41,68.55,52244,0.0235,0.0198,0.0204,0.0211,3.3,12.13
67,2005-07-31,3715,3860,3286,2965,3860,2007,1465,3860,3712,3520,0.41216304206276855,63.3,115.99,15.02,153.58,190024,0.0274,0.0367,0.0226,0.0255,3.27,44.27
68,2005-08-31,3250,3680,3363,3140,3860,2174,1530,3300,3230,3140,0.34723628264830936,34.3,47.73,-1.66,98.78,42144,0.0275,0.0258,0.0236,0.0296,3.25,-12.52
69,2005-09-30,3880,4010,3669,3355,4010,2340,1530,3950,3908,3880,0.31928698752228163,44.78,91.6,3.05,140.25,88011,0.0267,0.0263,0.0242,0.0298,3.28,22.01
70,2005-10-31,3820,4005,3802,3600,4010,2520,1600,3820,3775,3720,0.019219015280135823,2.83,67.91,2.96,147.25,63304,0.0263,0.0245,0.0248,0.0257,3.51,-1.55
71,2005-11-30,5700,5700,4978,3990,5700,2803,1605,5700,5484,5370,0.32425023526042307,79.25,138.49,0.53,244.41,151837,0.0316,0.045,0.0274,0.0336,3.5,50.2
72,2005-12-31,5490,6200,5593,5070,6200,3132,1605,6000,5682,5350,0.18521715427948393,40.77,113.2,-8.35,220.12,65256,0.0326,0.0318,0.0285,0.0345,3.76,1.67
73,2006-01-31,4610,5450,4768,3400,6200,3401,1750,4610,3928,3400,0.12479633093959326,20.68,24.09,35.59,165.71,206124,0.0391,0.0652,0.0336,0.0495,3.76,-16.03
74,2006-02-28,4180,4840,4133,3925,6200,3554,2000,4220,4118,3945,-0.2477777777777778,-22.3,27.44,6.36,90.0,39016,0.0401,0.0309,0.034,0.045,3.99,4.24
75,2006-03-31,4470,4590,4289,3910,6200,3737,2030,4590,4509,4460,-0.1784650850062434,-18.58,15.21,-1.76,104.11,74700,0.0396,0.0246,0.0334,0.0439,3.97,6.94
76,2006-04-30,4660,5210,4828,4520,6200,3944,2160,4815,4719,4660,0.16348966212808874,16.21,22.79,-2.71,99.15,46327,0.0389,0.0246,0.0332,0.0257,3.97,2.08
77,2006-05-31,5960,5960,5662,5010,6200,4219,2420,5960,5838,5620,0.2850639351944835,42.58,4.56,3.47,149.37,85816,0.0376,0.032,0.0342,0.0272,3.96,27.9
78,2006-06-30,6200,6220,5521,4900,6220,4480,2800,6220,6056,5860,0.29701537992995275,39.01,12.93,12.73,131.34,87424,0.0387,0.0401,0.0356,0.0327,4.21,4.03
79,2006-07-31,5950,6200,5968,5670,6220,4701,3140,6060,5960,5820,0.4601063829787234,27.68,29.07,0.85,60.16,31394,0.0279,0.0218,0.0345,0.0309,4.22,-4.03
80,2006-08-31,5930,6200,6017,5820,6220,4930,3260,6200,6014,5900,-0.00606354596167839,-0.5,41.87,-4.2,82.46,42709,0.0275,0.0164,0.0338,0.0216,4.49,-0.34
81,2006-09-30,5350,5960,5643,5220,6220,5095,3400,5350,5290,5220,-0.3762775685852609,-13.99,16.56,-0.37,37.18,52460,0.0272,0.022,0.0336,0.019,4.48,-10.08
82,2006-10-31,5610,5840,5410,5170,6220,5228,3400,5840,5632,5460,-0.1218523260776782,-5.71,20.39,3.51,46.86,101282,0.026,0.0252,0.0337,0.0216,4.48,4.86
83,2006-11-30,7490,8090,6556,5730,8090,5369,3400,8090,7642,7450,0.85828025477707,26.95,25.67,0.13,31.4,214858,0.0252,0.0363,0.0327,0.0291,4.49,36.18
84,2006-12-31,7040,7570,7272,6900,8090,5495,3400,7240,7036,6900,1.039252928141817,32.83,17.33,-2.76,31.59,56205,0.0243,0.0201,0.0321,0.0285,4.6,-5.76
85,2007-01-31,6310,7210,6716,6200,8090,5666,3910,6500,6344,6270,0.3383947939262473,12.48,6.05,-1.25,36.88,18836,0.0247,0.0187,0.027,0.0275,4.61,-10.37
86,2007-02-28,6180,6940,6654,6180,8090,5868,3910,6670,6532,6180,-0.36091954022988504,-17.27,1.48,-6.36,47.85,55015,0.0259,0.0256,0.0265,0.0218,4.55,-2.98
87,2007-03-31,6360,6400,6163,5960,8090,6030,4470,6400,6310,6200,-0.2267605633802817,-9.66,18.88,3.92,42.6,47928,0.0255,0.0198,0.026,0.0215,4.63,2.91
88,2007-04-30,7110,7500,7104,6770,8090,6223,4900,7310,7154,6980,0.25484975275770255,13.4,29.27,0.85,52.58,61008,0.0254,0.0224,0.0261,0.0231,4.88,11.79
89,2007-05-31,8900,9450,8118,6900,9450,6425,4900,9450,9016,8200,0.8921548753294142,44.01,18.83,10.56,49.33,339895,0.0265,0.0433,0.0273,0.0304,4.56,25.18
90,2007-06-30,8600,9510,8954,8440,9510,6702,5170,8940,8628,8440,1.011761630946158,38.71,22.16,-6.83,38.26,90738,0.0271,0.0223,0.0256,0.0309,4.52,-8.99
91,2007-07-31,9100,9530,9042,8730,9530,6960,5170,9100,8958,8800,0.5287117491499811,27.99,44.22,3.06,52.94,87407,0.0267,0.0219,0.0256,0.0309,4.76,5.81
92,2007-08-31,7690,9120,8196,7260,9530,7161,5170,7860,7750,7680,-0.4582210242587601,-13.6,24.43,-1.79,29.68,39062,0.029,0.0354,0.0272,0.0272,4.98,-15.49
93,2007-09-30,7800,8320,7943,7680,9530,7339,5170,7900,7822,7760,-0.21051515793936823,-9.93,25.81,0.0,47.17,50188,0.0295,0.0252,0.0275,0.0281,4.98,0.52
94,2007-10-31,6420,7750,6864,6190,9530,7460,5700,6520,6360,6230,-2.0394736842105265,-29.45,-9.7,2.88,14.44,51713,0.0298,0.0223,0.0273,0.0282,5.02,-17.69
95,2007-11-30,6090,6570,6196,5980,9530,7436,5960,6090,6048,5980,1.1075441412520064,-20.7,-33.08,0.5,-18.69,22768,0.0246,0.0176,0.0256,0.0217,5.02,-3.33
96,2007-12-31,6620,6660,6385,5980,9530,7376,5960,6620,6536,6350,2.5343383584589616,-15.13,-23.56,4.25,-5.97,15332,0.0244,0.02,0.0256,0.0204,5.02,9.42
97,2008-01-31,8190,8190,6935,6350,9530,7389,5960,8190,7928,7520,0.9254783484390735,27.57,-10.0,25.23,29.79,430045,0.0322,0.0556,0.0295,0.0353,4.96,23.72
98,2008-02-29,8270,8770,8380,7830,9530,7521,5960,8470,8310,8170,1.1321703134240095,38.29,6.57,1.47,33.82,46169,0.0302,0.0254,0.0294,0.0363,4.94,4.42
99,2008-03-31,10550,10550,9389,8130,10550,7793,5980,10550,10188,9800,0.901183970856102,59.37,35.26,5.82,65.88,97756,0.0339,0.0447,0.0316,0.043,4.98,27.57
100,2008-04-30,15850,15850,12243,9800,15850,8225,5980,15850,14650,13500,0.8332384283738713,102.43,151.59,13.21,122.93,368278,0.0384,0.0474,0.0343,0.0413,4.95,50.24
101,2008-05-31,25000,25000,19785,15850,25000,9158,5980,25000,23480,22100,1.1577862988611,202.3,310.51,11.11,174.73,572727,0.0445,0.0581,0.0365,0.0507,5.04,57.73
102,2008-06-30,22300,25900,23353,21700,25900,10344,5980,22850,22490,22300,0.6991211550533584,111.37,236.86,-2.19,159.3,167198,0.0463,0.0343,0.0373,0.0497,5.01,-10.8
103,2008-07-31,21150,22100,20825,18750,25900,11441,5980,21150,20470,20050,0.2525298293309168,33.44,158.24,-1.17,132.42,116098,0.044,0.0362,0.0384,0.0459,5.03,-5.16
104,2008-08-31,17100,21750,19748,17100,25900,12373,5980,19200,18210,17100,-0.21975739448321702,-26.45,106.77,-8.56,120.36,108141,0.0466,0.0413,0.0389,0.0382,5.25,-16.79
105,2008-09-30,15500,17100,15333,12400,25900,12962,5980,17100,16330,15500,-0.30885332252836306,-30.49,46.92,-6.34,98.72,168192,0.0507,0.0613,0.0429,0.0509,5.22,-9.36
106,2008-10-31,12150,15000,12256,8710,25900,13462,5980,12150,10722,8710,-0.476750700280112,-42.55,-23.34,35.0,89.25,276153,0.0587,0.0922,0.0496,0.0695,4.14,-21.61
107,2008-11-30,14350,14850,13503,11300,25900,14051,5980,14400,14010,13450,-0.12952839128216342,-17.77,-38.28,0.0,137.19,286704,0.0593,0.064,0.0525,0.0698,3.99,43.5
108,2008-12-31,15300,16700,14935,12850,25900,14741,6350,15700,15380,14950,-0.009838316046369738,-1.29,-31.39,-1.92,131.12,209483,0.0595,0.0365,0.053,0.0658,3.02,6.62
109,2009-01-31,20750,20750,16608,14600,25900,15564,8050,20750,19030,17900,0.4289437003817951,70.78,1.22,15.28,165.01,1144166,0.0623,0.0585,0.0536,0.0537,2.41,35.62
110,2009-02-28,18250,23700,20735,18200,25900,16468,8130,20400,19350,18200,0.23006108577819837,26.74,-1.35,-6.65,116.23,377454,0.0601,0.0492,0.0547,0.049,1.87,1.39
111,2009-03-31,22550,22550,19608,17650,25900,17394,8710,22550,21860,21200,0.41665201336381225,47.39,45.48,10.81,113.74,578603,0.0581,0.0347,0.0545,0.0497,1.73,23.56
112,2009-04-30,29800,32200,27500,22400,32200,18690,8710,32200,29720,27000,0.49551187365072147,43.61,145.27,-7.02,88.01,303412,0.0482,0.0481,0.0541,0.0437,1.85,37.01
113,2009-05-31,28950,30850,29205,27850,32200,19413,8710,30850,29190,27850,2.391109298531811,58.63,101.74,2.48,24.52,362074,0.0446,0.0312,0.0521,0.0381,1.96,-1.86
114,2009-06-30,26600,31900,28955,25800,32200,19917,8710,27550,26640,25800,1.1566390041493775,22.3,73.86,2.5,19.28,215598,0.0443,0.0365,0.0519,0.0396,1.96,-8.12
115,2009-07-31,24700,27550,25160,23400,32200,20335,8710,25950,25170,24700,-1.0196662693682954,-17.11,19.04,0.82,16.78,116075,0.0378,0.0302,0.0514,0.0321,1.95,-7.14
116,2009-08-31,23650,25350,23810,22500,32200,20676,8710,23950,23490,22800,-0.4780678851174935,-18.31,29.59,3.73,38.3,178008,0.0343,0.0246,0.0504,0.0282,1.99,-4.25
117,2009-09-30,23750,26000,24693,23750,32200,21467,8710,24300,23990,23750,-0.2012023295134323,-10.71,9.2,-3.65,53.23,118670,0.032,0.0227,0.047,0.0266,2.0,0.21
118,2009-10-31,20450,24350,22838,20450,32200,22317,11300,22900,21350,20450,-0.25677060459669154,-17.54,-31.38,-11.09,68.31,138419,0.0288,0.0244,0.0401,0.0253,2.01,-13.89
119,2009-11-30,20900,21500,20448,19650,32200,22898,12850,21500,20710,19650,-0.25876424189307623,-11.81,-27.81,4.24,45.64,178982,0.0265,0.0237,0.0366,0.0236,2.01,2.2
120,2009-12-31,25250,25300,23380,21350,32200,23596,14600,25300,24910,24350,0.09718591419344919,6.32,-5.08,3.7,65.03,96334,0.0245,0.0192,0.0357,0.0234,2.01,20.81
121,2010-01-31,21150,26200,24003,21150,32200,24132,16850,22800,22240,21150,0.5947826086956521,3.42,-14.89,-8.04,5.75,79120,0.0241,0.0232,0.0323,0.0234,2.0,-16.4
122,2010-02-28,23500,23500,21998,21150,32200,24233,16850,23500,22480,22150,0.3193681318681319,9.3,0.64,9.56,29.12,41943,0.0235,0.0264,0.0299,0.0234,2.01,4.44
123,2010-03-31,27000,27000,24438,23350,32200,24692,19650,27000,25980,25000,0.3512417638114546,6.93,13.68,10.2,19.73,149282,0.0223,0.0144,0.0281,0.0213,2.0,14.89
124,2010-04-30,28500,28500,26618,26000,31900,24660,19650,28500,27250,26750,-7.970183486238532,34.75,39.36,5.75,-4.36,128390,0.0209,0.0182,0.025,0.0181,2.0,8.78
125,2010-05-31,29800,29800,27748,25800,31900,24550,19650,29800,27540,25800,9.119047619047619,26.81,42.58,11.61,2.94,132118,0.022,0.0315,0.0248,0.0214,2.0,4.56
126,2010-06-30,29100,29100,27925,27000,29800,24441,19650,29100,28450,27800,1.1776595744680851,11.07,15.25,4.68,9.4,124505,0.0222,0.0162,0.0235,0.0234,2.03,4.68
127,2010-07-31,30350,31500,30383,28850,31500,24869,19650,31100,30560,30300,0.28999106344950853,6.49,43.5,0.0,22.38,107854,0.0208,0.0193,0.0225,0.0237,2.28,4.3
128,2010-08-31,26400,30500,28123,26400,31500,25248,19650,26900,26610,26400,-0.9810834049871022,-11.41,12.34,-3.3,11.63,45766,0.0205,0.0154,0.022,0.0164,2.28,-13.01
129,2010-09-30,30050,30050,28148,26400,31500,25531,19650,30050,28710,27850,0.12287975876366376,3.26,14.69,6.18,26.53,64554,0.0208,0.0192,0.0215,0.0182,2.27,12.55
130,2010-10-31,32000,34100,31430,29250,34100,26226,19650,34100,33330,32000,0.05116855524079321,2.89,18.52,-4.05,56.48,80605,0.021,0.0209,0.021,0.0189,2.26,9.78
131,2010-11-30,31900,32900,31918,31100,34100,27237,21150,31900,31630,31350,0.370131103933118,19.48,14.75,-1.54,52.63,51142,0.0176,0.0174,0.0205,0.0188,2.51,-0.31
132,2010-12-31,32800,32900,31895,30750,34100,27974,21150,32800,32170,31800,0.3060200668896321,9.15,12.71,1.23,29.9,26510,0.0181,0.0192,0.0203,0.0192,2.51,2.82
133,2011-01-31,36000,36700,34958,33400,36700,28866,21350,36700,35980,34800,0.17803731662156388,12.5,18.62,1.41,70.21,39858,0.0181,0.0152,0.0195,0.0177,2.75,9.76
134,2011-02-28,36750,38300,37023,36000,38300,29946,23350,37500,36810,36100,0.305427456544874,17.22,38.68,-2.65,56.38,61715,0.0188,0.0215,0.0194,0.0189,2.76,0.14
135,2011-03-31,41000,41000,37883,35600,41000,31120,25800,41000,40290,39600,0.4821600771456123,25.0,36.44,3.93,51.85,40714,0.0194,0.0189,0.0199,0.0196,2.99,11.56
136,2011-04-30,45550,48200,44653,39200,48200,32621,25800,48200,46470,45050,0.3509461426491994,24.11,42.34,-4.41,68.7,42097,0.02,0.0239,0.0207,0.0221,3.02,12.05
137,2011-05-31,45600,45900,43413,41500,48200,33875,26400,45600,43610,41500,0.4541682384006035,24.08,42.95,9.09,53.02,26913,0.0223,0.0317,0.0207,0.0251,3.03,0.11
138,2011-06-30,47800,47800,45215,43100,48200,35330,26400,47800,46160,44900,0.3011204481792717,19.35,45.73,4.71,64.26,28886,0.0226,0.0208,0.0205,0.025,3.28,6.82
139,2011-07-31,43700,48800,46250,43700,48800,36674,26400,45900,44800,43700,-0.10022216736608244,-4.06,19.07,-7.71,40.51,33175,0.0236,0.0223,0.0209,0.0242,3.27,-4.79
140,2011-08-31,38850,41350,38595,37000,48800,37647,27100,38850,38120,37450,-0.31382527565733676,-14.8,5.71,5.0,47.16,24255,0.0237,0.0232,0.0214,0.0218,3.27,-11.1
