,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
174,2014-06-30,51100.0,52000.0,50815.0,47900.0,52000.0,45243.0,40300.0,51300.0,51160.0,51100.0,6.68,16.53,15.09,0.2,25.55,4955.0,0.0122,0.0155,0.0123,0.0129,2.49,6.68
175,2014-07-31,58400.0,65000.0,60850.0,55700.0,65000.0,46957.0,41200.0,58500.0,57620.0,55700.0,14.29,27.65,29.2,-0.68,35.5,11948.0,0.017,0.0289,0.0149,0.0223,2.49,14.29
176,2014-08-31,76000.0,82500.0,70390.0,54800.0,82500.0,49123.0,41200.0,80200.0,78360.0,76000.0,36.45,52.3,62.05,-7.2,73.91,23594.0,0.0278,0.0546,0.0212,0.037,2.24,36.45
177,2014-09-30,76200.0,80000.0,76445.0,74200.0,82500.0,51531.0,41200.0,77600.0,76440.0,74400.0,0.26,49.12,73.77,-1.55,64.05,11413.0,0.0284,0.0199,0.0218,0.0377,2.24,0.26
178,2014-10-31,69400.0,76900.0,71020.0,67000.0,82500.0,53779.0,41200.0,70400.0,69620.0,68900.0,-8.92,18.84,51.69,-1.7,56.66,5070.0,0.0301,0.0241,0.0227,0.0365,1.97,-8.92
179,2014-11-30,62800.0,72900.0,67780.0,62800.0,82500.0,55769.0,42400.0,65000.0,64040.0,62800.0,-9.38,-19.59,24.11,-5.42,39.4,5673.0,0.0315,0.0286,0.0238,0.0239,1.99,-9.38
180,2014-12-31,61700.0,66400.0,62915.0,59600.0,82500.0,57413.0,42750.0,64900.0,63440.0,61700.0,-1.75,-19.03,20.74,-1.75,38.96,5103.0,0.0319,0.0277,0.0247,0.0266,2.03,-1.75
181,2015-01-31,68000.0,70000.0,62340.0,58200.0,82500.0,58776.0,42750.0,70000.0,67680.0,62000.0,10.21,-1.31,16.24,16.24,50.44,21916.0,0.034,0.0375,0.0266,0.0316,2.0,10.21
182,2015-02-28,66100.0,70100.0,67410.0,63800.0,82500.0,60365.0,42750.0,69800.0,68300.0,66100.0,-5.57,4.09,-16.33,-5.71,42.3,9919.0,0.0276,0.026,0.0275,0.0308,1.99,-5.57
183,2015-03-31,86100.0,86100.0,73415.0,66900.0,86100.0,62925.0,42850.0,86100.0,83400.0,80800.0,30.26,39.55,12.99,8.17,96.13,27479.0,0.0307,0.036,0.0294,0.0339,1.74,30.26
184,2015-04-30,113000.0,118000.0,103605.0,83500.0,118000.0,68145.0,45900.0,115000.0,110900.0,107500.0,32.78,66.18,64.01,3.2,146.99,35633.0,0.0347,0.0466,0.0322,0.037,1.74,32.78
185,2015-05-31,132000.0,136000.0,122275.0,109000.0,136000.0,73595.0,47900.0,132000.0,126000.0,121500.0,20.0,99.7,110.19,6.45,164.53,41346.0,0.0391,0.0561,0.0354,0.0456,1.74,20.0
186,2015-06-30,113500.0,130000.0,120175.0,112500.0,136000.0,79666.0,52500.0,130000.0,121400.0,113500.0,-14.02,33.37,83.95,-6.58,122.11,27495.0,0.0402,0.0348,0.0366,0.0464,1.5,-14.02
187,2015-07-31,86000.0,97700.0,91885.0,84800.0,136000.0,82762.0,54800.0,87900.0,86520.0,84800.0,-24.23,-23.89,26.47,-2.6,47.26,25493.0,0.0402,0.0287,0.0368,0.0424,1.5,-24.23
188,2015-08-31,89500.0,116000.0,95885.0,85900.0,136000.0,84835.0,58200.0,92100.0,90780.0,89500.0,4.07,-32.2,35.4,-1.97,17.76,30222.0,0.0452,0.059,0.0372,0.0434,1.52,4.07
189,2015-09-30,88800.0,95500.0,86230.0,73800.0,136000.0,85591.0,58200.0,92300.0,90020.0,88800.0,-2.63,-21.76,4.35,-1.66,16.54,13276.0,0.0462,0.0437,0.0387,0.0449,1.49,-2.63
190,2015-10-31,103500.0,109000.0,102535.0,89600.0,136000.0,88121.0,58200.0,108000.0,105900.0,103500.0,16.55,19.38,-8.41,0.0,50.22,15623.0,0.0413,0.0266,0.0387,0.0444,1.5,16.55
191,2015-11-30,98900.0,107000.0,100695.0,94300.0,136000.0,90897.0,58200.0,104000.0,101380.0,98900.0,-4.44,8.44,-25.08,-5.36,57.48,13535.0,0.0397,0.0352,0.0392,0.0354,1.5,-4.44
192,2015-12-31,103500.0,106500.0,98985.0,90600.0,136000.0,93962.0,58200.0,105500.0,103900.0,102000.0,4.65,16.55,-8.81,0.0,67.75,11652.0,0.0382,0.0293,0.0392,0.0305,1.52,4.65
193,2016-01-31,113500.0,127500.0,111850.0,97500.0,136000.0,97985.0,63800.0,115000.0,114000.0,113000.0,8.1,8.61,29.12,0.44,64.02,39898.0,0.0406,0.0463,0.0399,0.0367,1.5,8.1
194,2016-02-29,100000.0,113500.0,105415.0,98800.0,136000.0,100695.0,66900.0,104000.0,102200.0,100000.0,-11.89,-1.96,9.65,-5.66,51.29,34752.0,0.036,0.0333,0.0404,0.0369,1.52,-11.89
195,2016-03-31,94700.0,101000.0,97305.0,92500.0,136000.0,102879.0,73800.0,95500.0,94100.0,92500.0,-5.3,-8.5,6.64,-0.32,9.99,19253.0,0.032,0.0129,0.0391,0.0337,1.53,-5.3
196,2016-04-30,97200.0,109500.0,101750.0,94500.0,136000.0,102891.0,73800.0,100000.0,99000.0,97200.0,4.63,-14.36,-6.99,-4.24,-11.64,25685.0,0.032,0.0294,0.0377,0.0265,1.5,4.63
197,2016-05-31,105500.0,106000.0,100605.0,95700.0,130000.0,101172.0,73800.0,105500.0,103100.0,101500.0,8.54,5.5,6.67,1.93,-20.08,20658.0,0.0301,0.0206,0.0348,0.0219,1.48,8.54
198,2016-06-30,94000.0,104000.0,98355.0,93200.0,127500.0,99204.0,73800.0,94400.0,93740.0,93200.0,-8.29,-0.95,-9.18,-3.19,-17.18,18603.0,0.0286,0.0156,0.0337,0.0228,1.23,-8.29
199,2016-07-31,96900.0,102000.0,97380.0,93500.0,127500.0,99493.0,73800.0,100500.0,99280.0,96900.0,2.65,-0.31,-14.63,-3.0,10.24,21133.0,0.0218,0.0163,0.0326,0.0179,1.24,2.65
200,2016-08-31,101500.0,103500.0,100185.0,97200.0,127500.0,99939.0,73800.0,101500.0,100520.0,99600.0,4.75,-3.79,1.5,1.91,13.41,22761.0,0.0189,0.0135,0.0285,0.0153,1.25,4.75
201,2016-09-30,101500.0,103000.0,99835.0,96400.0,127500.0,101039.0,88800.0,103000.0,101240.0,99200.0,1.0,7.98,6.95,0.5,14.3,22702.0,0.0167,0.013,0.026,0.0144,1.26,1.0
202,2016-10-31,103000.0,110000.0,105450.0,101500.0,127500.0,101327.0,90600.0,105000.0,103900.0,103000.0,1.48,6.3,5.97,-2.37,-0.48,14833.0,0.0172,0.022,0.0257,0.0165,1.24,1.48
203,2016-11-30,113500.0,118000.0,110675.0,104500.0,127500.0,102160.0,90600.0,114000.0,111600.0,108500.0,9.66,12.94,10.73,2.25,14.76,16277.0,0.0189,0.0278,0.0249,0.0218,1.23,9.66
204,2016-12-31,105000.0,115000.0,109325.0,105000.0,127500.0,103048.0,92500.0,107000.0,105700.0,105000.0,-7.89,1.94,11.23,-0.94,0.0,12180.0,0.0188,0.0141,0.0239,0.0225,1.27,-7.89
205,2017-01-31,95800.0,105500.0,100980.0,94700.0,118000.0,102162.0,92500.0,97800.0,96120.0,94700.0,-8.76,-6.99,-1.14,-2.04,-15.59,20347.0,0.0183,0.0126,0.0204,0.0187,1.25,-8.76
206,2017-02-28,97900.0,98400.0,95995.0,93200.0,118000.0,101492.0,92500.0,98400.0,96720.0,94900.0,2.73,-9.77,-3.07,1.66,-2.59,13389.0,0.0186,0.016,0.0186,0.0143,1.26,2.73
207,2017-03-31,97100.0,99000.0,96110.0,93800.0,118000.0,101361.0,93200.0,97100.0,96480.0,95700.0,-0.82,-7.52,-4.33,2.1,2.53,11080.0,0.0178,0.0112,0.0184,0.0133,1.27,-0.82
208,2017-04-30,96400.0,100000.0,97675.0,95900.0,118000.0,101017.0,93200.0,97800.0,97120.0,96400.0,0.1,1.15,-6.86,-1.13,-2.63,11445.0,0.0158,0.0093,0.0167,0.0122,1.21,0.1
209,2017-05-31,96300.0,98500.0,95090.0,91600.0,118000.0,100605.0,91600.0,96300.0,95160.0,94000.0,-0.1,-1.63,-15.15,2.34,-8.72,18171.0,0.0126,0.012,0.0161,0.0107,1.26,-0.1
210,2017-06-30,103000.0,106500.0,102380.0,95100.0,118000.0,100903.0,91600.0,103500.0,102800.0,102000.0,7.4,6.63,-1.9,0.0,9.57,8444.0,0.0134,0.018,0.0161,0.0135,1.29,7.4
211,2017-07-31,101500.0,102500.0,100305.0,97700.0,118000.0,101167.0,91600.0,101500.0,101100.0,101000.0,-1.46,5.29,5.95,1.91,4.75,7540.0,0.0129,0.01,0.0158,0.0137,1.24,-1.46
212,2017-08-31,98500.0,99400.0,97170.0,93200.0,118000.0,100932.0,91600.0,98500.0,97860.0,97400.0,-2.96,2.28,0.61,0.1,-2.96,8346.0,0.013,0.0159,0.0159,0.0153,1.27,-2.96
213,2017-09-30,93900.0,97400.0,94845.0,92800.0,118000.0,100524.0,91600.0,95700.0,94320.0,92800.0,-3.69,-8.83,-2.9,0.21,-8.83,8347.0,0.0134,0.0139,0.0159,0.0135,1.27,-3.69
214,2017-10-31,97000.0,97800.0,95840.0,93900.0,118000.0,99830.0,91600.0,97800.0,97260.0,96800.0,3.3,-4.43,0.62,-0.31,-5.83,7926.0,0.0137,0.012,0.0151,0.0136,1.26,3.3
215,2017-11-30,95900.0,97700.0,95105.0,93000.0,115000.0,98516.0,91600.0,96300.0,95120.0,93900.0,-1.74,-2.44,0.0,2.79,-15.51,14968.0,0.0135,0.0104,0.013,0.0115,1.53,-1.74
216,2017-12-31,92800.0,95900.0,92130.0,89500.0,106500.0,97093.0,89500.0,92800.0,91980.0,91500.0,-3.63,-3.03,-10.34,1.42,-12.04,8606.0,0.0121,0.0113,0.0127,0.0108,1.58,-3.63
217,2018-01-31,102500.0,104500.0,93560.0,88200.0,106500.0,96420.0,88200.0,104500.0,101740.0,95700.0,10.45,5.67,0.99,10.57,6.99,82565.0,0.014,0.0199,0.0134,0.0146,1.54,10.45
218,2018-02-28,89400.0,104500.0,92865.0,87600.0,106500.0,96104.0,87600.0,89400.0,88300.0,87600.0,-11.92,-7.17,-8.4,1.36,-8.68,16106.0,0.0145,0.0172,0.0137,0.017,1.51,-11.92
219,2018-03-31,86100.0,86100.0,83145.0,80300.0,106500.0,94988.0,80300.0,86100.0,83040.0,81000.0,-3.69,-7.22,-8.31,7.22,-10.87,10991.0,0.0153,0.0161,0.0143,0.0188,1.54,-3.69
220,2018-04-30,89100.0,93100.0,89580.0,85800.0,106500.0,94277.0,80300.0,91800.0,90560.0,89100.0,3.48,-14.74,-8.71,-4.3,-7.57,11660.0,0.0159,0.016,0.0147,0.0171,1.51,3.48
221,2018-05-31,85500.0,90800.0,87865.0,84800.0,106500.0,93693.0,80300.0,86000.0,85440.0,84800.0,-4.04,-4.36,-10.84,-2.73,-11.21,12801.0,0.0164,0.0146,0.0149,0.0151,1.55,-4.04
222,2018-06-30,82000.0,90800.0,85185.0,80000.0,104500.0,92342.0,80000.0,83700.0,81620.0,80000.0,-4.21,-1.68,-11.64,1.86,-20.39,16671.0,0.0172,0.0168,0.0148,0.0156,1.57,-4.21
223,2018-07-31,78300.0,80500.0,78895.0,78200.0,104500.0,90407.0,78200.0,79500.0,78920.0,78300.0,-4.51,-12.12,-23.61,-0.51,-22.86,7135.0,0.0154,0.0083,0.0147,0.0134,1.52,-4.51
224,2018-08-31,73100.0,79600.0,75200.0,71700.0,104500.0,88423.0,71700.0,73100.0,72700.0,72200.0,-6.64,-14.5,-18.23,0.83,-25.79,13551.0,0.0141,0.0132,0.0145,0.0127,1.55,-6.64
225,2018-09-30,72900.0,75100.0,72740.0,71000.0,104500.0,86763.0,71000.0,72900.0,71720.0,71000.0,0.0,-12.9,-11.31,2.24,-23.82,10625.0,0.0135,0.0107,0.0144,0.0112,1.65,0.0
226,2018-10-31,60700.0,69900.0,63975.0,59900.0,104500.0,84191.0,59900.0,63400.0,61360.0,59900.0,-16.74,-22.48,-31.87,-2.88,-37.42,10064.0,0.0146,0.0208,0.0152,0.0157,1.57,-16.74
227,2018-11-30,58900.0,60100.0,58450.0,56600.0,104500.0,80874.0,56600.0,58900.0,58540.0,58100.0,-1.67,-18.42,-30.54,2.43,-38.58,11344.0,0.0154,0.0191,0.016,0.0179,1.76,-1.67
228,2018-12-31,55000.0,60600.0,57275.0,54200.0,104500.0,78168.0,54200.0,57600.0,56280.0,55000.0,-6.14,-24.55,-34.29,-2.48,-40.73,9454.0,0.0163,0.0205,0.0167,0.0201,1.89,-6.14
229,2019-01-31,60400.0,60400.0,58410.0,56300.0,102000.0,74976.0,54200.0,60400.0,59400.0,58500.0,9.82,-0.49,-22.86,1.68,-41.07,9072.0,0.0172,0.0144,0.0162,0.0178,1.81,9.82
230,2019-02-28,63200.0,64800.0,62215.0,58500.0,93100.0,72883.0,54200.0,64300.0,63760.0,63200.0,6.4,7.85,-13.31,-1.71,-29.31,10416.0,0.0173,0.015,0.0159,0.0164,1.8,6.4
231,2019-03-31,60600.0,65900.0,62865.0,60000.0,93100.0,71214.0,54200.0,61100.0,60620.0,60000.0,-4.11,10.18,-16.87,-1.14,-27.34,4659.0,0.0178,0.0153,0.0158,0.0145,1.81,-4.11
232,2019-04-30,61500.0,64000.0,61825.0,59500.0,90800.0,68723.0,54200.0,61500.0,60440.0,59500.0,1.49,4.77,2.67,0.0,-30.98,7382.0,0.0161,0.0127,0.0155,0.0142,1.79,1.49
233,2019-05-31,51900.0,60100.0,55460.0,51500.0,90800.0,66036.0,51500.0,53800.0,52560.0,51500.0,-15.61,-17.88,-11.88,-2.44,-39.3,10175.0,0.0154,0.0135,0.0155,0.013,1.79,-15.61
234,2019-06-30,54600.0,56000.0,53845.0,51900.0,82100.0,63680.0,51500.0,55100.0,54460.0,53600.0,1.49,-9.6,-0.73,0.0,-34.77,5965.0,0.0143,0.0141,0.0153,0.014,1.83,1.49
235,2019-07-31,53700.0,56800.0,54085.0,52700.0,79600.0,61339.0,51500.0,54900.0,53900.0,53100.0,-1.65,-12.68,-11.09,-5.46,-31.42,9803.0,0.0164,0.024,0.0167,0.0187,1.56,-1.65
236,2019-08-31,50100.0,52200.0,49478.0,48100.0,75100.0,59114.0,48100.0,50100.0,49370.0,48650.0,-7.9,-2.72,-20.73,1.11,-30.61,8213.0,0.0162,0.0153,0.0168,0.0188,1.54,-7.9
237,2019-09-30,49350.0,51500.0,50570.0,49350.0,71800.0,57457.0,48100.0,50800.0,50000.0,49350.0,-1.5,-9.62,-18.56,-1.69,-32.3,5345.0,0.016,0.0102,0.0167,0.0173,1.58,-1.5
238,2019-10-31,48250.0,50400.0,49218.0,48200.0,65900.0,56171.0,48100.0,49150.0,48510.0,48250.0,-2.23,-10.15,-21.54,-1.23,-20.51,7153.0,0.0159,0.0112,0.0159,0.0127,1.29,-2.23
239,2019-11-30,52400.0,53600.0,50218.0,49100.0,65900.0,55455.0,48100.0,53600.0,52120.0,50200.0,8.49,4.59,1.16,5.86,-10.73,10954.0,0.0164,0.0174,0.0158,0.0137,1.28,8.49
240,2019-12-31,50600.0,52700.0,51390.0,50100.0,65900.0,54977.0,48100.0,51000.0,50660.0,50100.0,-3.44,2.53,-7.33,-0.39,-8.0,7937.0,0.0155,0.0105,0.015,0.0133,1.39,-3.44
241,2020-01-31,42300.0,50300.0,47183.0,42300.0,65900.0,54058.0,42300.0,46100.0,43870.0,42300.0,-16.4,-12.33,-21.23,-8.24,-29.97,23683.0,0.0134,0.0109,0.0149,0.014,1.25,-16.4
242,2020-02-29,37950.0,43450.0,41160.0,37950.0,65900.0,52416.0,37950.0,39400.0,38890.0,37950.0,-14.43,-29.2,-22.39,-5.95,-39.95,16099.0,0.0133,0.0144,0.0149,0.0122,1.26,-14.43
243,2020-03-31,30200.0,38550.0,30933.0,23300.0,64000.0,49737.0,23300.0,30200.0,28650.0,27750.0,-20.42,-40.32,-38.8,22.27,-50.17,44307.0,0.0269,0.0593,0.0218,0.0353,0.8,-20.42
244,2020-04-30,39200.0,39500.0,35588.0,31500.0,61500.0,47577.0,23300.0,39500.0,38010.0,35500.0,40.0,-10.09,-18.84,12.48,-34.67,38049.0,0.0291,0.0253,0.0232,0.0389,0.76,40.0
245,2020-05-31,43100.0,47550.0,42055.0,37950.0,56800.0,46447.0,23300.0,47550.0,45910.0,43100.0,9.95,13.57,-17.75,-7.91,-16.8,50760.0,0.032,0.0371,0.025,0.0434,0.49,9.95
246,2020-06-30,39850.0,46100.0,42153.0,38750.0,56800.0,45468.0,23300.0,39850.0,39350.0,38750.0,-7.54,35.78,-21.25,-1.12,-27.01,26631.0,0.0335,0.026,0.0258,0.0302,0.57,-7.54
247,2020-07-31,63700.0,69200.0,51680.0,41000.0,69200.0,45090.0,23300.0,69200.0,66860.0,63700.0,59.85,62.5,50.59,6.34,18.62,276942.0,0.046,0.0768,0.0335,0.0521,0.51,59.85
248,2020-08-31,66700.0,74800.0,67425.0,61500.0,74800.0,46511.0,23300.0,70000.0,68640.0,66700.0,4.71,54.76,75.76,-2.63,33.13,37633.0,0.0475,0.0358,0.0347,0.052,0.55,4.71
249,2020-09-30,54400.0,66300.0,60860.0,51700.0,74800.0,47438.0,23300.0,56100.0,53720.0,51700.0,-20.12,40.21,94.29,-3.55,9.79,15246.0,0.042,0.0244,0.0352,0.0518,0.55,-20.12
250,2020-10-31,48150.0,55800.0,52215.0,48150.0,74800.0,47634.0,23300.0,49650.0,48740.0,48150.0,-11.49,-27.38,22.83,-3.89,-0.21,10094.0,0.0417,0.0152,0.0355,0.0265,0.52,-11.49
251,2020-11-30,52300.0,54700.0,52675.0,50300.0,74800.0,47836.0,23300.0,54300.0,53720.0,52300.0,8.62,-23.2,21.35,-4.39,-0.19,32381.0,0.0401,0.0213,0.0358,0.0218,0.6,8.62
252,2020-12-31,60400.0,61100.0,54695.0,50500.0,74800.0,48121.0,23300.0,61100.0,60500.0,60000.0,15.49,11.03,51.57,0.67,19.37,90910.0,0.0399,0.0271,0.0364,0.0226,0.61,15.49
253,2021-01-31,62200.0,66300.0,62770.0,60000.0,74800.0,49324.0,23300.0,66300.0,64240.0,62200.0,3.67,28.25,-10.12,-1.43,42.66,128789.0,0.0252,0.0211,0.0365,0.0231,0.52,3.67
254,2021-02-28,54800.0,63500.0,61250.0,54800.0,74800.0,50801.0,23300.0,59500.0,57360.0,54800.0,-15.95,1.67,-21.71,-8.82,40.51,51895.0,0.0223,0.0196,0.0368,0.0232,0.59,-15.95
255,2021-03-31,57500.0,59300.0,57755.0,55400.0,74800.0,53227.0,31500.0,58000.0,57700.0,57500.0,4.93,-4.8,5.7,-0.35,90.4,18765.0,0.0205,0.0143,0.0331,0.0184,0.59,4.93
256,2021-04-30,58700.0,61700.0,58980.0,56700.0,74800.0,55150.0,37950.0,61700.0,60320.0,58700.0,1.91,-5.63,21.91,-3.45,49.74,31552.0,0.0198,0.0126,0.0322,0.0156,0.49,1.91
257,2021-05-31,65100.0,66200.0,62655.0,57600.0,74800.0,56732.0,38750.0,65100.0,64100.0,63300.0,10.9,18.8,24.47,4.33,51.04,63700.0,0.02,0.0227,0.0312,0.0167,0.51,10.9
258,2021-06-30,63200.0,66300.0,64450.0,62600.0,74800.0,58697.0,39500.0,63200.0,62940.0,62600.0,-0.78,9.72,4.64,-0.47,58.59,18184.0,0.017,0.0101,0.0304,0.016,0.63,-0.78
259,2021-07-31,63700.0,64200.0,63245.0,61600.0,74800.0,59901.0,48150.0,64200.0,63860.0,63700.0,0.79,8.52,2.41,0.16,-3.92,32107.0,0.0153,0.0091,0.0208,0.0144,0.58,0.79
260,2021-08-31,64400.0,66200.0,63950.0,61700.0,66300.0,59620.0,48150.0,64600.0,63520.0,62800.0,1.1,-1.08,17.52,2.38,-3.45,12932.0,0.014,0.0125,0.0184,0.0105,0.9,1.1
261,2021-09-30,71000.0,78400.0,70475.0,64400.0,78400.0,60356.0,48150.0,74100.0,72360.0,71000.0,9.91,12.34,23.26,-7.79,30.51,54845.0,0.0165,0.0254,0.0184,0.0169,0.92,9.91
262,2021-10-31,68300.0,76400.0,70355.0,64600.0,78400.0,61708.0,48150.0,71500.0,69580.0,68100.0,-4.74,6.39,14.41,-3.26,40.82,25044.0,0.0196,0.0295,0.0196,0.0233,0.76,-4.74
263,2021-11-30,61000.0,70100.0,65065.0,61000.0,78400.0,62868.0,50500.0,63500.0,62540.0,61000.0,-10.69,-5.57,-4.24,-3.48,16.63,28370.0,0.0187,0.0145,0.0191,0.0244,1.067,-10.69
264,2021-12-31,62700.0,64700.0,63240.0,62400.0,78400.0,63590.0,54800.0,63500.0,62920.0,62700.0,2.79,-11.69,-0.79,-0.16,3.81,17470.0,0.0185,0.0079,0.0176,0.0187,1.437,2.79
265,2022-01-31,61600.0,63300.0,61660.0,60000.0,78400.0,63496.0,54800.0,61600.0,60940.0,60400.0,-1.91,-9.54,-3.45,1.65,-2.99,33294.0,0.0188,0.0121,0.0169,0.0121,1.277,-1.91
266,2022-02-28,51600.0,63800.0,57360.0,50000.0,78400.0,63198.0,50000.0,51600.0,50960.0,50000.0,-16.23,-18.23,-18.1,-1.71,-5.84,31123.0,0.0214,0.0275,0.0179,0.018,1.39,-16.23
267,2022-03-31,52600.0,54200.0,52600.0,50900.0,78400.0,62795.0,50000.0,54200.0,52920.0,52500.0,1.94,-16.11,-25.92,-2.95,-8.52,24508.0,0.019,0.0124,0.0178,0.0188,1.454,1.94
268,2022-04-30,55000.0,57200.0,54275.0,52300.0,78400.0,62396.0,50000.0,57200.0,55780.0,54500.0,4.56,-10.71,-19.47,-3.17,-7.87,33201.0,0.0165,0.0163,0.0181,0.02,1.53,4.56
269,2022-05-31,52500.0,55900.0,52720.0,51400.0,78400.0,61572.0,50000.0,52800.0,52360.0,51800.0,-4.55,1.74,-13.93,1.35,-19.35,41884.0,0.0164,0.0132,0.0174,0.0145,1.863,-4.55
270,2022-06-30,40650.0,51900.0,46275.0,39250.0,78400.0,60066.0,39250.0,42150.0,41490.0,40650.0,-23.01,-22.57,-35.17,3.57,-35.68,13192.0,0.0198,0.0271,0.019,0.0208,2.337,-23.01
271,2022-07-31,42200.0,42200.0,40775.0,39950.0,78400.0,58155.0,39250.0,42200.0,41520.0,41050.0,1.69,-23.27,-31.49,3.3,-34.27,6549.0,0.0196,0.0108,0.0191,0.0191,2.341,1.69
